Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	16.17	16.082945	66.0	-1.0	38.2	8.94958	2.3343806	12.416069	-2.9760518	500000	-7.450581e-09	68.2535	-0.018186715	-1.1349792	1.1030927	0.0020808482	0.039289292	79.0	39.390089988708496
125	17.1	18.332212	70.0	-1.0	38.53	8.881532	2.3394516	12.024812	-3.0756872	504000	-6.208817e-09	87.87911	-0.014656983	-2.401286	1.0872523	0.0047968216	0.024524525	79.0	39.703550815582275
126	20.413794	19.071884	85.0	-1.0	43.83908	9.8698	2.2238748	13.20983	-1.8810898	508000	8.071463e-09	83.83724	-0.016246893	-2.4310493	1.1069549	0.004721464	0.033783782	79.0	40.01074290275574
127	16.42	18.813921	75.0	-1.0	38.6	10.44874	2.3854074	14.400374	-0.68978727	512000	-1.4901161e-08	88.73594	-0.01749353	-0.8527438	1.0942101	0.0049209255	0.030530533	79.0	40.32564902305603
128	18.0	15.101048	63.0	-1.0	41.020832	10.153163	2.551352	13.696363	-1.756391	516000	3.7252903e-09	65.37788	-0.016917417	-2.4525673	1.0743402	0.0018551857	0.027777776	79.0	40.63616394996643
129	16.978947	15.812039	75.0	-1.0	39.642105	9.031889	2.7621615	12.879857	-5.075902	520000	-2.483527e-09	68.17036	-0.017099781	-0.7745603	1.0747312	0.005970061	0.033283282	79.0	40.94649910926819
130	17.084211	17.073626	66.0	-1.0	39.34737	8.8411455	2.7227356	12.525678	-2.698597	524000	-1.1175871e-08	80.15737	-0.015936771	-2.00681	1.0513868	0.006248499	0.03178178	79.0	41.26270890235901
131	16.958334	16.67078	67.0	-1.0	39.65625	9.922118	2.523037	13.957447	-2.532925	528000	0.0	76.70504	-0.016446056	-1.1768837	1.0552071	0.0054098084	0.030030029	79.0	41.57205009460449
132	18.56842	16.568615	66.0	-1.0	41.010525	9.494557	2.5981555	13.140127	-4.968119	532000	0.0	78.46395	-0.015720446	-1.6578121	1.0526346	0.005276277	0.036036037	79.0	41.893497943878174
133	18.494623	17.404501	67.0	-1.0	41.0	9.7820425	2.608543	13.312906	-2.451286	536000	1.6142925e-08	76.3723	-0.016806513	-0.7575652	1.0253971	0.005352599	0.036786787	79.0	42.208495140075684
134	15.806123	14.680028	59.0	-1.0	38.122448	9.630594	2.6828566	13.5404415	-2.2862835	540000	-9.934108e-09	63.369953	-0.01628839	-1.6260649	1.0382841	0.0030551988	0.03128128	79.0	42.52414512634277
135	16.585106	16.466219	65.0	0.0	39.734043	8.834485	2.7400832	12.43682	-2.8865886	544000	-1.2417634e-08	72.90074	-0.015452226	-0.69731015	1.0377879	0.0047581	0.041541543	79.0	42.83698296546936
136	20.264368	17.69373	76.0	-1.0	43.528736	9.340417	2.629093	13.231831	-3.3227482	548000	-4.967054e-09	81.1645	-0.016110592	-2.117585	1.0117918	0.0055029434	0.029279279	79.0	43.14501905441284
137	19.62069	16.565607	69.0	-1.0	43.70115	10.282228	2.546071	14.27095	-2.673489	552000	-1.4901161e-08	78.59146	-0.015544158	-1.1019827	0.99043417	0.006576841	0.025525525	79.0	43.458012104034424
138	20.047058	18.201426	68.0	-1.0	44.14118	10.1871395	2.6685133	14.188105	-1.9649138	556000	4.967054e-09	90.19333	-0.014093234	-2.3495414	0.98735374	0.005612165	0.03153153	79.0	43.76900506019592
139	17.092783	17.962206	87.0	-1.0	39.515465	11.126388	2.5321486	15.285343	-2.472267	560000	1.4901161e-08	90.266304	-0.015351812	-2.015794	0.9795777	0.006089069	0.026526526	79.0	44.07989692687988
140	21.566265	19.04161	77.0	0.0	46.698795	10.366591	2.6064434	14.58475	-3.6444116	564000	1.9868216e-08	83.51531	-0.015931772	-1.7382818	0.9594578	0.0063046054	0.03228228	79.0	44.399364948272705
141	23.623377	18.36855	72.0	0.0	49.74026	10.948453	2.6967173	14.855234	-2.8862085	568000	-1.9868216e-08	74.221886	-0.015398332	-1.1428515	0.9657121	0.006856902	0.029779779	79.0	44.70614790916443
142	24.373333	22.36889	74.0	-1.0	50.013332	11.351241	2.6056137	15.364638	-3.0561967	572000	-2.2351742e-08	102.49723	-0.0155897625	-5.2556877	0.95509607	0.005698172	0.029529529	79.0	45.016387939453125
143	22.29114	17.14654	69.0	-1.0	47.607594	13.051809	2.5041285	17.04573	-0.5676758	576000	1.7384687e-08	84.98737	-0.015214867	-3.859375	0.956263	0.005506698	0.036536537	79.0	45.32546806335449
144	19.62069	17.407385	63.0	-1.0	43.78161	11.5812435	2.9196472	15.7216	-1.7364802	580000	-1.2417634e-08	75.99986	-0.015445076	-1.4332428	0.9354253	0.005871268	0.03153153	79.0	45.63531804084778
145	22.531645	19.03284	74.0	-1.0	47.848103	10.824146	3.0435882	15.082084	-3.9923825	584000	1.7384687e-08	81.48368	-0.014462445	-1.4987017	0.9172656	0.005025843	0.042292293	79.0	45.94752597808838
146	20.247059	17.567287	66.0	-1.0	45.35294	11.479287	2.9630375	15.7013	-3.746992	588000	3.7252903e-09	76.63864	-0.014382777	-1.5535889	0.9067244	0.0036717283	0.026776778	79.0	46.26004600524902
147	26.328571	19.071835	67.0	0.0	55.085712	10.890171	2.8676958	14.890662	-3.684618	592000	-7.450581e-09	83.50774	-0.014955752	-2.5090027	0.92466927	0.0026817669	0.025275275	79.0	46.56857705116272
148	22.486841	19.066017	72.0	-1.0	48.55263	11.702261	2.8581064	15.773258	-2.264917	596000	-6.208817e-09	90.33844	-0.01570261	-1.5554758	0.9009277	0.004153844	0.030780783	79.0	46.88500499725342
149	21.7875	19.426588	69.0	-1.0	47.475	12.260429	2.70903	16.390781	-2.2132611	600000	0.0	80.07525	-0.01346489	-1.6121191	0.9087059	0.003543037	0.021521524	79.0	47.201303005218506
