Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	19.940298	17.68622	80.0	1.0	55.895523	3.172968	1.4486285	9.929703	-4.526392	500000	-1.9868216e-08	10.985166	-0.05576931	-4.753811	1.3251361	0.015083679	0.17592593	67.0	51.413105964660645
125	19.954546	14.458333	62.0	1.0	57.378788	3.3144355	1.69004	11.914203	-6.2715387	504000	-1.0554989e-08	11.025769	-0.044352736	-3.8820155	1.3281081	0.0151081635	0.1509009	49.0	51.816237926483154
126	17.942028	13.534587	56.0	0.0	55.579712	3.0726204	1.6494942	9.803711	-5.1484776	508000	2.4835268e-08	8.924715	-0.043325737	-2.8500488	1.3024688	0.015254733	0.1488989	51.0	52.21613597869873
127	20.461538	15.879427	64.0	-1.0	58.553844	3.1260464	1.4602672	13.236395	-3.0802577	512000	2.483527e-09	10.176724	-0.045300514	-2.699468	1.2955006	0.015010404	0.14439438	49.0	52.612789154052734
128	18.58209	16.21511	67.0	1.0	56.402985	3.1733172	1.0740838	7.4027553	-2.214111	516000	-3.7252903e-09	8.577756	-0.04141878	-1.56922	1.2922524	0.015334621	0.12587588	41.0	53.000834941864014
129	22.67742	15.428058	64.0	1.0	61.967743	2.9938538	1.5473869	12.237898	-4.171827	520000	4.967054e-09	9.792564	-0.043819312	-2.5715275	1.2647923	0.015179858	0.1403904	49.0	53.396881103515625
130	20.432837	14.868803	69.0	1.0	57.44776	3.3985856	1.0946978	9.906127	-1.4946554	524000	0.0	9.711272	-0.035658732	-2.3103955	1.2590505	0.015281755	0.0975976	36.0	53.77811002731323
131	18.779411	15.512656	69.0	0.0	54.955883	3.1559484	1.292634	13.219738	-3.4174097	528000	1.9868216e-08	10.264983	-0.038014963	-1.5675439	1.2631947	0.01507809	0.12487487	44.0	54.17397689819336
132	21.84127	16.08332	60.0	0.0	59.26984	3.085979	1.109966	7.852606	-4.1213217	532000	2.4835268e-08	10.9844055	-0.040645275	-1.6731774	1.2188475	0.015274868	0.12462463	44.0	54.560063123703
133	20.36508	15.405937	63.0	-1.0	58.22222	3.49764	1.0494605	8.513974	-2.183271	536000	-4.967054e-09	9.035041	-0.03548325	-1.3255075	1.2327472	0.015147255	0.0930931	33.0	54.929707765579224
134	17.92647	13.844002	59.0	-1.0	55.205883	3.2834866	1.3562196	6.7460346	-2.9380713	540000	1.1175871e-08	8.0098295	-0.04719146	-1.3623934	1.2377514	0.015117876	0.14714715	55.0	55.340264081954956
135	19.447762	15.886992	74.0	-1.0	57.0	2.9847302	0.9995798	8.26187	-1.9667134	544000	9.934108e-09	9.166761	-0.0382904	-0.9790447	1.2331486	0.015348247	0.109359354	39.0	55.71812582015991
136	16.62857	13.446372	55.0	0.0	54.6	3.1808517	1.2386115	7.282051	-3.7004545	548000	-9.934108e-09	7.285152	-0.049804274	-1.0058726	1.1994904	0.015133016	0.16941942	63.0	56.15032505989075
137	23.866667	16.712736	78.0	-1.0	62.816666	2.6813822	1.1515423	8.547555	-3.558101	552000	-1.9868216e-08	10.788762	-0.04225668	-2.1689546	1.1851023	0.015035536	0.14164163	56.0	56.561548948287964
138	21.483871	15.036238	66.0	1.0	59.774193	3.4842014	0.9752987	7.8746953	-2.3092012	556000	0.0	10.30844	-0.038839873	-2.6371906	1.1689001	0.015008402	0.1041041	42.0	56.94783592224121
139	24.423729	20.942377	77.0	0.0	63.35593	3.5107563	1.0606818	11.469403	-1.8046533	560000	9.934108e-09	14.031422	-0.041605767	-3.9727314	1.1489352	0.015004071	0.14014013	54.0	57.35886096954346
140	21.774193	17.855532	78.0	2.0	60.548386	3.5444717	1.477143	12.835468	-3.3902583	564000	7.450581e-09	10.395835	-0.0378759	-2.8389282	1.1824244	0.015252543	0.118868865	36.0	57.7350800037384
141	21.460318	14.612265	62.0	-1.0	61.968254	3.4680252	1.2319679	8.346237	-4.5159793	568000	4.967054e-09	8.645837	-0.045320127	-1.9753118	1.1514337	0.015162547	0.15165165	50.0	58.13906383514404
142	27.017857	17.430977	67.0	2.0	66.75	3.1353216	1.2879709	8.908228	-3.942384	572000	7.450581e-09	9.869636	-0.042480648	-2.5172634	1.1238531	0.015192829	0.15465465	57.0	58.55321407318115
143	25.603449	17.756922	73.0	0.0	65.77586	3.657015	1.4308897	9.12486	-4.639598	576000	3.7252903e-09	9.83245	-0.040689815	-1.5472876	1.1167252	0.015114768	0.1343844	50.0	58.9581778049469
144	21.163935	14.665875	63.0	0.0	61.786884	3.572797	1.3386317	11.966223	-3.5115895	580000	2.483527e-09	8.691227	-0.039452713	-2.464142	1.1165835	0.015184965	0.13038038	50.0	59.356598138809204
145	21.032259	12.983821	53.0	4.0	62.0	3.0188015	1.214512	8.384364	-4.810493	584000	1.9868216e-08	5.8894577	-0.034998283	-1.1613604	1.0962867	0.015461992	0.09834835	34.0	59.72145199775696
146	21.35484	15.29927	71.0	0.0	60.548386	3.0950823	1.2884173	12.459178	-3.368095	588000	6.829699e-09	8.910876	-0.038153913	-2.185516	1.0877454	0.015246381	0.1383884	51.0	60.128796100616455
147	24.59649	15.121565	73.0	2.0	66.210526	3.3305087	1.3221539	10.7947855	-3.7294307	592000	-2.9802322e-08	8.657869	-0.04052108	-2.2275684	1.0616409	0.015054853	0.12762763	47.0	60.52463912963867
148	22.693548	14.236016	66.0	2.0	61.274193	3.5188828	1.4066852	13.016351	-2.4380248	596000	-3.7252903e-09	10.702548	-0.03808741	-1.993766	1.0747555	0.015259522	0.111611605	39.0	60.90286993980408
149	22.754099	15.150237	89.0	1.0	61.754097	3.5712607	1.1084925	13.301299	-1.8474641	600000	1.2417634e-08	8.051828	-0.04054547	-1.5733565	1.0469517	0.015247664	0.12287287	47.0	61.30919885635376
