Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	50.205128	13.780662	72.0	13.0	93.74359	5.6210423	1.7479417	24.721478	-2.7038288	508000	8.692344e-09	7.127971	-0.007870511	-3.1871564	0.38551095	0.0153435245	0.10135135	5.0	8913.977051973343
127	50.05128	15.072388	75.0	9.0	94.589745	5.575985	1.5151732	20.240225	-2.0921733	512000	-2.3593506e-08	6.8790627	-0.0053356886	-2.8809688	0.37454328	0.01582213	0.082832836	2.0	8979.268112897873
128	53.51282	15.848436	85.0	2.0	94.53846	5.591295	1.5658277	15.865327	-6.494454	516000	1.9868216e-08	6.7217765	-0.006728029	-2.4269812	0.35851705	0.01777904	0.09884885	6.0	9047.809825897217
129	53.135136	12.61094	75.0	17.0	96.10811	5.8035264	1.6751034	14.238007	-4.166926	520000	1.7384687e-08	5.986281	-0.004866887	-2.069371	0.3610159	0.015754797	0.12237237	5.0	9115.3653049469
130	49.46154	14.38633	71.0	2.0	94.28205	5.8891773	1.7622726	16.506386	-4.4572177	524000	2.4835268e-08	6.5707016	0.014138809	-2.6042495	0.37072992	0.028086245	0.16991992	1.0	9179.741744995117
131	49.525	16.241901	71.0	1.0	92.625	5.255735	1.3184371	11.110307	-4.331632	528000	1.7384687e-08	5.54853	0.012784306	-1.9274817	0.3730011	0.017583646	0.1574074	1.0	9244.310432195663
132	51.94737	12.343648	71.0	18.0	94.73684	5.2936797	1.7168788	21.376692	-4.037884	532000	1.4901161e-08	7.592491	0.0029854737	-2.9482467	0.38229442	0.020930542	0.14164165	3.0	9310.376528978348
133	52.692307	13.771308	74.0	11.0	95.51282	5.827095	1.4353752	14.173721	-0.5946453	536000	1.2417634e-08	5.891359	-0.008884984	-1.8596768	0.37519065	0.01787403	0.1433934	8.0	9380.457212924957
134	51.974358	14.933163	78.0	10.0	95.28205	5.6763444	1.6479335	19.31969	-4.2923865	540000	-1.1175871e-08	7.016609	0.0023889085	-3.0566883	0.372681	0.020612529	0.11436436	1.0	9444.914116859436
135	47.857143	17.488188	91.0	1.0	89.78571	6.227577	1.8721838	26.932367	-5.90251	544000	-1.4901161e-08	9.873286	-0.0036958866	-5.146465	0.38006544	0.019202523	0.11286286	3.0	9511.09256196022
136	52.945946	9.194434	68.0	17.0	98.054054	5.3331847	1.576678	15.561478	-8.481112	548000	-2.483527e-09	5.097016	-0.0036406957	-1.9392074	0.36686757	0.016847922	0.12337337	3.0	9577.416133880615
137	52.55263	13.228155	76.0	6.0	96.3421	5.635751	1.4130021	21.14582	-0.20467332	552000	3.4769375e-08	6.55953	-0.0063025933	-2.7793639	0.36656654	0.019716553	0.14564565	7.0	9646.675364017487
138	49.641026	15.181783	71.0	5.0	94.128204	5.7939835	2.0839775	33.46122	-7.873533	556000	-1.2417634e-08	8.131079	-0.006074199	-3.8245134	0.37212753	0.015077936	0.0985986	4.0	9713.4746799469
139	52.289474	15.464575	80.0	6.0	94.447365	5.2545934	1.4073807	25.42648	-3.634823	560000	7.450581e-09	7.9590135	-0.012596817	-2.9601476	0.37528148	0.016007636	0.09834835	8.0	9783.50737118721
140	54.405407	10.967913	72.0	10.0	97.567566	5.737085	1.5616832	15.097523	-4.562587	564000	-1.7384687e-08	6.9359794	-0.020321658	-2.814264	0.35623148	0.015836067	0.12437437	16.0	9859.910910129547
141	48.973682	11.481075	80.0	13.0	96.23684	5.963846	1.5629888	13.640295	-0.20579319	568000	-1.2417634e-08	5.775644	-0.014692028	-1.9917921	0.35942388	0.015759746	0.1086086	10.0	9931.470890045166
142	52.025642	13.059012	75.0	10.0	95.28205	5.284461	1.1594027	12.624832	-0.9672737	572000	1.9868216e-08	5.919334	-0.0069286213	-1.3922262	0.358531	0.018915951	0.118868865	5.0	9999.101921081543
143	54.27027	10.031434	78.0	15.0	98.702705	5.7020516	1.3597287	16.281586	0.65560126	576000	6.2088173e-10	4.756328	-0.014243039	-1.4879335	0.35054317	0.015341964	0.12737739	10.0	10070.798752069473
144	55.27027	9.319113	72.0	22.0	98.72973	5.774615	1.5054587	16.03472	2.897708	580000	1.2417635e-09	5.107029	-0.009805917	-1.5248297	0.32438567	0.016086867	0.074824825	6.0	10139.093622922897
145	55.45946	10.77433	78.0	23.0	97.21622	5.718885	1.4310412	18.220263	0.07840888	584000	-3.7252903e-08	5.665428	-0.010712829	-2.110926	0.328349	0.015196356	0.1016016	8.0	10209.100098848343
146	52.135136	11.333191	80.0	22.0	97.02702	5.832259	1.7491889	29.177212	0.06793484	588000	1.9868216e-08	5.888411	-0.015513394	-2.3125777	0.3463374	0.015267294	0.11086086	11.0	10281.495440006256
147	51.594593	12.857765	74.0	16.0	96.89189	5.5952663	1.5395911	21.704288	-4.238676	592000	7.450581e-09	6.0841165	-0.015122901	-1.5660454	0.3534771	0.015548398	0.12462463	9.0	10352.17170214653
148	53.243244	12.716037	82.0	5.0	96.97298	4.8043203	1.3587176	27.636427	-4.8566036	596000	-4.967054e-09	7.1756115	-0.015023444	-3.226524	0.36345825	0.0165149	0.12837838	12.0	10425.308835983276
149	51.333332	15.464323	78.0	11.0	94.410255	5.8216753	1.8461255	22.463398	-1.1740768	600000	-9.934108e-09	8.701679	-0.0038754987	-3.384471	0.35029137	0.018151565	0.10985986	2.0	10490.546403884888
