Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	13.009009	13.459646	68.0	-1.0	35.2973	7.8761125	4.9429054	38.37432	0.15920405	132000	-2.9802322e-08	99.766075	0.025826557	-46.49405	1.1129161	0.058459084	0.3143143	1.0	937.0413808822632
33	15.116505	14.038298	63.0	-1.0	37.495144	7.796203	5.3129144	37.99627	0.18230179	136000	-9.934108e-09	109.181725	0.038733434	-56.871304	1.1029842	0.08385212	0.3566066	1.0	961.9355976581573
34	9.455882	10.579438	44.0	-1.0	28.757353	10.065357	6.6592097	52.534103	0.21291246	140000	0.0	102.38745	0.025590174	-47.910427	1.1198244	0.04204248	0.27977976	1.0	986.8014698028564
35	8.945579	10.9567995	71.0	-1.0	26.469387	6.549189	2.464381	10.799383	0.44791046	144000	-1.7384687e-08	67.78791	0.016008914	-7.1571236	1.1355647	0.03782815	0.2082082	1.0	1011.674026966095
36	9.131945	10.2511835	42.0	-1.0	27.055555	6.0235705	3.0493243	19.69775	0.4517395	148000	-2.483527e-09	59.30003	0.013234404	-14.5732355	1.1368113	0.022095656	0.17367367	1.0	1036.5751478672028
37	8.895425	10.7771015	52.0	-1.0	25.48366	6.436535	3.179187	38.81759	0.43484145	152000	-1.4280279e-08	66.50434	0.018288208	-16.4078	1.1336232	0.03261548	0.232983	2.0	1061.7806839942932
38	7.6686745	9.843589	64.0	-1.0	23.668674	5.8311563	3.064984	20.963326	0.4437063	156000	-2.9802322e-08	67.50695	0.025097175	-15.079196	1.1149534	0.06303853	0.29429427	1.0	1086.6552987098694
39	5.683938	6.934079	33.0	-1.0	20.243523	5.5711737	3.2428105	33.558605	0.40544742	160000	-2.483527e-09	39.75335	0.006636295	-10.480926	1.1103524	0.023759969	0.19044046	1.0	1111.488238811493
40	6.603352	8.083654	43.0	-1.0	22.0838	3.7293925	1.9725639	11.370412	0.45399997	164000	1.7384687e-08	40.131344	0.06047154	-5.750389	1.0882697	0.15625112	0.46296296	1.0	1136.3627128601074
41	11.190476	12.308027	53.0	-1.0	30.936508	4.694485	2.4169607	16.52752	0.47478452	168000	-4.0357313e-09	79.82973	0.08941001	-26.756111	1.026023	0.20799828	0.5275275	1.0	1161.186206817627
42	13.772727	16.566483	67.0	-1.0	35.363636	6.8274856	4.2790008	35.14194	0.46473175	172000	-7.450581e-09	137.08351	0.07526856	-60.830868	0.973447	0.1440231	0.48873875	1.0	1186.1898498535156
43	15.166667	15.219364	63.0	0.0	37.705883	9.883668	6.3608327	64.336105	0.46530113	176000	-7.761021e-09	120.0523	0.059158992	-49.117702	0.9135732	0.11929651	0.46246246	1.0	1211.1019399166107
44	15.137255	14.831761	64.0	-1.0	38.058823	9.637608	6.007464	58.89433	0.55389947	180000	-1.2417634e-08	122.56543	0.03677622	-59.6794	0.8578941	0.061219603	0.36336336	1.0	1235.9846258163452
45	15.613861	15.670474	69.0	-1.0	37.82178	9.971192	7.074087	60.05382	0.6059759	184000	9.934108e-09	151.91115	0.019378418	-71.48503	0.7834007	0.05371247	0.29304305	2.0	1261.2211117744446
46	15.285714	17.848417	70.0	-1.0	36.904762	10.280923	6.563484	61.763165	0.6622756	188000	7.450581e-09	190.4759	0.051583607	-93.17588	0.79333216	0.11072644	0.4164164	1.0	1286.1453928947449
47	13.601851	14.474076	60.0	-1.0	35.86111	10.6322	8.0219345	104.418175	0.7159576	192000	2.483527e-09	143.06584	0.048784632	-61.740032	0.8018859	0.10067127	0.41016015	1.0	1311.0575218200684
48	13.601942	15.368193	58.0	-1.0	36.708736	9.260415	3.9667697	29.966131	0.8297099	196000	-1.7384687e-08	125.180885	0.035124768	-33.898228	0.85843986	0.05954474	0.3113113	1.0	1335.9008629322052
49	12.955358	14.5868025	63.0	-1.0	34.38393	10.439786	5.6409073	40.645172	0.84259605	200000	1.4901161e-08	114.63159	0.021009147	-41.823734	0.8691152	0.02206462	0.235986	1.0	1360.7408199310303
50	11.254237	11.255271	50.0	-1.0	32.70339	9.39535	4.544442	33.33437	0.8249945	204000	4.0978193e-08	85.76775	0.022667034	-31.68334	0.8782746	0.053451497	0.27077076	1.0	1385.6815757751465
51	13.877358	13.515681	58.0	-1.0	36.54717	7.5383916	3.8427887	46.728188	0.8462507	208000	2.3593506e-08	101.79241	0.019874405	-40.693073	0.88920546	0.03480402	0.22822821	1.0	1410.561921596527
52	12.559322	14.4301605	60.0	-1.0	32.949154	9.2452135	5.541836	47.87093	0.87262803	212000	1.9868216e-08	124.6969	0.01761245	-57.29898	0.9039518	0.031166388	0.21296297	1.0	1435.6362328529358
53	13.486726	14.482285	61.0	-1.0	34.44248	9.738648	6.3286905	54.57505	0.89167523	216000	1.9868216e-08	179.6291	0.014918906	-80.906685	0.9107893	0.026533136	0.2162162	1.0	1460.5344598293304
54	13.690909	14.417001	65.0	-1.0	34.936363	9.73104	6.679361	91.90188	0.8959753	220000	9.934108e-09	136.40111	0.01394628	-56.981033	0.8724461	0.028459622	0.21646647	1.0	1485.4011447429657
55	12.646552	13.892602	67.0	-1.0	33.017242	9.495394	5.536513	59.665325	0.9260153	224000	1.9868216e-08	122.37258	0.008224761	-41.277184	0.8527815	0.018024242	0.1418919	1.0	1510.2782118320465
56	13.6	13.539303	72.0	-1.0	34.827274	8.757432	5.2446537	49.82902	0.93978685	228000	7.450581e-09	107.83917	0.014235097	-34.92752	0.8251156	0.024202272	0.22022021	2.0	1535.422875881195
57	14.980952	16.029724	71.0	-1.0	37.29524	9.348042	4.5001316	41.497196	0.9490829	232000	3.7252903e-09	127.413574	0.022962635	-38.976643	0.8319127	0.04364255	0.25975975	1.0	1560.33189868927
58	14.336449	14.453887	68.0	-1.0	36.102802	10.006854	5.140326	62.065365	0.9447542	236000	-1.3659398e-08	110.146385	0.011556591	-41.46014	0.8452007	0.018013222	0.1971972	1.0	1585.2022387981415
59	13.353982	14.410494	72.0	-1.0	33.64602	9.514059	4.7939587	53.650448	0.95717824	240000	-2.4835268e-08	159.93137	0.0113949925	-61.904438	0.8427631	0.01608312	0.20495494	1.0	1610.0081408023834
60	13.954955	14.539406	62.0	-1.0	35.225224	10.6187105	6.9950547	65.36235	0.95966893	244000	-4.967054e-09	134.66988	0.018682038	-60.017254	0.81124324	0.040735733	0.255005	1.0	1634.8467609882355
61	12.38938	12.037135	57.0	-1.0	33.84071	9.765614	5.064804	43.313442	0.97788477	248000	7.450581e-09	97.40194	0.035036962	-35.720562	0.80410653	0.08917717	0.34209207	1.0	1659.6124618053436
62	17.044445	15.028795	62.0	-1.0	42.011112	8.466214	4.7523103	45.266808	0.98097223	252000	-2.483527e-09	125.14451	0.040107727	-46.819748	0.7494354	0.061029	0.32957956	1.0	1684.5385947227478
63	14.752475	13.382718	56.0	-1.0	37.30693	10.295692	5.399616	67.188934	1.0185335	256000	-9.934108e-09	109.33938	0.01804606	-35.911625	0.7041187	0.043103505	0.23648648	1.0	1709.4527506828308
64	16.59375	16.199652	63.0	-1.0	39.979168	9.766326	5.0688043	72.681305	1.0581601	260000	-1.4901161e-08	128.54646	0.025054954	-50.239334	0.70088863	0.047716305	0.2394895	1.0	1734.3045427799225
65	14.708738	14.777069	63.0	-1.0	37.660194	10.170403	6.4393134	53.162052	1.0917488	264000	1.4901161e-08	134.42982	0.039233554	-61.493053	0.67906314	0.078808814	0.22447447	1.0	1759.3337006568909
66	13.859813	15.202956	60.0	-1.0	35.990654	9.95419	5.846182	71.072655	1.1467484	268000	-9.934108e-09	126.00178	0.017328398	-50.544483	0.6686316	0.02600384	0.20595594	1.0	1784.2034697532654
67	14.567307	14.519725	61.0	-1.0	37.173077	9.993135	6.1395273	82.37384	1.1905032	272000	-4.967054e-09	116.617424	0.018663572	-52.786682	0.649983	0.039712153	0.1468969	1.0	1809.152028799057
68	13.099099	13.934826	59.0	-1.0	34.216217	9.086991	5.5489817	50.558823	1.2342283	276000	4.967054e-09	131.39421	0.0008912462	-51.395645	0.6306719	0.02207143	0.11286286	3.0	1834.5721657276154
69	12.570175	12.273898	49.0	-1.0	33.342106	9.593205	5.568524	46.383762	1.2863597	280000	-1.9868216e-08	98.38906	0.012421563	-37.504707	0.6476016	0.053720325	0.22497499	1.0	1859.32656788826
70	14.352381	14.527466	61.0	-1.0	37.142857	8.560002	4.4077845	58.599075	1.3235236	284000	1.2417634e-08	100.01816	0.021760354	-28.322395	0.6501241	0.058136415	0.2404905	1.0	1884.2484278678894
71	17.011236	17.476465	74.0	-1.0	41.66292	8.983826	5.1076164	53.269737	1.3568252	288000	9.934108e-09	163.37968	0.03122069	-61.617584	0.6468997	0.057213992	0.1816817	1.0	1909.0118217468262
72	15.134021	16.23959	73.0	-1.0	38.381443	12.36896	7.412159	72.22461	1.4431076	292000	-4.967054e-09	191.27869	0.017952548	-83.11433	0.6595878	0.027477285	0.2017017	1.0	1933.9119050502777
73	14.623762	14.71569	60.0	-1.0	38.58416	11.879716	7.3118997	130.45435	1.4903705	296000	0.0	136.2411	0.01939821	-51.86455	0.6766527	0.040094767	0.21746747	2.0	1959.000394821167
74	16.202127	15.664419	82.0	-1.0	39.531914	9.735182	4.4017167	38.253414	1.5210847	300000	-7.450581e-09	131.30724	0.039289564	-34.9702	0.68719506	0.086981684	0.21971972	1.0	1983.8418459892273
