Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
52	26.368422	19.012121	70.0	-1.0	64.29825	15.380051	5.330491	37.44469	-9.150831	212000	-2.483527e-09	104.56582	-0.014351348	-46.871227	1.2072877	0.015540943	0.1911912	4.0	3776.4638600349426
53	26.327587	18.979471	65.0	0.0	63.551723	13.754692	5.1679745	40.022278	-1.8937508	216000	2.483527e-09	94.31788	0.004303305	-45.154358	1.2328936	0.016427688	0.2042042	1.0	3840.647311925888
54	25.762712	20.304747	76.0	2.0	62.966103	13.014493	5.140518	38.64112	-7.9844484	220000	1.2417634e-08	101.44642	-0.0025484366	-46.485336	1.1970351	0.015855415	0.15615615	2.0	3905.6223797798157
55	25.754099	18.964727	73.0	-1.0	61.836067	12.26517	5.501203	45.86627	-0.7607255	224000	-3.973643e-08	101.89196	-0.012792499	-47.899292	1.2196891	0.016256092	0.16016015	5.0	3973.142527103424
56	30.018518	17.285715	66.0	4.0	68.333336	13.638515	5.3450317	36.0756	-3.4179444	228000	-2.483527e-09	92.55686	-0.022425845	-43.981922	1.1791042	0.015943298	0.16741742	9.0	4043.675544977188
57	29.851852	18.406326	67.0	3.0	69.62963	13.147214	4.87901	31.796844	-3.231505	232000	1.4901161e-08	89.201294	-0.009918816	-41.400375	1.1501096	0.01708707	0.16516517	4.0	4110.342532873154
58	30.163637	17.489492	66.0	1.0	69.454544	14.503586	5.520098	46.717297	-0.43966857	236000	-5.9604645e-08	96.11988	-0.007418173	-45.757538	1.1316466	0.016356274	0.18743743	6.0	4178.518145799637
59	27.51724	17.692041	63.0	3.0	66.62069	13.636036	5.3871026	36.77846	-2.788237	240000	6.208817e-09	93.034485	0.01666454	-44.6666	1.1172069	0.025118535	0.29304305	1.0	4242.892060995102
60	29.285715	18.332947	64.0	-1.0	68.17857	14.160614	5.720974	37.620945	-11.090258	244000	0.0	117.29321	0.0100687845	-58.732395	1.1439675	0.023245906	0.21896897	1.0	4307.12256193161
61	28.320755	16.711508	60.0	0.0	69.320755	14.80557	5.3879333	44.363693	-3.7831275	248000	-1.4901161e-08	93.54746	-0.0012831545	-36.44402	1.1751612	0.019252421	0.2147147	2.0	4372.038210868835
62	30.555555	17.893373	72.0	1.0	69.72222	14.105616	4.682854	34.971767	-1.169039	252000	1.9868216e-08	87.0218	0.02296319	-23.505714	1.1458479	0.03938397	0.3298298	1.0	4436.250962972641
63	35.6875	18.843828	72.0	0.0	77.875	14.189897	4.1325765	30.255602	-0.05585841	256000	1.4901161e-08	89.65033	0.015720248	-31.399422	1.1174742	0.01649786	0.24524526	1.0	4500.6511487960815
64	36.591835	17.963589	64.0	5.0	78.38776	16.112951	3.9479444	34.68597	-2.0124776	260000	0.0	96.072	-0.0033914049	-36.813854	1.0752012	0.019122431	0.22097097	3.0	4566.3626000881195
65	34.0	19.36441	85.0	3.0	74.05882	17.02937	4.795161	36.6097	-14.500555	264000	-3.228585e-08	125.02399	-0.010465167	-57.34145	1.1027557	0.019223513	0.22272272	5.0	4633.701308012009
66	34.479168	18.804909	68.0	0.0	76.5625	14.746194	5.596529	40.928352	-10.865648	268000	1.4901161e-08	96.795876	0.0031473376	-42.17532	1.0828329	0.022153148	0.21696697	1.0	4697.9476680755615
67	32.25	19.014038	78.0	2.0	73.40385	17.282522	4.9703836	43.05451	-6.6092863	272000	1.9868216e-08	114.454796	0.013324567	-55.012226	1.0426307	0.019131241	0.25475475	1.0	4762.311470985413
68	32.2	16.948156	64.0	3.0	74.1	14.512444	4.9562154	52.075832	-9.399373	276000	1.5522042e-08	79.34275	0.009155945	-25.812033	1.0109415	0.03260209	0.251001	1.0	4826.439867019653
69	32.0	16.892601	58.0	3.0	75.32	15.015352	4.744125	38.5918	-6.0493016	280000	0.0	72.194115	-0.000109720975	-27.94432	0.9544638	0.01640141	0.16466467	3.0	4892.565046787262
70	35.122448	17.853867	68.0	5.0	78.061226	14.75639	4.379543	29.958958	-6.611109	284000	1.2417635e-09	82.78736	0.0065489165	-38.716976	0.9410758	0.02002941	0.2177177	1.0	4956.975030899048
71	36.204544	15.469295	63.0	1.0	82.795456	15.942044	4.925359	31.413252	-9.918143	288000	2.4835268e-08	75.10911	0.0060065235	-36.647644	0.9635342	0.018835565	0.2027027	1.0	5021.233438968658
72	35.84	20.690443	77.0	4.0	74.52	15.601355	5.0800347	40.233967	-7.545553	292000	4.967054e-09	119.661705	0.012247023	-58.38113	0.9505484	0.031535845	0.27077076	1.0	5085.516621828079
73	33.24	17.094515	65.0	3.0	74.82	16.258764	5.3030047	39.371407	-11.762437	296000	-4.967054e-09	96.44511	0.013208892	-54.827427	0.9258607	0.025187107	0.23798798	1.0	5149.776329994202
74	33.333332	18.319246	61.0	1.0	74.588234	14.931359	5.66035	39.498425	-16.763222	300000	-2.9802322e-08	88.72696	-0.0015329346	-40.50819	0.90761024	0.017742766	0.17067067	3.0	5215.620749950409
75	32.22	17.601467	64.0	0.0	73.66	15.568056	4.595024	30.875887	-2.961234	304000	1.4901161e-08	95.98913	-0.010396625	-47.364178	0.86979055	0.017308775	0.19944946	7.0	5284.596413135529
76	28.73585	17.604836	62.0	2.0	70.471695	16.888504	4.793108	41.949127	-6.5253687	308000	2.483527e-09	98.09789	-0.01808026	-50.24618	0.88069296	0.017756227	0.14164165	7.0	5353.531733036041
77	33.153847	19.66976	75.0	-1.0	71.69231	14.004883	5.004045	40.644573	-10.482203	312000	-2.4835268e-08	125.69082	-0.023824103	-57.01714	0.8978057	0.01678401	0.15940942	10.0	5424.92796087265
78	39.133335	16.870224	68.0	4.0	83.86667	17.016548	4.500878	48.65961	-9.037788	316000	-2.483527e-09	103.93003	-0.017390983	-52.436474	0.864666	0.016376426	0.16691692	7.0	5493.874258995056
79	34.847828	17.469187	71.0	1.0	79.652176	18.280006	5.154639	76.09251	-0.070002876	320000	3.4769375e-08	106.49609	-0.025353229	-48.806355	0.8770833	0.017534398	0.1906907	12.0	5566.60984992981
80	35.744682	16.72235	68.0	7.0	79.17021	17.111073	4.377005	38.563087	-0.06700171	324000	-1.4901161e-08	86.89905	-0.03145817	-25.128313	0.9048362	0.017334258	0.17367367	16.0	5642.5988528728485
81	37.822224	17.488142	66.0	5.0	82.13333	16.624207	4.0595336	32.5301	-0.062920004	328000	-1.7384687e-08	85.1808	-0.03083318	-25.574163	0.8531561	0.015211266	0.18693693	15.0	5717.674346923828
82	41.795456	16.506994	66.0	3.0	85.77273	17.03305	3.81574	43.982857	-0.06512116	332000	-4.967054e-09	81.68631	-0.02047089	-33.89429	0.84698147	0.016709054	0.1871872	10.0	5789.1293840408325
83	39.355556	16.559864	63.0	5.0	82.17778	18.377756	4.6665397	38.979115	-0.06701197	336000	-1.4901161e-08	85.15154	-0.022421027	-28.369774	0.83387095	0.0150166815	0.1483984	11.0	5861.29984998703
84	37.51064	18.138794	63.0	0.0	81.19149	18.41649	4.0871987	32.18994	-0.7708086	340000	4.8428774e-08	72.6361	-0.024068775	-21.806763	0.8618949	0.017691333	0.1836837	10.0	5932.4263598918915
85	41.511627	17.035355	74.0	3.0	86.30232	18.066797	4.80348	35.206367	-11.92943	344000	4.967054e-09	87.89068	-0.028331129	-29.647963	0.8274846	0.015410197	0.16491492	13.0	6006.361917972565
86	40.77778	17.152763	73.0	4.0	83.77778	20.230566	3.5166314	34.257725	-0.060952757	348000	5.4637592e-08	90.26709	-0.021131521	-27.099894	0.80128604	0.016713502	0.1574074	9.0	6076.774934768677
87	39.704544	18.501326	73.0	2.0	82.61364	19.811031	3.9499362	46.043217	-0.05793623	352000	-1.4901161e-08	85.05472	-0.018387841	-21.978071	0.80735016	0.015633745	0.12762763	7.0	6145.70606803894
88	41.355556	17.88004	71.0	1.0	84.82222	20.20317	4.379428	41.216152	-0.061449144	356000	1.9868216e-08	93.85574	-0.024307573	-35.865093	0.79034215	0.016404446	0.16766767	12.0	6218.668608903885
89	45.048782	16.261509	74.0	2.0	90.097565	20.452274	3.9116108	46.804363	-0.060557976	360000	-3.7252903e-09	74.380486	-0.00658869	-32.664833	0.80853134	0.02305576	0.20995994	5.0	6286.122552871704
90	39.666668	16.267214	71.0	6.0	85.0	21.83711	4.4913545	46.80757	-5.269242	364000	2.4835268e-08	80.12641	-0.008421676	-28.26592	0.82882595	0.02065215	0.1981982	6.0	6354.1117169857025
91	41.909092	17.106377	67.0	8.0	86.72727	20.833015	4.1709146	34.37563	-8.41358	368000	-1.6142925e-08	79.950615	-0.0052239858	-26.715958	0.80574083	0.020506846	0.18193193	2.0	6418.868803024292
92	44.341465	15.237325	70.0	3.0	90.63415	20.945238	4.54639	40.199455	-9.092755	372000	1.9868216e-08	67.07568	-0.018914716	-27.931456	0.7755739	0.015092403	0.16816817	9.0	6489.418746948242
93	38.81818	16.196623	62.0	2.0	84.15909	21.793976	3.6837702	38.084454	-0.052991364	376000	-3.4769375e-08	84.297874	-0.025528768	-33.764442	0.80993986	0.016032659	0.1539039	12.0	6562.257611989975
94	36.5	16.394258	61.0	5.0	81.13043	19.789717	4.9164863	35.605385	-3.8241947	380000	-2.4835268e-08	86.4777	-0.017760118	-33.842228	0.82108593	0.016078135	0.11386386	8.0	6631.971704006195
95	44.51282	13.02241	75.0	8.0	92.333336	18.40422	4.928359	51.211437	-5.998626	384000	1.9868216e-08	73.53436	-0.02529434	-33.364487	0.78192586	0.015899379	0.1669169	11.0	6704.165075063705
96	43.609756	12.5637455	65.0	9.0	90.14634	21.189083	3.8546975	34.88869	-2.2017143	388000	-1.9868216e-08	68.17219	-0.020415088	-24.328474	0.7875169	0.015716804	0.18743743	8.0	6773.858086109161
97	38.32558	15.569381	57.0	7.0	85.093025	21.017704	4.005626	43.6566	-11.878914	392000	9.934108e-09	82.543274	-0.02148047	-26.330217	0.7716832	0.015032037	0.14914915	11.0	6846.032427787781
98	41.395348	16.08573	60.0	3.0	87.34884	19.154652	4.06896	46.905804	-6.4724355	396000	1.9868216e-08	61.581776	-0.019361505	-18.574203	0.78782314	0.017866833	0.15965967	9.0	6916.7198848724365
99	44.175	12.731629	63.0	10.0	92.575	20.451162	3.8491404	30.672531	-4.7494774	400000	1.2417634e-08	51.901875	-0.019692112	-16.310621	0.76809216	0.015980186	0.14064063	10.0	6987.976099014282
100	45.15	15.133655	64.0	4.0	90.525	20.524078	5.1555247	35.1643	-12.090795	404000	-1.9868216e-08	70.49876	-0.018461378	-23.228266	0.74528915	0.016654717	0.1584084	8.0	7057.878086090088
101	42.069767	14.314402	66.0	-1.0	87.790695	22.729198	3.7827945	40.75197	-6.611925	408000	-4.967054e-09	78.13889	-0.01726825	-27.231928	0.7632866	0.015587494	0.1529029	8.0	7127.596386909485
102	41.069767	18.005678	75.0	3.0	84.93023	21.128937	3.8792887	56.69806	-0.39477444	412000	-4.4703484e-08	83.85727	-0.017875852	-28.576075	0.77065426	0.018334357	0.1891892	9.0	7198.128618955612
103	46.15	16.647146	68.0	6.0	90.975	20.97399	3.972456	34.56876	-0.07938519	416000	7.450581e-09	68.34333	-0.051496297	-16.908972	0.75657064	0.011327234	0.22697698	79.0	7324.531134128571
104	42.302326	15.311548	63.0	7.0	86.69768	22.38854	3.4512408	34.510216	-0.4913123	420000	-3.4769375e-08	69.62256	-0.026681975	-15.276982	0.81175184	0.018626662	0.1619119	12.0	7397.321754932404
105	46.609756	14.938701	65.0	9.0	91.04878	21.444925	3.1105595	35.98243	-0.017585576	424000	-9.934108e-09	58.184452	-0.0115832975	-17.918985	0.7886017	0.016788887	0.1534034	5.0	7464.81866312027
106	47.342106	12.8457985	64.0	16.0	94.63158	23.46201	2.9895203	41.66427	-0.018803129	428000	-1.4901161e-08	56.68989	-0.047174424	-14.778821	0.78963137	0.015999017	0.24424423	55.0	7571.968542098999
107	45.82927	13.201815	66.0	15.0	92.34146	24.193819	2.7536578	37.9315	-0.018244186	432000	3.601114e-08	64.931725	-0.018668152	-21.009123	0.7505998	0.015672503	0.1514014	8.0	7641.502326965332
108	48.102566	13.169107	64.0	3.0	93.71795	24.386639	3.6828103	54.351936	-0.017601132	436000	-1.9868216e-08	59.910778	-0.011931208	-20.353754	0.76690894	0.015519757	0.17567568	6.0	7709.54816699028
109	44.238094	15.4068775	65.0	1.0	89.21429	25.079988	3.722636	39.86449	-0.008340571	440000	1.3659398e-08	83.00524	-0.010804885	-22.789282	0.7853403	0.015307274	0.1519019	4.0	7775.999082803726
110	45.225	13.710375	62.0	8.0	91.575	22.799454	3.45167	40.25883	-0.011455359	444000	0.0	75.35569	-0.00647201	-29.047987	0.7699525	0.016516848	0.1921922	2.0	7840.9395570755005
111	46.48718	13.729757	66.0	9.0	93.15385	22.639236	2.5232944	45.0686	-0.009223771	448000	-4.967054e-09	54.319733	-0.012669511	-15.332145	0.80171084	0.01987341	0.16316316	5.0	7908.294646978378
112	43.857143	17.213743	68.0	7.0	87.166664	23.493698	3.0444052	42.68309	-1.2808297	452000	-7.450581e-09	71.995026	-0.002628003	-23.115494	0.8276834	0.015124556	0.14214215	2.0	7973.272985935211
113	43.575	13.540472	64.0	8.0	91.45	23.301403	4.0568304	52.924488	-10.6682205	456000	2.9802322e-08	68.85506	-0.014957297	-26.706873	0.7740727	0.016451703	0.14364365	6.0	8041.392502784729
114	49.894737	9.959892	66.0	15.0	97.39474	21.67937	4.106193	43.125984	-10.321451	460000	1.6142925e-08	57.27017	-0.02633275	-27.67806	0.7778323	0.01626995	0.16166165	11.0	8113.3688089847565
115	44.871796	13.424393	63.0	3.0	93.666664	24.69053	2.0766835	35.504578	-0.014131758	464000	-4.967054e-09	52.108723	-0.02213261	-12.893235	0.7584289	0.016049834	0.14614613	10.0	8184.8397879600525
116	46.525	14.847538	70.0	3.0	93.175	23.787611	2.978619	50.474403	-5.8785424	468000	0.0	59.78566	-0.012787451	-14.55671	0.7503484	0.015479021	0.1624124	5.0	8252.223800897598
117	49.783783	8.498442	68.0	21.0	97.4054	23.932102	3.4924376	41.180744	-10.601479	472000	7.450581e-09	42.314884	-0.003447178	-20.717703	0.72274476	0.019771453	0.1549049	2.0	8317.099411964417
118	51.333332	7.408704	69.0	35.0	99.916664	24.898046	2.4996285	41.799927	0.20094268	476000	0.0	24.313833	-0.015523239	-6.088673	0.7315077	0.017491834	0.17417417	7.0	8385.96501994133
119	50.36842	10.097997	66.0	13.0	96.07895	25.81769	2.866322	46.790268	-2.5006557	480000	1.7384687e-08	55.888107	-0.012369327	-19.262388	0.70778674	0.018926673	0.1674174	5.0	8453.266294956207
120	48.825	13.185006	72.0	12.0	94.55	25.645857	2.2694237	34.0058	-7.340128	484000	2.9802322e-08	48.39888	-0.0072033186	-15.428254	0.72845966	0.017492639	0.1644144	3.0	8519.059677124023
121	49.945946	11.456017	77.0	19.0	96.945946	26.024462	3.2702966	41.056683	-16.744217	488000	7.450581e-09	54.234203	-0.031947598	-23.857046	0.7167306	0.015815571	0.18868868	27.0	8603.893435955048
122	50.736843	13.045838	71.0	3.0	96.31579	26.488445	4.2228403	62.69687	-12.166963	492000	-4.967054e-09	56.39741	-0.025069976	-23.165283	0.6838231	0.015363016	0.16716717	16.0	8682.011464118958
123	46.325	15.118511	68.0	9.0	92.075	27.01112	2.9282155	45.63164	-0.7252597	496000	2.9802322e-08	79.73196	-0.023524491	-30.04879	0.6724418	0.015764277	0.14714713	13.0	8755.613733053207
124	51.77778	8.010795	72.0	29.0	98.611115	25.124445	3.5391376	37.507187	-5.681293	500000	1.4901161e-08	59.833782	-0.034549322	-27.212568	0.66923636	0.016155923	0.18043043	28.0	8841.18002486229
125	49.92105	10.695256	67.0	18.0	96.47369	25.60806	2.5497246	40.293068	-0.0051619364	504000	1.2417634e-08	41.03612	-0.023409316	-15.174637	0.65761656	0.015449777	0.1438939	13.0	8914.83907699585
126	51.289474	10.532926	66.0	1.0	96.89474	26.087555	2.2765737	35.278263	1.2795963	508000	-3.7252903e-08	30.277527	-0.021165513	-12.102355	0.6459135	0.015060627	0.1463964	14.0	8989.233194828033
