Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	19.188406	17.805939	75.0	1.0	55.492752	3.623649	2.2105844	14.006842	-2.4973924	504000	-4.967054e-09	14.499645	-0.046444166	-12.93324	1.2348781	0.015196017	0.1679179	18.0	89.24230980873108
126	19.397058	15.150364	73.0	0.0	56.544117	3.280658	2.036283	12.423663	-3.864933	508000	-9.934108e-09	14.099361	-0.046994995	-12.506371	1.2561235	0.016407661	0.17742743	20.0	89.94375276565552
127	20.164179	16.538149	81.0	1.0	57.626865	3.2139688	2.2436314	16.90906	-3.3709497	512000	-1.6142925e-08	13.04734	-0.03567278	-11.294212	1.2258449	0.015851485	0.12462463	13.0	90.61118578910828
128	18.826086	14.582058	65.0	-1.0	55.869564	3.203165	2.1765847	15.349273	-2.6067705	516000	-6.208817e-09	10.108727	-0.045198947	-8.299851	1.193257	0.015501845	0.1549049	17.0	91.3089988231659
129	18.357143	14.986694	76.0	0.0	54.942856	2.9490542	1.9293504	15.381871	-3.2952776	520000	9.934108e-09	11.432569	-0.04053463	-9.716313	1.2047411	0.016373297	0.14564565	16.0	92.03406167030334
130	19.22857	17.606146	74.0	0.0	54.5	3.1091003	2.1365337	14.249064	-4.0406704	524000	0.0	16.212297	-0.044013757	-14.563885	1.1831121	0.015346721	0.18193193	19.0	92.74792981147766
131	20.97015	16.83455	76.0	1.0	56.955223	3.3071074	2.1683588	16.362276	-2.4483402	528000	-3.4769375e-08	14.574239	-0.03902549	-12.5867815	1.194357	0.015382034	0.14764763	16.0	93.43866086006165
132	22.36508	17.710459	74.0	0.0	60.06349	3.47041	2.3839717	15.492459	-4.2455673	532000	2.483527e-09	13.246517	-0.048085157	-11.533385	1.1441107	0.015049559	0.18143143	21.0	94.1518976688385
133	19.811594	14.608193	71.0	-1.0	56.130436	3.4350305	2.0735176	13.242457	-2.9312913	536000	-3.1044085e-08	11.79947	-0.03830186	-10.3088665	1.1487956	0.015640132	0.120620616	15.0	94.8539137840271
134	27.45614	17.215935	68.0	1.0	66.73684	3.054342	2.1917343	13.673974	-4.727704	540000	-1.9868216e-08	13.148641	-0.045613516	-11.586391	1.1184357	0.01592767	0.18493493	19.0	95.55698680877686
135	20.484375	15.3602495	66.0	1.0	58.453125	3.8233058	2.2646797	14.606113	-1.9753176	544000	1.7384687e-08	10.367799	-0.03738537	-8.505616	1.1494588	0.015383873	0.115615614	13.0	96.22780680656433
136	20.857143	15.330079	63.0	0.0	59.126984	3.4444895	2.0852263	12.456709	-3.2023358	548000	-2.9802322e-08	11.706552	-0.04294947	-9.909799	1.1345288	0.015719227	0.1589089	17.0	96.92420482635498
137	25.728813	18.464653	66.0	1.0	63.74576	3.1378965	1.9630598	13.752125	-5.308112	552000	-1.7384687e-08	13.5861635	-0.047088888	-11.660576	1.0924102	0.015802076	0.18243243	22.0	97.64354681968689
138	24.387096	19.445005	82.0	3.0	61.048386	3.85347	2.2428572	15.379641	-4.0669107	556000	-9.934108e-09	13.760829	-0.038152684	-11.994313	1.0824339	0.01599211	0.17842843	14.0	98.32199192047119
139	25.049181	19.01115	78.0	1.0	63.229507	3.923327	2.553953	21.508478	-2.4746656	560000	-8.692344e-09	16.099262	-0.0376908	-13.919995	1.0753015	0.015571277	0.13313313	15.0	99.01123476028442
140	23.015873	20.82847	91.0	-1.0	59.77778	3.4868088	2.1262124	16.746037	-4.4778166	564000	-3.228585e-08	15.581767	-0.04003922	-13.343842	1.0775887	0.016349368	0.1433934	16.0	99.70565581321716
141	22.4375	15.043556	67.0	0.0	60.796875	3.5626173	2.4223697	15.800173	-3.1764178	568000	-2.483527e-09	15.364323	-0.041236196	-13.457044	1.0856379	0.015608105	0.15715715	19.0	100.40891790390015
142	24.142857	17.899063	69.0	1.0	61.079365	3.5086453	2.175252	15.478658	-2.5057385	572000	0.0	12.921475	-0.03563681	-10.867474	1.0572346	0.015649732	0.12987988	14.0	101.08230662345886
143	21.890625	15.641608	70.0	1.0	59.5	3.868616	2.327573	16.711481	-2.9638646	576000	0.0	13.291339	-0.036340255	-11.250669	1.0554488	0.01524547	0.10385386	12.0	101.74575781822205
144	22.015625	15.861207	62.0	2.0	60.359375	3.489384	2.1261988	14.723727	-3.7924829	580000	2.9802322e-08	13.353358	-0.04712674	-11.135754	1.0785999	0.0154602965	0.17192192	20.0	102.45175576210022
145	22.225807	14.578397	63.0	-1.0	62.403225	3.3473587	1.9956496	16.39329	-2.8990312	584000	-3.290673e-08	10.683087	-0.044013362	-8.816712	1.0471743	0.01598089	0.15465467	17.0	103.1483998298645
146	22.90164	14.6362505	71.0	0.0	62.163933	3.1798093	1.8245511	13.268463	-3.8966084	588000	1.5211603e-08	12.16019	-0.04138435	-10.415023	1.0475825	0.015644299	0.1564064	19.0	103.84759879112244
147	25.862068	20.654337	90.0	0.0	64.32758	3.5919387	2.3363426	17.264013	-2.616756	592000	4.967054e-09	15.541836	-0.04393677	-13.132604	1.0306715	0.016119523	0.16066067	20.0	104.55349087715149
148	28.285715	18.378672	74.0	1.0	66.82143	3.8590813	2.0385597	15.512657	-2.3956282	596000	1.2417634e-08	13.79922	-0.044062603	-11.79906	1.0087498	0.0155647015	0.17367367	20.0	105.26118183135986
149	26.311476	19.456163	85.0	1.0	63.032787	3.9479399	2.3489141	17.991108	-4.015506	600000	3.228585e-08	20.26704	-0.03776617	-18.108267	1.0085006	0.015083753	0.12162163	15.0	105.95760488510132
