Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	33.0	21.18122	71.0	0.0	63.491524	4.7396965	1.3173038	11.3538475	-2.1250167	108000	2.2351742e-08	7.5507092	-0.032584053	-1.4297072	1.4183058	0.010246293	0.14314315	79.0	200.73840427398682
27	28.647058	24.089151	80.0	-1.0	56.058823	4.9938745	1.4135815	10.145324	-2.7492166	112000	0.0	7.4001813	-0.03468266	-1.4404979	1.374554	0.012506467	0.1654154	79.0	208.98885035514832
28	29.23077	22.453213	71.0	-1.0	57.369232	4.822587	1.4567802	12.407301	-3.3491957	116000	-1.3659398e-08	7.692133	-0.02133303	-1.6013235	1.3756514	0.015830854	0.119869865	29.0	214.80620312690735
29	35.80702	22.421354	70.0	-1.0	65.666664	4.8156657	1.2977153	8.883389	-3.4285316	120000	1.1175871e-08	7.115107	-0.03469184	-1.4101702	1.3434922	0.008300154	0.14114113	79.0	223.04335522651672
30	34.393444	22.577574	73.0	-1.0	64.08197	5.208106	1.3560476	11.278627	-2.8023489	124000	9.934108e-09	7.0804124	-0.028182512	-1.6313028	1.3317634	0.015422805	0.12962963	58.0	230.24415111541748
31	34.785713	22.926682	72.0	-1.0	64.35714	5.1024747	1.46294	12.643812	-1.9250394	128000	2.483527e-09	7.4682236	-0.03443062	-1.7201114	1.302122	0.012335478	0.1604104	79.0	238.54376602172852
32	37.75	20.811308	66.0	0.0	70.32692	5.344192	1.2873181	10.845306	-5.3220453	132000	0.0	6.9865394	-0.033104394	-1.54841	1.2891666	0.009820255	0.1509009	79.0	246.88812708854675
33	38.38889	20.331892	67.0	1.0	70.48148	5.213767	1.2863883	11.86426	-3.6693134	136000	-4.967054e-09	6.7294946	-0.033654086	-1.5838718	1.2508286	0.010279083	0.14164165	79.0	255.10244011878967
34	49.840908	16.849525	75.0	3.0	84.86364	5.257706	1.3000808	14.879235	-3.1660433	140000	1.9247333e-08	5.077641	-0.033038516	-1.5728226	1.2601998	0.012872733	0.17017017	79.0	263.33297204971313
35	44.152172	21.411057	71.0	0.0	79.08696	5.7831917	1.4960699	13.481863	-2.1883502	144000	-9.934108e-09	5.650026	-0.032187715	-1.4246912	1.2112652	0.013136958	0.13913913	79.0	271.59335923194885
36	32.45614	22.035912	67.0	-1.0	62.894737	5.5572233	1.2552065	11.266429	-1.8269036	148000	-2.483527e-09	6.657782	-0.031597596	-1.5873636	1.1974603	0.015560185	0.18093093	72.0	279.46281719207764
37	43.918365	21.779821	75.0	1.0	78.42857	5.090018	1.2054143	8.998052	-3.030994	152000	1.4280279e-08	5.475412	-0.028974868	-1.321369	1.1714702	0.011244758	0.1468969	79.0	287.7000172138214
38	44.48936	22.749208	84.0	-1.0	77.297874	5.516374	1.251565	15.243405	-2.3173876	156000	-1.2417634e-08	5.697165	-0.03156514	-1.3817362	1.1643434	0.010743581	0.1493994	79.0	295.9598081111908
39	45.17021	21.702356	83.0	1.0	80.04256	5.7072287	1.4099722	13.748465	-3.4882066	160000	-1.4901161e-08	6.363489	-0.029181236	-1.8608599	1.1722641	0.007544415	0.1458959	79.0	304.2074439525604
40	40.28	23.815155	75.0	2.0	71.3	5.6120396	1.5779881	21.975975	-1.6109953	164000	-1.2417634e-08	6.9511356	-0.028594485	-1.8444396	1.1539451	0.015439334	0.15365365	65.0	311.76648116111755
41	50.272728	18.292278	73.0	3.0	87.15909	5.596869	1.3336245	13.711156	-3.5865858	168000	2.4835268e-08	4.292255	-0.032899085	-1.1616462	1.1200522	0.009784719	0.1493994	79.0	319.9961049556732
42	44.34694	22.520332	79.0	2.0	77.408165	5.7318945	1.4179925	14.028122	-5.134686	172000	-6.3640377e-09	5.934809	-0.029367343	-1.4553007	1.1020738	0.015317411	0.17792793	72.0	327.86064529418945
43	43.3125	23.363216	74.0	-1.0	75.916664	5.6080947	1.1937822	11.535444	-3.2221346	176000	1.5522042e-08	4.9721045	-0.032790627	-1.4086628	1.0949856	0.015179008	0.17792793	77.0	336.03879714012146
44	48.93182	17.618942	69.0	-1.0	86.204544	5.6558285	1.4030131	14.016605	-3.5811894	180000	1.0554989e-08	4.39842	-0.010009675	-1.2441597	1.066052	0.016126385	0.19594593	7.0	340.8331892490387
45	52.325	16.580692	77.0	6.0	89.35	5.7494497	1.2494773	13.31661	-1.3061345	184000	1.7384687e-08	4.562569	-0.028068012	-1.266112	1.029615	0.015114959	0.1433934	47.0	347.51190400123596
46	48.95238	17.68905	70.0	3.0	86.04762	5.7956686	1.2563299	13.819928	-2.68849	188000	9.934108e-09	3.8855953	-0.028729146	-1.0530158	1.0272906	0.012681647	0.17017017	79.0	355.76561999320984
47	45.45652	18.888353	72.0	1.0	81.804344	5.7137985	1.1825827	12.012274	-6.733784	192000	1.7384687e-08	4.028342	-0.028870666	-1.3266286	1.0285174	0.0153438235	0.16166167	47.0	362.46866512298584
48	46.760868	19.89449	75.0	-1.0	82.41304	5.591816	1.6332237	14.585562	-9.583023	196000	3.228585e-08	5.5892453	-0.027076365	-2.0637155	0.97520524	0.015013096	0.14914915	42.0	368.89707493782043
49	47.045456	20.724333	71.0	0.0	82.90909	5.595825	1.2508368	11.8074255	-3.9863515	200000	2.6077032e-08	4.408212	-0.018041963	-1.4057217	0.9713989	0.01607492	0.1413914	24.0	374.45397090911865
50	47.162792	19.476795	69.0	-1.0	83.46512	5.7954807	1.4507054	13.600467	-6.0266643	204000	1.9868216e-08	4.3001103	-0.032198235	-1.4441042	0.965113	0.010912207	0.15315315	79.0	382.6740553379059
51	48.465115	18.683842	70.0	1.0	86.325584	5.6719217	1.1869656	11.4939	-3.7338836	208000	9.934108e-09	3.812665	-0.025141427	-1.0536386	0.95415705	0.016161049	0.1684184	55.0	389.73924708366394
52	48.266666	20.083603	74.0	3.0	84.22222	5.638103	1.2258592	13.408445	-7.240017	212000	1.1175871e-08	4.148495	-0.030501937	-1.2529827	0.94122076	0.012830037	0.14314315	79.0	397.984295129776
53	48.044445	18.947828	72.0	0.0	85.91111	5.4920735	1.2685002	17.473993	-5.3513255	216000	-1.4901161e-08	4.148189	-0.0031197611	-1.2494587	0.9243215	0.02197946	0.17442442	2.0	402.5102450847626
54	47.090908	18.68132	71.0	2.0	83.545456	5.715141	1.228008	11.616636	-7.0499763	220000	-3.7252903e-08	4.601887	-0.02500617	-1.1443918	0.91720885	0.015997099	0.13938938	42.0	408.94807720184326
55	43.291668	22.05765	72.0	2.0	77.041664	5.598225	1.3567085	17.004969	-4.160329	224000	2.3283064e-08	5.7232766	-0.025476238	-2.0253115	0.9117153	0.015084397	0.119869865	47.0	415.6156442165375
56	49.190475	18.76704	78.0	8.0	85.14286	5.482457	1.419328	14.56465	-5.9198303	228000	1.9868216e-08	5.1684065	-0.023228168	-1.9870348	0.9283449	0.016996961	0.1861862	57.0	422.7916350364685
57	48.130436	22.29604	72.0	0.0	82.63043	5.837743	1.3470618	17.59248	-4.543959	232000	-6.208817e-09	4.325232	-0.030023014	-1.3763055	0.913305	0.013624054	0.1514014	79.0	431.0804810523987
58	50.272728	17.65627	79.0	3.0	87.13636	5.894527	1.3613575	10.128086	-7.259104	236000	-4.967054e-09	4.2786775	-0.01785711	-1.2899376	0.89689785	0.015928581	0.12512513	20.0	436.4755802154541
59	49.488888	20.694199	76.0	0.0	82.933334	5.694187	1.5197046	14.37004	-6.387847	240000	2.9802322e-08	5.701927	-0.0070941304	-1.9256042	0.88884926	0.015632914	0.16316316	9.0	441.3354461193085
60	43.645832	21.096493	72.0	3.0	78.291664	5.88597	1.3715098	18.729717	-7.089484	244000	1.4901161e-08	5.63397	-0.019448526	-1.9987813	0.88041514	0.015113622	0.11386386	27.0	447.0750501155853
61	49.069767	18.148478	68.0	0.0	86.5814	5.5287833	1.4662747	21.996426	-5.8761797	248000	3.228585e-08	4.8360825	-0.028970256	-1.5609593	0.86457807	0.013067099	0.1458959	79.0	455.34554505348206
62	49.90698	16.598982	70.0	10.0	88.04651	5.6161795	1.17053	10.504848	-5.337197	252000	-1.2417634e-08	4.1722746	-0.015218598	-1.1096463	0.8697757	0.015027779	0.1564064	20.0	460.73781418800354
63	43.612244	23.995592	77.0	-1.0	75.918365	5.573468	1.2893173	10.739413	-3.4799876	256000	1.1175871e-08	5.473925	-0.009707856	-1.254165	0.8582173	0.015170907	0.18093093	10.0	465.65280508995056
64	46.97778	20.244604	70.0	0.0	82.31111	5.691675	1.3508594	13.199298	-5.194569	260000	0.0	4.6252513	-0.029961579	-1.3191285	0.8545359	0.013948027	0.1463964	79.0	473.89291501045227
65	40.92453	22.92469	75.0	-1.0	71.81132	5.5681734	1.5466354	11.203066	-7.400379	264000	1.2417634e-08	6.321087	-0.026681175	-1.8901024	0.8375465	0.015357821	0.15965965	66.0	481.51174807548523
66	49.933334	19.846523	72.0	2.0	85.04444	5.6131563	1.2209948	11.7206545	-8.500781	268000	6.829699e-09	4.1830325	-0.027599106	-1.2164553	0.824138	0.015209361	0.12037038	78.0	489.69957518577576
67	50.642857	18.650702	77.0	0.0	87.61905	5.835795	1.2487319	10.5869	-6.472046	272000	4.967054e-09	3.6738825	-0.024902875	-1.0439833	0.8285351	0.01500563	0.15915915	48.0	496.4394271373749
68	48.644444	23.071054	82.0	3.0	81.53333	5.876478	1.3178492	13.992504	-3.63483	276000	3.7252903e-09	5.1042204	-0.029255144	-1.483417	0.8058708	0.011618882	0.14414415	79.0	504.656720161438
69	40.48	22.773003	73.0	-1.0	73.9	5.9355965	1.3523562	11.233076	-6.222139	280000	1.4901161e-08	5.2053847	-0.025041157	-1.5640799	0.80094165	0.016090283	0.1413914	58.0	511.8485629558563
70	51.875	15.643189	76.0	9.0	89.825	5.5341587	1.1810529	11.115493	-4.0421076	284000	-4.967054e-09	4.1415353	-0.007535456	-1.2609724	0.8062728	0.01568426	0.1524024	8.0	516.6745359897614
71	47.760868	24.022802	75.0	-1.0	81.17391	5.770802	1.2075186	14.446041	-3.7733123	288000	3.4769375e-08	4.248455	-0.009638469	-1.6017634	0.8144334	0.015735164	0.13713713	10.0	521.6141512393951
72	45.148937	22.36161	74.0	3.0	80.085106	5.924451	1.4459054	17.551659	-6.516628	292000	-9.934108e-09	4.596844	-0.02687951	-1.6560684	0.82932633	0.012300097	0.13263264	79.0	529.8574380874634
73	49.522728	20.157887	74.0	2.0	85.13636	5.5361013	1.4442788	12.49857	-5.8097873	296000	1.6142925e-08	5.3847313	-0.02732102	-1.9236959	0.7895806	0.012445793	0.13138139	79.0	538.1463890075684
74	45.45652	21.563564	71.0	-1.0	79.54348	5.778756	1.3257883	17.039768	-4.015368	300000	1.9868216e-08	5.2192273	-0.027032292	-1.6482029	0.77563286	0.013051999	0.12987989	79.0	546.3858160972595
