Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
123	11.261364	10.5016165	44.0	-1.0	43.44318	2.277895	0.99577373	4.708787	-3.8883333	496000	1.4901161e-08	9.567709	-0.04377541	-1.4224583	2.0033185	0.015071294	0.09234235	61.0	42.99228477478027
124	9.234042	10.557265	45.0	-1.0	40.840427	2.3864157	0.9840437	5.2096577	-3.526096	500000	1.8626451e-09	10.229341	-0.0478553	-1.5634232	2.0104687	0.012887421	0.10985986	79.0	43.37428402900696
125	11.229885	9.894503	38.0	0.0	44.770115	2.0237105	1.0541564	4.6938777	-4.3376718	504000	2.483527e-09	8.76871	-0.044215485	-1.6722884	1.9742683	0.01507993	0.087587595	59.0	43.71798300743103
126	11.885057	11.730131	60.0	-1.0	43.88506	2.232497	1.0535684	5.2405944	-3.1498299	508000	1.2417635e-09	10.945554	-0.049660966	-1.8238844	1.9297994	0.015029048	0.12112113	76.0	44.09371995925903
127	10.032967	9.776009	40.0	-1.0	42.274727	2.5968678	0.9746399	5.87757	-2.6892033	512000	-2.483527e-09	7.29367	-0.051048774	-1.4638023	1.9508114	0.015062921	0.120370366	67.0	44.45471692085266
128	14.0625	14.477002	60.0	-1.0	47.8625	2.1980548	0.8753429	4.562837	-2.1080432	516000	1.3038516e-08	11.135846	-0.05392745	-2.0333421	1.914957	0.01515215	0.13313314	78.0	44.83542990684509
129	10.917647	11.022129	55.0	-1.0	44.835293	2.4710844	0.9549432	5.4087105	-2.4246273	520000	4.967054e-09	7.126438	-0.044673275	-1.394399	1.9187325	0.015124089	0.09784785	55.0	45.17713475227356
130	11.422222	10.199104	42.0	-1.0	43.433334	2.298948	0.8752956	4.8787074	-2.0313675	524000	8.692344e-09	9.381222	-0.047675613	-1.4135046	1.9377046	0.015141713	0.1046046	68.0	45.55005693435669
131	9.8	10.408544	51.0	-1.0	42.133335	2.2861984	0.96758586	4.8541327	-2.7169664	528000	2.483527e-09	8.145334	-0.04551786	-1.4534998	1.8899312	0.015201747	0.085085094	63.0	45.903167963027954
132	11.270588	12.2497425	62.0	-1.0	44.811764	1.9936186	1.0417793	4.738676	-4.1999416	532000	-2.483527e-09	9.270134	-0.05278708	-1.8256253	1.902658	0.01506042	0.14064063	77.0	46.28459596633911
133	9.23913	9.067823	41.0	0.0	41.619564	2.447512	1.0065879	5.226564	-2.5299006	536000	1.1175871e-08	10.172515	-0.040377937	-1.6882719	1.8957253	0.015199977	0.08608609	60.0	46.63471794128418
134	10.58427	10.451395	50.0	-1.0	42.85393	2.1706634	0.97933173	4.8962727	-2.8002212	540000	-2.483527e-09	7.282328	-0.051874757	-1.1034354	1.8486295	0.01515447	0.12437437	68.0	47.01429295539856
135	13.0	13.93014	58.0	-1.0	45.80488	2.211303	1.0011135	4.960339	-2.5840373	544000	1.6142925e-08	9.853794	-0.050373446	-1.5668259	1.8589503	0.013337068	0.119619615	79.0	47.39943885803223
136	12.023809	11.129087	57.0	-1.0	45.0	2.6184406	1.0891505	5.5639157	-3.6715436	548000	-1.1175871e-08	11.454267	-0.04238729	-1.8244821	1.8484453	0.015064426	0.08633634	67.0	47.759055852890015
137	9.892473	12.035309	70.0	-1.0	40.989246	2.600968	1.0645019	6.2418833	-2.9863358	552000	9.934108e-09	11.2933855	-0.043781314	-2.002967	1.8583031	0.01511721	0.08833834	68.0	48.120489835739136
138	12.411765	13.647921	68.0	-1.0	45.24706	2.0978246	1.0433564	5.4198165	-3.0144887	556000	2.0489097e-08	10.061514	-0.049301308	-2.0342376	1.8580103	0.015023485	0.11286286	78.0	48.503209829330444
139	14.975	16.80028	84.0	-1.0	48.15	2.4137115	0.99886346	5.6347404	-4.0468154	560000	-1.3659398e-08	15.575582	-0.048188254	-3.1695974	1.8305098	0.015239972	0.1031031	79.0	48.909756898880005
140	11.103448	12.021088	68.0	-1.0	43.908047	2.8748503	1.0278951	5.6259246	-1.7508037	564000	1.3659398e-08	10.278899	-0.046963826	-2.1426535	1.8364353	0.015196868	0.1041041	62.0	49.26607894897461
141	12.093023	13.734719	72.0	-1.0	44.26744	2.3958952	0.9706223	5.065195	-2.611336	568000	6.2088173e-10	12.907498	-0.042450313	-2.2298365	1.8355017	0.015171406	0.1046046	68.0	49.63061881065369
142	12.73494	13.320953	78.0	-1.0	46.855423	2.6070695	1.0298895	5.830208	-2.6910841	572000	1.5522042e-08	7.979704	-0.04649353	-1.3189398	1.8458074	0.015082429	0.09284284	58.0	49.976640939712524
143	11.839081	12.105736	60.0	-1.0	44.83908	2.2441306	1.0652769	5.510014	-3.6514893	576000	2.483527e-09	8.869627	-0.052045595	-1.5400017	1.8389174	0.015121929	0.12237237	73.0	50.40954804420471
144	11.786517	12.282692	67.0	-1.0	43.83146	2.45353	0.9737414	5.4843225	-3.5176725	580000	7.450581e-09	9.9834175	-0.045675617	-1.676273	1.8010441	0.015131503	0.10185185	67.0	50.77130389213562
145	9.052083	9.4762535	71.0	-1.0	40.697918	2.2246027	1.029844	5.3516088	-4.2514677	584000	-2.483527e-09	6.4356728	-0.053157926	-1.1394984	1.8117995	0.01204438	0.12437437	79.0	51.15457487106323
146	11.011765	11.754843	57.0	-1.0	44.658825	1.9789462	0.9472658	4.844326	-2.717824	588000	-6.208817e-09	7.129013	-0.05189239	-1.2386606	1.7804599	0.014890797	0.1358859	79.0	51.539851903915405
147	10.697675	9.546788	44.0	-1.0	44.069767	2.3704896	0.946373	5.8611526	-2.3137152	592000	-4.967054e-09	7.7573266	-0.051120356	-1.3107562	1.7825413	0.015053578	0.12287287	68.0	51.89980387687683
148	14.5	13.820275	69.0	0.0	47.8875	2.2533286	0.96692127	4.5605392	-2.6061695	596000	-8.692344e-09	10.928815	-0.04800507	-1.8502847	1.7575387	0.015178253	0.12237237	72.0	52.27646589279175
149	13.865853	14.670165	77.0	-1.0	46.52439	2.822004	0.98536235	5.303122	-2.1932838	600000	2.483527e-09	10.777062	-0.05231029	-1.8909405	1.7508854	0.014052172	0.12987988	79.0	52.66525387763977
