Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	39.863636	18.442282	77.0	6.0	83.84091	7.164539	0.0	7.164539	7.164539	492000	-7.4505806e-08	330.6168	-0.034491576	-2.5697277	1.7222987	0.015353076	0.17692693	26.0	2447.729516029358
123	41.720932	17.18751	65.0	0.0	86.27907	7.2679534	0.0	7.2679534	7.2679534	496000	-8.878609e-08	335.82065	-0.043687206	-2.9456074	1.6860443	0.015237729	0.2097097	35.0	2466.29465508461
124	41.67442	19.766922	74.0	3.0	84.46512	7.3752756	9.536743e-07	7.3752766	7.3752766	500000	6.519258e-08	377.94547	-0.046601444	-3.2313411	1.690478	0.015143137	0.21171172	46.0	2487.0543880462646
125	46.121952	17.552979	72.0	3.0	90.21951	7.485911	0.0	7.485911	7.485911	504000	4.718701e-08	423.27136	-0.037491754	-3.7263997	1.6560358	0.015105724	0.19694693	30.0	2505.0457239151
126	45.07143	13.956383	65.0	4.0	90.45238	7.6020436	9.536743e-07	7.6020446	7.6020446	508000	2.9802322e-08	342.4337	-0.037959397	-2.9847057	1.6054858	0.01537585	0.16691692	32.0	2523.681834936142
127	39.913044	19.592396	78.0	6.0	83.04348	7.7053266	4.7683716e-07	7.705327	7.705327	512000	-4.967054e-09	323.0939	-0.03372631	-2.3601582	1.5969073	0.015109281	0.17992993	27.0	2542.6790940761566
128	43.47619	17.60849	72.0	3.0	87.666664	7.796391	4.7683716e-07	7.7963915	7.7963915	516000	-4.9670536e-08	352.66586	-0.010977958	-2.771464	1.5388948	0.015170741	0.17117117	5.0	2558.8722779750824
129	48.97619	19.768286	87.0	4.0	90.04762	7.8931794	9.536743e-07	7.8931804	7.8931804	520000	1.4901161e-08	481.31992	-0.050750647	-3.6562297	1.5558838	0.01503818	0.24674673	66.0	2583.6287701129913
130	40.951218	15.963298	65.0	6.0	87.04878	8.00244	9.536743e-07	8.0024395	8.0024395	524000	-4.718701e-08	307.3868	-0.043495864	-2.119517	1.5256373	0.015027731	0.19694693	43.0	2605.934261083603
131	41.32558	17.859556	66.0	2.0	84.976746	8.087074	9.536743e-07	8.087073	8.087073	528000	7.450581e-09	326.91837	-0.049792353	-2.3151753	1.4709991	0.015166703	0.23173173	60.0	2629.7281811237335
132	46.80488	16.769918	70.0	6.0	89.65854	8.173407	9.536743e-07	8.173406	8.173406	532000	-4.346172e-09	393.69437	-0.0033301695	-2.9058125	1.4600716	0.015604642	0.20695694	2.0	2643.808809041977
133	51.0	15.070773	76.0	9.0	94.28205	8.269211	1.9073486e-06	8.269209	8.269209	536000	6.953875e-08	439.9667	-0.04246552	-3.5416462	1.4261023	0.015527534	0.19644646	48.0	2665.9020318984985
134	44.595238	19.30095	75.0	3.0	87.7619	8.373741	0.0	8.373741	8.373741	540000	-7.947286e-08	402.37415	-0.05119933	-2.856486	1.3763199	0.012950084	0.22347347	79.0	2694.6765677928925
135	50.92105	12.850111	68.0	17.0	95.57895	8.467761	0.0	8.467761	8.467761	544000	-6.45717e-08	420.71768	-0.049373176	-3.2950084	1.3844732	0.01402501	0.241992	79.0	2720.709046125412
136	45.73171	15.178651	68.0	3.0	91.21951	8.566693	9.536743e-07	8.566692	8.566692	548000	-2.9802322e-08	350.99582	-0.04861909	-2.6207733	1.3944187	0.01530565	0.22347347	55.0	2743.2902410030365
137	42.0	20.037464	74.0	0.0	85.295456	8.655326	0.0	8.655326	8.655326	552000	-3.4769375e-08	361.97412	-0.009884636	-2.3351185	1.3569393	0.015323619	0.16941942	5.0	2757.8580718040466
138	46.536587	19.650728	106.0	4.0	88.585365	8.738435	9.536743e-07	8.738436	8.738436	556000	5.4637592e-08	411.59122	-0.008431952	-2.6219304	1.3333454	0.016774127	0.2082082	5.0	2772.7470648288727
139	48.166668	18.440271	83.0	2.0	89.7619	8.825685	0.0	8.825685	8.825685	560000	-4.4703484e-08	420.23605	-0.044099897	-2.9739888	1.2807707	0.015052783	0.21846847	50.0	2795.7916119098663
140	46.809525	16.793194	69.0	3.0	90.64286	8.918069	9.536743e-07	8.91807	8.91807	564000	8.940697e-08	373.65417	-0.041434214	-2.653422	1.2439915	0.015047371	0.18943943	45.0	2815.348351955414
141	47.0	12.944111	67.0	13.0	93.0	9.005494	9.536743e-07	9.005495	9.005495	568000	-1.2417634e-08	339.88745	-0.038178336	-2.3422318	1.209103	0.015015804	0.17792793	37.0	2834.1673109531403
142	43.809525	14.713515	70.0	9.0	88.78571	9.08747	9.536743e-07	9.087469	9.087469	572000	-1.0430813e-07	317.73923	-0.02959063	-2.0084686	1.2119776	0.015673516	0.16016017	19.0	2849.7644739151
143	45.390244	18.27417	77.0	2.0	89.34146	9.163521	1.9073486e-06	9.163523	9.163523	576000	1.09275184e-07	370.37427	-0.03121867	-2.4090984	1.175073	0.015557121	0.15915915	28.0	2866.6683390140533
144	54.405407	9.410918	76.0	18.0	98.432434	9.2460165	0.0	9.2460165	9.2460165	580000	2.6077032e-08	424.0502	-0.019186143	-3.3692372	1.1542991	0.015010311	0.12487487	13.0	2881.2916209697723
145	47.309525	17.528872	71.0	9.0	90.07143	9.342599	0.0	9.342599	9.342599	584000	1.2417634e-07	398.02963	-0.03446095	-2.706416	1.1833818	0.015087404	0.17242241	30.0	2898.567799091339
146	49.692307	15.638799	76.0	4.0	92.61539	9.429995	0.0	9.429995	9.429995	588000	3.973643e-08	393.6754	-0.025809893	-2.83461	1.1507117	0.016191086	0.17167167	18.0	2915.880036830902
147	51.76923	12.62773	63.0	9.0	95.051285	9.518292	0.0	9.518292	9.518292	592000	-1.1424223e-07	406.63388	-0.048111763	-2.9257557	1.1196132	0.013190973	0.21246247	79.0	2941.826404809952
148	47.825	16.868443	73.0	6.0	91.75	9.607648	9.536743e-07	9.607647	9.607647	596000	5.2154064e-08	390.17764	-0.03713676	-2.6225433	1.1155243	0.016204441	0.17992993	32.0	2959.401001930237
149	46.261906	16.66056	73.0	3.0	89.78571	9.692306	9.536743e-07	9.692305	9.692305	600000	-2.7939677e-08	377.97302	-0.012064409	-2.3899333	1.1239153	0.015668223	0.13563563	6.0	2973.959702014923
