Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	47.613636	20.972076	91.0	3.0	87.09091	24.857544	9.059146	90.3746	2.493029	516000	-1.4901161e-08	381.37973	0.012318928	-191.01869	0.77188593	0.0225638	0.24774776	1.0	10392.305490016937
129	39.375	19.992317	73.0	3.0	78.6875	31.40354	10.001521	84.17703	2.506214	520000	1.4901161e-08	367.16464	0.019555839	-164.19734	0.7828904	0.024895772	0.2682683	1.0	10458.256147146225
130	37.285713	21.051928	74.0	3.0	76.71429	27.711815	10.02588	77.02472	0.37257814	524000	-2.4835268e-08	315.7134	0.01836081	-118.76696	0.78366923	0.03288215	0.2585085	1.0	10524.39685702324
131	31.207546	19.998451	72.0	1.0	71.09434	25.259796	9.925367	68.3411	-4.890892	528000	-2.3593506e-08	254.61626	0.0147922635	-95.58033	0.8112399	0.023061687	0.21596597	1.0	10590.389247179031
132	32.28302	20.247877	73.0	1.0	70.35849	19.555023	8.807485	62.59471	2.542734	532000	2.2351742e-08	249.87006	0.007411085	-81.63349	0.79681796	0.015254109	0.18018019	1.0	10656.618343114853
133	29.537037	20.78079	75.0	-1.0	66.44444	21.055744	8.008064	62.43183	2.5576525	536000	-7.4505806e-08	281.77295	0.011704135	-97.241295	0.7686143	0.019640956	0.2344845	2.0	10723.78289103508
134	28.271187	18.157345	64.0	1.0	64.94915	19.656466	7.642657	57.68425	2.577374	540000	0.0	256.75977	0.013602276	-79.06217	0.79707813	0.019529905	0.246997	1.0	10789.79806303978
135	34.326923	21.150305	79.0	1.0	73.42308	19.646748	6.9654584	56.137512	2.5912569	544000	-1.7384687e-08	230.15572	0.013257663	-78.170456	0.76712656	0.021099886	0.240991	1.0	10855.936882019043
136	35.04	18.455309	64.0	-1.0	75.84	21.047132	8.096114	67.85791	2.604994	548000	2.9802322e-08	221.23601	0.015031519	-79.57617	0.7470002	0.03315318	0.25550553	1.0	10922.188396930695
137	35.784313	20.068817	77.0	3.0	74.86275	22.164455	7.992347	62.46869	2.630417	552000	-1.2417634e-08	291.5756	0.01520739	-111.687164	0.7358046	0.040040184	0.28603604	1.0	11020.109279870987
138	37.541668	19.255905	69.0	1.0	77.833336	23.20264	8.740058	103.87595	2.6414878	556000	-3.228585e-08	255.03255	0.010589427	-92.795654	0.6943259	0.0153281605	0.17917919	1.0	11144.288805007935
139	28.303572	19.236238	62.0	2.0	66.46429	23.889645	8.695283	70.66383	2.679043	560000	2.9802322e-08	258.98523	-0.032520946	-103.28448	0.7133619	0.015857955	0.17217217	26.0	11313.643557071686
140	38.695652	20.84922	70.0	0.0	80.23913	20.335175	8.998576	82.549515	2.6993215	564000	-2.483527e-09	276.60092	-0.007692035	-101.904915	0.67318946	0.017155973	0.15065065	6.0	11444.490655899048
141	39.208332	21.560919	74.0	-1.0	77.833336	25.157196	8.078387	53.78823	2.7184143	568000	0.0	296.0803	-0.0064166686	-97.61364	0.67879254	0.016086815	0.1418919	4.0	11571.516809225082
142	37.70213	17.91934	66.0	5.0	79.723404	28.262732	7.583136	52.70189	2.7239606	572000	9.934108e-09	314.1406	-0.012388804	-104.56728	0.6652749	0.015034373	0.1363864	7.0	11640.07959318161
143	35.979168	19.15669	68.0	1.0	77.125	26.93095	7.4773054	102.04477	2.7285154	576000	-1.8626451e-08	258.79697	-0.020290934	-96.40818	0.6783452	0.01609332	0.13113113	12.0	11712.460639238358
144	34.294117	19.747717	71.0	0.0	74.039215	23.19305	8.824705	60.43958	2.7461426	580000	-2.4835268e-08	234.37286	-0.0036979588	-70.03055	0.6464486	0.018267341	0.14314315	3.0	11777.80155992508
145	37.204082	19.378063	69.0	2.0	77.061226	23.749725	8.041947	70.88189	2.7563872	584000	4.967054e-09	247.87337	-0.013896191	-72.27001	0.64400965	0.017597811	0.1398899	7.0	11846.133342266083
146	42.522728	19.117447	73.0	0.0	84.0	22.928616	8.057131	74.74614	2.772729	588000	4.5945246e-08	269.65402	-0.009679131	-90.278656	0.6235738	0.01579851	0.12562563	5.0	11913.0357670784
147	34.632652	20.417774	66.0	1.0	76.591835	26.57402	8.6724825	74.93828	2.7902696	592000	-2.9802322e-08	259.06876	-0.011800271	-79.940445	0.61034614	0.016639244	0.13488488	7.0	11981.704154968262
148	35.875	20.434473	74.0	2.0	76.854164	27.021328	8.199167	60.809483	2.8026075	596000	7.450581e-09	292.70047	-0.018814078	-109.983955	0.5967668	0.015118853	0.13413413	14.0	12055.610225200653
149	37.122448	21.894583	107.0	1.0	76.408165	24.893208	8.149883	54.549824	2.8195746	600000	7.450581e-09	334.83676	-0.027066434	-134.78471	0.59244996	0.016151957	0.16116115	20.0	12134.372719049454
