Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	47.146343	16.720896	78.0	3.0	90.92683	12.109296	9.536743e-07	12.109295	12.109295	504000	7.947286e-08	912.20245	-0.03069652	-4.0810547	1.0751247	0.011656317	0.12187187	79.0	461.40429186820984
126	42.477272	19.899164	78.0	4.0	85.72727	12.199123	0.0	12.199123	12.199123	508000	1.9868216e-08	860.93805	-0.030896807	-3.436961	1.0648383	0.013706445	0.11186186	79.0	465.3513090610504
127	47.73171	15.545408	75.0	15.0	92.21951	12.281959	0.0	12.281959	12.281959	512000	2.7318796e-08	911.2439	-0.029318733	-4.0011954	1.0528647	0.012643713	0.09884885	79.0	469.2665560245514
128	44.02381	16.15916	71.0	2.0	89.2381	12.370182	0.0	12.370182	12.370182	516000	-4.967054e-09	755.45703	-0.031008938	-2.9997864	1.0597292	0.015038888	0.11761763	64.0	472.8059778213501
129	41.930233	17.050398	73.0	4.0	87.23256	12.447559	0.0	12.447559	12.447559	520000	-3.601114e-08	722.6757	-0.022623828	-2.6285045	1.079769	0.01516366	0.082082085	25.0	475.50033593177795
130	41.77778	19.148413	79.0	4.0	84.86667	12.51979	1.9073486e-06	12.519788	12.519788	524000	3.7252903e-08	723.8994	-0.03391135	-2.3845062	1.0864168	0.0142994085	0.13713713	79.0	479.42245721817017
131	44.395348	19.439997	71.0	5.0	88.023254	12.5888605	0.0	12.5888605	12.5888605	528000	5.0912302e-08	870.3979	-0.03211525	-3.4434712	1.1174502	0.010941756	0.13563564	79.0	483.3473868370056
132	41.302326	19.094057	68.0	3.0	85.34884	12.670928	1.9073486e-06	12.670926	12.670926	532000	-9.934108e-09	791.3859	-0.031788003	-2.9602203	1.0790266	0.011931799	0.118368365	79.0	487.2610580921173
133	44.878048	15.977416	77.0	4.0	89.31707	12.748178	9.536743e-07	12.748177	12.748177	536000	-9.934107e-08	801.60156	-0.031227425	-3.1832988	1.058454	0.012500937	0.11361361	79.0	491.1757881641388
134	47.80488	17.122541	74.0	1.0	91.63415	12.827752	9.536743e-07	12.827753	12.827753	540000	-1.4404456e-07	931.98114	-0.03025443	-4.0214944	1.0487727	0.009190715	0.10135135	79.0	495.11627292633057
135	41.090908	18.723852	68.0	3.0	84.86364	12.91657	1.9073486e-06	12.916572	12.916572	544000	7.450581e-09	738.70264	-0.027829075	-2.708079	1.0448419	0.01531789	0.10235236	42.0	498.17666888237
136	41.5	18.086283	70.0	2.0	84.954544	12.9908695	9.536743e-07	12.990869	12.990869	548000	-5.0912302e-08	741.88885	-0.031294707	-2.6133626	1.0555872	0.011717081	0.11536536	79.0	502.0930449962616
137	38.282608	20.66257	75.0	2.0	80.804344	13.0631895	1.9073486e-06	13.063188	13.063188	552000	-2.4835268e-08	778.95526	-0.031858247	-2.5401714	1.1040666	0.0150420815	0.11286286	68.0	505.73604106903076
138	39.93182	19.11496	75.0	3.0	83.454544	13.134807	1.9073486e-06	13.134805	13.134805	556000	4.967054e-09	748.43304	-0.033432424	-2.6427715	1.1101247	0.014265127	0.12937938	79.0	509.6462941169739
139	42.186047	19.01316	76.0	7.0	84.093025	13.207967	1.9073486e-06	13.207969	13.207969	560000	-4.718701e-08	780.45166	-0.034116182	-2.7441406	1.0837637	0.011668368	0.119119115	79.0	513.554071187973
140	48.3	14.360014	78.0	17.0	92.6	13.282747	9.536743e-07	13.282746	13.282746	564000	-9.189049e-08	888.2736	-0.032268804	-3.952586	1.0023373	0.01289544	0.113363355	79.0	517.4791309833527
141	44.97561	17.493536	68.0	2.0	89.78049	13.371531	9.536743e-07	13.37153	13.37153	568000	6.208817e-08	840.7068	-0.03275911	-3.5096028	1.0114145	0.012332246	0.115865864	79.0	521.3952670097351
142	41.659092	19.355457	79.0	4.0	84.59091	13.45604	2.861023e-06	13.456043	13.456043	572000	4.4703484e-08	764.9966	-0.016709981	-2.7296193	1.0384024	0.015639862	0.060560558	14.0	523.8413269519806
143	40.88889	18.442972	86.0	4.0	83.155556	13.5308895	9.536743e-07	13.530889	13.530889	576000	2.7318796e-08	766.6142	-0.032916304	-2.7223103	1.0001941	0.011535782	0.11136136	79.0	527.7852528095245
144	42.11628	17.296604	65.0	5.0	85.95349	13.605266	0.0	13.605266	13.605266	580000	7.947286e-08	750.9788	-0.03157916	-2.891215	1.0026753	0.0150768785	0.11186186	78.0	531.6356239318848
145	41.813953	17.675703	71.0	6.0	84.18604	13.681978	9.536743e-07	13.681977	13.681977	584000	4.4703484e-08	738.45807	-0.032795697	-2.6458232	0.9737528	0.015013446	0.12437437	74.0	535.4040429592133
146	48.238094	17.333988	71.0	8.0	90.28571	13.755861	0.0	13.755861	13.755861	588000	-1.4901161e-08	927.3339	-0.031658333	-3.7230022	0.98468584	0.010702141	0.12787788	79.0	539.3136529922485
147	44.95238	18.098873	83.0	4.0	87.833336	13.842362	1.9073486e-06	13.842364	13.842364	592000	5.9604645e-08	867.70624	-0.033010628	-3.3935547	0.9802262	0.015013844	0.120370366	75.0	543.0994350910187
148	43.976746	17.330559	66.0	3.0	87.37209	13.925767	0.0	13.925767	13.925767	596000	6.7055225e-08	737.1652	-0.007619256	-2.9052632	1.0144675	0.016818153	0.16891891	7.0	545.3915259838104
149	44.95238	17.182426	72.0	2.0	88.35714	14.00305	9.536743e-07	14.003051	14.003051	600000	-3.973643e-08	781.5872	-0.031865787	-3.0530193	0.9741644	0.014014947	0.12187187	79.0	549.3128340244293
