Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	9.463768	10.698882	53.0	-1.0	28.050724	3.324525	1.920416	10.579649	-5.1698585	112000	1.9868216e-08	20.83284	-0.04411063	-6.495327	1.7817675	0.015189943	0.1906907	48.0	11.714456796646118
28	10.496124	13.096614	51.0	-1.0	29.88372	4.1865	2.0537634	11.629867	-4.9042974	116000	-4.967054e-09	23.608767	-0.053168923	-7.345387	1.782941	0.015001944	0.23048048	73.0	12.151938676834106
29	7.5263157	7.838793	32.0	-1.0	25.618422	4.355802	2.1985908	11.154812	-5.9502244	120000	-1.2417634e-08	17.567003	-0.054505188	-6.632918	1.7641907	0.013793484	0.23448448	79.0	12.597819805145264
30	7.512987	8.711268	39.0	-1.0	25.175325	3.245256	1.7887105	10.056735	-3.9373612	124000	-7.450581e-09	16.93596	-0.041425843	-4.1563478	1.7518158	0.015203078	0.1684184	43.0	12.988430738449097
31	8.893617	12.6130085	67.0	-1.0	27.205673	3.301874	1.9180446	9.234566	-4.4016056	128000	1.4901161e-08	22.573252	-0.050795946	-5.8720727	1.7295178	0.013508759	0.21096097	79.0	13.435222864151001
32	7.3398695	9.069206	42.0	-1.0	25.633987	4.1517425	1.9966948	10.902306	-5.1973243	132000	-1.1796753e-08	18.385662	-0.038177412	-6.2781425	1.7257824	0.015220098	0.14764765	34.0	13.831977844238281
33	8.559441	9.990641	71.0	-1.0	27.342657	3.3013656	1.9933345	8.677544	-4.635155	136000	-2.483527e-09	16.37583	-0.040856916	-4.9213395	1.7031355	0.015136343	0.16441442	44.0	14.217085838317871
34	9.164286	11.042522	55.0	-1.0	27.821428	3.559942	2.0184162	11.431553	-4.2598724	140000	-1.3659398e-08	20.43741	-0.048143882	-6.6451855	1.7034158	0.015183209	0.2177177	57.0	14.631533861160278
35	9.347826	10.688374	53.0	-1.0	27.942028	3.9992898	2.2361987	11.930592	-6.2532306	144000	1.7384687e-08	22.767645	-0.05004348	-8.009946	1.6930394	0.015093632	0.2127127	66.0	15.065946817398071
36	9.5	10.683963	57.0	-1.0	28.286764	3.9126925	2.1396213	10.893425	-6.067657	148000	4.967054e-09	21.258692	-0.047969755	-7.6108456	1.6723841	0.015154886	0.1931932	52.0	15.46940803527832
37	8.331081	10.301789	57.0	-1.0	26.432432	4.0112414	2.5109022	14.0823965	-5.765263	152000	9.934108e-09	20.849499	-0.04712385	-8.03033	1.6651783	0.015054581	0.19594593	55.0	15.876622915267944
38	7.298013	8.487462	40.0	-1.0	24.986755	3.6200526	1.9688213	11.1303425	-4.2040668	156000	-2.2351742e-08	17.853647	-0.042974148	-5.0470033	1.6492196	0.015153494	0.18068068	52.0	16.278971910476685
39	9.071428	11.758063	60.0	-1.0	27.578571	3.3149698	1.9720185	10.01095	-4.94695	160000	6.208817e-09	21.408127	-0.041123524	-5.418032	1.6267799	0.01507619	0.17092092	42.0	16.663137674331665
40	8.337838	8.502428	36.0	-1.0	26.324324	4.00902	2.1455324	10.70384	-5.05931	164000	8.692344e-09	15.834908	-0.04101202	-4.066258	1.6267973	0.01507875	0.16641642	50.0	17.068474769592285
41	8.5	10.120676	61.0	-1.0	26.842466	3.3948429	2.009287	9.138155	-5.2636	168000	-2.483527e-09	19.00876	-0.039936278	-5.3564816	1.6280812	0.01516962	0.17967968	42.0	17.454794883728027
42	9.926471	13.235776	76.0	-1.0	28.661764	3.7372906	2.0603116	12.516348	-4.7123675	172000	1.9868216e-08	23.448645	-0.0475987	-6.6218224	1.5991096	0.015065622	0.19594593	63.0	17.87763476371765
43	11.2661295	11.630125	58.0	-1.0	31.201612	4.4739976	2.1801858	11.225857	-5.160739	176000	1.7384687e-08	22.43486	-0.050625045	-5.876119	1.6141968	0.010010693	0.20495497	79.0	18.329691886901855
44	9.60584	10.150228	59.0	-1.0	28.751825	4.3688636	2.210746	11.894195	-6.3150268	180000	-1.4901161e-08	20.155674	-0.046150442	-6.8527412	1.5945902	0.015076009	0.1836837	55.0	18.740444898605347
45	11.693548	12.313235	56.0	-1.0	31.419355	3.9249294	2.0027654	11.953728	-4.8075237	184000	1.7074248e-08	22.695267	-0.04518348	-6.553417	1.5641637	0.015045669	0.18843843	55.0	19.150579929351807
46	9.704545	11.222771	64.0	-1.0	28.85606	4.500086	2.346135	12.99599	-5.3831506	188000	1.8626451e-09	20.27986	-0.040834915	-5.5630097	1.5358862	0.015019254	0.16441442	44.0	19.541637897491455
47	8.131945	9.271557	41.0	-1.0	26.784721	4.358077	2.0730772	11.035177	-4.185125	192000	-3.4148495e-09	17.82934	-0.038854584	-5.579633	1.5607647	0.015148684	0.15115115	37.0	19.918648719787598
48	9.810606	11.011793	44.0	-1.0	29.181818	3.6454432	1.9842098	12.606774	-4.7489295	196000	1.4901161e-08	18.856268	-0.039029226	-5.2704735	1.529035	0.015002481	0.16666667	39.0	20.298049688339233
49	12.344538	13.211555	66.0	-1.0	32.663864	4.2036495	2.2466433	11.536024	-5.184651	200000	-1.2417634e-08	23.741175	-0.049356926	-7.2845726	1.4865707	0.0142205255	0.22797798	79.0	20.744505882263184
50	12.756522	14.470114	70.0	-1.0	33.15652	4.6712785	2.0894485	13.236751	-4.7047987	204000	-2.483527e-09	22.916796	-0.043425564	-6.9002967	1.4759864	0.015109626	0.17417417	46.0	21.140299081802368
51	9.414815	12.072243	63.0	-1.0	28.392593	5.0820656	2.4870608	12.495632	-5.7414985	208000	-8.071463e-09	24.227036	-0.04319361	-8.50745	1.4531263	0.015125897	0.17167167	56.0	21.551602840423584
52	12.033613	14.363195	61.0	-1.0	32.563026	4.0575976	2.0285435	10.967195	-5.381566	212000	1.5522042e-08	24.755325	-0.035975166	-9.085326	1.4405894	0.0150989825	0.12437437	34.0	21.918030738830566
53	11.491936	11.998317	63.0	-1.0	31.274193	4.9591084	2.3501608	14.493443	-6.07077	216000	-3.7252903e-09	22.671844	-0.0343708	-6.366056	1.4276882	0.015062657	0.12787788	35.0	22.28621792793274
54	15.485436	15.617308	61.0	-1.0	37.572815	4.6129093	2.067067	12.014086	-5.029059	220000	0.0	25.402433	-0.05135743	-7.181253	1.4026085	0.013348986	0.1996997	79.0	22.735540866851807
55	11.338843	12.6180725	63.0	-1.0	31.46281	5.445875	2.3820422	14.570861	-4.7939305	224000	1.4901161e-08	22.918901	-0.049829826	-6.634674	1.3579912	0.0124041075	0.21646647	79.0	23.188222885131836
56	13.026087	15.07169	64.0	-1.0	33.452175	4.6988335	2.2850096	15.233056	-6.7336326	228000	-1.2417635e-09	24.830015	-0.03904116	-6.3831763	1.3773232	0.015303429	0.14914915	37.0	23.5660560131073
57	11.047619	12.955882	64.0	-1.0	31.095238	5.1638894	2.4511852	13.755066	-5.358342	232000	-1.2417634e-08	22.484472	-0.033841286	-7.046268	1.3576256	0.015182633	0.1433934	35.0	23.977564811706543
58	15.084906	15.747487	73.0	-1.0	36.59434	4.8749447	2.1219192	13.605332	-4.2494497	236000	-1.2417635e-09	24.362806	-0.043785814	-6.5099335	1.3218554	0.015076033	0.18643643	63.0	24.399443864822388
59	15.278846	14.939917	65.0	-1.0	37.0	5.5948486	2.3635175	14.805388	-5.211299	240000	9.313226e-09	24.22872	-0.03925708	-7.0755267	1.3016118	0.015147599	0.15665667	44.0	24.785887002944946
60	15.932693	18.324669	78.0	-1.0	36.89423	5.705761	2.1830294	12.680225	-4.45833	244000	1.9868216e-08	34.115765	-0.04250145	-11.305901	1.2847407	0.0150277885	0.16716714	45.0	25.197179794311523
61	16.45	16.55136	80.0	-1.0	38.83	6.3449073	2.3581877	14.195458	-7.3529406	248000	7.450581e-09	26.483734	-0.04314198	-8.177012	1.2576672	0.015085009	0.1886887	66.0	25.62227487564087
62	16.30303	16.691772	79.0	-1.0	39.31313	5.650083	2.472586	13.066096	-6.7862096	252000	0.0	23.513548	-0.04768337	-7.3013077	1.2385635	0.015075296	0.21546547	78.0	26.120627880096436
63	20.535715	18.107777	68.0	-1.0	45.214287	6.0312734	2.4456635	14.981515	-5.19627	256000	1.3659398e-08	24.983892	-0.044067252	-8.842271	1.223831	0.015018451	0.1836837	59.0	26.537421703338623
64	16.59375	18.213192	66.0	-1.0	38.958332	6.6075244	2.569799	15.88105	-5.417555	260000	4.967054e-09	28.262283	-0.03941506	-9.335162	1.2202086	0.0150671415	0.16441442	51.0	26.936076879501343
65	16.643564	18.1007	70.0	-1.0	38.72277	6.249522	2.5110304	15.124909	-6.220216	264000	-3.4769375e-08	27.944199	-0.04144305	-7.6715584	1.2073982	0.015037954	0.17592593	58.0	27.35253381729126
66	19.206896	17.800386	77.0	-1.0	42.724136	6.4549327	2.2877705	14.905365	-8.9294195	268000	-3.7252903e-09	24.806154	-0.03808636	-6.513447	1.2054561	0.015136253	0.16291292	41.0	27.733463764190674
67	19.043957	18.668839	79.0	-1.0	42.67033	6.578681	2.5124605	15.809437	-7.2169976	272000	1.2417635e-09	23.862015	-0.038698833	-6.540491	1.1781821	0.015195914	0.1504004	51.0	28.136383056640625
68	21.108435	18.138697	73.0	-1.0	46.096386	6.7751803	2.5638108	15.496845	-9.249452	276000	-1.2417634e-08	23.529764	-0.044815283	-8.086033	1.1708215	0.015035984	0.19044046	63.0	28.567238807678223
69	17.270834	16.590961	71.0	-1.0	39.6875	6.861933	2.6620266	18.051378	-6.922406	280000	0.0	28.305725	-0.036498223	-9.641656	1.1741902	0.015165585	0.1473974	42.0	28.94551682472229
70	19.24719	18.932928	70.0	-1.0	43.011234	6.216873	2.5475137	13.985079	-5.90812	284000	0.0	26.548483	-0.03665824	-8.231341	1.1484898	0.015133229	0.14314313	49.0	29.34818172454834
71	19.465117	18.637732	82.0	-1.0	44.05814	6.184871	2.730158	15.270555	-6.535304	288000	-1.2417634e-08	27.833328	-0.04598716	-9.987932	1.1027633	0.014749075	0.18043043	79.0	29.795485973358154
72	25.0	20.856005	73.0	-1.0	51.027027	6.801888	2.1973102	14.529198	-5.220336	292000	-1.2417634e-08	27.738111	-0.035478983	-9.327155	1.1119874	0.015016377	0.13463463	38.0	30.175752878189087
73	21.7375	20.105188	69.0	-1.0	46.9375	7.678103	2.7377958	18.314678	-6.5234637	296000	2.483527e-09	26.064383	-0.04567643	-7.494061	1.113381	0.015032858	0.17692693	77.0	30.6232807636261
74	21.433735	22.04114	75.0	-1.0	46.120483	7.272475	2.542496	16.048187	-9.167518	300000	-3.7252903e-09	27.645773	-0.04355998	-7.5916247	1.1085593	0.011089309	0.17867868	79.0	31.070730924606323
75	23.666666	20.623405	70.0	-1.0	49.692307	7.534311	2.7072113	15.589212	-7.115955	304000	9.934108e-09	26.790497	-0.043364555	-6.8226314	1.0760044	0.015021387	0.18643643	69.0	31.505218744277954
76	29.292307	21.199944	77.0	-1.0	57.2	7.5221148	2.264044	16.789522	-5.043554	308000	-3.1044085e-09	24.73983	-0.041173365	-7.5863724	1.0889612	0.015018143	0.16816817	66.0	31.940224647521973
77	29.774193	21.083107	73.0	-1.0	58.435482	8.384974	2.2552254	18.552795	-5.45525	312000	9.934108e-09	25.193197	-0.0459715	-7.8764033	1.0719849	0.009253518	0.18893893	79.0	32.40296196937561
78	26.09589	22.897726	74.0	0.0	52.232876	8.654245	2.4976559	17.974316	-6.0105352	316000	0.0	29.879541	-0.044767004	-8.545135	1.0626317	0.010024036	0.17317319	79.0	32.85165286064148
79	27.378788	21.385187	71.0	-1.0	56.454544	7.806284	2.6464863	19.08349	-8.2255335	320000	-9.934108e-09	24.308329	-0.043997716	-7.099766	1.0493971	0.014672996	0.17442441	79.0	33.30165100097656
80	29.625	22.402218	71.0	0.0	58.875	8.382113	2.3521154	18.715897	-4.3444247	324000	-2.483527e-09	22.613783	-0.04262347	-6.6265655	1.0221137	0.015015143	0.17392392	63.0	33.73565697669983
81	26.594202	21.235273	71.0	-1.0	54.753624	8.447333	2.4690044	16.851591	-7.096525	328000	4.967054e-09	25.630167	-0.042321425	-8.383259	1.0237495	0.010386449	0.1846847	79.0	34.18445897102356
82	31.131147	19.871286	70.0	0.0	61.754097	8.147579	2.2976925	19.301514	-4.042877	332000	1.3659398e-08	22.109224	-0.04612398	-6.972427	1.0161053	0.0129701225	0.19444446	79.0	34.65557885169983
83	26.970589	20.273113	69.0	-1.0	56.588234	8.118489	2.537667	16.22234	-7.7605653	336000	2.4835268e-08	22.279007	-0.038568467	-5.446903	1.0073199	0.01503551	0.16141142	50.0	35.054295778274536
84	26.855072	20.93418	86.0	1.0	54.47826	7.9259434	2.372649	17.912294	-5.5353303	340000	-7.450581e-09	28.18984	-0.041080814	-8.288922	0.99279404	0.01233125	0.15815817	79.0	35.502434730529785
85	29.287878	23.00248	70.0	-1.0	58.348484	7.650359	2.2069666	16.74382	-7.2827587	344000	2.483527e-09	23.403269	-0.04319194	-6.280211	1.0044199	0.011330371	0.17492492	79.0	35.94882798194885
86	34.77193	22.25137	68.0	0.0	65.350876	8.2284	2.3622725	15.657809	-6.3375053	348000	-7.450581e-09	23.329317	-0.0417077	-5.846085	0.96377486	0.011990522	0.1664164	79.0	36.39457583427429
87	29.203125	21.860481	70.0	-1.0	58.53125	8.986788	2.2332227	19.752945	-4.44382	352000	-4.967054e-09	23.511637	-0.045503035	-6.3471146	0.9703889	0.012984266	0.17867868	79.0	36.83884286880493
88	26.014492	20.218008	78.0	1.0	55.028984	8.336118	2.6548564	17.017189	-9.114123	356000	1.2417635e-09	24.561174	-0.0450235	-7.024838	0.95372695	0.014444847	0.17317317	79.0	37.28472876548767
89	30.55	20.943913	74.0	1.0	61.216667	7.8021426	2.1647413	15.873128	-4.921757	360000	-8.071463e-09	22.24491	-0.04312873	-7.371309	0.9322507	0.010540672	0.17567568	79.0	37.730762004852295
90	30.466667	21.829237	72.0	1.0	60.833332	8.620464	2.4216337	21.198332	-6.6530538	364000	2.483527e-09	24.6754	-0.034073863	-7.1191936	0.92917013	0.015210561	0.1443944	42.0	38.119916677474976
91	33.603447	20.809431	67.0	1.0	66.55173	8.689846	2.1115532	16.733368	-4.794435	368000	-7.450581e-09	19.30003	-0.041932464	-5.4536934	0.92944	0.012382311	0.16116117	79.0	38.5728018283844
92	35.107143	20.553656	87.0	2.0	67.01786	8.741942	2.2520907	16.68413	-5.827013	372000	-1.7384687e-08	21.669487	-0.038678296	-5.2089887	0.925145	0.010069005	0.15565565	79.0	39.01915764808655
93	34.29091	18.712828	68.0	0.0	67.30909	8.965493	2.2336445	16.377926	-6.660829	376000	4.967054e-09	18.55593	-0.04171237	-5.002997	0.91421	0.010519381	0.1599099	79.0	39.465327739715576
94	32.08772	21.297625	69.0	-1.0	63.94737	8.797852	2.1834943	18.471626	-5.068374	380000	2.483527e-09	20.791119	-0.04327022	-5.727385	0.8879919	0.01065737	0.18018018	79.0	39.913047790527344
95	35.603775	20.623617	73.0	0.0	69.37736	8.676242	2.3447978	16.191898	-6.6090245	384000	9.934108e-09	19.263126	-0.042879794	-5.335937	0.8798127	0.013330397	0.1861862	79.0	40.364017963409424
96	42.479168	20.176296	78.0	-1.0	76.833336	9.342677	2.0078673	22.078663	-4.6220436	388000	-9.934108e-09	19.954657	-0.038344454	-7.4850373	0.8938953	0.015096102	0.14614615	64.0	40.78551983833313
97	33.224136	22.21761	68.0	0.0	65.17242	9.632561	2.233145	21.05764	-6.729278	392000	1.2417635e-09	18.010818	-0.040122185	-4.392919	0.8974392	0.014013915	0.16016015	79.0	41.23568391799927
98	36.089287	21.319239	69.0	-1.0	67.94643	9.125593	2.3492641	16.933607	-10.044311	396000	-1.4901161e-08	19.72675	-0.04183658	-5.2641506	0.8663203	0.012374569	0.16116115	79.0	41.6845588684082
99	33.125	21.230927	72.0	0.0	66.44643	9.127491	2.15917	22.939306	-7.791636	400000	-8.381903e-09	20.305899	-0.043728832	-5.3755608	0.90784675	0.014557578	0.1654154	79.0	42.12956380844116
100	33.881355	22.65368	72.0	1.0	64.77966	8.934852	1.9798911	17.259546	-6.1292186	404000	-9.934108e-09	23.570047	-0.04428399	-8.731923	0.8948305	0.011703573	0.17167167	79.0	42.58438682556152
101	33.305084	21.58095	80.0	2.0	64.94915	9.10203	2.3974905	17.546337	-6.210778	408000	-1.2417635e-09	21.049417	-0.04237239	-5.9003606	0.8843792	0.01258615	0.16066065	79.0	43.02901887893677
102	35.090908	20.296236	66.0	-1.0	66.32727	8.424673	2.4355276	16.966068	-10.304014	412000	2.483527e-09	23.426386	-0.042399164	-7.4272494	0.8707296	0.011241197	0.1664164	79.0	43.472102880477905
103	38.666668	19.727226	67.0	0.0	73.31373	8.993396	2.0415726	16.96629	-11.899108	416000	1.4901161e-08	15.097443	-0.035996884	-4.26128	0.86468345	0.01502261	0.13913913	57.0	43.887664794921875
104	34.12069	23.417557	71.0	-1.0	64.844826	9.475854	2.0925443	17.066786	-3.2016618	420000	1.7384687e-08	22.412933	-0.042235058	-6.535956	0.8404601	0.010020187	0.1478979	79.0	44.33204889297485
105	30.467741	21.212229	75.0	-1.0	60.5	9.6127	2.2773817	19.435183	-5.4467287	424000	-3.7252903e-09	25.782793	-0.041118894	-7.4477425	0.8512948	0.013205744	0.14914915	79.0	44.77920079231262
106	32.033333	23.40368	81.0	-1.0	62.333332	8.453469	2.2671342	16.90744	-7.1316833	428000	9.934108e-09	20.937342	-0.03429934	-5.5883293	0.8421032	0.0150632365	0.12512513	46.0	45.171228885650635
107	31.533333	20.713495	75.0	1.0	63.3	8.924107	2.5405936	20.78135	-6.918098	432000	-2.483527e-09	20.319883	-0.041326698	-5.6224384	0.81826097	0.012043093	0.15965965	79.0	45.61927676200867
108	34.160713	22.326136	69.0	0.0	67.03571	8.665035	2.0435493	18.481974	-7.7197757	436000	-1.7384687e-08	17.120508	-0.042573184	-4.338608	0.83065623	0.013079907	0.16166165	79.0	46.06437397003174
109	35.63158	22.30776	78.0	-1.0	66.98245	9.040359	2.2864492	18.842182	-5.73933	440000	-1.5522043e-09	20.082863	-0.04247667	-5.5146165	0.8245824	0.01495025	0.17867868	79.0	46.512539863586426
110	40.08	22.258337	68.0	0.0	74.8	9.371588	2.1421642	18.367023	-12.514052	444000	-4.967054e-09	16.92462	-0.041721087	-4.798249	0.795875	0.013760079	0.1604104	79.0	46.97106981277466
111	39.06	20.111101	70.0	1.0	73.98	9.994489	1.8676095	18.095318	-5.1441526	448000	-1.0554989e-08	19.192911	-0.041357264	-5.804849	0.8070825	0.009802457	0.16916917	79.0	47.41603899002075
112	36.627453	21.083364	71.0	0.0	70.21568	9.160369	2.5571268	17.374437	-5.2690763	452000	7.450581e-09	19.80759	-0.043061495	-6.840046	0.8139434	0.0125691965	0.16216215	79.0	47.86521768569946
113	38.153847	19.763393	71.0	3.0	72.28846	9.711737	2.1362927	21.596037	-3.486362	456000	2.4835268e-08	21.794418	-0.043040756	-8.08648	0.80466866	0.012277258	0.15915917	79.0	48.31595802307129
114	33.62069	23.18429	69.0	0.0	64.67242	9.448781	2.1503713	17.235312	-8.066582	460000	1.7384687e-08	20.837158	-0.0385752	-6.9121947	0.8138482	0.012533759	0.1539039	79.0	48.76219391822815
115	35.78846	19.497866	66.0	-1.0	70.92308	9.469711	1.9810565	18.157248	-3.791835	464000	4.967054e-09	15.954947	-0.04160307	-4.640595	0.7855961	0.010870926	0.16466467	79.0	49.2053599357605
116	43.729168	20.69696	72.0	2.0	79.895836	9.22155	1.7735189	17.633602	-1.4711478	468000	8.692344e-09	16.066803	-0.03914364	-4.542623	0.7688214	0.0100672515	0.16266266	79.0	49.65298366546631
117	42.739132	19.141846	80.0	7.0	79.32609	9.838367	1.9307486	17.204937	-4.3494973	472000	-7.450581e-09	19.278265	-0.035360944	-6.064386	0.7680184	0.010309108	0.1373874	79.0	50.10846281051636
118	41.404255	22.263088	72.0	5.0	76.95744	10.0028305	1.735441	18.170652	-2.8193994	476000	1.6142925e-08	17.117353	-0.035076708	-4.9796886	0.7468203	0.011167321	0.1383884	79.0	50.55577301979065
119	39.66	22.011461	76.0	0.0	73.0	10.156691	1.8543097	20.064823	-5.1406603	480000	-1.9868216e-08	19.70953	-0.040277485	-4.8485866	0.7621217	0.0071037114	0.15765765	79.0	51.002349853515625
120	39.918365	19.808096	69.0	0.0	76.46939	9.929449	1.9830499	20.310158	-5.9888234	484000	3.608875e-09	17.807083	-0.04021374	-5.4789605	0.74588126	0.012492836	0.1544044	79.0	51.45831489562988
121	38.26923	20.85676	69.0	-1.0	71.94231	9.549432	1.7955291	17.615475	-4.839359	488000	-1.2417634e-08	18.738771	-0.037149627	-3.9666348	0.7575927	0.012059517	0.13913913	79.0	51.90576887130737
122	40.28	21.629644	71.0	0.0	73.48	9.786377	1.9479764	16.61305	-8.894471	492000	4.967054e-09	17.355219	-0.03899375	-4.139525	0.7524154	0.0086208545	0.1514014	79.0	52.35385298728943
123	38.666668	21.385965	73.0	4.0	72.90196	10.004793	1.8936294	17.836943	-8.018922	496000	1.1796753e-08	18.51797	-0.038412288	-4.928285	0.73786545	0.010657847	0.1438939	79.0	52.79749393463135
124	41.851063	21.69516	70.0	0.0	76.44681	9.754596	2.0856397	17.908249	-5.4785953	500000	-2.4835268e-08	16.699072	-0.037743747	-5.7531815	0.7456696	0.008552325	0.15165165	79.0	53.24301886558533
125	36.423077	21.83535	74.0	-1.0	70.36539	10.421903	1.8764113	19.850286	-2.9918103	504000	2.4835268e-08	19.895914	-0.040228024	-6.7101912	0.74503034	0.013738872	0.1483984	79.0	53.69209599494934
