Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	6.60241	9.335049	52.0	-1.0	23.813253	6.952188	3.2317996	17.716599	-2.003929	44000	4.2219956e-08	73.19386	-0.032097127	-7.2576947	2.0316327	0.01004135	0.17492492	79.0	90.64146614074707
11	10.984	11.817943	47.0	-1.0	31.016	5.535439	3.0716786	16.782372	-3.2912598	48000	2.9802322e-08	105.52592	-0.030400531	-15.784832	1.965576	0.007804118	0.12512513	79.0	98.86073207855225
12	10.5	12.44145	60.0	-1.0	30.531746	8.270455	3.7192001	22.094057	-3.1131167	52000	-9.934108e-09	149.29076	-0.006112942	-11.64511	1.9399573	0.017701218	0.1463964	7.0	103.64095616340637
13	12.345133	14.584372	65.0	-1.0	33.088497	9.119936	3.6790829	16.688183	-2.8599098	56000	-9.934108e-09	208.85962	-0.026106484	-24.779022	1.9259669	0.015372836	0.14814815	50.0	110.45056700706482
14	12.295652	13.982581	60.0	-1.0	33.16522	11.944147	5.092384	26.389812	-6.7243843	60000	9.934108e-09	216.61568	0.0038510805	-36.385174	1.8875822	0.020884776	0.3240741	6.0	115.18488192558289
15	13.834863	14.056579	64.0	-1.0	35.284405	10.802222	6.15481	37.39595	-12.119964	64000	-4.967054e-09	183.53723	-0.031461217	-32.92989	1.8231335	0.009217595	0.14914915	79.0	123.428395986557
16	12.831859	15.154018	72.0	-1.0	33.81416	11.056448	4.5905366	29.35877	-3.94617	68000	-1.4901161e-08	225.20854	-0.018889401	-28.44707	1.7880745	0.015091355	0.17417417	33.0	129.43062090873718
17	13.018349	13.8769045	63.0	-1.0	34.073395	11.83096	5.9045258	35.65487	-8.573649	72000	-2.483527e-09	216.91621	-0.0318552	-25.127167	1.7420721	0.0107533075	0.1378879	79.0	137.65364599227905
18	16.232323	16.4328	73.0	-1.0	39.454544	11.991273	4.5448966	27.211702	-3.4046638	76000	0.0	274.94473	-0.02953144	-23.962072	1.6856798	0.012067766	0.16366367	79.0	145.89610481262207
19	15.151515	15.849904	65.0	-1.0	38.464645	14.278094	5.5177855	30.673998	-4.7911983	80000	-1.2417634e-08	272.27838	-0.030638626	-31.16638	1.6599509	0.010506612	0.13913913	79.0	154.1805329322815
20	17.473118	16.556578	69.0	-1.0	41.91398	14.432086	6.3165364	41.762653	-7.4656696	84000	1.2417634e-08	257.14932	-0.023079349	-27.218157	1.6137384	0.016079431	0.1856857	37.0	160.61148476600647
21	21.246754	16.67579	64.0	-1.0	48.493507	15.0034895	4.534149	31.11095	-5.4115577	88000	9.934108e-09	270.0294	-0.031786624	-19.022858	1.5451059	0.012908851	0.13363363	79.0	168.83670282363892
22	18.404762	17.483406	64.0	-1.0	44.42857	16.614328	5.829101	34.33724	-2.0126858	92000	4.967054e-09	348.34497	-0.02219822	-27.389704	1.4894137	0.015577671	0.1448949	36.0	175.0325129032135
23	17.538462	16.909136	68.0	-1.0	40.945053	18.90432	6.240566	35.010677	-3.9824655	96000	9.934108e-09	369.70642	-0.01634469	-33.91169	1.4133382	0.015725585	0.1081081	26.0	180.7030439376831
24	20.41772	18.840172	66.0	-1.0	47.20253	19.531393	6.762449	41.808628	-5.610187	100000	9.934108e-09	377.40845	-0.033353988	-35.03342	1.3604951	0.012467031	0.1458959	79.0	188.94826793670654
25	23.246574	19.384912	66.0	0.0	51.671234	19.525023	4.9576216	36.59162	-1.191864	104000	0.0	473.287	-0.03187677	-64.617966	1.355127	0.012197434	0.14214213	79.0	197.19373512268066
26	22.350649	21.164026	79.0	0.0	49.714287	23.543016	7.4386344	48.36886	-3.206334	108000	9.934108e-09	696.05585	-0.02952516	-79.612465	1.310997	0.006967122	0.11261261	79.0	205.45418691635132
27	27.887096	19.060265	64.0	-1.0	59.14516	28.484837	7.974286	51.248203	-23.57216	112000	-2.1109978e-08	574.4791	-0.02894414	-56.721054	1.3199664	0.009923547	0.1519019	79.0	213.6884799003601
28	26.046154	18.299585	66.0	0.0	56.661537	28.051394	7.7428966	48.145584	-7.86479	116000	2.2351742e-08	518.6061	-0.027456129	-66.309654	1.2706662	0.010549039	0.10835836	79.0	221.95649886131287
29	29.0	20.578087	69.0	-1.0	60.98305	24.481358	7.2927175	48.740955	-12.318031	120000	2.3593506e-08	593.4952	-0.029190922	-88.63163	1.255956	0.009990527	0.12412412	79.0	230.1780300140381
30	30.637932	21.029287	76.0	-1.0	63.068966	30.95665	8.019483	67.05896	-4.6188307	124000	-2.7318796e-08	772.7256	-0.02686891	-106.91506	1.197713	0.012562815	0.14714715	79.0	238.43080115318298
31	33.685184	21.485416	74.0	1.0	67.37037	35.36053	8.951099	65.67736	-4.975781	128000	4.967054e-09	845.0176	-0.028217161	-123.92225	1.1887268	0.008354086	0.1061061	79.0	246.6911437511444
32	34.127274	21.388233	66.0	-1.0	67.38182	41.190937	8.834145	80.090096	-10.201842	132000	-1.7384687e-08	982.7978	-0.00040836973	-135.46849	1.1717131	0.01592067	0.17742741	2.0	251.21860098838806
33	35.792454	18.925234	69.0	2.0	71.69811	43.727703	10.643019	75.06962	-21.775671	136000	-1.4901161e-08	1039.2113	-0.029995149	-154.10066	1.2026011	0.004945763	0.12762763	79.0	259.4394521713257
34	34.381817	19.77371	72.0	1.0	69.92727	40.825405	11.367213	97.31001	-38.435413	140000	-1.4901161e-08	946.53546	-0.019342791	-150.63142	1.1551341	0.015368093	0.14614615	35.0	265.5554699897766
35	31.066668	21.118607	66.0	-1.0	64.15	39.172012	10.017153	98.53684	-9.965959	144000	2.4835268e-08	927.0073	-0.025117254	-116.8735	1.1354877	0.015319929	0.12812813	60.0	272.82966017723083
36	35.51852	22.517271	72.0	-1.0	69.888885	39.11772	10.241905	77.22307	-6.925922	148000	-1.2417634e-08	892.3989	-0.026735216	-156.97313	1.147626	0.011677871	0.11286286	79.0	281.0921149253845
37	37.666668	19.48923	64.0	4.0	75.09804	46.57165	8.611712	86.57316	-3.1259599	152000	4.967054e-09	1049.963	-0.02655057	-123.11288	1.1199442	0.009207383	0.112112105	79.0	289.3514349460602
38	34.98148	21.214506	65.0	1.0	69.81481	49.690666	9.872213	89.28021	-26.913689	156000	3.973643e-08	1079.3964	-0.030200437	-126.40143	1.0921398	0.012680271	0.1418919	79.0	297.6102571487427
39	39.77551	18.855267	67.0	2.0	79.28571	52.833607	11.250088	92.24317	-7.6080065	160000	-4.967054e-09	1155.2816	-0.025273794	-170.22377	1.0773021	0.008836468	0.1393894	79.0	305.8497030735016
40	36.96154	20.997217	66.0	-1.0	72.55769	57.14444	11.811756	89.65518	-24.56208	164000	0.0	1269.5332	-0.028827166	-163.24767	1.0526707	0.0099576255	0.119369365	79.0	314.1121609210968
41	34.09434	17.768175	62.0	1.0	71.0566	56.009457	14.058021	97.54926	-24.08254	168000	-4.967054e-09	1370.2855	-0.026679805	-313.98715	1.0486122	0.01090211	0.121121116	79.0	322.3520209789276
42	35.396225	19.27687	66.0	5.0	72.0	42.9592	11.016467	76.29606	-57.03478	172000	2.9802322e-08	1000.1655	-0.025537446	-108.916115	1.021187	0.011314287	0.10835836	79.0	330.5952570438385
43	37.795918	18.846294	66.0	1.0	76.95918	41.353706	9.266229	81.93564	-13.127775	176000	-3.228585e-08	795.51154	-0.029120272	-90.801414	0.9949848	0.008433577	0.11561563	79.0	338.8905031681061
44	42.22222	18.282825	69.0	3.0	82.44444	45.740543	10.21691	78.01161	-6.7011256	180000	-1.4901161e-08	949.83887	-0.026501829	-126.18952	0.99159735	0.0034249823	0.1051051	79.0	347.12807178497314
45	45.139534	15.30706	68.0	4.0	88.30232	53.988987	6.8048143	79.963806	-2.5913007	184000	0.0	1014.67	-0.027343268	-255.88045	0.9911607	0.007433876	0.13213213	79.0	355.3654589653015
46	42.173912	18.362658	68.0	2.0	82.108696	66.5899	8.841	97.30209	-6.2959156	188000	-1.4901161e-08	1425.0568	-0.026817074	-149.69473	0.94945544	0.010583048	0.115865864	79.0	363.5927619934082
47	40.260868	20.288609	66.0	-1.0	78.76087	70.21872	11.733804	113.77811	-13.758081	192000	3.7252903e-09	1460.9772	-0.026924148	-188.51636	0.9227007	0.011149951	0.111111104	79.0	371.8593940734863
48	42.148937	21.280277	70.0	-1.0	80.21277	73.79604	12.747549	112.694565	-26.41626	196000	-2.2351742e-08	1609.9935	-0.028112868	-204.48164	0.91851264	0.010495531	0.12262262	79.0	380.1044330596924
49	40.06383	19.969557	67.0	0.0	78.74468	78.00075	12.895844	130.26985	-18.419664	200000	1.3659398e-08	1747.0524	-0.02669526	-190.9362	0.92883927	0.010418821	0.12587588	79.0	388.35646414756775
50	39.87234	19.516079	66.0	-1.0	77.95744	80.23657	13.221054	121.31846	-42.333004	204000	1.6763806e-08	1877.5106	-0.023169843	-206.183	0.92658335	0.009170941	0.1554054	79.0	396.5795319080353
51	40.913044	18.97003	65.0	0.0	81.26087	76.179504	12.990938	124.7704	-27.6237	208000	1.7384687e-08	1700.6215	-0.024536265	-198.2558	0.93670815	0.009911545	0.116366364	79.0	404.8612971305847
52	40.70213	19.78062	63.0	1.0	79.23404	75.755135	13.894087	134.08325	-1.8048365	212000	-9.934108e-09	1656.1079	-0.025146589	-248.20277	0.9370429	0.008518065	0.09884884	79.0	413.1118288040161
53	37.591835	20.979015	66.0	0.0	75.16327	78.51242	15.730684	142.34236	-22.077433	216000	9.934108e-09	1838.7797	-0.025978154	-264.85043	0.88193077	0.011083779	0.13913913	79.0	421.35852575302124
54	36.627453	21.020962	68.0	-1.0	72.60784	76.84838	17.607424	124.41315	-16.206444	220000	3.4769375e-08	1973.1249	-0.021111513	-248.35242	0.8666463	0.015832542	0.15565565	71.0	429.17859387397766
55	43.595238	17.872644	69.0	0.0	85.61905	74.291695	12.50299	116.626335	-11.2504	224000	-4.967054e-09	1363.7638	0.0040703467	-194.86357	0.8574552	0.016141884	0.1599099	1.0	433.6971969604492
56	39.520832	19.880884	67.0	2.0	78.625	81.320526	10.701366	111.7692	7.8816333	228000	-8.071463e-09	1703.7319	-0.026315955	-151.44664	0.88001865	0.011724745	0.11336336	79.0	441.94954204559326
57	44.42857	15.841692	65.0	4.0	87.38095	82.80054	13.992327	118.85209	-7.970634	232000	-3.973643e-08	1567.4613	-0.026264867	-238.28906	0.90966725	0.007253709	0.12837838	79.0	450.2036168575287
58	44.720932	18.162477	67.0	3.0	86.23256	91.14101	11.248151	128.4063	23.297575	236000	-2.9802322e-08	1614.547	-0.026801078	-242.51714	0.88674235	0.009451882	0.1428929	79.0	458.416072845459
59	49.589745	13.377589	74.0	5.0	93.5641	100.69724	12.906558	147.15797	-20.537388	240000	2.1109978e-08	1494.091	-0.024311148	-332.738	0.86898214	0.0119526135	0.12937938	79.0	466.67080211639404
60	44.720932	17.669216	71.0	3.0	85.906975	113.30341	11.171699	160.81836	20.667152	244000	0.0	2406.4255	-0.026964268	-221.88445	0.8594456	0.0048992983	0.12412412	79.0	474.935182094574
61	43.295456	16.55786	63.0	2.0	85.681816	115.15278	14.470928	188.97095	-8.628052	248000	2.7318796e-08	2708.4749	-0.029376948	-322.1372	0.8620743	0.00871018	0.109859854	79.0	483.1815369129181
62	43.11628	16.651293	75.0	2.0	86.0	108.39318	17.182161	173.05391	-19.469837	252000	-9.934108e-09	2568.668	-0.025837883	-339.94962	0.85551524	0.010732662	0.12812813	79.0	491.41587805747986
63	44.780487	14.669551	61.0	2.0	88.78049	102.692215	16.377985	182.27115	1.6089857	256000	-1.4901161e-08	2056.6982	-0.02580297	-304.2169	0.8391648	0.007974724	0.116616614	79.0	499.6799669265747
64	46.414635	15.34001	64.0	1.0	88.82927	107.764565	16.35318	157.09184	-49.90081	260000	1.9868216e-08	2203.5632	-0.023889715	-214.6391	0.83041924	0.015631745	0.17792793	78.0	507.8535759449005
65	43.244446	17.08951	63.0	0.0	84.44444	108.36666	16.168743	182.52197	-9.704428	264000	-9.934108e-09	2402.9023	-0.027423436	-312.2765	0.836958	0.005993471	0.12362363	79.0	516.0889599323273
66	44.88095	17.045042	74.0	6.0	87.04762	106.801865	14.667574	169.57884	-6.914594	268000	9.934108e-09	2016.4696	-0.026690701	-242.20093	0.82113105	0.010419351	0.12287287	79.0	524.3544828891754
67	39.916668	20.233877	64.0	2.0	78.166664	109.84503	10.646326	151.50217	-20.410286	272000	-2.4835268e-08	2584.1248	-0.025249876	-251.85077	0.8125383	0.009244247	0.11511511	79.0	532.6264700889587
68	43.88889	16.459003	67.0	3.0	85.28889	105.83457	14.722974	161.754	-18.571022	276000	-2.7318796e-08	2085.474	-0.028832806	-233.47539	0.8274501	0.010947	0.1433934	79.0	540.8780899047852
69	39.804348	18.229956	62.0	2.0	79.76087	110.94903	15.95381	159.53773	-15.819374	280000	-3.1044085e-08	3239.7478	-0.026011663	-503.6554	0.83938295	0.008391396	0.12062063	79.0	549.1509921550751
70	44.55814	16.938057	69.0	4.0	85.46512	97.67424	16.795475	162.35754	-67.17128	284000	1.4901161e-08	2015.8302	-0.02414486	-275.40146	0.81080985	0.015475244	0.13613613	70.0	556.9717040061951
71	46.5	15.987495	67.0	0.0	89.65	100.8638	11.539699	127.14994	-44.872055	288000	-7.450581e-09	1848.3636	-0.02735369	-190.41522	0.82232714	0.00991753	0.14864865	79.0	565.2544980049133
72	43.32558	17.182632	64.0	5.0	86.04651	105.24751	14.965513	149.7122	-68.65477	292000	-2.4835268e-08	2341.5098	-0.027777368	-212.17908	0.83180857	0.011628497	0.16741742	79.0	573.5015089511871
73	42.837208	18.002495	62.0	1.0	85.16279	103.41317	14.282544	136.7803	-34.39541	296000	6.208817e-08	1877.6377	-0.025486894	-238.28545	0.83189964	0.0089125065	0.12737738	79.0	581.7369871139526
74	44.09302	15.878631	67.0	0.0	86.674416	109.605	13.504199	166.15833	-27.357445	300000	1.4901161e-08	2627.5403	-0.02634944	-287.411	0.8088009	0.009478878	0.1343844	79.0	589.9966719150543
