Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	12.9	10.330295	50.0	0.0	47.85	6.5782313	2.2755709	11.59911	-6.189263	500000	-1.2417634e-08	30.616991	-0.038048655	-2.7265942	1.3250688	0.013115401	0.10085085	79.0	95.23341703414917
125	11.626506	10.26482	63.0	1.0	45.81928	5.562236	2.8784025	10.960403	-5.4941483	504000	2.9802322e-08	35.296036	-0.036701694	-3.7027597	1.3051766	0.0063979723	0.1031031	79.0	96.00365805625916
126	12.409638	9.730137	42.0	0.0	46.120483	5.7698183	2.5916111	10.775413	-5.5208225	508000	-9.934108e-09	29.197424	-0.037055675	-2.4796565	1.2987832	0.009270947	0.10135135	79.0	96.77321815490723
127	13.228915	10.028063	46.0	0.0	47.13253	5.561902	2.7144027	10.35138	-5.300397	512000	0.0	33.729595	-0.039871365	-3.2540777	1.3333901	0.011939951	0.0995996	79.0	97.53808498382568
128	10.482353	10.089728	62.0	-1.0	44.811764	5.8744807	2.7196717	10.540483	-5.025443	516000	-2.483527e-09	32.49783	-0.03584776	-2.7983096	1.3256364	0.011349692	0.09484485	79.0	98.2914719581604
129	13.128205	11.847709	55.0	0.0	48.76923	5.28707	2.6591775	9.794182	-7.2300677	520000	9.934108e-09	40.315006	-0.03373554	-3.8827717	1.3051585	0.011782224	0.0920921	79.0	99.02691888809204
130	12.035714	11.15203	47.0	-1.0	46.47619	5.9182496	2.6072872	10.310517	-6.099426	524000	0.0	35.807034	-0.03772941	-2.582524	1.3317862	0.011792111	0.1071071	79.0	99.79875898361206
131	12.216867	11.240041	70.0	0.0	46.493977	5.576581	2.5644894	10.361456	-5.4960775	528000	0.0	36.254448	-0.037408117	-2.7642937	1.3167241	0.008312064	0.0995996	79.0	100.52634286880493
132	13.54321	10.879871	52.0	-1.0	48.296295	5.7353077	2.6701634	10.716758	-5.8837204	532000	-2.483527e-09	35.163147	-0.034508158	-2.7326384	1.3009809	0.015056047	0.09084084	72.0	101.22500681877136
133	13.428572	11.536986	53.0	-1.0	48.714287	5.828251	2.8097475	11.287843	-5.565734	536000	9.934108e-09	48.557026	-0.037592944	-5.1898875	1.2901188	0.011950076	0.0945946	79.0	101.94285488128662
134	11.364706	10.524869	73.0	-1.0	45.588234	6.5364914	2.691707	11.560836	-4.814179	540000	2.483527e-09	41.39093	-0.035244096	-6.348253	1.2990673	0.0135951815	0.1036036	79.0	102.67102193832397
135	12.25	10.036807	61.0	0.0	47.3875	5.720019	2.522204	10.245912	-6.745795	544000	-9.934108e-09	31.968138	-0.03691131	-2.594096	1.3008053	0.010221608	0.1066066	79.0	103.3940417766571
136	10.609196	9.645864	46.0	0.0	44.655174	5.5697737	2.8215005	9.858716	-6.6662645	548000	-3.7252903e-09	34.440685	-0.035917986	-3.8462877	1.308904	0.011710455	0.0945946	79.0	104.13140678405762
137	13.049383	11.732514	72.0	0.0	47.60494	5.032651	2.4627078	10.373854	-5.6355057	552000	-2.9491881e-08	41.339504	-0.037882093	-4.277173	1.2919923	0.010282475	0.09584585	79.0	104.85949897766113
138	13.897436	12.628407	55.0	0.0	48.807693	5.6151314	2.6653802	10.587987	-5.0399413	556000	2.483527e-09	52.878742	-0.03593853	-6.949751	1.279036	0.012346633	0.09834835	79.0	105.60163307189941
139	16.972221	14.764797	74.0	-1.0	53.319443	6.9150963	2.175792	12.50136	-4.023685	560000	2.483527e-09	62.471783	-0.037174545	-7.901659	1.2769146	0.010517244	0.0950951	79.0	106.35759902000427
140	14.584415	11.0457735	55.0	0.0	49.79221	7.56049	2.3926203	12.547883	-5.883483	564000	1.7384687e-08	37.37434	-0.03843686	-4.1063876	1.2934464	0.014827322	0.10685686	79.0	107.1111650466919
141	14.851352	11.147272	48.0	-1.0	51.364864	6.292051	2.739333	11.95056	-5.383933	568000	-9.934108e-09	41.132812	-0.03670385	-3.4959507	1.2834035	0.009614139	0.09934935	79.0	107.88777494430542
142	16.013699	12.501499	68.0	0.0	52.09589	6.659076	2.739194	12.137844	-8.018257	572000	1.7384687e-08	45.224255	-0.035614386	-4.3155775	1.2920653	0.012442245	0.0985986	79.0	108.64473390579224
143	15.157895	13.32099	52.0	0.0	50.82895	6.980541	2.918139	11.954721	-6.530526	576000	1.9868216e-08	48.773315	-0.03976778	-4.0842056	1.2829345	0.012842243	0.10235235	79.0	109.38497304916382
144	13.4	10.95057	48.0	0.0	47.55	7.064997	2.8521085	12.7604065	-8.816948	580000	1.4901161e-08	36.738323	-0.040967446	-2.5505302	1.2958251	0.010711331	0.10435435	79.0	110.15133285522461
145	13.074074	11.604361	56.0	0.0	47.45679	6.4280124	2.9296675	12.087193	-7.129239	584000	8.071463e-09	39.431988	-0.039022	-3.824566	1.2813765	0.01224856	0.10135135	79.0	110.96080493927002
146	16.342466	13.310021	63.0	-1.0	50.876713	5.9333615	2.8925912	11.106867	-8.228578	588000	0.0	51.239243	-0.041021213	-6.9330215	1.2980375	0.010592736	0.1081081	79.0	111.70032906532288
147	16.054794	14.021403	66.0	0.0	51.27397	7.639349	2.513399	12.654934	-3.000352	592000	9.934108e-09	53.192474	-0.03643621	-5.593103	1.2805278	0.013315166	0.10135135	79.0	112.4423098564148
148	13.525641	9.970115	47.0	-1.0	49.128204	7.28151	2.8166182	12.6089115	-5.71218	596000	-7.450581e-09	32.260326	-0.036985133	-4.454472	1.2590436	0.013395376	0.09284284	79.0	113.17615485191345
149	15.52	14.903565	69.0	-1.0	50.493332	5.674118	3.2054913	12.062816	-8.392318	600000	-1.9868216e-08	62.302948	-0.037753444	-7.85401	1.2693001	0.009783887	0.09284285	79.0	113.9021110534668
