Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	3.541096	4.8570337	26.0	-1.0	26.924658	1.7777262	2.1861854	12.424239	-5.9502454	68000	-1.2417634e-08	22.6071	-0.083482	-14.8289175	3.2060158	0.015256333	0.22947948	47.0	9.211305856704712
17	3.2933333	4.3413463	17.0	-1.0	25.846666	2.6489296	2.4237032	12.568603	-5.41927	72000	3.7252903e-09	18.853937	-0.08746332	-12.69337	3.1915798	0.015233599	0.23673673	48.0	9.743892908096313
18	3.2808218	5.419072	40.0	-1.0	26.623287	1.9580735	2.1121716	10.377807	-5.6775765	76000	0.0	29.077002	-0.07308974	-18.085352	3.1713288	0.015077252	0.20720722	47.0	10.279098749160767
19	3.8759124	5.5676928	28.0	-1.0	28.262774	1.956472	2.5351372	13.558695	-6.7004366	80000	1.4901161e-08	28.637665	-0.061407734	-18.188272	3.1610196	0.01501296	0.13188188	30.0	10.752362966537476
20	3.4965518	6.2589235	60.0	-1.0	27.206896	2.7159517	2.7016602	13.266708	-7.1374907	84000	7.450581e-09	43.614857	-0.068236746	-31.503113	3.1473835	0.015019248	0.17342342	39.0	11.26161003112793
21	3.5833333	4.6044965	29.0	-1.0	27.465279	2.331758	3.0705707	16.715347	-9.596488	88000	-4.967054e-09	20.027391	-0.08033727	-13.795013	3.138077	0.015245876	0.23223223	42.0	11.777691841125488
22	3.9357142	4.9225583	25.0	-1.0	27.935715	2.0989528	2.4564037	16.271801	-5.753326	92000	1.2417634e-08	22.027079	-0.08029494	-13.786301	3.1155605	0.015305739	0.233984	49.0	12.31415867805481
23	3.2535212	4.7876554	21.0	-1.0	27.267605	2.3387945	2.3453178	14.947669	-6.178359	96000	-2.483527e-09	22.714182	-0.07532769	-14.579578	3.1100457	0.015325935	0.18368368	38.0	12.818591833114624
24	3.7573528	5.3378453	28.0	-1.0	28.742647	2.2484984	2.5503833	13.737644	-5.4185495	100000	9.934108e-09	29.331589	-0.07276278	-20.038095	3.0973272	0.015322312	0.20045047	38.0	13.315695762634277
25	3.5384614	5.314934	41.0	-1.0	27.713287	1.9745747	2.3215656	10.623845	-7.1867948	104000	1.7384687e-08	29.697733	-0.07363521	-19.400595	3.0577524	0.015278906	0.1901902	44.0	13.836825847625732
26	4.6592593	6.0542765	34.0	-1.0	29.148148	1.9561789	2.4990563	11.461729	-7.050771	108000	2.4835268e-08	36.81299	-0.07353574	-24.989328	3.0530522	0.015301865	0.1846847	36.0	14.333406925201416
27	4.425373	5.9190774	40.0	-1.0	29.24627	3.301359	2.953693	16.633274	-5.7556605	112000	2.483527e-09	36.10077	-0.06990334	-23.408804	3.0335276	0.015153766	0.17492492	37.0	14.830146789550781
28	3.3430657	4.1512256	18.0	-1.0	28.379562	2.315501	2.895094	17.63419	-7.5331182	116000	-4.967054e-09	18.613667	-0.098115064	-10.995397	3.0232067	0.015161832	0.33608606	68.0	15.437251806259155
29	5.5039372	7.1638575	45.0	-1.0	30.889763	1.9214542	2.1714575	10.146848	-5.8757253	120000	1.9868216e-08	49.390057	-0.07408796	-32.151	3.0060809	0.015479758	0.18493493	38.0	15.936227083206177
30	4.8939395	6.607225	37.0	-1.0	29.454546	3.4010913	3.4343584	19.430767	-7.4648037	124000	0.0	45.99364	-0.074578635	-31.00534	3.0018103	0.015124346	0.20595594	36.0	16.43700408935547
31	3.7867646	6.1121964	30.0	-1.0	28.69853	3.4861205	2.8832562	14.2382765	-5.8300357	128000	3.7252903e-09	35.213604	-0.07058967	-22.272385	2.9778144	0.015500337	0.16941941	37.0	16.938493967056274
32	4.149254	6.1686587	36.0	-1.0	29.126865	2.4287934	2.7086632	14.485095	-8.172864	132000	1.4901161e-08	35.710636	-0.069237776	-22.304033	2.9395256	0.01532321	0.18443443	35.0	17.435734033584595
33	4.625954	6.2104764	29.0	-1.0	29.801527	2.8035123	3.091871	14.934787	-7.2367673	136000	-7.450581e-09	32.98316	-0.08003213	-20.798624	2.9544837	0.015263763	0.24249248	45.0	17.96006488800049
34	5.5669293	6.552743	32.0	-1.0	30.732283	2.5785367	3.2209256	16.550697	-8.647521	140000	4.967054e-09	43.368652	-0.07287363	-28.305624	2.923516	0.015047395	0.2037037	34.0	18.447497844696045
35	5.346774	6.454611	27.0	-1.0	31.298388	3.8598447	3.3674395	17.16856	-7.1100817	144000	-9.934108e-09	43.157227	-0.0300354	-29.212416	2.8959293	0.015032776	0.16116117	12.0	18.86669898033142
36	4.480916	5.971115	26.0	-1.0	29.954199	3.6086874	3.2233274	16.423262	-7.1198606	148000	7.450581e-09	34.25542	-0.08200194	-22.40357	2.9212685	0.01528835	0.24624626	46.0	19.393581867218018
37	4.9453125	5.725912	28.0	-1.0	30.195312	2.6943219	2.9019897	16.222878	-6.430019	152000	4.967054e-09	34.972935	-0.07774912	-20.64136	2.8917913	0.015107669	0.21496494	43.0	19.923987865447998
38	5.786325	7.1966624	39.0	-1.0	32.555557	3.5725067	3.0835996	16.985096	-7.5275846	156000	-4.967054e-09	49.526703	-0.060800742	-32.93732	2.8936436	0.015070471	0.11261261	28.0	20.394842863082886
39	4.698413	6.6191998	41.0	-1.0	31.285715	3.331634	3.6648018	17.923275	-6.952154	160000	1.7384687e-08	44.848965	-0.082826585	-29.871918	2.8687763	0.015044738	0.275025	55.0	20.961543798446655
40	5.344262	6.4892983	34.0	-1.0	31.934425	3.4996333	3.2337565	20.498745	-5.7321405	164000	4.967054e-09	41.709045	-0.0632902	-25.56961	2.8541155	0.015670672	0.15015015	30.0	21.44211983680725
41	4.888	6.620231	45.0	-1.0	31.024	3.207219	2.9980543	13.068132	-7.335676	168000	7.450581e-09	56.705067	-0.069488354	-33.5126	2.825453	0.015206997	0.21246247	45.0	21.966103076934814
42	4.929134	6.41379	33.0	-1.0	30.834646	2.9602084	3.5825694	18.775637	-7.8443885	172000	4.967054e-09	37.57458	-0.083708204	-20.640234	2.8026607	0.0151950335	0.29004005	56.0	22.524152040481567
43	4.376923	5.3884	26.0	-1.0	30.223078	3.2542415	3.1055133	18.848808	-8.019275	176000	-4.967054e-09	29.619589	-0.07654736	-17.851326	2.8068955	0.015101151	0.23123123	40.0	23.031707763671875
44	5.0578513	5.277893	32.0	-1.0	31.92562	2.871627	2.8211255	12.08142	-8.674283	180000	-4.967054e-09	27.010202	-0.07477998	-15.700046	2.7517967	0.0150983	0.23973973	38.0	23.53410291671753
45	4.7868853	5.9412827	28.0	-1.0	31.836065	3.1149845	2.685321	13.903637	-8.444963	184000	9.313226e-09	30.134672	-0.071024	-14.532105	2.7456207	0.015155391	0.19194193	37.0	24.03624987602234
46	6.2118645	7.488807	42.0	-1.0	33.01695	2.8862605	2.6623492	12.805878	-6.630388	188000	1.9868216e-08	51.93179	-0.06200235	-31.328989	2.7266083	0.015005626	0.1473974	27.0	24.506009817123413
47	4.4251966	4.988995	24.0	-1.0	30.559055	4.385189	3.7428706	18.91953	-6.9308405	192000	-3.4769375e-08	34.59891	-0.060873598	-22.547647	2.6912663	0.015534514	0.14539538	27.0	24.96933388710022
48	5.5833335	6.9481206	37.0	-1.0	32.416668	3.1815386	2.5701554	13.312521	-6.1917534	196000	-1.7384687e-08	39.123226	-0.05385823	-18.056137	2.7200096	0.015656164	0.11661661	25.0	25.42716908454895
49	6.803571	7.462811	37.0	-1.0	35.07143	3.5327232	2.8284192	13.137766	-5.3535132	200000	4.967054e-09	45.532734	-0.025864815	-22.263527	2.7107837	0.015223929	0.1453954	11.0	25.847247838974
50	5.116667	7.2032213	46.0	-1.0	32.183334	4.433307	3.4357393	15.454462	-8.121057	204000	-7.450581e-09	47.44412	-0.070579946	-28.621109	2.6934414	0.015159306	0.20845847	37.0	26.356268882751465
51	6.4521737	8.936728	56.0	-1.0	33.64348	3.377035	3.5313163	16.331776	-6.737108	208000	1.2417635e-09	79.36764	-0.06798074	-47.526012	2.6487522	0.015488741	0.1936937	33.0	26.873996019363403
52	6.0254235	6.8648725	33.0	-1.0	32.932205	4.4762325	4.051327	19.358992	-8.392242	212000	-4.967054e-09	47.096355	-0.08080029	-29.701353	2.6453838	0.015091993	0.2535035	44.0	27.397416830062866
53	5.6101694	7.006092	34.0	-1.0	32.533897	3.8883348	3.5899758	17.407383	-8.476662	216000	4.967054e-09	53.363476	-0.061656233	-33.311802	2.6471846	0.015004332	0.1433934	30.0	27.876051902770996
54	5.8157897	5.5953703	25.0	-1.0	34.017544	3.6005569	3.4616876	16.221067	-8.5250635	220000	1.9868216e-08	29.8619	-0.068500675	-18.256346	2.6343386	0.01534639	0.16516517	30.0	28.354357957839966
55	4.9159665	6.9928894	44.0	-1.0	32.37815	3.3732204	3.0871923	15.721628	-7.2470646	224000	-7.450581e-09	45.74001	-0.06777277	-25.14506	2.6232138	0.0152289495	0.18993993	34.0	28.84385371208191
56	6.5765767	6.7122984	37.0	-1.0	34.82883	3.1499643	3.4061933	18.336304	-7.3857822	228000	2.6077032e-08	45.248196	-0.06727623	-25.23686	2.5953176	0.015473507	0.17867869	32.0	29.328917980194092
57	6.4347825	10.076344	69.0	-1.0	34.008698	3.909398	3.1187725	19.129333	-7.2442527	232000	-1.4901161e-08	90.11375	-0.0583417	-52.468067	2.5925457	0.015233469	0.16141142	29.0	29.800805807113647
58	5.07563	6.882153	31.0	-1.0	32.168068	4.3258085	4.8693833	23.426899	-13.395517	236000	-2.483527e-09	55.38847	-0.026985327	-35.89019	2.583336	0.01523077	0.16591592	12.0	30.216713905334473
59	6.9722223	8.574789	47.0	-1.0	35.25926	3.284945	3.0617347	16.136341	-5.605605	240000	-1.7384687e-08	66.75255	-0.0623555	-39.159943	2.5468264	0.0150910495	0.16016017	30.0	30.695338010787964
60	7.1944447	8.804942	52.0	-1.0	36.083332	4.5622153	3.919058	19.143293	-8.744026	244000	4.967054e-09	67.447365	-0.06382733	-40.46481	2.5526125	0.015477519	0.17817819	33.0	31.211514711380005
61	7.071429	8.8425865	42.0	-1.0	34.61607	4.3087783	3.980779	20.497608	-11.873856	248000	2.483527e-09	68.628654	-0.07367622	-40.511356	2.5429325	0.015235119	0.22447447	43.0	31.733400106430054
62	8.037383	10.168602	63.0	-1.0	36.42056	4.5933676	4.0331345	21.74647	-8.800468	252000	1.8626451e-08	92.24694	-0.0747059	-60.52711	2.5050132	0.015334447	0.245996	42.0	32.25296092033386
63	6.6666665	7.3345957	44.0	-1.0	35.703705	5.635565	4.5659685	25.820635	-9.027479	256000	8.692344e-09	58.99119	-0.08007985	-38.080585	2.520241	0.015259285	0.27752754	50.0	32.795262813568115
64	7.1588783	8.944428	55.0	-1.0	36.373833	3.9468772	3.539062	18.650982	-9.01207	260000	-4.967054e-09	66.83257	-0.05385378	-41.40448	2.4856513	0.015272082	0.12987988	24.0	33.2524847984314
65	6.4862385	7.4027205	32.0	-1.0	35.302753	4.038533	3.825324	18.043425	-9.120102	264000	1.4901161e-08	52.542877	-0.06508959	-31.19753	2.5151868	0.015429207	0.18293293	30.0	33.72904706001282
66	7.7102804	9.838898	70.0	-1.0	36.08411	4.1076713	3.7592993	18.929436	-7.8744555	268000	9.934108e-09	94.38153	-0.06324381	-63.22441	2.4793124	0.0156357	0.17917918	31.0	34.209521770477295
67	7.1009173	9.604992	52.0	-1.0	35.752293	5.702578	4.979585	35.880184	-11.227739	272000	-4.967054e-09	94.73636	-0.06696928	-65.52642	2.4733026	0.015262348	0.19744743	33.0	34.69559097290039
68	7.1509433	7.970218	45.0	-1.0	36.377357	5.281047	4.5355844	22.563759	-7.9511976	276000	-9.934108e-09	64.2603	-0.07848049	-40.565105	2.4414008	0.015233063	0.26276276	41.0	35.20557904243469
69	6.5849056	7.3457313	42.0	-1.0	35.698112	4.6802936	3.908244	21.560184	-7.759916	280000	-2.483527e-09	51.823956	-0.06648491	-29.50619	2.4207003	0.015321123	0.19544546	31.0	35.68687105178833
70	8.247619	8.188006	36.0	-1.0	37.390476	3.8398225	3.6514494	16.788338	-7.6262207	284000	1.7384687e-08	68.66898	-0.0685047	-42.184208	2.4194458	0.015256885	0.1971972	33.0	36.18150496482849
71	8.284314	9.454098	50.0	-1.0	37.911766	5.2868676	4.0488095	27.399075	-10.46241	288000	-2.20413e-08	78.1716	-0.064355105	-50.161327	2.387316	0.015504197	0.18543543	31.0	36.65972876548767
72	7.188679	8.551855	53.0	-1.0	36.31132	5.436814	4.608555	26.261202	-9.057899	292000	-1.2417635e-09	73.168304	-0.061229587	-41.525517	2.381292	0.015533517	0.18043043	32.0	37.14947581291199
73	6.327273	8.445664	45.0	-1.0	35.154545	4.6758733	3.596731	22.160578	-8.246418	296000	-4.967054e-09	56.7992	-0.050454568	-30.405588	2.3567255	0.015172966	0.118868865	24.0	37.60415983200073
74	7.815534	8.029978	43.0	-1.0	37.815533	4.1271577	3.9918532	22.548594	-7.192055	300000	-3.7252903e-09	50.010433	-0.065136954	-27.006973	2.3133786	0.01500192	0.20245247	37.0	38.10332703590393
75	8.57	10.411777	56.0	-1.0	38.38	4.871143	4.224728	23.759748	-6.333885	304000	0.0	93.03918	-0.062427264	-58.408325	2.277934	0.015016827	0.19644646	34.0	38.590813875198364
76	8.514286	9.459804	44.0	-1.0	37.666668	5.7610416	4.493857	21.968855	-7.6625013	308000	3.7252903e-09	75.70179	-0.06347952	-44.045105	2.2718909	0.015113793	0.18768768	36.0	39.088587045669556
77	7.881188	8.729473	58.0	-1.0	37.71287	5.386016	4.529981	29.282509	-6.958724	312000	-1.9868216e-08	75.06595	-0.057927545	-45.44045	2.2919748	0.015172586	0.16766767	28.0	39.55496692657471
78	7.285714	7.905049	31.0	-1.0	36.6	4.627454	4.472653	22.629059	-9.812731	316000	2.483527e-09	58.56567	-0.07043291	-32.523468	2.2625568	0.015270683	0.22897899	35.0	40.04941272735596
79	8.359223	8.938684	36.0	-1.0	38.15534	4.9417214	3.7266507	21.231295	-7.0772343	320000	4.967054e-09	61.631855	-0.0606069	-32.2066	2.2254202	0.0151798725	0.1639139	31.0	40.528711795806885
80	8.078431	7.218829	30.0	-1.0	38.156864	5.075292	4.3643904	24.011435	-7.512026	324000	-4.967054e-09	44.61969	-0.07578367	-23.762747	2.2234657	0.015019193	0.25375375	44.0	41.06393790245056
81	11.3626375	8.965767	37.0	-1.0	42.527473	4.8985124	3.960276	31.480625	-7.226053	328000	3.7252903e-09	68.668846	-0.054283857	-39.64379	2.2157564	0.01574543	0.11911913	24.0	41.522006034851074
82	7.8932037	8.0964	37.0	-1.0	38.029125	6.223612	4.47096	21.762667	-8.146224	332000	1.5522042e-08	51.02533	-0.06882128	-23.904688	2.214877	0.015141097	0.24124126	39.0	42.0301399230957
83	8.127451	8.174171	41.0	-1.0	38.127453	4.4678216	3.6278722	19.086184	-5.471013	336000	-9.158005e-09	51.57014	-0.06175678	-24.405762	2.1740184	0.015461682	0.18493493	34.0	42.52236795425415
84	8.676767	8.504103	36.0	-1.0	38.89899	5.330718	3.7789776	22.27022	-6.6875014	340000	4.967054e-09	57.733288	-0.06358237	-25.330866	2.1625006	0.015041575	0.19494493	30.0	42.99952793121338
85	9.105263	9.214947	48.0	-1.0	40.23158	5.448351	4.4496202	21.552658	-12.305886	344000	9.934108e-09	74.73524	-0.06842547	-37.82691	2.1331768	0.015216905	0.22397397	42.0	43.51496481895447
86	7.59	6.6544647	30.0	-1.0	38.34	6.3309155	4.4723005	22.335905	-9.971804	348000	4.967054e-09	42.96262	-0.070817344	-21.663298	2.1383655	0.015012615	0.252002	39.0	44.02457594871521
87	9.19	10.468711	61.0	-1.0	39.25	4.425197	3.5280385	17.719254	-9.462435	352000	2.2351742e-08	85.24273	-0.053426594	-46.509186	2.101885	0.015005622	0.13913913	26.0	44.48769688606262
88	8.845361	9.101195	45.0	0.0	40.505154	5.6175804	4.785843	23.915802	-10.764625	356000	0.0	65.62369	-0.0674809	-34.302197	2.1040256	0.015129212	0.238989	36.0	44.98559093475342
89	11.426967	9.810436	50.0	-1.0	43.30337	5.066854	4.61074	23.523932	-7.9956903	360000	2.8560558e-08	86.13324	-0.064356394	-50.298416	2.0602288	0.015157477	0.20495494	34.0	45.47268581390381
90	9.723404	8.962575	42.0	-1.0	40.56383	6.9430084	4.7547607	23.392357	-5.994464	364000	0.0	76.49214	-0.061299954	-41.921764	2.0535135	0.0150094805	0.18793793	34.0	45.96733379364014
91	7.908163	8.272264	39.0	-1.0	38.632652	6.2871943	4.809759	25.124737	-8.006447	368000	1.4901161e-08	71.16794	-0.06688255	-40.73843	2.0389345	0.015037246	0.22422422	38.0	46.47043299674988
92	9.768421	9.185174	46.0	-1.0	40.94737	5.4820724	4.4114385	26.916302	-6.723192	372000	-1.2417635e-09	72.820786	-0.059199985	-39.84319	1.9800819	0.015587602	0.16666667	29.0	46.94260501861572
93	9.410526	8.49829	36.0	0.0	40.326317	6.3523307	4.367086	24.705103	-6.2360797	376000	2.4835268e-08	70.00065	-0.06276717	-36.00243	1.9945961	0.015134826	0.1966967	34.0	47.430744886398315
94	9.652174	8.430579	37.0	-1.0	40.652172	5.7119803	4.2706423	22.10169	-5.827011	380000	0.0	60.248493	-0.06373773	-25.47383	1.9934235	0.015233226	0.1921922	35.0	47.92689299583435
95	9.221052	8.67201	40.0	-1.0	40.48421	6.0859327	4.242221	22.541624	-8.364384	384000	4.967054e-09	54.726406	-0.06270813	-22.644394	1.9796168	0.015423075	0.2162162	36.0	48.425782918930054
96	11.44086	10.90276	61.0	0.0	42.10753	5.7491755	4.334137	25.602655	-7.558337	388000	1.9868216e-08	100.003845	-0.05826224	-59.869205	1.9241486	0.015517332	0.18493493	32.0	48.909427881240845
97	10.923077	10.69377	51.0	-1.0	42.31868	6.634895	5.443581	30.492764	-11.134446	392000	-2.483527e-09	95.316444	-0.071627624	-50.792667	1.9125077	0.015145878	0.2545045	44.0	49.43712091445923
98	10.255555	9.227448	46.0	0.0	42.333332	6.9075794	5.337534	31.643702	-7.731522	396000	4.346172e-09	67.24981	-0.06311562	-32.258514	1.8989948	0.015400085	0.21346347	39.0	49.95313787460327
99	11.034483	9.628082	59.0	-1.0	43.551723	6.410471	4.701413	22.751179	-6.669652	400000	-4.967054e-09	84.828835	-0.060016375	-43.80713	1.8736159	0.015271425	0.17517518	32.0	50.434231996536255
100	10.366667	9.976027	55.0	-1.0	43.1	6.958367	4.7338386	26.0181	-7.958943	404000	-4.967054e-09	79.873535	-0.057751533	-36.494408	1.8532318	0.0151774315	0.17792793	34.0	50.92898488044739
101	11.193182	11.635426	74.0	-1.0	43.81818	6.7378836	5.297735	26.055925	-12.311809	408000	-4.967054e-09	126.880714	-0.056874793	-68.86147	1.8509703	0.015609513	0.17017017	28.0	51.40762495994568
102	11.818182	10.396181	42.0	-1.0	44.125	8.170831	5.607933	32.558266	-7.8493667	412000	-7.450581e-09	88.61167	-0.05523454	-40.96126	1.8368698	0.015364945	0.16666667	29.0	51.88426971435547
103	16.103895	14.81188	61.0	0.0	49.922077	6.8819075	5.161939	28.838057	-10.597109	416000	-1.4901161e-08	192.23332	-0.058705717	-110.50181	1.7964672	0.015245193	0.18893893	33.0	52.37429189682007
104	11.247191	9.597847	64.0	-1.0	44.022472	10.535027	6.181461	34.373867	-9.523207	420000	-9.934108e-09	121.13061	-0.06372183	-69.128654	1.7841343	0.015097591	0.22347347	41.0	52.88770294189453
105	12.529411	10.958303	54.0	-1.0	45.611763	7.2221055	5.800124	29.373734	-14.120634	424000	2.483527e-09	99.36187	-0.05964535	-57.266888	1.7397575	0.015131593	0.2037037	38.0	53.39257788658142
106	13.409638	12.7610445	70.0	-1.0	45.68675	6.7955775	5.820148	30.792799	-12.429252	428000	1.7384687e-08	167.21309	-0.055792823	-93.64133	1.7293448	0.015029858	0.17642643	34.0	53.885984897613525
107	12.356322	13.250874	68.0	-1.0	44.103447	9.796073	6.1751447	33.639286	-9.878906	432000	-2.9802322e-08	169.8221	-0.0531555	-104.52897	1.7245841	0.015543095	0.1624124	28.0	54.362114667892456
108	12.059524	11.648985	68.0	-1.0	45.54762	7.067047	6.3212767	33.154057	-8.407635	436000	-1.3659398e-08	123.530876	-0.066332094	-67.14218	1.7249254	0.015040055	0.231982	45.0	54.890392780303955
109	15.126582	11.6111765	60.0	0.0	49.101265	8.440785	6.305136	33.326103	-13.538019	440000	2.3593506e-08	118.17517	-0.062610395	-69.81019	1.6484171	0.01507038	0.2122122	35.0	55.38871383666992
110	12.4	12.038369	66.0	-1.0	44.95294	10.049478	6.596224	42.200455	-10.497021	444000	-1.7384687e-08	139.03645	-0.057019185	-77.68719	1.6779823	0.015301444	0.1861862	35.0	55.89222979545593
111	14.868421	13.543635	68.0	-1.0	50.0	7.720229	5.58551	29.022427	-11.438318	448000	-2.483527e-09	131.31596	-0.058462072	-73.50274	1.6554798	0.015135323	0.19394393	35.0	56.385282039642334
112	14.048193	12.254238	62.0	0.0	46.698795	9.689938	5.8500805	30.104378	-6.453526	452000	-2.9802322e-08	125.61277	-0.055065047	-71.0223	1.6321064	0.015546255	0.1876877	34.0	56.907240867614746
113	12.833333	13.393169	65.0	-1.0	45.75	8.516505	6.7998123	36.508266	-10.34025	456000	4.967054e-09	184.21486	-0.0548079	-111.68456	1.6068879	0.015233152	0.17867868	34.0	57.42203187942505
114	15.881579	13.0726385	59.0	0.0	50.55263	9.667337	6.87587	37.875614	-6.3943353	460000	1.9868216e-08	187.89214	-0.04721768	-105.15088	1.5810295	0.015416746	0.13663663	25.0	57.939945936203
115	15.415585	14.657431	56.0	-1.0	49.883118	10.182325	7.193557	41.83732	-8.867834	464000	-1.7384687e-08	166.67433	-0.055061426	-85.69822	1.5973655	0.015080615	0.17567568	29.0	58.436227798461914
116	15.111111	13.362006	73.0	-1.0	48.34568	11.085309	6.264375	38.443954	-9.808609	468000	-1.2417634e-08	184.88359	-0.046787065	-89.04511	1.571463	0.015682546	0.1348849	25.0	58.9019718170166
117	14.177216	12.539314	58.0	0.0	48.35443	9.255632	7.273998	34.075325	-12.07571	472000	-1.2417634e-08	132.3076	-0.07172426	-68.80806	1.5749912	0.015108921	0.27752754	60.0	59.47451901435852
118	14.898734	11.943532	54.0	0.0	49.36709	9.154543	6.131636	35.256653	-12.926192	476000	0.0	104.748344	-0.05804746	-47.53473	1.5280212	0.015253224	0.1941942	36.0	59.96994090080261
119	17.08	13.895572	61.0	-1.0	51.32	8.887377	6.464095	31.922361	-10.366263	480000	1.2417634e-08	160.83357	-0.064938776	-88.56138	1.5259867	0.015258953	0.22147147	43.0	60.485142946243286
120	18.39726	15.753007	65.0	-1.0	51.52055	10.246125	7.0463195	39.59609	-8.390383	484000	9.934108e-09	213.16411	-0.06903633	-114.60207	1.5146241	0.015053794	0.24524526	45.0	61.02866888046265
121	13.857142	12.94716	55.0	0.0	48.0	12.287109	7.6955285	45.962822	-17.492422	488000	-1.1175871e-08	166.34154	-0.05348916	-84.084724	1.5569967	0.015376779	0.16516517	31.0	61.51101493835449
122	15.763158	13.84108	66.0	-1.0	50.36842	10.543956	6.671792	38.329308	-9.770548	492000	1.4901161e-08	159.51306	-0.057574093	-79.98989	1.4962516	0.01534159	0.1981982	38.0	62.01437592506409
123	14.157895	13.442913	55.0	-1.0	49.43421	11.068651	6.7469273	33.996693	-9.225959	496000	6.208817e-09	147.34291	-0.05464161	-76.47265	1.5187769	0.015124538	0.18643646	33.0	62.4988808631897
124	18.857143	14.416544	53.0	0.0	54.92857	10.046007	8.006012	43.16251	-10.405631	500000	2.6077032e-08	202.8786	-0.0524215	-113.253136	1.4547278	0.015175824	0.16066067	28.0	62.967448711395264
125	15.51282	13.590856	59.0	-1.0	48.923077	12.067679	7.587435	40.124195	-9.308331	504000	1.9868216e-08	180.77905	-0.049164534	-97.41986	1.4506621	0.01539994	0.1509009	29.0	63.43871593475342
