Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	39.0	23.15412	75.0	0.0	71.13207	10.076338	1.6381869	15.556933	-5.164511	508000	9.934108e-09	18.663712	-0.025870765	-2.3157127	0.7920113	0.0075630606	0.0995996	79.0	49.86408877372742
127	37.773586	22.626284	76.0	1.0	70.58491	9.940663	1.758094	15.6877	-6.852593	512000	-4.967054e-09	19.646025	-0.026902204	-2.5052464	0.7742491	0.008832251	0.09684685	79.0	50.24848175048828
128	38.846153	22.255842	73.0	0.0	70.09615	9.597412	1.8452008	15.389324	-7.3797345	516000	-1.9868216e-08	19.215559	-0.027002146	-1.6935506	0.79115677	0.008815451	0.1036036	79.0	50.629591941833496
129	37.11111	24.079086	79.0	2.0	68.25926	9.849613	2.006045	14.706814	-8.905008	520000	0.0	22.917831	-0.027075434	-2.303525	0.79024297	0.01083753	0.1056056	79.0	51.013187885284424
130	44.833332	21.37691	76.0	0.0	78.541664	9.815179	1.8400952	16.089958	-3.5902984	524000	9.934108e-09	18.234762	-0.024422303	-3.1407337	0.7981512	0.006516192	0.09784785	79.0	51.39351677894592
131	46.042553	22.200209	73.0	-1.0	78.78723	10.515091	1.7384145	17.353262	-1.6771736	528000	1.8626451e-08	16.783098	-0.025603512	-1.926154	0.7676294	0.0033994738	0.08933934	79.0	51.77539110183716
132	39.403847	22.702303	78.0	0.0	72.55769	10.87128	1.6468203	16.470306	-2.6205351	532000	7.450581e-09	20.07944	-0.027456218	-2.8747666	0.7717727	0.0069154254	0.1071071	79.0	52.154764890670776
133	45.52174	21.190378	77.0	2.0	79.5	10.012533	1.619001	14.40645	-6.0022264	536000	0.0	17.024431	-0.026417242	-2.6849365	0.7691484	0.008185789	0.09384384	79.0	52.53329277038574
134	37.72222	24.79353	72.0	1.0	68.51852	10.538993	1.6128514	16.485268	-6.001766	540000	4.967054e-09	19.227442	-0.027507475	-2.5662806	0.74492997	0.00970487	0.10785786	79.0	52.91555905342102
135	37.345455	24.04482	84.0	-1.0	67.63636	10.393001	2.0521822	15.680172	-7.0060034	544000	-1.9868216e-08	23.329409	-0.02739869	-3.6158574	0.7726054	0.007610424	0.109609604	79.0	53.29517078399658
136	40.685184	23.635992	80.0	-1.0	71.90741	10.156142	1.7265034	15.703026	-6.8909397	548000	-1.4901161e-08	19.750992	-0.026436388	-2.2178018	0.769192	0.010474288	0.1046046	79.0	53.67669200897217
137	37.685184	24.408426	72.0	-1.0	68.22222	10.184929	1.8472824	14.718298	-6.083436	552000	9.934108e-09	21.05824	-0.028145412	-2.6333444	0.77165526	0.006936298	0.0950951	79.0	54.06213879585266
138	44.22449	19.946117	73.0	-1.0	77.95918	10.172943	1.6329027	15.645949	-6.8771515	556000	-2.483527e-09	19.03213	-0.025707433	-2.7099068	0.7524323	0.007999637	0.0920921	79.0	54.44415497779846
139	44.77551	22.732038	79.0	-1.0	76.4898	10.103499	1.9896009	15.39385	-8.492641	560000	-1.4901161e-08	19.814072	-0.029180424	-3.2450116	0.76301795	0.004961258	0.11861863	79.0	54.82390475273132
140	48.744682	21.504545	78.0	0.0	81.78723	10.838125	1.5413032	16.39952	-5.718016	564000	-1.7384687e-08	16.724728	-0.025538927	-1.9449086	0.7357044	0.0070221038	0.09584585	79.0	55.20966410636902
141	37.851852	23.615286	69.0	-1.0	68.14815	11.219748	1.7663012	16.569891	-4.427622	568000	1.9868216e-08	21.60563	-0.026175499	-3.2365997	0.7570699	0.004716104	0.0995996	79.0	55.59711289405823
142	41.568626	22.105145	71.0	-1.0	73.13725	10.051129	1.787683	14.481254	-5.070723	572000	-2.9802322e-08	19.832212	-0.026387395	-2.219433	0.7463563	0.007772036	0.08983984	79.0	55.979743003845215
143	46.68085	20.68004	85.0	1.0	79.76596	10.236713	1.8568301	16.896008	-5.6314197	576000	1.4901161e-08	19.441458	-0.025939008	-4.0944104	0.7601804	0.004343463	0.090090096	79.0	56.36180090904236
144	42.959183	23.450302	80.0	0.0	75.42857	10.771415	1.5765476	17.056684	-7.5394006	580000	4.967054e-09	18.718767	-0.025858732	-2.3306868	0.75440425	0.002488361	0.0940941	79.0	56.74121880531311
145	39.54717	22.421827	73.0	1.0	71.84906	10.587194	1.8905368	19.100742	-7.8376975	584000	0.0	20.917328	-0.02775614	-2.8173535	0.7463651	0.008237655	0.0990991	79.0	57.12450885772705
146	41.51923	21.438185	80.0	0.0	74.21154	9.815073	1.6783149	14.810395	-5.831683	588000	1.1175871e-08	21.386145	-0.02759797	-2.7227237	0.75676227	0.010082732	0.114114106	79.0	57.50504994392395
147	44.040817	23.450302	80.0	0.0	75.81633	10.020173	1.753336	16.739399	-3.7590659	592000	-7.450581e-09	18.841623	-0.028380798	-3.0206273	0.7383063	0.0066871014	0.11161161	79.0	57.88277888298035
148	35.55357	21.720562	71.0	0.0	66.69643	10.647425	1.929069	15.552993	-6.421194	596000	1.7384687e-08	22.99427	-0.029888563	-4.7890487	0.7421398	0.008839018	0.1061061	79.0	58.292794942855835
149	40.333332	22.43043	73.0	1.0	73.07843	9.10982	2.1998162	14.236355	-10.230257	600000	1.4901161e-08	20.716898	-0.026385406	-3.6047618	0.7213784	0.0045624985	0.1041041	79.0	58.68226099014282
