Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	56.945946	11.758714	76.0	0.0	97.702705	57.79688	2.9733868	64.58495	12.554334	516000	-9.934108e-09	39.705532	-0.025164612	-6.9947243	0.6971901	0.015243175	0.14864863	72.0	1425.9267077445984
129	55.324326	11.217877	70.0	1.0	97.91892	58.806248	1.9961022	65.36585	49.82597	520000	-1.9868216e-08	37.7681	-0.024257593	-1.1847626	0.6748734	0.014674529	0.14564565	79.0	1438.9572908878326
130	56.5	7.001984	68.0	42.0	99.69444	58.8606	1.7576017	63.85065	49.34873	524000	9.934108e-09	54.770847	-0.022003869	-1.8471912	0.65424484	0.008447673	0.1373874	79.0	1451.9477989673615
131	54.57895	15.011629	74.0	4.0	95.02631	59.14508	1.8755665	65.570206	48.257206	528000	-9.934108e-09	155.71703	-0.025349647	-36.331554	0.63647103	0.006422101	0.14614615	79.0	1464.9579927921295
132	56.0	11.318485	82.0	17.0	97.89189	58.617153	4.2433767	70.70008	1.6486614	532000	7.450581e-09	170.62909	-0.015376334	-24.668785	0.63059866	0.016570712	0.13738738	15.0	1472.8950538635254
133	56.210526	11.848069	77.0	15.0	97.39474	57.488102	3.8608296	67.55425	13.516111	536000	1.9868216e-08	99.07995	-0.028025307	-14.593681	0.64753723	0.015100785	0.14064063	78.0	1485.7867958545685
134	58.666668	7.374882	77.0	45.0	100.0	58.022045	1.8366995	64.42924	53.053608	540000	-1.4901161e-08	19.642738	-0.030449487	-4.189521	0.6485688	0.010824311	0.13613613	79.0	1498.8304607868195
135	58.63889	6.4427085	76.0	49.0	100.0	59.74872	1.9869659	67.16137	55.056362	544000	-2.4835268e-08	17.402946	-0.02726636	-1.2147337	0.62791866	0.01508996	0.13813815	41.0	1508.7473158836365
136	56.97222	9.148424	79.0	23.0	99.27778	60.966286	2.206911	68.23128	55.550934	548000	-3.973643e-08	69.145424	-0.020855114	-9.281938	0.6130996	0.009758701	0.1443944	79.0	1521.7184507846832
137	54.28205	13.839647	84.0	12.0	95.51282	61.063416	2.4346862	66.7004	40.853123	552000	-4.718701e-08	183.53009	-0.005236417	-34.183926	0.59835166	0.016460458	0.14914915	3.0	1528.6846771240234
138	57.694443	9.963321	83.0	23.0	98.72222	58.629738	4.0274386	68.5541	14.530433	556000	1.9868216e-08	117.909424	-0.005209759	-10.654473	0.5963772	0.020652724	0.15765765	3.0	1535.666221857071
139	56.86111	9.9726095	75.0	23.0	98.55556	58.540768	3.1103587	70.41548	35.955215	560000	0.0	121.18401	-0.018104447	-21.001188	0.5874265	0.015306108	0.12737739	29.0	1544.6920070648193
140	58.166668	9.108909	88.0	40.0	100.0	58.90835	2.4263363	67.82837	29.130707	564000	-2.7318796e-08	36.727215	-0.027596133	-6.2877746	0.58460015	0.01151749	0.118868865	79.0	1557.705444097519
141	57.97222	11.76975	94.0	32.0	99.638885	60.04873	2.188896	68.165474	48.258244	568000	4.9670536e-08	138.02596	-0.02471676	-10.1857195	0.58124423	0.015234892	0.12812813	70.0	1569.97030377388
142	54.894737	11.294595	79.0	14.0	97.210526	59.742256	2.456517	72.4504	36.849586	572000	-4.967054e-09	84.74619	-0.023240125	-11.637286	0.5894769	0.0051792967	0.13513513	79.0	1582.9770679473877
143	58.45946	9.434252	76.0	27.0	99.02702	59.423027	3.2695684	73.67295	25.180243	576000	0.0	83.867195	-0.024644425	-8.435067	0.5735458	0.015141644	0.1448949	70.0	1595.221330165863
144	57.47222	10.5869055	81.0	22.0	98.77778	59.92682	2.8477058	72.402916	53.9928	580000	-1.4901161e-08	176.41805	-0.022904292	-11.991132	0.57760924	0.007860323	0.15515515	79.0	1608.227532863617
145	56.026318	12.020786	79.0	13.0	97.68421	58.63057	2.5052059	69.355	29.02299	584000	-3.4769375e-08	98.83701	-0.023448104	-21.105598	0.5976688	0.0060487404	0.117117114	79.0	1621.2199928760529
146	58.305557	9.143363	82.0	44.0	99.97222	59.454285	5.096583	69.90148	-36.056717	588000	2.4835268e-08	73.09732	-0.019780042	-15.2537985	0.57659787	0.015560202	0.12287287	37.0	1630.895695924759
147	53.263157	15.693921	78.0	6.0	93.76316	59.63012	4.541706	67.046906	-18.067102	592000	-4.967054e-09	221.48396	-0.026123906	-26.658728	0.58702236	0.008004609	0.13563563	79.0	1643.9068179130554
148	58.648647	13.620764	96.0	12.0	97.702705	57.280514	4.0956364	63.934692	0.52945924	596000	-1.3659398e-08	142.76196	-0.027943715	-14.627251	0.591949	0.013897599	0.1378879	79.0	1656.933937072754
149	55.7027	9.354475	71.0	19.0	98.62162	58.442398	1.6427585	63.716522	28.982853	600000	3.4769375e-08	93.793434	-0.026779568	-7.639528	0.5662106	0.009157099	0.13138138	79.0	1669.9846498966217
