Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	12.135593	14.160051	70.0	-1.0	32.76271	4.931839	1.8179257	10.267173	-2.7064965	124000	4.967054e-09	20.599392	-0.01112417	-0.5768073	1.4589144	0.007062064	0.061061066	79.0	66.59018635749817
31	12.319327	12.299439	57.0	-1.0	32.638657	4.9208345	1.816667	9.000829	-3.094109	128000	1.7384687e-08	18.797087	-0.0096614845	-0.42298922	1.4157788	0.007907269	0.045045044	79.0	68.74295616149902
32	12.947826	14.316814	66.0	-1.0	33.4	4.772784	1.7468457	9.059939	-2.475955	132000	-9.934108e-09	22.109955	-0.012610695	-0.81308633	1.4354343	0.0064275763	0.06381381	79.0	70.88368010520935
33	13.628319	14.815201	64.0	-1.0	34.265488	5.1579733	1.8885244	9.676788	-3.1779299	136000	2.2351742e-08	22.024275	-0.013094604	-0.53717774	1.3987374	0.005126797	0.07907908	79.0	73.02029323577881
34	15.776699	15.214284	65.0	-1.0	37.495144	5.245835	1.8375076	10.255046	-3.5112581	140000	0.0	23.728506	-0.011186644	-0.99205637	1.3804315	0.0052016135	0.0518018	79.0	75.1922972202301
35	14.66055	15.886189	65.0	-1.0	35.51376	5.6415343	1.6336863	9.946363	-2.9386075	144000	1.4901161e-08	23.086374	-0.011659637	-0.7689142	1.3692313	0.003866383	0.06131131	79.0	77.34539222717285
36	16.886599	17.38282	76.0	-1.0	39.536083	5.504581	1.7830883	10.490452	-2.716995	148000	-4.967054e-09	24.010157	-0.011713973	-0.99799603	1.3739225	0.008359752	0.060810816	79.0	79.48961305618286
37	16.989584	16.240057	75.0	-1.0	40.104168	6.0496373	1.8817953	10.48721	-3.019164	152000	1.4280279e-08	21.386541	-0.011929738	-0.78162193	1.3180071	0.0048323493	0.06306306	79.0	81.62030839920044
38	18.5	19.166037	70.0	-1.0	41.20652	5.9332566	1.9748616	10.978341	-3.4081697	156000	1.6142925e-08	24.92393	-0.012260591	-1.2722298	1.3043786	0.007237086	0.07032032	79.0	83.76881313323975
39	15.460784	16.250292	77.0	-1.0	37.32353	6.5166116	2.0390036	11.303597	-3.5307655	160000	7.450581e-09	23.67662	-0.011958644	-1.1649294	1.2913243	0.0052628666	0.056056056	79.0	86.09078121185303
40	18.419355	19.716442	70.0	-1.0	41.387096	5.9067717	1.8800802	11.432406	-3.5323107	164000	1.9868216e-08	25.326797	-0.011647075	-1.312863	1.2364765	0.0068388223	0.060310315	79.0	90.60579037666321
41	19.065218	17.388655	70.0	-1.0	41.913044	6.5912976	2.0292802	11.582308	-3.5649176	168000	-1.4901161e-08	23.579596	-0.011590379	-0.6038949	1.2403394	0.0055890107	0.057057057	79.0	95.58978319168091
42	15.83	14.881569	65.0	-1.0	38.32	6.3000746	1.9270418	11.333161	-3.1911833	172000	-9.934108e-09	21.418215	-0.012230751	-0.8338916	1.240923	0.0053639035	0.07082082	79.0	100.75495505332947
43	16.989796	18.47364	70.0	-1.0	39.183674	5.9010997	1.8914211	11.938842	-3.2603204	176000	2.9802322e-08	22.339628	-0.010333887	-0.99819344	1.2184248	0.005451333	0.057807807	79.0	105.863352060318
44	19.59091	19.392849	69.0	-1.0	43.034092	6.24205	2.1075482	11.163716	-3.1304023	180000	7.450581e-09	25.275354	-0.010612569	-1.2096182	1.1918303	0.0062199184	0.05355355	79.0	110.87455725669861
45	17.166666	16.895308	71.0	-1.0	39.572918	6.7514935	1.8822002	12.208393	-2.2076604	184000	-4.967054e-09	25.571207	-0.012173955	-0.98977184	1.2092646	0.005196127	0.07182182	79.0	115.63627910614014
46	21.392857	19.61536	73.0	-1.0	45.404762	6.3291707	1.7873405	11.159259	-3.0727537	188000	1.1175871e-08	24.562973	-0.013026928	-1.1573261	1.1839515	0.005662201	0.059809815	79.0	120.31114625930786
47	19.511364	18.397749	73.0	-1.0	44.19318	7.0213647	1.9724624	12.141843	-3.875459	192000	-7.450581e-09	21.813301	-0.013555636	-0.95308274	1.1404742	0.00674363	0.059059057	79.0	124.94076538085938
48	22.8375	20.206709	70.0	-1.0	47.6625	6.677358	1.9522752	11.166538	-4.111238	196000	0.0	23.081764	-0.011990217	-1.3195091	1.1472014	0.0054560103	0.059309307	79.0	129.50998330116272
49	23.0125	20.773476	77.0	0.0	47.95	7.2469864	2.1033244	11.795774	-4.4975467	200000	0.0	22.983358	-0.012620237	-0.5377763	1.1322179	0.0053068236	0.06481481	79.0	133.83768439292908
50	20.818182	19.541067	73.0	-1.0	44.613636	7.307525	2.1607077	12.412231	-4.5072927	204000	-1.2417634e-08	24.907003	-0.010558885	-0.86522454	1.1246302	0.005753882	0.044294294	79.0	138.18456506729126
51	20.44706	20.026163	84.0	-1.0	43.623528	6.847913	2.1445959	11.824586	-5.465184	208000	-2.4835268e-08	25.114641	-0.011490971	-0.8088271	1.1121515	0.0069264495	0.0523023	79.0	142.5255343914032
52	25.121622	19.828285	67.0	0.0	51.45946	7.301097	1.9177122	12.208712	-4.000236	212000	1.7384687e-08	23.067282	-0.012289774	-0.78294593	1.1434503	0.005254163	0.06681682	79.0	146.91029715538025
53	21.53012	21.234398	70.0	-1.0	45.81928	7.531952	1.9581937	11.944279	-4.484365	216000	1.4901161e-08	23.753622	-0.013493416	-0.7517665	1.0952849	0.0056263604	0.058058064	79.0	151.18609404563904
54	22.97531	20.646929	68.0	-1.0	46.864197	7.522543	1.8893518	13.021444	-3.5931609	220000	4.967054e-09	25.966715	-0.011974963	-0.69791126	1.100878	0.008065572	0.056056056	79.0	155.34222626686096
55	27.042253	22.566607	77.0	-1.0	52.676056	7.663117	1.8735961	13.253904	-4.1440196	224000	-2.483527e-09	25.654732	-0.010967826	-1.5406278	1.0638206	0.006964941	0.04904905	79.0	159.5068862438202
56	22.853333	21.171486	78.0	-1.0	47.68	8.295901	2.0758927	13.289893	-4.18151	228000	7.450581e-09	24.154818	-0.012592252	-1.0288109	1.0848439	0.0077751777	0.058808807	79.0	163.60265707969666
57	22.512196	22.082575	71.0	-1.0	46.26829	7.550946	2.1400595	12.288625	-3.1720939	232000	3.1044085e-09	26.71167	-0.011449036	-1.0568008	1.0242188	0.0053650807	0.056306303	79.0	167.63414120674133
58	20.792683	19.50218	68.0	-1.0	45.585365	7.6969447	1.9428844	13.283884	-3.1506886	236000	1.2417635e-09	23.202154	-0.013105877	-1.3249168	1.0454215	0.0046099382	0.053053055	79.0	171.7896273136139
59	21.855421	19.820965	71.0	-1.0	46.301205	7.134038	1.9012457	12.77323	-3.2831383	240000	6.208817e-09	23.458136	-0.011552841	-1.160518	1.0253135	0.0036446631	0.05255255	79.0	175.8935763835907
60	23.924051	21.005589	75.0	-1.0	48.64557	7.175788	2.0335815	12.701289	-4.1303806	244000	-2.483527e-09	25.70962	-0.013076134	-1.1914219	1.029082	0.0040738597	0.065815814	79.0	180.1018261909485
61	24.077923	21.066233	71.0	-1.0	49.012985	7.475144	1.8594552	11.63513	-3.4349315	248000	-2.483527e-09	24.034735	-0.010377509	-1.1571083	1.0413387	0.0022100701	0.042792793	79.0	184.28609204292297
62	26.197184	21.139124	72.0	-1.0	53.05634	7.8429995	1.9095887	13.534728	-3.0157998	252000	0.0	23.192137	-0.010885339	-0.8098733	0.9900718	0.002719571	0.05255255	79.0	188.43147921562195
63	22.375	19.534185	70.0	-1.0	47.0875	7.768856	1.9292136	12.172697	-3.28879	256000	-1.4901161e-08	24.010315	-0.011924087	-0.9665251	1.015572	0.005103919	0.0497998	79.0	192.55075120925903
64	23.545454	20.988274	82.0	-1.0	48.597404	7.3526845	2.0665753	12.359023	-4.0833683	260000	-4.967054e-09	24.64004	-0.012716711	-1.1429186	1.0298177	0.006798902	0.066816814	79.0	196.730966091156
65	24.24	19.106606	65.0	0.0	50.586666	7.580639	2.006859	13.319255	-3.7090347	264000	-2.483527e-09	22.894842	-0.012130286	-1.0765505	0.98407584	0.006214574	0.045045048	79.0	201.13381123542786
66	26.202703	21.154503	72.0	0.0	51.932434	7.493727	1.7289182	12.165663	-3.3796692	268000	1.9868216e-08	23.1579	-0.009476762	-1.1603264	0.98997647	0.0046201656	0.03928929	79.0	205.44745230674744
67	24.346666	20.736116	72.0	-1.0	50.34667	7.7626963	2.1543963	13.815647	-3.6424026	272000	6.208817e-09	23.32693	-0.013160148	-0.9899311	0.99304277	0.0061899484	0.05405405	79.0	209.6947362422943
68	27.313433	20.898626	69.0	0.0	55.44776	7.774217	1.845878	12.924136	-3.689188	276000	0.0	21.076675	-0.011206403	-0.7770913	1.0259148	0.006689104	0.07007007	79.0	213.89546704292297
69	29.4	22.18455	70.0	-1.0	55.92857	7.885218	1.886709	12.903526	-3.7829733	280000	9.934108e-09	23.745285	-0.013203857	-1.0601555	0.9962818	0.009314279	0.076076075	79.0	218.12870502471924
70	26.528572	20.472086	71.0	-1.0	53.07143	8.451641	2.0038993	13.491708	-3.0905857	284000	1.8626451e-08	22.406538	-0.0147985555	-1.2502798	1.0021454	0.00557358	0.074074075	79.0	222.43583512306213
71	23.545454	19.785568	74.0	-1.0	48.493507	7.919137	2.3159332	14.161289	-5.793697	288000	2.483527e-09	22.13265	-0.012714569	-1.3748178	0.99588704	0.00692895	0.05055055	79.0	226.61071920394897
72	34.716667	24.548653	76.0	-1.0	64.0	7.7648735	1.8473994	12.908131	-4.9892926	292000	-1.1175871e-08	24.700073	-0.0124595305	-3.698945	0.9899225	0.0039032968	0.06406406	79.0	230.77887511253357
73	28.558823	22.755337	76.0	-1.0	55.92647	9.261101	1.8086572	14.345503	-3.4920733	296000	-4.967054e-09	24.789175	-0.014773905	-1.5934944	0.96367025	0.007019405	0.08133133	79.0	234.99656915664673
74	28.925373	22.488014	74.0	-1.0	56.83582	8.502985	1.7802685	12.600989	-2.8907197	300000	6.208817e-09	23.470627	-0.014586352	-0.8015277	0.9959261	0.008699201	0.07507507	79.0	239.22588801383972
