Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	10.036765	10.437777	52.0	-1.0	28.419117	2.8203244	2.0791209	11.974472	-3.211185	88000	3.7252903e-09	11.32687	-0.03839754	-7.5128274	1.8011755	0.015300938	0.17842843	23.0	13.885688066482544
22	9.171429	10.649576	54.0	-1.0	27.72857	2.8334076	1.9947149	16.06059	-3.1361926	92000	0.0	10.29289	-0.060058016	-6.3558784	1.7920946	0.015142967	0.25450453	53.0	14.554141998291016
23	8.875862	10.682169	58.0	-1.0	26.744827	2.6814997	1.9050469	13.649102	-2.12321	96000	3.7252903e-09	10.064449	-0.050207794	-6.2313905	1.772818	0.015364525	0.23323323	33.0	15.144953966140747
24	10.231343	12.28694	72.0	-1.0	29.410448	2.5225904	1.9628639	12.557255	-2.7962964	100000	2.483527e-09	9.887353	-0.038632672	-6.249954	1.7345076	0.015225116	0.18568568	21.0	15.705265998840332
25	8.589041	10.419733	65.0	-1.0	26.842466	2.8307266	2.005627	15.583252	-3.0894055	104000	-2.483527e-09	9.686821	-0.036554888	-5.941017	1.7114745	0.015614152	0.16016015	20.0	16.24991798400879
26	9.218978	10.717824	41.0	-1.0	28.043797	2.4845622	1.8886874	19.731943	-1.9510157	108000	3.7252903e-09	9.75903	-0.053916585	-5.9445634	1.700428	0.015067502	0.240991	41.0	16.8782160282135
27	11.903226	14.745377	67.0	-1.0	31.475807	2.719129	1.8763776	13.731608	-2.9187999	112000	0.0	11.280357	-0.038038407	-7.465695	1.6628323	0.015946731	0.15315315	19.0	17.42029595375061
28	10.6328125	12.576559	71.0	-1.0	30.335938	3.1805074	2.0970738	14.421051	-3.4511356	116000	-6.2088173e-10	10.2449	-0.045009274	-6.969152	1.6190449	0.015433297	0.23473473	27.0	17.988630056381226
29	11.585366	12.614953	70.0	-1.0	31.422764	2.8662684	2.0442483	13.896838	-2.8863673	120000	1.8626451e-08	10.309726	-0.0383618	-6.433346	1.5615511	0.015426747	0.17042041	22.0	18.56746792793274
30	10.642858	11.598074	54.0	-1.0	30.595238	3.1839526	1.9421883	13.633905	-2.6696303	124000	-4.967054e-09	10.2085085	-0.045151982	-6.243555	1.56666	0.015078202	0.18168168	29.0	19.15815305709839
31	12.533898	12.933784	58.0	-1.0	32.915253	2.9337566	1.7754794	13.452898	-3.4445157	128000	-2.483527e-09	9.362437	-0.0321321	-5.50017	1.5328666	0.015195928	0.14264265	19.0	19.69959306716919
32	11.948276	14.444809	66.0	-1.0	31.844828	3.235305	1.9587948	13.57443	-3.2318988	132000	-1.4901161e-08	10.347244	-0.040703498	-6.358536	1.5061259	0.015534341	0.19769771	27.0	20.2708580493927
33	14.685185	13.4719515	55.0	-1.0	36.074074	3.629982	2.0759833	15.018368	-3.9389906	136000	-3.7252903e-09	10.1383095	-0.033415273	-6.5359387	1.4762672	0.0153479725	0.1458959	19.0	20.813334941864014
34	13.63964	13.662464	68.0	-1.0	34.837837	3.2779007	2.0638003	16.819572	-5.144754	140000	-7.450581e-09	10.650315	-0.03663211	-6.916098	1.4472051	0.015189815	0.18443446	22.0	21.39426589012146
35	16.019802	14.491364	60.0	-1.0	38.227722	3.3839202	2.1533344	15.035966	-4.410863	144000	0.0	11.828265	-0.040342327	-8.194599	1.4141665	0.015356784	0.21396394	23.0	21.95579195022583
36	17.171717	17.305946	72.0	-1.0	39.535355	3.5645018	1.9525504	14.842604	-3.5876143	148000	-1.4901161e-08	12.319739	-0.057385016	-8.512346	1.3882984	0.01514598	0.21921921	60.0	22.649898052215576
37	14.735849	16.30158	70.0	-1.0	36.037735	3.8220882	1.9985414	12.290087	-5.702422	152000	-6.2088173e-10	11.1896105	-0.037288044	-7.399367	1.3775276	0.015554954	0.16716714	21.0	23.198890924453735
38	16.62245	16.955233	73.0	-1.0	39.234695	3.6222603	1.9096689	12.717765	-5.1084504	156000	4.967054e-09	11.298434	-0.035886317	-7.791186	1.3620898	0.015078723	0.17042042	21.0	23.750972986221313
39	16.838385	16.707047	66.0	-1.0	39.141415	3.688248	1.8971379	14.661349	-4.1184163	160000	-3.7252903e-09	10.855751	-0.048106566	-6.8300858	1.3541955	0.015256799	0.2052052	36.0	24.3593008518219
40	17.968084	15.275103	68.0	-1.0	40.606384	3.8636081	1.9012737	14.128597	-4.982512	164000	1.2417635e-09	9.921235	-0.042062867	-6.3298507	1.3505464	0.015266451	0.1926927	29.0	24.95329785346985
41	18.52174	16.043743	67.0	-1.0	41.836956	4.0112915	2.0250285	13.878258	-4.6073413	168000	-2.483527e-09	10.855889	-0.06273716	-7.532482	1.3026568	0.013869688	0.24374373	79.0	25.720191955566406
42	17.510416	17.1792	71.0	-1.0	40.239582	3.9167597	2.1016176	14.084408	-5.6969147	172000	2.2351742e-08	11.700912	-0.046876673	-7.9620385	1.2842814	0.015084562	0.20545547	37.0	26.33088994026184
43	21.11236	20.17031	76.0	-1.0	44.05618	3.8548348	1.9049503	11.9878645	-5.7459745	176000	-2.1109978e-08	13.121587	-0.03304096	-8.975184	1.2777721	0.015398546	0.1463964	20.0	26.880908012390137
44	18.75532	20.50723	84.0	-1.0	40.787235	4.1695876	2.288371	15.722436	-7.576238	180000	-6.829699e-09	13.217908	-0.033189546	-9.142986	1.2323184	0.015002031	0.13888888	20.0	27.427493810653687
45	22.419754	20.257517	78.0	-1.0	46.65432	4.5082316	2.2245479	17.764572	-6.564201	184000	8.692344e-09	11.453773	-0.033915114	-7.4053383	1.2297373	0.015335393	0.14264263	20.0	27.977638006210327
46	18.58427	18.178768	72.0	-1.0	41.977528	4.346832	1.9344683	15.84992	-4.4283967	188000	4.967054e-09	10.708511	-0.044463586	-6.61885	1.2412912	0.015069268	0.18243243	33.0	28.57744789123535
47	20.611765	20.379974	70.0	-1.0	44.376472	4.0314083	2.013956	13.318364	-6.007957	192000	-7.450581e-09	12.5365305	-0.036561824	-8.351977	1.2107295	0.015167185	0.17192191	22.0	29.13805389404297
48	19.965117	18.740856	76.0	-1.0	43.2907	4.302388	2.2171857	17.96776	-8.156931	196000	1.4901161e-08	11.848187	-0.04006091	-7.638738	1.2083708	0.015110564	0.1901902	24.0	29.701961040496826
49	23.6	20.563398	67.0	-1.0	49.96	4.2236757	1.9405006	13.570457	-6.168505	200000	-1.1175871e-08	11.063642	-0.037238155	-7.2975564	1.1854291	0.015119986	0.1821822	25.0	30.271559953689575
50	20.714285	18.668518	63.0	-1.0	45.714287	4.4775	1.973091	14.844499	-7.0613256	204000	2.2351742e-08	11.644492	-0.04035474	-7.6419616	1.1431345	0.015060273	0.19044046	31.0	30.86843180656433
51	29.462687	23.040737	77.0	-1.0	56.53731	4.222082	1.7591468	13.842774	-6.343097	208000	2.4835268e-08	10.934284	-0.055427257	-7.1780686	1.0953206	0.0143141635	0.22447447	79.0	31.634610891342163
52	30.190475	21.994846	74.0	0.0	59.47619	4.975593	1.7981143	14.242877	-3.4502172	212000	-1.7384687e-08	9.1321335	-0.030761823	-5.735663	1.0901394	0.015120252	0.1453954	18.0	32.178175926208496
53	24.454546	23.232616	78.0	-1.0	49.909092	4.818095	1.7525811	13.868931	-5.232214	216000	-1.2417634e-08	10.186258	-0.045007896	-6.229057	1.0838109	0.015055359	0.1866867	40.0	32.830008029937744
54	30.666666	21.50895	71.0	0.0	60.04762	4.7123656	1.9413304	14.908831	-6.1591315	220000	-1.4901161e-08	9.075215	-0.047356505	-5.8022766	1.0583847	0.015043986	0.1916917	46.0	33.47536897659302
55	27.144928	20.394142	68.0	-1.0	54.246376	4.952864	1.8220817	13.009995	-4.603865	224000	-2.483527e-09	8.899831	-0.029689187	-5.214028	1.0288509	0.01560069	0.15015015	20.0	34.0212721824646
56	33.789474	22.840973	72.0	-1.0	64.789474	4.7702613	1.8240653	13.798909	-7.230006	228000	-1.2417635e-09	7.6545944	-0.04452966	-4.7052116	1.0486742	0.015175349	0.1891892	44.0	34.66214394569397
57	33.55	23.865196	74.0	0.0	62.55	4.9665055	1.6134592	13.908558	-3.4168565	232000	4.967054e-09	8.624927	-0.049548384	-5.0322394	1.0001941	0.015107584	0.20795794	60.0	35.35976815223694
58	33.91228	20.444431	73.0	0.0	65.929825	5.170912	1.8433678	16.775066	-5.8588624	236000	1.2417634e-08	9.630924	-0.038068373	-5.795196	1.0050436	0.015166018	0.15415415	32.0	36.09211587905884
59	35.068966	22.781467	78.0	1.0	66.155174	4.8631024	1.7123657	13.651381	-6.617891	240000	1.3659398e-08	7.5488763	-0.040406644	-4.283842	0.9884913	0.015067899	0.18843843	36.0	36.79269194602966
60	35.57143	23.115284	68.0	-1.0	66.76786	5.1619024	1.7010511	13.5367365	-3.64092	244000	4.967054e-09	8.995503	-0.04857323	-5.529995	0.9720776	0.015055266	0.2002002	65.0	37.621166944503784
61	35.436363	21.462664	70.0	-1.0	67.63636	5.144391	1.6295323	13.034751	-5.098499	248000	0.0	7.655951	-0.04791682	-4.652061	0.9469512	0.015011826	0.2007007	56.0	38.30465579032898
62	33.583332	22.725384	70.0	0.0	63.133335	5.149504	1.5305	13.050832	-3.8174224	252000	-1.2417634e-08	7.431914	-0.035825294	-4.18333	0.9433832	0.015024398	0.16916917	31.0	38.898066997528076
63	39.0	22.261557	74.0	0.0	71.88461	5.317643	1.720924	14.1534815	-5.541204	256000	-1.4901161e-08	9.054929	-0.04887237	-5.487358	0.9223884	0.013621103	0.19344343	79.0	39.67419910430908
64	35.0	22.588617	72.0	0.0	65.96491	5.2595096	1.6279792	13.8172035	-3.7059445	260000	-1.9868216e-08	7.880707	-0.05139352	-4.8495517	0.9150831	0.014401346	0.20545547	79.0	40.50247502326965
65	42.673912	19.589321	84.0	10.0	77.565216	5.2484174	1.6585286	19.382938	-3.5709467	264000	-7.450581e-09	6.965025	-0.037615713	-4.0916953	0.8942914	0.015206763	0.16991992	28.0	41.17974495887756
66	36.074074	21.977137	74.0	-1.0	68.22222	5.3743825	1.7476631	14.288754	-6.4062357	268000	-1.1175871e-08	7.0615563	-0.026775435	-4.2275624	0.89076424	0.015034396	0.110610604	19.0	41.79638600349426
67	43.48	21.015461	76.0	2.0	77.56	5.3490324	1.5647432	15.241151	-3.1982074	272000	4.967054e-09	6.2072244	-0.033562247	-3.1499233	0.8909635	0.015032667	0.1604104	26.0	42.44870185852051
68	39.555557	24.901783	78.0	0.0	70.77778	5.444207	1.6088594	15.479001	-4.416055	276000	6.208817e-09	8.210924	-0.038035538	-4.6127295	0.889898	0.015017639	0.1679179	34.0	43.08671593666077
69	36.69643	24.682207	73.0	-1.0	66.91071	5.4645686	1.5825263	12.9482565	-4.431588	280000	-2.4835268e-08	7.5781617	-0.048332214	-4.195415	0.8752451	0.014790222	0.22222221	79.0	43.85003185272217
70	38.462963	22.133194	76.0	0.0	70.24074	5.345126	1.8351331	15.383356	-8.599736	284000	0.0	7.3314652	-0.031565156	-4.5130563	0.8455455	0.015247812	0.13288288	24.0	44.42717003822327
71	39.735847	24.493473	77.0	0.0	71.0	5.4482956	1.5380428	14.734768	-3.6164155	288000	0.0	7.846367	-0.040522162	-4.453955	0.84789896	0.015110515	0.18018019	41.0	45.05563807487488
72	43.45652	22.370115	73.0	3.0	77.152176	5.5469513	1.7361606	16.396503	-8.543954	292000	2.2351742e-08	6.7738304	-0.04127937	-4.1134562	0.8323512	0.0150701	0.16316316	41.0	45.723231077194214
73	40.52	22.415388	76.0	0.0	73.58	5.6273546	1.6018583	15.7793045	-3.9157054	296000	6.208817e-09	7.68046	-0.046984475	-4.6650996	0.81616235	0.013848707	0.19344346	79.0	46.48122596740723
74	45.38298	20.81484	73.0	0.0	79.61702	5.500307	1.5230205	13.507793	-4.960425	300000	-9.934108e-09	6.5320244	-0.032607783	-3.5123723	0.8259849	0.015372605	0.15915917	28.0	47.05291199684143
75	38.150944	21.42155	73.0	1.0	71.754715	5.6693306	1.6944573	14.914762	-3.6139133	304000	2.483527e-09	7.001757	-0.033353373	-3.9977047	0.8040757	0.015210007	0.14714715	21.0	47.59907579421997
76	37.4	24.794868	73.0	0.0	67.818184	5.276316	1.460887	12.351644	-3.5598571	308000	9.934108e-09	7.5984464	-0.04523051	-4.3866425	0.8202974	0.014598669	0.19794793	79.0	48.38536596298218
77	39.320755	24.354902	75.0	-1.0	72.13207	5.4990354	1.693771	17.440086	-8.113868	312000	-4.346172e-09	7.1024346	-0.027145147	-4.1632466	0.7874349	0.0154017145	0.12837839	22.0	48.934016942977905
78	41.5625	22.042484	72.0	-1.0	76.25	5.547122	1.6606008	16.98858	-5.17105	316000	-2.483527e-09	7.3742805	-0.030382723	-4.5985374	0.7706352	0.015049677	0.14339338	24.0	49.4931960105896
79	44.395832	21.910557	81.0	0.0	77.604164	5.49033	1.4495142	14.070233	-3.9001434	320000	-1.4901161e-08	6.750323	-0.03879851	-3.7734425	0.773969	0.015234207	0.15915915	52.0	50.160077810287476
80	42.468086	21.766508	74.0	2.0	77.95744	5.5952096	1.5749065	19.7529	-7.63395	324000	3.7252903e-09	6.0939164	-0.036292244	-3.5063229	0.76894	0.015141266	0.1569069	43.0	50.807225942611694
81	45.75	18.352762	69.0	1.0	82.181816	5.4620667	1.4616944	13.498494	-3.105285	328000	5.5879354e-09	5.3128934	-0.04535247	-2.9902174	0.7525026	0.013026666	0.18118118	79.0	51.56621503829956
82	44.6875	22.951178	74.0	0.0	78.125	5.555157	1.4067677	14.00728	-3.5714955	332000	-9.934108e-09	5.5635624	-0.030625096	-2.9750226	0.7614631	0.015105198	0.15315315	25.0	52.126250982284546
83	40.098038	21.202345	75.0	2.0	72.76471	5.717039	1.6260079	14.643778	-7.507942	336000	-6.208817e-09	6.833774	-0.047861855	-4.0331044	0.7410094	0.015021827	0.19944946	76.0	52.87853693962097
84	46.177776	19.279568	75.0	3.0	81.71111	5.4560165	1.4864432	13.770652	-5.557431	340000	1.4901161e-08	5.3699665	-0.046261873	-2.903839	0.7514124	0.015041831	0.20245247	71.0	53.62208890914917
85	43.69388	22.683453	79.0	2.0	77.20408	5.710037	1.5750939	15.234825	-10.273152	344000	4.967054e-09	6.358023	-0.041141003	-3.8620636	0.7474901	0.015005019	0.16766767	56.0	54.30050301551819
86	42.1875	19.230679	72.0	1.0	77.833336	5.7154245	1.6391548	13.873648	-6.202547	348000	-4.967054e-09	6.171532	-0.039069127	-3.6350536	0.74363023	0.01510335	0.16791792	47.0	54.948158979415894
87	47.590908	22.04986	79.0	1.0	81.795456	5.378523	1.5872338	15.503556	-3.659203	352000	-4.967054e-09	6.6906714	-0.03974563	-3.8622882	0.7447248	0.015033248	0.16966967	53.0	55.627148151397705
88	48.0	18.904064	79.0	4.0	84.795456	5.7531853	1.471564	14.927073	-3.573643	356000	-1.4280279e-08	5.6364174	-0.034076903	-3.2369282	0.7437592	0.015099589	0.15815815	29.0	56.212379932403564
89	49.5	19.924585	79.0	1.0	82.434784	5.809539	1.4689606	15.239501	-3.6702137	360000	-9.934108e-09	6.8553905	-0.032022074	-4.1921945	0.7208219	0.015089974	0.14214215	28.0	56.80616593360901
90	41.36	23.018045	89.0	1.0	72.92	5.888509	1.6685512	14.902107	-7.245779	364000	1.3659398e-08	7.157877	-0.027715394	-3.9771156	0.7138789	0.015428257	0.13238238	23.0	57.37643504142761
91	43.479168	20.168034	75.0	1.0	77.375	5.640647	1.5873756	13.791787	-5.164855	368000	4.967054e-09	7.461122	-0.037984144	-4.447096	0.7046683	0.015104157	0.15115115	53.0	58.03952097892761
92	44.645832	21.28819	79.0	0.0	78.416664	5.350996	1.5426583	13.538561	-4.8689694	372000	1.8626451e-09	6.326355	-0.029275455	-3.6780407	0.7268966	0.015083291	0.14564565	23.0	58.6032190322876
93	36.264153	22.313503	74.0	-1.0	68.56604	5.8040395	1.6628093	15.989049	-7.41306	376000	-2.4214387e-08	8.648203	-0.0322486	-5.189974	0.697215	0.015141916	0.12462463	27.0	59.18037986755371
94	41.34	21.99146	77.0	-1.0	73.96	5.2153373	1.5992754	13.243095	-5.838328	380000	-9.623666e-09	6.715547	-0.029546851	-3.8039873	0.6992631	0.015011616	0.15015015	27.0	59.75340914726257
95	47.418606	16.979101	73.0	11.0	84.16279	5.678794	1.529923	13.279109	-3.9419153	384000	1.7384687e-08	5.273025	-0.03605603	-2.9347866	0.72942877	0.015120622	0.1614114	44.0	60.39707589149475
96	49.744186	17.013119	78.0	8.0	86.0	5.4203534	1.4933031	14.773917	-4.0932336	388000	1.2417635e-09	6.361471	-0.037359964	-3.8192928	0.6920464	0.015074435	0.15465465	47.0	61.046820878982544
97	42.36	24.883535	85.0	1.0	74.96	5.833473	1.6433076	14.4344	-5.435028	392000	-2.483527e-09	7.58218	-0.03147119	-4.4285607	0.7197904	0.015237615	0.1373874	26.0	61.620994091033936
98	45.68085	21.322357	72.0	0.0	81.0	5.712912	1.4790577	15.788677	-3.5251331	396000	8.692344e-09	6.3206716	-0.035683718	-3.7690337	0.6946035	0.015119215	0.1559059	36.0	62.219478130340576
99	46.488373	19.252752	69.0	4.0	83.25581	5.665565	1.4897819	12.137976	-5.5600977	400000	-2.483527e-09	4.6220045	-0.033553433	-2.2850635	0.69001657	0.015239164	0.13563563	35.0	62.82444095611572
100	45.042553	21.165968	72.0	0.0	79.38298	5.5881114	1.4654055	13.663813	-5.1000385	404000	-7.450581e-09	5.206553	-0.0454147	-2.7405417	0.68527937	0.014567913	0.1886887	79.0	63.643101930618286
101	46.106384	22.116938	78.0	0.0	79.25532	5.741024	1.4972475	13.112331	-2.9179332	408000	-1.3659398e-08	5.463591	-0.043099392	-2.942386	0.6850422	0.0123806	0.16966967	79.0	64.41570091247559
102	39.03846	22.232998	73.0	1.0	72.84615	5.893442	1.5992043	13.299931	-4.172131	412000	2.9802322e-08	6.659947	-0.027950898	-3.8661728	0.66618794	0.015508738	0.118618615	21.0	64.96302604675293
103	46.553192	22.073195	70.0	1.0	79.61702	5.2794414	1.5626845	12.0517	-4.428702	416000	0.0	6.7219377	-0.041394096	-3.9564095	0.66580135	0.015147333	0.16766767	61.0	65.6645131111145
104	51.97561	18.091215	70.0	-1.0	88.34146	5.7923584	1.5897654	13.141437	-7.5759106	420000	4.967054e-09	4.6767316	-0.043837667	-2.4109786	0.66903955	0.014087307	0.17242241	79.0	66.50455784797668
105	52.11905	17.372944	72.0	6.0	88.38095	6.036226	1.4062676	14.031462	-2.8189812	424000	-9.934108e-09	4.195064	-0.027997354	-2.1369867	0.65433115	0.015364829	0.117367364	21.0	67.05864596366882
106	44.391304	20.580149	68.0	0.0	79.804344	5.8943543	1.4528928	14.492512	-4.1442065	428000	1.3659398e-08	4.944021	-0.043763954	-2.6163511	0.66603583	0.011321467	0.1594094	79.0	67.83688807487488
107	51.418606	17.354355	87.0	5.0	86.906975	5.711437	1.5421715	13.425074	-8.953324	432000	-2.483527e-09	5.134176	-0.045618206	-2.2297056	0.65022	0.014201972	0.18168168	79.0	68.66114687919617
108	48.659092	19.524977	75.0	3.0	85.52273	5.929423	1.5087447	14.447806	-6.100802	436000	-9.934108e-09	5.0648355	-0.039352987	-2.694988	0.638263	0.015091609	0.16991992	51.0	69.36615777015686
109	50.43182	18.138855	74.0	8.0	85.65909	5.7039466	1.3974539	12.871833	-3.7546883	440000	7.450581e-09	4.462356	-0.040672485	-2.009308	0.62586653	0.015081943	0.1584084	72.0	70.3144109249115
110	45.48936	20.920185	72.0	5.0	79.319145	6.005901	1.4170605	12.873595	-5.91057	444000	-7.450581e-09	6.2393494	-0.029561093	-3.4102266	0.6183616	0.015040912	0.12712713	23.0	70.91416811943054
111	46.466667	22.149591	73.0	0.0	80.44444	5.748183	1.3772424	13.677456	-3.822711	448000	0.0	4.8656917	-0.03707024	-2.450895	0.6118536	0.015056692	0.1493994	55.0	71.61068081855774
112	48.56818	19.928734	68.0	2.0	85.068184	5.7275734	1.3972322	13.893212	-4.0585313	452000	-4.967054e-09	4.4955897	-0.025727585	-2.462946	0.61090034	0.015064075	0.12112113	24.0	72.22780084609985
113	46.326088	19.83525	75.0	0.0	82.41304	5.7785096	1.4785619	13.971723	-4.8983765	456000	-9.934108e-09	4.7511363	-0.039621826	-2.6392572	0.5985797	0.015034177	0.16566566	55.0	72.9790370464325
114	48.0	20.374275	77.0	3.0	83.68889	5.6353073	1.3383397	13.254976	-3.7495556	460000	2.483527e-09	4.667832	-0.030714855	-2.302311	0.5912784	0.015138361	0.1373874	39.0	73.72374296188354
115	45.893616	21.601057	74.0	0.0	80.06383	5.826073	1.476275	13.425806	-7.5655146	464000	-1.2417635e-09	5.757237	-0.03244314	-3.1964896	0.58538944	0.015005545	0.14864865	38.0	74.50065588951111
116	48.67442	19.673758	76.0	2.0	83.674416	5.8041854	1.5084833	16.384403	-3.8171606	468000	2.483527e-09	5.5011373	-0.03664172	-2.9480078	0.59559435	0.015089915	0.15365365	48.0	75.29430294036865
117	52.88095	17.304283	84.0	8.0	89.28571	5.8732476	1.3111645	13.842012	-2.4077425	472000	-1.2417635e-09	3.9420311	-0.031167643	-1.9670452	0.5770095	0.015066348	0.12887888	35.0	75.93621611595154
118	45.130436	21.332367	76.0	0.0	78.82609	6.129074	1.4599782	13.420395	-2.8325567	476000	4.967054e-09	5.609553	-0.042606007	-3.15118	0.5719183	0.014042084	0.17242241	79.0	76.70508909225464
119	44.541668	21.480572	75.0	3.0	78.479164	5.773512	1.5795714	13.352683	-4.023343	480000	-1.086543e-08	6.8320746	-0.029891863	-3.9832985	0.5522178	0.015005201	0.13313313	26.0	77.27636790275574
120	48.77778	19.130997	87.0	11.0	84.0	5.6576753	1.7530398	14.207661	-4.161506	484000	-1.1175871e-08	7.04351	-0.03825812	-4.262286	0.5465908	0.015074869	0.14864865	51.0	77.98530316352844
121	53.255814	18.86438	74.0	2.0	87.65116	5.8215637	1.4066598	16.291601	-4.2759027	488000	-1.1796753e-08	4.7921853	-0.0310165	-2.5690498	0.5487886	0.015087676	0.12537538	31.0	78.61664485931396
122	44.729168	22.425562	78.0	4.0	77.583336	6.139673	1.5432125	13.527468	-4.744024	492000	1.2417635e-09	6.0342155	-0.03996986	-3.212794	0.5310243	0.013808181	0.16966967	79.0	79.38237690925598
123	52.52381	15.754422	74.0	7.0	89.45238	5.865656	1.5132293	16.582968	-1.6183413	496000	-2.483527e-09	5.43169	-0.03057305	-2.9647796	0.519037	0.015052388	0.1408909	39.0	80.07620191574097
124	46.82979	22.065973	74.0	-1.0	80.80851	5.737603	1.3493572	12.902596	-2.5361257	500000	-3.7252903e-09	4.315212	-0.02528517	-2.1171973	0.5365097	0.015182887	0.11336336	20.0	80.64243984222412
125	46.577778	21.660501	75.0	3.0	80.48889	6.0306787	1.5793893	13.705232	-7.7271852	504000	4.967054e-09	6.119827	-0.02858223	-3.2870114	0.5232679	0.015019673	0.1333834	30.0	81.24378991127014
