Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
39	48.425	17.722708	76.0	3.0	90.675	23.74938	2.2528841	29.686302	2.99734	160000	1.4901161e-08	68.61795	-0.040354248	-5.4578514	1.7635847	0.011423305	0.20445447	79.0	456.46324706077576
40	46.80488	17.227629	68.0	5.0	89.14634	24.93484	2.6556034	32.678467	-2.0560036	164000	8.692344e-09	72.556465	-0.04235047	-10.675457	1.7559737	0.013933621	0.1881882	79.0	469.4711971282959
41	45.780487	16.152494	86.0	4.0	91.14634	24.237633	4.549661	34.45107	-6.170813	168000	1.8626451e-08	94.76321	-0.027939076	-15.902579	1.703538	0.015210487	0.14264265	31.0	478.6586730480194
42	46.738094	16.651983	80.0	15.0	90.57143	23.400536	3.6239872	32.302734	-9.972428	172000	1.9868216e-08	93.24996	-0.014456044	-13.9088335	1.717851	0.0155431265	0.1684184	9.0	486.09106397628784
43	50.15	13.941933	71.0	10.0	94.6	22.558695	4.587526	32.774773	-26.52752	176000	-1.9868216e-08	68.29771	-0.0073884088	-13.288742	1.6976341	0.015932055	0.22472471	6.0	493.2829668521881
44	52.210526	14.404235	96.0	15.0	96.18421	24.384285	2.985409	32.58576	1.99533	180000	4.967054e-09	63.662487	-0.012317143	-10.857037	1.7456819	0.015777975	0.19844846	10.0	500.82118487358093
45	50.923077	15.240608	74.0	2.0	93.48718	25.456144	3.4850128	34.726524	-14.025875	184000	9.934108e-09	59.806515	-0.027873805	-8.808467	1.656828	0.015288518	0.1418919	33.0	510.17145895957947
46	50.74359	16.074694	76.0	3.0	94.25641	25.942022	3.3794696	33.273804	-9.648081	188000	9.934108e-09	69.06592	-0.041279912	-6.684248	1.7069639	0.011878703	0.1931932	79.0	523.189122915268
47	47.6	14.611297	72.0	8.0	93.375	26.134764	2.725804	33.820377	3.6716297	192000	-1.4901161e-08	73.18677	-0.0103328135	-11.387458	1.6673384	0.015561695	0.22197197	7.0	530.5093741416931
48	53.763157	15.314999	97.0	6.0	95.36842	24.332848	3.9567592	32.782658	-22.904097	196000	-4.967054e-09	85.83956	-0.039613973	-10.916885	1.7007251	0.012959584	0.18843843	79.0	543.5540561676025
49	50.725	13.888823	73.0	3.0	94.0	26.095694	2.577979	36.57548	6.6301527	200000	-1.9868216e-08	59.65817	-0.040290892	-11.92183	1.6607405	0.014627294	0.2102102	79.0	556.5666289329529
50	54.0	14.626986	79.0	3.0	96.051285	26.064934	2.5606108	32.151035	-13.102101	204000	-1.9868216e-08	45.735687	-0.0075612906	-6.914116	1.6354165	0.015987845	0.17742743	4.0	563.6637790203094
51	51.63158	13.479851	77.0	10.0	95.76316	27.771227	2.7187326	35.25494	-4.2978153	208000	-4.967054e-09	54.979904	-0.038269002	-5.5258813	1.6077614	0.0150070535	0.20370372	76.0	576.4062340259552
52	50.789474	12.845555	70.0	4.0	95.76316	26.550322	3.0222037	33.005188	-2.9102323	212000	-1.7384687e-08	57.63425	-0.038219493	-10.109946	1.5701882	0.01199505	0.17717719	79.0	589.4322741031647
53	54.351353	12.66452	80.0	18.0	96.91892	26.891087	1.7338793	31.57971	20.037725	216000	-4.967054e-09	48.46954	-0.034377977	-4.7104573	1.5425109	0.009504895	0.17892893	79.0	602.4624631404877
54	51.564102	13.071392	83.0	14.0	95.10256	27.884754	2.3518412	35.12314	17.319435	220000	2.483527e-09	57.760437	-0.0340492	-6.8347106	1.5528685	0.012628409	0.17567568	79.0	615.4625549316406
55	51.410255	12.717276	79.0	11.0	95.666664	27.518343	3.0752246	33.352627	-1.1761726	224000	1.4901161e-08	59.687794	-0.034192037	-12.4803915	1.5336484	0.015005994	0.17417417	60.0	626.959911108017
56	58.333332	7.8138056	82.0	43.0	100.0	27.019262	2.4344063	35.22128	-3.442566	228000	3.8494665e-08	38.502567	-0.037788164	-18.651957	1.5225476	0.011648506	0.19394393	79.0	639.97944688797
57	52.91892	12.235037	79.0	10.0	97.27027	30.025358	2.8404367	41.321125	24.556084	232000	-1.4901161e-08	58.135326	-0.009307482	-17.8481	1.4351937	0.015942363	0.15365365	7.0	647.259889125824
58	56.25	11.201128	83.0	33.0	99.19444	28.531488	2.8067396	37.34024	17.508167	236000	9.934108e-09	70.88706	-0.038047943	-7.6299443	1.4389073	0.0150788985	0.19694693	78.0	660.1778740882874
59	49.71795	15.715334	66.0	5.0	92.666664	27.94492	2.1324172	34.232445	19.627619	240000	-3.7252903e-09	65.18321	-0.009768489	-6.7313476	1.386292	0.016096825	0.1941942	6.0	667.3907480239868
60	55.026318	13.910402	72.0	7.0	96.6579	27.398863	2.386877	33.967285	8.605014	244000	7.450581e-09	56.109528	-0.0074319965	-5.365048	1.4122629	0.015036101	0.15765765	5.0	674.5518989562988
61	57.10811	12.330545	77.0	8.0	98.21622	27.885992	2.1482	35.384514	14.977874	248000	-1.9868216e-08	40.462845	-0.0068792575	-5.809794	1.3951463	0.0156694	0.1539039	4.0	681.5959479808807
62	52.783783	14.258492	89.0	3.0	96.97298	29.358315	2.319661	36.245903	16.752766	252000	-2.7318796e-08	70.92892	-0.008391988	-9.976624	1.3876454	0.015966456	0.18993993	6.0	688.8471100330353
63	52.46154	14.617949	78.0	20.0	94.92308	28.112127	2.491029	37.626297	12.094584	256000	-3.1044085e-09	83.75678	-0.03732213	-10.525353	1.3925136	0.015065849	0.16591592	61.0	700.4019980430603
64	51.641026	15.999178	78.0	4.0	93.35897	26.785997	3.4390833	33.34625	-2.6829126	260000	-1.9868216e-08	68.02213	-0.03539041	-6.117518	1.3845177	0.010147034	0.18243243	79.0	713.3990879058838
65	56.216217	11.968732	79.0	25.0	97.64865	26.86932	2.8911033	35.254364	-9.247386	264000	2.3593506e-08	62.397186	-0.031890064	-9.86355	1.3713722	0.015246925	0.17892893	47.0	723.8382461071014
66	54.025642	17.29308	82.0	1.0	94.53846	27.529366	2.8314633	35.8361	-0.26269332	268000	-9.934108e-09	64.143456	-0.03847262	-8.256335	1.3539281	0.011501233	0.17192192	79.0	736.7921161651611
67	54.675674	11.9323635	72.0	13.0	97.64865	27.695843	3.6936188	36.761272	-2.0974846	272000	0.0	56.52418	-0.013777547	-5.8187394	1.3733789	0.01656759	0.2002002	9.0	744.2355759143829
68	55.2973	11.195715	75.0	8.0	97.78378	27.669058	3.0385883	37.148632	-8.313404	276000	-1.7384687e-08	44.2464	-0.011378844	-6.9712276	1.2891005	0.015667694	0.16666667	11.0	751.868262052536
69	55.605263	12.770318	84.0	14.0	96.63158	28.695091	2.373222	36.084156	15.198483	280000	2.4835268e-08	39.413265	-0.010983904	-3.860822	1.2284963	0.0155402655	0.15415415	9.0	759.3192601203918
70	47.439026	17.990578	73.0	1.0	90.12195	29.271276	2.2932036	37.28894	18.4043	284000	7.761021e-09	95.78315	-0.038158033	-27.32054	1.2337933	0.011081871	0.17567568	79.0	772.3573431968689
71	54.45	15.327997	75.0	12.0	94.625	26.976297	3.4236937	34.127335	-8.933983	288000	3.3527613e-08	54.131634	-0.033937436	-7.1689897	1.2193286	0.010912457	0.1639139	79.0	785.4095730781555
72	52.973682	16.539406	73.0	-1.0	93.60526	28.05948	3.4242024	37.081383	-11.405819	292000	4.967054e-09	55.731228	-0.03353977	-5.8361793	1.2439824	0.010775775	0.17417417	79.0	798.4296720027924
73	52.075	15.9583645	80.0	3.0	93.325	28.080515	3.6003494	36.57445	-13.381272	296000	-4.967054e-09	67.746124	-0.010648151	-7.948549	1.2206417	0.01509657	0.1473974	6.0	805.6433849334717
74	57.526318	15.161823	84.0	0.0	95.947365	28.013819	2.4516227	35.25665	4.9416246	300000	-3.7252903e-09	46.438053	-0.03548492	-8.914064	1.2165941	0.012715243	0.17192192	79.0	818.6605820655823
75	57.025642	14.478078	81.0	13.0	95.871796	29.863188	2.3852801	41.342865	24.171305	304000	-2.4835268e-08	67.64121	-0.03267788	-6.743307	1.2124472	0.010898422	0.17867869	79.0	831.8083090782166
76	59.27778	9.347047	85.0	42.0	99.55556	29.130013	2.4688163	39.565857	-3.503263	308000	1.9868216e-08	35.440914	-0.037028093	-3.6274433	1.1992005	0.012107469	0.15965965	79.0	844.8175489902496
77	54.794872	16.151812	79.0	0.0	94.48718	29.94891	2.7363183	37.287804	-13.054473	312000	4.967054e-09	59.14403	-0.0042945426	-8.538596	1.1797063	0.015440469	0.15715717	3.0	851.7947599887848
78	55.45946	12.177947	76.0	2.0	97.37838	29.702057	3.0205488	36.166447	0.08922489	316000	6.2088173e-10	49.705597	-0.020742038	-9.577483	1.1906735	0.015264723	0.17592593	18.0	859.9496500492096
79	55.48649	12.939822	74.0	11.0	96.45946	29.444643	1.8082672	35.779354	25.094902	320000	1.8626451e-08	54.838017	-0.011702299	-5.092735	1.1909859	0.01646127	0.18543546	5.0	867.0896730422974
80	54.589745	15.820658	74.0	3.0	94.48718	28.833761	1.7836539	34.45354	15.266718	324000	-1.4901161e-08	62.539932	-0.011383887	-7.630507	1.1786649	0.01591595	0.1483984	10.0	874.6868751049042
81	55.51351	11.994642	79.0	19.0	96.945946	28.933826	2.736428	37.816814	1.4842829	328000	-1.2417634e-08	51.451904	-0.03287709	-7.33239	1.209206	0.011888276	0.17442441	79.0	887.7043979167938
82	56.7027	9.934555	80.0	13.0	98.86487	28.687592	3.1327937	36.29219	-12.0230465	332000	3.4769375e-08	36.271374	-0.03282107	-9.605662	1.1847814	0.012905206	0.16416417	79.0	900.7664260864258
83	57.86842	11.868071	76.0	27.0	96.789474	29.489439	2.3582103	38.486534	18.752314	336000	1.2417634e-08	66.90567	-0.025286904	-12.7702055	1.2054002	0.015134142	0.1463964	32.0	910.0460681915283
84	56.162163	11.951509	75.0	6.0	97.86487	30.203068	3.0988796	39.058224	-5.4911246	340000	4.967054e-09	41.18386	-0.034494	-10.606259	1.1850189	0.013980754	0.17242241	79.0	923.0944900512695
85	52.425	17.137514	94.0	16.0	93.1	29.762259	2.5987024	36.759377	-1.9641912	344000	-8.692344e-09	87.191864	-0.026063943	-10.814018	1.1880649	0.015206441	0.1333834	28.0	932.1000831127167
86	55.52778	10.975948	76.0	32.0	98.22222	27.501392	3.7498105	33.530716	-16.483284	348000	-1.2417634e-08	41.634552	-0.027268542	-5.657599	1.2150613	0.015197405	0.16166167	34.0	941.5241827964783
87	56.18421	13.583765	83.0	3.0	96.447365	27.544746	3.6967869	34.151527	-5.34188	352000	-4.2219956e-08	50.909973	-0.03839078	-5.7130647	1.2353393	0.015153293	0.20195197	71.0	953.8822700977325
88	53.333332	13.678232	75.0	13.0	95.15385	28.173845	3.7922103	37.130096	-12.872206	356000	1.9868216e-08	66.68718	-0.039446473	-12.577907	1.2364964	0.01375826	0.2002002	79.0	966.926470041275
89	56.026318	13.991514	76.0	-1.0	95.97369	28.174522	3.1841667	36.592823	-5.644318	360000	1.0554989e-08	64.87951	-0.033912804	-9.271049	1.2450312	0.01505879	0.18093093	66.0	978.8302838802338
90	53.31579	15.759885	84.0	7.0	95.26316	28.529696	1.9222555	35.207474	5.568448	364000	-4.967054e-09	77.25406	-0.03911934	-8.881523	1.2171007	0.013279659	0.1856857	79.0	991.8498201370239
91	54.526318	12.300486	74.0	8.0	96.5	27.644669	2.8820286	36.786636	-5.641625	368000	-9.934108e-09	45.029896	-0.010250081	-5.398754	1.2104653	0.015610452	0.114614606	7.0	999.1650779247284
92	58.51351	12.2466135	72.0	1.0	97.62162	28.417988	1.9487065	34.73229	14.4244375	372000	2.9802322e-08	35.37987	-0.008484348	-5.3743057	1.1985677	0.015758364	0.14714713	7.0	1006.4764440059662
93	56.05263	11.718063	79.0	8.0	97.36842	29.85278	2.3956652	37.55635	4.155236	376000	-1.4901161e-08	40.979626	-0.011290495	-2.5944266	1.2068783	0.015706016	0.15765765	8.0	1013.8510019779205
94	57.63889	7.192406	73.0	42.0	99.47222	29.752642	1.7915457	36.03045	12.803888	380000	5.9604645e-08	22.437067	-0.03634093	-2.8626206	1.1696788	0.0127393445	0.17267267	79.0	1026.902589082718
95	57.648647	11.90325	79.0	10.0	98.5946	30.176832	1.9593177	37.30588	25.581024	384000	-2.483527e-09	24.089182	-0.03136399	-3.7339668	1.123965	0.015444443	0.17517519	57.0	1038.1237740516663
96	54.5	13.697388	81.0	12.0	96.10526	30.471657	2.5742588	39.31808	9.277823	388000	0.0	53.031403	-0.03312331	-14.292194	1.1175851	0.010521681	0.1498999	79.0	1051.1502978801727
97	57.763157	14.879224	99.0	8.0	96.89474	29.941622	3.7185478	45.25362	-10.967013	392000	-3.4769375e-08	48.633495	-0.01606567	-6.6462493	1.1176275	0.015140329	0.17292292	14.0	1059.0201170444489
98	58.36111	6.9568224	74.0	45.0	99.638885	30.283579	2.7040534	40.807335	-12.833016	396000	1.9868216e-08	27.007332	-0.0074609513	-4.9154987	1.086975	0.015511221	0.16966967	5.0	1066.1450340747833
99	56.13158	14.216689	77.0	8.0	96.552635	30.31704	2.9939773	37.41699	-5.1336327	400000	-1.4901161e-08	56.80218	-0.03268149	-6.89962	1.0656897	0.010656268	0.16941941	79.0	1079.1865828037262
100	54.216217	13.398539	74.0	11.0	96.51351	29.445194	1.3148816	34.394993	22.346823	404000	0.0	47.89899	-0.03448085	-7.100845	1.0464307	0.011693996	0.18543543	79.0	1092.249417066574
101	58.243244	12.217412	76.0	14.0	97.64865	29.244999	2.2102075	37.169827	12.22661	408000	-2.7318796e-08	45.367157	-0.03592069	-3.948923	1.035596	0.008443988	0.17092092	79.0	1105.2565128803253
102	61.944443	8.299747	90.0	49.0	100.0	29.53064	2.023236	36.58614	12.482108	412000	1.2417634e-08	25.44781	-0.03366314	-6.617246	1.0351962	0.014492646	0.16241242	79.0	1118.2749400138855
103	58.157894	13.16	75.0	5.0	96.68421	31.582441	2.438294	41.095882	27.26672	416000	7.450581e-09	69.28417	-0.0321039	-16.168322	1.0153327	0.0060844473	0.1468969	79.0	1131.302505016327
104	53.341465	16.39097	77.0	5.0	93.21951	31.020525	3.1964245	44.61633	14.24183	420000	-1.2417635e-09	69.34832	-0.010451109	-11.188046	0.9962788	0.015252071	0.13538538	7.0	1138.5911169052124
105	57.42105	13.293512	84.0	1.0	96.92105	29.839184	1.1051465	33.726727	24.896929	424000	-1.1175871e-08	32.610386	-0.028391838	-6.4108887	0.9863	0.009670441	0.1438939	79.0	1151.6259689331055
106	57.105263	12.514811	74.0	10.0	96.86842	30.901855	2.721779	39.793156	25.224833	428000	-4.4703484e-08	27.055979	-0.029059848	-0.7357715	0.9647002	0.012083749	0.17392392	79.0	1164.7257759571075
107	59.88889	7.6149626	79.0	44.0	99.97222	30.688803	2.035406	37.506767	26.278658	432000	-9.934108e-09	24.274912	-0.02717764	-0.97114664	0.9471056	0.007927897	0.1624124	79.0	1177.7690258026123
108	56.63158	14.815392	85.0	12.0	96.13158	31.226347	2.209568	39.356014	26.639679	436000	-2.483527e-09	69.94339	-0.032212645	-13.850956	0.92483264	0.010413818	0.17642643	79.0	1190.8184740543365
109	60.289474	13.705374	101.0	12.0	97.60526	30.437765	2.254866	37.41444	12.330379	440000	-2.4214387e-08	43.338055	-0.032469116	-5.9871345	0.90644664	0.0120328115	0.15765767	79.0	1203.86616396904
110	53.76923	16.032757	75.0	8.0	94.333336	31.173985	2.774876	41.76391	-8.175738	444000	1.4901161e-08	60.901623	-0.032457717	-9.548854	0.8911805	0.014181281	0.17067067	79.0	1216.8421149253845
111	61.083332	7.76164	87.0	47.0	100.0	29.76442	1.5740734	34.343372	13.32796	448000	-2.4835268e-08	20.726198	-0.022302827	-5.253309	0.88574314	0.015425225	0.13313313	31.0	1226.0559890270233
112	58.583332	11.294971	84.0	33.0	98.861115	31.519236	1.9888631	38.18495	27.156025	452000	-4.967054e-09	53.123688	-0.009647581	-8.904191	0.85906816	0.015358295	0.18118119	5.0	1233.1869678497314
113	58.666668	15.84271	82.0	11.0	94.61539	30.949121	2.016788	37.38361	15.35083	456000	-2.7318796e-08	48.37467	-0.03074258	-2.1025608	0.858933	0.015062288	0.14664663	65.0	1245.0800750255585
114	63.91892	13.066108	99.0	15.0	98.810814	31.187061	2.0527368	36.33623	3.4232457	460000	-2.0489097e-08	40.241486	-0.031762492	-8.635128	0.8532421	0.013401379	0.13863865	79.0	1258.109363079071
115	61.75	11.494866	102.0	30.0	99.333336	32.951675	2.8353956	40.46036	-3.771451	464000	-3.7252903e-08	49.68152	-0.0068829325	-9.098859	0.8465051	0.015863208	0.17767768	5.0	1265.2154908180237
116	56.25641	15.2226515	80.0	2.0	95.53846	33.793076	2.4832466	41.642036	28.908066	468000	1.9868216e-08	41.245598	-0.007699439	-3.8211288	0.84133047	0.015634818	0.1458959	7.0	1272.4849569797516
117	58.89189	10.6562605	73.0	19.0	97.945946	32.13594	2.098427	39.203186	28.12164	472000	2.7318796e-08	31.349314	-0.024734078	-1.4522444	0.84475595	0.0077780546	0.12687688	79.0	1285.5342490673065
118	57.243244	13.4011	78.0	13.0	96.37838	31.844849	2.247695	40.23806	27.462	476000	0.0	58.903217	-0.028577121	-13.410896	0.80964035	0.011712451	0.1403904	79.0	1298.6206469535828
119	53.439026	16.920256	76.0	0.0	92.95122	31.157295	3.0083811	38.63124	-8.056889	480000	-4.967054e-09	59.20905	-0.008694137	-9.411377	0.8244922	0.016179765	0.12237237	6.0	1305.8301060199738
120	56.615383	17.165283	99.0	5.0	94.64103	29.836924	3.0083637	39.29949	-2.5190187	484000	-1.4901161e-08	70.97602	-0.03525711	-10.331149	0.80518484	0.009547149	0.1574074	79.0	1318.8786420822144
121	58.973682	16.310293	85.0	8.0	96.947365	30.452368	2.3543043	39.406536	4.44977	488000	1.4901161e-08	46.795807	-0.026990721	-10.052785	0.8290942	0.015044217	0.13088088	37.0	1328.5471351146698
122	63.47222	10.377556	88.0	41.0	99.361115	31.519558	2.82119	39.718334	8.84306	492000	2.6077032e-08	32.736584	-0.007924783	-4.1730895	0.8027956	0.015186898	0.16816814	4.0	1335.608745098114
123	60.37838	10.890987	82.0	18.0	98.64865	32.605602	2.2656827	41.04656	28.029133	496000	-3.4769375e-08	43.54634	-0.012013464	-11.796002	0.8121802	0.015252785	0.12587588	11.0	1343.2221510410309
124	56.820515	14.551186	80.0	12.0	94.76923	32.874954	2.7440326	40.639843	-1.917265	500000	-7.450581e-09	58.796967	-0.030360514	-8.424018	0.8097847	0.009433734	0.1639139	79.0	1356.258192062378
125	61.86111	12.981082	93.0	28.0	98.888885	30.969542	3.03687	47.634193	-8.294593	504000	4.967054e-09	43.49219	-0.02913685	-8.371312	0.8247621	0.013229798	0.13363363	79.0	1369.3001959323883
126	54.45946	13.941179	76.0	2.0	95.75676	32.660854	4.0754814	53.389458	-18.076775	508000	1.9868216e-08	71.015686	-0.030113721	-22.570251	0.82521456	0.012366951	0.1599099	79.0	1382.3212430477142
127	57.564102	16.431356	91.0	8.0	94.948715	30.143656	4.411032	35.781216	-22.129757	512000	-4.967054e-09	54.195454	-0.030429857	-9.225669	0.8184471	0.009697241	0.15015015	79.0	1395.3267500400543
