Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	46.243904	17.570457	84.0	6.0	91.95122	11.503158	1.9073486e-06	11.503156	11.503156	504000	2.9181441e-08	126.074646	-0.037442107	-1.2805265	0.5112867	0.015553352	0.1564064	28.0	8812.60905122757
126	46.95	16.312494	70.0	3.0	91.925	11.589706	1.9073486e-06	11.589708	11.589708	508000	2.9802322e-08	118.11979	-0.013631478	-1.2637876	0.52002925	0.016446985	0.1383884	5.0	8880.233257293701
127	43.682926	14.334741	67.0	9.0	91.097565	11.675738	9.536743e-07	11.675739	11.675739	512000	-6.7055225e-08	93.80826	-0.011473107	-0.93868256	0.50961024	0.015096051	0.115865864	5.0	8947.746533155441
128	43.975	15.345175	68.0	8.0	90.6	11.750559	9.536743e-07	11.75056	11.75056	516000	1.4901161e-08	103.78198	-0.0075875423	-1.0265465	0.5197845	0.01625619	0.14164165	5.0	9015.209497213364
129	46.341465	15.412395	70.0	7.0	91.63415	11.828011	1.9073486e-06	11.828009	11.828009	520000	1.0368725e-07	119.99075	0.005630016	-1.2887115	0.5016586	0.024713831	0.19644646	1.0	9079.552176237106
130	44.292683	16.018654	75.0	10.0	90.68293	11.91437	9.536743e-07	11.914371	11.914371	524000	5.5879354e-08	113.261536	0.0060097054	-1.0239716	0.502729	0.0193149	0.17642643	1.0	9144.023547172546
131	41.454544	18.535538	79.0	6.0	84.61364	11.992331	9.536743e-07	11.99233	11.99233	528000	9.934108e-09	114.38226	-0.0009656039	-0.8570283	0.49997365	0.015095048	0.16166165	3.0	9210.095106124878
132	46.52381	13.974873	72.0	6.0	91.833336	12.063704	1.9073486e-06	12.063702	12.063702	532000	4.967054e-09	105.26278	-0.006890495	-1.1256027	0.4914186	0.016657779	0.1363864	2.0	9275.22772026062
133	43.19512	16.60329	72.0	3.0	87.21951	12.144585	1.9073486e-06	12.144587	12.144587	536000	-2.8560558e-08	104.01864	-0.009134028	-0.80211383	0.50433475	0.016036158	0.13013013	5.0	9342.711255073547
134	49.2	15.138032	81.0	2.0	93.425	12.214339	0.0	12.214339	12.214339	540000	6.953875e-08	118.66022	-0.00867243	-1.5448698	0.48692122	0.019862128	0.15815817	5.0	9410.353845119476
135	49.74359	13.874378	82.0	13.0	95.35897	12.30821	9.536743e-07	12.308209	12.308209	544000	-6.953875e-08	122.60862	-0.004631045	-1.3637695	0.48828292	0.020377498	0.1458959	3.0	9476.211394071579
136	42.095238	17.563232	73.0	6.0	87.2381	12.397696	0.0	12.397696	12.397696	548000	-9.934108e-09	110.44022	-0.02897351	-0.78392154	0.4934752	0.015048027	0.15165167	16.0	9552.372563362122
137	44.38095	17.033512	75.0	4.0	89.690475	12.466557	0.0	12.466557	12.466557	552000	3.0423205e-08	114.14666	-0.017534332	-0.948335	0.5125085	0.015881762	0.12337337	9.0	9623.02838921547
138	43.525	16.059244	79.0	10.0	89.125	12.540792	0.0	12.540792	12.540792	556000	-1.8626451e-08	96.269135	-0.03404544	-0.8811836	0.51788414	0.015119615	0.14014015	22.0	9707.741068124771
139	51.526318	11.95328	74.0	14.0	96.60526	12.613207	9.536743e-07	12.613208	12.613208	560000	9.313226e-08	118.793144	-0.022470059	-1.7468046	0.51928043	0.01541843	0.13913915	11.0	9783.663366317749
140	48.384617	14.47299	67.0	4.0	94.051285	12.712623	1.9073486e-06	12.712621	12.712621	564000	-3.7252903e-09	110.59564	-0.014639082	-1.3652077	0.5212323	0.015127756	0.1056056	6.0	9855.017144203186
141	47.974358	15.97191	75.0	4.0	93.35897	12.802042	9.536743e-07	12.802043	12.802043	568000	-9.934107e-08	108.152504	-0.0074369833	-1.283865	0.5050414	0.016015463	0.14064063	4.0	9924.70328116417
142	47.975	16.091127	86.0	3.0	93.05	12.8878355	0.0	12.8878355	12.8878355	572000	-1.9868216e-08	110.99143	-0.012066793	-1.1422755	0.519826	0.01802914	0.14164165	5.0	9995.35966515541
143	48.25641	15.636443	83.0	4.0	93.948715	12.968821	0.0	12.968821	12.968821	576000	-4.2219956e-08	108.989494	-0.04030899	-1.3090109	0.5060423	0.0153433755	0.17117117	39.0	10094.178564071655
144	48.71795	14.302499	71.0	5.0	94.4359	13.054702	9.536743e-07	13.054703	13.054703	580000	1.13000475e-07	110.23852	-0.011752994	-1.3202616	0.50375223	0.016001074	0.14514515	5.0	10164.87034702301
145	50.263157	13.1102295	75.0	14.0	96.0	13.141006	3.8146973e-06	13.141003	13.141003	584000	3.7252903e-08	102.297386	0.0033044082	-1.2101198	0.50781804	0.017101305	0.13863865	1.0	10232.206552267075
146	46.125	16.643599	83.0	6.0	90.9	13.223665	1.9073486e-06	13.223667	13.223667	588000	-2.8560558e-08	112.80908	-0.0024438563	-0.94098663	0.49350214	0.025393499	0.17517518	3.0	10301.331421375275
147	48.0	14.924811	68.0	3.0	93.35	13.297045	9.536743e-07	13.297046	13.297046	592000	1.7384687e-08	100.12842	0.003011665	-1.0385412	0.49443436	0.018714188	0.1529029	1.0	10413.751575231552
148	47.17073	14.791069	78.0	10.0	92.585365	13.373499	9.536743e-07	13.3735	13.3735	596000	2.4835268e-08	104.50698	-0.006269809	-0.87477493	0.5016763	0.016307669	0.13388388	5.0	10552.428485155106
149	44.19512	13.847989	67.0	6.0	91.82927	13.444503	1.9073486e-06	13.444501	13.444501	600000	-2.2351742e-08	78.837975	-0.027679855	-0.5159524	0.48436654	0.015033212	0.12687688	17.0	10704.627925157547
