Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	5.460733	7.444544	41.0	-1.0	20.732985	3.9869955	3.6419072	31.521946	-2.1938612	44000	-1.1175871e-08	33.579647	-0.021170346	-12.377059	2.0238657	0.016628994	0.2077077	18.0	318.07934975624084
11	6.993976	9.286924	58.0	-1.0	23.60241	3.3464975	2.1530302	15.274524	-0.1729257	48000	-1.4280279e-08	34.340847	0.0003735038	-11.234291	2.0365353	0.015269496	0.21871872	2.0	343.4804289340973
12	5.181818	7.218447	41.0	-1.0	20.71123	4.3382196	2.9358494	21.800882	-0.16522871	52000	1.2417634e-08	29.615187	-0.00786641	-16.678747	2.0351756	0.017479582	0.20995997	6.0	370.0587511062622
13	7.4591193	9.48401	60.0	-1.0	24.484276	3.3201528	3.1608505	26.680246	-0.21628635	56000	1.2417634e-08	44.517853	-0.043239553	-20.44676	1.9879918	0.015168153	0.19044043	50.0	409.8728368282318
14	7.8333335	10.497761	52.0	-1.0	25.25	5.815425	3.737601	27.829466	-0.22402132	60000	-1.2417635e-09	49.128082	-0.04236515	-31.451782	1.941425	0.01598571	0.23573573	48.0	449.08270287513733
15	9.070922	11.703576	63.0	-1.0	27.312057	5.2571173	4.332333	30.273008	-0.36149603	64000	-4.967054e-09	62.191357	-0.014559609	-41.93597	1.9021622	0.021161674	0.21996997	10.0	476.90954303741455
16	10.052631	12.232901	58.0	-1.0	29.195488	7.1220326	4.850516	34.575813	-0.26612115	68000	-1.3659398e-08	67.005005	-0.023010286	-52.43698	1.8554231	0.0154108135	0.2082082	16.0	506.4427647590637
17	10.0	10.796723	52.0	-1.0	29.5	5.687214	4.9202895	36.601616	-0.38172358	72000	4.967054e-09	59.570465	-0.011465085	-46.60393	1.8201027	0.016129615	0.22972973	14.0	535.4359817504883
18	11.577236	12.407058	61.0	-1.0	31.699186	5.743678	4.8616858	38.151417	-0.27504098	76000	-1.8626451e-08	71.14701	-0.026281415	-58.23647	1.7859184	0.015574105	0.2077077	27.0	568.2768499851227
19	15.528846	17.95505	69.0	-1.0	37.826923	7.3585234	5.8656	39.626358	-0.5506323	80000	1.2417635e-09	102.53983	0.005692678	-83.470634	1.72916	0.021651382	0.2384885	3.0	593.9575397968292
20	10.5079365	11.601003	53.0	-1.0	30.857143	8.743591	5.8441644	38.419342	-1.0064219	84000	-7.450581e-09	75.003975	0.003811903	-50.362656	1.7080164	0.015471508	0.21746747	1.0	619.0686049461365
21	10.806452	12.089503	55.0	-1.0	30.951612	6.037143	3.5167146	24.623703	-0.35645667	88000	4.967054e-09	52.546906	-0.00082823617	-36.756	1.6689247	0.019088255	0.1861862	2.0	644.3199167251587
22	11.120968	12.989819	69.0	-1.0	31.209677	6.531312	4.872657	43.289738	-0.7852236	92000	1.3659398e-08	68.755554	0.013634149	-57.399647	1.6585995	0.034970723	0.32907906	1.0	669.35142993927
23	14.572816	15.0756035	63.0	-1.0	36.902912	6.7268806	5.5116916	40.69738	-3.3002367	96000	1.1175871e-08	83.70255	0.0018367022	-73.45231	1.6775886	0.019816821	0.23523526	2.0	694.7901809215546
24	14.67619	15.04311	68.0	-1.0	36.8	7.35136	6.096304	47.800537	-5.8208575	100000	1.3659398e-08	97.61142	0.014194384	-87.26185	1.6071606	0.023806622	0.2595095	1.0	719.7914488315582
25	15.317307	16.522284	73.0	-1.0	37.25	8.33251	6.470597	51.011353	-1.4351768	104000	-2.483527e-09	105.8048	0.0032363667	-95.03953	1.5900992	0.02182652	0.21296294	3.0	745.4620387554169
26	14.083333	14.632615	63.0	-1.0	35.48148	8.805598	6.8206525	46.519947	-1.7303452	108000	-9.934108e-09	97.35876	-0.032889213	-84.118065	1.5816822	0.0150612695	0.20395394	44.0	783.4095938205719
27	14.009346	14.511031	66.0	-1.0	35.186916	7.698214	5.8882985	50.40064	-1.4514259	112000	7.450581e-09	91.66019	-0.016896378	-81.64933	1.5886153	0.01557291	0.17317317	16.0	813.0101509094238
28	14.849056	15.653556	69.0	-1.0	36.735847	8.31875	6.4695683	47.79094	-4.9098926	116000	-8.071463e-09	105.13505	-0.011841538	-97.11228	1.5156442	0.015880402	0.20745747	9.0	840.5308749675751
29	15.198113	17.024632	77.0	-1.0	36.679245	8.580467	6.937874	45.603912	-3.1018386	120000	1.9868216e-08	122.42681	-0.0054492503	-112.16254	1.4590048	0.017117513	0.16866867	6.0	867.0456779003143
30	18.117022	18.034163	69.0	-1.0	41.62766	9.254933	7.3601637	48.464504	-6.4528427	124000	-2.173086e-08	121.52305	0.004812332	-110.924805	1.5026298	0.016984422	0.20845847	1.0	892.0700569152832
31	14.9811325	16.125675	68.0	-1.0	36.5	10.040065	7.29717	49.081665	-1.5636388	128000	0.0	110.74148	0.0065243873	-91.104645	1.531284	0.020415874	0.26926926	3.0	917.7067868709564
32	17.148935	16.994967	76.0	-1.0	40.51064	8.733537	5.571881	50.272896	-0.89467996	132000	3.7252903e-09	95.56238	0.0027042963	-81.91467	1.459313	0.019552084	0.3465966	2.0	943.051794052124
33	19.011906	17.348318	67.0	-1.0	43.904762	9.310205	6.535018	42.47307	-5.133436	136000	-9.313226e-09	110.97131	0.008144491	-98.34037	1.4859505	0.021909984	0.2992993	1.0	968.0168828964233
34	15.490196	15.974087	63.0	-1.0	37.941177	11.308238	8.10581	70.24653	-3.5396533	140000	1.9868216e-08	136.90337	0.0017773435	-113.91779	1.5167488	0.017467054	0.22097097	3.0	993.7331349849701
35	19.747126	19.71884	69.0	-1.0	43.793102	9.280574	6.2633824	49.47819	-9.7476425	144000	-4.967054e-09	132.4236	-0.023151316	-115.10303	1.4486022	0.015338503	0.18268268	24.0	1025.70738697052
36	19.129412	17.169594	69.0	-1.0	43.941177	10.461561	6.9553337	76.05949	-1.6409857	148000	1.2417634e-08	117.15061	0.005795948	-95.075226	1.464852	0.020118624	0.2887888	3.0	1051.2491190433502
37	19.43678	19.149563	76.0	-1.0	42.988506	10.317767	6.3702407	56.45327	-1.7824107	152000	9.934108e-09	118.665565	0.0051555163	-102.094734	1.3745894	0.017525287	0.2172172	1.0	1076.3185279369354
38	18.244444	18.604845	71.0	-1.0	41.122223	11.279235	7.492328	51.905415	-4.9511843	156000	-9.934108e-09	140.69598	0.003460573	-119.891014	1.3250741	0.015628116	0.24924926	4.0	1102.2389199733734
39	15.480392	14.402294	68.0	-1.0	37.882355	10.383777	6.7837353	49.105465	-3.1485908	160000	9.934108e-09	106.28249	0.015987845	-68.933685	1.3179189	0.030298784	0.30455455	1.0	1127.293464899063
40	18.733334	16.818508	59.0	-1.0	41.866665	8.965419	4.496869	36.792336	-0.64998007	164000	7.450581e-09	87.98043	-0.02568543	-58.906803	1.2774712	0.016177626	0.16341342	35.0	1162.6983439922333
41	22.060976	21.11025	71.0	-1.0	46.146343	9.475276	5.932655	36.340218	-11.085188	168000	4.967054e-09	128.36205	0.008274969	-102.548706	1.2368984	0.02406688	0.27052054	3.0	1188.346088886261
42	17.619566	17.315388	61.0	-1.0	41.554348	12.510594	6.839628	54.25027	-2.9551148	172000	1.7384687e-08	132.1009	-0.010884116	-103.2926	1.211772	0.016293375	0.17742743	15.0	1217.6147527694702
43	16.887754	18.006166	61.0	-1.0	39.52041	10.451891	6.622408	55.403168	-6.4274516	176000	7.450581e-09	113.28709	0.0065281657	-93.705864	1.1668962	0.01520833	0.18943946	1.0	1242.6769287586212
44	19.448277	18.895208	65.0	-1.0	43.517242	10.12015	6.5775194	47.03925	-8.071392	180000	1.8626451e-08	123.807434	0.010714844	-108.134026	1.2497156	0.0238337	0.26326326	1.0	1267.8334810733795
45	23.0375	21.053766	76.0	-1.0	48.725	10.696913	7.405232	58.151535	-8.607043	184000	-1.2417634e-08	146.4904	0.018829392	-133.75867	1.3041004	0.026588539	0.35610613	1.0	1292.803104877472
46	20.725	18.90567	68.0	-1.0	46.3375	11.888193	8.234114	68.32003	-7.2192554	188000	-9.934108e-09	157.34102	0.025332479	-140.32503	1.3507046	0.03975101	0.4174174	1.0	1317.8315379619598
47	22.727272	18.365437	73.0	-1.0	48.701298	12.121809	7.3686304	63.808735	-5.8335395	192000	6.208817e-09	127.33549	0.030187493	-111.322044	1.4228927	0.04442194	0.41491488	1.0	1342.8679950237274
48	12.642858	13.934706	62.0	-1.0	33.38393	11.468893	7.6362634	54.05557	-5.3852735	196000	0.0	125.73959	0.023079326	-108.533134	1.423226	0.02319696	0.30355355	1.0	1367.9177360534668
49	13.146552	14.588171	57.0	-1.0	33.827587	8.055136	5.957647	50.53472	-3.1546352	200000	1.4901161e-08	88.88448	0.004438396	-72.38254	1.4338552	0.020916423	0.2805305	3.0	1393.5025279521942
50	16.040403	16.740995	66.0	-1.0	38.767677	7.80567	5.7607102	50.986668	-11.344252	204000	-3.7252903e-09	107.72567	-0.005666086	-89.8491	1.4554602	0.015230313	0.14639638	5.0	1419.6977188587189
51	13.457944	12.751603	58.0	-1.0	35.878506	9.217553	6.996157	76.06425	-6.788711	208000	7.450581e-09	99.24052	0.007933464	-84.427895	1.419309	0.023070252	0.279029	1.0	1444.7565898895264
52	17.945055	18.444073	79.0	-1.0	42.0989	7.5868497	5.856851	47.54146	-6.732706	212000	4.967054e-09	118.593506	0.011305731	-104.02569	1.4084496	0.019178554	0.2077077	1.0	1469.7849249839783
53	17.45055	17.3156	71.0	-1.0	41.527473	9.990031	7.717394	67.99998	-11.360665	216000	2.483527e-09	122.299416	-0.0015621918	-104.99421	1.4024595	0.018646317	0.20845847	6.0	1496.3777570724487
54	18.318182	16.921305	69.0	-1.0	42.784092	9.543224	6.836609	53.13619	-2.361602	220000	2.7318796e-08	131.99034	-0.0072566536	-113.2077	1.3511577	0.017020946	0.19494493	8.0	1523.6715359687805
55	19.564707	17.593748	69.0	-1.0	45.02353	10.398239	8.284241	64.98046	-12.480241	224000	1.6763806e-08	136.81001	-0.016665637	-119.01472	1.2910713	0.015020922	0.16416417	12.0	1552.0631239414215
56	19.32558	17.203596	69.0	-1.0	44.55814	10.309337	7.3260546	50.180832	-10.900124	228000	-2.9802322e-08	128.22601	-0.029374331	-108.93851	1.2356666	0.016064579	0.16616617	30.0	1585.7228140830994
57	18.83908	16.801666	67.0	-1.0	43.86207	10.126992	7.1018586	71.494934	-2.8770666	232000	-1.9868216e-08	111.849	0.007996533	-92.45335	1.244345	0.018602325	0.24974973	3.0	1611.3032908439636
58	17.446808	18.71546	65.0	-1.0	40.744682	9.835066	6.8598704	57.333557	-3.7184107	236000	1.2417635e-09	128.21179	-0.023543155	-103.51717	1.1974182	0.016112113	0.1951952	18.0	1641.4440457820892
59	20.91358	18.521389	76.0	-1.0	47.876545	10.457148	7.4922943	75.18675	-7.36542	240000	-3.7252903e-09	128.23433	-0.03067757	-104.90015	1.1646633	0.015262169	0.1871872	45.0	1679.752802848816
60	19.157303	21.119722	75.0	-1.0	43.157303	10.477377	7.4843664	64.98893	-8.112893	244000	-4.967054e-09	151.38849	0.008654795	-121.49555	1.1559114	0.017253885	0.20245247	1.0	1704.733470916748
61	19.681818	19.957083	82.0	-1.0	44.227272	11.698186	8.970193	219.77516	-12.823554	248000	1.2417634e-08	161.41046	0.0032182	-131.5251	1.1091703	0.018208876	0.1584084	3.0	1730.303829908371
62	18.02299	16.711878	76.0	-1.0	42.896553	10.506649	7.3443294	57.214283	-7.588097	252000	0.0	117.80009	-0.03660516	-87.31106	1.1055318	0.016293049	0.20445447	55.0	1771.599984884262
63	24.824324	21.131094	74.0	-1.0	52.31081	9.738458	6.2677183	49.452873	-6.1173577	256000	-7.450581e-09	133.39748	0.01878391	-94.24941	1.1051906	0.037012298	0.3308308	1.0	1796.699294090271
64	25.242857	18.742188	67.0	-1.0	53.57143	12.760106	7.1772323	87.59294	-8.408162	260000	2.483527e-09	134.03557	0.027732732	-86.40205	1.1832877	0.046787005	0.3923924	1.0	1821.697165966034
65	24.364864	21.177866	71.0	-1.0	52.445946	12.64621	6.512666	71.5597	-15.914207	264000	-7.450581e-09	138.45035	0.022746854	-82.00822	1.2104533	0.03162817	0.34484485	1.0	1846.6616849899292
66	25.774649	23.048141	69.0	-1.0	53.30986	13.419605	6.853153	60.78153	-21.445261	268000	8.692344e-09	145.43799	0.013121811	-84.52694	1.2078706	0.020518249	0.25025025	1.0	1871.6733009815216
67	27.205883	21.717138	67.0	-1.0	56.161766	14.83043	6.467358	64.87329	-12.901919	272000	1.4901161e-08	125.71949	-0.021737983	-70.694016	1.2243608	0.017078994	0.17942946	17.0	1901.490966796875
68	29.234375	20.156994	71.0	-1.0	59.296875	13.330754	6.132652	63.782845	-14.903382	276000	-1.4901161e-08	122.75591	-0.04491572	-74.86981	1.2041925	0.017562432	0.2414915	77.0	1949.296460866928
69	25.970589	20.929132	65.0	-1.0	55.294117	13.431471	6.176709	42.1111	-29.22727	280000	2.9802322e-08	116.44935	0.0029312626	-69.77512	1.2231814	0.01626789	0.16241242	3.0	1974.8774819374084
70	27.92647	21.626045	70.0	-1.0	55.97059	13.246925	6.30148	58.15176	-15.318644	284000	2.483527e-09	133.30573	0.0072859772	-73.901505	1.1955653	0.019587722	0.22697698	1.0	1999.8758590221405
71	28.878788	19.944252	69.0	-1.0	57.409092	14.902165	6.8841043	70.41327	-17.783875	288000	-1.2417635e-09	131.61809	-0.050120622	-78.85269	1.1666517	0.0143811805	0.19394393	79.0	2048.2468729019165
72	27.9375	22.33682	67.0	-1.0	57.625	13.879709	6.1767564	50.56842	-12.924902	292000	1.9868216e-08	137.53032	-0.0417242	-84.54021	1.1451459	0.016751643	0.19644646	54.0	2089.169045686722
73	29.828125	22.112322	74.0	-1.0	58.890625	15.709097	6.465247	56.536137	-8.618703	296000	1.2417635e-09	135.85156	-0.042234447	-75.77646	1.1171821	0.015417635	0.18118118	46.0	2127.7463467121124
74	28.753845	21.047955	63.0	-1.0	59.630768	15.087963	6.892833	59.345154	-12.087418	300000	2.483527e-09	130.01454	-0.017474396	-72.460266	1.1063837	0.015557714	0.1423924	10.0	2155.4342579841614
