Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	47.70213	21.190035	77.0	0.0	81.702126	5.720056	1.5070682	14.415229	-3.719971	504000	1.4901161e-08	5.7693825	-0.037966784	-2.19722	0.6958713	0.012803885	0.1393894	79.0	57.2695050239563
126	46.54348	21.875843	73.0	0.0	80.434784	5.6479516	1.3555598	12.403116	-4.94255	508000	3.7252903e-09	5.4813137	-0.035322305	-2.0784924	0.70501614	0.011325103	0.13088088	79.0	57.72308301925659
127	50.795456	21.46835	76.0	0.0	84.84091	5.837753	1.2367169	13.330762	-2.657353	512000	-4.967054e-09	4.8062196	-0.034634624	-1.6142101	0.6815123	0.015029151	0.13488488	66.0	58.15546488761902
128	47.813953	19.61757	73.0	2.0	84.0	6.0044584	1.4498502	14.406199	-2.252716	516000	1.086543e-08	5.3721213	-0.03716937	-2.1099105	0.69626015	0.013132326	0.13613613	79.0	58.60518288612366
129	45.255318	22.228474	80.0	1.0	79.680855	5.6571774	1.3641601	12.2337055	-9.067267	520000	-7.450581e-09	5.3141036	-0.038274337	-1.8077663	0.69068295	0.013009828	0.14364363	79.0	59.05970096588135
130	49.159092	19.43631	74.0	2.0	83.545456	5.696956	1.4067445	15.102194	-2.6435773	524000	1.2417635e-09	5.2995734	-0.03838036	-1.9194527	0.6677504	0.012966868	0.15215214	79.0	59.511136054992676
131	48.533333	21.994545	74.0	-1.0	83.2	5.825309	1.258247	11.909901	-3.013435	528000	-2.483527e-09	4.474591	-0.031436756	-1.6201258	0.6738532	0.0133696245	0.13113113	79.0	60.00238609313965
132	42.44	23.617926	82.0	3.0	75.6	5.830336	1.2628273	12.264875	-0.470658	532000	6.208817e-09	5.1841493	-0.038662072	-1.67829	0.6755721	0.0146057615	0.1493994	79.0	60.45355701446533
133	46.434784	19.733719	76.0	7.0	81.17391	5.655681	1.3840264	13.273515	-5.1376743	536000	1.3659398e-08	5.058695	-0.035779025	-1.6686069	0.65644	0.014749549	0.13813815	79.0	60.90455198287964
134	46.47826	20.130812	71.0	2.0	83.13043	5.7050624	1.260027	16.102726	-1.6786516	540000	0.0	5.218919	-0.034948915	-1.6350031	0.6707638	0.015059293	0.13563563	72.0	61.34309196472168
135	46.933334	20.449831	79.0	6.0	81.13333	5.5627933	1.1752201	12.57589	-4.1911373	544000	-9.934108e-09	5.415013	-0.036852367	-1.8182973	0.6782674	0.013070899	0.1408909	79.0	61.791208028793335
136	44.083332	22.164003	78.0	0.0	77.416664	5.744227	1.2917473	12.378837	-4.1502357	548000	-1.2417634e-08	4.942638	-0.037408832	-1.7221055	0.6729927	0.008740589	0.13413413	79.0	62.24043416976929
137	45.104168	22.206644	77.0	1.0	79.354164	5.6684856	1.4219867	13.500103	-6.5164924	552000	-9.934108e-09	5.4777274	-0.038939994	-1.7987257	0.6648868	0.014221835	0.14464465	79.0	62.69029712677002
138	48.162792	18.938002	72.0	8.0	84.76744	5.687811	1.4985695	14.428676	-7.3964376	556000	9.934108e-09	4.233691	-0.035291094	-1.4891313	0.6514944	0.014849369	0.13913913	79.0	63.14844012260437
139	47.869564	20.617224	70.0	3.0	82.63043	5.709582	1.4720774	15.436066	-3.9556882	560000	1.2417635e-09	4.6041927	-0.037789922	-1.6228782	0.653327	0.012909631	0.1544044	79.0	63.60149812698364
140	49.0	18.898052	82.0	0.0	84.681816	5.748492	1.3253578	12.196354	-6.427805	564000	-1.1175871e-08	5.008533	-0.034130033	-1.9948057	0.63807416	0.010830308	0.12487487	79.0	64.05968308448792
141	53.525	18.207125	78.0	5.0	89.425	5.783845	1.1434809	11.457284	-0.81209666	568000	-6.208817e-09	4.416988	-0.035889488	-1.7385725	0.64785546	0.009896553	0.13438438	79.0	64.5105230808258
142	44.5	22.804422	76.0	0.0	76.895836	6.1046634	1.363233	13.055598	-1.4714873	572000	0.0	5.649675	-0.02876228	-1.9602133	0.63747597	0.015048114	0.111111104	34.0	64.87569999694824
143	47.6	19.225447	76.0	1.0	83.86667	5.758962	1.3724624	14.356363	-4.0374684	576000	-1.4901161e-08	4.6359873	-0.03597309	-1.680991	0.627963	0.015058428	0.14464465	77.0	65.32900810241699
144	50.11905	16.195536	74.0	10.0	87.02381	5.6031976	1.2779713	11.92329	-1.8805983	580000	4.967054e-09	4.7975383	-0.03442705	-1.7216326	0.6174038	0.011838521	0.1418919	79.0	65.77907395362854
145	49.0	18.682163	75.0	1.0	85.60465	5.7798786	1.3141887	13.846907	-3.165527	584000	-1.4901161e-08	4.43018	-0.035667583	-1.6691977	0.6416143	0.0149654	0.15065065	79.0	66.22802829742432
146	46.276596	22.556503	75.0	0.0	79.55319	5.756582	1.2815021	15.484561	-4.3506546	588000	-9.313226e-09	5.7814746	-0.036089715	-2.2755573	0.6352774	0.010923934	0.13288288	79.0	66.67297410964966
147	51.023254	17.542624	75.0	4.0	86.906975	5.808773	1.3217732	13.588903	-7.755261	592000	-2.483527e-09	4.3064804	-0.035598423	-1.5417999	0.62783647	0.013465445	0.14414415	79.0	67.17874097824097
148	50.67442	18.678082	70.0	3.0	86.30232	5.891988	1.30267	14.2138605	-4.0019755	596000	-1.6142925e-08	4.348966	-0.034966014	-1.2552754	0.62072706	0.008450248	0.13113113	79.0	67.62542700767517
149	54.825	15.273977	75.0	1.0	91.525	5.808159	1.3449199	13.104039	-2.4738133	600000	2.483527e-09	4.4920382	-0.03614339	-1.6620722	0.6211296	0.012485024	0.1433934	79.0	68.08467984199524
