Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	20.271605	19.617964	75.0	-1.0	46.51852	5.6531873	1.6052613	9.137644	-2.9816854	108000	-4.967054e-09	23.975286	-0.0171574	-2.4232588	1.5173497	0.010206267	0.1041041	79.0	59.66480898857117
27	17.988506	16.252672	71.0	-1.0	43.57471	6.807845	1.6176791	10.83988	-2.978879	112000	-2.483527e-09	19.800493	-0.017610975	-1.3239418	1.4565903	0.007038903	0.081831835	79.0	61.902864933013916
28	19.047058	17.353018	69.0	-1.0	44.564705	5.9728174	1.7711297	9.488296	-3.3215249	116000	1.2417634e-08	21.817307	-0.015765458	-0.9771474	1.4347258	0.0018017032	0.070070066	79.0	64.10540795326233
29	23.135136	17.419563	68.0	-1.0	51.216217	6.5064664	1.4820436	9.727577	-3.2231524	120000	0.0	20.070736	-0.016303224	-0.7635296	1.3897142	0.0027382905	0.07807808	79.0	66.3064136505127
30	18.105883	18.253782	63.0	0.0	43.67059	6.682455	1.7573389	10.303634	-3.4975188	124000	2.483527e-09	20.790583	-0.017985003	-0.8341403	1.3727957	0.008810782	0.0975976	79.0	68.52180981636047
31	19.146341	18.57557	64.0	0.0	45.47561	6.411085	1.7503529	9.857893	-4.622786	128000	-2.4835268e-08	21.466654	-0.017470367	-1.193699	1.322572	0.010614059	0.0945946	79.0	70.74326992034912
32	20.337349	18.900677	63.0	-1.0	46.144577	6.6574225	1.8125983	11.56371	-3.053792	132000	2.483527e-09	22.850302	-0.016879011	-1.3839855	1.2953259	0.009153198	0.07832833	79.0	72.94088673591614
33	23.1	18.966248	69.0	0.0	52.04286	7.041097	1.6264488	10.84051	-4.24145	136000	-9.934108e-09	20.330175	-0.012861303	-1.348193	1.2692399	0.007194133	0.056556553	79.0	75.14006280899048
34	28.257576	21.581636	69.0	-1.0	58.272728	7.2717967	1.7903349	12.050573	-6.775872	140000	0.0	19.646027	-0.015131477	-1.5941415	1.2794291	0.0069637555	0.075575575	79.0	77.34121084213257
35	27.89394	22.068165	69.0	-1.0	57.242424	8.014005	1.8776033	11.876038	-5.8662214	144000	2.483527e-09	22.383896	-0.01619032	-1.0751181	1.2370745	0.008823009	0.08633634	79.0	79.52966976165771
36	24.690142	19.840628	68.0	-1.0	53.140846	8.05508	1.7862366	11.824638	-4.6371098	148000	-2.483527e-09	23.201065	-0.016039804	-1.5078522	1.2000393	0.005565107	0.077327326	79.0	81.73007988929749
37	24.13889	18.64307	65.0	-1.0	52.069443	7.5640955	1.5923767	11.92558	-3.9759727	152000	2.483527e-09	20.594336	-0.016417129	-1.3889993	1.1614349	0.005802752	0.077827826	79.0	83.93317198753357
38	26.208956	21.69293	71.0	-1.0	55.02985	7.400677	1.6727463	10.927578	-4.6803503	156000	1.4901161e-08	22.279013	-0.014951929	-1.7405313	1.1363744	0.00930977	0.07457458	79.0	86.13148880004883
39	25.782608	18.821718	65.0	0.0	55.376812	7.9164286	1.6561893	11.689409	-3.6853864	160000	-1.2417635e-09	18.817955	-0.015855208	-1.322903	1.1817273	0.006582871	0.076576576	79.0	88.33440065383911
40	25.391304	20.815418	68.0	-1.0	54.652172	7.388608	1.9237647	11.04642	-6.017459	164000	0.0	20.070328	-0.017443247	-1.126203	1.1352619	0.011395455	0.10860861	79.0	90.54053974151611
41	29.75	21.205837	66.0	-1.0	60.734375	7.811371	1.6373137	11.759216	-5.3277693	168000	0.0	19.38854	-0.01718092	-1.0484747	1.089076	0.0081709875	0.0975976	79.0	92.78145098686218
42	32.22807	20.544361	69.0	0.0	65.91228	8.218893	1.6004688	11.675353	-4.8204665	172000	-1.2417635e-09	17.631002	-0.014430989	-1.186262	1.063037	0.009873499	0.074574575	79.0	94.98335695266724
43	28.184616	19.919756	70.0	-1.0	60.0	8.401481	1.6802176	12.640952	-5.410907	176000	0.0	16.948736	-0.01780122	-1.0784477	1.0470787	0.00924451	0.08608609	79.0	97.1841938495636
44	34.654545	22.104889	65.0	0.0	69.163635	8.005714	1.6590267	11.709515	-5.0904756	180000	-3.7252903e-09	16.916128	-0.015235401	-2.10479	1.0209684	0.005929576	0.066816814	79.0	99.38716793060303
45	34.907406	20.366339	64.0	0.0	69.5	8.94856	1.5599836	12.337701	-3.2637994	184000	0.0	16.995867	-0.014341049	-1.2632403	1.0113673	0.005824682	0.06631632	79.0	101.61471271514893
46	36.807693	18.550386	69.0	2.0	72.57692	8.924379	1.3619133	13.251865	-4.0906262	188000	0.0	16.340515	-0.016520625	-1.0622973	1.0015855	0.006768551	0.073073074	79.0	103.8178927898407
47	30.35484	21.933254	66.0	0.0	61.48387	8.885	1.7157204	13.0883875	-8.3248205	192000	0.0	18.187567	-0.01520662	-1.1825606	0.98826647	0.008142418	0.08308308	79.0	106.01645684242249
48	38.333332	20.094913	63.0	0.0	75.458336	8.759344	1.3859634	12.259909	-5.4879103	196000	1.4901161e-08	15.136737	-0.014788399	-1.1521959	0.97964954	0.0073576826	0.072322324	79.0	108.21739292144775
49	34.78182	21.293354	65.0	-1.0	69.27273	9.197791	1.4774288	13.299533	-5.582349	200000	1.2417635e-09	16.223345	-0.013528719	-1.0290262	0.9754987	0.006198443	0.066316314	79.0	110.42560386657715
50	42.565216	20.138275	67.0	0.0	79.82609	9.030536	1.3486681	12.598942	-4.7731605	204000	6.208817e-09	15.682133	-0.01517215	-2.292409	0.9741709	0.006998071	0.09134134	79.0	112.63564085960388
51	36.52941	19.643244	63.0	1.0	72.09804	9.986659	1.275457	13.860311	-1.4551061	208000	-1.8626451e-08	15.841105	-0.014164989	-2.298869	0.9529705	0.0069939797	0.07232232	79.0	114.83878779411316
52	38.24	19.439713	83.0	-1.0	74.04	9.131825	1.7076142	12.385962	-7.5072913	212000	-6.2088173e-10	17.17201	-0.017599268	-0.94144696	0.9722757	0.0062705935	0.08508507	79.0	117.03832674026489
53	41.895832	21.000238	68.0	0.0	78.291664	9.200815	1.3637977	12.503794	-7.2397227	216000	-4.967054e-09	15.09538	-0.0149931535	-1.5816679	0.9117508	0.0064115734	0.074824825	79.0	119.23818182945251
54	41.82979	20.764452	66.0	0.0	79.02128	9.929762	1.2621129	13.52058	-8.950031	220000	0.0	12.466023	-0.013945691	-1.0123271	0.93165976	0.008541632	0.075825825	79.0	121.44509291648865
55	40.80851	20.008125	68.0	0.0	77.723404	10.143324	1.4900056	14.176179	-4.3037906	224000	1.4901161e-08	14.97174	-0.016301457	-0.9908616	0.93951076	0.0061076065	0.07332332	79.0	123.68141961097717
56	44.45652	20.25351	76.0	1.0	81.434784	9.61934	1.4623559	13.147591	-4.889824	228000	-1.8626451e-09	13.549458	-0.01681622	-1.3074697	0.9357581	0.0055858716	0.0910911	79.0	125.8817048072815
57	37.35294	21.94094	67.0	2.0	73.05882	10.144649	1.4701806	14.607258	-2.4183593	232000	1.7384687e-08	14.626712	-0.016041059	-1.4281441	0.93598443	0.010183994	0.090340346	79.0	128.07798290252686
58	43.97872	19.666895	71.0	1.0	80.65958	9.66335	1.2877793	13.5952	-1.8497664	236000	-4.967054e-09	13.711497	-0.014304094	-1.4784523	0.9598817	0.008798348	0.083333336	79.0	130.2950837612152
59	37.86	21.72557	65.0	0.0	74.02	10.269355	1.2987744	13.405435	-1.35626	240000	2.7318796e-08	15.550672	-0.015914928	-1.3793201	0.9714945	0.009942487	0.072322324	79.0	132.49970269203186
60	37.576923	22.658285	68.0	1.0	72.48077	9.527382	1.5093073	13.197294	-3.550847	244000	2.1109978e-08	14.895245	-0.014905784	-0.9416816	0.934702	0.008463447	0.075825825	79.0	134.713397026062
61	42.68889	17.588913	72.0	2.0	82.35555	9.600757	1.5708382	13.5425625	-4.5525618	248000	0.0	12.710446	-0.01495492	-1.2064928	0.9343641	0.008250144	0.078578584	79.0	136.90952491760254
62	38.862743	22.154554	69.0	0.0	73.254906	9.600212	1.4773624	13.810876	-3.5949066	252000	-7.450581e-09	13.649104	-0.014508705	-1.3561891	0.9351325	0.0045317686	0.075825825	79.0	139.11288499832153
63	40.893616	20.732576	73.0	0.0	78.723404	9.948479	1.3847543	13.679474	-4.095095	256000	3.7252903e-09	13.347304	-0.013454917	-1.0498868	0.9428006	0.00884867	0.06856857	79.0	141.32397961616516
64	41.361702	18.791607	68.0	5.0	79.53191	9.74553	1.3670173	13.19957	-2.4614484	260000	-2.7318796e-08	12.580165	-0.014639061	-0.8675175	0.9292876	0.006194128	0.074324325	79.0	143.5235047340393
65	40.93617	18.414152	68.0	1.0	78.80851	9.583592	1.5868486	12.831233	-8.899974	264000	-2.483527e-09	13.511418	-0.014520851	-1.0283478	0.90898204	0.0036869303	0.055055052	79.0	145.72306275367737
66	46.357143	16.612991	68.0	5.0	86.309525	9.4941	1.2553279	12.983555	-4.5630875	268000	4.967054e-09	10.728135	-0.013713993	-1.3811889	0.8801566	0.0071154945	0.076076075	79.0	147.92602491378784
67	42.52174	21.643091	75.0	-1.0	79.934784	10.277266	1.1593717	13.683319	-1.8414407	272000	4.967054e-09	11.39843	-0.015510067	-0.89277524	0.876795	0.008128841	0.07982983	79.0	150.13084483146667
68	45.863636	17.550694	64.0	0.0	85.75	10.34341	1.119689	13.834803	-3.2195241	276000	9.934108e-09	9.171546	-0.014087927	-0.83497	0.8882579	0.0034598492	0.06856857	79.0	152.33668279647827
69	48.333332	18.486374	73.0	0.0	87.11905	10.212077	1.431923	14.027671	-5.6451945	280000	2.2351742e-08	11.159516	-0.014292234	-1.0479664	0.8598173	0.0039983527	0.074324325	79.0	154.58227372169495
70	41.48936	20.148252	73.0	0.0	78.19149	10.646784	1.4436547	14.999892	-4.1113687	284000	-1.1175871e-08	13.941887	-0.014854462	-1.6716758	0.8646846	0.007487636	0.080330335	79.0	156.78789687156677
71	41.638298	20.506798	64.0	0.0	78.44681	9.999787	1.6834854	13.944273	-8.054943	288000	-4.967054e-09	10.78453	-0.014854836	-1.0429245	0.84173757	0.00521574	0.06806807	79.0	158.98759198188782
72	42.51064	19.723484	69.0	-1.0	79.97872	10.190656	1.339004	13.625961	-6.703313	292000	7.450581e-09	12.048767	-0.0122464	-1.0413201	0.8280633	0.0058699665	0.057307303	79.0	161.21389889717102
73	46.395348	18.827417	72.0	1.0	85.441864	10.085564	1.2838043	13.524235	-2.8575532	296000	1.0089328e-08	11.390391	-0.015985448	-1.11157	0.8598892	0.00835804	0.08533534	79.0	163.4171097278595
74	48.190475	16.197058	77.0	3.0	87.90476	10.479148	1.1621009	14.031931	-1.15245	300000	1.3659398e-08	10.455859	-0.015594368	-0.8481505	0.8744111	0.007202327	0.076826826	79.0	165.6237907409668
