Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
35	10.655738	9.719653	38.0	-1.0	31.450819	9.924826	3.3196664	16.39667	-0.3338568	144000	7.2953603e-09	84.08469	-0.0101502985	-7.300783	1.4426289	0.006160745	0.057807807	79.0	68.98080372810364
36	16.208334	14.1891365	62.0	-1.0	40.010418	7.6014295	2.3367064	12.304459	-0.12921295	148000	2.2972623e-08	177.71088	-0.009363917	-16.872967	1.3899938	0.006679813	0.05455455	79.0	70.8868818283081
37	15.049505	15.060521	65.0	-1.0	38.257427	11.431281	3.3704455	18.67604	0.00042542815	152000	1.1175871e-08	229.78252	-0.010101852	-5.1714387	1.3469728	0.007744299	0.060560565	79.0	72.79148292541504
38	13.385321	12.914616	53.0	-1.0	36.009174	12.763924	3.8200407	20.642157	-0.025602609	156000	2.20413e-08	139.90865	-0.011486828	-10.295354	1.3583918	0.004638653	0.06856857	79.0	74.69992184638977
39	14.461538	15.385385	63.0	-1.0	37.58654	10.113248	3.7361941	17.379848	-0.30620417	160000	-2.2351742e-08	214.93562	-0.009627816	-7.639239	1.3327346	0.005364239	0.062062066	79.0	76.60293483734131
40	14.582524	13.922479	61.0	-1.0	37.699028	12.273268	3.67916	19.563305	0.12702483	164000	0.0	166.27116	-0.009954105	-2.017957	1.3147594	0.0056115612	0.0508008	79.0	78.52392196655273
41	15.171718	14.389979	57.0	-1.0	39.262627	11.269684	3.0444217	17.889797	0.0012077093	168000	0.0	159.15189	-0.009018358	-0.56216687	1.2830205	0.0073828674	0.061061066	79.0	80.47824001312256
42	14.028846	13.756436	60.0	-1.0	36.942307	11.667391	3.2791977	18.843378	0.18980536	172000	-4.967054e-09	176.00456	-0.007726288	-1.2064031	1.246645	0.007359342	0.044044048	79.0	82.39257764816284
43	14.75	16.48234	71.0	-1.0	37.82	11.582561	3.239351	18.055525	-0.007109225	176000	-2.483527e-09	306.64713	-0.009312223	-11.505058	1.234418	0.009222895	0.061061066	79.0	84.32881379127502
44	20.6125	18.72598	64.0	0.0	47.2625	14.741311	3.6656206	22.414167	-0.10663447	180000	-4.967054e-09	328.08347	-0.010065463	-13.7139435	1.2335663	0.0081969565	0.056306303	79.0	86.23846769332886
45	17.296703	16.744686	63.0	-1.0	42.703297	18.334383	4.157357	28.537218	0.7394148	184000	4.967054e-09	311.04398	-0.009287958	-5.830902	1.2254049	0.006544236	0.059809815	79.0	88.15748977661133
46	16.105263	16.508036	57.0	-1.0	40.57895	15.984909	4.430427	25.840267	0.15651745	188000	4.967054e-09	245.06435	-0.009773701	-3.503662	1.2321879	0.008162121	0.071321316	79.0	90.08182287216187
47	15.989362	14.8133745	60.0	-1.0	40.393616	14.268061	4.134535	22.451838	-0.16210404	192000	3.7252903e-09	178.57661	-0.009258292	-3.8858452	1.2222735	0.0075044394	0.060060058	79.0	91.98995089530945
48	18.821428	17.806606	65.0	-1.0	43.714287	12.710055	3.573142	20.522005	0.02980268	196000	-9.934108e-09	330.28714	-0.008468819	-24.060389	1.2366327	0.0064517655	0.03953954	79.0	93.9028480052948
49	18.147728	17.602646	60.0	-1.0	43.795456	17.759808	4.6710434	26.815699	0.2223368	200000	-2.483527e-09	265.2288	-0.008845142	-4.0060654	1.2208687	0.0040178546	0.0528028	79.0	95.81137466430664
50	18.43678	17.371996	64.0	-1.0	44.13793	15.9423065	4.3768754	24.807432	-0.2165941	204000	-1.7384687e-08	266.87277	-0.009956012	-0.83064526	1.1950667	0.0078120655	0.066316314	79.0	97.72990489006042
51	21.56962	19.448526	64.0	-1.0	48.886074	15.973615	3.8865688	24.131895	-0.19915193	208000	-2.2351742e-08	387.30762	-0.008233281	-15.838948	1.1738771	0.003535156	0.038788788	79.0	99.64721369743347
52	17.351648	17.712214	76.0	-1.0	42.87912	19.59328	4.7807536	28.871513	0.7953731	212000	2.4835268e-08	309.16586	-0.008878398	-13.303929	1.1993166	0.0062114582	0.059809815	79.0	101.55436491966248
53	19.732557	18.72905	66.0	-1.0	44.82558	16.312897	4.3857408	24.659498	-0.120443106	216000	2.4835268e-08	362.48682	-0.010186438	-5.477366	1.1997855	0.007518549	0.067067064	79.0	103.45712471008301
54	19.228916	16.678623	63.0	-1.0	46.036144	18.393356	4.3789973	26.488705	0.48469558	220000	-4.967054e-09	308.4111	-0.008889761	-2.386655	1.1927876	0.004627103	0.045045044	79.0	105.37162184715271
55	23.232876	17.539406	63.0	-1.0	51.945206	17.099995	4.365312	25.143772	0.047688782	224000	2.9802322e-08	297.20554	-0.010051767	-4.009649	1.14954	0.0082451785	0.07607608	79.0	107.27428984642029
56	20.243902	17.299767	69.0	-1.0	46.80488	18.914043	4.520552	27.070698	0.14209118	228000	-8.692344e-09	291.9636	-0.010916661	-3.844696	1.1757168	0.0029751621	0.055055056	79.0	109.1943838596344
57	18.352272	17.93995	68.0	-1.0	44.045456	17.360073	4.7800856	26.03875	-0.26017797	232000	1.4901161e-08	381.12024	-0.009673861	-2.5613327	1.1794534	0.0047568134	0.060560565	79.0	111.15582585334778
58	24.5	20.48257	69.0	-1.0	53.285713	18.538992	3.765598	25.962116	0.5934242	236000	1.4901161e-08	451.56046	-0.012156944	-23.784952	1.1352887	0.006888171	0.059559558	79.0	113.0680468082428
59	22.227848	20.28153	66.0	-1.0	49.658226	22.855268	4.945298	33.74293	1.1320782	240000	-1.7384687e-08	483.53735	-0.008921589	-2.490041	1.0953151	0.00789754	0.058308307	79.0	114.98319578170776
60	22.613333	19.993261	64.0	-1.0	50.52	23.942154	5.3532605	34.141228	-0.28532046	244000	9.934108e-09	460.39404	-0.010606096	-3.234909	1.1136205	0.007554511	0.056556556	79.0	116.89660692214966
61	23.118422	21.247889	67.0	-1.0	50.605263	22.872797	5.3659596	33.671246	0.08829579	248000	-2.483527e-09	550.88495	-0.0092624435	-10.812393	1.0794759	0.0050685233	0.042792793	79.0	118.81492877006531
62	22.075	20.86251	66.0	-1.0	48.525	25.523178	4.339335	33.896774	2.0987751	252000	4.346172e-09	556.94653	-0.008658174	-3.628825	1.0574034	0.0055644657	0.0518018	79.0	120.72288179397583
63	24.028572	18.72582	67.0	-1.0	54.614285	25.984728	5.3918386	36.505066	2.3549294	256000	-1.4901161e-08	446.55582	-0.008338676	-13.657201	1.0419791	0.004000211	0.05305305	79.0	122.62898373603821
64	19.642857	18.277388	60.0	-1.0	45.535713	22.246737	5.1025715	32.184345	0.32434282	260000	-7.450581e-09	405.03793	-0.0083946325	-4.320684	1.0460504	0.0021518215	0.04754755	79.0	124.54488587379456
65	23.28	19.847794	67.0	-1.0	50.706665	21.129538	5.6337543	31.89252	0.20704204	264000	1.1796753e-08	480.53482	-0.0099407295	-12.595444	1.0223376	0.0053662597	0.05455455	79.0	126.45096588134766
66	21.423077	18.410225	65.0	0.0	48.641026	24.485483	5.4564805	34.37496	0.34966362	268000	-6.208817e-09	474.26672	-0.010257555	-5.5390725	1.0431868	0.008136162	0.055805802	79.0	128.3578598499298
67	24.069445	19.999533	71.0	-1.0	52.791668	22.148237	5.2324877	31.885422	0.020223081	272000	-1.4901161e-08	461.85092	-0.008719624	-8.506816	1.0047895	0.0048025344	0.0518018	79.0	130.27107667922974
68	24.591549	20.502542	69.0	-1.0	54.19718	24.651508	6.301801	36.461327	-0.34414643	276000	-1.9868216e-08	495.55582	-0.009325481	-5.8218637	1.0002745	0.0049476796	0.0528028	79.0	132.18810176849365
69	23.465754	17.591314	66.0	0.0	52.49315	26.118437	5.604623	36.159042	1.3151747	280000	-1.4901161e-08	557.53046	-0.0104960995	-12.314377	0.9792673	0.0056153866	0.0487988	79.0	134.098317861557
70	23.690142	17.753073	59.0	0.0	53.859154	23.417871	4.15444	31.921167	1.4904338	284000	-1.4280279e-08	404.24854	-0.008211699	-7.494189	0.9570124	0.0047915988	0.0487988	79.0	136.0048167705536
71	25.897058	16.857656	66.0	-1.0	56.441177	22.109133	5.1563115	31.31693	-0.14255965	288000	0.0	368.19833	-0.010059137	-3.3135376	0.97513753	0.0053331046	0.059809808	79.0	137.91987586021423
72	24.87324	21.051868	66.0	-1.0	53.71831	21.141212	4.980299	28.768147	-0.45836416	292000	-1.7384687e-08	568.3035	-0.011572543	-44.39105	0.9771145	0.0047143716	0.056806803	79.0	139.83975505828857
73	25.791044	20.50667	65.0	-1.0	55.208954	27.396225	6.374721	37.599655	-0.034278214	296000	1.2417634e-08	578.57526	-0.010127778	-8.190373	0.9498747	0.0031588525	0.058558557	79.0	141.81290984153748
74	23.753624	18.223576	64.0	-1.0	53.608696	29.68597	7.067617	40.527657	0.17977393	300000	2.1109978e-08	524.38446	-0.008431686	-46.962032	0.9352667	0.005404372	0.041041043	79.0	143.72985672950745
