Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	56.432434	8.550456	71.0	18.0	98.567566	5.9295726	1.4739878	14.810972	3.313721	504000	-4.4703484e-08	3.6949024	-0.02246154	-0.50241035	0.5423049	0.015145473	0.12187188	50.0	1727.8569090366364
126	55.68421	11.792293	80.0	18.0	97.26316	6.1082573	1.3468803	12.587307	3.3095975	508000	9.934108e-09	4.6354327	-0.02319116	-0.35288835	0.54033273	0.015294266	0.12637638	54.0	1738.8424541950226
127	54.783783	10.580796	67.0	22.0	97.5946	5.8864393	1.3632063	11.78014	3.089944	512000	4.967054e-09	4.447491	-0.025723686	-0.6145523	0.5432431	0.015464191	0.12562563	79.0	1751.7831060886383
128	54.216217	11.738444	73.0	9.0	96.91892	5.9676995	1.5662017	14.575231	2.609311	516000	5.7742e-08	4.663826	-0.02329591	-0.76148176	0.5223721	0.015170691	0.11211211	64.0	1763.5494222640991
129	54.025642	13.70848	69.0	4.0	95.82051	5.7846293	1.3615658	11.476924	2.8012857	520000	1.9868216e-08	4.5250688	-0.022729084	-0.43138897	0.5099352	0.015035017	0.111111104	44.0	1773.7192912101746
130	55.394737	12.23356	79.0	9.0	97.052635	5.747814	1.3746468	12.25684	2.3679974	524000	-3.1044085e-08	5.3533974	-0.020176763	-0.88117427	0.53231406	0.015517815	0.0975976	48.0	1784.2246279716492
131	53.648647	11.099589	84.0	24.0	97.54054	6.088735	1.7001045	15.066476	2.9525068	528000	9.189049e-08	5.2451806	-0.020908445	-0.981616	0.52674884	0.015258401	0.115865864	47.0	1794.6936190128326
132	56.2973	8.680095	67.0	24.0	98.97298	5.901303	1.5268135	18.274097	3.5527291	532000	9.934108e-09	4.2898464	-0.021222038	-0.6017856	0.52012265	0.015284439	0.10135135	42.0	1804.7147872447968
133	55.18919	10.27155	76.0	22.0	98.189186	6.0817747	1.3908082	12.050952	3.4091177	536000	4.967054e-09	5.6086946	-0.017903214	-0.91949373	0.52466846	0.015184828	0.11486486	34.0	1814.1243550777435
134	59.22222	5.169951	69.0	47.0	100.0	5.554264	1.4006134	13.095927	3.395583	540000	2.3593506e-08	3.5981305	-0.022059917	-0.7475562	0.5369067	0.015051968	0.10935936	45.0	1824.4092922210693
135	56.36111	8.727838	75.0	33.0	99.75	6.2102394	1.8032343	16.707502	3.6491697	544000	7.450581e-09	4.5446887	-0.008696076	-0.877394	0.53207415	0.0159814	0.113113105	6.0	1831.6120409965515
136	55.842106	11.044232	74.0	12.0	96.76316	6.0014234	1.5026553	13.692457	3.26255	548000	-6.208817e-09	4.8114614	-0.021428429	-1.0020751	0.5117539	0.015033054	0.12412413	55.0	1842.6540851593018
137	55.128204	13.959978	79.0	6.0	95.871796	5.9257216	1.444504	13.082361	-6.3411436	552000	1.4901161e-08	5.5103703	-0.017273048	-0.86121994	0.5153346	0.015481851	0.0945946	25.0	1851.388551235199
138	56.736843	14.638961	87.0	6.0	96.07895	5.915902	1.4407139	14.935212	-2.0321581	556000	3.1044085e-08	6.340845	-0.02318579	-1.3541688	0.51668864	0.010161349	0.10910911	79.0	1864.306312084198
139	55.589745	15.946574	94.0	7.0	95.38461	6.1057982	1.6184884	15.89324	-0.11558305	560000	-1.4901161e-08	5.452	-0.021157028	-0.9527697	0.50900763	0.015021074	0.12687688	49.0	1874.8523471355438
140	53.975	13.515708	70.0	14.0	94.1	6.0079613	1.608996	13.185031	-2.7819707	564000	1.3659398e-08	4.8904424	-0.017876709	-0.87419826	0.49450937	0.015093833	0.0965966	32.0	1884.128739118576
141	55.526318	12.772785	84.0	16.0	96.0	5.849973	1.3582135	13.312205	3.3189962	568000	3.973643e-08	5.3731894	-0.006429764	-0.5918098	0.49549994	0.015342581	0.1539039	5.0	1891.263271331787
142	56.216217	10.944912	76.0	18.0	98.16216	5.9755363	1.3369399	14.980434	-0.2307551	572000	-3.973643e-08	4.6105094	-0.014773284	-0.4656155	0.49883366	0.016338067	0.1006006	21.0	1899.6487941741943
143	53.615383	13.9424	77.0	1.0	94.79487	5.992222	1.4081106	11.630638	-4.1451087	576000	3.7252903e-08	5.8497143	-0.016730784	-0.9222434	0.51723427	0.015088409	0.1041041	20.0	1907.9443709850311
144	52.333332	14.110068	72.0	2.0	94.25641	5.8281975	1.4450893	13.51745	-0.9505347	580000	3.3527613e-08	4.534468	-0.022576792	-0.57029307	0.50567454	0.015223656	0.12462463	58.0	1919.270653963089
145	54.027027	11.583974	72.0	13.0	96.45946	5.7006516	1.2877522	13.5453825	-3.8580706	584000	-2.6077032e-08	5.176166	-0.02023736	-0.8408451	0.50254625	0.015398283	0.10685686	52.0	1930.0975580215454
146	56.526318	12.588083	77.0	10.0	97.0	5.789131	1.2628096	12.9551325	3.317664	588000	2.4835268e-08	5.106004	-0.023855487	-0.74808645	0.48245645	0.012155739	0.11311313	79.0	1943.0784981250763
147	56.27027	9.747207	76.0	18.0	98.89189	5.954419	1.488654	13.338566	-0.5461424	592000	-2.1109978e-08	3.7632105	-0.025579775	-0.47238252	0.4929116	0.014503208	0.1363864	79.0	1956.061695098877
148	53.51282	13.151721	76.0	10.0	95.84615	5.8931637	1.5235456	15.067829	3.372559	596000	-2.4835268e-08	4.62262	-0.019862166	-0.6447546	0.5144776	0.015126145	0.114614606	35.0	1965.5002319812775
149	55.5	7.092641	69.0	38.0	99.25	5.9073405	1.2072631	13.27617	-0.18227197	600000	3.228585e-08	3.8868525	-0.016593562	-0.6222028	0.491393	0.015074051	0.10485485	25.0	1974.2087531089783
