Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	2.8078432	5.0517263	31.0	-1.0	15.431373	1.4207609	1.1395681	7.585492	-2.1396778	200000	2.483527e-09	9.272595	-0.00057910365	-1.5722393	2.18284	0.0005199251	0.0	79.0	406.5968728065491
50	2.3984675	4.7988496	26.0	-1.0	15.199234	1.6041305	1.3154982	7.937885	-2.2440054	204000	1.2417635e-09	8.62077	-0.0011781082	-1.3820945	2.1838717	0.00036404384	0.0	79.0	414.73616886138916
51	2.5454545	4.439601	19.0	-1.0	15.05303	1.3024993	1.1000255	5.9797435	-2.117483	208000	-4.967054e-09	7.815207	-0.0005732155	-0.92174125	2.1785672	0.00011660572	0.0	79.0	422.84306478500366
52	2.536965	4.6870546	26.0	-1.0	15.272373	1.2667663	1.0922793	7.6461554	-2.1172028	212000	-9.934108e-09	8.241155	-0.001619208	-1.0055089	2.1759965	0.0010209371	0.0	79.0	430.9321098327637
53	2.4732823	4.187091	25.0	-1.0	15.129771	1.2866409	1.1349022	8.537455	-2.6084986	216000	-4.967054e-09	6.5636597	-0.00065890717	-0.8123338	2.178484	0.00032575676	0.0	79.0	439.07089281082153
54	2.1213236	3.984804	23.0	-1.0	14.400735	1.247917	1.0902975	5.7645416	-2.0292165	220000	1.3659398e-08	6.958915	-0.00049912574	-0.843653	2.1778343	-1.632511e-05	0.0	79.0	447.1782457828522
55	2.7992127	4.759888	22.0	-1.0	15.57874	1.1617996	1.039913	9.046769	-2.0867558	224000	7.450581e-09	8.306011	-0.001972707	-0.9821535	2.177202	0.0010546041	0.0	79.0	455.28316283226013
56	2.4570312	4.2681265	31.0	-1.0	15.363281	1.4650618	1.1195353	7.957037	-1.8347371	228000	9.934108e-09	6.7371063	-0.0005059479	-0.8361087	2.1766527	0.00015816158	0.0	79.0	463.3847999572754
57	2.4122138	4.0509543	15.0	-1.0	15.019084	1.2685541	1.1019117	5.3917522	-1.8183999	232000	-2.483527e-09	6.4826827	-0.0007984275	-0.8426506	2.1730917	0.00036339022	0.0	79.0	471.48905968666077
58	3.0566802	5.6242704	38.0	-1.0	16.00405	1.273459	1.2259694	6.8405046	-2.2336352	236000	-2.483527e-09	9.81124	-0.00080415345	-1.472455	2.1686056	-0.00027815867	0.0	79.0	479.59800601005554
59	2.481203	4.4915986	29.0	-1.0	14.834586	1.8296871	1.3838074	10.272102	-2.2245243	240000	7.450581e-09	9.117503	-0.00066298246	-2.0809987	2.1678174	7.497438e-05	0.0	79.0	487.71892380714417
60	2.6085272	4.1444187	20.0	-1.0	15.375969	1.2771676	1.2307746	9.26252	-2.2818224	244000	2.483527e-09	6.8497224	-0.001407401	-1.0467178	2.1645346	0.00061908853	0.0	79.0	495.84837079048157
61	2.0035586	3.7968876	28.0	-1.0	14.032028	1.2324973	1.066712	6.304503	-1.7160769	248000	1.9868216e-08	6.3307633	-0.0038573246	-0.9935252	2.162292	0.001466449	0.0	79.0	503.99064087867737
62	2.6964982	4.3407073	29.0	-1.0	15.404669	1.0217882	1.1050749	12.418267	-1.6683553	252000	4.967054e-09	7.5140395	-0.0003649046	-1.547686	2.1489785	0.00021026573	0.0	79.0	512.1031029224396
63	2.5173745	4.7601433	32.0	-1.0	15.166023	1.352569	1.368348	11.871607	-2.3197503	256000	0.0	8.527153	-0.0010304985	-2.0831597	2.1454906	0.00019137286	0.0	79.0	520.2330088615417
64	2.7976654	5.2706804	34.0	-1.0	15.424125	1.3924227	1.2802043	10.795832	-2.8876858	260000	-1.7384687e-08	10.373559	-0.0013883956	-1.7535801	2.1410747	-8.107958e-05	0.0	79.0	528.4278688430786
65	2.6795366	5.0938687	32.0	-1.0	15.243243	1.4738455	1.2058173	8.923994	-1.9140222	264000	0.0	9.228984	-0.0005920424	-1.3342505	2.13274	0.0002197104	0.0	79.0	536.6091887950897
66	2.5923078	4.5339675	24.0	-1.0	15.2384615	1.4056342	1.185203	8.28698	-2.3669949	268000	6.208817e-09	8.149951	-0.0010973053	-1.4514917	2.1273706	5.618803e-05	0.0	79.0	544.6987628936768
67	2.983871	4.9659867	25.0	-1.0	15.955646	1.3704563	1.2550839	11.74525	-2.450596	272000	-2.483527e-09	8.420212	-0.0008685291	-1.6049328	2.1220887	-0.0001625328	0.0	79.0	552.8029446601868
68	2.6132812	4.7404156	34.0	-1.0	15.472656	1.5064315	1.3877409	11.403424	-2.938405	276000	4.967054e-09	8.699036	-0.0011369013	-1.5476713	2.1160932	0.00032155198	0.0	79.0	561.2272138595581
69	2.5402298	4.2366886	26.0	-1.0	15.1341	1.2977722	1.1696132	6.5295954	-1.7213181	280000	1.1175871e-08	6.7964625	-0.0012527391	-1.0780003	2.110016	0.00036941076	0.0	79.0	569.4902698993683
70	2.2053232	3.7623878	22.0	-1.0	15.0570345	1.3359996	1.2668275	9.241521	-2.2869	284000	-2.483527e-09	6.152579	-0.0010941824	-1.1587176	2.1059835	-0.00041949088	0.0	79.0	577.6221268177032
71	2.2619927	4.503545	41.0	-1.0	14.627306	1.0373026	0.97227126	6.194473	-1.8868221	288000	3.1044085e-09	7.8347993	-0.0007094758	-1.3111271	2.1034157	0.00058867584	0.0	79.0	585.7228019237518
72	2.7035573	4.433419	29.0	-1.0	15.644269	1.1657321	1.2371738	11.290029	-2.9015121	292000	4.967054e-09	7.751236	-0.0008849486	-1.4537917	2.0986974	-0.0002654734	0.0	79.0	593.8652698993683
73	2.7114625	4.820877	30.0	-1.0	15.652174	1.307606	1.111899	12.0791645	-1.7206893	296000	-4.967054e-09	8.39693	-0.0011489441	-1.2085488	2.0917132	0.00047007916	0.0	79.0	601.9654636383057
74	2.578125	4.3113394	22.0	-1.0	15.394531	1.4084412	1.2465805	9.943905	-2.0858831	300000	1.086543e-08	7.4488106	-0.001359553	-1.0130124	2.0828912	0.00017618055	0.0	79.0	610.0827798843384
