Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	44.183674	21.437782	73.0	0.0	77.57143	61.47383	11.429251	116.46974	-4.458597	512000	1.4901161e-08	1523.8131	-0.03452264	-200.44434	0.65653026	0.006614868	0.1363864	79.0	62.095396995544434
128	39.7	22.837906	77.0	-1.0	73.44	67.14749	14.493421	90.36408	-11.58508	516000	9.934108e-09	1530.8027	-0.033058137	-172.0559	0.6657681	0.011206658	0.14114115	79.0	62.557429790496826
129	40.82	23.3424	74.0	-1.0	74.32	62.96773	13.350419	88.67909	-15.70392	520000	0.0	1696.8447	-0.036785465	-198.98555	0.66903573	0.013072639	0.1504004	79.0	63.02355885505676
130	38.705883	20.832943	69.0	1.0	74.039215	65.959724	12.165772	92.79451	-14.095926	524000	1.4901161e-08	1623.6454	-0.035827037	-207.9605	0.6720713	0.007725721	0.13188188	79.0	63.492334842681885
131	35.909092	20.580902	64.0	0.0	70.0	60.77162	14.249069	88.87099	-18.616858	528000	2.4835268e-08	1523.5938	-0.034755837	-224.39497	0.65042526	0.013019604	0.14164165	79.0	63.98702073097229
132	40.97959	20.51728	70.0	1.0	77.10204	52.55032	11.385225	78.51479	-13.818444	532000	4.967054e-09	1271.4124	-0.034390297	-161.10313	0.6625379	0.0075613013	0.14364363	79.0	64.44979476928711
133	40.9375	20.357641	71.0	1.0	76.416664	55.513004	10.67776	80.47923	-10.731162	536000	-2.483527e-09	1262.9052	-0.03418121	-103.37811	0.65488595	0.008549449	0.12812813	79.0	64.91202688217163
134	45.340908	19.523811	74.0	6.0	81.0	56.66533	11.332655	80.578705	-10.111949	540000	-2.2351742e-08	1316.8441	-0.034360558	-141.98819	0.64963156	0.004018096	0.14114113	79.0	65.37999081611633
135	41.6875	20.263016	72.0	2.0	77.208336	60.976364	11.293802	94.706436	-14.030525	544000	-1.2417635e-09	1471.6803	-0.034255814	-180.73724	0.6399218	0.010799392	0.13363363	79.0	65.84481287002563
136	41.530613	21.549282	71.0	3.0	76.42857	60.678032	8.990113	80.84852	1.3806715	548000	4.967054e-09	1339.5983	-0.03592156	-131.77614	0.6733882	0.010832044	0.1458959	79.0	66.3083279132843
137	42.1	22.30807	79.0	0.0	77.48	64.00356	12.700374	87.03527	-16.094671	552000	2.2351742e-08	1578.0067	-0.03569692	-127.217834	0.6660332	0.012268872	0.1488989	79.0	66.77501702308655
138	37.442307	23.315077	69.0	-1.0	70.5	65.743256	12.339685	86.90131	-20.791376	556000	3.7252903e-09	1557.0941	-0.035823405	-174.44977	0.6563901	0.0063241073	0.1383884	79.0	67.23613905906677
139	45.065216	21.29544	73.0	1.0	81.5	65.36405	12.111883	89.91037	-6.2727933	560000	6.208817e-09	1473.7456	-0.034556936	-142.6212	0.63791317	0.012860245	0.13513513	79.0	67.70412182807922
140	37.92157	19.40269	77.0	1.0	73.07843	67.65148	12.894343	96.49562	-13.99003	564000	9.934108e-09	1777.9	-0.03508551	-224.86127	0.65537363	0.015076533	0.1483984	70.0	68.16301488876343
141	39.708332	20.664944	72.0	-1.0	74.541664	57.284863	13.340393	83.013664	-9.205781	568000	-4.967054e-09	1351.745	-0.035389517	-83.28735	0.67886287	0.01039919	0.1403904	79.0	68.623281955719
142	40.098038	21.612682	75.0	1.0	75.01961	56.66462	12.544116	82.611015	-16.476768	572000	-2.6077032e-08	1346.4315	-0.035724115	-119.43939	0.65573436	0.011314638	0.1383884	79.0	69.08345103263855
143	36.76923	20.817535	71.0	0.0	71.21154	54.008705	14.089218	80.33457	-15.239664	576000	-4.967054e-09	1349.8616	-0.034635082	-171.50386	0.646566	0.011373162	0.13038038	79.0	69.54930186271667
144	35.37037	22.111917	78.0	1.0	68.611115	48.0361	13.603146	76.65421	-24.695873	580000	0.0	1103.5126	-0.03535224	-182.90785	0.64509064	0.012504284	0.14214215	79.0	70.01508378982544
145	37.603775	22.200918	73.0	-1.0	72.09434	41.987724	10.707823	71.43517	-17.349829	584000	9.934108e-09	950.83795	-0.03396321	-135.36478	0.6280698	0.008815399	0.12837838	79.0	70.48510503768921
146	42.541668	21.851734	73.0	0.0	78.125	49.719246	9.869222	70.039055	-8.886297	588000	1.9868216e-08	1163.1853	-0.034983918	-226.49944	0.6226934	0.010471556	0.13463464	79.0	70.94201683998108
147	36.018867	21.043074	68.0	2.0	70.22642	56.733532	11.035135	82.48425	-7.2662907	592000	0.0	1374.7461	-0.028718404	-113.920715	0.6343998	0.015034649	0.11961963	46.0	71.34801006317139
148	41.553192	20.082605	66.0	0.0	79.17021	54.37356	12.855895	74.321236	-24.672998	596000	-7.450581e-09	1192.6669	-0.03373037	-151.1299	0.64925385	0.008270769	0.1458959	79.0	71.8116569519043
149	35.836365	22.970148	68.0	0.0	68.181816	58.3917	11.696696	82.03039	-14.145167	600000	-2.4835268e-08	1355.4713	-0.037089635	-132.51952	0.63779587	0.009955158	0.1524024	79.0	72.28148102760315
