Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	22.121212	16.250423	76.0	1.0	58.621212	3.0507991	1.9512496	16.39406	-5.8561172	504000	-2.483527e-09	15.026263	-0.054502565	-10.074367	1.5669543	0.0154660465	0.1619119	34.0	63.15119791030884
126	18.378378	15.266729	61.0	-1.0	52.48649	3.5085232	2.1483483	14.720709	-6.8095827	508000	1.7384687e-08	13.158385	-0.06006837	-8.754832	1.5644794	0.015394772	0.2022022	36.0	63.65395402908325
127	18.913044	14.472101	65.0	0.0	54.898552	3.2472827	2.0353465	16.364248	-5.134741	512000	4.967054e-09	10.867131	-0.048999224	-6.6727138	1.535297	0.015287772	0.13513513	30.0	64.13680505752563
128	18.277779	14.780075	56.0	0.0	52.819443	3.1173556	1.8304545	10.160554	-5.080458	516000	-1.4901161e-08	10.860417	-0.056464117	-6.7873216	1.5264059	0.015235667	0.17342341	32.0	64.62518811225891
129	21.22388	16.72412	76.0	0.0	55.22388	3.0115469	1.904071	13.481977	-5.040714	520000	-2.483527e-09	17.949575	-0.051751822	-11.957184	1.5107732	0.015092212	0.15965965	32.0	65.12132096290588
130	20.885714	16.099283	67.0	1.0	55.37143	3.8894389	2.0870106	16.182936	-5.186428	524000	0.0	14.299207	-0.055469703	-9.655083	1.4749693	0.015169829	0.16116115	35.0	65.62844109535217
131	20.530304	14.824448	69.0	-1.0	57.28788	3.1807055	2.1274133	13.755646	-7.1298766	528000	4.967054e-09	11.066283	-0.060836915	-6.816868	1.5041742	0.015015136	0.18693693	37.0	66.13166522979736
132	19.82353	13.603568	66.0	1.0	56.132355	3.5774217	1.7371893	11.642672	-5.606038	532000	6.208817e-09	11.807673	-0.043281596	-8.141232	1.4766096	0.015034708	0.0980981	21.0	66.58340620994568
133	24.809525	18.910698	76.0	0.0	60.095238	3.2394125	2.0857973	23.614567	-4.308623	536000	1.2417634e-08	15.45074	-0.05767345	-9.831281	1.4665915	0.015126147	0.18293293	40.0	67.09804487228394
134	25.883333	18.8486	79.0	3.0	64.05	3.7064607	2.0019557	20.371622	-5.0942707	540000	-9.934108e-09	13.077769	-0.05357368	-7.2723956	1.4182688	0.015030528	0.17392392	37.0	67.60141515731812
135	25.779661	19.648666	81.0	1.0	64.23729	3.8989682	1.9828978	14.134076	-5.4730597	544000	0.0	11.9936	-0.06119151	-6.90115	1.4076847	0.015155897	0.19844846	42.0	68.12490701675415
136	21.432837	15.934777	68.0	0.0	56.701492	3.765141	1.931885	14.025774	-5.219374	548000	-2.2351742e-08	12.52374	-0.05961813	-8.05474	1.3875684	0.015033089	0.18418418	43.0	68.65720701217651
137	21.772728	16.24229	72.0	1.0	59.28788	3.3342638	2.0229995	11.807326	-6.512623	552000	1.5522043e-09	10.283202	-0.05783705	-6.2890244	1.3840958	0.015104671	0.1896897	35.0	69.15760898590088
138	25.065575	21.54893	85.0	-1.0	61.885246	3.7802117	2.3185058	16.744953	-5.7589817	556000	-1.1175871e-08	18.32239	-0.051971886	-13.424716	1.3738223	0.015462957	0.1579079	32.0	69.65141916275024
139	21.983871	15.676664	70.0	1.0	59.30645	3.7407777	1.9971523	16.233791	-5.696299	560000	-1.2417634e-08	13.3386965	-0.053526923	-8.241988	1.3566786	0.015164394	0.16241242	35.0	70.14769005775452
140	23.65	16.013353	65.0	2.0	63.783333	3.8690183	1.9321337	18.622004	-6.067979	564000	7.450581e-09	9.886384	-0.04835893	-6.1032257	1.3555366	0.015063863	0.13688688	27.0	70.63109612464905
141	25.55	17.044476	71.0	2.0	62.066666	3.381135	1.890639	14.380208	-5.47612	568000	-2.483527e-09	12.1440325	-0.05863048	-7.5123115	1.3216149	0.015215454	0.1976977	41.0	71.15045189857483
142	27.116667	20.424732	94.0	1.0	63.533333	3.9677653	2.3995752	17.86126	-5.2675858	572000	-1.5522043e-09	17.098509	-0.053851325	-12.028625	1.3226362	0.0151659995	0.16641642	40.0	71.67350816726685
143	29.071428	18.024643	67.0	0.0	67.55357	3.9383483	1.9615712	16.578684	-6.9867153	576000	-7.450581e-09	11.256882	-0.060917724	-6.319046	1.2987319	0.015119479	0.2062062	42.0	72.19925904273987
144	26.770493	20.330381	73.0	1.0	62.836067	4.187709	2.0769958	14.82407	-4.3420615	580000	7.450581e-09	18.39011	-0.05192357	-12.350041	1.3294078	0.015355059	0.14864865	33.0	72.69623017311096
145	27.237288	20.348938	85.0	-1.0	64.254234	4.0954194	1.9489543	16.221716	-3.298122	584000	6.2088173e-10	14.7870455	-0.049013745	-8.88113	1.2654122	0.015211421	0.15165165	31.0	73.18620014190674
146	28.551723	20.46458	71.0	1.0	66.01724	4.392539	2.4364588	16.218166	-5.1974297	588000	9.934108e-09	14.410758	-0.05396026	-9.768142	1.2705855	0.015199362	0.16366367	34.0	73.68402886390686
147	26.338984	17.82458	86.0	2.0	62.949154	3.9705703	2.080483	13.014119	-5.75513	592000	-8.071463e-09	12.471176	-0.0507441	-7.5420747	1.268524	0.015066993	0.14764766	30.0	74.16763806343079
148	24.790323	19.339195	83.0	0.0	60.66129	3.9832404	1.8525331	14.62278	-7.381715	596000	1.1175871e-08	12.051071	-0.04912397	-6.5631943	1.2266568	0.0155309215	0.13813813	30.0	74.6553258895874
149	31.181818	21.880745	105.0	1.0	68.89091	3.8772755	1.8222431	11.629253	-4.2992363	600000	-1.7384687e-08	15.254489	-0.04803346	-8.910065	1.2141341	0.015362752	0.1569069	35.0	75.16533207893372
