Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	26.1	20.715178	71.0	0.0	55.314285	12.458521	2.6431358	18.042404	-6.0476007	72000	7.450581e-09	88.34275	-0.02429674	-6.5162263	1.5144709	0.01287175	0.118868865	79.0	88.28954315185547
18	24.150684	19.102226	61.0	-1.0	52.547947	13.64546	3.952343	20.79867	-8.722206	76000	-3.228585e-08	85.12207	-0.024245376	-4.0510383	1.48593	0.0072521097	0.116616614	79.0	93.67303395271301
19	25.761194	17.470734	61.0	0.0	55.925373	12.508654	3.1327178	17.888662	-3.473681	80000	1.4901161e-08	78.40505	-0.025602102	-3.1937459	1.4779421	0.011751815	0.11261261	79.0	99.28854894638062
20	24.757143	20.062357	68.0	-1.0	54.514286	12.394343	2.6575608	16.861137	-4.6977086	84000	4.967054e-09	83.88354	-0.025604017	-4.8459187	1.4171628	0.0059088	0.117117114	79.0	104.62565493583679
21	27.96923	21.278353	72.0	-1.0	58.23077	13.476459	2.990441	19.297667	-6.3133264	88000	3.4769375e-08	90.32743	-0.025462655	-4.923224	1.3959817	0.008437641	0.11511511	79.0	110.25186800956726
22	29.55	19.066921	63.0	1.0	62.85	14.447854	3.044456	20.565193	-5.775182	92000	-2.483527e-09	76.03098	-0.025165578	-5.0882077	1.3603067	0.010205266	0.11161161	79.0	115.58080983161926
23	29.761906	21.926077	77.0	1.0	60.79365	14.628091	3.0026555	18.660444	-6.400758	96000	-1.800557e-08	92.10212	-0.024240935	-4.14925	1.3487177	0.0075029493	0.10785785	79.0	120.88746786117554
24	31.948277	21.94462	67.0	-1.0	65.10345	15.532963	3.0799901	20.307438	-5.015939	100000	6.208817e-09	83.98023	-0.026944956	-7.500931	1.3180863	0.010234657	0.13038038	79.0	126.19816899299622
25	38.2449	19.064371	66.0	0.0	75.81633	17.016006	3.2898157	24.128214	-11.719904	104000	-4.967054e-09	75.42782	-0.021848528	-5.7597713	1.2693654	0.0059054694	0.1026026	79.0	131.50729203224182
26	38.25	19.632563	63.0	0.0	76.75	18.17219	2.7126393	24.593016	-4.9382434	108000	3.4769375e-08	74.77499	-0.022805572	-4.3650017	1.232974	0.008125127	0.1081081	79.0	136.84650206565857
27	33.314816	21.383469	68.0	0.0	68.01852	18.52099	3.092436	24.345568	-9.60021	112000	1.2417635e-09	80.481865	-0.02775155	-4.8662066	1.2456625	0.011962381	0.12962963	79.0	142.16109585762024
28	35.037037	19.981438	63.0	-1.0	70.94444	18.469889	3.0715768	24.035917	-3.0786142	116000	9.934108e-09	76.65572	-0.023609117	-4.2046447	1.2593268	0.006823972	0.11711711	79.0	147.45926189422607
29	36.365383	19.15627	67.0	3.0	72.73077	17.743519	3.4121926	22.50634	-10.405714	120000	-6.2088173e-10	80.96024	-0.023070985	-6.4189034	1.2355323	0.009134325	0.10960961	79.0	152.7679169178009
30	36.68	20.616924	65.0	2.0	74.18	17.960402	2.703798	24.555883	-4.3200655	124000	-4.967054e-09	74.75579	-0.024028763	-7.6825275	1.2228154	0.010697994	0.119119115	79.0	158.08245182037354
31	32.894737	19.828815	59.0	-1.0	68.192986	18.838343	3.1033645	24.758596	-3.0614126	128000	0.0	79.49488	-0.024438633	-5.7662787	1.2199463	0.0078747375	0.11211211	79.0	163.3780128955841
32	37.4375	19.564962	68.0	-1.0	76.520836	17.666424	3.1133924	24.25672	-4.4696403	132000	1.3659398e-08	68.722496	-0.025015784	-5.485973	1.1988765	0.009423527	0.12787788	79.0	168.7279191017151
33	41.295456	17.664267	66.0	4.0	81.931816	19.188023	2.4611785	25.065197	-9.384568	136000	0.0	65.08307	-0.026587443	-4.15676	1.1843078	0.0072965003	0.12337337	79.0	174.13562297821045
34	37.21154	22.499004	70.0	-1.0	73.63461	20.232033	2.209037	24.664373	-3.0156431	140000	-9.934108e-09	65.249794	-0.026372055	-4.9661403	1.1798407	0.008072321	0.1579079	79.0	180.4883749485016
35	39.125	19.559338	69.0	2.0	78.208336	21.341755	3.3146787	27.162176	-11.387296	144000	0.0	72.6552	-0.02354692	-5.5992827	1.1559339	0.010268368	0.12762763	79.0	186.53607892990112
36	37.5	20.66801	62.0	-1.0	75.604164	20.405144	3.1395605	26.139738	-10.771412	148000	2.483527e-09	61.377262	-0.024628833	-3.8539593	1.1516281	0.010025904	0.14264265	79.0	191.92878198623657
37	36.92	18.009819	62.0	1.0	74.94	20.519308	3.161303	25.96959	-12.789698	152000	0.0	78.998436	-0.024884792	-7.233787	1.1446844	0.0151693	0.12337337	72.0	197.27437090873718
38	47.02439	15.390031	68.0	-1.0	89.04878	18.78331	2.9348114	23.047523	-5.3304057	156000	1.4901161e-08	58.627136	-0.027077166	-8.153092	1.1520853	0.0074194013	0.13013013	79.0	202.57375979423523
39	36.02	20.009487	58.0	0.0	74.8	21.06873	2.5653167	25.848166	-4.0318165	160000	9.934108e-09	77.9845	-0.024767706	-6.420477	1.1291765	0.007899304	0.118868865	79.0	207.86047410964966
40	36.576923	20.937037	62.0	0.0	73.55769	19.394325	3.379184	24.064777	-7.2989984	164000	-4.967054e-09	69.496185	-0.023547977	-3.3786857	1.1442441	0.011042643	0.12287287	79.0	213.30119109153748
41	39.2449	20.607637	69.0	0.0	76.89796	19.789	3.3577821	26.233845	-8.023048	168000	2.483527e-09	78.28122	-0.023669675	-5.8804736	1.0934886	0.010261794	0.12837839	79.0	218.59864497184753
42	39.387756	20.02021	64.0	0.0	76.85714	20.2796	2.3335893	25.45104	0.060192347	172000	-2.483527e-09	69.057976	-0.025638798	-4.0395045	1.1024289	0.013145681	0.113113105	79.0	224.2754590511322
43	44.488373	15.1847105	65.0	3.0	86.83721	20.905773	2.4175246	26.6226	0.9103847	176000	-1.2417634e-08	53.7317	-0.02400151	-4.320966	1.1152297	0.009828941	0.12387387	79.0	229.65230083465576
44	49.5	13.300376	69.0	13.0	92.05	21.510078	2.4112742	26.266733	-4.246209	180000	2.9802322e-08	47.376312	-0.023528919	-10.1697235	1.0836049	0.009523024	0.13713714	79.0	234.91503882408142
45	43.613636	16.580679	61.0	1.0	84.13636	23.984806	1.7770194	29.206335	-3.1297069	184000	-7.450581e-09	59.641205	-0.025258482	-7.3694673	1.0632049	0.006506385	0.12837838	79.0	240.18260383605957
46	41.152172	18.750034	64.0	5.0	80.891304	22.354631	3.3813713	27.160624	-16.406765	188000	-1.9868216e-08	76.23681	-0.026065087	-6.654392	1.0772959	0.0064880867	0.118368365	79.0	245.70651578903198
47	47.951218	16.166739	66.0	0.0	89.902435	21.408123	2.687729	28.072311	-3.6991994	192000	1.9868216e-08	43.63799	-0.022700218	-8.569419	1.0576142	0.011935812	0.116616614	79.0	251.0599160194397
48	42.5	21.603346	66.0	1.0	79.38636	23.299837	2.7933052	29.148418	-11.658502	196000	2.3593506e-08	61.28967	-0.021892197	-4.8239055	1.0283716	0.0075684697	0.12337337	79.0	256.4414780139923
49	42.18182	18.023056	63.0	0.0	83.27273	24.19262	2.4685001	29.844484	-2.9289463	200000	1.4901161e-08	55.913624	-0.019351916	-4.0485396	0.995233	0.0077049355	0.0950951	79.0	261.84445691108704
50	46.07143	17.678871	62.0	0.0	86.14286	23.262245	1.8555613	27.66181	-2.1271086	204000	3.973643e-08	50.039093	-0.022134656	-3.2721055	1.0017529	0.0029856751	0.11486486	79.0	267.1403970718384
51	42.695652	19.914894	68.0	0.0	81.891304	23.609402	2.310029	28.890587	-11.655279	208000	0.0	61.154255	-0.0219359	-3.2964146	1.0076013	0.009962241	0.1418919	79.0	272.3850920200348
52	43.02128	19.650661	68.0	1.0	82.23404	23.115282	2.468982	28.535147	-8.308451	212000	-1.6763806e-08	74.821495	-0.024538519	-3.8284347	1.0315555	0.011327743	0.118368365	79.0	278.30616903305054
53	45.857143	19.77802	71.0	2.0	84.833336	22.475445	2.4390526	28.083027	-6.934207	216000	-3.7252903e-09	63.283398	-0.02245012	-4.3283505	1.0214396	0.009002541	0.13163163	79.0	284.1993839740753
54	46.386364	18.838085	70.0	-1.0	86.0	23.214312	2.1037602	28.146358	-9.655469	220000	-4.967054e-09	44.21851	-0.022201227	-3.7470653	1.0316828	0.0065871426	0.11386386	79.0	289.9110770225525
55	41.847828	20.217262	65.0	1.0	79.847824	24.397501	2.899137	30.703691	-11.468489	224000	2.483527e-09	68.85287	-0.022877222	-5.538424	1.0004419	0.008525748	0.12962963	79.0	295.54080080986023
56	46.954544	17.689178	73.0	0.0	87.61364	23.494173	2.2766767	28.445179	-4.5706897	228000	1.9868216e-08	65.343994	-0.022964656	-2.4257681	1.0251831	0.006676708	0.1086086	79.0	301.56430888175964
57	44.659092	17.230976	68.0	-1.0	86.09091	23.253954	2.3796284	28.701208	-10.134664	232000	-2.483527e-09	58.910686	-0.024205195	-3.9271915	1.0034616	0.01190412	0.14614615	79.0	307.5313229560852
58	46.90244	16.585043	70.0	5.0	87.731705	22.86922	2.7749102	30.05272	-6.2503767	236000	-9.934108e-09	57.615673	-0.0240751	-4.9959292	1.0590962	0.008249571	0.12437437	79.0	313.15412402153015
59	44.795456	17.549385	67.0	2.0	84.90909	23.104792	2.5541961	32.71792	-1.9754547	240000	-2.4835268e-08	65.53311	-0.024001742	-5.2533326	1.0527633	0.009974941	0.13963965	79.0	318.5051498413086
60	43.636364	19.644676	69.0	0.0	81.61364	22.557358	2.3100045	28.207672	-3.9175792	244000	1.3659398e-08	53.951153	-0.02648262	-3.19021	1.0445429	0.009713967	0.1443944	79.0	323.79722476005554
61	46.90698	19.941559	72.0	1.0	85.11628	23.30073	2.663942	28.169748	-8.2947	248000	4.967054e-09	64.346596	-0.024801174	-4.9449773	1.05256	0.009721269	0.1363864	79.0	329.15830993652344
62	46.45238	18.450968	66.0	1.0	87.5	24.038836	1.9765046	30.159267	-1.6458051	252000	-9.934108e-09	46.693844	-0.022541909	-4.2654877	1.0251472	0.011963849	0.14014015	79.0	334.61327290534973
63	47.465115	17.65081	66.0	-1.0	87.11628	24.448318	2.2384443	29.383142	-13.627033	256000	-2.483527e-09	53.763737	-0.023628512	-8.087136	1.0241112	0.00620625	0.1076076	79.0	340.1214671134949
64	41.51064	19.347738	70.0	0.0	80.74468	24.416698	3.1460743	35.24972	-24.225904	260000	3.7252903e-09	78.62399	-0.022776281	-11.718071	1.0387757	0.0073339934	0.12337337	79.0	345.6413118839264
65	49.1	13.85785	69.0	6.0	92.25	22.831894	2.4288058	31.970423	-6.4857106	264000	-4.346172e-08	47.302002	-0.0245611	-4.310672	1.0320897	0.010438797	0.12887889	79.0	351.4856858253479
66	44.636364	16.67482	68.0	2.0	85.38636	23.170393	3.2941344	30.907265	-11.37865	268000	-1.2417635e-09	62.271244	-0.026731582	-8.113303	1.0010991	0.011863072	0.13613613	79.0	356.8898959159851
67	45.534885	19.144917	72.0	4.0	84.16279	22.93401	1.9818611	27.0676	-5.840775	272000	1.9868216e-08	56.158024	-0.024676695	-4.631733	1.0115056	0.010966443	0.1393894	79.0	362.651921749115
68	48.121952	16.363544	66.0	-1.0	89.63415	23.849237	2.498533	29.901224	-7.4749618	276000	-1.7384687e-08	40.46064	-0.024086064	-4.242405	1.0263916	0.006164542	0.13413413	79.0	367.9314658641815
69	50.179485	10.340043	67.0	17.0	94.46154	24.900988	1.808043	29.204605	-3.8230557	280000	-2.4835268e-08	41.245388	-0.024353625	-1.7370814	1.0058063	0.0067711994	0.11386386	79.0	373.78015875816345
70	50.153847	12.200334	68.0	13.0	93.589745	24.51712	1.5853477	29.603968	-5.320595	284000	-4.967054e-09	41.322918	-0.024423858	-4.4728208	1.0327262	0.007981383	0.12012013	79.0	379.8966040611267
71	48.38095	17.777664	65.0	2.0	88.21429	24.93426	2.834438	30.077469	-13.067745	288000	-4.346172e-09	52.511433	-0.02568535	-5.8888116	0.99298763	0.011010143	0.15165165	79.0	385.68485403060913
72	47.90698	15.4931555	75.0	10.0	89.27907	24.672832	2.917528	29.69257	-14.641815	292000	-4.967054e-09	63.933712	-0.023371113	-4.696401	1.0549196	0.010355393	0.121371366	79.0	391.3411030769348
73	54.842106	9.4187	68.0	15.0	96.447365	23.929598	1.9533547	27.770012	-5.6157007	296000	-4.4703484e-08	41.578873	-0.021564038	-7.006331	1.0403484	0.007888473	0.12112113	79.0	397.28959608078003
74	44.06818	18.237572	67.0	0.0	83.295456	25.646822	1.0327028	29.697205	22.75895	300000	1.1175871e-08	65.844635	-0.02433213	-9.060942	1.0392138	0.007637106	0.13113113	79.0	402.65139079093933
