Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	57.162163	13.714293	81.0	10.0	96.72973	12.8862705	1.8879704	20.878555	7.464131	512000	7.450581e-09	15.730705	-0.02272291	-2.064196	0.55948	0.015596711	0.13263263	32.0	1432.207410812378
128	54.175	13.60494	71.0	14.0	95.125	12.285063	1.7688076	18.83811	2.721112	516000	3.1044085e-08	13.215299	-0.028455704	-1.8766214	0.5554776	0.015190922	0.1383884	52.0	1443.3204448223114
129	60.416668	8.4438505	78.0	35.0	99.25	11.616261	1.8096666	18.440575	-5.6756363	520000	3.3527613e-08	11.959129	-0.026727729	-2.8588755	0.5461721	0.0150272325	0.13438438	78.0	1456.482537984848
130	57.342106	15.030279	86.0	3.0	96.1579	12.697359	1.7790807	20.286568	9.050917	524000	1.9868216e-08	16.110643	-0.025640188	-1.7842494	0.5435315	0.015020945	0.120870866	34.0	1466.0993049144745
131	55.897434	15.229517	90.0	14.0	96.0	12.425226	1.7989683	20.255032	-4.4281015	528000	4.967054e-09	14.510677	-0.0276997	-2.928214	0.5429484	0.0100287115	0.12987988	79.0	1479.3622319698334
132	58.972973	10.774059	79.0	25.0	98.89189	12.210628	2.4247022	21.006306	-20.472874	532000	-4.967054e-09	15.215072	-0.02544641	-3.5890942	0.52137107	0.015607213	0.12237237	52.0	1490.4055297374725
133	59.0	12.192155	85.0	12.0	98.02702	12.360295	1.4890937	17.76324	8.964925	536000	2.1109978e-08	9.279076	-0.029665412	-0.7399242	0.54482186	0.01333749	0.13663663	79.0	1503.6904797554016
134	58.0	15.007016	77.0	6.0	95.60526	12.992602	1.9231397	19.755098	8.52691	540000	9.934108e-09	13.854778	-0.028285474	-1.6607167	0.5244176	0.015029031	0.13288288	62.0	1515.5799469947815
135	59.71795	13.977911	88.0	16.0	96.666664	12.557778	2.210755	23.936567	6.9969273	544000	-7.450581e-09	15.143344	-0.026732272	-1.5082783	0.5335435	0.015046433	0.14314315	52.0	1526.6696209907532
136	57.65	15.875374	77.0	10.0	94.125	12.553631	1.8478346	19.104475	8.726715	548000	-7.450581e-09	11.458621	-0.02971021	-0.9910566	0.5380973	0.015237753	0.1509009	77.0	1539.7639780044556
137	58.10811	11.54962	74.0	25.0	97.24324	12.866754	1.922192	21.520866	7.4257307	552000	2.3593506e-08	11.391416	-0.031784307	-1.2918049	0.5254405	0.014058277	0.1544044	79.0	1553.0449438095093
138	57.333332	7.9965267	71.0	36.0	99.77778	12.664036	1.9834964	23.499075	8.098808	556000	-2.9802322e-08	9.046714	-0.020348117	-0.97694874	0.5027861	0.015567611	0.117617615	24.0	1561.8853890895844
139	59.27027	14.652089	82.0	10.0	96.945946	12.584291	2.1288517	20.706516	8.715892	560000	0.0	13.792764	-0.024615517	-1.5124441	0.5066351	0.015112127	0.12312312	38.0	1571.8982961177826
140	57.205128	16.427275	89.0	2.0	95.128204	12.826953	2.0540195	22.880693	7.0225	564000	-2.4835268e-08	13.154808	-0.024768993	-1.3622512	0.49417424	0.016285958	0.13513513	48.0	1582.6737070083618
141	57.394737	12.3193035	79.0	16.0	96.789474	12.163803	1.9540788	20.835863	7.5787635	568000	2.2351742e-08	13.738294	-0.016624207	-1.8065575	0.49509943	0.015328735	0.109359354	17.0	1590.9812757968903
142	58.54054	12.538794	88.0	13.0	98.324326	12.251509	1.7416836	20.358416	0.55488354	572000	0.0	14.062007	-0.022595279	-3.1213195	0.48335925	0.015756436	0.121371366	48.0	1601.7420728206635
143	59.25	8.94233	73.0	26.0	99.083336	12.055687	1.6686994	22.452135	9.049515	576000	-3.7252903e-08	8.288864	-0.026160737	-0.940284	0.4868056	0.011293195	0.12362363	79.0	1615.0724048614502
144	60.805557	8.412356	82.0	45.0	100.0	12.654835	1.9141146	19.764074	8.88772	580000	3.3527613e-08	7.190541	-0.015858496	-1.0039799	0.47690773	0.015830925	0.09284285	16.0	1623.325134754181
145	56.692307	15.118598	87.0	1.0	95.74359	12.890603	2.3037574	24.113348	9.151742	584000	2.4835268e-08	13.7402	-0.0079278825	-3.6077802	0.47699785	0.01742522	0.12062063	6.0	1630.7366878986359
146	57.837837	14.805977	92.0	24.0	97.0	12.691125	2.3515182	22.82578	-14.526833	588000	1.1331092e-08	18.978563	-0.0194888	-4.7583814	0.4621071	0.015502793	0.110110104	25.0	1639.679899930954
147	56.236843	11.694429	77.0	17.0	97.052635	12.022075	1.7852018	25.166748	-2.0282722	592000	-1.9868216e-08	8.872936	-0.01997066	-1.8253969	0.47091207	0.015246846	0.1091091	26.0	1648.6676678657532
148	57.837837	11.402971	82.0	25.0	97.702705	12.33251	2.33753	28.194595	-13.127347	596000	-1.7695129e-08	11.938507	-0.022390438	-3.043767	0.45078897	0.015378072	0.119369365	32.0	1658.1307258605957
149	58.216217	11.615775	85.0	29.0	98.48649	12.316326	2.2313535	25.575256	-2.3680604	600000	-2.4835268e-08	11.18042	-0.019676672	-2.1860523	0.4610498	0.016167594	0.111361355	26.0	1667.1638689041138
