Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	53.3	15.648004	81.0	4.0	94.175	5.95852	1.7531034	14.745077	-4.022854	504000	4.4703484e-08	6.551119	-0.008039206	-1.3993506	0.518486	0.015094378	0.1076076	5.0	1262.452663898468
126	50.04762	19.890118	76.0	2.0	88.97619	5.808797	1.6047199	17.610426	-0.71733147	508000	-9.934108e-09	7.186649	-0.0059399256	-1.6578655	0.51761633	0.01637168	0.12887888	6.0	1269.8260698318481
127	56.42105	12.300261	75.0	25.0	96.289474	5.919234	1.4960408	11.971169	-0.33069128	512000	-4.967054e-09	6.355887	-0.025324104	-1.2824112	0.51473397	0.015036176	0.12612613	50.0	1280.7353038787842
128	55.128204	13.8400755	72.0	2.0	95.30769	5.9687285	1.7316613	14.374427	-3.4354303	516000	5.401671e-08	6.3752666	-0.02600749	-1.5168921	0.51529294	0.015188566	0.11511511	53.0	1291.9184019565582
129	56.179485	13.09506	74.0	14.0	96.28205	6.1573515	1.4891708	12.964747	0.3358431	520000	1.4901161e-08	6.4967556	-0.01725887	-1.509602	0.5024884	0.015031997	0.1026026	23.0	1300.649039030075
130	55.28205	14.085724	72.0	11.0	94.92308	6.0652347	1.707433	16.482944	-4.609347	524000	-2.4835268e-08	4.5095596	-0.025497833	-0.7098262	0.4993062	0.015082448	0.11861863	46.0	1311.282310962677
131	53.9	19.81136	84.0	6.0	92.15	5.934487	1.7090358	14.3896475	-6.1921773	528000	7.450581e-09	7.5450497	-0.024724787	-1.3312831	0.48791265	0.015173118	0.0950951	64.0	1323.3573937416077
132	53.9	12.731457	77.0	14.0	95.3	6.1237535	1.6747633	13.677664	-2.3207426	532000	4.4703484e-08	6.3179665	-0.022243274	-1.6265154	0.49264154	0.015166749	0.11286286	30.0	1332.6903049945831
133	56.105263	11.294595	71.0	17.0	98.02631	5.8762364	1.4825269	12.559365	1.7632027	536000	3.8494665e-08	5.8286934	-0.024182437	-1.0983528	0.48723912	0.0151831135	0.111111104	67.0	1344.971951007843
134	56.263157	13.96176	81.0	8.0	96.552635	6.0484037	1.7806588	14.53437	1.5052674	540000	2.483527e-09	5.8746104	-0.00792558	-1.0772995	0.47820568	0.016429018	0.09084085	5.0	1352.3069350719452
135	51.794872	15.878029	79.0	-1.0	93.76923	6.0822015	1.5132844	13.048216	1.2886884	544000	2.7318796e-08	5.972517	-0.024947887	-0.8768771	0.49055275	0.015626505	0.12287287	39.0	1362.324411869049
136	58.594593	10.556052	83.0	22.0	98.675674	5.65081	1.3888189	14.347612	-1.6601048	548000	-4.967054e-09	7.4241447	-0.022769699	-2.2244081	0.48781964	0.0152393235	0.10960961	50.0	1373.2261018753052
137	54.589745	17.3674	80.0	1.0	93.0	6.272527	1.8721118	15.765854	3.4128132	552000	-3.1044085e-08	8.543594	-0.009797273	-1.656878	0.4909823	0.016105274	0.082332335	7.0	1380.7120099067688
138	54.31579	16.43825	85.0	4.0	94.47369	6.167639	1.499721	12.851834	2.965299	556000	1.4901161e-08	7.064756	-0.027958423	-0.8277913	0.5045056	0.015042208	0.12562563	49.0	1391.5794160366058
139	60.756756	11.768959	83.0	5.0	98.16216	5.9742036	1.4075587	12.979474	2.8878078	560000	0.0	7.4209876	-0.022409871	-1.4084092	0.49135888	0.015132408	0.12987988	45.0	1402.1048691272736
140	53.384617	16.795322	89.0	4.0	93.589745	6.309683	1.9877276	14.903908	3.010657	564000	-1.1175871e-08	7.9245057	-0.013011108	-2.1012237	0.5135761	0.01582138	0.08983984	11.0	1409.9034118652344
141	53.439026	16.605978	75.0	3.0	92.70731	6.0985236	1.586347	12.258448	2.5810244	568000	1.4901161e-08	7.5094056	-0.019606976	-1.4423078	0.49629545	0.015091176	0.1086086	24.0	1418.745097875595
142	53.5	15.625299	77.0	12.0	93.925	6.097914	1.4035248	11.733175	1.5607834	572000	1.2417634e-08	6.9423738	-0.010386918	-0.8506629	0.5015947	0.015341253	0.0940941	9.0	1426.3497190475464
143	52.475	13.827486	70.0	15.0	93.65	5.855948	1.4115298	10.684603	1.0995005	576000	-2.6077032e-08	7.283732	-0.018777302	-1.0702778	0.51009554	0.015510681	0.11336336	18.0	1434.6941480636597
144	55.68421	12.971842	83.0	11.0	95.42105	5.7537537	1.3352507	11.293233	1.3925414	580000	1.8626451e-08	8.346967	-0.015758941	-1.0893437	0.51372224	0.015083932	0.10385385	15.0	1442.8191831111908
145	53.46154	16.372032	80.0	9.0	93.48718	5.9208965	1.4520955	12.944155	-1.2110604	584000	-1.1796753e-08	6.9906616	-0.009651254	-1.4306326	0.5227677	0.015063637	0.0950951	8.0	1450.3866670131683
146	57.236843	12.821516	84.0	18.0	96.789474	5.987813	1.690296	16.30234	1.5688396	588000	9.934108e-09	7.324091	-0.024630865	-1.8841623	0.5153953	0.01531814	0.11236236	45.0	1460.863273859024
147	54.692307	13.747082	72.0	5.0	95.53846	6.0783	1.5439812	12.420491	-2.1453116	592000	-1.6142925e-08	4.384416	-0.031395596	-0.5610467	0.530469	0.014078815	0.14564563	79.0	1474.1861288547516
148	52.307693	16.701227	81.0	6.0	93.35897	6.141949	1.665488	14.2624235	-6.496423	596000	3.7252903e-08	7.6817803	-0.017408408	-1.278454	0.49444112	0.01524309	0.10285285	20.0	1482.6931467056274
149	59.473682	14.550705	88.0	2.0	95.89474	5.754201	1.3021729	10.780693	1.0609008	600000	1.6142925e-08	7.7868104	-0.025919639	-1.493886	0.48665515	0.015250032	0.120370366	71.0	1495.2978160381317
