Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	7.329114	8.46545	52.0	-1.0	24.867088	2.2681386	1.3345257	7.3944697	-3.534554	44000	1.4280279e-08	7.3817744	-0.032124307	-2.5716355	2.0696387	0.015027302	0.1644144	33.0	4.790544748306274
11	5.747191	7.4553437	49.0	-1.0	22.08427	2.1964712	1.296334	6.876863	-2.8036115	48000	2.483527e-09	8.074796	-0.04242767	-3.243037	2.0349205	0.013283853	0.1911912	79.0	5.254784822463989
12	6.6625767	9.056212	53.0	-1.0	23.687117	1.8718543	1.2754309	7.7526975	-3.4288433	52000	1.2417634e-08	8.794858	-0.036945667	-3.17571	2.0002754	0.015039123	0.16216215	59.0	5.6905436515808105
13	5.7683616	7.3120527	35.0	-1.0	22.237288	2.2630925	1.4546033	7.6098785	-3.9145489	56000	4.967054e-09	7.875944	-0.028922202	-2.9945323	1.9814318	0.015049423	0.12237237	30.0	6.175288677215576
14	7.730769	9.049257	51.0	-1.0	25.179487	1.8585982	1.3398505	7.767465	-3.1586747	60000	-9.934108e-09	8.189134	-0.030361408	-2.9742336	1.9575478	0.0151734585	0.15765765	33.0	6.697781801223755
15	6.7168674	8.431044	39.0	-1.0	23.584337	2.3257337	1.3636549	6.4784856	-2.8238263	64000	-6.208817e-09	8.632451	-0.0366935	-3.0789585	1.9414879	0.015057221	0.17892893	53.0	7.150580883026123
16	7.745098	10.540013	51.0	-1.0	25.5817	2.2314956	1.4550296	8.117676	-4.2288446	68000	-3.1044087e-10	9.3879595	-0.04164434	-3.716058	1.9170719	0.012171988	0.1951952	79.0	7.608705759048462
17	7.7354836	9.955434	63.0	-1.0	25.432259	2.431291	1.5803185	8.613555	-3.9624064	72000	-9.934108e-09	8.42712	-0.042367417	-3.2772856	1.8905083	0.013887677	0.1996997	79.0	8.071557760238647
18	7.2165604	9.27521	61.0	-1.0	24.840765	2.4860432	1.4557478	11.007369	-3.5754385	76000	-1.6763806e-08	8.154915	-0.042041104	-3.0139687	1.8523511	0.014898044	0.20545547	79.0	8.530281782150269
19	6.943396	10.956888	76.0	-1.0	24.427673	2.126741	1.606773	8.943527	-3.857019	80000	0.0	8.736764	-0.035907503	-3.460879	1.8339344	0.015001453	0.17467467	57.0	8.95452880859375
20	7.7755103	8.427196	37.0	-1.0	26.034014	2.2981663	1.6596925	10.05522	-5.1985364	84000	9.623666e-09	9.077405	-0.038725644	-3.1888573	1.8038436	0.013992651	0.19844846	79.0	9.42367172241211
21	6.763975	8.495169	38.0	-1.0	24.142857	2.3438277	1.4925655	9.516861	-4.2371583	88000	3.7252903e-09	8.22609	-0.038406357	-3.0557854	1.7797264	0.01392015	0.20045047	79.0	9.880749702453613
22	8.7279415	11.072268	53.0	-1.0	27.772058	2.3869905	1.4314729	7.9478273	-3.896885	92000	-4.967054e-09	8.69678	-0.037805412	-2.6881783	1.7718744	0.015042782	0.19644646	65.0	10.317538022994995
23	10.353383	11.071331	62.0	-1.0	29.44361	2.6755319	1.467517	9.725493	-4.103188	96000	-1.0244548e-08	9.611542	-0.040894385	-3.6310542	1.7269155	0.01510032	0.20295297	68.0	10.766664743423462
24	7.037267	8.10175	41.0	-1.0	24.58385	2.5606687	1.7235976	10.438649	-4.1122494	100000	8.692344e-09	8.577998	-0.0444238	-2.676796	1.675546	0.012014151	0.21796797	79.0	11.22715973854065
25	8.527778	10.388926	71.0	-1.0	26.8125	2.3506157	1.1617144	7.3248563	-3.0997944	104000	8.692344e-09	7.814186	-0.027180707	-1.9789358	1.6693201	0.015488905	0.12212213	30.0	11.603054761886597
26	10.829457	11.8799715	72.0	-1.0	30.44186	2.5115566	1.3114804	8.740317	-3.9139433	108000	-1.8626451e-09	9.000804	-0.03510784	-2.5924983	1.6539353	0.015039959	0.18543543	43.0	12.000805854797363
27	8.193104	11.371044	63.0	-1.0	26.324139	2.841586	1.5645914	8.201982	-4.6245914	112000	-1.8626451e-09	9.517593	-0.040242407	-3.5540493	1.6313998	0.014616422	0.1936937	79.0	12.47029972076416
28	8.916667	11.34099	52.0	-1.0	27.159721	2.4113321	1.6585461	9.806847	-5.907912	116000	-4.967054e-09	11.489949	-0.032731216	-4.4549327	1.6018829	0.0150516955	0.1519019	52.0	12.886063814163208
29	9.889706	11.472264	73.0	-1.0	28.30147	2.6434047	1.4710495	8.101657	-3.962643	120000	1.3038516e-08	9.778228	-0.03599897	-3.02866	1.5906242	0.015119451	0.1876877	44.0	13.28836464881897
30	12.084034	13.067749	65.0	-1.0	32.05042	2.7346883	1.5997823	10.15132	-4.6460013	124000	-3.1044085e-09	9.632336	-0.039450627	-3.9652538	1.558032	0.013433318	0.19144143	79.0	13.753658771514893
31	11.298388	12.277031	61.0	-1.0	31.14516	3.070075	1.6916752	12.430427	-3.7092566	128000	-4.967054e-09	9.771966	-0.032919854	-3.3057868	1.5146698	0.015132847	0.1684184	42.0	14.157516717910767
32	9.173913	12.145205	71.0	-1.0	28.072464	3.0785122	1.4906541	10.803825	-4.624735	132000	2.483527e-09	9.224386	-0.030962655	-3.067209	1.5064334	0.015023305	0.1644144	37.0	14.545246839523315
33	9.607408	9.923482	52.0	-1.0	29.414814	2.7237422	1.4017668	11.505975	-3.4467883	136000	2.7318796e-08	7.696505	-0.04107073	-2.3137727	1.4966522	0.013991922	0.2112112	79.0	15.012090682983398
34	11.991667	13.380019	63.0	-1.0	32.491665	2.6007888	1.164199	7.541118	-3.084281	140000	2.7318796e-08	8.483979	-0.03753481	-2.3520052	1.4414982	0.015001995	0.16466466	65.0	15.4526526927948
35	11.17742	13.129655	63.0	-1.0	31.298388	3.2054915	1.6122308	10.001051	-4.8152204	144000	6.208817e-09	9.476718	-0.03860062	-2.783088	1.4034505	0.014332339	0.1896897	79.0	15.907980680465698
36	14.220183	15.874715	71.0	-1.0	34.880733	3.0994022	1.6022074	11.883454	-4.4994946	148000	9.934108e-09	10.767179	-0.029436462	-4.043195	1.3744149	0.015204201	0.1423924	34.0	16.323336839675903
37	15.7047615	16.655573	78.0	-1.0	36.695236	3.4482975	1.6294038	13.257982	-3.4003925	152000	1.4901161e-08	11.716311	-0.03203712	-4.4488587	1.3647658	0.015089899	0.1519019	44.0	16.720091819763184
38	13.771428	13.77455	55.0	-1.0	35.29524	3.5983908	1.8638917	12.136663	-7.131921	156000	0.0	9.552975	-0.036741253	-3.571532	1.319445	0.01501477	0.1846847	71.0	17.183557748794556
39	14.801887	15.170366	59.0	-1.0	36.5283	3.3964362	1.7060472	10.772518	-4.69545	160000	-1.7384687e-08	9.492757	-0.032244656	-3.5004232	1.2803196	0.015035761	0.1649149	49.0	17.592508792877197
40	13.616072	15.955991	68.0	-1.0	34.276787	3.7408822	1.7391938	13.582872	-4.893859	164000	-2.483527e-09	9.382766	-0.025447225	-3.512741	1.2637025	0.015277434	0.1323824	28.0	17.972885847091675
41	17.814432	18.450453	74.0	-1.0	40.01031	3.3260913	1.7914888	12.284922	-6.20625	168000	4.967054e-09	10.281808	-0.038072795	-4.0432134	1.2294904	0.012811939	0.17542543	79.0	18.435457706451416
42	16.552084	16.311977	77.0	-1.0	38.770832	3.9597745	1.7897598	12.20972	-5.597129	172000	1.8626451e-08	10.211261	-0.022290548	-3.6367874	1.1615611	0.0150199765	0.117117114	23.0	18.800294876098633
43	19.582418	20.61263	71.0	-1.0	43.054947	3.9328144	1.5663964	9.19902	-6.0125446	176000	7.450581e-09	10.939861	-0.035759073	-3.4893548	1.1452543	0.013952049	0.16616616	79.0	19.262240886688232
44	17.48936	16.452215	66.0	-1.0	40.776596	4.068308	1.577658	12.260568	-5.3497	180000	4.967054e-09	9.8770075	-0.03770278	-3.6372235	1.1872721	0.012221798	0.16816817	79.0	19.72175693511963
45	21.666666	20.791101	73.0	-1.0	45.25	3.6980174	1.5827818	9.058781	-5.221111	184000	1.2417634e-08	10.453589	-0.036609475	-4.0744886	1.156316	0.014910967	0.16616617	79.0	20.181469917297363
46	20.093023	17.18614	73.0	-1.0	44.197674	4.417451	2.0379858	15.366255	-5.0180206	188000	4.967054e-09	12.923607	-0.034544002	-5.867584	1.1280254	0.014274199	0.16316317	79.0	20.63896083831787
47	26.680555	19.137533	67.0	-1.0	53.791668	4.152098	1.5392015	11.455749	-3.0127232	192000	9.934108e-09	8.836061	-0.035329442	-3.0793025	1.0761005	0.015031445	0.16491492	76.0	21.099366903305054
48	24.493507	20.687296	72.0	-1.0	50.272728	4.575859	1.5096476	13.686409	-4.611993	196000	7.450581e-09	8.379917	-0.035046276	-2.4273078	1.0958377	0.013085264	0.16366366	79.0	21.55756974220276
49	20.211765	19.089321	73.0	0.0	44.717648	4.292993	1.7105479	13.069096	-5.6666284	200000	1.2417634e-08	10.165317	-0.03676908	-3.7192166	1.0765036	0.015000061	0.16016017	73.0	22.018208980560303
50	20.767443	16.915436	69.0	-1.0	44.127907	4.286199	1.680451	12.329446	-4.5721397	204000	-6.2088173e-10	10.462438	-0.034395013	-3.1766593	1.045636	0.015055265	0.1599099	73.0	22.482024908065796
51	26.710144	23.07838	70.0	-1.0	52.666668	4.335273	1.561724	12.784512	-7.373259	208000	-4.967054e-09	8.78485	-0.03533464	-2.8265839	1.0206143	0.011734531	0.17192192	79.0	22.948079824447632
52	23.337662	19.292425	74.0	-1.0	49.194805	4.697504	1.7067755	12.274957	-4.898446	212000	4.967054e-09	9.955059	-0.034098208	-3.249219	1.0078865	0.011239764	0.13763763	79.0	23.405308723449707
53	25.753624	21.063332	77.0	-1.0	53.550724	4.286342	1.4143841	9.960511	-4.2767043	216000	-2.4835268e-08	7.846605	-0.03453091	-2.4823577	0.9855487	0.011985769	0.16491492	79.0	23.864478826522827
54	31.174603	22.242916	79.0	-1.0	60.301586	4.6410117	1.4470834	10.973897	-5.654236	220000	2.2351742e-08	7.9697556	-0.03375078	-2.6198807	0.95612687	0.012275942	0.13513514	79.0	24.32568597793579
55	34.298244	24.061298	79.0	-1.0	64.929825	4.843978	1.5919974	11.647001	-4.7717886	224000	-9.934108e-09	7.9317284	-0.033601273	-2.9717758	0.9570897	0.008522976	0.15315315	79.0	24.784475803375244
56	32.98387	23.406294	76.0	-1.0	60.30645	5.119663	1.5256087	13.6995	-5.9837027	228000	3.1044085e-09	9.384666	-0.034257613	-3.6470425	0.932549	0.0098959645	0.15465465	79.0	25.24412989616394
57	28.58209	21.774385	70.0	2.0	56.83582	5.170875	1.779606	14.525502	-8.178754	232000	-9.934108e-09	8.584472	-0.033411022	-3.1615918	0.9174764	0.012350055	0.15265265	79.0	25.70321273803711
58	32.786884	21.461452	74.0	-1.0	62.885246	4.620118	1.602532	12.743305	-6.8593783	236000	1.0554989e-08	7.8241935	-0.034209516	-2.5598147	0.88676184	0.009992504	0.13588588	79.0	26.157153844833374
59	29.308823	24.152857	77.0	0.0	56.67647	4.937043	1.6981401	14.331409	-5.352652	240000	-4.967054e-09	7.9255643	-0.0337844	-2.4996505	0.8831002	0.01051201	0.1473974	79.0	26.621444702148438
60	34.81818	21.064482	71.0	1.0	65.67273	4.9743323	1.5491663	11.884169	-5.590156	244000	-1.2417634e-08	7.2340317	-0.033586208	-2.667445	0.8689806	0.013777723	0.15615615	79.0	27.08404564857483
61	33.559322	21.490456	75.0	-1.0	64.0	5.034197	1.5171835	13.946964	-5.3172674	248000	-4.967054e-09	7.912964	-0.030735167	-2.4188254	0.86026144	0.013295279	0.12712713	79.0	27.547282934188843
62	30.40625	22.582293	76.0	-1.0	58.921875	5.050881	1.564248	12.262548	-7.187084	252000	2.483527e-09	7.5647125	-0.03439231	-2.52909	0.84498644	0.01419555	0.1498999	79.0	28.009965658187866
63	32.93651	22.523972	74.0	2.0	61.0	4.755357	1.5973208	15.148093	-7.7760606	256000	-1.3659398e-08	8.119908	-0.03162205	-2.7858496	0.8600194	0.013899979	0.14614615	79.0	28.467437744140625
64	34.2807	20.606382	76.0	0.0	64.89474	5.1727176	1.5766898	14.740401	-3.6989133	260000	2.6077032e-08	7.136837	-0.03321654	-2.2199094	0.8517954	0.013753842	0.1353854	79.0	28.92834782600403
65	36.084747	23.716753	74.0	1.0	64.84746	5.10348	1.4204571	10.721935	-7.0196176	264000	3.7252903e-09	8.051179	-0.03428347	-3.0507371	0.8500802	0.014954601	0.1504004	79.0	29.38767671585083
66	29.567163	21.30393	80.0	0.0	57.402985	5.333844	1.7650937	15.10869	-7.1864944	268000	-1.5522042e-08	9.206604	-0.035564702	-3.5931747	0.82706404	0.014820628	0.1468969	79.0	29.849517822265625
67	32.533333	21.814726	78.0	-1.0	62.1	4.9374857	1.9347044	18.022158	-7.204959	272000	-7.450581e-09	9.404033	-0.02891934	-3.8167484	0.8329358	0.015031491	0.13613614	37.0	30.240845680236816
68	36.22807	24.973682	88.0	0.0	66.70175	4.8714066	1.3798207	10.156241	-5.5256124	276000	-1.4901161e-08	8.202217	-0.032397706	-2.4011478	0.8295571	0.011629921	0.13813813	79.0	30.696982860565186
69	35.763638	21.99501	73.0	-1.0	66.96364	5.3326135	1.5148395	14.897742	-4.8415236	280000	-9.934108e-09	7.4897556	-0.032992393	-2.7675054	0.816226	0.015022988	0.14814816	79.0	31.16248869895935
70	29.951612	21.923935	70.0	-1.0	59.83871	5.225568	1.4519844	12.933181	-4.698172	284000	4.967054e-09	7.831386	-0.034022946	-2.5989604	0.81075734	0.0117356	0.1478979	79.0	31.624759674072266
71	33.23729	23.988232	73.0	0.0	63.491524	4.9055743	1.3834914	12.65472	-2.3893065	288000	-6.208817e-09	8.02245	-0.034442406	-3.1537075	0.8032868	0.013044517	0.15065065	79.0	32.08683800697327
72	37.072727	22.55406	74.0	-1.0	70.0	4.9881015	1.3854014	12.155799	-4.5048776	292000	3.7252903e-09	6.3264565	-0.03334767	-1.7245364	0.7996486	0.012034723	0.13413413	79.0	32.55084586143494
73	31.716667	21.897558	65.0	-1.0	62.5	5.1250243	1.4459925	14.376809	-4.2385654	296000	0.0	7.0923486	-0.033538427	-2.0828593	0.79260033	0.013232525	0.14964965	79.0	33.00882577896118
74	30.14516	21.327589	74.0	-1.0	59.322582	4.912552	1.4831893	10.830401	-5.689248	300000	-1.14863115e-08	7.6455703	-0.02600328	-2.224399	0.7870221	0.015049544	0.113613605	43.0	33.40788292884827
75	34.94737	21.347929	72.0	1.0	66.50877	4.7550335	1.362647	12.140518	-4.463931	304000	4.967054e-09	7.261163	-0.033103973	-2.3110003	0.7911005	0.011916202	0.13913913	79.0	33.8655149936676
76	40.92	22.869053	76.0	2.0	73.68	5.0598545	1.4772838	12.638747	-4.362172	308000	1.1175871e-08	7.480118	-0.03171375	-3.0627985	0.7400775	0.012586129	0.1483984	79.0	34.32343077659607
77	44.104168	23.186956	87.0	0.0	77.0	5.2498403	1.6788815	15.590586	-5.1740365	312000	8.692344e-09	7.176323	-0.032422345	-2.5744808	0.7613327	0.011207598	0.1418919	79.0	34.787996768951416
78	38.71698	23.143015	83.0	0.0	71.28302	5.6804733	1.4020982	13.752218	-4.940416	316000	-2.8560558e-08	6.4404006	-0.03161927	-1.8774225	0.7688771	0.015000542	0.14864865	61.0	35.24393177032471
79	37.75472	22.462467	81.0	1.0	70.113205	5.3770285	1.3894581	18.088484	-3.54787	320000	0.0	7.200428	-0.030410275	-2.255104	0.7747323	0.015041768	0.13363363	59.0	35.66876983642578
80	34.69643	23.965687	70.0	0.0	65.25	5.1655717	1.4472255	13.623106	-4.6030045	324000	-4.967054e-09	6.3236427	-0.032492425	-1.8731579	0.7755828	0.015012224	0.1514014	72.0	36.12971472740173
81	41.387756	21.519632	69.0	0.0	75.42857	5.225546	1.3885294	14.121669	-2.672183	328000	-9.934108e-09	6.833206	-0.030711867	-2.1458743	0.74907106	0.015069858	0.14714715	70.0	36.58104681968689
82	40.34694	20.707438	73.0	3.0	73.55102	5.2738895	1.303452	10.907636	-3.664307	332000	0.0	5.787516	-0.033591684	-1.8895206	0.747001	0.014670906	0.1468969	79.0	37.04184293746948
83	37.351852	22.110126	69.0	3.0	68.75926	5.4267883	1.3599627	13.675872	-5.1883082	336000	0.0	6.8530374	-0.031801075	-2.352392	0.76373833	0.013917117	0.1413914	79.0	37.50036573410034
84	35.824562	23.20853	77.0	0.0	66.75439	5.2371535	1.3974681	12.023191	-5.354603	340000	9.934108e-09	6.5642695	-0.029587999	-1.7754959	0.74761987	0.014179844	0.12537538	79.0	37.9568088054657
85	34.22807	22.748062	72.0	0.0	65.59649	5.1166744	1.4963193	11.494183	-4.405965	344000	0.0	7.5737166	-0.031086309	-2.3632796	0.74098104	0.015090297	0.14389388	77.0	38.41816973686218
86	38.943398	21.867884	79.0	-1.0	71.962265	5.0842314	1.2545307	12.621483	-4.616647	348000	4.967054e-09	6.180084	-0.031919345	-1.9094073	0.71380186	0.011586066	0.14564565	79.0	38.879438638687134
87	34.103447	21.457005	77.0	-1.0	65.98276	5.270002	1.3982776	15.614708	-4.091545	352000	3.7252903e-09	6.6105614	-0.03420641	-1.7990636	0.708349	0.012590148	0.1549049	79.0	39.3432457447052
88	42.69388	22.539944	76.0	0.0	76.61224	4.979952	1.2822584	10.961362	-5.6696835	356000	2.483527e-09	6.2923794	-0.026994335	-1.9931687	0.71002007	0.015025702	0.13113113	40.0	39.73781871795654
89	38.153847	21.800127	71.0	1.0	71.26923	5.489875	1.2595695	11.047498	-3.0566654	360000	-8.692344e-09	6.348589	-0.03327168	-2.0993397	0.73057413	0.015068709	0.1458959	76.0	40.19630575180054
90	42.2449	20.363564	72.0	-1.0	76.46939	5.2177086	1.212828	10.492693	-2.458895	364000	-1.2417634e-08	6.1385818	-0.030675957	-1.9612659	0.70265746	0.015043911	0.1368869	60.0	40.631619691848755
91	43.367348	20.833345	80.0	0.0	76.061226	5.44869	1.4546162	12.529657	-6.817456	368000	2.1109978e-08	7.462995	-0.0322577	-2.3607852	0.69865113	0.009263454	0.14764765	79.0	41.08618688583374
92	36.210526	24.225357	75.0	0.0	65.77193	5.53508	1.3176074	11.457944	-2.811141	372000	0.0	7.729511	-0.034864035	-2.6638834	0.70400953	0.014307399	0.14464465	79.0	41.547950744628906
93	41.08	23.347666	76.0	-1.0	75.26	5.40677	1.4953326	12.5126915	-4.73359	376000	6.829699e-09	6.246464	-0.032014664	-2.0455983	0.68713856	0.011421944	0.1509009	79.0	42.01301074028015
94	42.520832	21.452456	73.0	0.0	76.125	5.3240075	1.2920979	12.163707	-6.079021	380000	1.2417634e-08	6.135239	-0.031464413	-1.5699552	0.67961806	0.012614116	0.1378879	79.0	42.48028063774109
95	42.78	22.206566	73.0	1.0	75.08	5.5147834	1.4342631	11.701837	-3.964997	384000	-7.450581e-09	5.6048503	-0.03193796	-1.5937853	0.6757162	0.015055996	0.16616617	74.0	42.94236493110657
96	41.096153	22.630188	77.0	-1.0	74.28846	5.6333184	1.4674726	13.304076	-7.276537	388000	-1.3659398e-08	6.9101276	-0.03273331	-2.11472	0.6671505	0.012719318	0.13413413	79.0	43.53706169128418
97	35.894737	21.88782	76.0	0.0	67.36842	5.32212	1.5070862	12.1537695	-5.191408	392000	-1.2417635e-09	6.6805634	-0.031396117	-2.0503354	0.65885204	0.010096681	0.13813813	79.0	44.1163227558136
98	41.3	20.887556	72.0	0.0	74.2	5.2438374	1.3385571	11.585981	-6.5823565	396000	-4.346172e-09	6.965853	-0.029029494	-2.7978694	0.6710245	0.011879119	0.13063064	79.0	44.822781801223755
99	42.64	21.576616	75.0	1.0	75.82	5.4293103	1.5760053	14.587973	-7.1904364	400000	1.2417635e-09	6.837951	-0.031953137	-2.7659938	0.65311974	0.012314574	0.13463463	79.0	45.410348653793335
100	38.35849	22.492846	74.0	0.0	70.35849	5.443795	1.5351702	14.103288	-4.1855526	404000	0.0	6.6872153	-0.033517804	-2.5869725	0.6462601	0.01261334	0.12887888	79.0	45.929364919662476
101	43.875	24.999687	82.0	1.0	75.541664	5.328171	1.3622718	10.889895	-7.8069234	408000	7.450581e-09	6.8396163	-0.028903812	-2.3868055	0.6446608	0.015108529	0.1453954	73.0	46.401800870895386
102	38.627453	20.747747	70.0	8.0	71.17647	5.8537364	1.5222031	14.420052	-5.8956375	412000	1.4901161e-08	7.3663692	-0.03176626	-2.7390068	0.6352024	0.011634332	0.13263263	79.0	46.889912843704224
103	47.581394	16.937962	68.0	3.0	85.62791	5.2720804	1.296107	13.6610155	-4.999925	416000	-1.4901161e-08	4.6760507	-0.0302365	-1.4087852	0.6234329	0.013342004	0.1443944	79.0	47.41964268684387
104	45.041668	24.49231	91.0	-1.0	77.1875	5.6206255	1.2652905	13.296104	-2.3479488	420000	4.967054e-09	6.4186387	-0.02940292	-1.8215233	0.6098935	0.014230564	0.12537538	79.0	47.899738788604736
105	40.591835	23.159534	73.0	-1.0	74.0	5.8877745	1.4886456	18.162655	-2.773134	424000	-2.483527e-09	7.5247803	-0.032901056	-2.7560492	0.60356265	0.015076969	0.13513513	79.0	48.37516474723816
106	38.796295	22.345253	74.0	1.0	69.94444	5.565164	1.3074565	11.696024	-4.185975	428000	-1.4901161e-08	6.925215	-0.031156251	-2.1754959	0.6067005	0.012370713	0.12612613	79.0	48.83713674545288
107	38.415092	24.296465	76.0	2.0	69.84906	5.4395175	1.4957484	10.667833	-3.8273296	432000	4.967054e-09	6.8411217	-0.028869027	-1.9159436	0.60209197	0.015032942	0.12562563	73.0	49.29181265830994
108	39.566036	24.837214	76.0	-1.0	70.113205	5.403938	1.1826533	11.173426	-1.9968357	436000	3.1044087e-10	6.062079	-0.030305242	-1.4813337	0.6004345	0.01279482	0.12737739	79.0	49.75294280052185
109	39.48148	24.110657	72.0	0.0	70.90741	5.5531673	1.5922279	17.520262	-7.0194745	440000	-7.450581e-09	7.1691017	-0.031346202	-2.1544886	0.6148512	0.013623727	0.13163163	79.0	50.21743988990784
110	44.19149	21.3159	80.0	-1.0	78.46809	5.4750376	1.3475568	13.459392	-3.7827475	444000	-1.27280755e-08	6.8454823	-0.03079167	-2.0262163	0.62147117	0.011058369	0.1463964	79.0	50.68796992301941
111	46.4	20.322292	73.0	2.0	81.977776	5.515962	1.3625767	10.386495	-5.897976	448000	4.967054e-09	5.0514584	-0.029100455	-1.4735092	0.61498135	0.008681298	0.1338839	79.0	51.211105823516846
112	36.839287	22.21066	69.0	-1.0	69.07143	5.4890075	1.3875066	11.558432	-5.1696687	452000	1.3659398e-08	7.232021	-0.030301757	-2.552049	0.6369366	0.012630965	0.13063063	79.0	51.68051362037659
113	36.70909	24.220707	73.0	0.0	66.74545	5.2061934	1.3692	16.700691	-3.9773407	456000	0.0	7.4866347	-0.03162737	-1.9588518	0.6251935	0.012496558	0.13413414	79.0	52.143369913101196
114	46.148937	22.56431	81.0	4.0	78.34042	5.3261375	1.4120375	11.095154	-5.527793	460000	-1.7384687e-08	6.927974	-0.030046126	-2.185887	0.6057334	0.014585871	0.13563563	79.0	52.60957479476929
115	46.11111	18.672882	74.0	4.0	82.022224	5.8451123	1.3513722	12.8877325	-3.6722555	464000	2.4835268e-08	5.78602	-0.026013011	-1.6910194	0.60389316	0.015056285	0.12387387	53.0	53.02728486061096
116	43.208332	20.705233	77.0	3.0	77.916664	5.6384716	1.3515637	15.534721	-3.8710935	468000	1.2417634e-08	5.435559	-0.029862707	-1.5990462	0.6056579	0.010034306	0.14264265	79.0	53.4844229221344
117	34.603447	25.09014	74.0	0.0	64.22414	5.4408035	1.507093	13.518286	-6.5428805	472000	6.208817e-09	6.5729275	-0.034000855	-2.0226824	0.6037369	0.013560909	0.1448949	79.0	54.07699370384216
118	43.285713	23.763288	80.0	4.0	75.4898	5.3737454	1.3221526	10.869485	-4.9760094	476000	9.934108e-09	5.963455	-0.029976144	-1.807978	0.60470754	0.0132143395	0.12887888	79.0	54.61504101753235
119	51.636364	20.564856	88.0	-1.0	84.90909	5.737484	1.373626	11.334173	-3.765269	480000	-2.2351742e-08	6.268645	-0.02669111	-2.0522034	0.6051441	0.01503439	0.119619615	62.0	55.20700168609619
120	44.708332	21.640009	73.0	2.0	78.166664	6.026055	1.3504047	12.2871685	-3.4475994	484000	-2.2351742e-08	5.7754993	-0.030141378	-1.6574692	0.5811998	0.013557558	0.13413413	79.0	55.885682821273804
121	44.729168	22.037601	79.0	3.0	77.354164	5.708928	1.482943	12.134902	-5.416073	488000	-2.483527e-09	6.3986053	-0.031730395	-2.0026906	0.59207845	0.011119439	0.1483984	79.0	56.5112829208374
122	46.97778	20.51069	81.0	-1.0	82.4	5.729129	1.3720647	12.406609	-3.52371	492000	-2.483527e-09	4.984798	-0.03168832	-1.363218	0.6007522	0.01147462	0.13238238	79.0	57.13110089302063
123	46.108696	21.599344	75.0	2.0	80.478264	5.7717004	1.2117709	12.286185	-3.289127	496000	1.2417634e-08	5.203937	-0.02760446	-1.7148994	0.58642906	0.011589229	0.11861863	79.0	57.59279680252075
124	45.645832	21.130045	70.0	4.0	79.645836	5.774104	1.3930161	11.711559	-5.602859	500000	-9.934108e-09	5.7912107	-0.028031206	-1.7625594	0.586762	0.01175224	0.11161161	79.0	58.054001808166504
