Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	5.5079365	6.835651	33.0	-1.0	31.015873	1.5569547	0.77553904	3.5359359	-2.244034	44000	-4.967054e-09	10.464215	-0.030374365	-0.86894256	3.1945326	0.008171152	0.1433934	79.0	52.21493887901306
11	6.1157026	6.450306	27.0	-1.0	32.26446	2.2252884	0.9787509	4.6281075	-2.0673163	48000	1.2417635e-09	9.708138	-0.031221434	-0.4756678	3.1634321	0.011587865	0.13838838	79.0	56.993958950042725
12	7.0350876	8.163816	42.0	-1.0	34.41228	2.3587892	1.0377358	5.113764	-2.5862513	52000	-1.4901161e-08	14.5208845	-0.032533854	-0.91388774	3.1336434	0.014578264	0.16666667	79.0	61.75205111503601
13	6.365217	6.674195	34.0	-1.0	33.93913	2.6959732	1.0034453	5.2411966	-2.1013577	56000	2.483527e-09	11.069603	-0.03223273	-0.44134775	3.0919554	0.012593561	0.15765765	79.0	66.49759602546692
14	6.5614033	7.1879954	37.0	-1.0	34.324562	2.3982391	1.0225537	4.2910833	-2.3630164	60000	-9.623666e-09	10.1418495	-0.013064058	-0.41171885	3.0585556	0.016565042	0.16816817	11.0	69.37795305252075
15	7.8396225	9.603593	64.0	-1.0	36.801888	2.4252229	1.2528429	5.386926	-2.733434	64000	-1.2417635e-09	17.874643	-0.031065503	-0.7131989	2.9681304	0.0065340786	0.17542543	79.0	74.12900304794312
16	7.5096154	7.5727177	50.0	-1.0	37.346153	2.78526	0.9117994	5.0616302	-0.74235094	68000	-8.692344e-09	10.380191	-0.0364005	-0.33210316	2.9309933	0.009471579	0.18443443	79.0	78.87540006637573
17	7.576923	7.480349	44.0	-1.0	37.192307	2.6625051	1.0905085	5.399992	-2.2616622	72000	-7.450581e-09	10.911644	-0.034518372	-0.49628338	2.885373	0.014107973	0.19794793	79.0	83.63345217704773
18	9.020833	10.147844	48.0	-1.0	39.729168	2.577608	1.3046428	6.247097	-3.8131628	76000	-1.2417634e-08	16.227503	-0.03209056	-0.8807357	2.8283558	0.012055464	0.1639139	79.0	88.43581700325012
19	12.232558	13.499935	58.0	0.0	44.802326	3.330207	1.1554486	6.7381086	-2.387158	80000	-4.967054e-09	16.284384	-0.031993803	-1.349626	2.7628412	0.0109033855	0.15115114	79.0	93.18889808654785
20	11.204545	11.245361	64.0	-1.0	42.94318	4.089572	1.3960327	8.175293	-3.049176	84000	-2.483527e-09	17.064287	-0.03565232	-0.6909668	2.7408972	0.01505796	0.18893893	74.0	97.79547119140625
21	11.877778	12.030357	54.0	-1.0	42.788887	3.8528464	1.3926836	6.52955	-2.869865	88000	-6.829699e-09	19.74835	-0.027690768	-0.72832566	2.6965878	0.015167917	0.14414415	44.0	101.5677261352539
22	13.185185	12.967301	60.0	-1.0	46.88889	4.058335	1.2623367	7.7725463	-2.7462914	92000	-9.934108e-09	18.568752	-0.035846323	-0.9046666	2.6081836	0.0142222075	0.18593593	79.0	106.31808710098267
23	17.067568	15.892656	65.0	-1.0	51.01351	4.3427706	1.5966302	8.683265	-2.5342538	96000	0.0	28.677088	-0.034283493	-2.3618834	2.5597281	0.013816595	0.1951952	79.0	111.06709003448486
24	14.582278	12.620666	57.0	0.0	48.759495	5.347066	1.1345326	9.101251	-0.034103878	100000	1.4901161e-08	17.881542	-0.03511038	-1.3244067	2.5183802	0.012804273	0.17042042	79.0	115.838308095932
25	19.720589	17.746454	86.0	-1.0	54.264706	4.701767	1.2671819	7.9793715	-1.4198152	104000	1.4901161e-08	36.811817	-0.030764865	-2.8191366	2.4657803	0.010890931	0.18018019	79.0	120.60572123527527
26	16.767124	14.21028	59.0	0.0	52.09589	5.9610634	1.3525875	9.597333	-0.16845658	108000	1.4901161e-08	21.723146	-0.03189596	-1.8228029	2.406832	0.011623759	0.15465465	79.0	125.35636615753174
27	19.826086	17.294514	73.0	0.0	55.565216	5.1246147	1.426239	8.37306	-2.4664054	112000	-9.934108e-09	23.620855	-0.024199473	-0.7656047	2.375767	0.015022639	0.1378879	30.0	128.75522804260254
28	17.757143	14.857837	63.0	1.0	55.557144	5.707109	1.6383572	9.469929	-2.2189019	116000	9.934108e-09	17.05203	-0.03399941	-0.97840244	2.2871354	0.015011284	0.18593593	76.0	133.40801310539246
29	17.528572	13.609578	55.0	0.0	54.785713	4.9628143	1.6058196	8.513482	-4.223578	120000	-4.967054e-09	19.103157	-0.02465854	-0.68143684	2.1942196	0.015140287	0.13538538	42.0	137.13249897956848
30	20.414286	20.09868	92.0	-1.0	55.228573	5.08411	1.4199978	7.944001	-1.5778158	124000	2.9491882e-09	32.585922	-0.03363226	-0.9764659	2.176397	0.013281509	0.17942943	79.0	141.89566016197205
31	25.6	19.31252	71.0	0.0	64.2	5.991671	1.314799	9.244101	-1.8531345	128000	-2.483527e-09	27.475464	-0.032069694	-1.0948044	2.123532	0.011398781	0.1599099	79.0	146.66054916381836
32	22.950819	16.281767	78.0	1.0	61.360657	6.747971	1.1962603	10.15838	-0.41196385	132000	1.4901161e-08	21.469248	-0.03146066	-1.0606965	2.05737	0.015005979	0.1483984	76.0	151.35735511779785
33	21.147541	15.549852	62.0	3.0	61.114754	6.147388	1.7703402	9.624418	-3.498611	136000	4.967054e-09	18.43019	-0.033121005	-0.43101993	2.0093513	0.014605052	0.16516517	79.0	156.1006350517273
34	23.283333	18.574257	77.0	2.0	62.766666	5.6382165	1.723726	8.792437	-3.0461311	140000	9.934108e-09	29.567627	-0.028673159	-0.8427637	1.9584322	0.010744135	0.15115115	79.0	160.84866619110107
35	26.927273	17.311954	62.0	1.0	68.74545	6.4367795	1.5810095	10.076977	-2.0966444	144000	-3.1044085e-08	20.910742	-0.03067653	-0.47342172	1.9481034	0.015107368	0.16566567	67.0	165.24767017364502
36	27.454546	18.513699	69.0	1.0	68.74545	6.6306586	1.4516045	10.39566	-2.3527348	148000	4.967054e-09	21.50088	-0.032454595	-0.40002346	1.8768564	0.014994542	0.16891892	79.0	169.99760794639587
37	32.54	21.29151	70.0	0.0	73.9	6.923181	1.4011687	10.280056	-1.6433417	152000	-1.4901161e-08	22.429377	-0.031711746	-1.6769066	1.8489075	0.008697595	0.14964965	79.0	174.74906826019287
38	24.4	16.917643	67.0	1.0	64.15	7.7676415	1.5167996	11.290218	-0.9464995	156000	2.483527e-09	21.922075	-0.023224184	-3.4064693	1.8658231	0.0150444	0.11336336	35.0	178.3186182975769
39	33.714287	20.292755	73.0	3.0	74.408165	6.4433265	1.7508985	9.659959	-3.3989058	160000	-9.934108e-09	25.069788	-0.031803586	-3.1242142	1.8305069	0.012124841	0.17017017	79.0	183.0804991722107
40	37.531914	20.224117	79.0	3.0	78.6383	8.118446	1.580304	11.811867	-2.0739548	164000	-7.450581e-09	25.992895	-0.03188503	-1.5073628	1.8071294	0.012408376	0.16666667	79.0	187.85034608840942
41	35.6875	20.634878	78.0	2.0	77.958336	8.78143	1.4090346	12.208431	1.8351487	168000	1.9868216e-08	22.642267	-0.032485783	-0.5449791	1.741375	0.0118629085	0.1624124	79.0	192.60729026794434
42	34.195652	17.740423	76.0	3.0	79.347824	8.544871	1.625449	12.433505	-2.6174092	172000	4.967054e-09	23.353815	-0.027595138	-0.9734678	1.7087965	0.015163258	0.1413914	48.0	196.49321031570435
43	32.692307	21.67375	110.0	2.0	72.28846	8.025852	1.3330151	11.872578	0.22410987	176000	2.7939677e-08	30.041588	-0.028448522	-0.525039	1.6877102	0.011632502	0.14264265	79.0	201.25225806236267
44	33.46	19.1825	71.0	0.0	75.62	8.098861	1.4839453	11.335928	0.1338923	180000	-6.2088173e-10	20.867838	-0.03188641	-0.7650056	1.6168009	0.014105394	0.1654154	79.0	205.9981791973114
45	34.166668	19.97429	74.0	1.0	76.625	8.126863	1.2323247	11.560597	1.4329249	184000	-7.450581e-09	18.822449	-0.030938372	-0.42495218	1.5780843	0.011466954	0.16866867	79.0	210.79884815216064
46	34.77551	20.167934	70.0	5.0	76.57143	8.193741	1.359148	11.432664	-0.0648108	188000	2.2351742e-08	20.546648	-0.032705817	-0.89865303	1.5680996	0.013131596	0.14939938	79.0	215.54939126968384
47	37.425533	19.045013	71.0	4.0	80.23404	8.466058	1.6162299	12.49936	-1.9628474	192000	1.9868216e-08	23.199532	-0.031008104	-0.78138494	1.5592828	0.007684042	0.1559059	79.0	220.30227732658386
48	42.68182	20.546812	81.0	2.0	83.931816	8.804715	1.5519125	12.425419	-1.584499	196000	7.450581e-09	24.501547	-0.03147656	-1.7046871	1.5342273	0.012618742	0.16566567	79.0	225.05016708374023
49	39.840908	18.346344	68.0	1.0	83.40909	9.765267	1.4485606	14.530763	1.3685783	200000	1.4901161e-08	18.797033	-0.034226265	-1.216786	1.4870142	0.008499286	0.17967969	79.0	229.80921506881714
50	42.55814	17.694176	72.0	2.0	87.62791	9.269794	1.6397495	15.300444	-0.39887238	204000	-4.967054e-09	16.71571	-0.032638054	-1.0699555	1.4824675	0.012638956	0.1639139	79.0	234.57368516921997
51	39.208332	21.258291	79.0	4.0	81.291664	9.396883	1.8154405	14.652718	-1.560943	208000	-9.934108e-09	24.577719	-0.03251271	-0.8674814	1.4549488	0.010920835	0.16216215	79.0	239.35445618629456
52	39.090908	15.897139	64.0	10.0	85.318184	9.119946	1.7317278	13.328607	-2.996093	212000	-1.9868216e-08	15.712486	-0.0326186	-0.7590005	1.4233452	0.01467105	0.16016017	79.0	244.11242723464966
53	37.260868	19.450533	74.0	2.0	80.152176	8.640101	1.7779065	13.55533	-4.5908813	216000	-1.4901161e-08	21.748835	-0.029959366	-0.79073524	1.3709311	0.010461197	0.14214215	79.0	248.85549807548523
54	44.162792	16.69693	77.0	1.0	88.95349	8.752094	1.7802271	12.632739	-2.0496402	220000	4.967054e-09	23.250067	-0.02647351	-2.0582085	1.3251171	0.015113797	0.12987988	64.0	253.18321108818054
55	36.80851	20.347658	80.0	4.0	78.85107	9.352611	1.6337252	14.428937	-0.8937578	224000	6.208817e-09	23.581213	-0.033528935	-2.0533178	1.3825489	0.0147606125	0.1504004	79.0	257.92456316947937
56	41.813953	17.403896	71.0	6.0	86.76744	9.183038	1.4051266	12.848797	-0.8046094	228000	-2.7318796e-08	17.969093	-0.029922115	-0.82370025	1.3641886	0.0090488475	0.1463964	79.0	262.6737422943115
57	43.113636	17.789446	67.0	3.0	86.0	9.337786	1.3239957	14.047612	0.9598237	232000	-1.0554989e-08	18.171696	-0.024443706	-0.8896988	1.3650589	0.015432713	0.12162163	41.0	266.3713569641113
58	43.659092	18.80757	68.0	2.0	85.318184	9.742982	1.4896275	13.916482	-1.0513902	236000	2.483527e-09	18.894133	-0.028480122	-1.7870833	1.3685957	0.013299541	0.14064065	79.0	271.1609182357788
59	48.292683	17.94197	95.0	9.0	90.46342	9.910698	2.0327635	15.162591	-5.9796753	240000	1.2417634e-08	26.086939	-0.029348483	-2.338403	1.2936578	0.013533998	0.16916917	79.0	275.9217879772186
60	43.666668	16.806557	79.0	12.0	89.11905	10.470161	1.7834253	16.311441	-1.6620102	244000	8.692344e-09	20.830433	-0.028024225	-1.7255379	1.298146	0.014018309	0.1418919	79.0	280.693500995636
61	49.1	16.016865	74.0	4.0	91.75	9.763543	1.4699619	14.835414	0.6313961	248000	-4.967054e-09	16.841925	-0.029616714	-1.0833036	1.2870132	0.0149246445	0.15715715	79.0	285.43639612197876
62	50.238094	16.82658	103.0	15.0	92.28571	10.474552	1.5418862	15.388142	0.31275696	252000	-2.483527e-09	26.81459	-0.027371148	-1.3872647	1.271386	0.0150500685	0.1438939	79.0	290.1640021800995
63	46.439026	20.575914	79.0	3.0	87.68293	10.829745	1.727997	16.660385	1.7872028	256000	3.8494665e-08	25.507248	-0.0319574	-4.0156245	1.2159555	0.014006012	0.1529029	79.0	294.9280152320862
64	44.595238	18.375786	69.0	5.0	87.90476	10.693944	1.8684651	16.919893	5.8358617	260000	-4.2219956e-08	21.832727	-0.03213338	-1.5339164	1.26437	0.011728257	0.1443944	79.0	299.6922130584717
65	44.642857	17.29963	83.0	8.0	89.14286	10.228111	1.3940784	14.532252	-0.35331404	264000	-2.9802322e-08	16.553705	-0.027236529	-1.1791816	1.2250746	0.015081994	0.12387387	47.0	303.5827021598816
66	43.57143	18.882019	72.0	1.0	87.57143	10.103809	1.4122585	13.9757395	0.38219157	268000	-1.2417634e-08	17.231194	-0.028442651	-0.86694115	1.2285223	0.015041738	0.1498999	55.0	307.65908098220825
67	49.974358	13.259708	70.0	9.0	94.38461	9.801061	1.4482251	13.603129	-2.9807377	272000	1.6763806e-08	15.903865	-0.029752687	-1.3680981	1.2275242	0.012814541	0.13513513	79.0	312.4104142189026
68	45.341465	17.034555	73.0	2.0	89.560974	10.570318	1.375551	14.535916	0.24778777	276000	1.2417635e-09	16.622995	-0.028215483	-0.8071645	1.1773702	0.0087849805	0.13263263	79.0	317.1647231578827
69	46.285713	18.773443	75.0	1.0	88.97619	10.265033	1.7306424	15.61364	-5.695432	280000	2.7318796e-08	25.149267	-0.0249229	-1.0968657	1.1529311	0.015053269	0.13538538	45.0	320.97040009498596
70	47.292683	17.163837	83.0	5.0	89.68293	10.368368	1.4121066	15.195531	1.9816824	284000	-2.576659e-08	18.344147	-0.028930346	-0.97606134	1.1341628	0.014212179	0.15890892	79.0	325.73401498794556
71	46.34884	19.774172	83.0	3.0	87.34884	10.273883	1.4921546	15.718141	1.8647319	288000	9.934108e-09	18.116808	-0.033109423	-1.701348	1.1749883	0.0148874	0.15665665	79.0	330.49716997146606
72	48.820515	17.995544	91.0	8.0	91.48718	10.489515	1.6933273	16.527283	-0.46434933	292000	-2.7318796e-08	19.658133	-0.033125367	-1.3537754	1.2011408	0.014238776	0.17742743	79.0	335.28177428245544
73	45.511627	19.53217	86.0	1.0	87.325584	11.051027	1.654949	16.154192	3.076366	296000	3.7252903e-09	19.699993	-0.027110437	-1.2539512	1.1709063	0.015004985	0.1393894	65.0	339.6381211280823
74	44.5	18.637085	73.0	5.0	87.59091	10.308045	1.5797436	14.910862	-5.719913	300000	-2.483527e-09	15.487022	-0.030215055	-1.1290668	1.1338481	0.013582495	0.14764763	79.0	344.3991470336914
75	50.048782	15.176926	79.0	3.0	93.17073	10.306153	1.5847743	14.915568	-3.0735884	304000	1.9868216e-08	15.792015	-0.027123922	-1.2265854	1.1400129	0.010916104	0.1453954	79.0	349.1668770313263
76	46.04762	17.693089	73.0	10.0	87.92857	10.787956	1.4867022	17.143127	-0.93305266	308000	-1.2417635e-09	22.571402	-0.02233097	-0.7551546	1.1354426	0.0150129795	0.0950951	33.0	352.6461000442505
77	48.575	14.568609	81.0	16.0	92.875	10.398562	1.1998085	15.154591	1.756806	312000	-2.6697913e-08	16.853867	-0.026176056	-1.0933217	1.1121302	0.015016275	0.13213213	52.0	356.64036321640015
78	46.5	19.426601	76.0	0.0	88.09524	10.468407	1.4182999	15.7003975	1.5977613	316000	2.483527e-09	17.12853	-0.029060408	-1.1820393	1.1582483	0.011821371	0.13113113	79.0	361.4092712402344
79	45.04762	16.890335	71.0	7.0	88.7619	10.51766	1.8083825	15.07374	-6.0492373	320000	1.1175871e-08	15.65477	-0.030945146	-0.9506738	1.0913204	0.015123176	0.15165165	69.0	365.8958971500397
80	51.657894	14.207626	74.0	17.0	94.5	10.294071	1.4515177	15.241001	-1.1350288	324000	-1.7384687e-08	14.367683	-0.03150212	-1.4322261	1.0892787	0.0096898405	0.1438939	79.0	370.66510128974915
81	51.175	16.923191	80.0	10.0	92.2	11.009518	1.5544914	15.8843355	1.5999249	328000	2.4835268e-08	17.34934	-0.030213272	-0.7960078	1.0602895	0.014221244	0.1473974	79.0	375.4205141067505
82	49.15	16.400534	80.0	3.0	91.475	11.173853	1.4968528	16.016272	1.7639365	332000	2.7318796e-08	15.361763	-0.032056954	-0.82560825	1.0719	0.011915204	0.16016015	79.0	380.17111992836
83	51.07895	13.654345	77.0	6.0	94.60526	11.131511	1.5274531	15.384005	1.301887	336000	-9.934108e-09	13.45399	-0.030642718	-1.6405851	1.059539	0.015052644	0.15165165	79.0	384.9079692363739
84	53.102566	14.025243	80.0	13.0	95.128204	10.931102	1.6258333	16.080967	6.9759665	340000	9.934108e-09	14.751838	-0.028855478	-1.1447169	1.0352533	0.011151859	0.11486486	79.0	389.67595195770264
85	52.65	17.031662	97.0	6.0	91.975	11.547476	1.498489	16.164358	4.854073	344000	1.2417635e-09	18.237938	-0.029384946	-0.8654604	0.99492043	0.008698021	0.1408909	79.0	394.42775106430054
86	53.35	16.975792	79.0	3.0	93.875	11.633049	1.7348275	17.994087	2.4249017	348000	1.4901161e-08	14.6426735	-0.027941024	-0.91148907	0.9773055	0.013001124	0.14164165	79.0	399.2158873081207
87	49.317074	14.6993265	75.0	8.0	92.97561	11.70025	1.9329159	17.823458	4.7855124	352000	-2.9802322e-08	15.771329	-0.030298041	-1.8682607	0.95030236	0.013648533	0.15215214	79.0	403.96796131134033
88	51.236843	13.534428	76.0	13.0	96.36842	10.848097	1.6797948	17.569674	0.035375506	356000	-3.7252903e-08	13.722791	-0.032265797	-0.5372944	0.9696171	0.012378077	0.1594094	79.0	408.7183780670166
89	54.205128	15.454116	79.0	12.0	94.82051	11.059165	1.5674728	15.505097	1.5510046	360000	-1.4901161e-08	17.406128	-0.027082408	-1.4840465	0.94003433	0.014170428	0.13438438	79.0	413.47369623184204
90	51.358974	13.00589	69.0	14.0	95.38461	11.443901	1.6024485	16.868137	7.660182	364000	3.4769375e-08	13.840266	-0.02883014	-1.5582838	0.9141798	0.013753322	0.1483984	79.0	418.2482821941376
91	50.394737	13.696983	68.0	13.0	94.63158	11.232553	1.1933881	15.004434	4.1699667	368000	-9.934108e-09	11.734748	-0.029315894	-0.65230817	0.89351124	0.011155166	0.14814815	79.0	422.9988203048706
92	53.72973	9.505755	75.0	15.0	98.83784	10.809525	1.3909234	15.106921	1.7454714	372000	1.7384687e-08	10.202991	-0.024397364	-2.1281683	0.9075132	0.015068576	0.11536536	54.0	427.0780611038208
93	51.07895	14.868514	79.0	15.0	94.02631	11.310477	1.6177062	16.49363	7.4204836	376000	-4.967054e-09	13.137672	-0.030294567	-1.411376	0.88469696	0.01515017	0.1363864	69.0	431.53637623786926
94	53.37838	9.142569	70.0	17.0	98.5946	10.967141	1.3219955	16.17054	6.6652837	380000	1.9868216e-08	8.714404	-0.028973572	-0.46166006	0.8708741	0.011773903	0.12812813	79.0	436.2860891819
95	54.324326	12.374896	81.0	17.0	97.02702	11.545559	1.5412331	16.743515	6.066468	384000	-2.7318796e-08	10.106196	-0.027871782	-0.48499522	0.8714552	0.0132757025	0.13638638	79.0	441.03555512428284
96	50.94737	12.48567	79.0	10.0	96.5	11.496324	1.4206437	15.944586	6.8571787	388000	0.0	12.640911	-0.026670441	-1.346548	0.8726249	0.014635663	0.13913913	79.0	445.7815520763397
97	49.692307	16.200909	82.0	0.0	93.5641	10.904645	1.3958738	15.862427	3.6037319	392000	-1.2417634e-08	15.32595	-0.027231738	-0.6094801	0.8650778	0.014554613	0.1398899	79.0	450.54928493499756
98	51.076923	12.362857	67.0	21.0	95.17949	10.9271145	1.410805	15.973239	5.35569	396000	-3.3527613e-08	11.370575	-0.025993304	-0.51262444	0.83067197	0.014890675	0.12737738	79.0	455.3062331676483
99	52.236843	15.31328	85.0	7.0	95.5	11.0063095	1.4768453	16.01185	1.1491982	400000	-2.5456151e-08	13.715938	-0.028611086	-0.8392532	0.8307829	0.011630527	0.12937938	79.0	460.0826439857483
100	49.81579	11.66609	65.0	2.0	94.89474	11.272941	1.4552186	15.877279	8.092533	404000	2.483527e-09	9.388189	-0.028208094	-0.51230496	0.839032	0.012638073	0.14714715	79.0	464.8524980545044
101	51.05263	14.653808	72.0	4.0	94.60526	11.035596	1.3305897	15.665018	5.9490857	408000	4.4703484e-08	10.835057	-0.028669067	-0.5027357	0.82390213	0.011235423	0.13013013	79.0	469.5965299606323
102	51.0	13.56277	69.0	3.0	94.20513	11.141752	1.4552745	15.321251	3.092359	412000	-1.4901161e-08	10.980609	-0.0259177	-0.7491471	0.79359674	0.010629654	0.12362362	79.0	474.3490011692047
103	55.135136	9.282829	78.0	18.0	98.51351	11.120384	1.4201251	15.278908	5.2038393	416000	2.4835268e-08	10.068673	-0.02540408	-1.751339	0.7829911	0.00980653	0.13038038	79.0	479.10856008529663
104	50.864864	12.617367	70.0	9.0	96.27027	11.545855	1.741099	18.075521	7.8979707	420000	2.9802322e-08	11.187958	-0.022160208	-2.1157615	0.7816803	0.015034792	0.119119115	34.0	482.6179871559143
105	53.243244	9.530621	67.0	17.0	98.02702	11.155239	1.4642642	15.947411	4.9520793	424000	-1.4901161e-08	7.312727	-0.025616368	-0.41046128	0.78967553	0.012040342	0.12612613	79.0	487.37848925590515
106	51.275	12.619405	73.0	12.0	95.375	11.311757	1.386184	16.001968	6.6974707	428000	-3.4769375e-08	10.302325	-0.02367266	-0.6980216	0.78583795	0.015112433	0.12312312	52.0	491.41603112220764
107	49.925	14.668653	73.0	4.0	93.55	11.048091	1.316538	16.762922	4.511773	432000	2.4835268e-08	9.576507	-0.027555456	-0.5561951	0.7843781	0.013874467	0.1373874	79.0	496.15929913520813
108	54.31579	13.187125	68.0	13.0	96.18421	10.949494	1.2835137	14.963486	6.081705	436000	9.934108e-09	10.54732	-0.029376626	-0.8913643	0.78766537	0.013680235	0.1504004	79.0	500.90860390663147
109	55.46154	13.740911	81.0	16.0	96.51282	11.744882	1.4652886	16.323935	3.6107228	440000	1.9868216e-08	15.838132	-0.027912863	-1.2724217	0.76023656	0.010739147	0.120870866	79.0	505.6584711074829
110	54.162163	13.845701	85.0	6.0	96.702705	11.872848	1.7180151	17.435677	3.569004	444000	1.9868216e-08	14.907453	-0.027928872	-0.9351447	0.76669747	0.011194346	0.14414415	79.0	510.4366102218628
111	54.55263	13.407966	90.0	15.0	96.36842	11.750952	1.3565253	16.364319	6.9617176	448000	-4.967054e-09	13.442943	-0.024998313	-1.2940307	0.7344859	0.015169848	0.12787788	78.0	515.1473438739777
112	52.324326	10.952117	77.0	12.0	98.08108	11.929262	1.7943528	17.80102	7.66359	452000	-4.967054e-09	9.913378	-0.02924859	-1.1318892	0.7361763	0.015071443	0.13913915	75.0	519.7984991073608
113	52.51351	11.532847	71.0	2.0	97.35135	11.202851	1.2877636	15.768535	8.059376	456000	2.3593506e-08	8.953741	-0.026961261	-0.37375435	0.7355857	0.011787002	0.12787788	79.0	524.558883190155
114	54.36842	12.710173	92.0	21.0	97.97369	11.283193	1.3831536	16.206228	8.005601	460000	1.7384687e-08	10.131302	-0.026432961	-1.4307451	0.7391154	0.010459118	0.1333834	79.0	529.31516289711
115	52.48649	13.107912	74.0	0.0	96.54054	11.597388	1.677914	17.147123	5.453524	464000	3.7252903e-09	11.884811	-0.028989678	-1.4435463	0.73467547	0.014306902	0.13913913	79.0	534.0660991668701
116	57.135136	11.99586	92.0	28.0	98.16216	11.407065	1.4407682	16.017117	2.5882993	468000	-3.973643e-08	14.8559265	-0.02611239	-2.5164366	0.72927856	0.015086493	0.119369365	56.0	538.1699750423431
117	52.44737	10.984912	72.0	14.0	96.81579	11.714261	1.8414205	18.337936	7.5940843	472000	4.967054e-09	8.3887	-0.027960682	-0.53612566	0.7406783	0.013745099	0.12937938	79.0	542.9283771514893
118	50.871796	14.459811	75.0	4.0	94.79487	11.573873	1.6369101	16.966873	6.119287	476000	-5.9604645e-08	10.992923	-0.02992935	-1.2568613	0.74193525	0.011982172	0.14239238	79.0	547.6771771907806
119	50.07895	14.105582	72.0	1.0	95.210526	11.279492	1.5402347	16.101112	0.7404241	480000	-1.4901161e-08	10.567056	-0.027934238	-0.84821004	0.7287348	0.00822119	0.12787788	79.0	552.4470820426941
120	54.944443	7.9684944	74.0	40.0	99.888885	10.842957	1.3112489	15.327911	5.383779	484000	2.9802322e-08	9.708042	-0.025349839	-2.2185094	0.7434578	0.011823294	0.1328829	79.0	557.2207581996918
121	51.236843	14.10568	82.0	3.0	95.23684	11.801908	2.007063	20.181107	7.4425983	488000	-1.14863115e-08	10.8834715	-0.025985045	-1.8622946	0.7194147	0.012729269	0.12612613	79.0	561.9669232368469
122	53.81579	9.888471	65.0	18.0	97.47369	11.154344	1.6322335	16.457588	7.4034963	492000	-4.2219956e-08	8.755293	-0.027232306	-0.7936782	0.71983	0.015132569	0.1378879	72.0	566.5092921257019
123	52.945946	10.316467	72.0	20.0	98.16216	11.4207115	1.4963627	15.937498	0.8903056	496000	1.2417634e-08	9.821876	-0.02769021	-0.5769766	0.7045555	0.013779114	0.13563563	79.0	571.2700612545013
124	55.783783	10.272333	80.0	25.0	98.27027	11.184564	1.3820915	15.833139	-2.3951313	500000	1.4901161e-08	9.97456	-0.026369408	-0.93309397	0.69504625	0.015028353	0.12412413	75.0	575.9010660648346
125	52.894737	12.236248	79.0	8.0	96.23684	11.646202	1.5421066	16.695303	2.4256454	504000	0.0	9.401269	-0.025797218	-0.62284964	0.6688873	0.0133374445	0.120870866	79.0	580.6657071113586
