Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	17.416666	16.718046	61.0	-1.0	39.78125	10.435913	4.804276	32.259857	-0.6295289	80000	3.7252903e-09	139.75427	-0.036948178	-28.589636	1.6867174	0.014757219	0.15615615	79.0	151.10852193832397
20	19.941177	19.043821	73.0	-1.0	44.129414	11.318596	4.2031035	35.93572	-0.92478025	84000	2.483527e-09	187.62457	-0.031945158	-37.62508	1.6701759	0.01547544	0.1629129	53.0	158.07787609100342
21	20.209877	16.831566	63.0	-1.0	45.901234	14.357178	4.9055195	34.581055	-0.15585154	88000	7.450581e-09	154.34216	-0.033047374	-25.215393	1.6395286	0.010993883	0.1453954	79.0	166.30724692344666
22	17.933332	15.584037	57.0	-1.0	41.733334	13.256688	4.353695	28.985847	-1.2958906	92000	2.173086e-09	122.57785	-0.03339118	-21.813293	1.5897421	0.013076674	0.15115115	79.0	174.65732288360596
23	23.805195	21.050982	68.0	-1.0	50.20779	11.914337	3.4628742	29.492332	-1.1087179	96000	-2.7318796e-08	202.4781	-0.03818732	-49.32014	1.5710549	0.011296772	0.16716714	79.0	182.88606095314026
24	17.703297	16.954039	74.0	-1.0	41.53846	16.19846	5.345986	41.287323	-1.0844338	100000	7.450581e-09	164.16188	-0.024890335	-31.496292	1.5307754	0.0150468685	0.1353854	36.0	189.03091287612915
25	21.382715	18.748873	63.0	-1.0	46.530865	13.124471	3.7612882	23.630764	-0.7415505	104000	-9.934108e-09	158.83127	-0.036050197	-17.906244	1.4967502	0.01149454	0.15215215	79.0	197.25273609161377
26	21.731707	20.502855	72.0	0.0	46.621952	14.881241	4.176618	30.21486	-0.872218	108000	-6.208817e-09	209.68474	-0.032155707	-28.817568	1.4671808	0.015029508	0.13313314	56.0	204.3545708656311
27	22.493671	21.952118	70.0	-1.0	48.27848	16.411772	5.2920837	63.85566	-2.7036443	112000	-8.692344e-09	215.2545	-0.03314047	-39.939556	1.4447778	0.0119659705	0.1519019	79.0	212.5935881137848
28	23.87013	21.548103	66.0	-1.0	49.94805	17.305582	5.385767	43.102432	-1.4984051	116000	0.0	212.6447	-0.033764843	-40.498375	1.4290546	0.012522307	0.12537538	79.0	220.80661797523499
29	21.9125	21.010828	69.0	-1.0	47.725	17.287714	5.8572245	39.851498	-3.6379852	120000	-4.967054e-09	227.0664	-0.03360932	-51.280262	1.3955592	0.013586241	0.15990992	79.0	229.01713180541992
30	23.487179	22.571676	79.0	-1.0	49.076923	17.146698	5.8967223	47.551136	-4.2947755	124000	-1.2417634e-08	249.78003	-0.03313681	-58.92191	1.3951706	0.012225012	0.14014013	79.0	237.23936796188354
31	28.117647	21.133698	73.0	-1.0	56.42647	18.699594	5.9932323	58.02285	-6.9487243	128000	1.9868216e-08	228.76714	-0.00022386636	-48.951984	1.3859345	0.015780615	0.1966967	2.0	241.7852120399475
32	23.324675	20.145214	73.0	-1.0	49.636364	19.587048	6.1430755	39.939026	-3.7475245	132000	-5.4637592e-08	226.18062	-0.03537507	-47.463257	1.3760713	0.011306785	0.1498999	79.0	249.99071383476257
33	23.276316	20.375166	67.0	-1.0	50.30263	17.624073	5.7365932	36.27425	-3.5102727	136000	-9.934108e-09	200.53473	-0.030322248	-41.777897	1.3374218	0.01523918	0.15965965	54.0	256.9940359592438
34	26.391304	20.048649	68.0	-1.0	54.260868	17.217745	5.1082044	36.516624	-6.858122	140000	-2.4835268e-08	205.69556	-0.035146195	-36.907757	1.3233594	0.010401036	0.16641642	79.0	265.2088029384613
35	31.57377	22.793053	81.0	0.0	61.491802	17.811253	4.946313	41.455845	-5.454754	144000	1.7384687e-08	244.71545	-0.034198117	-52.242504	1.3078188	0.008000722	0.13363363	79.0	273.4583089351654
36	27.63077	19.927229	66.0	-1.0	57.246155	21.396326	5.976371	41.52582	-6.009315	148000	-1.1175871e-08	248.24036	-0.036364898	-56.782177	1.2579845	0.011330485	0.15565565	79.0	281.67661809921265
37	30.380953	21.709795	73.0	0.0	60.761906	21.013224	6.077513	54.559685	-2.9211667	152000	4.967054e-09	250.32887	-0.03207907	-62.45668	1.2659873	0.011194356	0.1453954	79.0	289.9128930568695
38	27.132353	19.41793	74.0	-1.0	56.47059	20.63984	7.6289515	52.654243	-15.978544	156000	0.0	242.27014	-0.03408888	-57.5625	1.221295	0.008003201	0.13538538	79.0	298.10748505592346
39	34.0	22.577835	72.0	-1.0	66.37931	18.896414	5.8587365	53.32324	-11.852743	160000	0.0	220.60457	-0.032528695	-57.5322	1.209509	0.008655295	0.12812813	79.0	306.35635805130005
40	31.09836	21.796904	63.0	-1.0	62.01639	22.73244	5.9535522	49.18135	-0.18113992	164000	4.967054e-09	239.25145	-0.03418904	-39.836693	1.1722425	0.01251144	0.1504004	79.0	314.6088447570801
41	31.606558	23.819181	77.0	-1.0	62.508198	22.691185	5.977115	48.75097	-1.0650833	168000	-7.450581e-09	276.60123	-0.03381404	-61.94904	1.1743983	0.011507727	0.15965967	79.0	322.84350395202637
42	36.46154	21.938253	73.0	0.0	69.32692	25.903837	6.016533	65.76904	-2.346402	172000	2.4835268e-08	292.19272	-0.03442592	-57.28358	1.1103007	0.009769415	0.15315315	79.0	331.08189392089844
43	35.603775	22.497246	74.0	-1.0	69.66038	27.46753	5.8117166	67.002014	-0.38769394	176000	-1.9868216e-08	271.09976	-0.033915564	-52.953815	1.1211582	0.012665826	0.16166167	79.0	339.3167929649353
44	37.865383	22.734274	68.0	0.0	70.90385	28.530724	5.999032	63.395977	-0.051131785	180000	9.934108e-09	266.9821	-0.034584682	-47.3427	1.0846882	0.011682621	0.17217217	79.0	347.53958201408386
45	29.375	23.455744	68.0	-1.0	58.390625	29.009407	6.2341614	70.25826	-1.8026681	184000	2.7318796e-08	329.96948	-0.02937646	-59.04015	1.0620787	0.015410297	0.14164163	57.0	354.7058870792389
46	35.11111	19.060982	73.0	0.0	69.59259	26.205065	5.3523583	52.638367	-4.216906	188000	1.2417634e-08	253.52002	-0.032590233	-35.606377	1.0418869	0.013296839	0.1463964	79.0	362.91090178489685
47	36.81818	21.734005	66.0	-1.0	69.74545	24.756693	4.9268174	47.417873	-8.348913	192000	-9.313226e-10	235.78291	-0.03146107	-43.396286	1.0328342	0.008347146	0.13638638	79.0	371.17194294929504
48	39.326923	21.057358	70.0	1.0	72.84615	28.059551	5.302707	67.14066	-1.1159577	196000	-1.4901161e-08	276.42734	-0.029498234	-45.63856	1.01009	0.015061581	0.1468969	65.0	378.7078468799591
49	40.489796	20.397202	77.0	1.0	76.42857	29.043482	5.3603587	100.57779	-1.2786505	200000	1.8626451e-09	263.87125	-0.032678727	-35.37868	0.9768262	0.008408915	0.16166165	79.0	386.92147493362427
50	41.22	19.238804	66.0	0.0	77.58	30.200327	4.937034	59.634003	-0.028191598	204000	2.2351742e-08	241.32776	-0.033372656	-30.89428	0.98631066	0.0119068315	0.15065065	79.0	395.1604177951813
51	30.933332	21.656305	73.0	-1.0	62.1	30.2986	6.010988	65.22271	-3.2841578	208000	1.2417634e-08	308.90543	-0.033206727	-48.981983	0.98382044	0.009969051	0.13088089	79.0	403.4154179096222
52	36.407406	22.03324	67.0	0.0	70.68519	26.19356	5.276924	47.683826	-10.548112	212000	2.2351742e-08	252.344	-0.031149244	-34.853703	0.99253875	0.015407033	0.1634134	69.0	411.1359760761261
53	34.701756	22.0756	71.0	-1.0	67.24561	26.859283	5.8040805	48.031273	-21.145504	216000	9.934108e-09	264.76947	-0.032548957	-39.75703	0.97127837	0.009626825	0.16941941	79.0	419.3450038433075
54	40.183674	22.268927	69.0	-1.0	75.30612	26.552874	5.3207717	44.9676	-6.2336717	220000	0.0	256.4304	-0.03232673	-50.338642	0.99611586	0.0067076	0.13313313	79.0	427.60207986831665
55	39.47059	21.351725	72.0	-1.0	74.37255	30.314575	5.159988	53.586193	-0.076722994	224000	2.4835268e-08	253.93579	-0.032336276	-41.90933	0.9895058	0.013334212	0.1458959	79.0	435.8152298927307
56	38.77551	19.737322	65.0	2.0	75.591835	32.44142	5.0392857	56.890175	-0.20524153	228000	-1.2417634e-08	286.76645	-0.0334935	-36.49056	0.9910299	0.01194716	0.12937938	79.0	444.0358040332794
57	37.057693	21.792212	64.0	-1.0	71.48077	31.202444	5.7690983	63.85637	-9.5582285	232000	2.9802322e-08	289.1829	-0.032761626	-33.991177	0.9647121	0.009649347	0.13513514	79.0	452.26859498023987
58	33.5	22.378242	67.0	0.0	65.42857	30.417671	5.241037	74.84478	-5.08457	236000	-4.967054e-09	304.32947	-0.03229305	-44.589935	0.9747922	0.015419678	0.18743746	78.0	460.4243941307068
59	41.729168	20.508879	69.0	2.0	77.6875	30.171114	5.676748	65.76158	-4.955393	240000	9.934108e-09	282.79984	-0.03164219	-47.776093	0.9772878	0.0095532015	0.11436436	79.0	468.65608501434326
60	34.660713	23.71729	68.0	0.0	66.26786	31.19188	5.7392054	54.02902	-11.480121	244000	0.0	276.56473	-0.030863045	-48.793186	0.97301435	0.010766599	0.13738738	79.0	476.90056896209717
61	40.48	21.535309	73.0	1.0	75.96	31.588785	6.05151	71.82679	0.030675136	248000	-2.483527e-09	290.3804	-0.031832796	-48.733593	0.94614524	0.0125957625	0.15065065	79.0	485.1122148036957
62	41.42857	19.492542	66.0	3.0	77.61224	32.29449	5.91969	57.88295	0.05623499	252000	4.967054e-09	263.21225	-0.027022058	-47.42418	0.9488233	0.015729815	0.1544044	51.0	491.99862575531006
63	43.1875	19.841724	72.0	1.0	78.645836	32.12986	6.0464907	55.093605	-1.2908082	256000	6.053597e-08	281.7076	-0.032207116	-47.116608	0.93673944	0.014879212	0.14114113	79.0	500.2304017543793
64	43.041668	20.852617	68.0	1.0	79.854164	31.159788	6.598394	60.346375	-0.10639734	260000	-4.967054e-09	243.97961	-0.031474624	-49.66448	0.95211774	0.0047529317	0.13188188	79.0	508.4506869316101
65	40.765957	20.451513	68.0	2.0	76.17021	33.27571	6.361962	69.58708	0.08959968	264000	4.967054e-09	293.04233	-0.031161865	-55.154507	0.93440765	0.011569946	0.14614615	79.0	516.6918878555298
66	45.97778	19.522623	77.0	3.0	83.48889	32.541008	5.793643	64.98483	0.111255825	268000	4.346172e-09	244.48381	-0.032141056	-48.49767	0.92701125	0.008651886	0.17142142	79.0	524.9399020671844
67	40.404255	20.719667	65.0	-1.0	76.702126	34.638348	6.5024886	68.29752	-4.8711557	272000	2.0489097e-08	301.53055	-0.030151367	-57.239155	0.91060615	0.01579418	0.13963963	73.0	532.8485751152039
68	43.8125	21.418116	73.0	0.0	78.333336	31.885002	5.4125924	72.51408	0.13145491	276000	-1.2417634e-08	240.97327	-0.028237341	-55.225964	0.9345457	0.007360177	0.12937938	79.0	541.3782827854156
69	37.14	23.47851	72.0	1.0	71.06	35.615692	6.387578	68.88036	0.15539972	280000	0.0	321.06808	-0.03316572	-57.110016	0.9052055	0.010140061	0.1529029	79.0	549.5941960811615
70	38.76923	22.811615	74.0	0.0	72.44231	34.152035	6.254802	68.277885	-0.56551677	284000	-7.450581e-09	292.12772	-0.026218252	-42.442966	0.90114474	0.015172411	0.14064063	43.0	556.1314098834991
71	45.148937	19.834396	74.0	0.0	81.19149	32.373993	5.3975964	61.00033	0.17186223	288000	-1.4901161e-08	270.22403	-0.032347053	-43.892757	0.9460462	0.010856777	0.14189188	79.0	564.3488438129425
72	42.282608	19.786537	67.0	2.0	77.934784	34.30838	5.5683813	79.17784	-0.4475485	292000	-1.9868216e-08	269.66232	-0.030074447	-36.364304	0.92444205	0.015263897	0.15715717	75.0	572.3273029327393
73	39.7	20.379646	73.0	0.0	75.36	33.612762	5.4604807	56.71141	-2.847221	296000	4.9670536e-08	269.79593	-0.031908076	-34.514652	0.9150624	0.008166545	0.1473974	79.0	580.5306158065796
74	42.04348	19.112886	70.0	3.0	80.521736	32.789917	5.3851504	62.57068	0.11040509	300000	-1.9868216e-08	241.86102	-0.029403783	-35.325764	0.88599366	0.009699457	0.1549049	79.0	588.7778718471527
