Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	6.039548	8.331657	41.0	-1.0	22.237288	1.8257936	0.8265078	3.5766752	-2.4750144	48000	-7.450581e-09	7.2721214	-0.037081387	-0.9006005	2.0915537	0.011259798	0.13238238	79.0	5.216313123703003
12	7.5962734	9.869571	60.0	-1.0	24.347826	1.9941664	0.9135463	4.240193	-2.578349	52000	-4.967054e-09	8.920044	-0.036440935	-1.3308076	2.0656035	0.01135027	0.13413413	79.0	5.666008949279785
13	7.0875	8.139708	37.0	-1.0	24.40625	2.3275003	0.95246035	4.6376243	-3.300247	56000	1.2417634e-08	7.0717564	-0.038633343	-0.9570877	2.0468218	0.012198846	0.14814815	79.0	6.23678994178772
14	7.327044	9.58543	49.0	-1.0	24.345911	2.2021718	1.0393993	4.6113267	-2.9055014	60000	1.6142925e-08	9.341036	-0.03723161	-1.9024042	2.020753	0.010702744	0.1443944	79.0	6.723258018493652
15	6.5670733	8.335299	39.0	-1.0	23.743902	2.2677503	1.1584003	5.8241386	-3.6701756	64000	3.7252903e-09	7.912873	-0.036818516	-1.7084926	1.9828644	0.008861504	0.15615615	79.0	7.146404027938843
16	6.584337	9.324253	53.0	-1.0	23.759037	2.200938	1.0302659	5.076402	-3.5486379	68000	-1.2417635e-09	8.578827	-0.03649619	-1.418232	1.9513726	0.009402131	0.1368869	79.0	7.6927900314331055
17	8.666667	11.196478	70.0	-1.0	26.95139	2.1297576	1.1839097	5.289336	-4.2375317	72000	3.7252903e-09	9.19618	-0.035977412	-1.7996119	1.9224753	0.010715677	0.1534034	79.0	8.263391017913818
18	7.62987	10.969232	70.0	-1.0	25.298702	2.6033108	1.0766829	6.153216	-2.6789663	76000	7.450581e-09	8.529952	-0.035416808	-1.4763728	1.8967015	0.012327452	0.1418919	79.0	8.87971305847168
19	7.5555553	8.559587	46.0	-1.0	25.856209	2.4680064	1.0261097	6.213817	-2.939245	80000	9.934108e-09	6.923111	-0.036897276	-1.2984277	1.8583175	0.012499641	0.1554054	79.0	9.45909595489502
20	7.611842	8.741198	49.0	-1.0	25.796053	2.1429284	1.2217681	5.129249	-4.230329	84000	-6.208817e-09	7.083	-0.035728354	-1.0838608	1.8412794	0.012544979	0.14914915	79.0	9.92709493637085
21	8.471831	9.380601	48.0	-1.0	26.964788	2.272146	1.0002941	5.179827	-3.1443799	88000	-8.692344e-09	8.151267	-0.034942485	-1.3960358	1.8431937	0.015165565	0.13813813	62.0	10.339571952819824
22	7.786667	9.88439	49.0	-1.0	25.806667	2.6415591	1.1471729	5.995589	-2.6920092	92000	2.483527e-09	7.917333	-0.034772024	-1.1398605	1.7985334	0.010124103	0.14314315	79.0	10.822384119033813
23	8.006622	9.428361	41.0	-1.0	26.05298	2.3621898	1.0606537	5.104661	-3.2381747	96000	-3.7252903e-09	7.757953	-0.038410645	-1.3584266	1.7986621	0.0075266943	0.17892893	79.0	11.423348903656006
24	8.3581085	9.483279	65.0	-1.0	26.405405	2.4814444	1.1397297	6.4426856	-2.973084	100000	8.692344e-09	8.259183	-0.03578351	-1.8342113	1.7814255	0.008789182	0.13913913	79.0	11.92147183418274
25	7.939597	8.509156	36.0	-1.0	25.825504	2.457717	1.0784942	5.5569496	-3.4237697	104000	-6.2088173e-10	7.7242312	-0.033877015	-1.3327196	1.7759517	0.0122209005	0.14314313	79.0	12.44007396697998
26	7.9	8.58817	38.0	-1.0	26.153334	2.4296117	1.2355216	5.715637	-3.0070975	108000	-1.6142925e-08	7.391126	-0.034852836	-1.4484764	1.7424365	0.015074764	0.1559059	74.0	12.985781908035278
27	10.290076	11.044316	49.0	-1.0	29.068703	2.3757148	1.1457028	5.6793313	-4.7582316	112000	-1.7384687e-08	9.243493	-0.034837216	-1.5537106	1.7346867	0.014755244	0.16791792	79.0	13.597193956375122
28	8.2	10.565134	69.0	-1.0	26.606897	2.7933657	1.3073422	6.852153	-3.123408	116000	-8.692344e-09	8.295903	-0.032532346	-1.4137325	1.703082	0.01071316	0.1333834	79.0	14.090826034545898
29	8.915493	10.820881	54.0	-1.0	27.753521	2.4443285	1.1647547	6.2858987	-3.139277	120000	-1.2417634e-08	7.4169655	-0.034082238	-1.1083131	1.6494597	0.0119185895	0.1679179	79.0	14.608202934265137
30	9.711111	11.147408	49.0	-1.0	28.651852	2.6297302	1.2331191	6.7637773	-3.5951943	124000	7.450581e-09	8.721582	-0.033283487	-1.6967872	1.6144781	0.014786314	0.1589089	79.0	15.099837064743042
31	9.860294	11.386377	66.0	-1.0	28.735294	2.699119	1.399978	7.0400925	-4.0350785	128000	7.450581e-09	8.177465	-0.032582972	-1.5972208	1.5904804	0.013646751	0.13388388	79.0	15.638546228408813
32	10.6692915	10.448264	51.0	-1.0	29.905512	2.7333212	1.3170463	7.214295	-3.5110743	132000	7.450581e-09	8.389623	-0.0326708	-1.6691108	1.5537821	0.013203946	0.15015016	79.0	16.100929975509644
33	11.933333	10.594601	52.0	-1.0	32.225	2.9546633	1.2775582	7.2542005	-3.2565181	136000	7.450581e-09	8.033209	-0.030072844	-1.4117908	1.5194517	0.009577001	0.120870866	79.0	16.615506172180176
34	10.6953125	12.517212	70.0	-1.0	30.375	2.98726	1.3727449	7.0572963	-3.7016628	140000	7.450581e-09	8.518981	-0.032846354	-1.4074372	1.475727	0.013323081	0.1438939	79.0	17.134711980819702
35	11.362904	11.34029	52.0	-1.0	31.17742	2.8629098	1.3312514	6.7261605	-3.9250293	144000	7.450581e-09	8.93682	-0.034507066	-1.6818485	1.4783326	0.014775007	0.16466467	79.0	17.569432973861694
36	14.777778	15.215936	72.0	-1.0	36.074074	3.020834	1.2438571	6.9536567	-3.8768265	148000	7.450581e-09	10.048061	-0.03098239	-2.371013	1.4509758	0.0150473155	0.12762763	65.0	18.0462429523468
37	12.50862	13.049967	56.0	-1.0	33.0	3.5212772	1.4134746	8.021745	-4.2234306	152000	4.967054e-09	9.278977	-0.03280986	-1.9372826	1.4264599	0.0085462965	0.15015015	79.0	18.511173963546753
38	12.714286	13.958006	68.0	-1.0	32.806725	3.2846198	1.3260534	8.181239	-3.777472	156000	-1.9868216e-08	8.6230545	-0.031787697	-1.4633762	1.4088646	0.013698791	0.1509009	79.0	18.975317001342773
39	15.06422	17.328596	68.0	-1.0	35.78899	3.2175312	1.4551286	7.7753043	-3.0506082	160000	-2.483527e-09	9.814906	-0.030304348	-1.8106812	1.3984914	0.008103166	0.13588588	79.0	19.431128978729248
40	15.283019	16.005161	65.0	-1.0	36.009434	3.6831157	1.2979413	7.758152	-3.0421195	164000	-2.483527e-09	10.142317	-0.031627283	-1.8219886	1.3850204	0.01341813	0.11536536	79.0	19.862632036209106
41	13.927928	14.0486355	75.0	-1.0	34.135136	3.5390964	1.5181997	8.925951	-4.393438	168000	6.208817e-09	9.939183	-0.031639606	-1.9252905	1.3711592	0.015008231	0.14064063	70.0	20.271829843521118
42	13.072727	13.907296	66.0	-1.0	34.918182	3.4919982	1.3900983	7.860043	-4.6372876	172000	9.934108e-09	8.232971	-0.03048355	-1.7073818	1.3287295	0.014984864	0.13813813	79.0	20.6822350025177
43	15.607843	16.045986	89.0	-1.0	37.2549	3.1911812	1.4156256	7.46635	-3.4203067	176000	-6.208817e-09	8.988191	-0.03099674	-1.470038	1.3062745	0.010327437	0.12962963	79.0	21.087368965148926
44	16.186274	16.28769	77.0	-1.0	38.294117	3.6953313	1.3479778	8.512232	-2.9069593	180000	-1.2417635e-09	8.914708	-0.0314115	-1.8852602	1.276958	0.008858226	0.13213213	79.0	21.50288987159729
45	16.252525	15.772591	68.0	-1.0	38.727272	3.7430024	1.3726566	8.173647	-4.6385393	184000	-1.2417635e-09	9.357897	-0.031219296	-1.970684	1.2617551	0.011156124	0.12912913	79.0	21.93502402305603
46	19.835295	18.145067	65.0	-1.0	43.91765	3.6915662	1.2523748	8.180957	-3.7619052	188000	1.6142925e-08	8.538588	-0.03181194	-1.5996577	1.2427351	0.010926927	0.1398899	79.0	22.36230182647705
47	19.33721	17.030485	73.0	-1.0	43.67442	4.022204	1.4627548	9.190469	-2.9032784	192000	-2.483527e-09	8.219676	-0.03161837	-1.2875258	1.2127105	0.011015058	0.13238238	79.0	22.771615982055664
48	21.73494	20.10999	76.0	-1.0	46.879517	3.9682097	1.249526	7.890748	-2.6466303	196000	2.4835268e-08	7.7530937	-0.03204854	-1.0685288	1.1820601	0.012055743	0.14264263	79.0	23.18761706352234
49	21.878048	20.030703	66.0	-1.0	46.634148	4.1809964	1.3633182	8.313717	-3.6827488	200000	4.967054e-09	8.305302	-0.028833745	-1.31382	1.135791	0.013475399	0.12462463	79.0	23.601896047592163
50	23.881578	18.651915	69.0	-1.0	50.06579	4.329419	1.2483163	8.5931225	-4.0368276	204000	-1.7384687e-08	8.447327	-0.031167015	-1.7002735	1.1427901	0.011113498	0.13713713	79.0	24.01029896736145
51	26.985714	19.91015	79.0	-1.0	54.5	4.412896	1.290596	8.177715	-2.995804	208000	-7.450581e-09	8.212522	-0.029452512	-1.4014939	1.1083179	0.012650803	0.12262263	79.0	24.399513006210327
52	24.146667	19.68803	70.0	-1.0	50.44	4.4182916	1.2550069	9.087661	-2.4649353	212000	7.450581e-09	8.143111	-0.032287315	-1.606451	1.121375	0.01066441	0.12787788	79.0	24.7921359539032
53	23.82716	21.220644	77.0	-1.0	47.975307	4.299334	1.3373512	8.6321125	-2.726635	216000	-9.934108e-09	9.952088	-0.029726854	-1.858641	1.0924121	0.011085079	0.10835835	79.0	25.17953085899353
54	25.31507	21.443699	71.0	-1.0	51.46575	4.5528917	1.3125536	10.52852	-4.347834	220000	-1.4901161e-08	8.536738	-0.031160861	-1.6237322	1.0796503	0.009600806	0.13313314	79.0	25.555574893951416
55	24.293333	18.934113	65.0	-1.0	50.72	4.584881	1.2544962	9.867101	-3.2689607	224000	9.934108e-09	8.949353	-0.030812731	-1.990148	1.0694774	0.010898861	0.12262263	79.0	25.93976402282715
56	27.62857	22.291685	67.0	-1.0	54.8	4.465582	1.3717452	9.297534	-3.5675378	228000	6.208817e-09	8.478259	-0.031547785	-1.1860219	1.0442342	0.012258652	0.1323824	79.0	26.327220916748047
57	28.104477	21.523424	76.0	-1.0	55.358208	4.708255	1.3966149	9.867687	-3.7210395	232000	1.1175871e-08	7.9520135	-0.03166634	-1.6287504	1.0182935	0.011811416	0.1333834	79.0	26.71393895149231
58	26.295774	21.580112	71.0	-1.0	53.15493	4.7678533	1.4375602	10.59392	-3.0498557	236000	0.0	6.9220967	-0.03260782	-1.2853563	1.0020806	0.01268576	0.13613613	79.0	27.098406076431274
59	26.314285	19.94388	77.0	-1.0	53.785713	4.5585938	1.4724848	9.754108	-4.872795	240000	4.967054e-09	7.5030456	-0.027466385	-1.4034752	0.98973626	0.011377622	0.116616614	79.0	27.480658769607544
60	28.179104	22.367304	70.0	-1.0	56.268658	4.5965443	1.3658943	9.13258	-4.0416627	244000	-7.450581e-09	6.399906	-0.030331768	-1.0831709	0.9778673	0.011541076	0.12262262	79.0	27.86589002609253
61	30.0625	20.710712	72.0	0.0	60.109375	4.713984	1.3470411	9.343525	-3.5737877	248000	-4.967054e-09	6.868488	-0.028602198	-1.3369278	0.94025916	0.0109347105	0.11461461	79.0	28.26757287979126
62	29.873016	23.183527	76.0	0.0	59.873016	4.664575	1.4975436	10.114201	-4.488939	252000	9.934108e-09	7.2242913	-0.029807651	-1.6589441	0.92604023	0.012378231	0.11361361	79.0	28.666728019714355
63	28.676924	22.085922	69.0	0.0	57.93846	4.6694694	1.2608593	10.341229	-4.763396	256000	-7.450581e-09	7.2098584	-0.030604795	-1.6108748	0.9252367	0.010805387	0.115865864	79.0	29.064148902893066
64	30.761906	22.279406	77.0	0.0	60.285713	4.6375055	1.342312	8.757249	-6.0334873	260000	0.0	7.3297677	-0.027197517	-1.1224083	0.91136116	0.00833944	0.0940941	79.0	29.44950795173645
65	29.203125	22.121243	75.0	0.0	58.71875	4.788481	1.1749798	9.715564	-3.433763	264000	7.450581e-09	8.0941515	-0.028652772	-1.8287802	0.9195891	0.010132386	0.11336336	79.0	29.830620050430298
66	31.383333	21.08245	72.0	0.0	62.383335	4.7689476	1.3176744	11.060178	-4.9200444	268000	-4.967054e-09	6.9371886	-0.029701972	-1.5311054	0.88758117	0.01201658	0.10910911	79.0	30.250651121139526
67	30.64516	23.33701	72.0	0.0	60.629032	4.7778244	1.2647061	8.578667	-4.847434	272000	1.1175871e-08	6.1200423	-0.025475034	-0.8141892	0.8676758	0.0060216435	0.09984985	79.0	30.644999980926514
68	32.64407	21.37618	73.0	-1.0	63.372883	4.8280725	1.3924919	10.634175	-6.300076	276000	-6.208817e-09	7.070793	-0.026940726	-1.1746553	0.85505086	0.0061839805	0.09234234	79.0	31.047429084777832
69	44.51064	19.71809	73.0	3.0	80.085106	5.0459943	1.1596715	10.39267	-3.6100683	280000	1.4280279e-08	5.567453	-0.029686952	-1.2358027	0.86154205	0.010653271	0.117617615	79.0	31.44566798210144
70	36.44643	21.092415	77.0	1.0	68.07143	5.443605	1.3345494	11.2990465	-3.7783778	284000	9.934108e-09	7.829786	-0.025585433	-1.7001196	0.84794074	0.009784951	0.1081081	79.0	31.842325925827026
71	40.76923	22.939398	76.0	-1.0	73.42308	5.196515	1.3377762	10.039784	-5.7818937	288000	1.1796753e-08	6.839971	-0.027714143	-1.3974199	0.8508484	0.0078035654	0.10335335	79.0	32.2227840423584
72	38.72222	23.426336	86.0	2.0	71.55556	5.3437157	1.2739218	11.222411	-5.564855	292000	0.0	6.9215584	-0.025478488	-1.2485112	0.8490092	0.010824151	0.09984985	79.0	32.61367607116699
73	37.037037	20.038816	71.0	0.0	69.51852	5.252294	1.1382611	9.166209	-5.1266418	296000	-1.8626451e-09	6.242891	-0.02980102	-1.030734	0.8511366	0.008616902	0.10685685	79.0	32.996840953826904
74	40.632652	22.602776	79.0	0.0	76.02041	5.172404	1.2417544	10.793851	-5.9694233	300000	-2.483527e-09	5.884762	-0.02768518	-1.210731	0.8226118	0.009350457	0.0995996	79.0	33.38092589378357
75	34.69091	22.389017	69.0	-1.0	66.72727	5.298996	1.2232125	10.300476	-3.4237902	304000	9.934108e-09	5.5674534	-0.025952458	-1.0320901	0.8188552	0.010558829	0.09884885	79.0	33.789977073669434
76	36.81132	21.939932	76.0	-1.0	68.92453	5.14646	1.1636266	10.050586	-3.4889061	308000	0.0	5.754881	-0.026068196	-1.0147873	0.7964906	0.010160131	0.1076076	79.0	34.17431688308716
77	35.310345	21.653387	73.0	2.0	66.655174	5.1526575	1.3116566	9.669246	-4.1292124	312000	0.0	6.6830564	-0.027812352	-1.2066981	0.826788	0.009843555	0.11261261	79.0	34.55443000793457
78	41.82353	22.818727	76.0	0.0	75.411766	5.0278535	1.2186227	11.55794	-4.6653395	316000	6.208817e-09	5.824785	-0.025159776	-1.1850129	0.7829385	0.009697453	0.09834835	79.0	34.93919515609741
79	39.5	21.175549	77.0	0.0	73.15385	5.31878	1.1692599	10.319369	-2.094225	320000	-2.483527e-09	6.205284	-0.025419706	-1.4286537	0.76421744	0.009713368	0.1031031	79.0	35.32585000991821
80	46.066666	20.326666	73.0	0.0	81.64445	5.264653	1.1411742	9.566545	-4.226343	324000	6.519258e-09	5.2976017	-0.023736617	-1.0944427	0.7825181	0.009458282	0.09884884	79.0	35.73071098327637
81	35.839287	23.625635	83.0	-1.0	67.71429	5.649373	1.2951866	11.920173	-4.009759	328000	2.483527e-09	6.55792	-0.025894905	-1.5897337	0.7723275	0.010500677	0.09634635	79.0	36.11772894859314
82	41.04	20.50752	68.0	0.0	76.28	5.250313	1.3111025	10.718424	-4.523772	332000	-2.483527e-09	5.6367316	-0.023163514	-0.97782725	0.77387446	0.004735636	0.077577576	79.0	36.54660081863403
83	41.82979	19.920395	73.0	3.0	78.319145	5.2091703	1.1407349	10.268868	-2.6768093	336000	0.0	5.388733	-0.02855057	-0.7635879	0.77128345	0.007837109	0.10685685	79.0	36.92713117599487
84	38.18868	21.36834	69.0	1.0	71.9434	5.2685184	1.2698594	10.438927	-4.0137353	340000	7.450581e-09	5.287989	-0.02470232	-0.70389986	0.7589415	0.0030228195	0.09634635	79.0	37.310123920440674
85	38.76	20.924206	75.0	0.0	72.66	5.164256	1.2127609	9.320264	-4.5305185	344000	0.0	6.160025	-0.027001815	-1.1068377	0.759943	0.007665751	0.0930931	79.0	37.69349503517151
86	42.45652	23.070503	70.0	1.0	76.26087	5.2340374	1.1601006	10.805929	-4.9897213	348000	4.967054e-09	6.0709343	-0.026128566	-1.0918118	0.76186043	0.008346473	0.0950951	79.0	38.07403492927551
87	42.061226	22.39844	78.0	0.0	75.85714	5.5530834	1.1717061	11.991349	-3.209754	352000	2.483527e-09	6.07568	-0.026037535	-1.2802099	0.74586827	0.007169546	0.09334335	79.0	38.45702385902405
88	39.686275	21.341747	69.0	1.0	74.01961	5.4094005	1.2043365	12.061887	-2.6780694	356000	-1.2417634e-08	6.014746	-0.024316886	-1.4978414	0.74100924	0.007243525	0.09059059	79.0	38.84250497817993
89	41.77551	21.575937	71.0	0.0	75.77551	5.3423357	1.1559812	11.639483	-1.4108248	360000	-9.934108e-09	5.3621697	-0.027903723	-1.160737	0.732346	0.010798439	0.09834835	79.0	39.22104811668396
90	38.901962	22.270401	73.0	-1.0	73.0	5.3053856	1.2004795	10.917739	-2.5529752	364000	3.7252903e-09	5.684644	-0.029251458	-1.1244813	0.7512765	0.012651709	0.09984985	79.0	39.61281204223633
91	37.24528	22.261656	72.0	-1.0	70.26415	5.3683486	1.2192239	10.344649	-5.608194	368000	-4.967054e-09	5.366629	-0.02488918	-0.78766394	0.74856204	0.00702881	0.089589596	79.0	39.99318194389343
92	44.229168	22.117338	75.0	1.0	77.541664	5.196104	1.3095421	10.002483	-4.012016	372000	1.800557e-08	5.859964	-0.026363999	-1.3255757	0.7183693	0.006054222	0.0995996	79.0	40.37604093551636
93	44.933334	20.388887	69.0	-1.0	81.244446	5.6632786	1.2153162	10.629632	-3.4265013	376000	-1.7384687e-08	5.2978516	-0.024374878	-1.1722093	0.727174	0.011018761	0.10235235	79.0	40.76176190376282
94	44.81818	19.3347	78.0	2.0	81.88636	5.4737096	1.3184707	10.781012	-4.4099107	380000	0.0	5.068722	-0.024502553	-0.954822	0.73436266	0.008495562	0.08758759	79.0	41.14206504821777
95	46.217392	18.906996	78.0	0.0	83.021736	5.581074	1.0910211	9.362301	-2.6537151	384000	3.1044085e-08	4.4884467	-0.023343286	-0.6842694	0.7071325	0.0076425807	0.09434435	79.0	41.53448295593262
96	40.44898	22.682423	77.0	0.0	73.28571	5.450041	1.231464	10.295329	-6.1872025	388000	-2.483527e-09	6.062616	-0.024189832	-1.1815065	0.7041213	0.008512116	0.09084084	79.0	41.91500401496887
97	45.38298	20.692842	74.0	-1.0	80.914894	5.509706	1.2706411	11.519105	-7.5337873	392000	-2.483527e-09	5.1981397	-0.023840882	-0.94618446	0.6855793	0.0077331215	0.0985986	79.0	42.298511028289795
98	40.76	21.230696	70.0	0.0	75.64	5.5000577	1.1886396	10.925004	-3.3242602	396000	-6.2088173e-10	5.3383675	-0.023104921	-1.0154748	0.68968457	0.0048819315	0.08608609	79.0	42.6844961643219
99	43.979168	23.18269	77.0	-1.0	78.104164	5.302358	1.1238403	10.786067	-4.7319026	400000	-4.967054e-09	5.551583	-0.02451253	-1.0860089	0.6965277	0.009475856	0.09134135	79.0	43.06548285484314
100	45.586956	19.553246	69.0	1.0	81.63043	5.5327134	1.1674161	9.996301	-4.060522	404000	-7.450581e-09	4.60567	-0.025165714	-0.88108546	0.6923941	0.009533045	0.09334335	79.0	43.45159196853638
101	37.634617	22.373602	71.0	0.0	70.65385	5.4715323	1.390445	10.479704	-5.838278	408000	0.0	5.467117	-0.024075197	-1.0600241	0.68727344	0.0039283554	0.080580585	79.0	43.82984018325806
102	43.212765	21.153881	69.0	1.0	79.02128	5.205036	1.3250406	11.963688	-5.3599772	412000	9.934108e-09	5.449558	-0.027807571	-1.3643909	0.66783977	0.008404873	0.10685685	79.0	44.21157193183899
103	44.326088	21.189676	74.0	1.0	80.82609	5.4590464	1.0777406	10.815139	0.62372595	416000	8.692344e-09	4.358881	-0.02509777	-0.86976606	0.68421286	0.008775093	0.08833834	79.0	44.589982986450195
104	45.565216	20.861502	72.0	4.0	81.78261	5.4398527	1.1955752	10.105921	-2.8360746	420000	7.450581e-09	4.819838	-0.024590738	-1.2589669	0.6898907	0.007990858	0.08783784	79.0	44.97230005264282
105	43.32	20.948927	74.0	-1.0	77.36	5.567297	1.2102299	11.571091	-1.7274839	424000	-6.208817e-09	5.7902856	-0.025270792	-1.210116	0.6729322	0.007020471	0.08408407	79.0	45.3524751663208
106	43.869564	20.962294	74.0	3.0	79.521736	5.4136667	1.1522622	10.537676	-2.5584702	428000	-2.483527e-09	4.72157	-0.023541862	-0.8122923	0.68016505	0.010198617	0.1011011	79.0	45.7383599281311
107	42.0	20.196903	72.0	3.0	77.3617	5.531087	1.2236971	11.141184	-1.561731	432000	0.0	5.4060407	-0.024724692	-1.2583343	0.66621137	0.0072050467	0.09334334	79.0	46.118130922317505
108	42.7551	25.612123	81.0	0.0	75.77551	5.2664332	1.1499547	10.372718	-3.2246387	436000	-1.7384687e-08	5.454517	-0.024647245	-0.9174879	0.6526428	0.006749322	0.09434435	79.0	46.501574993133545
109	40.729168	19.91622	72.0	1.0	76.0	5.620267	1.2052797	11.342158	-2.628228	440000	-3.1044085e-09	5.5670967	-0.024627566	-1.1329565	0.65014625	0.008384303	0.083583586	79.0	46.88493299484253
110	45.38298	21.87445	72.0	-1.0	80.17021	5.377877	1.1202917	11.067867	-2.4912562	444000	-4.967054e-09	4.783144	-0.022221187	-0.7733653	0.64714605	0.005400961	0.07657658	79.0	47.27360391616821
111	47.333332	22.060522	77.0	0.0	81.35555	5.5252805	1.3385731	11.431106	-4.47881	448000	-1.0554989e-08	4.935943	-0.024279715	-1.1475663	0.65328443	0.0070471414	0.10035035	79.0	47.65925908088684
112	45.914894	21.96499	74.0	1.0	79.82979	5.7261147	1.1691921	10.737637	-1.7393563	452000	-4.967054e-09	5.224742	-0.025609381	-0.7517819	0.64917904	0.00992062	0.08558559	79.0	48.04248595237732
113	39.807693	22.605341	76.0	-1.0	72.46154	5.6679463	1.2088202	12.518593	-2.0821636	456000	9.934108e-09	5.8695583	-0.025331326	-1.1370693	0.65265495	0.0082234	0.0940941	79.0	48.42551589012146
114	43.173077	23.152273	76.0	3.0	74.76923	5.41281	1.2060251	10.249484	-6.2896404	460000	-3.8805106e-09	6.3742843	-0.0243906	-1.1611212	0.6582212	0.00640241	0.085585594	79.0	48.807549238204956
115	47.022728	19.942518	75.0	0.0	82.77273	5.7410946	1.3009384	11.919488	-5.1813784	464000	0.0	4.9962044	-0.023996726	-0.9831756	0.6433498	0.006779158	0.08808809	79.0	49.263375997543335
116	38.23077	22.025	68.0	1.0	71.28846	5.6031146	1.2029078	11.592973	-2.9180949	468000	-4.967054e-09	5.2078986	-0.025393067	-1.2928073	0.65148133	0.0090756165	0.0965966	79.0	49.71537899971008
117	45.446808	20.781343	85.0	7.0	80.0	5.267081	1.2234476	9.3136215	-5.339762	472000	4.967054e-09	5.37623	-0.024764275	-0.9401652	0.6523096	0.008613267	0.10135135	79.0	50.092896938323975
118	44.8125	21.811365	77.0	1.0	78.9375	5.6044383	1.2092632	11.555054	-3.98972	476000	3.7252903e-09	4.9625974	-0.023019152	-1.0425013	0.6573903	0.008885923	0.08758759	79.0	50.478397846221924
119	42.770832	19.623795	73.0	0.0	78.375	5.5645185	1.3808463	13.115095	-4.409563	480000	-4.967054e-09	5.479793	-0.023129744	-1.2200159	0.64748114	0.0058414093	0.084084086	79.0	50.860655069351196
120	44.826088	22.643076	78.0	0.0	79.847824	5.3403893	1.0804391	10.367212	-2.4022672	484000	-6.9849193e-10	5.6059303	-0.023258701	-1.0848459	0.6655428	0.010689427	0.0915916	79.0	51.24946999549866
121	45.31915	21.307383	85.0	5.0	78.0	5.596626	1.2401073	12.643414	-1.9350861	488000	-1.2417634e-08	5.9637856	-0.024612261	-1.3099974	0.6658145	0.008455572	0.083833836	79.0	51.629074811935425
122	49.372093	17.254623	72.0	3.0	85.976746	5.7721806	1.1802764	10.434035	-4.1937585	492000	-9.934108e-09	4.6283975	-0.024298942	-0.8815842	0.64918524	0.006095152	0.080580585	79.0	52.00746488571167
123	46.595745	21.180742	77.0	6.0	80.80851	5.5855575	1.3381978	12.037978	-5.3078036	496000	0.0	5.758219	-0.019804489	-1.143042	0.65026593	0.0053749126	0.083083086	79.0	52.39250612258911
124	38.826923	22.843716	68.0	0.0	71.36539	5.83282	1.3785961	12.815813	-4.1282725	500000	2.2351742e-08	6.5783515	-0.028359355	-1.8259411	0.6544774	0.009637016	0.10785785	79.0	52.78013896942139
