Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	6.0782123	8.316002	49.0	-1.0	21.96648	3.6815822	1.5779513	7.545302	-2.0812478	44000	9.313226e-09	31.97853	-0.010167138	-1.0732285	2.1264753	0.00828139	0.060060058	79.0	22.57359504699707
11	7.325	8.548062	46.0	-1.0	24.725	3.8178556	1.7958635	8.574651	-2.8780174	48000	4.967054e-09	29.468737	-0.011432685	-0.8123786	2.1103542	0.01024379	0.08258258	79.0	24.618392944335938
12	6.5240965	9.118828	55.0	-1.0	23.325302	4.0275316	1.804043	8.797459	-2.5631983	52000	4.967054e-09	37.683727	-0.012214728	-0.91165036	2.0657947	0.007667532	0.09284285	79.0	26.694418907165527
13	6.826087	8.936327	50.0	-1.0	24.192547	4.149686	1.7966806	7.940397	-2.8158538	56000	3.7252903e-09	33.432915	-0.014385342	-1.1068493	2.0474265	0.01025749	0.110110104	79.0	28.908581018447876
14	7.2091503	9.998466	75.0	-1.0	25.320261	4.215632	1.9990773	8.675838	-4.448191	60000	-1.4901161e-08	42.063515	-0.011148256	-1.4336151	2.0363152	0.0066945995	0.067067064	79.0	31.044759035110474
15	7.845638	10.364967	53.0	-1.0	26.302013	4.636268	1.7231898	9.5979595	-2.841877	64000	9.934108e-09	38.472336	-0.011095139	-1.0490688	2.0033271	0.0058019385	0.075825825	79.0	33.093392848968506
16	7.0382166	10.349858	69.0	-1.0	24.687899	4.6623073	2.063309	9.862058	-3.4313745	68000	0.0	40.80157	-0.010086241	-0.8498071	1.962874	0.006577711	0.07132132	79.0	35.148086071014404
17	7.92517	9.659572	72.0	-1.0	26.340136	4.492732	2.2697968	9.322762	-3.9613414	72000	0.0	38.32397	-0.010805133	-1.200613	1.9317684	0.008152813	0.055555556	79.0	37.20178484916687
18	6.5419354	8.047631	39.0	-1.0	24.838709	4.626792	2.316788	9.230621	-3.5895154	76000	1.2417634e-08	25.991842	-0.014167323	-1.1772617	1.902623	0.008711486	0.1081081	79.0	39.25690817832947
19	8.227586	9.545351	49.0	-1.0	27.013794	4.0520144	1.9599807	7.961517	-2.2315896	80000	-7.450581e-09	34.12309	-0.008279577	-0.9694166	1.8741881	0.0028934733	0.0538038	79.0	41.308419942855835
20	11.811476	15.012744	70.0	-1.0	32.139343	4.8717885	1.8386115	8.783959	-1.9479285	84000	9.934108e-09	71.98281	-0.012013058	-7.61833	1.8665438	0.007932242	0.081831835	79.0	43.36488699913025
21	8.6285715	10.044433	50.0	-1.0	27.892857	7.2118726	2.466962	14.415337	-2.5906684	88000	9.934108e-09	41.28642	-0.013705443	-5.8486075	1.8517346	0.005129329	0.08933934	79.0	45.452658891677856
22	9.578947	9.225016	36.0	-1.0	29.49624	4.9974566	2.1000726	9.640684	-2.2722027	92000	-9.934108e-09	30.984566	-0.0112513555	-0.2977508	1.7861071	0.00505323	0.059559558	79.0	47.511539936065674
23	10.251908	12.166996	66.0	-1.0	29.824427	5.0513387	1.9258151	8.742766	-2.1135516	96000	-1.071021e-08	51.29173	-0.012338025	-1.6773205	1.7806507	0.0068016984	0.066816814	79.0	49.57574987411499
24	13.035714	13.548147	67.0	-1.0	34.723213	6.1763177	1.9903271	9.851009	-1.5698085	100000	2.2351742e-08	54.17573	-0.014566963	-2.389923	1.7645115	0.012548715	0.09284285	79.0	51.63090896606445
25	11.974138	12.475812	55.0	-1.0	33.11207	7.139586	2.651695	12.537739	-2.9291925	104000	-1.7384687e-08	51.454144	-0.013627864	-1.1614996	1.7179624	0.0077134413	0.082582586	79.0	53.678487062454224
26	9.968504	11.25645	54.0	-1.0	30.110237	7.017243	2.3197231	11.202497	-2.805411	108000	6.208817e-09	46.24466	-0.012535407	-1.4350525	1.678894	0.0056760446	0.07182182	79.0	55.732949018478394
27	11.180327	12.244112	62.0	-1.0	31.696722	6.124345	2.5149171	10.787356	-3.2613695	112000	-6.208817e-09	45.98621	-0.012181755	-0.68255585	1.6532459	0.003209992	0.085085094	79.0	57.786510944366455
28	12.878261	13.877819	59.0	-1.0	34.226086	6.214782	2.6001778	10.980474	-3.2948678	116000	7.450581e-09	55.05133	-0.012371354	-2.2433987	1.5762634	0.005664134	0.0930931	79.0	59.86160111427307
29	15.5	15.512254	77.0	-1.0	38.48	7.4099507	2.3489416	12.449941	-3.0241752	120000	9.934108e-09	64.06426	-0.011825278	-2.3479583	1.5692915	0.0055673495	0.074074075	79.0	61.90986919403076
30	13.37963	15.4534645	80.0	-1.0	35.657406	8.467527	2.6566052	12.351653	-3.51617	124000	2.483527e-09	68.866646	-0.013259441	-1.1686993	1.5415682	0.009355506	0.08583584	79.0	63.96562480926514
31	15.979382	16.401522	58.0	-1.0	39.4433	8.260526	2.5777724	14.840471	-3.658746	128000	0.0	72.89226	-0.010238462	-3.0995655	1.530147	0.0078493245	0.0467968	79.0	66.01622891426086
32	12.8	12.714916	58.0	-1.0	34.6	9.209792	2.9837508	15.056175	-3.0282989	132000	-9.934108e-09	57.917786	-0.014254945	-4.468822	1.5225097	0.009120269	0.09334335	79.0	68.0663800239563
33	18.6	19.064102	68.0	-1.0	42.577778	7.6279755	2.503054	12.648179	-3.732149	136000	9.934108e-09	83.5401	-0.011940949	-10.676181	1.48812	0.0051746485	0.06306306	79.0	70.11708283424377
34	20.440475	20.060238	64.0	-1.0	46.13095	10.700055	3.263708	16.493317	-4.1919847	140000	-9.934108e-09	85.53365	-0.01550851	-3.0496624	1.483749	0.008915943	0.087087095	79.0	72.16961216926575
35	16.880434	16.9679	71.0	-1.0	40.445652	11.78972	2.9122436	17.193638	-3.1333294	144000	-1.6142925e-08	87.5946	-0.014578652	-3.5586007	1.4395599	0.006806131	0.083583586	79.0	74.22616505622864
36	18.732557	16.591833	69.0	-1.0	43.94186	10.119152	2.8604643	15.638052	-4.175152	148000	9.002785e-09	72.991066	-0.012684524	-1.4495493	1.424462	0.0062550497	0.07257257	79.0	76.31616592407227
37	22.948051	19.61837	66.0	-1.0	48.935066	10.429479	2.5598145	15.115049	-3.4546144	152000	-4.967054e-09	79.10713	-0.012925081	-4.898674	1.4187249	0.00643833	0.058558557	79.0	78.40435004234314
38	20.2125	19.645414	70.0	-1.0	46.3875	12.128816	3.2607343	18.248743	-5.698657	156000	4.967054e-09	84.14546	-0.012584337	-2.009655	1.4094518	0.0051560546	0.069569565	79.0	80.45976305007935
39	21.29114	20.763376	66.0	-1.0	48.050632	11.637342	3.1423562	17.268507	-5.21481	160000	0.0	87.79894	-0.013849343	-3.0379887	1.3996257	0.009574001	0.1001001	79.0	82.50628685951233
40	22.935064	19.98073	71.0	-1.0	49.77922	12.764833	2.9263158	18.865307	-3.2672231	164000	-6.208817e-09	87.00772	-0.014333221	-1.4607328	1.3871332	0.007883561	0.076076075	79.0	84.5622410774231
41	23.157894	19.901106	71.0	-1.0	49.394737	12.158069	3.1756155	18.174788	-5.0006437	168000	0.0	87.47785	-0.011205998	-1.7607065	1.3967081	0.0056319484	0.061561566	79.0	86.61195087432861
42	28.857143	20.395967	68.0	-1.0	59.57143	12.753439	2.7797105	17.773832	-5.6356773	172000	7.450581e-09	80.48123	-0.0137973055	-3.8736942	1.3889545	0.009562413	0.08083083	79.0	88.68110799789429
43	21.5625	18.189175	65.0	-1.0	48.075	13.981684	3.2661917	18.56748	-5.7945247	176000	-9.934108e-09	82.44489	-0.01086796	-4.6697116	1.3720397	0.005432375	0.057057057	79.0	90.73926901817322
44	25.633802	20.256968	73.0	-1.0	53.78873	12.168224	3.2713413	17.47018	-6.4584823	180000	2.483527e-09	90.46084	-0.012235795	-3.2498844	1.3510981	0.0054605654	0.061561566	79.0	92.79512000083923
45	23.108109	17.744865	72.0	-1.0	51.648647	13.582684	2.936616	19.382101	-4.124344	184000	-7.450581e-09	80.466255	-0.010452047	-3.0282257	1.3257577	0.0053635375	0.045045048	79.0	94.84794807434082
46	27.242424	20.899515	67.0	-1.0	57.727272	12.291948	2.852713	17.199213	-4.783815	188000	1.2417634e-08	83.38744	-0.013839322	-3.859607	1.3205363	0.008568457	0.08808809	79.0	96.90387010574341
47	28.85484	22.737526	77.0	-1.0	59.66129	14.009702	2.919634	18.937485	-5.127634	192000	-1.4901161e-08	95.72469	-0.014067049	-3.1784515	1.3141984	0.0038569097	0.06531531	79.0	98.96420788764954
48	28.65625	21.880512	65.0	-1.0	58.34375	14.960486	2.8167176	20.472267	-4.279227	196000	2.1109978e-08	93.42037	-0.014565504	-2.3488503	1.3083626	0.004368992	0.08408409	79.0	101.01611399650574
49	27.738462	20.488853	69.0	0.0	58.446156	15.651662	2.8536713	22.13246	-5.2703176	200000	9.934108e-09	90.2171	-0.013135235	-2.4184914	1.2768484	0.0051559885	0.059059057	79.0	103.06381916999817
50	26.911764	20.138298	71.0	-1.0	56.42647	14.9111	3.2187164	20.339184	-5.606681	204000	2.9802322e-08	89.167076	-0.013988352	-2.7992337	1.269795	0.0042172633	0.07982983	79.0	105.13140296936035
51	28.74603	22.108656	73.0	-1.0	59.238094	14.041209	3.3743002	19.279127	-5.545912	208000	9.934108e-09	97.15717	-0.01539545	-5.893163	1.2404276	0.01043952	0.083083086	79.0	107.18826913833618
52	33.625	21.898764	76.0	1.0	66.71429	15.492562	2.2878385	20.810722	-2.7933254	212000	-1.3659398e-08	87.19169	-0.015113927	-4.9730835	1.2295102	0.008541786	0.0915916	79.0	109.2866587638855
53	29.046154	23.22163	73.0	0.0	57.984615	17.283573	2.7812057	22.247047	-2.5867434	216000	-1.2417634e-08	103.0545	-0.01258244	-2.9065208	1.209793	0.0053489436	0.069569565	79.0	111.33603096008301
54	35.0	20.2224	66.0	-1.0	67.96364	16.817299	3.2637413	23.723085	-4.088601	220000	-7.450581e-09	80.98972	-0.012182482	-2.1947124	1.2140968	0.003997553	0.060310315	79.0	113.38649892807007
55	30.416666	21.098413	70.0	-1.0	62.116665	16.910822	3.5163429	22.63786	-6.921702	224000	-4.967054e-09	87.060326	-0.015698154	-1.7659931	1.1835124	0.005710023	0.08458459	79.0	115.44081497192383
56	33.833332	19.554056	62.0	1.0	68.833336	16.95263	3.0748777	22.33729	-5.6342993	228000	1.7384687e-08	79.51749	-0.014738198	-1.2643242	1.1927544	0.0054386333	0.08358357	79.0	117.49276089668274
57	36.132076	20.334967	64.0	0.0	71.22642	16.721968	2.8204205	21.35607	-6.953326	232000	-9.934108e-09	70.18461	-0.014579696	-2.959222	1.1742846	0.005794912	0.075325325	79.0	119.56319904327393
58	37.21154	21.072527	77.0	-1.0	71.75	17.698563	2.9897192	24.092018	-8.775591	236000	-1.4901161e-08	87.72089	-0.014379923	-2.8633137	1.1388816	0.0031654052	0.08933934	79.0	121.61074495315552
59	36.415092	21.169071	66.0	-1.0	70.41509	18.539268	2.5572696	24.251705	-1.152588	240000	-9.934108e-09	82.58459	-0.014701829	-2.9664848	1.1329278	0.009174045	0.071571566	79.0	123.65348315238953
60	36.509434	21.677414	79.0	1.0	71.86793	18.794325	3.2036567	24.391085	-4.721085	244000	-4.967054e-09	83.93859	-0.014049336	-2.545543	1.1395206	0.011123683	0.079579584	79.0	125.7050449848175
61	32.844826	21.837805	66.0	-1.0	65.913795	19.049608	2.9278877	24.91648	-4.759578	248000	4.967054e-09	86.273254	-0.01547913	-4.083069	1.1601185	0.0074510393	0.075325325	79.0	127.75218105316162
62	36.52	21.411436	70.0	-1.0	72.42	17.505075	3.4964697	23.022528	-9.103879	252000	7.450581e-09	85.04678	-0.014215052	-3.3658268	1.1247884	0.0060828472	0.074824825	79.0	129.80342507362366
63	44.891304	19.045973	70.0	0.0	82.91304	18.839716	2.3588524	23.90005	-2.2370708	256000	4.967054e-09	72.35536	-0.013932276	-7.5078716	1.0865813	0.0030169357	0.07882883	79.0	131.8594479560852
64	36.039215	22.271023	68.0	-1.0	71.35294	21.23059	2.695924	27.080088	-5.386585	260000	-7.450581e-09	81.12091	-0.013703826	-2.5402653	1.1074053	0.007456213	0.076826826	79.0	133.90748810768127
65	39.020832	20.479145	64.0	0.0	75.395836	20.494352	3.2775521	26.423565	-6.5639873	264000	-4.967054e-09	76.29882	-0.014233994	-1.572827	1.1178042	0.0063648843	0.08108108	79.0	135.96361875534058
66	39.354168	19.29431	70.0	0.0	78.5	20.629454	2.768861	27.230276	-6.3885493	268000	-4.967054e-09	66.64789	-0.014491897	-1.9561247	1.1246802	0.009029538	0.09434435	79.0	138.02235507965088
67	44.55814	15.641778	78.0	5.0	85.325584	20.068802	2.4414673	25.21283	-3.8023596	272000	1.9868216e-08	66.889435	-0.01296698	-2.3055751	1.1279424	0.007680193	0.073323324	79.0	140.10781693458557
68	34.07547	20.779934	64.0	-1.0	70.0566	20.425522	2.3336952	24.84949	-3.9289749	276000	2.4835268e-08	81.223625	-0.012314755	-4.0113826	1.1332512	0.008472103	0.055305302	79.0	142.162202835083
69	36.226414	22.121996	69.0	-1.0	70.58491	19.21165	2.8025227	24.436016	-2.7389534	280000	-1.7384687e-08	83.63653	-0.013350283	-1.7264284	1.1381953	0.005224922	0.07632633	79.0	144.2194800376892
70	37.45098	19.058542	64.0	0.0	74.15686	19.07436	3.4001746	24.037563	-8.692856	284000	-1.9868216e-08	80.58218	-0.013290663	-3.3621292	1.163041	0.008529857	0.08958959	79.0	146.28057599067688
71	40.9375	19.853008	72.0	0.0	78.375	18.300123	2.736139	23.511187	-7.062305	288000	1.7384687e-08	72.65091	-0.012332946	-3.4758625	1.1195451	0.0035706211	0.061561566	79.0	148.33265376091003
72	39.574467	18.995794	63.0	-1.0	77.723404	19.501842	2.7993894	24.728336	-9.171725	292000	9.934108e-09	68.95753	-0.011329927	-1.412726	1.1162115	0.0044815843	0.044294294	79.0	150.4123249053955
73	40.914894	21.042843	70.0	0.0	78.59574	19.980473	2.0390074	24.36909	-2.5100152	296000	2.9181441e-08	63.74962	-0.013308548	-4.4324384	1.1198822	0.0039207586	0.06381381	79.0	152.46051597595215
74	33.14035	22.01151	67.0	-1.0	65.12281	20.645247	3.8145452	26.20489	-8.537788	300000	-7.450581e-09	98.7752	-0.015378006	-7.715662	1.1106886	0.007384516	0.09934935	79.0	154.52762603759766
