Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
63	17.791208	17.930586	71.0	-1.0	41.021976	13.865436	4.9538994	27.094969	-10.174713	256000	-1.6142925e-08	329.6948	-0.03042685	-40.56654	1.1134194	0.012519923	0.12162163	79.0	25.460105180740356
64	21.256098	20.819674	69.0	-1.0	46.890244	16.492762	6.1484666	30.686846	-13.952746	260000	2.483527e-09	488.45175	-0.031768933	-57.2825	1.1119252	0.009998023	0.12512513	79.0	25.84898018836975
65	18.693182	16.089493	67.0	-1.0	43.215908	21.456312	5.8942685	33.23611	-7.615721	264000	-9.934108e-09	328.97263	-0.02806177	-50.103268	1.0931946	0.015102235	0.10385385	65.0	26.21724820137024
66	17.406593	17.043562	65.0	-1.0	41.406593	15.625451	5.71935	27.89591	-10.92766	268000	-1.7384687e-08	298.044	-0.031607956	-24.789574	1.0976199	0.010054652	0.13163163	79.0	26.620458126068115
67	18.126436	16.135065	59.0	-1.0	43.264366	16.44984	5.5700235	30.834827	-10.150061	272000	9.934108e-09	203.21855	-0.029351825	-23.40635	1.113278	0.011687017	0.118618615	79.0	27.01805019378662
68	20.544304	19.147528	66.0	-1.0	46.759495	13.656246	5.028085	25.980951	-9.019812	276000	2.7318796e-08	336.46707	-0.030410985	-40.604992	1.098376	0.009532003	0.12162163	79.0	27.41169309616089
69	22.296297	19.703634	69.0	-1.0	47.28395	18.248125	5.3802185	29.120617	-12.102189	280000	0.0	452.85757	-0.0299338	-40.00578	1.085367	0.012800466	0.118368365	79.0	27.797391176223755
70	19.093023	18.832571	65.0	-1.0	43.988373	21.023111	6.546701	38.04646	-7.1599236	284000	-9.934108e-09	389.79947	-0.03129925	-25.844954	1.0743395	0.012373661	0.12987988	79.0	28.203473329544067
71	21.8125	20.26024	75.0	-1.0	47.35	19.22766	6.6898174	30.188475	-10.358393	288000	-1.8626451e-09	406.10117	-0.030068472	-33.267185	1.0853331	0.010147537	0.11861863	79.0	28.59432816505432
72	24.453333	21.612522	74.0	-1.0	51.533333	21.126654	7.336049	34.217762	-12.480143	292000	-1.4901161e-08	523.5938	-0.027000688	-45.43539	1.0566028	0.0072829775	0.11561561	79.0	29.091541051864624
73	27.304348	20.718475	66.0	-1.0	56.072464	23.095266	6.4718127	36.93617	-4.355876	296000	-2.7318796e-08	537.5869	-0.033498313	-50.819614	1.0585432	0.010797226	0.12962963	79.0	29.5487060546875
74	22.93421	19.979815	71.0	0.0	49.210526	26.15313	6.938555	41.303246	-8.758445	300000	2.0178655e-08	588.0931	-0.02879487	-37.971848	1.0533377	0.010872784	0.11086086	79.0	30.01731824874878
75	20.309525	16.706127	67.0	-1.0	46.214287	25.112473	6.9587417	38.444843	-5.583392	304000	-1.4901161e-08	428.0471	-0.027881593	-72.03542	1.045347	0.010552381	0.1051051	79.0	30.40994429588318
76	22.116882	18.21586	68.0	-1.0	49.116882	18.406622	5.876515	30.408123	-12.387995	308000	-3.4769375e-08	340.64734	-0.028837318	-21.799604	1.0150176	0.010359372	0.110110104	79.0	30.917116165161133
77	28.953125	19.603436	69.0	-1.0	60.328125	18.302603	5.7664075	30.003136	-8.692035	312000	2.4835268e-08	426.51035	-0.030060673	-54.555378	1.034926	0.01444644	0.12462463	79.0	31.36113429069519
78	25.166666	20.043009	67.0	0.0	52.791668	23.947763	6.730745	35.991642	-9.613202	316000	9.934108e-09	546.0027	-0.030161185	-34.518726	1.0017272	0.012188271	0.11486486	79.0	31.795708179473877
79	29.698412	19.83234	74.0	1.0	60.349205	25.89842	7.244989	38.30835	-12.835668	320000	1.4901161e-08	528.81537	-0.028756356	-27.708542	1.0214144	0.005597295	0.10035035	79.0	32.22220802307129
80	30.52381	20.969257	76.0	-1.0	61.190475	26.383802	6.7475414	38.225357	-8.226845	324000	1.4901161e-08	593.1635	-0.029641913	-54.567745	0.99147624	0.0115862945	0.11311311	79.0	32.61866617202759
81	27.897058	21.019697	68.0	0.0	56.588234	29.087973	7.5785074	42.523735	-8.844225	328000	-1.4901161e-08	656.32886	-0.029395128	-45.39136	0.9815113	0.0084645385	0.116366364	79.0	33.081836223602295
82	27.57971	20.327326	71.0	-1.0	56.826088	27.763304	7.5371757	42.3841	-20.409834	332000	1.7384687e-08	575.0619	-0.030790685	-55.233982	0.9946961	0.010350822	0.12162163	79.0	33.547285079956055
83	30.370968	21.942913	73.0	-1.0	61.225807	25.970505	7.314949	40.274788	-13.316738	336000	-2.2351742e-08	654.656	-0.030535035	-93.10974	0.9694405	0.008935768	0.118118115	79.0	34.03300929069519
84	23.45946	19.01009	65.0	0.0	51.135136	31.847387	8.850723	46.20123	-10.815002	340000	2.483527e-09	646.921	-0.029651051	-55.753864	0.9736595	0.0089912135	0.116866864	79.0	34.4389271736145
85	25.183098	20.603098	66.0	-1.0	53.830986	26.387945	8.501276	38.08302	-26.092308	344000	-6.208817e-09	600.77454	-0.02786719	-31.269403	0.9453449	0.007173862	0.117117114	79.0	34.836915016174316
86	25.356165	21.384523	74.0	-1.0	53.08219	27.167322	7.7260175	38.674908	-10.055246	348000	1.7384687e-08	595.253	-0.028838888	-23.042868	0.93874186	0.010186382	0.11036036	79.0	35.21777820587158
87	32.74138	21.509869	69.0	-1.0	63.87931	27.971157	7.336594	38.037506	-11.999903	352000	0.0	651.9036	-0.028095812	-53.986973	0.93958133	0.007678243	0.09984985	79.0	35.61184310913086
88	33.793102	23.042507	76.0	-1.0	65.44827	32.969666	7.8477035	47.11337	-12.338668	356000	3.1044085e-09	791.88495	-0.029709375	-76.031525	0.93737745	0.0070729866	0.11086086	79.0	36.00615930557251
89	29.265625	21.071486	68.0	0.0	59.421875	39.26955	8.421871	53.5567	-2.8735597	360000	-4.967054e-09	912.20197	-0.027850224	-87.07287	0.91900414	0.011416017	0.10635635	79.0	36.437095403671265
90	34.203705	22.293812	68.0	-1.0	66.94444	35.407524	7.467867	50.240913	-5.5812654	364000	-1.2417635e-09	814.93066	-0.028162116	-65.729454	0.9329533	0.006412417	0.1006006	79.0	36.84682607650757
91	35.363636	23.249136	71.0	0.0	67.65455	39.930084	7.355652	53.694496	-10.311196	368000	-9.934108e-09	960.89374	-0.02851872	-84.111176	0.9199264	0.007864558	0.10085085	79.0	37.255624294281006
92	32.69643	20.993128	75.0	0.0	64.39286	44.184822	10.7735	58.42479	-12.148624	372000	0.0	1027.2081	-0.029335352	-105.28683	0.9038953	0.0056817867	0.10735736	79.0	37.74445414543152
93	30.868853	22.491875	68.0	0.0	61.163933	38.118095	8.03108	51.40967	-2.6643844	376000	4.967054e-09	958.7399	-0.02689661	-48.791595	0.9043147	0.0077370554	0.10285285	79.0	38.272239208221436
94	33.672726	22.316772	71.0	-1.0	67.2	40.08553	5.9940014	54.233288	-4.3570614	380000	-2.483527e-09	846.7238	-0.030198136	-59.298798	0.9035999	0.0082555385	0.11411411	79.0	38.70320224761963
95	36.056602	21.864433	67.0	-1.0	69.73585	40.04497	7.7108655	52.622314	-7.970367	384000	-2.483527e-09	936.559	-0.027349232	-64.592476	0.8970926	0.004995212	0.10285285	79.0	39.10688614845276
96	37.592594	21.858568	68.0	0.0	70.46296	44.65686	9.263365	62.508305	-7.275379	388000	-1.2417634e-08	1102.2054	-0.027487079	-93.46511	0.89793634	0.0089705335	0.11136136	79.0	39.512378215789795
97	32.385963	22.97959	76.0	-1.0	64.14035	49.006138	7.958731	61.32426	-5.245408	392000	-9.934108e-09	1126.6578	-0.028201336	-49.01347	0.9042423	0.0068970886	0.1071071	79.0	39.89607501029968
98	32.5	20.709194	71.0	0.0	64.39655	47.287247	9.302671	62.729557	-13.2357855	396000	0.0	1058.84	-0.028966308	-57.889606	0.90325856	0.009035281	0.11436436	79.0	40.29237627983093
99	37.423077	19.426733	66.0	5.0	73.48077	44.7322	11.977584	61.92186	-20.959648	400000	8.692344e-09	1046.8975	-0.02682363	-70.03247	0.89340717	0.0063949856	0.1026026	79.0	40.69066333770752
100	36.557693	19.478207	67.0	0.0	71.38461	45.82917	7.886202	58.832104	-5.74887	404000	-2.7318796e-08	1040.7594	-0.030104807	-44.380657	0.88157845	0.007366286	0.1081081	79.0	41.09539723396301
101	36.48148	19.496193	72.0	2.0	69.87037	45.217857	8.773909	60.17316	-14.875613	408000	3.973643e-08	1010.9638	-0.028620133	-35.877613	0.8825775	0.0045897076	0.10735735	79.0	41.48088717460632
102	39.60784	22.979172	78.0	0.0	73.39216	43.490868	8.641483	56.14591	-8.25629	412000	-3.4769375e-08	1042.7006	-0.028063128	-84.951775	0.8588097	0.010597595	0.11411411	79.0	41.87072205543518
103	39.666668	22.258434	67.0	1.0	74.17647	50.86781	7.6103463	65.28246	0.70135176	416000	2.483527e-09	1037.7484	-0.02948288	-124.76526	0.85471964	0.0076308283	0.109609604	79.0	42.25770616531372
104	36.685184	23.67044	73.0	0.0	69.90741	55.514366	12.017746	74.049835	-15.707569	420000	-8.692344e-09	1336.8379	-0.02854008	-77.56799	0.8685603	0.009455523	0.11236236	79.0	42.64481997489929
105	36.018867	21.313023	66.0	-1.0	70.86793	60.256283	9.1480665	81.79951	-2.2698026	424000	0.0	1404.9893	-0.026151156	-124.9269	0.86457133	0.007795686	0.110860854	79.0	43.02709126472473
106	40.604168	20.0559	69.0	1.0	77.645836	55.981	11.471167	76.723885	-15.063403	428000	1.4901161e-08	1193.0	-0.027510514	-46.944366	0.86348844	0.006063229	0.1001001	79.0	43.4211163520813
107	40.0	20.305824	67.0	-1.0	76.63265	55.743366	11.928794	72.42737	-24.780445	432000	-1.6142925e-08	1265.3876	-0.024821416	-112.822815	0.8623058	0.0039958954	0.08683684	79.0	43.81523513793945
108	38.489796	20.049044	68.0	-1.0	74.53061	58.203926	8.696628	80.1226	3.3620787	436000	-4.967054e-09	1366.1099	-0.027212719	-88.605316	0.8705475	0.010433145	0.0975976	79.0	44.198779344558716
109	46.04348	20.216177	70.0	1.0	82.63043	60.093895	11.13817	76.81611	-15.568736	440000	-2.4835268e-08	1401.1978	-0.025237752	-183.55174	0.85526544	0.006624631	0.1041041	79.0	44.58462429046631
110	41.0	19.492498	68.0	-1.0	77.53191	69.364815	9.194926	86.28713	-4.461654	444000	4.967054e-09	1666.9406	-0.026219478	-75.73283	0.85348004	0.007526344	0.10285285	79.0	44.97866916656494
111	40.2	21.916204	73.0	0.0	74.68	67.5723	10.984093	84.65067	-13.369826	448000	-9.934108e-09	1646.1246	-0.02772095	-71.32566	0.8618011	0.0064301216	0.0910911	79.0	45.36466836929321
112	42.48936	18.719513	68.0	0.0	79.319145	65.5015	9.614113	80.326164	-1.7946675	452000	9.934108e-09	1467.3359	-0.026311865	-73.15088	0.85759187	0.008233777	0.10685685	79.0	45.747109174728394
113	41.9	21.41705	70.0	-1.0	77.14	68.45711	10.190777	80.650444	-12.867179	456000	-7.450581e-09	1448.4711	-0.02874408	-79.29354	0.8392463	0.007872685	0.1041041	79.0	46.13142132759094
114	43.68085	19.70863	69.0	1.0	81.74468	70.56646	13.039878	87.37015	-22.239408	460000	4.967054e-09	1446.2643	-0.0272613	-68.264984	0.8128217	0.007293269	0.09334335	79.0	46.52141714096069
115	38.183674	21.227316	64.0	-1.0	74.77551	75.673996	14.0638485	93.62794	-20.175035	464000	-4.967054e-09	1630.8888	-0.027660826	-70.61127	0.8115677	0.0048843864	0.1071071	79.0	46.901034116744995
116	45.11111	20.000248	72.0	1.0	83.111115	75.73011	11.492023	90.902016	-17.767511	468000	-1.4901161e-08	1264.9707	-0.02461119	-219.09157	0.81449026	0.0016223876	0.09534534	79.0	47.28667330741882
117	40.469387	21.645664	69.0	1.0	75.61224	89.245804	9.864438	103.75676	-4.0247793	472000	1.9868216e-08	2225.7327	-0.026660109	-108.54205	0.8159576	0.009877886	0.10785785	79.0	47.67720603942871
118	43.234043	21.666931	71.0	0.0	79.23404	85.40169	16.181875	103.65755	-32.922325	476000	9.934108e-09	2021.1832	-0.024442313	-91.83817	0.8190283	0.0052710646	0.10885886	79.0	48.064210176467896
119	41.869564	20.002836	68.0	0.0	80.21739	86.900894	11.367738	100.89855	9.449328	480000	0.0	1993.0703	-0.025752986	-75.8999	0.80696106	0.0056833737	0.08458459	79.0	48.45780825614929
120	46.863636	18.371904	75.0	2.0	85.454544	82.354225	15.0772	100.008484	-21.857521	484000	-1.1175871e-08	1902.8158	-0.026212132	-124.26111	0.8143124	0.004335903	0.10785785	79.0	48.8516001701355
121	42.042553	20.044586	67.0	0.0	79.106384	86.53776	10.154637	104.75603	-1.3114783	488000	-1.9868216e-08	1947.0342	-0.025171356	-78.03341	0.81511897	0.004174466	0.09834835	79.0	49.232091188430786
122	41.510204	21.099495	78.0	0.0	77.69388	86.56179	11.262073	103.43579	-4.3354626	492000	1.2417634e-08	2083.143	-0.025808634	-87.86845	0.8229969	0.005923006	0.0930931	79.0	49.614951372146606
123	40.7551	21.959639	67.0	-1.0	76.55102	85.485504	13.928557	102.66779	-30.670174	496000	-4.967054e-09	1880.2266	-0.02543301	-98.109375	0.82646483	0.003838338	0.1006006	79.0	49.99934220314026
124	41.395832	18.685713	72.0	4.0	77.895836	81.98194	14.227951	101.71504	-24.392197	500000	9.934108e-09	2045.938	-0.025852932	-85.34733	0.813356	0.0062632193	0.08783784	79.0	50.38054299354553
125	44.586956	20.111187	68.0	3.0	81.73913	79.55259	14.737168	98.50818	-28.02025	504000	-1.2417634e-08	1743.6245	-0.027688934	-120.57131	0.826617	0.0076057552	0.10035035	79.0	50.76397109031677
126	42.0	19.40977	71.0	3.0	79.434784	86.42225	13.477374	112.87542	-8.17225	508000	-9.934108e-09	2269.4001	-0.025621643	-189.71504	0.8324461	0.009494729	0.0990991	79.0	51.149842262268066
