Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
31	16.857143	14.614273	56.0	-1.0	51.025974	11.976027	5.1917295	28.44386	-0.76069903	128000	-4.967054e-09	215.3055	-0.016630363	-21.974777	2.3265178	0.016626088	0.22047047	10.0	584.8818628787994
32	16.657534	15.605777	85.0	0.0	50.53425	13.014656	5.4689264	30.26358	-1.2652539	132000	4.967054e-09	247.46472	-0.046054672	-30.642569	2.3030493	0.01500428	0.236987	57.0	596.3263630867004
33	14.0	11.498049	54.0	0.0	48.871796	12.965685	5.2026124	26.949663	-1.1016066	136000	-1.4901161e-08	118.81107	-0.048677806	-23.242441	2.251948	0.015096943	0.24374373	55.0	607.633143901825
34	18.12857	15.774229	62.0	-1.0	54.057144	9.537357	3.4617732	15.898	0.25448972	140000	-3.7252903e-08	217.70186	-0.014451002	-22.550026	2.2492394	0.017890332	0.2147147	8.0	615.1653668880463
35	21.19697	18.424473	75.0	-1.0	57.363636	13.303302	5.341077	24.057127	-0.12158126	144000	-4.967054e-09	343.7345	-0.049022917	-24.395483	2.1688864	0.014421817	0.23773773	79.0	628.4426138401031
36	23.890625	18.199516	66.0	0.0	60.34375	16.857246	6.4210424	29.532263	-1.0537463	148000	2.483527e-09	290.40903	-0.041597415	-19.195765	2.1116483	0.0152056115	0.20395394	43.0	638.7817749977112
37	18.761194	15.1973	63.0	-1.0	55.58209	17.878819	7.004656	37.077255	-0.4413237	152000	-1.8626451e-08	250.50414	-0.044524174	-27.506365	2.0675614	0.015467208	0.23398398	55.0	650.1136219501495
38	20.727272	20.354841	91.0	0.0	56.772728	15.456881	5.9454246	30.81638	-0.881108	156000	2.483527e-09	429.66904	-0.038541473	-32.20075	2.0801904	0.015009309	0.18093093	45.0	660.6125829219818
39	18.12676	16.437614	73.0	-1.0	53.59155	17.897871	7.11597	34.491856	-5.510079	160000	4.967054e-09	310.49234	-0.013022074	-38.068783	2.0386136	0.015105955	0.18268268	9.0	668.216080904007
40	21.22388	18.06276	73.0	-1.0	57.80597	14.631283	7.497047	38.814068	-6.2389774	164000	-1.9868216e-08	331.608	-0.010515631	-24.41535	1.9935545	0.017118465	0.16941941	6.0	675.6234350204468
41	23.370968	18.188293	70.0	0.0	60.0	16.11717	6.2580833	35.276855	-0.8766695	168000	-9.934108e-09	340.56625	-0.05075507	-21.798445	1.9269009	0.015318672	0.23848848	72.0	688.2952768802643
42	27.964285	18.68724	80.0	1.0	67.96429	19.546165	6.2852955	34.825863	-0.13334264	172000	0.0	336.73953	-0.011082719	-16.698153	1.9081348	0.017970579	0.19944946	8.0	695.8107550144196
43	23.8	19.190102	75.0	-1.0	62.266666	20.703289	7.3366528	37.28041	-1.2045765	176000	2.6077032e-08	420.18994	-0.04756171	-19.497011	1.8379186	0.015506372	0.22247247	79.0	709.0510098934174
44	26.727272	18.19536	75.0	1.0	67.163635	21.490374	6.784429	37.266434	-1.1299447	180000	0.0	394.93887	-0.038284414	-32.474808	1.8157926	0.015210361	0.17492492	40.0	719.1617970466614
45	27.214285	17.55269	64.0	1.0	68.0	23.075537	9.416108	43.520607	-0.52453285	184000	7.450581e-09	322.35602	-0.042487804	-34.576443	1.7752825	0.015180907	0.2022022	54.0	730.3725228309631
46	25.216667	19.284788	72.0	0.0	63.566666	19.547495	6.986768	32.72805	-1.2611916	188000	0.0	436.03574	-0.045984726	-37.608837	1.7325274	0.015126011	0.21246247	69.0	742.799840927124
47	32.403847	18.685925	73.0	1.0	72.21154	22.600792	9.135882	46.68702	-2.9589608	192000	1.8626451e-08	582.7537	-0.03697418	-64.45353	1.7084132	0.015086613	0.17892893	36.0	752.5867698192596
48	26.51724	18.831594	80.0	0.0	66.655174	27.916996	9.673863	51.570507	0.863005	196000	-1.2417634e-08	517.423	-0.010652926	-58.19144	1.7050372	0.017060257	0.18643643	8.0	760.0929799079895
49	27.763636	18.270655	69.0	1.0	68.29091	23.60278	9.35165	49.01206	-0.51812696	200000	9.934108e-09	501.2263	-0.033967853	-36.628345	1.6712395	0.015002142	0.16966967	29.0	769.3202600479126
50	28.4	18.281237	69.0	1.0	69.09091	24.159058	8.2533455	43.566784	-0.6171464	204000	-2.483527e-09	468.00388	-0.012062735	-45.851257	1.635549	0.01502357	0.17617619	8.0	776.8676810264587
51	30.566038	20.380817	76.0	2.0	71.33962	26.665558	10.6004505	53.276855	-1.7788815	208000	-2.483527e-09	577.05975	-0.035533216	-33.850418	1.5927109	0.015024453	0.18268268	40.0	786.9576177597046
52	32.18	20.136227	73.0	1.0	72.46	28.642561	8.392919	43.749584	-0.87052846	212000	1.1175871e-08	572.249	-0.03631453	-37.537537	1.5832199	0.015057646	0.1916917	38.0	796.8756158351898
53	29.673077	17.477152	68.0	2.0	69.57692	31.19742	10.258538	55.079556	-4.100769	216000	-3.7252903e-09	462.0819	-0.035701424	-72.58251	1.5646864	0.015027392	0.1634134	44.0	807.3095951080322
54	31.62745	20.727892	79.0	-1.0	73.31373	26.358498	10.386075	49.653496	-1.7362354	220000	4.967054e-09	670.6901	-0.031957004	-65.292625	1.5354099	0.015205272	0.18143146	32.0	816.7686309814453
55	32.076923	20.372347	77.0	2.0	71.46154	29.656527	10.413401	54.09904	-1.386104	224000	-9.934108e-09	662.3667	-0.04059895	-61.247753	1.4866174	0.015040624	0.17192192	67.0	829.0644338130951
56	33.16	18.005955	78.0	4.0	75.36	32.488743	11.054204	56.549934	-0.44178212	228000	4.967054e-09	664.97723	-0.029277457	-53.60005	1.4571825	0.015115905	0.13888888	31.0	838.4304928779602
57	34.583332	19.658367	73.0	2.0	78.104164	30.075495	10.231167	51.913326	-0.9443339	232000	1.9868216e-08	610.5251	-0.042464662	-42.97328	1.4378977	0.015019105	0.20895894	49.0	849.2852549552917
58	33.02	16.905018	68.0	7.0	74.54	32.810524	10.73627	53.173218	-0.793469	236000	-1.7384687e-08	592.90424	-0.031019919	-42.04614	1.4226145	0.01521758	0.1514014	28.0	858.4339418411255
59	37.173912	18.421755	71.0	7.0	80.95652	30.701447	10.515479	53.061237	-2.8114495	240000	-9.934108e-09	743.0684	-0.045718405	-105.237854	1.4116758	0.012047563	0.21371372	79.0	871.7139570713043
60	40.065216	18.729658	83.0	5.0	83.71739	38.016144	11.59332	58.294674	-4.450236	244000	-9.934108e-09	753.7944	-0.030092584	-100.72611	1.3779141	0.01529368	0.1348849	27.0	880.7580599784851
61	41.31111	18.467777	71.0	7.0	83.77778	39.354362	11.243333	66.53339	-3.4243445	248000	-2.9802322e-08	798.1533	-0.04650293	-67.599945	1.4040108	0.011778665	0.2072072	79.0	893.9875650405884
62	43.279068	18.906534	74.0	6.0	86.325584	43.267456	11.949876	69.84026	-3.1402788	252000	-7.450581e-09	867.98486	-0.03825658	-78.447	1.3987428	0.015059373	0.17667668	50.0	904.8515520095825
63	35.375	21.482187	73.0	3.0	76.520836	46.614704	11.754128	67.48065	-2.7571685	256000	4.2219956e-08	980.57324	-0.047115702	-65.74041	1.4047785	0.01311395	0.22347347	79.0	918.0906229019165
64	35.5	19.680786	77.0	0.0	78.291664	47.79576	13.21891	80.85508	-2.8640819	260000	-2.2351742e-08	986.7163	-0.039754488	-85.73356	1.4054599	0.015051681	0.1846847	56.0	929.4693629741669
65	33.901962	21.341532	80.0	2.0	74.78432	42.54036	15.052069	74.083405	-0.097026646	264000	6.208817e-09	917.40234	-0.043039005	-68.641846	1.3596033	0.015091908	0.2077077	58.0	941.0104598999023
66	43.88372	18.474632	78.0	1.0	87.139534	38.999775	10.518229	63.99336	0.58781236	268000	-1.9868216e-08	924.7261	-0.01483724	-155.5248	1.3305168	0.015082286	0.14264265	9.0	948.599271774292
67	41.06818	21.230764	85.0	1.0	82.931816	48.678333	12.150197	70.53006	0.6526299	272000	2.2351742e-08	1067.0522	-0.040891007	-44.022633	1.3221036	0.015119035	0.19694693	49.0	959.4675388336182
68	36.47826	20.047487	73.0	3.0	79.04348	49.348667	15.130685	76.953636	-3.8299487	276000	-1.9868216e-08	1132.2137	-0.034824036	-113.51742	1.3320898	0.015610718	0.16791792	35.0	969.1466348171234
69	39.869564	20.686699	85.0	3.0	83.434784	43.82862	11.595753	63.034775	-2.5937824	280000	2.2351742e-08	990.1128	-0.045233604	-46.36214	1.322245	0.013946372	0.2142142	79.0	982.3682889938354
70	41.772728	19.426859	66.0	3.0	84.38636	48.64287	12.924061	74.18041	-3.8939822	284000	2.2351742e-08	1073.4329	-0.03992014	-64.57455	1.3186263	0.015007056	0.2097097	47.0	993.0364558696747
71	38.913044	20.383099	89.0	4.0	80.45652	53.16694	13.704233	74.57264	-3.7999167	288000	9.934108e-09	1256.7921	-0.03442483	-129.631	1.2884052	0.015227149	0.15840842	42.0	1003.2623438835144
72	38.47826	19.379213	78.0	4.0	81.521736	49.524998	13.804184	83.41256	-7.692502	292000	3.4769375e-08	1114.6108	-0.032561332	-89.863396	1.3023785	0.015007608	0.15665665	28.0	1012.3988540172577
73	43.11628	18.268297	76.0	4.0	86.906975	47.069553	11.708934	69.24469	-11.784495	296000	0.0	1000.1199	-0.033404212	-125.02051	1.2795433	0.0150032835	0.15815817	32.0	1021.8825557231903
74	35.765957	19.663351	80.0	3.0	79.319145	51.90857	16.567902	74.46684	-20.601316	300000	4.346172e-09	1117.2754	-0.038404968	-62.937347	1.2897519	0.015011559	0.1946947	50.0	1032.7983059883118
75	38.68889	18.380936	70.0	6.0	82.28889	47.09479	16.213146	73.310486	-13.169953	304000	-2.2351742e-08	1097.0968	-0.0422108	-82.77792	1.2524804	0.015454374	0.2027027	59.0	1044.410609960556
76	43.511112	20.123642	81.0	1.0	84.0	46.753136	12.270949	71.3514	-12.83673	308000	2.9802322e-08	1060.6923	-0.03086858	-99.781586	1.2662047	0.015099877	0.16391392	24.0	1053.2457158565521
77	47.317074	19.55535	86.0	6.0	89.53658	54.09956	13.150551	76.69697	-2.4139478	312000	2.483527e-09	1094.0283	-0.0345635	-132.81587	1.2579111	0.015394933	0.1584084	46.0	1063.7979300022125
78	44.853657	18.34568	75.0	3.0	88.68293	64.81351	11.807533	90.2621	-7.76422	316000	1.4901161e-08	1296.7538	-0.040515363	-164.24445	1.2748159	0.015259038	0.1831832	63.0	1075.7366898059845
79	46.35	15.30286	80.0	9.0	93.475	70.40904	15.552762	108.446434	-7.9469433	320000	-4.4703484e-08	1404.3629	-0.014640148	-109.84663	1.2615808	0.016885	0.20495494	9.0	1083.348210811615
80	47.07317	18.344122	70.0	7.0	90.65854	71.32961	15.826365	98.71418	-9.692444	324000	3.313956e-08	1468.3226	-0.037909295	-100.96656	1.2528996	0.01506963	0.17592593	44.0	1093.7851130962372
81	46.414635	15.328876	69.0	3.0	91.51219	76.12932	16.904322	103.57598	-5.3949575	328000	4.967054e-09	1627.4935	-0.042564213	-173.14348	1.2012653	0.015045236	0.21471472	78.0	1106.9292888641357
82	43.372093	19.237831	80.0	7.0	85.976746	79.3595	15.051093	103.02858	0.6318351	332000	8.692344e-09	1746.0406	-0.045271564	-100.67435	1.2200716	0.015184124	0.20645647	74.0	1119.7921929359436
83	44.09756	15.85576	72.0	12.0	89.70731	77.786705	16.036226	103.17613	-4.896046	336000	-7.450581e-09	1707.8236	-0.03955965	-96.09437	1.2179712	0.015281766	0.19744746	56.0	1131.1802940368652
84	44.92857	17.444323	69.0	7.0	88.45238	75.21141	14.121817	97.265205	-2.7349665	340000	-9.934108e-09	1497.6748	-0.031784847	-109.76019	1.2076942	0.015459128	0.1559059	36.0	1140.9837539196014
85	44.166668	16.567204	65.0	4.0	89.61905	79.490364	16.737041	116.89937	-10.5678	344000	0.0	1348.0778	-0.03739201	-104.73203	1.2408918	0.015097191	0.1846847	57.0	1152.4573669433594
86	43.023254	18.597935	77.0	7.0	86.16279	80.320885	22.438354	115.63712	-16.626743	348000	-1.2417634e-08	2009.6027	-0.04017042	-291.24103	1.197323	0.015068286	0.18043043	58.0	1164.0084300041199
87	49.794872	14.075219	72.0	9.0	93.5641	72.15731	16.292606	104.105125	-11.682002	352000	4.967054e-09	1327.6732	-0.030083885	-171.48677	1.1653496	0.015191347	0.14664665	28.0	1173.1774389743805
88	48.225	17.315437	86.0	3.0	91.425	82.57333	12.591216	105.98375	5.5234776	356000	1.4901161e-08	1199.9274	-0.042368595	-136.30817	1.1385323	0.012888831	0.20845847	79.0	1186.459231853485
89	44.738094	16.476622	72.0	6.0	88.190475	89.88349	15.586743	112.828835	4.8017983	360000	-1.4901161e-08	1659.5645	-0.042717714	-161.5118	1.1150124	0.010252921	0.2072072	79.0	1199.7185719013214
90	46.666668	13.317298	70.0	8.0	94.38461	85.97162	21.719763	120.04217	-17.637474	364000	-3.4769375e-08	1509.5527	-0.039655205	-115.67358	1.1251154	0.015186101	0.18943943	52.0	1210.8190140724182
91	51.027027	11.78521	85.0	22.0	96.13513	85.55535	16.94999	108.88117	-3.698417	368000	-9.934108e-09	1434.6475	-0.04098932	-88.892525	1.1542162	0.0152741745	0.2102102	59.0	1222.4426720142365
92	50.36842	15.521498	76.0	1.0	94.07895	90.79711	12.864863	108.53216	-0.13870415	372000	2.483527e-09	1460.1954	-0.033666894	-111.39209	1.1161277	0.015355117	0.16591592	38.0	1232.391124010086
93	47.8	15.362617	73.0	8.0	93.275	97.72679	15.647478	119.12136	6.227875	376000	-9.934108e-09	1753.1426	-0.042277813	-116.01316	1.1411042	0.01171165	0.21046047	79.0	1245.6852459907532
94	48.175	14.7697115	69.0	6.0	92.675	100.82711	15.177441	125.07881	3.9306033	380000	-1.2417635e-09	1577.933	-0.042112797	-226.10954	1.1448103	0.008418576	0.2112112	79.0	1258.9735977649689
95	48.820515	15.628494	83.0	6.0	94.07692	107.9461	14.342526	127.058044	11.990735	384000	9.934108e-09	2089.7256	-0.01332776	-249.59834	1.0843929	0.016889872	0.17792793	8.0	1266.5154690742493
96	46.923077	13.918047	66.0	10.0	93.28205	116.046974	15.961981	146.73888	5.2438693	388000	9.934108e-09	1496.267	-0.0120743215	-87.403046	1.1274515	0.015518021	0.16591592	7.0	1273.9487869739532
97	50.74359	15.741042	88.0	-1.0	93.82051	120.90877	17.041224	149.83736	16.821375	392000	3.4769375e-08	2105.5303	-0.040306017	-142.1946	1.10324	0.015276774	0.19794793	60.0	1285.617352962494
98	50.710526	15.556193	72.0	8.0	94.36842	124.60698	12.118954	142.25114	25.248722	396000	-3.973643e-08	1536.2296	-0.011347488	-183.78389	1.0747839	0.016065134	0.15515517	7.0	1293.0784499645233
99	47.589745	15.997945	77.0	6.0	91.46154	135.6676	16.587486	154.1887	-2.8393455	400000	-8.692344e-09	2821.6885	-0.04183585	-136.02174	1.0745814	0.008692208	0.19794793	79.0	1306.3481369018555
100	48.95	13.625253	67.0	6.0	93.875	132.16826	21.375425	157.86847	0.21237308	404000	1.9868216e-08	2728.183	-0.042803567	-174.9875	1.0568339	0.012518729	0.2122122	79.0	1319.6342687606812
101	48.875	13.917952	64.0	4.0	93.75	133.72691	13.08298	154.4565	15.367838	408000	-1.9868216e-08	2748.0803	-0.040902637	-327.54028	1.0930227	0.012555931	0.21146147	79.0	1332.9105939865112
102	53.657894	10.90214	77.0	17.0	96.947365	133.33766	19.235281	165.14902	-9.535984	412000	-2.7318796e-08	1990.8018	-0.040392365	-248.49858	1.1000222	0.012234059	0.21546547	79.0	1346.1782619953156
103	47.90244	13.694942	70.0	12.0	93.68293	138.51773	13.458382	167.85222	37.772972	416000	9.934108e-09	2352.875	-0.01320595	-287.5726	1.076628	0.015542219	0.1584084	9.0	1353.7752249240875
104	50.736843	11.193711	65.0	10.0	97.42105	140.9244	19.569893	179.90742	11.850562	420000	4.2219956e-08	1855.285	-0.013245915	-172.89032	1.0434803	0.016498625	0.18118118	8.0	1361.3124389648438
105	52.08108	11.362286	73.0	5.0	98.0	148.13234	17.081493	174.25314	25.431086	424000	2.4835268e-08	1461.0941	-0.038276847	-165.7063	1.0346704	0.0141229415	0.20545547	79.0	1374.5693550109863
106	51.864864	11.053096	76.0	7.0	97.62162	147.66852	13.90308	166.94818	50.74582	428000	0.0	2298.7097	-0.038786873	-147.96683	1.0049015	0.012942637	0.19269268	79.0	1387.8335719108582
107	50.179485	15.980552	75.0	3.0	93.82051	147.17229	19.871584	166.11464	4.874154	432000	2.4835268e-08	2055.457	-0.012173857	-239.85786	1.0173639	0.015230081	0.14114113	5.0	1395.1311569213867
108	50.594593	11.070925	73.0	23.0	96.97298	156.81367	22.680782	191.0185	-22.487309	436000	0.0	4036.2488	-0.013263606	-449.2194	1.0447441	0.016305184	0.16816817	8.0	1402.6552119255066
109	50.72973	11.469463	77.0	17.0	97.75676	143.12482	28.232346	179.995	-26.10105	440000	0.0	3132.867	-0.0074219755	-487.40625	1.0229806	0.016081177	0.16916917	5.0	1409.9562847614288
110	49.179485	14.644281	72.0	1.0	94.07692	138.94917	19.836813	161.57991	-13.232036	444000	-7.450581e-09	2429.063	-0.03895612	-181.94124	1.0032834	0.010928922	0.1891892	79.0	1423.2496590614319
111	51.105263	12.227643	67.0	2.0	96.07895	141.71855	16.975836	164.93198	-14.031863	448000	1.9868216e-08	2015.9791	-0.03943636	-226.89754	0.98414874	0.011871181	0.19844846	79.0	1436.5188410282135
112	53.54054	11.546837	88.0	25.0	97.5946	149.36276	13.409446	173.60178	8.597306	452000	9.934108e-09	1862.4196	-0.03812314	-241.70868	1.0089896	0.004588198	0.2012012	79.0	1449.7586097717285
113	49.0	14.712632	75.0	2.0	94.15385	157.61505	18.986143	176.347	-34.627544	456000	-9.934108e-09	2433.8887	-0.014770277	-394.5026	0.9967852	0.01672362	0.20195194	9.0	1457.3808507919312
114	49.263157	10.253841	67.0	15.0	97.02631	160.06824	25.255985	199.50615	-171.09938	460000	2.4835268e-08	2535.4062	-0.013048251	-438.11685	0.97366065	0.015780842	0.17392391	10.0	1465.080531835556
115	48.973682	12.42554	70.0	9.0	95.8421	161.11682	16.011848	183.21948	-12.749245	464000	-2.9802322e-08	1745.7289	-0.038304728	-180.86015	1.0229186	0.0045171543	0.21471472	79.0	1478.348394870758
116	49.0	14.082176	77.0	13.0	94.10256	160.77312	27.202244	199.77693	-53.322914	468000	-5.9604645e-08	4594.604	-0.011640481	-446.71048	0.9580795	0.016171651	0.1901902	8.0	1485.8905668258667
117	49.102566	12.857792	82.0	17.0	95.79487	153.68129	22.937994	175.61545	-50.59467	472000	3.7252903e-09	2635.2805	-0.03599759	-378.05447	0.9707947	0.0098726	0.1936937	79.0	1499.1322889328003
118	52.783783	9.475816	79.0	17.0	98.78378	155.378	24.081772	181.96844	-24.22961	476000	0.0	2455.304	-0.033743467	-367.99887	0.9859888	0.015180416	0.17917919	46.0	1509.7092730998993
119	48.526318	13.793089	67.0	4.0	94.68421	159.53282	14.483791	181.79538	66.200226	480000	1.2417634e-08	2238.1013	-0.03862909	-85.55121	0.9759197	0.006990358	0.20645647	79.0	1522.9667999744415
120	49.837837	9.459768	67.0	24.0	98.10811	163.08559	10.963504	180.23134	90.123795	484000	0.0	2034.8348	-0.037962243	-182.7046	0.9602716	0.0068806526	0.19294293	79.0	1536.239942073822
121	50.48718	11.432908	71.0	16.0	95.871796	164.1645	15.258655	189.47389	47.434093	488000	-9.934108e-09	1976.5323	-0.03597285	-182.99922	0.95016026	0.0069324696	0.1981982	79.0	1549.5067689418793
122	48.756756	11.860462	70.0	5.0	96.75676	171.81038	15.535587	198.42882	19.360415	492000	9.934108e-09	2148.012	-0.038097907	-117.9457	0.98533374	0.009085566	0.22447447	79.0	1562.7802059650421
123	50.864864	9.013989	68.0	16.0	98.054054	172.30476	22.801603	208.75276	-22.557419	496000	-5.9604645e-08	1981.4762	-0.032087106	-228.54077	0.97494906	0.015317776	0.17442442	50.0	1573.667643070221
124	51.23077	11.152697	68.0	11.0	96.35897	182.38017	12.402233	215.07619	82.46617	500000	-9.934108e-09	1888.7843	-0.0354424	-199.88008	0.97930795	0.011242756	0.18868868	79.0	1586.9396798610687
125	53.054054	6.81392	67.0	27.0	98.91892	190.73778	14.220807	209.87624	40.29938	504000	-1.9868216e-08	1358.6766	-0.011671965	-287.28745	0.996993	0.01772885	0.17592593	8.0	1594.4722228050232
126	51.75	8.64862	70.0	27.0	99.52778	203.53793	7.118133	220.21011	148.10652	508000	-1.9868216e-08	1112.4598	-0.006467382	-143.70761	1.0043402	0.015615448	0.16516517	5.0	1601.7532589435577
127	49.72973	11.260187	69.0	8.0	97.27027	214.33916	8.471407	228.39435	136.28008	512000	-1.4901161e-08	1362.505	-0.008536782	-153.67726	1.0141717	0.01806516	0.2057057	7.0	1609.2455208301544
