Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	25.084745	19.770107	72.0	-1.0	63.40678	9.898829	3.37926	20.821217	-0.19029076	124000	-2.9802322e-08	97.57465	-0.019845463	-22.1391	2.034771	0.015015607	0.1604104	10.0	512.2667200565338
31	22.967741	17.290655	80.0	-1.0	61.403225	12.440907	4.5370173	32.200428	-0.52135646	128000	-1.1641532e-08	89.01679	-0.01784288	-22.06897	1.9977716	0.01617795	0.16366366	7.0	525.0493650436401
32	24.868853	17.009617	71.0	2.0	63.704918	11.243012	3.5793395	25.585379	-0.1579352	132000	2.4835268e-08	76.40972	-0.022487968	-11.977031	1.9916099	0.015330598	0.18943943	11.0	538.3801071643829
33	29.277779	18.714638	64.0	3.0	71.796295	10.84408	4.049348	20.355392	-0.2632079	136000	3.290673e-08	73.42557	-0.04909164	-9.390889	1.9022703	0.015282785	0.21796794	42.0	556.0820369720459
34	26.678572	16.923258	62.0	1.0	67.89286	12.6775675	3.6939044	22.685026	-0.014007151	140000	1.2417634e-08	84.556206	-0.030993616	-10.462369	1.8628143	0.015047473	0.16616617	17.0	570.222775220871
35	35.458332	19.618187	73.0	2.0	78.5625	12.264137	2.8421724	20.511353	0.8177016	144000	1.2417635e-09	102.255066	-0.034414884	-19.658504	1.827886	0.015117443	0.17217217	22.0	585.1620481014252
36	26.465517	18.553015	74.0	5.0	66.36207	15.2969055	3.764399	26.04433	0.22524577	148000	-1.4901161e-08	103.90963	-0.04082605	-18.29573	1.7986288	0.015527046	0.18293293	29.0	601.0699241161346
37	32.0	17.560183	70.0	3.0	74.68	12.076806	3.669292	21.046967	-0.69742775	152000	-4.967054e-09	67.435356	-0.04831322	-6.1247697	1.7800642	0.015162495	0.20845847	40.0	618.5041773319244
38	35.57143	21.684189	94.0	3.0	76.244896	13.6174	4.0239105	21.499763	-1.7389073	156000	-1.4901161e-08	110.49027	-0.03939313	-21.272293	1.7242571	0.015257935	0.1836837	27.0	634.0482842922211
39	32.7551	16.667862	63.0	5.0	76.734695	15.63161	4.4547663	31.25833	-4.6118126	160000	-9.934108e-09	96.64425	-0.02184082	-13.779952	1.7214636	0.016018057	0.16566567	11.0	647.3963441848755
40	31.92	18.039778	74.0	7.0	74.16	14.6872425	4.718494	26.868498	-0.72740567	164000	2.483527e-09	84.84094	-0.016859097	-11.793175	1.6527629	0.015336819	0.16441442	8.0	660.317330121994
41	34.531914	18.62491	72.0	6.0	78.23404	14.503145	4.3759556	29.540594	-0.3904006	168000	-7.450581e-09	85.529015	-0.049084634	-11.3367	1.6377739	0.015049939	0.2102102	47.0	678.6933791637421
42	36.787235	16.881233	67.0	1.0	81.38298	15.865014	4.655629	27.204628	-0.229384	172000	1.7384687e-08	88.85617	-0.041703075	-13.9917145	1.6055155	0.015876213	0.20295294	33.0	695.1077361106873
43	42.90698	15.977912	69.0	15.0	87.0	16.592138	4.399924	30.211271	-0.23124477	176000	-4.967054e-09	106.45376	-0.03378359	-20.698965	1.5267264	0.015559315	0.18468468	20.0	709.7286200523376
44	42.97561	13.999108	61.0	12.0	89.07317	19.607655	3.235241	33.064854	3.132038	180000	6.208817e-09	79.76968	-0.049613755	-10.489602	1.5330048	0.015166233	0.21496497	42.0	727.3750002384186
45	42.162792	18.309904	70.0	5.0	84.860466	20.198423	3.7037559	29.815916	2.1001503	184000	2.483527e-09	100.932045	-0.040354226	-11.5762	1.4778727	0.015141864	0.1886887	30.0	743.4177541732788
46	34.97872	18.920313	71.0	2.0	78.34042	20.124434	3.6314144	28.911974	1.1862826	188000	-8.692344e-09	103.858604	-0.029655864	-19.638403	1.4723612	0.01518984	0.1619119	18.0	757.738988161087
47	41.81818	19.446047	76.0	1.0	85.0	17.378004	3.856765	25.351387	-1.2091069	192000	2.9802322e-08	81.782265	-0.041960403	-10.516751	1.4545174	0.01515407	0.19494493	36.0	774.631578207016
48	41.31818	17.368694	63.0	0.0	84.84091	19.259504	4.2376494	27.84961	-1.7510813	196000	8.692344e-09	89.06814	-0.053122286	-11.127973	1.4415779	0.015274254	0.2555055	61.0	794.9378621578217
49	42.136364	20.334242	80.0	6.0	84.454544	19.043606	4.040676	25.86568	-1.5034728	200000	4.967054e-09	100.382866	-0.045915127	-22.272543	1.4226683	0.015173953	0.20845847	44.0	812.8962121009827
50	42.61905	17.39862	69.0	3.0	86.61905	21.300035	4.4287143	35.579216	-3.0754561	204000	2.483527e-09	89.06524	-0.01988004	-18.187668	1.3848099	0.015142781	0.17317317	10.0	826.1058292388916
51	41.309525	18.426802	79.0	6.0	85.42857	21.804972	3.8259163	47.60628	-7.389929	208000	2.483527e-09	111.78373	-0.033760086	-26.148727	1.3776045	0.015182462	0.17992993	24.0	841.2523131370544
52	42.090908	20.35907	92.0	6.0	84.15909	20.074808	5.036073	32.39028	-7.945373	212000	0.0	104.83726	-0.03801961	-16.275183	1.3554916	0.015143018	0.18068069	28.0	856.9714241027832
53	45.09756	16.409105	70.0	7.0	90.0	19.796127	5.534348	32.414207	-7.462321	216000	4.967054e-09	88.7524	-0.013681713	-14.116317	1.3150839	0.017284952	0.16016017	6.0	869.6159291267395
54	44.162792	18.64719	76.0	6.0	87.37209	20.758036	4.113258	30.122755	-2.0059907	220000	4.967054e-09	88.10272	-0.024983011	-12.886822	1.3367239	0.0150206685	0.20695694	14.0	883.3757750988007
55	45.9	16.327583	75.0	4.0	91.0	20.316265	4.257345	32.24663	-0.79343545	224000	1.2417634e-08	80.45562	-0.0356338	-11.501766	1.3075358	0.015073694	0.18743746	31.0	899.518669128418
56	48.05	14.793495	70.0	6.0	94.025	22.363806	2.9595315	34.349762	-1.926343	228000	1.2417634e-08	66.23208	-0.016019827	-8.613373	1.2929062	0.01665885	0.18193193	8.0	912.4392492771149
57	42.340908	18.19833	76.0	3.0	86.02273	21.864115	4.4125443	32.67824	-0.64735	232000	4.346172e-08	89.380394	-0.032393478	-16.817461	1.242529	0.015115286	0.16441442	26.0	927.9126000404358
58	39.511112	16.318527	67.0	4.0	84.333336	20.404783	4.8062377	30.983799	-12.748158	236000	-2.7318796e-08	89.34842	-0.030071868	-18.491983	1.2476325	0.015770895	0.14514515	18.0	942.2094480991364
59	44.243904	17.321606	73.0	2.0	88.70731	19.955776	3.8364635	32.897408	-8.815223	240000	-2.4835268e-08	74.99262	-0.017193941	-14.024895	1.262854	0.015408712	0.17242242	8.0	955.1868691444397
60	43.341465	17.035988	70.0	0.0	88.14634	21.084332	3.880727	31.749336	-10.195453	244000	-1.4901161e-08	72.762405	-0.015948385	-15.496625	1.2231019	0.01624352	0.17792793	9.0	968.2757833003998
61	41.581394	18.988653	74.0	2.0	85.860466	20.758081	4.8528876	31.72009	-9.460409	248000	1.1175871e-08	78.15583	-0.026136978	-12.810008	1.1705571	0.015110183	0.13588588	17.0	982.4632761478424
62	45.57143	16.637798	68.0	5.0	89.61905	20.816053	3.8123853	29.577845	-1.8401946	252000	1.2417635e-09	80.5436	-0.020714702	-12.5983095	1.1692195	0.015052289	0.14214213	12.0	995.9729752540588
63	51.657894	12.52004	76.0	11.0	96.52631	22.460299	3.3220642	33.333115	-5.1175027	256000	-9.934108e-09	63.909973	-0.01683973	-19.73614	1.1248212	0.015345884	0.1599099	10.0	1009.1456561088562
64	45.585365	16.632286	66.0	8.0	89.97561	25.71664	1.6665726	32.72337	19.741602	260000	1.9868216e-08	96.85549	-0.046248138	-21.218903	1.0730661	0.012433114	0.22322322	79.0	1032.0782051086426
65	49.7	16.873352	81.0	4.0	92.425	24.126774	3.0395246	32.094402	-3.0946536	264000	1.1175871e-08	82.13058	-0.03198852	-10.62732	1.0751848	0.015582845	0.19894893	23.0	1047.1060891151428
66	45.95238	18.604853	72.0	0.0	88.7619	24.787064	3.5444686	35.923367	-5.0530014	268000	0.0	84.473236	-0.027947098	-13.272765	1.0564102	0.015377221	0.15865867	20.0	1061.784686088562
67	46.0	14.642755	71.0	2.0	92.333336	23.276089	4.5249724	38.73051	-10.208572	272000	-7.450581e-09	72.60315	-0.01458545	-16.857048	1.0791887	0.017240534	0.1544044	6.0	1074.410786151886
68	47.333332	13.514158	69.0	14.0	93.79487	23.20257	4.325971	35.024124	-8.712001	276000	-1.9868216e-08	62.250378	-0.046845496	-15.20557	1.0464387	0.015026522	0.22597598	78.0	1097.1736221313477
69	43.738094	17.450691	73.0	2.0	88.14286	22.88607	3.7039502	46.45293	-2.4293077	280000	0.0	84.251045	-0.04619524	-17.061708	1.0246937	0.010311717	0.2047047	79.0	1120.1074612140656
70	46.8	13.086635	67.0	12.0	93.075	22.004198	4.498542	31.767065	-4.309688	284000	7.450581e-09	79.46624	-0.042085562	-11.90965	0.9897286	0.01506118	0.20445447	60.0	1140.3312180042267
71	48.725	12.097495	76.0	23.0	93.825	22.154675	3.5078506	32.191547	-3.0011885	288000	-1.3659398e-08	63.63165	-0.032020047	-8.729838	0.9600217	0.015293713	0.1488989	28.0	1156.5330851078033
72	46.634148	15.831053	72.0	0.0	91.92683	22.602705	3.932314	33.303802	-13.126304	292000	0.0	57.555313	-0.042058945	-8.003913	0.9644478	0.015196842	0.20295294	55.0	1176.4792520999908
73	47.414635	16.382584	75.0	11.0	91.87805	22.52127	4.234635	31.530884	-5.830772	296000	1.9868216e-08	67.64728	-0.035282508	-14.64122	0.95711184	0.015176096	0.17542543	42.0	1194.2193779945374
74	47.789474	16.928888	77.0	1.0	91.68421	23.267937	4.35506	31.825817	-4.2117763	300000	4.967054e-09	76.38024	-0.025148375	-15.7056	0.93764514	0.01573678	0.1674174	17.0	1208.468815088272
75	50.973682	12.081928	74.0	23.0	96.02631	24.216824	2.9556713	28.750507	-1.8630551	304000	1.7384687e-08	72.71393	-0.021190172	-6.435636	0.9200209	0.015281487	0.13113113	12.0	1221.949443101883
76	47.789474	12.412128	63.0	14.0	94.81579	24.170567	3.7146556	31.21709	-3.5065076	308000	-7.450581e-09	53.92108	-0.03416108	-9.323007	0.9094434	0.015175253	0.18093093	28.0	1237.7250051498413
77	50.025642	12.732932	79.0	20.0	94.64103	23.374191	3.9964159	32.83746	-2.7387555	312000	-6.953875e-08	70.621574	-0.033510957	-15.684176	0.90298176	0.0156094385	0.17017017	42.0	1255.4605813026428
78	50.35	15.245574	71.0	8.0	92.75	23.498034	3.4299703	31.083015	-12.931708	316000	2.4835268e-08	74.80238	-0.030653054	-19.952852	0.93955827	0.015237299	0.1856857	24.0	1270.7312841415405
79	52.897434	14.427174	90.0	17.0	95.666664	24.980019	4.3320847	34.3161	-1.0041978	320000	-1.2417634e-08	72.36378	-0.032682586	-16.281694	0.92484015	0.015979065	0.19044043	29.0	1286.7290749549866
80	50.675	13.519222	70.0	17.0	95.725	26.475096	3.9376082	37.777126	-9.236803	324000	-1.7384687e-08	61.636948	-0.035439704	-19.259596	0.910646	0.015253118	0.18693693	43.0	1304.724314212799
81	50.8	14.298951	75.0	4.0	94.75	26.343615	3.76615	38.72469	-4.9898963	328000	9.934108e-09	68.016075	-0.04131688	-16.929688	0.90457207	0.0119430525	0.1921922	79.0	1327.7131161689758
82	53.416668	11.818947	83.0	24.0	98.27778	26.137737	3.455718	41.2582	-15.239319	332000	-1.9868216e-08	45.22385	-0.035029296	-13.116715	0.8587324	0.015056337	0.18093093	44.0	1345.7605822086334
83	56.91892	12.181906	82.0	17.0	98.48649	26.873981	3.845667	43.697433	-15.04009	336000	-2.1109978e-08	53.933064	-0.009637377	-16.956938	0.8768018	0.017583752	0.1493994	5.0	1358.3254652023315
84	53.333332	7.564537	67.0	37.0	98.52778	28.260447	3.0605714	42.73296	4.403554	340000	-2.4835268e-08	33.81478	-0.011338535	-12.050559	0.8697405	0.015574929	0.1483984	7.0	1371.1771199703217
85	51.025	15.919308	80.0	3.0	93.425	27.89353	3.4885507	36.664978	-8.433174	344000	1.1175871e-08	65.74688	-0.012396574	-14.4875765	0.8500192	0.015291612	0.18168168	7.0	1384.0097751617432
86	50.31579	14.097602	78.0	18.0	94.86842	27.651937	3.0251913	39.37037	-6.1469603	348000	5.2154064e-08	78.72568	-0.018235322	-25.082048	0.88806295	0.01562436	0.18693693	10.0	1397.2612879276276
87	52.42105	12.838329	75.0	15.0	96.68421	26.147028	3.6233845	40.44263	-9.011843	352000	-1.3659398e-08	63.77528	-0.034471918	-21.072577	0.85929394	0.015387632	0.17767768	47.0	1415.6935341358185
88	54.027027	10.036384	73.0	28.0	98.02702	25.724182	4.2969885	46.40859	-15.291078	356000	-1.9868216e-08	56.714672	-0.02334296	-22.141655	0.83207756	0.015820775	0.14514515	18.0	1430.0864400863647
89	52.641026	13.386727	84.0	16.0	96.589745	26.4623	4.161355	53.27263	-14.459425	360000	3.973643e-08	56.32585	-0.010504858	-17.27321	0.84504795	0.016765645	0.16866867	5.0	1442.6312000751495
90	54.657894	12.605922	77.0	13.0	96.0	27.751541	3.5057511	55.893993	-2.3200207	364000	-2.9802322e-08	61.25063	-0.017252551	-17.722486	0.8331451	0.015632818	0.14764765	12.0	1456.2020180225372
91	48.342106	12.111926	71.0	20.0	94.8421	28.205027	3.3627887	40.12522	-17.569092	368000	2.9802322e-08	63.25587	-0.008917564	-18.090584	0.80379105	0.015276585	0.13213213	5.0	1468.7216401100159
92	51.31579	13.74027	73.0	3.0	95.47369	26.148598	3.3351288	40.204384	-13.561405	372000	-1.2417634e-08	71.70204	-0.020242365	-22.35671	0.82895225	0.016349519	0.1373874	14.0	1482.520764350891
93	52.789474	10.841339	74.0	20.0	97.36842	26.087257	3.4586427	39.874237	-2.0696046	376000	2.1109978e-08	52.403423	-0.012330838	-17.013103	0.83551794	0.015429639	0.13613613	9.0	1495.6543970108032
94	48.075	16.267126	75.0	10.0	92.125	26.435791	4.1580415	38.910988	-17.056408	380000	-2.483527e-09	80.289345	-0.024189865	-25.210474	0.8246576	0.0150180245	0.17542543	21.0	1510.4213509559631
95	51.394737	15.780634	84.0	7.0	95.052635	25.10859	5.281404	36.499344	-13.107477	384000	9.934108e-09	97.89142	-0.01305437	-32.733807	0.805897	0.015134073	0.1383884	7.0	1523.267616033554
96	50.37838	11.599979	72.0	17.0	97.02702	26.239168	2.5622644	38.44599	2.2582664	388000	0.0	53.485245	-0.015674546	-15.934654	0.81986696	0.015884172	0.15940942	10.0	1536.5178282260895
97	52.710526	11.548315	70.0	3.0	97.210526	25.564455	4.215964	45.875988	-36.09586	392000	-2.173086e-08	46.440144	-0.017066816	-11.7995	0.79076433	0.015385565	0.13988988	12.0	1550.0656261444092
98	51.324326	11.079698	74.0	18.0	98.02702	25.686886	3.910323	42.423645	-16.399176	396000	9.934108e-09	49.65253	-0.040865675	-12.185318	0.7826915	0.012432388	0.1866867	79.0	1572.9865691661835
99	52.08108	10.1884365	72.0	12.0	98.4054	25.999672	3.3449063	41.908783	-3.100511	400000	9.934108e-09	47.688404	-0.034537207	-9.970494	0.7737915	0.015346307	0.1816817	53.0	1592.2649302482605
100	53.789474	11.912306	82.0	17.0	97.31579	26.521646	1.8550465	33.766712	14.902836	404000	-9.934108e-09	49.51587	-0.009084702	-8.237756	0.7789832	0.01584793	0.13488488	5.0	1604.8003821372986
101	53.027027	12.906077	83.0	13.0	96.91892	27.430891	2.126729	34.943253	9.028165	408000	-9.934108e-09	56.6902	-0.034558702	-9.35433	0.7594921	0.013617958	0.1886887	79.0	1627.6905801296234
102	52.27027	11.711968	76.0	18.0	97.810814	27.29461	3.1471343	37.721973	-1.8554491	412000	4.9670536e-08	46.35405	-0.019715779	-10.523206	0.7613198	0.015033238	0.12837838	14.0	1641.5422673225403
103	51.128204	14.365521	81.0	8.0	94.79487	27.10899	4.142574	45.87925	-27.468666	416000	-1.2417634e-08	60.323902	-0.018956	-18.041672	0.7543463	0.0156918	0.16766767	13.0	1655.1874120235443
104	51.2973	10.430892	66.0	21.0	97.16216	26.594782	3.5119538	49.962387	-7.186224	420000	-3.3527613e-08	48.04057	-0.021456556	-19.422144	0.7669699	0.01559659	0.15415415	18.0	1669.5692241191864
105	52.405407	11.390986	70.0	12.0	96.702705	26.48945	3.6496046	53.37818	-10.244057	424000	-6.45717e-08	48.183746	-0.03634003	-21.561935	0.7732396	0.013639885	0.18068068	79.0	1692.4646110534668
106	54.305557	6.8183556	71.0	44.0	100.0	27.47108	3.6391904	41.265625	-7.5381413	428000	-2.2351742e-08	25.986534	-0.028791504	-10.887755	0.7431493	0.015070531	0.15865865	39.0	1709.8714911937714
107	49.390244	16.501114	84.0	5.0	92.48781	28.098845	1.802512	35.161556	9.582296	432000	3.4769375e-08	78.87117	-0.0074892216	-21.521646	0.7772493	0.017308926	0.14264265	4.0	1722.251258134842
108	52.263157	10.0830345	67.0	21.0	97.789474	26.914667	3.1262548	42.666973	-14.000368	436000	2.483527e-09	50.613403	-0.02038736	-13.508304	0.73565364	0.01619973	0.13988988	16.0	1736.356891155243
109	55.405407	8.725419	73.0	21.0	98.83784	26.500244	1.0311724	31.792334	21.928804	440000	-4.9670536e-08	34.242733	-0.019598244	-6.0100555	0.7338042	0.015748866	0.13663663	17.0	1750.5712399482727
110	53.351353	9.828849	69.0	32.0	97.675674	27.883768	1.517869	41.963184	24.952013	444000	1.9868216e-08	64.50257	-0.036270972	-25.931686	0.7323861	0.008509621	0.1846847	79.0	1773.5173470973969
111	52.91892	8.647382	66.0	29.0	97.702705	26.719019	4.912518	43.22905	-6.628324	448000	-2.4835268e-08	40.54639	-0.024493849	-12.719131	0.71582144	0.015554227	0.1498999	23.0	1788.5787291526794
112	53.128204	10.954872	68.0	22.0	97.128204	26.735075	3.410785	39.402973	0.8986367	452000	9.934108e-09	42.495144	-0.03561143	-11.271507	0.7046854	0.01597472	0.19594593	67.0	1809.8150730133057
113	56.02778	7.6284776	70.0	33.0	99.416664	26.537552	3.887933	34.477386	-5.9152355	456000	2.7318796e-08	43.818157	-0.012426362	-15.718308	0.6849511	0.015774373	0.14814815	6.0	1822.4680960178375
114	53.36111	6.515591	65.0	29.0	99.083336	27.99874	1.1618369	32.75688	23.26868	460000	3.0423205e-08	15.023822	-0.0313066	-1.6606764	0.6712176	0.015539941	0.15515515	44.0	1840.4826571941376
115	51.44737	11.146624	69.0	16.0	97.13158	28.331202	1.7440224	36.65618	24.15678	464000	-4.967054e-09	32.606823	-0.034180377	-8.3700285	0.67762464	0.010862512	0.16016015	79.0	1863.4178612232208
116	54.236843	10.5567	77.0	17.0	98.13158	27.733118	2.24342	40.67306	-2.0797698	468000	-1.9868216e-08	31.038414	-0.010924421	-7.020025	0.68416303	0.015448886	0.13013013	7.0	1876.2207691669464
117	52.324326	11.425562	72.0	11.0	97.35135	28.545073	1.7125351	37.951637	11.98263	472000	-2.7318796e-08	36.516144	-0.028359896	-5.198152	0.6856079	0.0153115215	0.16566567	58.0	1896.1826751232147
118	52.944443	8.392936	78.0	33.0	98.94444	27.739172	4.304029	51.17582	-28.239315	476000	5.8983765e-09	46.79428	-0.016597928	-17.471888	0.6763975	0.015047546	0.12937938	15.0	1910.1135380268097
119	52.657894	11.628632	74.0	15.0	95.92105	27.52349	2.2452786	38.991795	-0.4456634	480000	-3.4769375e-08	55.26184	-0.0069687753	-17.71641	0.70727277	0.01593632	0.13113113	4.0	1922.4918410778046
120	51.025642	15.095401	75.0	11.0	93.97436	26.990667	3.6323698	42.362576	-13.134474	484000	-3.1044085e-09	65.15528	-0.029044278	-23.419472	0.69628733	0.015380465	0.1831832	60.0	1942.7203440666199
121	54.833332	8.804986	72.0	32.0	99.0	27.749218	3.1486924	48.569008	4.55101	488000	-1.7384687e-08	35.253567	-0.017446583	-15.906793	0.66642845	0.016284177	0.13663663	12.0	1956.242073059082
122	51.615383	11.831326	67.0	17.0	96.10256	28.063911	3.9481575	45.59648	-18.907293	492000	7.450581e-09	62.571423	-0.020431332	-15.078292	0.6605262	0.015303537	0.13288288	14.0	1970.0533592700958
123	54.47222	7.822639	75.0	37.0	99.388885	26.540745	1.3714792	32.262768	11.871176	496000	-1.9868216e-08	26.665293	-0.023273982	-6.198597	0.6748087	0.015203674	0.14864865	22.0	1984.9619309902191
124	54.055557	9.161951	75.0	27.0	98.916664	26.896442	3.2000494	39.12702	-0.98867136	500000	-4.9670536e-08	29.866135	-0.019040145	-10.945541	0.6461863	0.015600215	0.13513513	15.0	1998.862918138504
125	53.81081	10.360627	75.0	14.0	98.4054	27.40107	2.6259785	47.210873	5.1452103	504000	-1.4901161e-08	33.292385	-0.033962138	-11.469167	0.64895916	0.015207413	0.16766767	56.0	2018.593192100525
126	51.432434	11.762379	70.0	11.0	96.89189	27.797882	2.832999	51.653076	-0.5256106	508000	-2.483527e-09	50.349773	-0.029729968	-11.537433	0.6117401	0.01563005	0.1574074	46.0	2036.8404071331024
