Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	2.2294118	3.6396937	22.0	-1.0	23.217648	1.4361291	0.9577008	4.240181	-0.54230726	76000	6.208817e-09	10.60497	-0.002489627	-0.43969592	3.3814385	0.00034445035	0.0	79.0	430.97229409217834
19	2.0872092	3.9852138	26.0	-1.0	22.86628	1.4591432	0.8770928	4.211173	-0.31395206	80000	-9.934108e-09	13.862523	-0.0017229508	-1.2178656	3.3788223	0.0005334748	0.0	79.0	453.6136519908905
20	2.707317	4.194909	32.0	-1.0	23.865854	1.5400072	1.1098661	6.1646223	-0.33339357	84000	-3.7252903e-09	17.791185	-0.0011234256	-1.073075	3.3782272	0.0006321445	0.0	79.0	476.3028521537781
21	1.9485714	3.4446955	20.0	-1.0	22.502857	1.9365524	1.0397593	5.3377175	-0.16659814	88000	2.483527e-09	10.985165	-0.0017785967	-1.2284619	3.3774107	1.6195583e-05	0.0	79.0	499.0115051269531
22	2.1213872	3.279337	17.0	-1.0	22.65896	1.231742	0.7434429	3.3232214	-0.07194589	92000	-1.9868216e-08	8.501794	-0.0013586618	-0.32798886	3.3751614	8.124862e-05	0.0	79.0	521.6554989814758
23	1.9261364	3.5707462	17.0	-1.0	22.329546	1.3161232	0.7825444	3.7320137	-0.09696789	96000	1.2417635e-09	9.452565	-0.0018616541	-0.22520876	3.373563	-0.0003828015	0.0	79.0	544.3505420684814
24	2.5060976	3.8879063	22.0	-1.0	23.768293	1.2553403	0.84865236	4.582074	-0.09560287	100000	0.0	11.951157	-0.0014388636	-0.9243252	3.3721097	0.00093381136	0.0	79.0	567.0361530780792
25	2.283237	4.356326	31.0	-1.0	22.520231	1.6851218	1.1859938	6.4037194	-0.16951045	104000	7.450581e-09	15.457626	-0.0022528295	-0.9006634	3.3718293	0.00014311612	0.0	79.0	589.7253549098969
26	2.6886227	4.252374	28.0	-1.0	23.57485	1.4941027	1.1938517	5.724557	-0.21692383	108000	2.483527e-09	14.147527	-0.0017803089	-1.2399824	3.370632	-0.00011888716	0.0	79.0	612.3802020549774
27	2.2619047	3.7784445	27.0	-1.0	23.386906	1.6946783	1.5782207	9.527752	-0.20980701	112000	0.0	12.7163515	-0.0018704921	-1.3100029	3.3690538	0.0005498939	0.0	79.0	635.0766940116882
28	2.3809524	3.5803854	17.0	-1.0	23.333334	1.6441007	0.80697596	4.064035	-0.14346376	116000	4.967054e-09	9.931052	-0.0015163958	-0.70996255	3.3666506	0.00032976308	0.0	79.0	657.7296450138092
29	2.3236995	3.985431	20.0	-1.0	22.65318	1.5210252	1.0364308	6.13095	-0.14369884	120000	1.1796753e-08	14.357839	-0.0022653516	-0.7887428	3.3644044	-3.2532553e-06	0.0	79.0	680.4227130413055
30	1.7784091	3.270354	19.0	-1.0	22.261364	1.5704857	0.76078486	3.5984497	-0.022831585	124000	-4.967054e-09	8.255878	-0.0020521022	-0.86091703	3.3623884	-0.00037224698	0.0	79.0	703.0800440311432
31	2.3195267	3.5806396	18.0	-1.0	23.201183	1.1942149	1.0397902	6.7093687	-0.19596992	128000	3.7252903e-09	10.088928	-0.0015384778	-1.0974684	3.3609397	0.0003248762	0.0	79.0	725.7537322044373
32	2.3952096	3.7987676	16.0	-1.0	23.407187	1.4016249	1.1438848	6.5028872	-0.22186577	132000	4.967054e-09	11.729632	-0.0013689684	-1.4149947	3.3609016	0.00058736315	0.0	79.0	748.4566471576691
33	1.875	3.7998579	25.0	-1.0	22.363636	1.4377517	0.93912053	4.9254217	-0.13409206	136000	-2.483527e-09	12.679585	-0.0012576897	-0.5235441	3.3587573	0.00024081052	0.0	79.0	771.1533679962158
34	1.7237569	3.6867597	30.0	-1.0	21.712708	1.3350704	0.88282883	6.208453	-0.23677315	140000	-9.934108e-09	12.264076	-0.0018813616	-0.7562206	3.3584015	0.00022348478	0.0	79.0	793.7958600521088
35	1.9367816	3.7449617	25.0	-1.0	22.62069	1.2982298	0.98546636	5.5758996	-1.0584414	144000	9.934108e-09	11.651132	-0.0022854034	-1.6237782	3.3563633	-0.00032664742	0.0	79.0	816.4582300186157
36	1.9595376	3.6846163	22.0	-1.0	22.635838	1.292137	1.1901339	10.411931	-0.2496745	148000	-4.967054e-09	10.691382	-0.0009806543	-1.056997	3.3540556	0.00037000942	0.0	79.0	839.1384429931641
37	2.3195267	4.3655086	26.0	-1.0	22.911243	1.2559681	0.9875527	6.855009	-0.15763113	152000	0.0	16.905443	-0.0017947188	-1.3798299	3.3539011	0.00028719174	0.0	79.0	861.807430267334
38	2.3705883	3.8559754	23.0	-1.0	23.117647	1.7816468	1.1491472	6.5324116	-0.13656509	156000	1.2417635e-09	12.366955	-0.0015553919	-1.2363018	3.3533068	-5.136219e-05	0.0	79.0	884.5174651145935
39	2.9512196	5.0325828	38.0	-1.0	23.817074	1.5296681	0.9660012	4.642149	-0.49794957	160000	-4.967054e-09	21.445578	-0.0014020255	-2.519168	3.351799	0.0002933611	0.0	79.0	907.1985771656036
40	2.0	3.682967	17.0	-1.0	21.93296	1.9507233	1.463546	13.479231	-0.88376564	164000	2.4835268e-08	12.105568	-0.0020929577	-2.1565027	3.3516388	-4.3248034e-05	0.0	79.0	929.8835802078247
41	2.577381	4.620731	27.0	-1.0	23.577381	1.3638481	0.9605933	4.420233	-0.13621451	168000	4.5013926e-09	19.0715	-0.0017674492	-1.4009012	3.3486814	0.0005358458	0.0	79.0	952.5434410572052
42	2.47929	4.2217927	26.0	-1.0	22.988165	1.8319672	1.1585945	7.2456503	-0.15886226	172000	6.2088173e-10	14.854068	-0.0024741138	-2.2943308	3.3460448	0.00080212735	0.0	79.0	975.2247622013092
43	2.3113773	3.6343408	22.0	-1.0	23.45509	1.8188709	1.5844455	20.27759	-0.40335292	176000	1.2417635e-09	12.339314	-0.0020680104	-1.9362208	3.3446457	0.00053642795	0.0	79.0	997.9386401176453
44	3.1768293	5.4771543	37.0	-1.0	24.0	1.4928246	0.9363526	5.71468	-0.19480655	180000	1.2417634e-08	24.580652	-0.0016074233	-2.190398	3.3394787	6.7131725e-05	0.0	79.0	1020.6193189620972
45	2.0299401	3.8089483	21.0	-1.0	23.203592	2.3526373	1.3461952	7.7634645	-0.13471083	184000	2.9802322e-08	13.444916	-0.0021065865	-2.6494849	3.3378627	0.00021591672	0.0	79.0	1043.266088962555
46	2.045977	3.3180385	25.0	-1.0	22.62069	1.3422725	1.2071375	6.2870054	-3.3029234	188000	-4.967054e-09	9.893001	-0.0011866249	-0.98705983	3.3368938	-0.00010728967	0.0	79.0	1065.9677469730377
47	2.110465	3.7932782	22.0	-1.0	22.726744	1.3134911	0.8960309	4.504991	-0.31092665	192000	0.0	11.413415	-0.0017026042	-0.61388654	3.3367434	-0.00012705992	0.0	79.0	1088.659373998642
48	2.3353658	3.639682	22.0	-1.0	23.817074	1.4108009	1.1748078	6.0172224	-2.0708475	196000	9.934108e-09	11.324242	-0.002326087	-1.3390995	3.3339398	0.0004114758	0.0	79.0	1111.3503811359406
49	2.4819276	3.620096	18.0	-1.0	23.686747	1.3931253	1.0579607	5.370574	-1.4945527	200000	-7.450581e-09	11.83792	-0.0017523778	-1.5269266	3.3312237	0.0003017862	0.0	79.0	1133.9791831970215
50	2.5123458	4.1696105	24.0	-1.0	23.925926	1.6561049	1.1185387	7.6042814	-2.565728	204000	-6.829699e-09	15.010652	-0.0019761538	-0.773745	3.3271437	-0.0001037347	0.0	79.0	1156.691143989563
51	2.408284	4.1572843	25.0	-1.0	23.029585	1.8330576	1.1709304	10.828595	-0.21628013	208000	-2.483527e-09	13.704375	-0.002230365	-1.339959	3.325882	0.0004486988	0.0	79.0	1179.3832502365112
52	2.77707	4.865842	32.0	-1.0	25.050955	1.6572305	1.1832672	7.266847	-0.6685066	212000	-4.967054e-09	17.30929	-0.0023214843	-2.0053723	3.32496	0.00042809526	0.0	79.0	1202.0284888744354
53	2.3511906	4.209032	27.0	-1.0	23.255953	1.6812607	1.3410289	10.764105	-3.9873571	216000	2.4835268e-08	17.53895	-0.0014418414	-1.5741714	3.3244183	0.00044403205	0.0	79.0	1224.6999440193176
54	2.321212	3.2899995	14.0	-1.0	23.709091	1.7305484	1.1223848	5.2662444	-0.016000833	220000	-9.934108e-09	8.246032	-0.0010820962	-0.55177087	3.324891	-0.00024961014	0.0	79.0	1247.3697171211243
55	2.4848485	4.371542	28.0	-1.0	23.79394	1.4696909	0.9495003	4.190186	-0.013928509	224000	2.483527e-09	15.616726	-0.0018075788	-1.0118088	3.3242419	0.00079538097	0.0	79.0	1270.0299310684204
56	2.6242423	3.9502227	24.0	-1.0	23.878788	1.7036558	1.2488292	8.82757	-0.038814627	228000	-8.692344e-09	11.684483	-0.0019063711	-0.8382438	3.3237038	0.00023940166	0.0	79.0	1292.712702035904
57	3.0	4.9481387	32.0	-1.0	24.929935	1.5899081	1.3151234	7.713285	-1.1695089	232000	1.2417635e-09	20.77898	-0.001286239	-1.7096877	3.3229687	-0.00010245291	0.0	79.0	1315.3977510929108
58	2.0689654	3.3054922	16.0	-1.0	22.58046	2.017166	1.4680736	9.946701	-0.000921269	236000	0.0	9.972081	-0.0022312019	-1.4130936	3.3218305	0.0011655067	0.0	79.0	1338.0548889636993
59	1.9364161	3.1331718	17.0	-1.0	22.68786	1.3537014	0.83842623	4.254127	-0.021581542	240000	1.2417634e-08	8.158196	-0.0034397645	-0.254326	3.3186493	0.0011259206	0.0	79.0	1360.7337651252747
60	1.982659	3.7914934	30.0	-1.0	22.768785	1.2225064	0.8759686	4.4686522	-0.3410485	244000	0.0	12.643032	-0.0016698731	-1.0334685	3.315734	0.000102381084	0.0	79.0	1383.4115481376648
61	2.319277	3.6156273	23.0	-1.0	23.572289	1.3217111	1.0577705	6.137324	-2.508383	248000	4.967054e-09	10.306325	-0.0012583081	-1.0494688	3.3146865	-0.00013924409	0.0	79.0	1406.0883929729462
62	2.491018	3.6866295	22.0	-1.0	23.550898	1.3219783	1.1471334	5.921024	-0.03694158	252000	2.483527e-09	10.937911	-0.0013782376	-1.0087509	3.31483	-3.7837923e-05	0.0	79.0	1428.7729001045227
63	1.9537572	3.3810337	18.0	-1.0	22.65896	1.5003258	1.1628555	7.2842565	0.013094715	256000	1.2417635e-09	8.495563	-0.0019069674	-0.4591713	3.3118248	0.0004889451	0.0	79.0	1451.6105301380157
64	1.9532164	3.327737	19.0	-1.0	23.263159	1.2315584	0.9337833	5.1115417	0.013177995	260000	-1.4901161e-08	8.239823	-0.0010523014	-0.2203037	3.3120499	0.0006249195	0.0	79.0	1474.3208220005035
65	2.9759035	4.8195786	25.0	-1.0	23.692772	1.130649	0.86856824	3.880323	-0.0048986133	264000	1.4901161e-08	18.561678	-0.0011579857	-2.3413932	3.3095424	0.00063396257	0.0	79.0	1497.0228989124298
66	2.4404762	4.1154504	34.0	-1.0	23.363094	2.112756	1.4689981	8.446354	-0.013718959	268000	9.934108e-09	14.93364	-0.0009688232	-1.3379579	3.3081672	0.0006702294	0.0	79.0	1519.7076489925385
67	2.6526947	3.9788787	26.0	-1.0	23.640718	1.5846115	1.0294826	4.9523544	0.00060104765	272000	0.0	12.622108	-0.0016318085	-0.9665796	3.308426	0.0003547355	0.0	79.0	1542.3404269218445
68	2.4545455	3.6439316	18.0	-1.0	23.654545	1.7977831	1.2175566	7.445418	-0.039910458	276000	4.967054e-09	10.29319	-0.0015775837	-1.0358328	3.3049097	0.00038900902	0.0	79.0	1565.0498361587524
69	2.4424243	4.496937	29.0	-1.0	23.618181	1.5135534	1.1193109	6.801649	-0.077790484	280000	-9.934108e-09	18.20357	-0.0023402094	-2.570174	3.3000224	0.00072948384	0.0	79.0	1587.7167510986328
70	2.5384614	4.2828956	21.0	-1.0	23.266272	1.7866509	1.4055128	13.571638	-0.1848741	284000	1.5522042e-08	14.752488	-0.0030866992	-1.5001575	3.2923539	-8.2770195e-05	0.0	79.0	1610.414300918579
71	3.0	4.37056	23.0	-1.0	23.526947	1.6664457	1.3431554	17.13483	-0.33276522	288000	-2.483527e-09	15.610443	-0.0015454026	-3.206095	3.2912862	0.00048579404	0.0	79.0	1633.042319059372
72	2.3072288	4.0637474	30.0	-1.0	23.771084	1.80763	1.5180371	15.633501	-1.8388438	292000	9.313226e-10	16.331842	-0.002023068	-3.3881824	3.289306	0.00044361572	0.0	79.0	1655.7139132022858
73	2.4512196	4.255993	24.0	-1.0	23.945122	1.5596781	1.2176986	8.366509	-0.05745504	296000	-4.967054e-09	14.721703	-0.0014319563	-1.562427	3.2869828	9.316994e-05	0.0	79.0	1678.4706630706787
74	2.5838509	3.8034947	21.0	-1.0	24.403727	1.7788063	1.6666805	14.781818	-0.055132005	300000	0.0	11.6211405	-0.0023411128	-2.22146	3.284934	-0.00018253387	0.0	79.0	1701.1798799037933
75	2.5776398	3.9399843	22.0	-1.0	24.385094	1.409276	1.1416255	5.4337683	-0.030108513	304000	-9.934108e-09	11.672366	-0.0016379656	-0.6001726	3.2807586	0.00027648752	0.0	79.0	1723.8554611206055
76	2.6047904	4.6105294	35.0	-1.0	23.479042	1.7470274	1.0761913	5.0731516	-0.11438842	308000	2.4835268e-08	17.671976	-0.0017925673	-2.0687838	3.2778656	0.00025323246	0.0	79.0	1746.5787761211395
77	2.4601226	3.7747066	18.0	-1.0	24.092024	1.747525	1.4487296	17.29445	-0.79831386	312000	-7.450581e-09	11.616082	-0.0017873362	-2.1450686	3.275242	0.0006756473	0.0	79.0	1769.2534699440002
78	2.121212	3.5106556	21.0	-1.0	23.763636	1.5945201	1.4097728	14.928478	-0.05866541	316000	-8.071463e-09	9.411479	-0.0020292054	-1.2174248	3.271058	-0.00028454707	0.0	79.0	1792.7975330352783
79	2.526946	4.1017222	31.0	-1.0	23.550898	1.1457783	1.0494422	7.237274	-0.2770735	320000	-4.967054e-09	13.126457	-0.0016744677	-1.4142164	3.2655764	-2.8417757e-05	0.0	79.0	1817.7988011837006
80	2.6167665	4.6926317	36.0	-1.0	23.592813	1.6411746	1.2109358	12.813339	-0.19371751	324000	4.967054e-09	18.193626	-0.0019307476	-4.5003	3.2645457	8.44312e-05	0.0	79.0	1842.2772719860077
81	2.1506023	3.713566	22.0	-1.0	23.487951	1.5929582	1.6436411	41.153934	-0.030385066	328000	2.483527e-09	11.98763	-0.001246641	-1.9094478	3.260486	0.00076709344	0.0	79.0	1866.7735130786896
82	2.4545455	4.165449	24.0	-1.0	23.727272	1.2894089	0.9235497	3.9833865	0.018095924	332000	-1.4901161e-08	14.799602	-0.0019529067	-0.414989	3.25583	0.0011056958	0.0	79.0	1891.2408120632172
83	2.0924857	3.6938634	19.0	-1.0	22.716763	1.5185522	0.9954828	3.875777	0.052079663	336000	2.173086e-09	11.82373	-0.0011960411	-0.52172166	3.2597923	0.00020939599	0.0	79.0	1915.720554113388
84	2.5337424	4.124269	21.0	-1.0	24.165644	1.3084567	0.7619453	3.392006	0.03061591	340000	-4.967054e-09	13.684425	-0.0018275566	-0.83528155	3.2594416	0.00024811635	0.0	79.0	1940.1979219913483
85	2.1333334	3.401485	17.0	-1.0	23.860605	1.7236782	1.2032642	7.096421	-0.5439042	344000	-1.2417635e-09	9.217804	-0.0020220976	-0.68768185	3.2587955	0.00077824533	0.0	79.0	1964.648550271988
86	2.595092	4.1069117	21.0	-1.0	24.141104	1.3216254	0.9684102	5.711004	-1.0167599	348000	-2.483527e-09	14.555453	-0.0021703832	-0.7445228	3.2604082	0.0009969514	0.0	79.0	1989.0994460582733
87	1.9580839	3.4716184	21.0	-1.0	23.616766	1.7940573	1.0630646	5.6215277	-1.000606	352000	-1.4901161e-08	11.201724	-0.0012625083	-0.86167264	3.2600594	0.00016728928	0.0	79.0	2013.5432970523834
88	3.0064516	4.728086	31.0	-1.0	25.096775	1.2144902	1.0715472	4.9779015	-2.036165	356000	-1.2417634e-08	16.612555	-0.0018190568	-2.4056356	3.2607257	0.00039864169	0.0	79.0	2037.9899010658264
89	2.5555556	4.1603656	24.0	-1.0	24.191359	1.8345121	1.5865663	15.370003	-3.8140218	360000	4.967054e-09	17.26383	-0.002080911	-2.3550475	3.2554579	0.0006292435	0.0	79.0	2062.6361000537872
90	2.3658535	3.9586651	20.0	-1.0	23.804878	2.0193932	1.0572478	10.131063	0.042367984	364000	-9.934108e-09	13.050857	-0.0021982603	-1.1813494	3.2491763	0.000101498445	0.0	79.0	2087.0994119644165
91	2.3190184	3.5682747	17.0	-1.0	24.042944	1.5394505	1.0298544	7.1811495	0.058241688	368000	4.346172e-09	10.529236	-0.0021057567	-0.59159607	3.2490692	0.0003578784	0.0	79.0	2111.5900449752808
92	2.63522	3.8516865	19.0	-1.0	24.44654	1.4041879	0.89805526	4.7691646	0.08307929	372000	-2.2351742e-08	12.301595	-0.0014696289	-0.7743756	3.247963	0.0004871191	0.0	79.0	2136.0648119449615
93	2.2392638	3.4317791	18.0	-1.0	24.055214	1.6188154	1.1668061	8.805889	0.081998825	376000	2.483527e-09	9.68022	-0.0014971778	-0.9070285	3.2438972	-0.00027627833	0.0	79.0	2160.542922973633
94	2.7924528	4.3162346	23.0	-1.0	24.515724	1.28078	0.88650197	4.100493	0.037547473	380000	-1.2417635e-09	14.108005	-0.0023994064	-2.1770592	3.2428257	0.0004715247	0.0	79.0	2185.0101749897003
95	2.8711658	4.924145	26.0	-1.0	23.957056	1.9836235	1.5153977	12.214934	-1.0226159	384000	4.967054e-09	21.116343	-0.0016154029	-3.4316595	3.2398987	-0.00013554019	0.0	79.0	2209.4997820854187
96	3.2389936	4.8789873	36.0	-1.0	24.748428	2.083107	1.7230201	13.030868	-2.709188	388000	-1.2417635e-09	18.886232	-0.0018341179	-2.5305064	3.2380326	0.00017548694	0.0	79.0	2233.9690639972687
97	2.5119047	4.294221	30.0	-1.0	23.416666	2.1515744	1.4170294	12.07899	0.07009013	392000	4.967054e-09	16.555418	-0.0010375032	-1.6426849	3.2366383	1.9933311e-06	0.0	79.0	2258.4395802021027
98	2.4880953	3.7272933	16.0	-1.0	23.321428	1.632817	1.2209921	8.6625395	-0.02927699	396000	2.483527e-09	11.233996	-0.0014696574	-0.8979511	3.234687	-0.00013947186	0.0	79.0	2282.9113919734955
99	2.6424243	4.3789463	32.0	-1.0	23.745455	1.5937788	1.1045071	11.258844	-0.10650862	400000	-1.2417635e-09	16.990648	-0.0015537759	-1.1770486	3.2337039	0.00020348642	0.0	79.0	2307.4002161026
100	2.1636364	3.542454	26.0	-1.0	23.79394	1.8585576	1.0242485	9.828598	0.11589379	404000	-1.4901161e-08	10.302468	-0.0014994895	-1.2341914	3.2370808	0.00015260627	0.0	79.0	2331.9461891651154
101	2.48125	4.156278	22.0	-1.0	24.3875	1.3604465	1.0854646	6.9791923	0.05794819	408000	-4.967054e-09	14.493632	-0.0014217248	-1.5906776	3.2353795	0.0005579765	0.0	79.0	2356.451565027237
102	2.1768293	3.0721724	16.0	-1.0	23.84756	1.8366262	1.2271384	11.0869875	0.052033316	412000	-2.483527e-09	8.388761	-0.0020121795	-1.1234673	3.2328644	6.503624e-05	0.0	79.0	2380.9235849380493
103	2.3272727	3.9453287	25.0	-1.0	23.775757	1.30338	0.87935156	3.8891842	0.0913477	416000	-6.2088173e-10	12.743369	-0.0015596878	-0.4561557	3.2287807	0.00023507721	0.0	79.0	2405.652199983597
104	2.98773	5.1218143	42.0	-1.0	24.08589	1.620646	1.0045834	5.4258494	-0.1088546	420000	-1.2417635e-09	22.462435	-0.0014551574	-4.674018	3.225827	1.664807e-06	0.0	79.0	2454.8182582855225
105	3.116129	5.1027565	33.0	-1.0	24.954838	1.733877	2.2483149	41.028385	0.09441091	424000	-2.483527e-09	25.199617	-0.001498819	-4.655891	3.224106	0.00014411019	0.0	79.0	2510.4887380599976
106	2.30625	3.5724587	21.0	-1.0	24.64375	2.2895644	1.3853009	9.844384	-2.0297673	428000	2.483527e-09	12.566087	-0.0023140374	-1.894824	3.2243316	0.00032789295	0.0	79.0	2562.379476070404
107	2.8834355	4.474046	19.0	-1.0	24.02454	1.4826438	0.8148377	4.2256393	0.28059152	432000	-4.967054e-09	15.651599	-0.0016984837	-0.50821227	3.2182553	0.00043158853	0.0	79.0	2613.480096101761
108	2.5365853	4.1502137	20.0	-1.0	23.829268	1.9491608	1.0655352	5.302122	0.2869382	436000	-2.483527e-09	12.65847	-0.0011781888	-0.46622095	3.215967	-0.00018788637	0.0	79.0	2665.780578136444
109	3.038961	4.4530497	22.0	-1.0	25.077923	1.7332879	1.1139044	10.750679	0.24454638	440000	7.450581e-09	15.984418	-0.0014079191	-0.79684305	3.2140362	0.000400031	0.0	79.0	2717.4364981651306
110	2.6646342	4.395504	23.0	-1.0	23.804878	2.1389036	1.1974772	9.885358	0.24573207	444000	4.967054e-09	15.415011	-0.0013122217	-1.9069306	3.2088993	0.0004587342	0.0	79.0	2772.143970012665
111	2.5253165	3.5035233	19.0	-1.0	24.58228	1.9545847	1.4048594	14.593439	0.24420269	448000	-7.450581e-09	10.159715	-0.0017628139	-1.1744466	3.205302	0.00045433835	0.0	79.0	2826.7725400924683
112	2.8980892	4.266869	19.0	-1.0	24.974522	1.3825482	0.9279944	3.575289	0.22103113	452000	-1.4901161e-08	13.885021	-0.0008394488	-0.4883666	3.204752	8.111082e-05	0.0	79.0	2880.726107120514
113	2.8074534	4.150156	26.0	-1.0	24.385094	1.8620135	1.0611309	4.774989	0.21422271	456000	3.7252903e-09	12.692792	-0.0015067905	-0.3802348	3.202781	5.657184e-05	0.0	79.0	2931.52227807045
114	2.506329	4.0546064	22.0	-1.0	24.575949	1.9920374	1.2253709	6.3946953	0.19006407	460000	1.2417634e-08	14.669841	-0.0017676161	-1.0330646	3.2031295	-6.334536e-05	0.0	79.0	2982.8665120601654
115	2.1333334	3.3093684	28.0	-1.0	23.90909	1.6328274	0.980846	7.3597603	0.020589337	464000	1.9868216e-08	8.545793	-0.001988789	-0.6360994	3.2006466	-0.00013973178	0.0	79.0	3029.8411769866943
116	2.7232704	4.83685	32.0	-1.0	24.35849	1.2200545	0.85662293	3.233063	0.16432266	468000	-1.9868216e-08	23.549852	-0.0016198102	-1.9181515	3.1972582	0.0002702915	0.0	79.0	3052.5108790397644
117	2.56875	4.4911327	32.0	-1.0	24.39375	2.1310124	1.3156708	9.173424	0.17003076	472000	0.0	16.521086	-0.0017097616	-1.1845015	3.1924794	0.00050988054	0.0	79.0	3075.248669862747
118	2.691824	3.82634	16.0	-1.0	24.937107	1.745249	1.2883096	10.6936865	-0.029421106	476000	4.967054e-09	11.560371	-0.0014699226	-0.7551816	3.1880028	0.0001800604	0.0	79.0	3097.903877019882
119	2.6375	4.5654783	30.0	-1.0	24.475	1.746028	0.9630459	6.45771	0.18429218	480000	-4.967054e-09	16.272781	-0.0014184591	-0.52775836	3.1850593	-0.00015427166	0.0	79.0	3120.5640840530396
120	2.6851852	4.2272954	20.0	-1.0	24.04321	1.8336357	0.984811	4.6184406	0.15109785	484000	1.8626451e-09	13.800514	-0.0020374106	-0.93491524	3.1816864	0.0006689029	0.0	79.0	3143.5147750377655
121	2.3950617	3.5282948	16.0	-1.0	24.166666	1.7159584	1.2766818	10.6001625	0.112047456	488000	-8.692344e-09	10.2797575	-0.0017227972	-0.9505655	3.1729858	0.00081220106	0.0	79.0	3166.17466711998
