Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
49	41.133335	19.71756	78.0	5.0	84.82222	5.068771	1.1507146	9.42891	0.655208	200000	9.934108e-09	8.202812	-0.030868901	-0.6453523	1.5116935	0.015083018	0.17017017	75.0	225.85910892486572
50	47.309525	19.07565	77.0	0.0	89.47619	4.9585023	1.0167655	8.819769	-1.5639061	204000	1.5522042e-08	9.2199955	-0.029138178	-0.7437946	1.4857025	0.015027642	0.15865867	75.0	230.4870569705963
51	44.02381	15.586148	76.0	12.0	89.88095	5.4017663	1.1747572	8.618437	-0.32512456	208000	-2.2351742e-08	7.6574883	-0.029247975	-0.6832246	1.4738086	0.0151779475	0.13713714	61.0	234.7848892211914
52	47.19512	15.403863	76.0	3.0	92.63415	5.117393	1.0148276	8.654053	-3.330812	212000	0.0	7.233846	-0.028993577	-0.5777846	1.4124479	0.014503838	0.14664665	79.0	239.55857300758362
53	52.236843	9.526789	79.0	20.0	97.68421	5.2677593	1.2861384	11.096685	1.3514882	216000	2.483527e-09	7.1189446	-0.029388754	-0.83156586	1.3541118	0.015002702	0.15665665	79.0	244.26450514793396
54	43.95238	17.030718	64.0	4.0	87.78571	5.506277	1.3894951	10.127139	2.567822	220000	1.4901161e-08	7.485579	-0.03273115	-1.2949036	1.3851255	0.014047434	0.17967969	79.0	248.9892020225525
55	47.292683	16.007992	65.0	7.0	91.92683	5.1696944	1.0207332	8.529368	0.036537096	224000	2.6697913e-08	6.304287	-0.031461626	-0.39558077	1.3553833	0.009660755	0.14589588	79.0	253.76195096969604
56	51.37838	12.3098545	72.0	9.0	96.0	5.3524036	1.1921142	10.716909	1.5047348	228000	-1.1796753e-08	5.7873807	-0.029931648	-0.3937886	1.3446277	0.0111868335	0.1448949	79.0	258.4946789741516
57	42.92857	19.122902	76.0	2.0	87.54762	5.6760335	1.2044669	9.304117	1.6140277	232000	-2.7318796e-08	7.8153973	-0.023226352	-1.0115923	1.24656	0.0154339	0.13513513	34.0	262.0421130657196
58	48.853657	14.312814	71.0	15.0	93.63415	5.0827994	0.9080369	8.34047	1.2345587	236000	1.6142925e-08	6.769197	-0.028303064	-0.5220785	1.2870239	0.015452261	0.1453954	60.0	266.27777218818665
59	48.904762	16.05913	72.0	12.0	91.40476	5.2272277	1.0772635	9.36676	0.0023538321	240000	-1.2417634e-08	8.438186	-0.026831133	-0.46016398	1.2854906	0.0151690245	0.13688688	44.0	270.06677198410034
60	49.358974	13.459316	69.0	4.0	95.25641	5.49372	1.1250921	9.767703	-0.054269075	244000	1.2417634e-08	5.3829956	-0.029856063	-0.29180983	1.2644767	0.015011966	0.15765765	58.0	274.222128868103
61	49.05	13.582985	67.0	9.0	94.0	5.307983	1.1837347	9.496262	1.5896069	248000	-8.692344e-09	5.4304085	-0.031229436	-0.47380435	1.2471632	0.015060157	0.1564064	69.0	278.72104597091675
62	49.026318	13.029293	75.0	12.0	94.947365	5.2917857	1.1046295	8.7495365	-1.4712114	252000	-7.450581e-09	4.808909	-0.028152669	-0.3490043	1.2437176	0.015077571	0.1388889	68.0	283.1834900379181
63	46.07143	15.300782	68.0	11.0	91.309525	5.352038	1.0900347	9.22038	-3.5372176	256000	2.483527e-09	5.9788756	-0.029828146	-0.34478354	1.2091054	0.014189822	0.16541542	79.0	287.9063198566437
64	52.756756	10.5328455	75.0	12.0	97.5946	5.08952	1.1630857	9.301337	-2.153827	260000	2.483527e-09	7.7587795	-0.029305102	-1.446085	1.1632475	0.014071733	0.1549049	79.0	292.6388611793518
65	49.42105	10.544721	64.0	14.0	96.8421	5.429849	1.2326427	9.823865	2.722749	264000	-1.7384687e-08	4.919783	-0.030189848	-0.5243361	1.1553358	0.014850825	0.17592593	79.0	297.456955909729
66	48.225	15.320717	78.0	11.0	93.0	5.303268	0.9341942	8.421494	1.885885	268000	-2.483527e-09	6.439144	-0.028189285	-0.2451942	1.1205859	0.014917408	0.1574074	79.0	302.18647813796997
67	47.846153	16.010475	74.0	4.0	92.92308	5.2947555	1.0665665	9.435397	2.129279	272000	1.2417634e-08	5.99337	-0.028472265	-0.50116396	1.0931965	0.015073801	0.15265265	72.0	306.70466899871826
68	52.394737	12.919874	75.0	5.0	96.5	5.2972345	1.1470075	9.955621	2.8034506	276000	-2.483527e-09	5.7166057	-0.028591208	-0.3461242	1.0836185	0.011940206	0.13563563	79.0	311.4940550327301
69	48.28205	14.581247	71.0	8.0	94.128204	5.8238893	1.4763438	10.285704	2.759863	280000	-9.934108e-09	5.2577786	-0.028136482	-0.5360799	1.044103	0.009695641	0.15190189	79.0	316.32521986961365
70	52.63158	11.910678	66.0	4.0	96.57895	5.1399474	1.0885319	9.937328	1.6062692	284000	-1.21071935e-08	4.4634237	-0.027491873	-0.60783446	1.0455966	0.0150717795	0.14764763	58.0	320.4753448963165
71	51.51351	10.0286665	72.0	17.0	97.324326	5.6108255	1.3194042	9.615095	0.94474983	288000	-1.800557e-08	4.6779327	-0.029555699	-0.35556677	1.0459818	0.0150125995	0.15265265	57.0	324.60719895362854
72	51.894737	13.628124	78.0	4.0	95.552635	5.433746	1.1184484	9.018751	0.55315256	292000	-1.7384687e-08	8.410558	-0.026044473	-1.3209122	1.0156938	0.0151256295	0.1353854	76.0	329.2345368862152
73	52.289474	14.247637	103.0	17.0	96.10526	5.953547	1.4409233	11.199095	2.9116094	296000	-2.2351742e-08	7.416069	-0.02924592	-0.59972006	1.005354	0.015109747	0.16166165	60.0	333.43961000442505
74	51.23077	12.560544	78.0	16.0	95.76923	5.520232	1.1057179	8.865601	2.5750008	300000	1.9868216e-08	5.287127	-0.027618537	-0.15653546	0.9683964	0.014707719	0.13663663	79.0	338.1658399105072
75	49.51282	14.356044	76.0	7.0	93.97436	5.5067034	1.141921	9.183632	2.6970232	304000	-6.208817e-09	4.9687166	-0.029598707	-0.16621816	0.9660756	0.013934571	0.15365365	79.0	342.9264829158783
76	52.135136	11.302146	68.0	12.0	97.13513	5.6548033	1.1858586	9.046371	2.6950154	308000	4.967054e-09	4.247497	-0.027976803	-0.25215575	0.92545825	0.015068136	0.14314315	47.0	346.7760899066925
77	51.105263	11.946789	70.0	10.0	95.52631	5.550208	1.2225993	9.4464	2.8914924	312000	-3.8494665e-08	5.1302104	-0.029752709	-0.37623188	0.93277127	0.012875325	0.14114115	79.0	351.51272988319397
78	53.473682	13.124378	78.0	17.0	96.289474	5.5777335	1.0779017	9.434383	2.4253092	316000	-9.934108e-09	5.537001	-0.029931607	-0.48441932	0.92292947	0.014501181	0.1539039	79.0	356.2612199783325
79	50.894737	13.846507	74.0	9.0	94.710526	5.830117	1.2263482	9.114805	1.1108521	320000	-7.450581e-09	6.0128517	-0.029913375	-0.6533566	0.91405374	0.01190621	0.1463964	79.0	360.9856550693512
80	49.48718	13.551179	68.0	0.0	94.89744	5.6678557	1.3570113	10.110171	0.31818196	324000	4.967054e-09	5.5597005	-0.027810803	-0.7200141	0.92311734	0.014589389	0.13713714	79.0	365.73933386802673
81	50.7	17.355402	69.0	5.0	91.7	5.33207	1.1021743	8.898293	-3.4620275	328000	5.0912302e-08	6.8057055	-0.026076332	-0.5473454	0.9135666	0.013349467	0.1458959	79.0	370.46911096572876
82	54.7027	12.033432	76.0	27.0	95.945946	5.6761465	1.1532048	9.751534	1.3589573	332000	4.967054e-09	6.6074014	-0.022194311	-0.3732253	0.9154094	0.015152879	0.12237237	44.0	374.2584629058838
83	53.473682	10.961024	71.0	18.0	97.210526	5.9058976	1.2461131	10.043781	2.04273	336000	2.4835268e-08	5.520733	-0.025191054	-0.3181496	0.9267893	0.015193018	0.14814815	55.0	378.3237431049347
84	54.51282	13.067619	76.0	10.0	95.82051	5.5381584	1.049171	9.339103	3.3142915	340000	1.3659398e-08	5.5951524	-0.026975578	-0.62828165	0.93263274	0.0150018195	0.14564565	72.0	382.8482050895691
85	51.44737	13.838727	79.0	0.0	96.0	6.1845465	1.6452769	12.42822	3.0065699	344000	4.967054e-09	6.080644	-0.016267614	-0.98176074	0.90034443	0.01559452	0.08958959	21.0	386.00618290901184
86	53.45946	10.178394	67.0	19.0	98.24324	5.4038258	1.0979997	10.413298	3.074572	348000	2.483527e-09	5.130223	-0.028681586	-0.37247396	0.92104524	0.015065022	0.1498999	64.0	390.3176500797272
87	52.410255	15.636443	78.0	9.0	94.4359	5.572634	1.0584993	9.642169	3.1483622	352000	2.2351742e-08	5.757599	-0.0256584	-0.46256343	0.9004569	0.015066701	0.12387387	55.0	394.3781797885895
88	54.972973	12.516987	90.0	17.0	97.78378	5.7613783	1.2776161	9.641705	2.7446153	356000	7.450581e-09	6.209114	-0.025532966	-0.52110857	0.91060597	0.015124213	0.14464465	78.0	399.0624899864197
89	55.605263	9.73204	71.0	21.0	98.052635	5.973063	1.2709172	10.756731	3.5759425	360000	2.483527e-09	5.455108	-0.028225573	-0.42851016	0.86277276	0.015025169	0.14314315	74.0	403.6435799598694
90	51.94872	14.185491	77.0	10.0	95.15385	5.429734	1.2606777	11.186382	3.2347617	364000	-2.2351742e-08	4.5312276	-0.028291583	-0.34841004	0.90592486	0.012701296	0.13563563	79.0	408.41228199005127
91	56.54054	12.499935	91.0	9.0	98.189186	5.734743	1.2564807	10.215043	3.028805	368000	2.4214387e-08	5.9094644	-0.025230637	-0.4464436	0.8654035	0.015065275	0.1368869	70.0	412.89338397979736
92	53.36842	12.3595705	86.0	23.0	97.1579	5.8796015	1.4938686	11.784868	3.0637345	372000	0.0	4.897938	-0.028272832	-0.6284485	0.8634382	0.012864943	0.1514014	79.0	417.63869285583496
93	53.51282	16.45175	79.0	6.0	94.051285	5.8225985	1.277402	10.157855	1.7954813	376000	2.7318796e-08	6.5537276	-0.026044687	-0.7310292	0.8540573	0.011775407	0.1398899	79.0	422.3645119667053
94	52.48718	12.557298	70.0	10.0	95.4359	6.0050135	1.3804253	10.770888	3.2253332	380000	-4.4703484e-08	5.4564376	-0.03190948	-0.8754961	0.83102196	0.0132073695	0.16416416	79.0	427.088506937027
95	49.384617	15.660853	75.0	1.0	92.79487	5.755216	1.2465943	9.817765	2.5058455	384000	4.2219956e-08	5.316786	-0.02950117	-0.55524147	0.7996986	0.014019324	0.1524024	79.0	431.821692943573
96	53.25	16.989336	87.0	0.0	92.175	5.3385425	1.0840814	10.076033	3.1946933	388000	4.5945246e-08	8.858228	-0.008589334	-0.8876565	0.83895445	0.015854698	0.1821822	7.0	434.5840570926666
97	52.25641	13.459756	76.0	6.0	94.589745	5.9498177	1.3484057	10.699037	3.148647	392000	2.3593506e-08	5.876948	-0.025993591	-0.40056992	0.79512984	0.01501568	0.13313313	72.0	439.14179587364197
98	52.405407	11.623507	67.0	10.0	96.810814	5.703179	1.3596185	11.612312	3.002101	396000	-4.4703484e-08	3.4853237	-0.026397357	-0.2983875	0.7798293	0.015044373	0.12512513	76.0	443.78517985343933
99	51.289474	12.814277	75.0	7.0	96.052635	5.648765	1.185194	9.689942	1.7312282	400000	2.2351742e-08	4.63076	-0.02925081	-0.567221	0.81140286	0.013886468	0.14214215	79.0	448.50955510139465
100	51.263157	11.699492	68.0	8.0	96.289474	5.278729	1.0641203	8.876475	-1.0642809	404000	6.208817e-08	4.088309	-0.026906192	-0.44528493	0.8040479	0.0143469935	0.13263263	79.0	453.2624759674072
101	50.205128	17.582304	71.0	4.0	91.5641	5.581308	1.255917	10.720698	-4.8927445	408000	3.1044085e-08	6.2344894	-0.024236783	-0.67456245	0.7802272	0.015124611	0.1046046	56.0	457.34877014160156
102	52.410255	15.742671	80.0	1.0	94.79487	5.6577473	1.2637327	10.298669	-0.8764892	412000	3.228585e-08	5.0289397	-0.024405735	-0.30703914	0.782818	0.007475114	0.118118115	79.0	462.0799870491028
103	54.42105	11.96185	74.0	13.0	96.97369	5.771864	1.3807912	10.896672	-0.40350625	416000	4.2219956e-08	4.881968	-0.0264467	-0.48168483	0.767117	0.015171335	0.12637638	64.0	466.38634395599365
104	54.13158	15.360871	88.0	11.0	95.60526	5.7329597	1.3602166	10.756864	3.107829	420000	6.208817e-09	5.776547	-0.028653992	-0.66677934	0.77653986	0.014099486	0.1403904	79.0	471.1394929885864
105	57.27778	9.702837	81.0	34.0	99.638885	5.960227	1.2586144	11.183482	1.2733393	424000	-2.9802322e-08	5.4715347	-0.02407761	-0.6327173	0.76595783	0.015022673	0.1408909	77.0	475.8128468990326
106	51.405407	11.192323	65.0	6.0	96.89189	6.097422	1.4309362	12.123209	2.0651276	428000	-4.9670536e-08	4.6953235	-0.02473554	-0.92245656	0.753495	0.015165064	0.112362355	48.0	479.6868770122528
107	54.894737	13.074261	71.0	6.0	96.23684	5.457248	1.0532744	10.0156975	1.3174355	432000	-3.7252903e-09	5.179745	-0.024539804	-0.5519301	0.7360275	0.013204116	0.12712713	79.0	484.4460361003876
108	53.615383	13.482401	75.0	8.0	94.84615	5.8727546	1.3177366	10.304434	-0.95072895	436000	-2.7318796e-08	6.0480976	-0.026751084	-0.7273914	0.7439034	0.015084942	0.13063063	76.0	489.0895161628723
109	54.236843	12.683254	84.0	19.0	96.26316	5.7958755	1.2259544	10.317441	3.2449212	440000	8.692344e-09	5.485351	-0.02596513	-0.68242234	0.7185693	0.014984757	0.1393894	79.0	493.8238117694855
110	55.820515	12.767892	80.0	14.0	96.0	5.793833	1.3552183	11.194088	0.15684265	444000	2.4835268e-08	5.858105	-0.02527366	-0.70260864	0.7273658	0.015260299	0.117117114	70.0	498.3332271575928
111	50.710526	13.808669	71.0	6.0	94.789474	6.0877457	1.5000825	11.609646	2.0114367	448000	5.3395826e-08	5.4875793	-0.027894704	-1.0975341	0.7244129	0.015054966	0.1403904	75.0	502.94148802757263
112	52.85	14.789439	70.0	5.0	93.475	5.453893	1.0844941	9.942308	-1.7384925	452000	-1.0554989e-08	4.398241	-0.024085963	-0.5243436	0.7100789	0.013860169	0.115865864	79.0	507.6775119304657
113	50.641026	15.223948	76.0	10.0	93.61539	5.7364507	1.2363862	11.391668	-2.9114618	456000	-3.4769375e-08	5.4240155	-0.026966834	-0.71788675	0.70641154	0.010812231	0.14464465	79.0	512.4543879032135
114	47.923077	15.444499	68.0	3.0	91.82051	5.64585	1.231444	10.154715	-4.2112966	460000	-4.967054e-09	5.90805	-0.026824435	-0.8748799	0.68445426	0.015228652	0.13013013	79.0	517.1857621669769
115	50.45	14.124358	68.0	0.0	92.4	5.406948	0.94045854	9.027638	1.6086322	464000	-1.2417634e-08	5.303505	-0.00803578	-0.35026452	0.6931847	0.016371125	0.13388388	6.0	519.919410943985
116	55.36842	14.122437	81.0	15.0	95.07895	5.5032673	1.0810224	9.830259	2.0227482	468000	-1.9868216e-08	6.5740952	-0.022715144	-0.7968549	0.69309014	0.015085832	0.11361361	45.0	523.7108879089355
117	52.333332	14.59774	72.0	11.0	93.97436	5.8364115	1.4059118	11.171163	3.1051981	472000	6.084641e-08	4.9609942	-0.02660127	-0.33789942	0.72425056	0.015105459	0.121121116	68.0	528.1411349773407
118	52.076923	12.872919	69.0	12.0	94.28205	5.8152437	1.2992651	11.613621	2.2960427	476000	0.0	5.228436	-0.026046226	-0.52650625	0.6900776	0.015095289	0.13113113	72.0	532.7021119594574
119	51.75	13.154372	70.0	11.0	94.8	5.7036533	1.2077119	11.608584	-0.9451922	480000	-2.9802322e-08	4.3634906	-0.01568518	-0.4395332	0.6954305	0.015150547	0.10085085	21.0	535.8652517795563
120	53.289474	10.821294	70.0	9.0	95.73684	5.638417	1.1853461	9.641132	0.109648645	484000	4.4703484e-08	4.7189736	-0.025748631	-0.4947537	0.69339687	0.015076205	0.12612613	63.0	540.1622750759125
121	55.333332	12.54394	77.0	8.0	96.46154	5.7060347	1.1363423	10.138211	3.39693	488000	-2.483527e-09	5.974012	-0.025954902	-0.5709073	0.689271	0.015260336	0.13013013	64.0	544.4724171161652
122	57.054054	10.438872	78.0	27.0	97.97298	5.892275	1.237201	12.021197	2.5817888	492000	1.6142925e-08	5.1304755	-0.024295324	-0.46772274	0.67760724	0.015038774	0.10735736	51.0	548.425822019577
123	51.463413	15.340203	84.0	7.0	93.12195	6.035996	1.3810054	11.700744	3.2444386	496000	1.6142925e-08	5.1426377	-0.027117342	-0.57536393	0.66513306	0.013328542	0.13013013	79.0	553.1685290336609
124	46.95238	19.74233	78.0	8.0	87.666664	5.613928	1.3384298	10.088002	-1.9342551	500000	-4.967054e-09	6.058884	-0.02727072	-0.65359443	0.6596691	0.01219248	0.12637638	79.0	557.9022800922394
