Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	2.034682	4.256102	31.0	-1.0	22.560694	1.8775377	1.0088177	6.135529	-1.2350291	208000	-2.483527e-09	11.206859	-0.001655334	-1.8003899	3.3501785	-4.5973564e-05	0.0	79.0	1186.8696491718292
52	2.389535	4.5487676	24.0	-1.0	23.093023	1.168107	1.0866493	6.7629533	-2.358605	212000	2.483527e-09	11.50523	-0.0019688625	-1.2301949	3.348388	0.0007134517	0.0	79.0	1209.6108701229095
53	1.8571428	3.3716707	16.0	-1.0	22.46857	1.4029235	1.0862925	6.517143	-2.222283	216000	1.3659398e-08	7.411385	-0.0016645947	-1.0713485	3.346837	0.00074965454	0.0	79.0	1232.361732006073
54	2.8253012	5.0204005	40.0	-1.0	23.813253	1.047041	0.6743124	3.0880876	-0.7247103	220000	1.9868216e-08	13.867457	-0.001642311	-0.77096653	3.3441026	0.00022136646	0.0	79.0	1255.0896360874176
55	1.9186046	3.6558812	21.0	-1.0	22.63372	1.5391443	0.9256523	4.3280516	-0.40817016	224000	1.7384687e-08	8.192208	-0.0020459536	-0.6704738	3.3412173	0.0006808682	0.0	79.0	1277.983055114746
56	1.9127907	3.7305245	25.0	-1.0	22.947674	1.1647424	0.7911082	3.407519	-0.3447245	228000	-4.967054e-09	7.419789	-0.0017459436	-0.3431541	3.3375978	0.00048281415	0.0	79.0	1300.708190202713
57	2.882716	5.066698	27.0	-1.0	24.37037	1.0197502	0.83951455	5.462523	-0.4793734	232000	-1.1175871e-08	14.323662	-0.0017992035	-1.4837402	3.3375366	1.2061665e-05	0.0	79.0	1323.492516040802
58	2.6094675	4.5781994	31.0	-1.0	23.16568	1.7731717	1.0328876	6.536907	-0.3868819	236000	7.450581e-09	12.474075	-0.0013904227	-1.4212736	3.337021	0.0004994495	0.0	79.0	1346.2383081912994
59	2.4060607	4.443445	28.0	-1.0	23.733334	1.6022344	0.9725764	7.0349407	-0.39287698	240000	2.483527e-09	10.545014	-0.0012865836	-1.1400579	3.3376007	0.00043043657	0.0	79.0	1369.130947113037
60	2.4817073	4.2404447	32.0	-1.0	23.670732	1.3788068	1.1472269	10.587011	-0.5285145	244000	6.208817e-09	10.262809	-0.002141434	-2.1162174	3.3373687	0.0005675562	0.0	79.0	1391.8904192447662
61	2.2774568	4.5684786	29.0	-1.0	22.554913	1.4506704	1.5106788	11.416007	-2.3440695	248000	7.450581e-09	13.306026	-0.0015501274	-2.2012463	3.3359253	0.00028877732	0.0	79.0	1414.6446161270142
62	2.4670658	4.2395124	26.0	-1.0	23.45509	1.4348717	0.720746	5.5414023	-0.49325323	252000	0.0	10.0386095	-0.0011954183	-0.39106715	3.3350525	0.00071798614	0.0	79.0	1437.5262670516968
63	1.661017	3.2221525	16.0	-1.0	22.20339	1.3904696	0.7208024	3.470976	-0.3837495	256000	9.934108e-09	5.514467	-0.002314448	-0.4396	3.3345916	-3.5855337e-05	0.0	79.0	1460.4662780761719
64	2.224852	3.4275732	19.0	-1.0	23.12426	0.92161167	0.64553845	3.4602566	-0.7613015	260000	-1.086543e-08	6.1335464	-0.0020018015	-0.2564279	3.3335283	0.0002020421	0.0	79.0	1483.2838771343231
65	3.1349692	4.9692492	28.0	-1.0	24.06135	1.1814182	0.7742883	4.106471	-0.5978551	264000	-3.7252903e-09	13.68329	-0.0021135833	-1.9887956	3.331209	-0.00013688025	0.0	79.0	1505.9721851348877
66	2.5060241	4.3099027	25.0	-1.0	23.831326	1.7818493	1.3834714	11.508697	-2.8311884	268000	-1.2417634e-08	10.848473	-0.0013876123	-1.4629046	3.329274	0.00028742684	0.0	79.0	1528.8227880001068
67	2.445122	4.2687936	25.0	-1.0	23.707317	1.4132797	0.9190248	6.5443506	-1.0929807	272000	1.2417635e-09	9.887371	-0.0028356863	-1.1581819	3.3289897	-0.0001769975	0.0	79.0	1551.5425362586975
68	2.2470589	3.9702003	27.0	-1.0	23.170588	1.5164846	1.1834655	8.234435	-2.1816928	276000	4.967054e-09	9.582451	-0.0016261972	-1.3855333	3.327263	0.00038143448	0.0	79.0	1574.3262591362
69	2.478788	4.055057	26.0	-1.0	23.89091	1.2242277	0.8172559	3.9979048	-0.43689433	280000	-4.967054e-09	8.917801	-0.0012377597	-0.32640132	3.3256025	2.4399546e-05	0.0	79.0	1597.0496881008148
70	2.1040463	3.5515425	20.0	-1.0	22.67052	1.439271	0.8264017	4.6306024	-0.4612279	284000	1.2417634e-08	6.7329106	-0.0010245411	-0.44304696	3.325386	-5.0783583e-05	0.0	79.0	1619.967345237732
71	2.2035928	3.452915	22.0	-1.0	23.610779	1.1359074	0.83080536	5.008305	-0.5091839	288000	4.967054e-09	6.561611	-0.0016955336	-0.27851853	3.323839	9.312609e-05	0.0	79.0	1642.7207992076874
72	2.0952382	3.8840916	25.0	-1.0	23.113094	1.106954	0.7548886	4.473914	-0.46988738	292000	0.0	8.082957	-0.001713871	-0.506602	3.3241806	0.0005248634	0.0	79.0	1665.5254282951355
73	2.556213	5.055734	31.0	-1.0	23.390533	1.1867678	0.9097164	4.947065	-1.0783042	296000	-4.967054e-09	12.879029	-0.0013648113	-1.192863	3.3229065	0.0005579153	0.0	79.0	1688.250548362732
74	2.6646342	3.8702703	19.0	-1.0	23.853659	1.4777668	1.2165774	7.063263	-1.3766516	300000	-2.483527e-09	8.1452875	-0.00178221	-1.3661076	3.321967	0.0005350847	0.0	79.0	1711.1650431156158
75	2.4457831	3.619735	17.0	-1.0	23.584337	1.3711878	1.0139227	7.2536664	-0.9227333	304000	-7.450581e-09	7.151445	-0.0023137797	-1.1810638	3.321869	0.00026859046	0.0	79.0	1733.9460673332214
76	2.1142857	3.7215314	24.0	-1.0	22.61143	1.2412149	0.96418124	5.456115	-0.94819	308000	1.4901161e-08	8.563809	-0.001696378	-2.188869	3.3160985	0.00032432933	0.0	79.0	1756.7426521778107
77	2.506173	4.070743	23.0	-1.0	24.320988	1.1270624	1.1042701	11.932365	-1.9137132	312000	-9.934108e-09	9.347	-0.0017336669	-1.3992361	3.3127291	8.0368955e-05	0.0	79.0	1779.6196432113647
78	2.6049383	4.318147	23.0	-1.0	24.246914	1.3364627	0.90360314	4.247146	-0.60133517	316000	3.7252903e-09	9.273468	-0.0019565865	-1.3745772	3.309943	4.431812e-05	0.0	79.0	1802.5100791454315
79	2.3313253	3.6592655	18.0	-1.0	23.548193	1.2802409	1.207955	8.637257	-1.7020311	320000	-2.483527e-09	8.979768	-0.0009466447	-1.816946	3.3069775	0.00039791447	0.0	79.0	1825.2511222362518
80	2.5449102	4.010027	26.0	-1.0	23.413174	1.3966813	1.0179585	5.3202763	-2.4242432	324000	0.0	10.115178	-0.0013093041	-1.2007701	3.303955	9.870983e-05	0.0	79.0	1848.024049282074
81	2.7560976	4.7730465	27.0	-1.0	23.963415	1.4604611	1.0095447	5.5652356	-0.9797846	328000	-1.2417635e-09	11.981456	-0.0019638983	-1.5654492	3.2996838	-0.00041662346	0.0	79.0	1870.9667739868164
82	2.7592592	4.837872	45.0	-1.0	23.993828	1.7489355	1.2152574	8.859118	-1.1714615	332000	0.0	13.772765	-0.0012645257	-1.841535	3.2964585	-0.00023001182	0.0	79.0	1893.6871631145477
83	2.4371257	4.1650743	28.0	-1.0	23.497005	1.5903057	1.2051625	10.357138	-0.58384037	336000	-3.7252903e-09	10.159324	-0.0017691553	-1.3635164	3.2989285	0.0008700285	0.0	79.0	1916.4882879257202
84	2.005747	3.806373	21.0	-1.0	22.66092	1.249013	1.0244477	5.3778105	-0.44034356	340000	7.450581e-09	8.462921	-0.001617178	-0.6549013	3.3001063	0.0002293407	0.0	79.0	1939.2063562870026
85	2.3636363	3.526679	22.0	-1.0	23.8	1.2158533	0.75427765	4.1453815	-0.41336614	344000	-4.967054e-09	6.5701127	-0.0022422217	-0.31729117	3.2998915	0.0003280017	0.0	79.0	1962.0914270877838
86	2.4058824	4.5870624	28.0	-1.0	23.12353	1.2186295	0.8209409	4.632913	-0.21003342	348000	7.450581e-09	12.275105	-0.0021125805	-0.7513366	3.2961118	0.00055814453	0.0	79.0	1984.8438670635223
87	2.6770186	4.754341	44.0	-1.0	24.341616	1.5472878	0.920127	5.065613	-0.19123992	352000	1.4901161e-08	12.683694	-0.0012385839	-1.5883627	3.2968442	-2.2990882e-05	0.0	79.0	2007.6529881954193
88	2.5759494	3.614833	21.0	-1.0	24.715189	1.5275309	1.1948607	10.655432	-1.4963306	356000	-3.1044085e-09	8.032085	-0.001101968	-0.9062588	3.2974396	0.00068320445	0.0	79.0	2030.3799512386322
89	1.9693252	3.1843624	18.0	-1.0	23.981596	1.3855517	0.8788236	5.2552857	-0.294353	360000	-9.934108e-09	5.139895	-0.0021511044	-0.38028765	3.2945678	0.0006987625	0.0	79.0	2053.2975900173187
90	2.5220125	4.0060277	20.0	-1.0	24.761005	1.0112311	0.7294577	2.817339	-0.30034333	364000	-9.934108e-09	7.4280186	-0.0013450682	-0.6513062	3.291542	5.7393485e-05	0.0	79.0	2076.0221161842346
91	2.313253	3.4742692	15.0	-1.0	23.524096	1.2573403	0.9917265	7.500699	-1.0742308	368000	-9.934108e-09	6.241633	-0.0014611041	-0.5327431	3.2904956	0.00046607948	0.0	79.0	2098.7651641368866
92	2.8205128	4.3434114	26.0	-1.0	25.346153	1.1836154	0.96200866	5.1247573	-0.29134628	372000	-1.4901161e-08	9.6238165	-0.0027592822	-0.9769659	3.290233	0.0007344692	0.0	79.0	2121.6425890922546
93	2.2699387	3.609907	20.0	-1.0	24.03681	1.6063432	1.0611714	6.8782105	-0.22659242	376000	8.692344e-09	7.276075	-0.0023400944	-1.2424549	3.2891653	0.00011395019	0.0	79.0	2144.522614002228
94	2.9551282	4.619278	27.0	-1.0	24.99359	1.1691995	1.0635366	11.540983	-0.54000235	380000	4.967054e-09	12.64536	-0.0019819979	-1.6155776	3.2871168	0.0007417361	0.0	79.0	2167.2699081897736
95	2.052941	3.6738532	19.0	-1.0	23.017647	1.7601058	1.294613	10.427501	-1.2688007	384000	-9.934108e-09	8.609646	-0.0010495508	-1.629427	3.2874787	-0.00010815534	0.0	79.0	2189.9794611930847
96	2.3554218	3.751329	26.0	-1.0	23.463856	1.2284883	0.8483157	6.690483	-0.43679148	388000	-8.692344e-09	8.040613	-0.0014375657	-0.981159	3.28711	0.00028361424	0.0	79.0	2212.8789160251617
97	2.5843372	4.130637	20.0	-1.0	23.789156	1.1941513	0.95242596	4.737594	-0.60312897	392000	4.967054e-09	8.970967	-0.001375293	-1.5309798	3.2828977	0.0006597605	0.0	79.0	2235.6696569919586
98	2.6158535	4.4822135	37.0	-1.0	23.865854	1.4153538	1.2271589	8.068009	-4.072243	396000	-4.967054e-09	12.281417	-0.0018874711	-1.5924081	3.2823794	0.00020515789	0.0	79.0	2258.5154769420624
99	2.5	4.5	28.0	-1.0	23.46988	1.585272	0.9151471	4.7438116	-0.4266755	400000	-7.450581e-09	10.732933	-0.001300874	-1.1686093	3.2776043	-1.960467e-05	0.0	79.0	2281.2268941402435
100	2.5174417	4.9373684	39.0	-1.0	22.831396	1.422819	1.1660287	6.2884874	-2.5850577	404000	-4.346172e-09	14.546908	-0.0018088581	-5.234922	3.272461	0.00025332908	0.0	79.0	2304.1347801685333
101	2.6289308	4.424849	26.0	-1.0	24.559748	1.5702058	2.2453964	25.473444	-3.5741987	408000	-4.346172e-09	15.791974	-0.0020308674	-5.5403066	3.2705812	0.00023049458	0.0	79.0	2326.876783132553
102	2.4191616	4.077585	23.0	-1.0	23.526947	1.4986135	0.90233463	4.4985304	-0.3452592	412000	1.4901161e-08	9.152045	-0.0024692032	-0.9917517	3.2688706	-0.00032070262	0.0	79.0	2349.6647021770477
103	2.7	4.3514366	21.0	-1.0	24.58125	1.4556432	1.0121439	7.844916	-1.2406576	416000	0.0	10.084817	-0.002237181	-1.0271045	3.2638397	0.00038024946	0.0	79.0	2372.3677072525024
104	2.2699387	3.5221672	16.0	-1.0	24.006134	1.4770659	0.9854212	6.5955853	-0.34224194	420000	-1.7384687e-08	6.549749	-0.0017525489	-0.5950295	3.259529	0.00010040365	0.0	79.0	2395.2553782463074
105	2.487805	4.0762367	20.0	-1.0	23.890244	1.2197771	0.86816055	5.676282	-0.47758144	424000	-9.934108e-09	8.485938	-0.0022098382	-0.6131689	3.256795	0.00026076622	0.0	79.0	2418.0250239372253
106	2.654321	4.073887	21.0	-1.0	24.030865	1.353539	1.0058591	5.854516	-0.53610903	428000	-3.7252903e-09	8.956936	-0.0025140785	-0.66602343	3.2542088	0.00045998278	0.0	79.0	2440.798040151596
107	2.0462427	3.421819	13.0	-1.0	22.843931	1.4447751	0.9731971	4.8770304	-0.48601407	432000	9.934108e-09	6.0776324	-0.0019442394	-0.47448635	3.2467034	0.000764435	0.0	79.0	2463.654286146164
108	2.1736526	4.6583667	40.0	-1.0	23.287426	1.0363103	0.86767346	4.386625	-0.2510569	436000	-6.208817e-09	11.277344	-0.00076438783	-2.173629	3.2438786	0.0003271003	0.0	79.0	2486.5534892082214
109	2.245509	3.6876018	17.0	-1.0	23.287426	1.135476	1.1761587	14.089608	-1.7939174	440000	2.483527e-09	7.52162	-0.0015097974	-1.1290902	3.2404404	0.0005222161	0.0	79.0	2509.350268125534
110	2.6932516	4.014286	23.0	-1.0	24.03681	1.3125817	1.0550425	10.4064665	-0.88862056	444000	4.967054e-09	9.517169	-0.001436924	-1.2710706	3.2407901	0.0005197269	0.0	79.0	2532.056505203247
111	2.3529413	4.117983	21.0	-1.0	23.188236	1.3714292	1.1434939	10.672062	-1.159169	448000	0.0	10.074347	-0.0019948499	-1.3132006	3.2396781	2.3743274e-05	0.0	79.0	2554.96604013443
112	2.612121	3.836962	16.0	-1.0	23.884848	1.3555894	1.0243393	6.7749586	-1.3305874	452000	8.692344e-09	7.6732574	-0.001374051	-0.8631	3.2404182	0.00032705767	0.0	79.0	2577.711189031601
113	2.6626506	4.95954	27.0	-1.0	23.481928	1.4453511	1.0050626	6.635278	-0.8333532	456000	1.2417634e-08	13.5657015	-0.0013880014	-1.0979203	3.2359073	0.0002780184	0.0	79.0	2600.505001306534
114	2.613924	3.8872147	18.0	-1.0	24.689873	1.7167836	1.1272328	9.475743	-0.6506207	460000	9.934108e-09	8.773088	-0.0011793096	-1.2527055	3.2373016	-3.1070434e-05	0.0	79.0	2623.222410917282
115	2.826087	4.4071727	27.0	-1.0	24.509317	1.494308	0.87130165	6.2259707	-0.8560824	464000	-7.450581e-09	10.219474	-0.0012029853	-0.7304616	3.2372973	0.000390006	0.0	79.0	2646.1036059856415
116	2.546584	3.597705	17.0	-1.0	24.0	1.6556242	0.9604137	6.069421	-0.23861626	468000	4.967054e-09	7.463817	-0.0018587274	-0.67584795	3.2329865	8.026103e-05	0.0	79.0	2668.84951710701
117	2.2121212	3.9814537	29.0	-1.0	23.454546	1.4604331	0.9381727	3.9998739	-0.13595301	472000	-7.450581e-09	10.57034	-0.0018332023	-0.8779467	3.2311964	-0.00025406966	0.0	79.0	2691.647953271866
118	2.8509316	4.314084	29.0	-1.0	24.329193	1.3678776	0.88404524	5.975429	-1.0276865	476000	4.967054e-09	10.586197	-0.0013803939	-2.00637	3.2293775	0.0005810653	0.0	79.0	2714.3827481269836
119	2.439759	4.9860635	36.0	-1.0	23.463856	1.5131332	1.2120055	13.194689	-0.6515356	480000	-4.967054e-09	14.640968	-0.0012200071	-3.716225	3.2246902	0.00041790758	0.0	79.0	2737.2625892162323
120	2.1882353	3.7494915	26.0	-1.0	23.029411	1.515219	1.4284372	17.350744	-0.9578681	484000	6.2088173e-10	9.383889	-0.0019653516	-1.891468	3.2198212	0.00011246399	0.0	79.0	2760.024329185486
121	2.1626506	3.3604794	13.0	-1.0	23.608435	1.2514768	0.71015185	4.1892867	-0.59325373	488000	6.829699e-09	5.922394	-0.002260697	-0.37087643	3.2219388	0.00096333894	0.0	79.0	2782.7795083522797
