Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	4.3618093	6.4050665	42.0	-1.0	19.527637	1.5490881	0.7632185	2.9198496	-2.1910634	52000	1.7384687e-08	5.591333	-0.029214224	-0.25151554	2.1333568	0.0031793546	0.073823825	79.0	3.7604570388793945
13	4.7715735	6.0188875	31.0	-1.0	20.06599	1.5983657	0.7475223	3.2713401	-2.143872	56000	-3.7252903e-09	5.820797	-0.028487409	-0.2462167	2.1230853	0.008626015	0.058058057	79.0	4.048577070236206
14	4.614213	6.7058125	44.0	-1.0	19.984772	1.6010476	0.7602265	2.8824785	-2.0191722	60000	0.0	5.7021937	-0.029298251	-0.27296463	2.1242564	0.0044007697	0.0508008	79.0	4.331890821456909
15	4.71066	6.6898313	40.0	-1.0	20.0	1.6794267	0.68972635	2.977463	-1.9203913	64000	0.0	6.341844	-0.026725115	-0.24843304	2.1029634	0.006909471	0.06156156	79.0	4.616787910461426
16	5.026455	7.0609093	40.0	-1.0	20.63492	1.6491582	0.69576937	2.8857865	-2.0486085	68000	-9.934108e-09	5.7302337	-0.029022465	-0.3443942	2.0861566	0.0052791373	0.0472973	79.0	4.902585029602051
17	5.804348	8.24455	56.0	-1.0	21.320652	1.7014669	0.761096	3.061551	-2.024068	72000	-6.208817e-09	7.3058724	-0.027515724	-0.46795297	2.0684328	0.004435947	0.05205205	79.0	5.184246063232422
18	5.888889	8.336592	42.0	-1.0	21.95	1.9772937	0.7562704	3.5476706	-1.5725372	76000	2.483527e-09	7.0693855	-0.02922576	-0.22025879	2.0599842	0.005910439	0.0492993	79.0	5.467180013656616
19	5.727778	7.85057	39.0	-1.0	21.48889	1.9240495	0.7650576	3.7182295	-1.5476656	80000	6.2088173e-10	7.566254	-0.029391231	-0.4626223	2.0601923	0.005028705	0.059559565	79.0	5.749186992645264
20	6.118644	7.7556276	45.0	-1.0	22.17514	1.9826776	0.75645405	3.7517436	-1.8599973	84000	-9.313226e-09	7.689308	-0.027653657	-0.37300548	2.0382478	0.009218159	0.061811816	79.0	6.036288022994995
21	6.272189	7.026357	29.0	-1.0	22.83432	2.0331275	0.7332158	3.6458888	-1.4197576	88000	-1.2417635e-09	6.2158036	-0.026383614	-0.25319767	2.0228894	0.007249763	0.06631632	79.0	6.318181037902832
22	6.6035504	8.651858	35.0	-1.0	23.053255	2.0196588	0.7332433	3.498685	-1.6471395	92000	-3.7252903e-09	8.203828	-0.02459605	-0.36943546	1.9925774	0.0061598183	0.05255255	79.0	6.597851991653442
23	5.977143	7.237959	30.0	-1.0	22.445715	2.1827707	0.7711508	3.6850235	-1.6328028	96000	-4.967054e-09	6.8547997	-0.025979452	-0.30359015	1.9742824	0.007941554	0.067067064	79.0	6.8835368156433105
24	5.452514	7.827164	56.0	-1.0	21.748604	1.9050909	0.8177937	3.6515117	-2.2097664	100000	6.829699e-09	6.6856284	-0.026089862	-0.3744216	1.9347258	0.007171841	0.06381381	79.0	7.166385173797607
25	5.793296	7.8773246	30.0	-1.0	22.072626	1.7965947	0.8269906	3.194879	-2.1041248	104000	1.2417634e-08	7.270574	-0.025163924	-0.36243072	1.9095794	0.00376371	0.05055055	79.0	7.449144124984741
26	6.491018	8.054358	39.0	-1.0	23.491018	1.9780576	0.75149304	3.353297	-1.4705808	108000	0.0	7.0192165	-0.022947805	-0.26761743	1.8930861	0.009456926	0.0503003	79.0	7.734303951263428
27	4.9247313	6.576656	33.0	-1.0	20.94086	1.9802473	0.80046964	3.53136	-1.9962068	112000	4.967054e-09	5.9744678	-0.023687473	-0.42164567	1.8621207	0.007435879	0.034034032	79.0	8.017989158630371
28	7.3625	10.353435	64.0	-1.0	24.26875	1.7082685	0.7791396	3.2227755	-2.1060042	116000	0.0	8.691899	-0.024898753	-0.65726	1.8808953	0.0028442498	0.045545544	79.0	8.30158805847168
29	7.099379	8.859991	68.0	-1.0	24.453417	2.2865644	0.6934823	3.6634786	-1.100229	120000	-4.967054e-09	7.2938294	-0.024176994	-0.39863524	1.8589522	0.0045506232	0.043293294	79.0	8.587327003479004
30	5.1505375	7.1706486	35.0	-1.0	21.166666	2.1654847	0.75469923	3.5434577	-1.3866558	124000	1.086543e-08	6.5359282	-0.02756544	-0.4434507	1.8659741	0.004416898	0.04754755	79.0	8.878369092941284
31	6.9506173	8.569111	40.0	-1.0	24.24074	1.819561	0.7427651	3.2859082	-1.8085537	128000	1.3659398e-08	6.8551364	-0.024236389	-0.34838352	1.8652807	0.0069999774	0.041791793	79.0	9.160665035247803
32	5.88	7.582868	37.0	-1.0	22.36	2.071339	0.8774909	3.6358168	-2.3601246	132000	2.483527e-09	7.3529363	-0.024651118	-0.30076942	1.8511982	0.0094481865	0.056056056	79.0	9.445061206817627
33	5.5333333	7.464286	43.0	-1.0	21.777779	1.9600514	0.83848476	3.4584303	-2.1025906	136000	-1.4901161e-08	6.5471997	-0.024030825	-0.32088408	1.8543812	0.0031365408	0.041541543	79.0	9.726360082626343
34	6.3235292	8.159155	53.0	-1.0	23.3	1.8839644	0.7826903	3.5219915	-2.1811492	140000	2.483527e-09	6.9825897	-0.02526514	-0.36258078	1.8446432	0.006399537	0.043793797	79.0	10.007277965545654
35	5.4011297	7.3371277	36.0	-1.0	21.82486	1.9896376	0.77436894	3.5016432	-1.4921644	144000	8.692344e-09	6.8459535	-0.02558356	-0.26412666	1.8584205	0.008584538	0.058058057	79.0	10.284113883972168
36	7.056604	9.942125	57.0	-1.0	24.119497	1.9059225	0.75804055	3.4076908	-2.1541655	148000	-1.2417634e-08	8.274446	-0.024409154	-0.46295795	1.8348012	0.0037973616	0.03228228	79.0	10.572545051574707
37	5.0382514	7.0543294	49.0	-1.0	21.437159	2.3062658	0.77603304	3.7946486	-1.8945543	152000	-3.3527613e-08	5.9878616	-0.023724662	-0.6974606	1.8216648	0.0068831104	0.0477978	79.0	10.856209993362427
38	7.588608	9.05827	48.0	-1.0	24.810127	1.7185837	0.79317313	3.0782683	-2.6646633	156000	2.483527e-09	7.9283834	-0.02425084	-0.5889371	1.7908659	0.007018727	0.05455455	79.0	11.1410071849823
39	7.875817	9.32445	59.0	-1.0	25.620914	2.2841372	0.7924686	3.7287319	-1.4695872	160000	-2.483527e-09	6.982372	-0.022853462	-0.27714786	1.7588743	0.006593518	0.041291293	79.0	11.425190210342407
40	6.771605	7.781963	47.0	-1.0	24.074074	2.288868	0.8667417	3.8312037	-1.4752723	164000	-4.967054e-09	6.570436	-0.025089955	-0.3309532	1.7433672	0.005203537	0.038538538	79.0	11.71069598197937
41	7.652174	10.795824	72.0	-1.0	24.291925	2.079578	0.8468266	3.5997765	-2.0387595	168000	-7.450581e-09	9.81243	-0.023362065	-0.60823804	1.7467521	0.004633744	0.043293297	79.0	11.99602198600769
42	8.180645	10.501287	49.0	-1.0	25.380646	2.4792993	0.76142216	4.239115	-1.4268124	172000	-9.313226e-09	9.138112	-0.023532445	-0.5022938	1.7049227	0.007075226	0.044544548	79.0	12.275656938552856
43	7.0880504	9.175016	47.0	-1.0	24.295597	2.5213895	0.83077025	4.232376	-1.3799267	176000	-1.2417635e-09	8.322068	-0.022470547	-0.3684686	1.7295228	0.0078851385	0.045295298	79.0	12.554115056991577
44	7.875817	8.666908	41.0	-1.0	25.718954	2.2392232	0.80635166	3.870819	-1.5925821	180000	-2.483527e-09	7.5241675	-0.023869662	-0.1624577	1.7357903	0.00752018	0.0467968	79.0	12.839035987854004
45	7.6907897	8.644464	39.0	-1.0	25.276316	2.3493545	0.84552467	3.9045243	-2.0119145	184000	-1.9868216e-08	8.04452	-0.022233859	-0.21453278	1.6996275	0.004569369	0.04754755	79.0	13.119661092758179
46	7.177215	8.865749	37.0	-1.0	24.6519	2.4117243	0.8405993	4.1138363	-1.9966516	188000	0.0	7.9492927	-0.024132026	-0.34549966	1.6656033	0.005066034	0.04079079	79.0	13.402518033981323
47	7.6282053	10.134492	65.0	-1.0	25.173077	2.255829	0.8113767	3.704114	-2.1155581	192000	-6.519258e-09	8.211526	-0.020864137	-0.3596464	1.6526729	0.00433188	0.03228228	79.0	13.685082197189331
48	8.149351	10.966764	76.0	-1.0	25.51948	2.3188596	0.8367523	3.7860892	-1.5932806	196000	9.934108e-09	9.073012	-0.02353994	-0.44753575	1.6361872	0.0026530512	0.03053053	79.0	13.968138933181763
49	7.794702	10.2558775	59.0	-1.0	25.54967	2.4415286	0.79605573	4.0024886	-1.8239202	200000	-2.4835268e-08	7.6602306	-0.025236212	-0.40075287	1.6481425	0.006328426	0.04954955	79.0	14.248879194259644
50	6.9813666	8.883981	48.0	-1.0	24.26087	2.4265003	0.85323286	4.082912	-1.5868189	204000	0.0	7.8288627	-0.019425089	-0.40426484	1.6501942	0.005902003	0.038288288	79.0	14.536643981933594
51	7.7727275	9.737811	67.0	-1.0	25.415585	2.1584907	0.8394747	3.8655977	-1.8734442	208000	-1.2417634e-08	7.9975324	-0.022371665	-0.32096013	1.6443821	0.0071466607	0.05105105	79.0	14.81722116470337
52	8.122449	9.429219	50.0	-1.0	26.47619	2.3024025	0.82946634	4.14829	-1.8599044	212000	-1.4901161e-08	7.367759	-0.02074168	-0.32637987	1.6518646	0.008030423	0.04754755	79.0	15.111048936843872
53	6.7361965	7.966824	45.0	-1.0	23.993866	2.396375	0.8542147	3.9126387	-1.8457956	216000	8.692344e-09	6.9519763	-0.020478176	-0.43639645	1.6320587	0.006491415	0.033533532	79.0	15.38949704170227
54	7.78	9.109607	51.0	-1.0	26.473333	2.0618622	0.9336793	3.624735	-2.4871612	220000	-3.1044085e-09	6.6498523	-0.020723175	-0.3059199	1.6247749	0.005210377	0.038038038	79.0	15.668895959854126
55	7.254902	8.7039385	42.0	-1.0	25.202614	2.1965744	0.84521157	3.765613	-1.7857153	224000	9.934108e-09	6.802761	-0.021293575	-0.25692734	1.612306	0.0033663015	0.04129129	79.0	15.951626062393188
56	8.106667	10.319655	51.0	-1.0	25.72	2.2398052	0.8775885	3.8230083	-1.5448834	228000	-7.450581e-09	8.98337	-0.02106756	-0.36979803	1.6065863	0.007020038	0.045295294	79.0	16.239928007125854
57	8.153334	9.069169	42.0	-1.0	25.84	2.5145013	0.75858754	4.1127625	-1.0328097	232000	-1.8626451e-08	8.276752	-0.024382545	-0.46880737	1.6058397	0.005831789	0.0497998	79.0	16.518990993499756
58	8.590604	9.854658	53.0	-1.0	26.228188	2.5159051	0.85820615	4.1383944	-1.9284102	236000	-8.692344e-09	9.128258	-0.021518936	-0.35614887	1.5896531	0.0059427223	0.03203203	79.0	16.802029132843018
59	8.245033	10.013876	48.0	-1.0	25.841059	2.4876845	0.8819013	4.111392	-1.8041799	240000	2.483527e-09	9.467984	-0.024077712	-0.49665508	1.5772706	0.005073454	0.04554555	79.0	17.082258939743042
60	8.863013	9.530506	43.0	-1.0	26.80822	2.4944313	0.75553024	4.28948	-1.0645931	244000	4.967054e-09	9.378478	-0.023108311	-0.41178194	1.5655584	0.0076261126	0.041541543	79.0	17.371646881103516
61	8.353742	12.531214	76.0	-1.0	26.428572	2.6362896	0.73734945	4.1020346	-0.97636056	248000	-9.934108e-09	8.474098	-0.020820051	-0.39772972	1.5716871	0.0072411844	0.026526526	79.0	17.66509485244751
62	8.201343	9.96772	55.0	-1.0	26.322147	2.454372	0.8547893	3.9099784	-2.1185212	252000	7.450581e-09	8.317348	-0.021625102	-0.3406972	1.5502701	0.0049129147	0.035785787	79.0	17.972412824630737
63	8.715278	9.97543	50.0	-1.0	27.1875	2.4558847	0.881646	4.161976	-1.9238765	256000	2.483527e-09	7.545299	-0.025334826	-0.33707222	1.5588449	0.0065988614	0.04854855	79.0	18.25772213935852
64	9.557143	10.976774	58.0	-1.0	28.178572	2.464803	0.91023904	4.068102	-2.2320237	260000	-1.2417634e-08	8.4479685	-0.018936511	-0.32494745	1.5595378	0.008531429	0.0467968	79.0	18.544888973236084
65	8.331126	9.621115	41.0	-1.0	26.152317	2.63956	0.8728122	4.5273705	-1.3354776	264000	-2.1109978e-08	8.33091	-0.023187451	-0.44871902	1.5403818	0.0035758289	0.035035033	79.0	18.824898958206177
66	9.071428	10.319637	53.0	-1.0	27.87143	2.4828277	0.84721893	4.2537966	-1.3728786	268000	-2.483527e-09	7.393814	-0.021354118	-0.2128001	1.5374914	0.0059882514	0.033783782	79.0	19.10733199119568
67	9.328571	11.962109	63.0	-1.0	27.571428	2.4998345	0.9504794	4.354988	-1.8527997	272000	3.1044085e-09	10.066884	-0.02023299	-0.47093892	1.5463428	0.0051443432	0.027777778	79.0	19.389454126358032
68	8.154363	10.30327	58.0	-1.0	26.248322	2.7326577	0.90656036	4.7469177	-1.0945138	276000	9.934108e-09	8.1209135	-0.021677434	-0.41148844	1.5474879	0.0053904783	0.03903904	79.0	19.672574043273926
69	8.863946	12.166442	71.0	-1.0	26.530613	2.4455397	0.9244479	4.3104467	-1.564481	280000	-9.934108e-09	9.700897	-0.022904545	-0.3470119	1.5820503	0.005538847	0.0472973	79.0	19.958800077438354
70	7.645161	10.602946	52.0	-1.0	24.903225	2.6371815	1.0218416	4.552696	-2.0094666	284000	9.934108e-09	9.170836	-0.02362503	-0.4821298	1.5961596	0.008712664	0.057557557	79.0	20.25366711616516
71	9.649635	11.278551	51.0	-1.0	28.372263	2.4362438	0.9949809	4.4871697	-1.9788426	288000	4.346172e-09	8.745137	-0.023619281	-0.42684254	1.5799862	0.004025228	0.045295298	79.0	20.539342164993286
72	9.432624	10.207982	53.0	-1.0	27.829786	2.699177	0.91578805	4.661	-2.1087599	292000	2.173086e-09	8.397834	-0.021049164	-0.3443531	1.5606183	0.0067202165	0.03928929	79.0	20.82080316543579
73	9.198582	10.221809	62.0	-1.0	27.80851	2.5741968	0.9053348	4.180506	-1.4719993	296000	1.4901161e-08	8.531337	-0.022791943	-0.40093946	1.5477101	0.0068076365	0.04654655	79.0	21.100126028060913
74	10.396947	12.2678	58.0	-1.0	29.732824	2.653054	0.79950917	4.112125	-1.8971877	300000	1.4901161e-08	8.907271	-0.022150906	-0.35925117	1.5524591	0.005089461	0.042792793	79.0	21.386812925338745
75	10.666667	11.752928	53.0	-1.0	29.537878	2.8317769	0.8591528	4.5852056	-1.9836223	304000	8.071463e-09	10.283383	-0.016771886	-0.35843024	1.4983121	0.003098948	0.01976977	79.0	21.67168688774109
76	10.80303	11.520364	59.0	-1.0	29.681818	2.9494038	0.8249118	4.8409743	-1.9647789	308000	4.967054e-09	9.507303	-0.019909823	-0.3744978	1.5150009	0.005999833	0.036786787	79.0	21.965262174606323
77	10.431818	11.302449	60.0	-1.0	29.522728	2.8955884	0.89983714	4.9348407	-1.4732373	312000	4.967054e-09	9.102795	-0.020945748	-0.35726142	1.5223502	0.0045691216	0.027277278	79.0	22.25580906867981
78	8.4375	9.211797	45.0	-1.0	26.854166	2.7689338	0.96564054	5.009039	-2.1903703	316000	-4.967054e-09	8.512458	-0.02040116	-0.5584758	1.5147432	0.0031366472	0.04804805	79.0	22.549237966537476
79	9.657143	10.405199	47.0	-1.0	28.05	2.4226978	0.9601942	4.4870534	-2.3601022	320000	-4.346172e-09	8.65306	-0.020841906	-0.3362364	1.5008402	0.005843073	0.035035033	79.0	22.86633610725403
80	10.410448	13.143418	72.0	-1.0	29.02985	2.7455091	0.95246214	4.631674	-2.0101166	324000	-4.967054e-09	9.058133	-0.022263095	-0.29490075	1.5015173	0.0048599634	0.035785787	79.0	23.18263816833496
81	10.908397	11.96142	56.0	-1.0	29.389313	2.8360372	0.9845169	4.6699567	-1.9661182	328000	-2.2351742e-08	10.491685	-0.01928779	-0.46571016	1.4824525	0.0047177016	0.037037037	79.0	23.49671506881714
82	10.496241	13.988515	70.0	-1.0	29.368422	3.0594046	0.9103108	4.9836607	-1.2803617	332000	4.346172e-09	9.327774	-0.020943567	-0.39793983	1.4634806	0.0051076333	0.0543043	79.0	23.81123399734497
83	9.3125	9.578237	43.0	-1.0	27.375	2.8958728	0.9716163	4.8848143	-1.6662694	336000	-4.967054e-09	8.649811	-0.021878486	-0.40446243	1.4677051	0.007846561	0.03153153	79.0	24.119556188583374
84	9.285714	10.137826	54.0	-1.0	27.664286	2.5989995	1.0108445	4.337657	-2.0501077	340000	-4.967054e-09	8.235357	-0.018027361	-0.41781354	1.4480581	0.005889278	0.031031033	79.0	24.433398962020874
85	11.681818	12.4433975	68.0	-1.0	30.0	2.6805005	0.9186119	4.3898134	-1.7293504	344000	-2.1109978e-08	10.323529	-0.022620915	-0.5097429	1.4346567	0.0054782084	0.037037034	79.0	24.749608993530273
86	11.725806	13.498709	64.0	-1.0	31.008064	3.066653	0.95968086	4.9857984	-1.7261848	348000	-4.967054e-09	9.626342	-0.01849303	-0.41787577	1.4317012	0.004877214	0.03953954	79.0	25.058545112609863
87	10.2	10.532349	42.0	-1.0	28.548147	3.1324928	1.02407	5.10401	-1.8744619	352000	-1.1796753e-08	9.581935	-0.018976923	-0.45267844	1.3893571	0.0030435035	0.034784783	79.0	25.37456202507019
88	9.8529415	12.024809	72.0	-1.0	28.67647	2.8475282	1.0693327	5.014859	-2.1632247	356000	-2.483527e-09	9.527848	-0.022333473	-0.38531837	1.3993098	0.004624701	0.037537538	79.0	25.685641050338745
89	10.648855	11.79269	59.0	-1.0	29.847328	2.8009455	1.0289117	4.5859337	-2.2061071	360000	-1.1175871e-08	9.119596	-0.019978095	-0.35199437	1.3704939	0.0039518042	0.0472973	79.0	25.9983549118042
90	12.073171	12.373701	70.0	-1.0	31.804878	2.9377704	0.9574606	4.593635	-1.7976079	364000	-8.692344e-09	8.966771	-0.021099204	-0.3427483	1.3757328	0.0039331275	0.04554555	79.0	26.352466821670532
91	10.755555	11.651398	47.0	-1.0	28.785185	3.041955	0.955601	4.749112	-1.885767	368000	2.483527e-09	10.402061	-0.020171965	-0.4039	1.3939768	0.0092471	0.045045044	79.0	26.66423201560974
92	10.714286	12.181935	66.0	-1.0	29.56391	2.9994502	1.0696695	4.6786275	-2.0727465	372000	1.3659398e-08	9.274531	-0.021173686	-0.3246599	1.3846024	0.0062988237	0.03178178	79.0	26.972497940063477
93	11.3515625	11.996476	57.0	-1.0	30.773438	2.9649954	1.0320405	5.1443844	-2.4429183	376000	2.483527e-09	9.258924	-0.017841531	-0.29667673	1.3418547	0.004411563	0.029779779	79.0	27.285367965698242
94	11.070867	11.7078495	63.0	-1.0	30.307087	3.0188792	0.9874006	4.9475	-1.415156	380000	4.967054e-09	9.09872	-0.019972542	-0.4998239	1.3519354	0.0023239895	0.04004004	79.0	27.595868825912476
95	11.523809	12.914686	70.0	-1.0	30.666666	2.922685	1.0329108	4.809931	-2.427281	384000	6.208817e-09	10.456126	-0.020347636	-0.43569636	1.3245448	0.0070297164	0.04004004	79.0	27.906827926635742
96	11.826772	14.876973	72.0	-1.0	30.787401	3.2058086	1.0126357	5.3581066	-2.0972655	388000	1.7384687e-08	10.212769	-0.01998744	-0.30082035	1.324541	0.0060115797	0.03653654	79.0	28.22040605545044
97	11.967213	13.228716	71.0	-1.0	31.819672	3.1748977	0.9492078	5.3386936	-2.1989913	392000	0.0	8.545261	-0.018811738	-0.3140076	1.3300133	0.0052630273	0.030780783	79.0	28.5376398563385
98	8.833333	11.075499	78.0	-1.0	27.256945	3.0161254	1.0256834	5.063989	-1.9644367	396000	-9.934108e-09	8.4269495	-0.019341944	-0.572644	1.326467	0.00250329	0.027027028	79.0	28.852033138275146
99	9.720589	9.742788	40.0	-1.0	28.507353	2.5098414	1.0740154	4.490677	-2.528963	400000	-4.967054e-09	7.637346	-0.018341444	-0.20915747	1.2894491	0.005594224	0.026276276	79.0	29.168550968170166
100	11.296	11.200017	53.0	-1.0	30.72	2.6995196	1.0468589	4.6973968	-2.6252496	404000	7.450581e-09	8.788747	-0.021035917	-0.41763306	1.2753271	0.003648394	0.034784783	79.0	29.482007026672363
101	13.634783	14.884676	74.0	-1.0	33.33913	3.0137172	1.0415196	4.8113127	-2.0982463	408000	6.2088173e-10	10.10332	-0.021832457	-0.6223357	1.2828976	0.0067541334	0.0513013	79.0	29.79315209388733
102	12.325	12.138206	50.0	-1.0	31.583334	3.3866217	1.0178622	5.348418	-1.9865842	412000	1.2417635e-09	9.796838	-0.021438455	-0.3732315	1.2775127	0.0028868278	0.037787788	79.0	30.106083154678345
103	14.844037	16.825699	85.0	-1.0	35.458717	3.3420253	1.0190867	5.4624696	-1.8443221	416000	9.934108e-09	9.881863	-0.01812009	-0.6278222	1.2609864	0.0064689307	0.030030029	79.0	30.41446304321289
104	12.049587	12.659463	58.0	-1.0	31.86777	3.5381563	1.1334834	5.5247884	-2.1322613	420000	-2.4835268e-08	9.5799265	-0.020254744	-0.43515697	1.2424282	0.0045492807	0.035785787	79.0	30.72572898864746
105	12.121951	14.685087	74.0	-1.0	31.886179	3.087172	1.0961685	5.003225	-2.4404702	424000	-1.4901161e-08	9.630808	-0.018168041	-0.43030643	1.248813	0.002866591	0.030780783	79.0	31.0359890460968
106	14.7	13.511309	67.0	-1.0	35.1	3.1903796	1.0227302	5.071302	-2.09093	428000	-4.967054e-09	8.997346	-0.020027382	-0.42193708	1.2470479	0.0064805583	0.043543544	79.0	31.345202922821045
107	12.316667	14.463738	68.0	-1.0	31.966667	3.460699	1.0780754	5.6535025	-1.53425	432000	3.7252903e-09	8.88592	-0.02154427	-0.3301879	1.2443494	0.0040670377	0.042292286	79.0	31.65788698196411
108	17.767677	15.703585	71.0	-1.0	39.191917	3.2678475	1.0587714	5.4449854	-2.0449831	436000	8.692344e-09	11.064305	-0.017293299	-0.73785	1.2357183	0.0037720788	0.026526526	79.0	31.968141078948975
109	16.19608	15.922631	70.0	-1.0	38.04902	3.8503022	1.0064242	6.01651	-1.3470165	440000	1.7384687e-08	9.139384	-0.020469049	-0.44730243	1.2463526	0.006056024	0.030280283	79.0	32.27941393852234
110	12.947369	14.1414175	58.0	-1.0	33.964912	3.5600271	1.1287656	5.666818	-2.1107047	444000	-2.483527e-09	8.540822	-0.017793646	-0.5255447	1.2065008	0.0041249436	0.03153153	79.0	32.59611701965332
111	16.732674	16.482748	69.0	-1.0	38.17822	3.2131207	1.1231244	5.419819	-2.9422963	448000	0.0	9.969394	-0.019617058	-0.65648866	1.1993047	0.0046558115	0.036286287	79.0	32.90643095970154
112	16.490196	17.742022	72.0	-1.0	38.166668	3.7494833	1.0348253	5.7882705	-1.6169263	452000	7.450581e-09	8.934689	-0.018861765	-0.3985485	1.1910405	0.0036340437	0.030280283	79.0	33.21405220031738
113	15.846154	17.531164	85.0	-1.0	36.673077	3.6797826	1.0732064	5.945972	-1.4238323	456000	9.934108e-09	9.804535	-0.020303028	-0.40558204	1.1811343	0.0044101644	0.04054054	79.0	33.52545213699341
114	23.580246	22.027966	76.0	-1.0	46.77778	3.7698212	1.0190787	6.1221848	-2.0259168	460000	-1.7384687e-08	12.321973	-0.018664107	-1.0780025	1.1553487	0.0049061687	0.028028028	79.0	33.83728623390198
115	16.51485	15.935895	68.0	-1.0	37.683167	4.5923834	1.0424483	6.9265184	-1.1196315	464000	1.7384687e-08	10.370885	-0.019388812	-0.934175	1.1549069	0.005702134	0.03803804	79.0	34.15048694610596
116	17.82653	17.465433	78.0	-1.0	39.67347	3.7348878	1.1131866	5.930194	-3.0422494	468000	-1.4901161e-08	9.6656065	-0.020219656	-0.39641985	1.1312456	0.006104129	0.0503003	79.0	34.460047006607056
117	17.181818	16.031763	67.0	-1.0	39.080807	3.944172	0.98453057	6.0234666	-1.7585771	472000	7.450581e-09	8.996633	-0.018286623	-0.30767187	1.1360708	0.004687861	0.030280283	79.0	34.77325201034546
118	16.784313	15.804955	69.0	-1.0	38.04902	3.6737432	1.069959	6.09462	-2.2810187	476000	-4.967054e-09	10.207767	-0.01893817	-0.32897973	1.1274543	0.004241361	0.03878879	79.0	35.08161211013794
119	17.918367	14.978675	71.0	-1.0	40.10204	3.8126032	1.0189266	6.1336536	-2.2027516	480000	7.450581e-09	9.650798	-0.01820017	-0.293569	1.0954909	0.0045058317	0.03228228	79.0	35.393883228302
120	19.067415	17.826756	73.0	-1.0	42.044945	3.8213713	0.98747593	6.2696533	-2.2044785	484000	0.0	9.525418	-0.017537927	-0.3904697	1.0997528	0.005830284	0.026026025	79.0	35.71006989479065
121	18.414894	17.854856	75.0	-1.0	41.0	4.006162	1.0740935	6.436783	-2.1834166	488000	-1.6142925e-08	9.754723	-0.015813414	-0.3997315	1.0859518	0.0027959868	0.021271273	79.0	36.02074217796326
122	19.163044	17.18839	67.0	-1.0	41.532608	3.8945541	1.0239121	5.8708005	-2.5645695	492000	2.483527e-09	10.369283	-0.016689498	-0.34938923	1.0848848	0.0041639865	0.028528528	79.0	36.33323383331299
