Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	6.144509	7.867908	33.0	-1.0	22.618498	4.330429	2.599198	13.128795	-7.040273	64000	-8.692344e-09	29.108131	-0.04903054	-8.513403	2.0073316	0.015082121	0.20195194	58.0	6.83842921257019
16	7.376623	7.8476386	38.0	-1.0	25.318182	3.836611	2.2747996	10.382225	-5.6906996	68000	6.208817e-09	27.62245	-0.04755253	-7.3292923	1.9855614	0.015123621	0.20945947	45.0	7.230656147003174
17	6.4011626	7.695256	38.0	-1.0	22.77907	3.795799	2.3438792	11.4593525	-4.5154157	72000	-1.3038516e-08	27.671194	-0.05003525	-7.5672836	1.9513416	0.015048874	0.21546547	67.0	7.664920091629028
18	7.4064517	9.32198	53.0	-1.0	25.32258	3.8298984	2.2051659	10.924048	-5.5587745	76000	7.450581e-09	35.08469	-0.04924603	-9.741761	1.9401363	0.0151404375	0.2047047	60.0	8.082454204559326
19	7.9864864	9.800708	57.0	-1.0	25.925676	4.297836	2.650888	11.153746	-6.111562	80000	0.0	39.61505	-0.04661305	-10.398715	1.9249188	0.015032064	0.1931932	53.0	8.489071130752563
20	6.846626	8.848821	60.0	-1.0	24.1227	5.052634	2.8682015	13.630518	-6.908685	84000	1.2417634e-08	35.761837	-0.055997062	-10.317967	1.9068545	0.014152368	0.22847849	79.0	8.945377111434937
21	7.35	9.142073	49.0	-1.0	24.6375	4.090016	2.720483	13.073761	-6.4524765	88000	-1.0554989e-08	35.55085	-0.05114873	-10.3178	1.8932265	0.015167837	0.20295294	65.0	9.375599145889282
22	7.43038	8.631974	48.0	-1.0	25.0	4.1756735	2.761301	12.467877	-5.3148594	92000	4.967054e-09	33.223907	-0.045830503	-9.968581	1.8711786	0.015015345	0.19944946	53.0	9.781214237213135
23	7.54	8.877409	52.0	-1.0	25.66	4.187104	2.4769125	13.201255	-5.788377	96000	1.7384687e-08	32.051403	-0.053621132	-8.263	1.8398509	0.015092566	0.2324825	72.0	10.226295232772827
24	8.006849	10.808733	54.0	-1.0	26.143835	4.4505577	2.8291254	13.691341	-8.02235	100000	0.0	50.549816	-0.042102367	-14.011981	1.826686	0.015078994	0.16616616	41.0	10.60927414894104
25	7.1552796	8.858837	42.0	-1.0	24.347826	5.227726	3.1541023	15.768155	-6.975154	104000	0.0	38.891132	-0.04906306	-13.174636	1.8054748	0.015038247	0.21171172	61.0	11.02834415435791
26	8.676056	10.106858	66.0	-1.0	26.936619	4.485468	2.6471622	14.771854	-6.3453684	108000	-1.4901161e-08	42.648056	-0.04873551	-11.330783	1.792359	0.015117891	0.2067067	62.0	11.450570106506348
27	8.687075	11.393281	65.0	-1.0	26.727892	5.3239765	2.8573408	14.91671	-5.67882	112000	2.483527e-09	50.96336	-0.04798725	-14.292389	1.7686158	0.015152462	0.19794793	52.0	11.861276149749756
28	8.073334	9.998065	48.0	-1.0	26.146667	5.205715	3.26574	16.921532	-8.050773	116000	9.934108e-09	46.606262	-0.049010415	-17.812738	1.740915	0.015036273	0.1861862	53.0	12.270164251327515
29	7.9463086	10.377302	48.0	-1.0	26.0	4.95076	2.8383975	15.715384	-6.7431035	120000	1.6142925e-08	44.779743	-0.042750657	-12.730645	1.7292322	0.015134004	0.16766767	42.0	12.64703893661499
30	9.625	9.595448	44.0	-1.0	28.470589	4.8888807	2.9017377	14.439243	-7.571468	124000	-1.9868216e-08	40.44257	-0.052459285	-11.490418	1.708656	0.015099169	0.24224223	74.0	13.098938226699829
31	7.5298014	8.884698	47.0	-1.0	25.933775	5.283808	2.7910028	18.391388	-4.2929316	128000	2.483527e-09	34.780697	-0.035980213	-9.652972	1.6808223	0.015575417	0.116866864	32.0	13.467168092727661
32	8.186207	10.403571	58.0	-1.0	26.66207	4.269024	2.8155563	12.260344	-6.476764	132000	4.967054e-09	43.812073	-0.035261143	-9.68953	1.678854	0.015119185	0.14464465	35.0	13.839767217636108
33	8.978873	10.673429	46.0	-1.0	27.52817	5.2127504	2.8196495	15.241018	-7.1215744	136000	-1.2417634e-08	45.750793	-0.04884262	-10.148482	1.6648604	0.015126866	0.1841842	61.0	14.255967378616333
34	7.9	8.758805	42.0	-1.0	26.013334	5.311543	2.6822665	14.698924	-5.6362834	140000	7.450581e-09	32.962414	-0.053812552	-9.376442	1.6572189	0.013619321	0.2374875	79.0	14.7051682472229
35	8.537931	10.057093	61.0	-1.0	26.689655	4.34012	2.5063431	13.497291	-5.3539534	144000	9.934108e-09	45.40326	-0.044310328	-13.849564	1.6362715	0.015140819	0.18668668	50.0	15.102771282196045
36	7.032051	8.199765	36.0	-1.0	24.99359	5.1762586	2.9386322	16.661757	-7.649089	148000	1.6142925e-08	32.970627	-0.0434349	-10.282321	1.6333774	0.015208833	0.18293293	48.0	15.502023220062256
37	9.143885	9.218032	43.0	-1.0	28.021584	3.9976292	2.4737031	11.974891	-5.298596	152000	9.934108e-09	36.735886	-0.05150472	-9.764934	1.6238359	0.012679924	0.21846847	79.0	15.950539112091064
38	8.858156	11.425728	75.0	-1.0	27.794327	4.718303	2.500514	14.534684	-4.865733	156000	2.483527e-09	46.593395	-0.047248874	-9.993805	1.5918732	0.015041291	0.1966967	65.0	16.375102281570435
39	9.246377	11.0838785	76.0	-1.0	28.463768	5.307759	2.7425659	14.363391	-6.6075473	160000	1.4901161e-08	46.925022	-0.044029403	-11.78045	1.5813861	0.01514243	0.20295294	48.0	16.770970106124878
40	9.864661	10.60556	51.0	-1.0	29.398497	5.5346828	2.8008533	15.233966	-5.6871853	164000	-4.967054e-09	44.242737	-0.03831182	-13.0206785	1.5751542	0.015223999	0.16716714	38.0	17.153836011886597
41	9.817518	11.803884	56.0	-1.0	28.0073	5.1442065	3.0379725	14.572739	-5.350765	168000	-4.967054e-09	56.05527	-0.046443	-15.640975	1.5622616	0.015037154	0.19994994	60.0	17.57545018196106
42	7.428571	10.4140625	63.0	-1.0	25.441559	6.114762	3.1265225	15.401465	-7.394654	172000	-1.9247333e-08	47.545635	-0.03915737	-12.747983	1.5397438	0.015157099	0.14764765	38.0	17.950751304626465
43	10.568	11.586431	59.0	-1.0	30.472	4.880759	2.855897	13.645303	-5.3216133	176000	-2.2351742e-08	52.253086	-0.048550636	-14.084213	1.5220343	0.015133408	0.20995994	68.0	18.38222312927246
44	8.006757	10.163858	52.0	-1.0	26.297297	6.319598	3.085438	15.732447	-4.4611635	180000	1.9868216e-08	44.16155	-0.053795565	-13.38314	1.5008644	0.014056597	0.22222221	79.0	18.83062720298767
45	9.674074	10.47454	44.0	-1.0	28.837036	5.0586233	2.9188614	13.615457	-6.6909165	184000	-1.4901161e-08	45.584827	-0.040546525	-11.252437	1.5004154	0.01511737	0.1871872	46.0	19.219917058944702
46	11.111111	13.362006	75.0	-1.0	30.674603	5.3214445	2.7629628	13.247717	-5.963941	188000	-6.2088173e-10	62.882435	-0.044883925	-15.773987	1.4690742	0.01512551	0.18343343	58.0	19.631896257400513
47	10.801587	11.558012	52.0	-1.0	30.690475	6.7071524	3.0828695	17.253023	-6.54048	192000	2.483527e-09	48.009125	-0.049398314	-11.636093	1.4693877	0.015054236	0.2017017	63.0	20.051290273666382
48	7.543624	10.669836	74.0	-1.0	26.114094	5.8274364	2.9985955	15.856753	-4.816518	196000	4.967054e-09	48.67596	-0.052016746	-11.991784	1.4510721	0.01506576	0.23223221	76.0	20.495981216430664
49	8.921986	12.638493	71.0	-1.0	27.574469	5.1624894	2.808633	14.200827	-7.227007	200000	6.208817e-09	61.532063	-0.04210652	-14.514743	1.4549575	0.015105409	0.16566566	48.0	20.890640258789062
50	8.369863	8.531981	44.0	-1.0	27.109589	5.760787	2.914505	13.974509	-8.131951	204000	6.208817e-09	32.867233	-0.050470192	-9.8935795	1.4037873	0.013471183	0.21246247	79.0	21.340943098068237
51	10.356589	11.564312	50.0	-1.0	30.03876	4.64518	2.5730193	13.684716	-5.3340464	208000	-9.934108e-09	54.826168	-0.039523367	-13.052114	1.3788371	0.015174086	0.16966967	45.0	21.731970071792603
52	11.731708	14.011071	72.0	-1.0	31.674797	6.138682	2.8807015	15.961719	-6.0722623	212000	-4.967054e-09	67.183266	-0.04490332	-15.388654	1.3718542	0.015084393	0.17892893	51.0	22.132426023483276
53	8.524475	10.210944	49.0	-1.0	27.237762	6.996318	3.2850819	16.894342	-8.675867	216000	-2.4835268e-08	47.20708	-0.043207202	-14.042325	1.3636541	0.015192971	0.17842843	50.0	22.530570030212402
54	8.764286	10.140168	62.0	-1.0	27.87143	5.0159006	2.9475734	14.555739	-7.06196	220000	-9.934108e-09	42.144634	-0.043921124	-9.58859	1.3548189	0.015075438	0.1961962	52.0	22.93444037437439
55	10.968992	12.306132	68.0	-1.0	30.364342	5.241164	2.6703227	13.449988	-4.717499	224000	-7.450581e-09	53.845234	-0.04303058	-11.3667555	1.3514122	0.015057196	0.1881882	68.0	23.37285017967224
56	11.9262295	13.508448	58.0	-1.0	32.12295	6.1158156	3.0070238	16.310799	-6.9790015	228000	3.7252903e-09	55.548504	-0.050416548	-11.975673	1.3285792	0.015060776	0.20695694	77.0	23.822864294052124
57	12.619469	13.631248	61.0	-1.0	33.495575	6.895241	3.2321498	17.844887	-8.001963	232000	9.934108e-09	63.972034	-0.048481584	-15.777049	1.290454	0.014426082	0.19694693	79.0	24.273431062698364
58	10.346154	13.141076	73.0	-1.0	29.761538	7.5040045	3.6251376	19.364561	-7.5543494	236000	-4.967054e-09	68.11513	-0.043652613	-19.919994	1.2819661	0.015085523	0.1841842	60.0	24.71376919746399
59	12.949153	14.103641	65.0	-1.0	33.25424	6.4308915	3.2349503	18.507816	-6.664078	240000	7.450581e-09	67.48412	-0.043919712	-15.899651	1.2679645	0.015095429	0.16841842	62.0	25.1397922039032
60	10.968254	13.632324	70.0	-1.0	30.944445	7.4678326	3.4305165	21.267166	-9.586473	244000	2.483527e-09	63.20297	-0.040195253	-13.63145	1.260142	0.015135787	0.17292292	42.0	25.52811312675476
61	12.87395	14.517191	79.0	-1.0	32.87395	6.6358266	3.484123	22.107138	-6.0236263	248000	-1.1175871e-08	67.99736	-0.041721344	-15.949109	1.2247105	0.015057857	0.17167167	58.0	25.940121173858643
62	12.483334	11.972178	58.0	-1.0	32.8	7.429087	3.408913	18.210266	-5.860897	252000	0.0	52.56607	-0.0399804	-12.900769	1.1947173	0.015105876	0.16891892	51.0	26.34031629562378
63	11.418033	12.369211	55.0	-1.0	31.549181	6.4306126	2.8555906	15.021359	-5.6013036	256000	-4.967054e-09	53.753174	-0.043832105	-14.599335	1.1871928	0.015011605	0.18493493	64.0	26.760078191757202
64	12.526786	14.042003	61.0	-1.0	33.830357	6.6640363	3.434066	19.879944	-10.548702	260000	9.934108e-09	64.68716	-0.04878087	-19.94406	1.1953447	0.014781577	0.1976977	79.0	27.20904231071472
65	11.818182	13.323068	64.0	-1.0	32.107437	7.2454033	3.61181	21.266487	-6.9571133	264000	9.934108e-09	62.197235	-0.039410707	-18.37227	1.1772181	0.015016151	0.16516516	50.0	27.642760276794434
66	14.6	16.10241	69.0	-1.0	36.219048	7.2644753	3.6802797	19.90284	-6.8326144	268000	1.4901161e-08	74.4936	-0.040866125	-21.211454	1.1671324	0.015088607	0.16891891	51.0	28.042647123336792
67	13.190909	15.854735	71.0	-1.0	33.909092	7.860339	4.1207805	20.506712	-7.9675198	272000	9.934108e-09	71.731895	-0.04171909	-18.318876	1.1427766	0.01506875	0.17442442	60.0	28.468571186065674
68	13.567568	12.192614	57.0	-1.0	35.027027	8.133088	4.0037904	20.235855	-6.2216883	276000	-1.2417634e-08	50.799545	-0.03764433	-12.60725	1.1256628	0.0151954675	0.15765765	42.0	28.875777006149292
69	14.28972	15.442997	71.0	-1.0	36.448597	6.9860544	3.2956226	16.134146	-4.745574	280000	-1.800557e-08	63.50365	-0.04716455	-14.26645	1.133956	0.015012805	0.20695694	74.0	29.342554092407227
70	14.794393	14.59147	61.0	-1.0	36.26168	7.580617	3.8574896	19.678108	-9.132846	284000	1.7384687e-08	66.867485	-0.04103999	-15.475184	1.0959624	0.015070657	0.16766767	59.0	29.769468307495117
71	13.814159	15.2562475	63.0	-1.0	35.088497	7.948385	3.3558784	19.013401	-6.9746575	288000	-1.6142925e-08	67.64215	-0.042632956	-14.771098	1.0911145	0.015093478	0.18293293	61.0	30.193591117858887
72	16.40625	16.98503	64.0	-1.0	38.9375	8.001959	3.488406	21.758444	-8.174166	292000	-2.173086e-08	79.877686	-0.039843444	-17.653023	1.0717491	0.015025151	0.16141142	59.0	30.623870372772217
73	17.478724	16.961615	64.0	-1.0	41.29787	9.449001	3.5019329	20.886604	-6.477929	296000	1.2417634e-08	71.504456	-0.038445663	-15.262696	1.0763122	0.015158199	0.16616617	40.0	31.00350832939148
74	15.326733	14.911029	63.0	-1.0	38.09901	9.874038	3.581862	20.58379	-6.308628	300000	4.967054e-09	69.75838	-0.034872066	-17.186663	1.0587648	0.015198413	0.13613613	37.0	31.377405166625977
75	19.333334	18.543642	72.0	-1.0	43.144444	8.477833	3.991485	19.729525	-7.006391	304000	0.0	86.99142	-0.041160632	-23.411318	1.0546756	0.015046964	0.16641642	63.0	31.80210041999817
76	15.596154	14.966964	83.0	-1.0	37.60577	10.400459	4.4190493	24.206503	-7.708312	308000	4.967054e-09	75.55738	-0.04277585	-20.046759	1.0307206	0.014749255	0.17992993	79.0	32.24975323677063
77	18.836956	17.37269	69.0	-1.0	42.72826	8.757245	3.584187	19.446096	-9.19569	312000	-4.967054e-09	73.31678	-0.041139692	-12.83424	1.037714	0.015022003	0.18218218	64.0	32.67273235321045
78	20.060976	15.618428	66.0	0.0	45.707317	9.826045	4.046851	21.531733	-7.8268332	316000	-1.3659398e-08	67.50251	-0.044823807	-14.753487	1.0084168	0.01411663	0.1891892	79.0	33.1224262714386
79	18.358696	16.041103	71.0	-1.0	42.586956	9.608269	4.0638633	20.487534	-8.968143	320000	1.5522042e-08	64.4386	-0.042664003	-11.148135	0.98986393	0.013733439	0.16841842	79.0	33.57525014877319
80	20.901234	18.27675	84.0	-1.0	46.271606	9.161683	3.6799548	18.551205	-9.622414	324000	-4.967054e-09	82.40266	-0.044406727	-16.708574	0.95889467	0.01469536	0.1841842	79.0	34.02623510360718
81	17.569893	18.91543	72.0	-1.0	40.924732	10.639432	4.0349684	22.827473	-8.212341	328000	9.934108e-09	83.49161	-0.04209204	-16.102869	0.9577859	0.011778089	0.16966967	79.0	34.47446131706238
82	22.05	18.976894	70.0	-1.0	47.2625	10.825939	4.2368283	23.831284	-5.783712	332000	-9.934108e-09	81.49239	-0.03927368	-18.70652	0.9431014	0.015047892	0.1549049	59.0	34.8880672454834
83	24.853333	20.114136	79.0	0.0	51.146667	11.158581	4.241735	23.185312	-10.701188	336000	-1.4901161e-08	96.871376	-0.044668227	-19.53092	0.93366486	0.015004642	0.19094093	77.0	35.339191198349
84	17.978022	16.17757	72.0	-1.0	41.978024	12.924111	4.0875034	25.27816	-9.202783	340000	9.934108e-09	95.062744	-0.03745657	-25.164583	0.9261718	0.015091726	0.15515515	57.0	35.74905610084534
85	22.653334	20.116653	71.0	0.0	49.68	10.474006	3.7909322	24.331337	-6.8343163	344000	0.0	87.98822	-0.040406343	-20.06243	0.9223917	0.015042196	0.15565565	59.0	36.17231106758118
86	21.488094	20.597904	74.0	-1.0	46.642857	11.822351	4.379223	24.441261	-7.970066	348000	0.0	95.59043	-0.04113961	-16.4274	0.9141865	0.015074271	0.17167167	72.0	36.61056303977966
87	25.942858	21.90296	74.0	-1.0	53.557144	12.67189	4.1950903	27.83233	-6.3971334	352000	-4.967054e-09	94.03149	-0.041575942	-18.071287	0.90123343	0.01509352	0.15515515	73.0	37.048277139663696
88	31.333334	22.106308	72.0	-1.0	62.4	13.508015	4.4801483	27.565811	-7.281889	356000	-2.483527e-09	98.76243	-0.041713238	-24.093164	0.8936568	0.0127603635	0.1649149	79.0	37.494349241256714
89	28.0	21.064327	77.0	-1.0	56.514706	15.371466	3.88315	28.404982	-5.003206	360000	-4.967054e-09	104.79702	-0.04461813	-27.737066	0.89285725	0.014941379	0.17942946	79.0	37.94417405128479
90	31.885246	21.552147	81.0	-1.0	63.01639	15.242321	3.9454803	26.799303	-9.150766	364000	-9.934108e-09	95.21531	-0.042696062	-20.013018	0.8804319	0.013487819	0.1564064	79.0	38.39940118789673
91	27.710144	21.705606	75.0	-1.0	55.507248	15.853406	3.638801	27.237677	-9.579638	368000	1.9868216e-08	104.19358	-0.040731285	-21.56633	0.87408656	0.014659169	0.1559059	79.0	38.851747035980225
92	32.916668	22.767881	76.0	-1.0	61.95	15.142921	4.200171	29.476862	-8.101449	372000	-2.4835268e-08	106.9291	-0.042037398	-27.559418	0.88009757	0.008824396	0.17442442	79.0	39.301533222198486
93	36.017857	20.84337	69.0	0.0	68.75	16.448957	4.6309404	32.94835	-7.698513	376000	-4.967054e-09	89.625145	-0.043265026	-19.568949	0.8704548	0.0145581635	0.1841842	79.0	39.74790120124817
94	30.868853	21.667742	72.0	-1.0	62.081966	17.713593	4.45109	29.771225	-10.603335	380000	-1.2417635e-09	112.219696	-0.041261118	-28.44989	0.87559175	0.015004587	0.15965965	68.0	40.17752122879028
95	30.095238	21.546343	79.0	2.0	59.825397	16.33104	4.7977314	32.457714	-9.160333	384000	-1.4901161e-08	104.15375	-0.040851332	-21.803915	0.8637855	0.015056503	0.1649149	62.0	40.59803009033203
96	38.351852	22.103424	69.0	1.0	69.94444	15.955719	4.6488814	34.07712	-12.661565	388000	-2.483527e-09	102.04785	-0.041258913	-27.51826	0.85063297	0.008625695	0.1539039	79.0	41.04956912994385
97	32.157894	17.620552	70.0	1.0	65.350876	17.137405	4.514082	31.007805	-8.069357	392000	-2.483527e-09	103.19723	-0.04261601	-29.056473	0.824789	0.013215491	0.18168168	79.0	41.50006413459778
98	33.350876	20.292156	69.0	0.0	66.22807	15.067165	4.3592796	29.65022	-9.762192	396000	-1.4901161e-08	87.88934	-0.041316222	-17.947124	0.8314731	0.015031636	0.15240242	74.0	41.943610191345215
99	33.982456	22.333588	78.0	-1.0	65.52631	16.162544	4.3096733	30.591024	-8.138827	400000	1.4901161e-08	99.01682	-0.042465504	-22.08985	0.8253694	0.015048998	0.17017017	78.0	42.392967224121094
100	37.134617	20.96153	71.0	0.0	72.36539	17.07604	4.499411	33.269337	-6.164757	404000	0.0	98.38464	-0.040893737	-22.830095	0.8162181	0.010125516	0.15465465	79.0	42.849282026290894
101	32.383335	21.429024	81.0	-1.0	62.533333	18.258192	4.589709	32.0711	-15.929858	408000	4.967054e-09	117.4808	-0.035948064	-27.015581	0.8066911	0.015057077	0.13763763	54.0	43.253663301467896
102	32.206898	21.793512	68.0	-1.0	64.62069	16.534565	4.1689086	28.174173	-8.656737	412000	1.9868216e-08	91.673256	-0.040485863	-19.86159	0.81588644	0.013409432	0.15515515	79.0	43.716530323028564
103	31.758621	21.69404	76.0	-1.0	64.293106	16.800077	4.1032887	26.787554	-12.903198	416000	-4.967054e-09	91.50787	-0.042595137	-20.650826	0.80733174	0.0140215205	0.17042041	79.0	44.16408920288086
104	31.583334	21.229925	76.0	0.0	62.566666	16.626207	4.7899437	31.68343	-14.142502	420000	1.2417634e-08	102.07984	-0.0424905	-18.97925	0.80348015	0.010317102	0.16816817	79.0	44.6109881401062
105	32.915253	21.717981	68.0	-1.0	63.711864	15.577015	4.326026	27.355104	-12.513042	424000	4.967054e-09	93.76609	-0.04105358	-16.312145	0.8056945	0.01157634	0.16341342	79.0	45.05782127380371
106	41.469387	20.39818	74.0	0.0	76.44898	16.072264	3.8838913	29.660982	-6.303741	428000	0.0	95.399605	-0.043913905	-22.840235	0.7989394	0.014104918	0.1624124	79.0	45.51059913635254
107	39.5	20.641165	79.0	0.0	73.38461	18.578438	3.9105976	34.430634	-2.4625974	432000	-3.7252903e-09	95.74325	-0.04294898	-20.571268	0.7968312	0.013734784	0.16416417	79.0	45.95307803153992
108	38.901962	21.731205	77.0	0.0	72.745094	18.801985	3.8698297	32.01467	-6.160409	436000	0.0	94.6744	-0.03876329	-22.183474	0.7811162	0.012720616	0.15265265	79.0	46.400166273117065
109	40.367348	19.37355	72.0	0.0	75.77551	19.33438	3.804875	33.056942	-7.660041	440000	-7.450581e-09	81.025444	-0.038284015	-14.451823	0.7740717	0.01037388	0.1458959	79.0	46.851370096206665
110	39.183674	19.892233	70.0	3.0	75.081635	19.0722	3.5711725	33.424397	-4.322328	444000	1.9868216e-08	88.23632	-0.04025506	-20.242659	0.769212	0.012543089	0.1529029	79.0	47.30778908729553
111	41.06	22.242672	77.0	-1.0	75.58	19.136131	4.1612086	32.181732	-7.5858345	448000	-9.934108e-09	97.20542	-0.039725132	-20.167662	0.7570011	0.008936837	0.13963965	79.0	47.75659918785095
112	46.704544	17.800127	73.0	2.0	85.431816	20.622635	3.88947	36.62887	-8.551863	452000	-1.6142925e-08	83.64987	-0.038295303	-18.737686	0.7715502	0.0071730507	0.15915915	79.0	48.202861070632935
113	46.409092	18.976442	77.0	3.0	83.77273	21.543488	3.0766702	32.306713	-1.2258204	456000	-9.934108e-09	83.70381	-0.037436146	-17.840628	0.75453883	0.010052122	0.14814815	79.0	48.651299238204956
114	39.36	22.820833	70.0	0.0	72.96	22.01783	3.5897639	35.078907	-3.5281045	460000	1.2417634e-08	94.98646	-0.040007308	-19.664194	0.7504735	0.010062837	0.15315315	79.0	49.09737539291382
115	38.923077	22.774687	71.0	-1.0	72.30769	21.771912	3.5289834	34.87462	-16.201294	464000	0.0	92.565926	-0.039024945	-14.567212	0.7793598	0.010614	0.1514014	79.0	49.54573321342468
116	37.48077	23.43033	69.0	0.0	71.36539	21.42927	3.742945	33.911648	-11.434605	468000	-9.934108e-09	93.37118	-0.039569322	-16.015879	0.7818858	0.009581643	0.1599099	79.0	49.998615026474
117	30.833334	21.584845	73.0	1.0	61.8	20.587389	4.232139	31.516861	-7.2031174	472000	-6.208817e-09	123.85529	-0.030724635	-28.880835	0.75845903	0.015310932	0.11436436	35.0	50.37035632133484
118	42.68085	20.747835	69.0	0.0	79.510635	17.716497	3.566751	27.5084	-7.8373537	476000	0.0	83.9676	-0.03717928	-23.023521	0.7604901	0.0071383025	0.1453954	79.0	50.81803917884827
119	44.229168	19.943922	77.0	3.0	80.833336	20.393425	3.2768006	32.0429	-6.2316365	480000	4.4703484e-08	87.89301	-0.040662143	-16.946924	0.733263	0.011997846	0.14464465	79.0	51.264859199523926
120	41.82	19.56598	67.0	1.0	76.96	20.690859	3.7474358	32.23772	-8.370714	484000	4.967054e-09	92.92694	-0.039398145	-15.698535	0.7443948	0.011178918	0.14864865	79.0	51.71359729766846
121	45.847828	20.209734	79.0	-1.0	81.82609	19.478342	3.4657617	30.53965	-4.269131	488000	9.934108e-09	87.339714	-0.04025908	-13.895467	0.7590885	0.012340399	0.16216217	79.0	52.163432359695435
122	45.217392	20.038998	68.0	-1.0	82.26087	20.895021	3.0126965	31.435078	-7.4562736	492000	-2.2351742e-08	70.40955	-0.038361616	-13.653417	0.74947125	0.010208203	0.14314315	79.0	52.61119103431702
123	35.122807	22.278202	70.0	0.0	67.38596	21.88126	4.6625786	31.774738	-8.435539	496000	0.0	112.70707	-0.041738402	-25.836576	0.733337	0.01188201	0.15715715	79.0	53.056870222091675
124	44.934784	19.612997	66.0	0.0	82.32609	19.358543	3.4073756	33.654125	-4.5040407	500000	1.7384687e-08	77.160706	-0.037160035	-21.670118	0.7526679	0.010343605	0.1529029	79.0	53.51795411109924
125	42.367348	20.16938	78.0	1.0	78.42857	21.866123	3.447674	32.9779	-4.1815987	504000	2.4835268e-08	94.14148	-0.039632086	-20.649574	0.73623085	0.013673507	0.15965965	79.0	53.97037220001221
126	45.68889	19.67381	74.0	0.0	82.86667	20.598845	3.568936	35.95129	-7.44713	508000	9.934108e-09	78.80454	-0.038493413	-13.065094	0.7397068	0.009280096	0.14014013	79.0	54.41362023353577
