Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	53.243244	12.609318	72.0	19.0	94.567566	5.787075	1.3487121	12.771554	-0.48339507	504000	-1.9868216e-08	4.3909917	-0.009913925	-0.44752476	0.6185289	0.015459258	0.09059059	13.0	877.8136179447174
126	56.351353	12.085767	79.0	10.0	96.86487	5.727794	1.2780012	11.21155	2.6201644	508000	2.4835268e-08	4.4630475	-0.020796934	-0.43208897	0.6124682	0.015130973	0.10585585	74.0	882.1059098243713
127	54.342106	14.448232	77.0	0.0	95.13158	6.0729876	1.4806421	13.014704	3.447023	512000	-3.973643e-08	5.4088273	-0.023275249	-0.7681868	0.61010253	0.015077375	0.12537538	59.0	886.0131621360779
128	54.594593	8.448443	72.0	29.0	97.432434	5.9288464	1.19092	10.604205	2.3711874	516000	-1.8626451e-09	4.0341578	-0.024337256	-0.2999411	0.6275175	0.015045072	0.12487488	66.0	890.0822849273682
129	57.52778	7.840373	82.0	42.0	99.388885	5.7703233	1.2154293	11.36036	3.41319	520000	-4.967054e-09	4.22728	-0.02055663	-0.33729842	0.60968757	0.011833462	0.10635635	79.0	894.5162708759308
130	57.62162	9.5700865	75.0	16.0	98.5946	6.050766	1.4593706	12.173507	3.361361	524000	4.967054e-09	3.6070318	-0.01866998	-0.11368942	0.5962933	0.013493125	0.10785786	79.0	898.9583849906921
131	52.410255	13.6432905	83.0	17.0	93.97436	6.1883583	1.5983634	13.200444	3.5887191	528000	-5.4637592e-08	7.1584053	-0.005581353	-1.5934772	0.5903293	0.015294802	0.13538538	5.0	901.4810678958893
132	54.92105	14.092517	78.0	12.0	95.26316	5.6641507	1.1592692	11.218113	3.2415006	532000	-2.3593506e-08	5.503349	-0.019509835	-0.36416054	0.5982799	0.013297568	0.10035035	79.0	905.9087507724762
133	54.594593	9.693852	68.0	22.0	97.054054	5.823688	1.258645	11.047551	2.128478	536000	4.967054e-09	3.5472438	-0.019430643	-0.21261846	0.60925096	0.015017256	0.0995996	45.0	909.4720509052277
134	55.45946	11.956214	76.0	9.0	96.72973	5.8861	1.0898902	9.736192	-0.057052717	540000	-2.4835268e-08	4.370874	-0.018611314	-0.25883722	0.5874539	0.0071691014	0.10085085	79.0	913.9036817550659
135	54.162163	10.9037895	80.0	21.0	97.5946	5.9184065	1.2392573	10.021965	-0.50664616	544000	-2.6077032e-08	4.6318755	-0.01862811	-0.42202926	0.5784614	0.015014959	0.10960961	63.0	917.9176819324493
136	56.75	5.629165	69.0	41.0	99.52778	5.613166	1.2909517	11.1879635	3.126769	548000	1.7384687e-08	3.1022243	-0.017302362	-0.24044168	0.59191996	0.015175231	0.1001001	48.0	921.5332880020142
137	56.7027	10.002337	75.0	12.0	98.432434	6.0234013	1.3348747	12.19019	3.5269814	552000	-1.9868216e-08	3.314975	-0.02257856	-0.19707619	0.5886328	0.01512074	0.12362363	72.0	925.7730257511139
138	57.5	7.455423	73.0	34.0	99.55556	6.054622	1.4171999	11.718495	3.5420852	556000	-2.4835268e-08	3.481305	-0.021429166	-0.2812849	0.58808833	0.014514673	0.11336336	79.0	930.1906259059906
139	56.18919	10.479937	74.0	16.0	98.27027	6.034285	1.3519557	11.394275	3.3508413	560000	-4.967054e-09	4.3385696	-0.021100318	-0.35561296	0.5618128	0.013052064	0.0970971	79.0	934.6208839416504
140	53.641026	13.7028675	78.0	1.0	95.25641	5.865306	1.2852806	11.136673	2.4124289	564000	4.9670536e-08	3.5488024	-0.020959923	-0.2997053	0.5816779	0.014074631	0.1091091	79.0	939.0960557460785
141	54.72973	10.0475855	68.0	8.0	97.37838	5.894612	1.4550258	11.264723	2.1906898	568000	2.483527e-09	3.7209203	-0.021773944	-0.28611594	0.5745945	0.014074738	0.11086086	79.0	943.5240788459778
142	55.351353	7.977049	72.0	34.0	98.45946	5.657721	1.2637975	11.095142	1.808498	572000	1.4901161e-08	3.013506	-0.021624723	-0.17898221	0.58719975	0.011578817	0.11261261	79.0	947.958872795105
143	54.81081	11.308542	75.0	16.0	96.97298	5.953425	1.2236261	11.525741	0.971431	576000	-4.0978193e-08	4.509358	-0.02249708	-0.5583662	0.5529442	0.01302738	0.1071071	79.0	952.3789761066437
144	54.86842	13.042786	73.0	2.0	96.89474	5.720453	1.2635651	11.436251	-0.405703	580000	5.4637592e-08	4.143002	-0.024650784	-0.4538132	0.5737586	0.014570609	0.12662663	79.0	956.8023660182953
145	55.162163	10.791672	71.0	8.0	97.48649	5.7682	1.2461785	12.167604	3.2518854	584000	-1.2417634e-08	3.2938945	-0.021969425	-0.15120111	0.5459569	0.013431343	0.118868865	79.0	961.2234039306641
146	57.333332	5.9535236	70.0	45.0	100.0	5.816538	1.3617309	12.058757	3.4720926	588000	-1.7384687e-08	2.8175364	-0.021874184	-0.16877526	0.54464066	0.009935413	0.1011011	79.0	965.6515820026398
147	55.63158	11.200143	71.0	6.0	97.02631	5.826917	1.4055338	12.946846	3.6048114	592000	-2.4835268e-08	3.3781774	-0.021669762	-0.21862297	0.5543952	0.010633461	0.09884885	79.0	970.1039938926697
148	54.89189	12.204969	75.0	3.0	97.324326	6.1267734	1.4393197	12.739938	3.612429	596000	-1.0554989e-08	4.1176105	-0.021645894	-0.31194702	0.5282285	0.0150424065	0.11036036	70.0	974.2851119041443
149	55.27778	8.716558	76.0	24.0	99.111115	5.8729706	1.2161388	11.310458	3.5796654	600000	1.9868216e-08	3.8808858	-0.020677635	-0.31987596	0.5125436	0.0130881695	0.0910911	79.0	978.7554309368134
