Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	52.842106	14.012261	80.0	7.0	95.0	28.265858	1.4175309	34.14611	17.039495	512000	9.934108e-09	48.022358	-0.026215091	-2.7779884	0.8382199	0.012095473	0.12862863	79.0	583.5080499649048
128	54.567566	11.438533	75.0	1.0	97.810814	28.294056	1.4849952	33.4051	18.151243	516000	-7.450581e-09	17.499517	-0.024605036	-2.7466342	0.8493211	0.010926791	0.12237237	79.0	588.267392873764
129	56.36111	7.196267	73.0	43.0	100.0	28.981695	1.8268238	35.179897	25.30434	520000	-4.284084e-08	9.139519	-0.02695246	-0.50206095	0.8499643	0.015124533	0.12662663	77.0	592.948600769043
130	55.72222	8.562227	81.0	38.0	100.0	29.5921	1.9167454	36.713238	26.155306	524000	0.0	12.39785	-0.027026817	-0.6106451	0.8044243	0.0150499595	0.118618615	64.0	597.2902648448944
131	49.26829	14.5283985	72.0	6.0	93.29269	29.472342	1.9126995	36.090096	25.485989	528000	2.4835268e-08	55.43635	-0.009092302	-8.620793	0.8157279	0.017436998	0.13088088	6.0	600.0450496673584
132	52.405407	9.382155	69.0	4.0	98.054054	27.533752	1.418353	32.121056	19.256313	532000	2.2351742e-08	13.823082	-0.026610872	-1.0235866	0.8502608	0.010021514	0.13763765	79.0	604.8295097351074
133	53.594593	11.569903	76.0	13.0	96.78378	27.496567	1.6303406	33.992065	23.792171	536000	4.967054e-09	20.246168	-0.008656005	-1.4300308	0.85072607	0.016072663	0.11411411	9.0	607.6647288799286
134	53.61111	6.047395	70.0	42.0	99.44444	28.35589	1.2585665	32.79548	21.715034	540000	2.4835268e-08	21.15045	-0.02554597	-1.0077761	0.8413879	0.010615763	0.119369365	79.0	612.4122109413147
135	54.47222	8.970588	75.0	29.0	98.77778	27.771612	1.2065289	31.998842	16.351694	544000	3.4769375e-08	25.979889	-0.026948743	-1.4086384	0.8620898	0.008254744	0.1458959	79.0	617.1743049621582
136	55.833332	8.129166	71.0	39.0	99.916664	28.256882	1.6360621	33.526665	22.187542	548000	4.718701e-08	24.739395	-0.024734935	-4.141178	0.82313937	0.010076122	0.11661661	79.0	621.9243609905243
137	51.27027	10.165252	64.0	22.0	96.91892	28.247063	1.7184218	33.87088	12.588793	552000	-3.1664968e-08	39.96832	-0.024896264	-3.7280605	0.8149211	0.009118895	0.1061061	79.0	626.6860048770905
138	53.72973	10.615258	64.0	1.0	97.37838	27.07857	1.559462	32.45916	12.595797	556000	-1.7074248e-08	23.008982	-0.025810167	-4.252436	0.8162923	0.008772178	0.118618615	79.0	631.4627966880798
139	54.324326	7.5661197	67.0	23.0	98.675674	27.88951	1.6501704	33.469494	22.627693	560000	4.9670536e-08	20.851313	-0.023865849	-0.6572587	0.8113057	0.0142524345	0.11186186	79.0	636.218316078186
140	53.72973	11.794751	72.0	0.0	97.08108	27.998602	1.4008288	32.608627	20.467476	564000	-3.973643e-08	27.882479	-0.024920689	-1.6898866	0.8014391	0.009296463	0.12487487	79.0	640.9725468158722
141	53.48649	9.187599	71.0	16.0	99.02702	27.841467	1.639273	31.77405	2.2137778	568000	-1.2417634e-08	17.643562	-0.025629386	-0.7792538	0.7992491	0.008330283	0.119369365	79.0	645.7237129211426
142	55.0	10.242993	77.0	13.0	98.10811	27.875092	1.51643	33.089638	15.066081	572000	8.692344e-09	24.561651	-0.026729068	-1.5628182	0.8137584	0.009781213	0.116866864	79.0	650.4970769882202
143	54.864864	9.759714	71.0	12.0	97.86487	28.294392	1.5510858	32.619446	8.691124	576000	-1.9868216e-08	31.374199	-0.02753379	-1.6867043	0.7891288	0.0093329465	0.10835836	79.0	655.2499058246613
144	52.18421	11.137549	64.0	9.0	96.68421	28.313519	1.8259068	33.0546	12.751812	580000	-1.7384687e-08	27.528282	-0.028269192	-2.1459494	0.77320665	0.013123042	0.12362362	79.0	660.0045650005341
145	55.62162	7.3754573	68.0	28.0	98.4054	28.149376	1.6942723	33.78281	16.241158	584000	3.7252903e-09	15.6608	-0.025706008	-2.3109274	0.795799	0.011645033	0.12737738	79.0	664.783852815628
146	55.194443	6.1726074	75.0	45.0	100.0	28.898758	1.7674775	35.269836	24.337257	588000	-5.0912302e-08	8.0794935	-0.022433182	-0.5954929	0.80468744	0.010858017	0.10885886	79.0	669.5292918682098
147	55.289474	11.925002	82.0	13.0	96.289474	29.124474	1.9711016	36.09915	25.10601	592000	-1.2417634e-08	43.335583	-0.0079649845	-4.1746755	0.79320544	0.015123785	0.1468969	7.0	672.302248954773
148	55.837837	10.670783	92.0	19.0	98.675674	29.087547	1.7861198	34.38098	9.105393	596000	2.9802322e-08	25.158407	-0.02254113	-4.6833925	0.80563	0.009848189	0.10885886	79.0	677.0683200359344
149	55.63889	6.6003065	77.0	38.0	99.47222	29.472605	1.7827979	36.64523	25.502987	600000	-4.967054e-09	13.843272	-0.02317412	-0.7230026	0.79471165	0.009707374	0.13063063	79.0	681.8353228569031
