Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	28.953846	21.83253	68.0	-1.0	60.307693	35.66317	7.7610493	48.019516	-4.0510225	196000	9.934108e-09	737.0389	-0.01322564	-12.039723	1.1499077	0.00683374	0.076076075	79.0	100.59022283554077
49	29.25397	19.751608	72.0	0.0	60.26984	33.795475	8.041603	46.19882	-8.402574	200000	4.967054e-09	784.2492	-0.011317228	-22.490509	1.1066298	0.004569152	0.057807807	79.0	102.63836288452148
50	28.90625	22.226616	69.0	-1.0	59.546875	32.221405	5.785211	43.20287	-3.4749193	204000	2.483527e-09	723.28656	-0.009451643	-21.852926	1.0952958	0.0044898507	0.03753754	79.0	104.6873049736023
51	31.77193	19.59056	70.0	-1.0	65.12281	35.256138	7.0839777	47.34154	-5.0100985	208000	-1.4901161e-08	688.41437	-0.011416513	-8.830963	1.1140223	0.004725889	0.06456456	79.0	106.7410397529602
52	31.37931	21.955149	76.0	-1.0	63.810345	34.40392	8.027322	46.127625	-7.3868384	212000	0.0	769.7702	-0.012358122	-30.956812	1.0745302	0.006188892	0.06456456	79.0	108.78794503211975
53	32.385963	19.892477	70.0	-1.0	64.70175	38.325302	6.7335863	51.083126	-1.9774134	216000	-1.4901161e-08	859.8831	-0.010368205	-16.101297	1.0490197	0.007831011	0.05155155	79.0	110.85886597633362
54	28.555555	20.772982	80.0	-1.0	58.634922	38.30149	5.751082	48.607044	3.6039083	220000	-1.4901161e-08	865.4256	-0.011821845	-30.860544	1.0672191	0.0063766665	0.05205205	79.0	112.90783381462097
55	27.5	21.664343	66.0	-1.0	58.125	33.909702	7.2613616	43.083675	-5.7822976	224000	0.0	721.73	-0.013145253	-5.680959	1.0490999	0.006288173	0.080830835	79.0	114.99473690986633
56	36.056602	18.929276	69.0	2.0	70.73585	33.570477	7.0892506	44.919353	-7.2114224	228000	9.934108e-09	691.1547	-0.011421651	-13.562236	1.0311185	0.004674123	0.04954955	79.0	117.04659295082092
57	31.35	22.416382	66.0	-1.0	63.1	35.956963	7.732288	47.989723	-7.206215	232000	1.9868216e-08	843.0015	-0.010986035	-19.589334	1.0337566	0.0046989145	0.062312316	79.0	119.10063576698303
58	28.753845	21.567091	69.0	0.0	59.53846	38.605137	8.081078	49.596462	-6.4406533	236000	9.934108e-09	909.5358	-0.0124736205	-15.483185	1.0386208	0.0064185984	0.06856857	79.0	121.14623785018921
59	30.266666	21.152515	67.0	-1.0	62.466667	38.7592	6.13545	48.7997	-4.677203	240000	-9.934108e-09	896.23175	-0.011965155	-13.259552	1.0517702	0.006027775	0.060310308	79.0	123.19724082946777
60	29.453125	20.681309	65.0	0.0	59.671875	40.05619	7.444266	48.666016	-7.0012283	244000	-1.2417634e-08	827.7075	-0.0128020095	-46.783722	0.9992702	0.008268906	0.06631632	79.0	125.25300192832947
61	32.842106	21.96871	73.0	-1.0	65.12281	34.422314	7.0873904	43.442696	-7.9232926	248000	9.934108e-09	779.1482	-0.011159536	-34.579304	1.0065575	0.0054857247	0.06281281	79.0	127.29811787605286
62	37.39216	21.830973	71.0	1.0	71.960785	39.342537	5.7865067	48.79023	-2.7011561	252000	4.967054e-09	888.03705	-0.012793512	-46.516174	0.97558165	0.0070709907	0.069819815	79.0	129.35421800613403
63	29.870968	21.7326	71.0	0.0	62.048386	44.977142	7.570369	58.51433	-0.9822691	256000	-1.800557e-08	988.11395	-0.010062867	-21.37913	1.0020865	0.0054708445	0.055305302	79.0	131.39938306808472
64	34.927273	22.653	68.0	0.0	67.90909	41.286037	7.4613624	54.78929	-7.9672346	260000	0.0	936.0884	-0.010539643	-36.977367	0.9900617	0.004116709	0.04904905	79.0	133.4459400177002
65	33.245613	21.632723	67.0	-1.0	66.24561	46.3985	6.999749	57.404324	-0.062477045	264000	0.0	962.96295	-0.011269822	-14.214702	0.94824153	0.004879759	0.059809815	79.0	135.4988718032837
66	40.56	22.84746	67.0	-1.0	75.84	48.511597	7.4997425	60.177967	-8.459524	268000	4.967054e-09	1019.79364	-0.013018158	-93.55256	0.97117704	0.008091248	0.071071066	79.0	137.55414295196533
67	32.839287	21.01936	67.0	-1.0	66.14286	56.719513	8.634303	68.59066	-5.7646475	272000	-1.4901161e-08	1393.9736	-0.010728643	-70.24099	0.9251501	0.0052582487	0.055805802	79.0	139.6163787841797
68	31.910715	19.251417	65.0	-1.0	65.67857	49.366405	8.559858	61.339516	-5.9512663	276000	-4.967054e-09	1073.1156	-0.012004632	-45.87972	0.925241	0.007590571	0.066816814	79.0	141.67626810073853
69	36.132076	19.638273	62.0	-1.0	71.71698	43.9661	8.82882	55.71341	-7.8420515	280000	-4.967054e-09	973.3122	-0.011377484	-25.819479	0.93099403	0.008110117	0.061561566	79.0	143.72220969200134
70	35.01852	21.75579	68.0	-1.0	68.42593	48.086338	7.8873897	58.74051	-0.85643744	284000	-1.7384687e-08	1059.2817	-0.011543927	-19.491058	0.9540517	0.005356269	0.058558553	79.0	145.81990098953247
71	37.3	21.305634	67.0	0.0	73.78	50.613712	7.765807	63.165245	-2.4736733	288000	-4.967054e-09	999.21606	-0.011925023	-28.250418	0.90988344	0.006012576	0.07482483	79.0	147.87408185005188
72	32.857143	21.761227	64.0	0.0	66.30357	54.46243	8.04143	65.395836	-6.1582546	292000	0.0	1157.7079	-0.01235193	-17.399414	0.93036246	0.008803842	0.089089096	79.0	149.94452691078186
73	31.793104	19.73336	65.0	-1.0	64.25862	51.593945	9.085735	66.59542	-4.6648126	296000	0.0	1252.8047	-0.01103041	-93.083855	0.89906806	0.004289691	0.059059057	79.0	151.9968318939209
74	35.615383	22.002756	69.0	0.0	69.82692	43.46151	5.7145085	55.147755	1.5581793	300000	4.346172e-09	908.717	-0.011049318	-53.699604	0.91537815	0.007867661	0.06331331	79.0	154.05939292907715
