Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	55.7027	12.082744	80.0	15.0	97.35135	12.011955	1.9073486e-06	12.011957	12.011957	504000	1.7136335e-07	411.5791	-0.011697845	-2.6050975	0.66423154	0.01515327	0.10235235	8.0	1359.2941918373108
126	56.42105	14.698069	88.0	25.0	96.39474	12.090518	9.536743e-07	12.090519	12.090519	508000	-9.064873e-08	441.34497	-0.032942347	-2.7169952	0.67569023	0.015552409	0.14589588	57.0	1370.7773039340973
127	55.756756	9.955049	73.0	25.0	98.10811	12.170943	9.536743e-07	12.170942	12.170942	512000	-7.947286e-08	400.89233	-0.03574767	-2.6958263	0.654412	0.015296162	0.1498999	76.0	1383.7807440757751
128	51.897434	14.665143	75.0	4.0	94.10256	12.251142	0.0	12.251142	12.251142	516000	8.195639e-08	370.42374	-0.010289671	-2.3023682	0.6378252	0.015665807	0.13813815	7.0	1391.2452838420868
129	54.756756	10.933226	77.0	15.0	97.54054	12.325714	1.9073486e-06	12.325716	12.325716	520000	2.4214387e-08	384.68063	-0.017801708	-2.5123188	0.6571376	0.015218858	0.12562563	16.0	1399.4607608318329
130	55.305557	10.514064	80.0	28.0	98.583336	12.403176	1.9073486e-06	12.403178	12.403178	524000	-2.4835268e-08	382.02377	-0.035509687	-2.5374298	0.6752154	0.014220655	0.15915915	79.0	1412.7666809558868
131	55.42105	12.805491	83.0	17.0	97.3421	12.481307	0.0	12.481307	12.481307	528000	1.17346644e-07	417.0308	-0.033874363	-2.7176006	0.6617976	0.015030089	0.1544044	63.0	1424.7364010810852
132	57.324326	10.421013	86.0	23.0	98.189186	12.562023	0.0	12.562023	12.562023	532000	-2.2600095e-07	429.71085	-0.03204679	-2.9464161	0.66662186	0.015083089	0.1614114	54.0	1435.9896640777588
133	51.26829	16.533815	76.0	2.0	92.731705	12.645924	0.0	12.645924	12.645924	536000	-9.934107e-08	388.3304	-0.03576872	-2.2519531	0.73148626	0.015012196	0.16066067	52.0	1447.076537847519
134	59.324326	11.719824	87.0	27.0	98.62162	12.720125	9.536743e-07	12.720126	12.720126	540000	-3.228585e-08	476.99478	-0.03215233	-3.088847	0.6933525	0.015241851	0.15940942	63.0	1459.046157836914
135	52.0	18.305737	77.0	2.0	92.675	12.805488	9.536743e-07	12.805489	12.805489	544000	-6.45717e-08	425.79105	-0.03913741	-2.5260112	0.72943753	0.015486331	0.17442442	71.0	1471.636570930481
136	52.307693	14.884434	75.0	3.0	95.0	12.88383	9.536743e-07	12.883829	12.883829	548000	-1.7384689e-07	376.81168	-0.035136078	-2.3243968	0.7266733	0.015063149	0.15890892	79.0	1484.8617250919342
137	55.62162	9.657237	72.0	11.0	98.72973	12.958793	1.9073486e-06	12.958791	12.958791	552000	-6.45717e-08	396.00455	-0.035827518	-2.7425587	0.7134762	0.012419916	0.1644144	79.0	1498.179925918579
138	53.76923	12.521697	70.0	19.0	95.17949	13.039714	0.0	13.039714	13.039714	556000	4.2219956e-08	376.34497	-0.029548174	-2.3633728	0.7387385	0.015041684	0.1468969	43.0	1508.5512199401855
139	55.736843	12.718995	90.0	10.0	97.13158	13.11563	2.861023e-06	13.115627	13.115627	560000	1.1424223e-07	427.46097	-0.034531612	-2.8798268	0.7364194	0.015100539	0.1519019	62.0	1520.4256370067596
140	48.341465	19.262764	80.0	3.0	88.80488	13.198539	0.0	13.198539	13.198539	564000	1.3659398e-07	373.18616	-0.03747194	-2.0112407	0.733713	0.015078171	0.17692693	73.0	1533.2109961509705
141	54.026318	11.020285	68.0	18.0	96.63158	13.269194	9.536743e-07	13.269195	13.269195	568000	1.291434e-07	376.9177	-0.026527667	-2.5228527	0.71705276	0.015097649	0.14264263	34.0	1542.8346288204193
142	54.05263	14.9419	78.0	6.0	95.3421	13.347067	0.0	13.347067	13.347067	572000	2.2351742e-08	402.8087	-0.029668778	-2.635732	0.7307127	0.015399656	0.1428929	47.0	1553.5511770248413
143	51.275	14.971619	80.0	16.0	93.125	13.427154	9.536743e-07	13.427153	13.427153	576000	8.195639e-08	362.68954	-0.03100664	-2.0700123	0.73277575	0.015336409	0.12237237	40.0	1563.6693210601807
144	60.135136	11.244607	91.0	23.0	98.45946	13.498894	0.0	13.498894	13.498894	580000	-6.45717e-08	451.65714	-0.034556672	-3.0604706	0.75531584	0.015287216	0.16616617	78.0	1576.8295149803162
145	52.7	12.661358	69.0	19.0	95.325	13.584527	1.9073486e-06	13.584529	13.584529	584000	-2.4835268e-08	354.61325	-0.02786381	-2.288269	0.75203425	0.015165783	0.12637638	32.0	1586.3099880218506
146	54.973682	13.617881	80.0	13.0	96.10526	13.660097	9.536743e-07	13.660098	13.660098	588000	-1.4901161e-08	384.88968	-0.03710481	-2.4660187	0.7446161	0.013360278	0.1594094	79.0	1599.617318868637
147	50.820515	16.353266	83.0	2.0	93.17949	13.737719	9.536743e-07	13.737718	13.737718	592000	-9.064873e-08	357.9625	-0.036478277	-2.1338043	0.7253325	0.012537261	0.17042041	79.0	1612.9366998672485
148	51.128204	13.015139	73.0	9.0	95.17949	13.810629	9.536743e-07	13.810628	13.810628	596000	-2.7318796e-08	336.69345	-0.006225584	-1.9393616	0.71271235	0.015023633	0.11811813	3.0	1620.0570390224457
149	54.923077	15.025422	76.0	7.0	95.4359	13.880308	1.9073486e-06	13.880306	13.880306	600000	8.940697e-08	423.06348	-0.033772703	-2.6402943	0.7268934	0.01371745	0.16816817	79.0	1633.3296148777008
