Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	8.857142	10.098122	47.0	-1.0	28.977444	4.299565	1.5399913	7.6734242	-2.4588544	112000	0.0	15.489983	-0.011525117	-0.7141158	1.7360357	0.0062543866	0.060810816	79.0	57.39646005630493
28	10.936	11.599824	53.0	-1.0	31.464	3.7134094	1.3651041	6.72104	-2.692199	116000	-9.934108e-09	19.763313	-0.014731642	-0.47363234	1.7063456	0.008627222	0.084084086	79.0	59.418522119522095
29	12.358974	13.011147	69.0	-1.0	33.59829	4.209419	1.5126024	7.4400725	-2.6237447	120000	-4.967054e-09	19.460989	-0.008690425	-0.57070065	1.6740022	0.005796857	0.05205205	79.0	61.4224271774292
30	10.604838	12.798575	60.0	-1.0	31.532259	4.647469	1.3903681	7.528448	-1.5292681	124000	-7.450581e-09	19.23911	-0.009583343	-0.48541513	1.6681446	0.005057953	0.0508008	79.0	63.450363874435425
31	11.277311	12.508098	68.0	-1.0	32.159664	4.300491	1.235041	7.4968333	-2.3702624	128000	4.967054e-09	19.44486	-0.011248765	-0.3518971	1.6474414	0.0041767247	0.07407408	79.0	65.45530605316162
32	13.198198	13.166858	62.0	-1.0	35.18018	4.4259934	1.4376459	7.869241	-2.6748507	132000	9.934108e-09	18.065794	-0.01267425	-0.4485604	1.626937	0.00908308	0.067817815	79.0	67.45011401176453
33	13.473214	15.939595	61.0	-1.0	35.098213	4.8938804	1.5740573	8.519078	-2.9151285	136000	1.8626451e-08	22.441042	-0.011257003	-0.5654249	1.5651331	0.0063970163	0.05055055	79.0	69.44596815109253
34	14.132075	13.275083	56.0	-1.0	36.584908	5.207889	1.5735776	8.984495	-2.705848	140000	-9.934108e-09	20.497322	-0.010030285	-0.4881293	1.5556817	0.005178241	0.066316314	79.0	71.44876217842102
35	14.626168	14.706172	60.0	-1.0	36.71028	5.0409184	1.4724356	8.704446	-3.1182299	144000	1.2417634e-08	20.86813	-0.012187709	-0.37794018	1.5111486	0.0060881083	0.06806807	79.0	73.46526908874512
36	16.589474	18.550354	68.0	-1.0	39.76842	5.322515	1.6299652	9.771412	-3.2364497	148000	-2.483527e-09	25.658669	-0.012358084	-1.2919134	1.4779965	0.0058491393	0.062062066	79.0	75.46862411499023
37	18.336956	18.738636	74.0	-1.0	42.108696	6.2297673	1.554697	9.823934	-2.8437014	152000	-1.2417635e-09	24.651793	-0.008890591	-0.5096032	1.4587618	0.005662737	0.044544548	79.0	77.49264311790466
38	19.511906	18.072271	65.0	-1.0	44.607143	6.260926	1.6283249	9.970398	-2.7454948	156000	-7.450581e-09	23.60702	-0.010418106	-0.57764435	1.4266323	0.0065787747	0.06256256	79.0	79.53420686721802
39	19.352942	15.579554	60.0	-1.0	44.91765	6.5288906	1.4869623	9.7873535	-1.6088562	160000	-1.8626451e-08	20.226824	-0.014708448	-0.7164548	1.3964853	0.009497979	0.08308308	79.0	81.531564950943
40	17.445652	17.18971	69.0	-1.0	41.369564	6.011457	1.6340882	9.767431	-3.9029043	164000	1.3659398e-08	22.014801	-0.009785716	-0.4187638	1.3533134	0.0052493797	0.0487988	79.0	83.54256200790405
41	21.358974	19.202013	63.0	-1.0	48.653847	6.431252	1.4129003	9.192744	-1.9835249	168000	1.4901161e-08	20.27012	-0.011541598	-0.40221596	1.3483677	0.0052802167	0.062312316	79.0	85.5940420627594
42	19.55294	20.582405	68.0	-1.0	44.458824	6.6576414	1.639204	10.253974	-2.8481956	172000	7.450581e-09	21.729563	-0.01178246	-0.5042127	1.3114176	0.0026377905	0.056056056	79.0	87.62954211235046
43	21.645569	18.239641	63.0	-1.0	48.227848	6.86318	1.6979904	10.346336	-2.6099203	176000	9.934108e-09	20.504591	-0.010812447	-0.34918055	1.2992415	0.0040149777	0.06181181	79.0	89.68003702163696
44	21.734177	20.277636	73.0	-1.0	47.708862	6.597322	1.6705079	10.114107	-3.9815898	180000	-4.967054e-09	22.722769	-0.011491331	-0.93716305	1.2458068	0.007194329	0.06306306	79.0	91.7041289806366
45	22.4625	21.121044	70.0	-1.0	48.4625	7.3339734	1.3682915	10.787177	-0.6276995	184000	1.4901161e-08	23.42076	-0.01030257	-0.5608072	1.1976584	0.0060789566	0.060060058	79.0	93.7082359790802
46	25.828571	18.813347	63.0	-1.0	54.87143	7.3185544	1.563828	10.7672415	-2.7421126	188000	7.450581e-09	18.935251	-0.013770304	-0.3617177	1.168742	0.004305649	0.088838845	79.0	95.70346283912659
47	25.685715	21.764679	67.0	-1.0	55.74286	7.421909	1.6087378	10.979925	-3.21446	192000	-1.2417635e-09	19.325401	-0.011206058	-0.7700262	1.1770636	0.0051441477	0.068818815	79.0	97.70181393623352
48	23.722221	21.632809	72.0	-1.0	51.375	7.6893716	1.3312708	11.153883	-0.4705613	196000	-2.483527e-09	22.232178	-0.011890409	-0.47328505	1.155762	0.0055616996	0.05255255	79.0	99.70435810089111
49	25.152779	19.082905	61.0	-1.0	53.125	7.6478095	1.575046	12.481241	-2.2713513	200000	-8.692344e-09	21.68409	-0.009948152	-0.7110996	1.1489196	0.0056587593	0.056306303	79.0	101.71717190742493
50	30.709677	20.843029	71.0	1.0	62.564518	7.398256	1.4934076	11.024702	-3.5644846	204000	1.9868216e-08	20.01649	-0.012023874	-0.924226	1.1389896	0.0057533127	0.059809808	79.0	103.72345185279846
51	28.380953	22.036354	69.0	-1.0	58.93651	8.0299635	1.5907805	11.781067	-3.388992	208000	1.4901161e-08	18.180866	-0.010488574	-0.81072044	1.1109115	0.004331142	0.060310308	79.0	105.73133206367493
52	30.016394	21.381386	70.0	-1.0	60.737705	8.555652	1.5394614	14.098203	-1.4849849	212000	-1.7384687e-08	22.528204	-0.008137244	-0.5321763	1.0851682	0.003629449	0.054804802	79.0	107.7413649559021
53	26.924242	19.634008	66.0	-1.0	56.848484	8.205397	1.5381789	11.97889	-2.0129793	216000	2.483527e-09	20.059729	-0.01161373	-0.5976803	1.0840793	0.0051637334	0.067817815	79.0	109.77352714538574
54	30.131147	22.50062	69.0	-1.0	61.67213	7.906934	1.433484	10.93246	-1.8729756	220000	2.483527e-09	18.614672	-0.011463729	-0.79926586	1.1088368	0.0042338986	0.060560565	79.0	111.78075098991394
55	28.014925	22.575573	68.0	-1.0	57.402985	8.40142	1.4024675	12.217405	-0.4579836	224000	-9.934108e-09	20.441473	-0.01213681	-0.7531335	1.0937561	0.008304801	0.074824825	79.0	113.782555103302
56	29.548388	22.299051	69.0	0.0	59.387096	8.4079	1.5110496	12.308044	-1.3799914	228000	9.934108e-09	19.342005	-0.01094582	-0.55333775	1.0810988	0.0048283227	0.067067064	79.0	115.79262590408325
57	36.907406	20.922491	74.0	0.0	71.74074	8.643102	1.5299641	11.963242	-3.1425612	232000	2.483527e-09	16.730396	-0.010098107	-0.6104851	1.0731496	0.006989371	0.055305302	79.0	117.79529809951782
58	26.261538	18.243883	69.0	-1.0	56.50769	8.905162	1.5701902	12.975547	-1.3821552	236000	-1.9868216e-08	21.379938	-0.011051055	-2.4547126	1.063239	0.005832125	0.05305305	79.0	119.80209398269653
59	29.355932	19.697512	66.0	-1.0	62.152542	7.7382226	1.5631878	11.314879	-4.0568094	240000	7.450581e-09	17.483105	-0.00976204	-0.5308096	1.043286	0.0036349166	0.0472973	79.0	121.81866383552551
60	28.612904	20.86466	69.0	0.0	59.612904	8.006019	1.5075748	11.457803	-4.3598595	244000	-1.4901161e-08	18.166464	-0.008034913	-0.38037667	1.027703	0.0011235444	0.028528532	79.0	123.81902313232422
61	33.69643	20.726898	74.0	-1.0	67.07143	8.25643	1.5842468	11.650128	-2.7234342	248000	7.450581e-09	18.101349	-0.010956875	-0.7915282	1.0276409	0.007019598	0.06256256	79.0	125.82256197929382
62	35.962963	22.893444	72.0	0.0	69.40741	8.683854	1.276651	11.779338	-0.78526735	252000	1.6142925e-08	18.82356	-0.007846474	-0.67423135	1.0675378	0.0031686283	0.035285283	79.0	127.81914901733398
63	38.82353	22.829897	72.0	3.0	73.60784	9.209787	1.1404784	12.2583885	-2.517223	256000	1.9868216e-08	17.353495	-0.010832809	-0.65682155	1.0441812	0.008419675	0.06331331	79.0	129.83401107788086
64	38.47059	19.143784	68.0	2.0	74.98039	9.826571	1.192025	14.03329	1.1615933	260000	0.0	14.978035	-0.010183495	-0.90212697	1.0159937	0.0039872243	0.05105105	79.0	131.84531617164612
65	34.2807	22.145258	74.0	2.0	66.73684	9.203436	1.5008422	13.379008	-3.6402943	264000	-3.1044085e-09	19.633486	-0.009055294	-0.6240532	1.0227727	0.004635313	0.045295298	79.0	133.8431429862976
66	31.847458	22.464897	78.0	-1.0	64.62712	8.994256	1.4448254	13.381073	-1.4976077	268000	4.967054e-09	19.117525	-0.01049953	-0.60321426	1.0217891	0.0047131707	0.0528028	79.0	135.86257314682007
67	33.035713	21.53151	74.0	0.0	64.82143	8.678998	1.3540982	12.3860445	-1.748353	272000	-4.967054e-09	18.725035	-0.009818863	-0.80942744	1.0176662	0.0064648613	0.067317314	79.0	137.87517404556274
68	34.42105	23.144814	71.0	-1.0	65.96491	9.01229	1.5464174	12.969553	-3.1406884	276000	1.2417634e-08	18.015055	-0.009453432	-0.551555	1.0065931	0.0038951412	0.05255255	79.0	139.87929391860962
69	34.089287	22.289713	68.0	-1.0	66.55357	9.275328	1.4735458	13.037263	-2.6634471	280000	-2.483527e-09	17.657036	-0.009604436	-0.3816339	1.0337875	0.0065113064	0.060060058	79.0	141.91746401786804
70	34.537037	21.002392	65.0	-1.0	67.90741	9.181862	1.3944386	12.605618	-2.8832703	284000	2.483527e-09	16.737535	-0.0106043555	-0.42363152	0.9928053	0.006543713	0.070070066	79.0	143.9227819442749
71	36.092594	24.17013	91.0	-1.0	68.5	9.07961	1.2828356	12.825652	-3.9687972	288000	-7.450581e-09	17.855736	-0.012499206	-0.7069707	1.0113488	0.009375445	0.080580585	79.0	145.92986297607422
72	41.3	21.256763	70.0	-1.0	76.5	9.533601	1.2585154	12.619023	-0.71735793	292000	-3.1044085e-09	15.812027	-0.009617003	-0.3910829	0.9755346	0.0052052713	0.04554555	79.0	147.92634224891663
73	35.473682	22.63215	65.0	0.0	68.52631	9.7706	1.3299632	13.255714	-2.9496846	296000	1.6763806e-08	17.472456	-0.010329098	-0.7033846	0.9573653	0.00654101	0.06506506	79.0	149.9365999698639
74	35.38889	22.226458	73.0	-1.0	69.87037	9.37996	1.4357216	12.853503	-3.479949	300000	1.2417634e-08	17.808907	-0.009647123	-0.35639763	0.9628448	0.004746026	0.05205205	79.0	151.95988821983337
