Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	6.4470587	8.249785	36.0	-1.0	23.211765	1.9448575	1.8131304	13.7702675	-1.4222168	44000	9.934108e-09	7.7929363	-0.004009351	-4.3499484	1.7140085	0.021463031	0.18968968	4.0	376.9940369129181
11	7.3717947	9.657081	70.0	-1.0	25.166666	1.8416	1.5095905	9.795521	-1.3209702	48000	-1.2417635e-09	7.2468657	0.0026210875	-4.7007375	1.617536	0.016477937	0.22197197	4.0	405.6065468788147
12	8.292517	10.156738	52.0	-1.0	26.517006	1.432545	1.5425612	10.909587	-1.947052	52000	8.692344e-09	9.480416	0.024010256	-6.905899	1.5966736	0.030961543	0.34234235	1.0	432.6337718963623
13	8.772414	10.161961	63.0	-1.0	26.944828	2.3911011	1.8503983	12.755107	-1.5033802	56000	9.934108e-09	9.472692	0.0036825507	-7.149948	1.5913888	0.0171126	0.26976976	2.0	460.0733377933502
14	8.77027	9.923419	62.0	-1.0	26.45946	2.951769	2.253609	16.953009	-1.2425402	60000	1.4901161e-08	10.478364	0.012085293	-8.2578125	1.6028042	0.025960376	0.32457456	1.0	487.2381429672241
15	7.0617285	8.17229	38.0	-1.0	24.11111	2.3218937	2.0836976	13.773577	-1.6904267	64000	-1.4280279e-08	9.44944	0.0015409297	-7.3654466	1.595198	0.018624991	0.17142141	4.0	514.8975999355316
16	8.506945	10.429657	46.0	-1.0	26.479166	2.240988	1.8941914	12.703242	-1.4758877	68000	2.483527e-09	9.977817	-0.0007601253	-8.118822	1.5812448	0.022823354	0.35585585	2.0	543.3988480567932
17	9.185715	10.59689	58.0	-1.0	27.578571	2.677536	2.3317053	16.503016	-2.0168102	72000	2.483527e-09	11.244782	0.01649814	-9.055055	1.5128399	0.028144628	0.39114115	1.0	570.322075843811
18	8.625	10.8185	58.0	-1.0	26.875	2.6988444	2.2439325	15.839372	-1.7026588	76000	4.967054e-09	11.164973	0.00026675445	-8.85199	1.4891028	0.015974876	0.25875875	2.0	598.3423669338226
19	9.287769	10.706849	50.0	-1.0	28.345324	2.3045099	2.0143943	14.740068	-1.8991249	80000	1.4901161e-08	9.428408	-0.0011390293	-7.3553886	1.3886639	0.01688674	0.15115115	2.0	626.160994052887
20	10.545455	10.880455	67.0	-1.0	30.0	2.544036	2.0762541	14.300505	-1.8110756	84000	1.4901161e-08	9.058517	0.02106562	-7.1020665	1.3571368	0.037147935	0.40415415	1.0	654.4055600166321
21	7.227848	9.4319	52.0	-1.0	24.841772	2.767559	2.1922183	16.15106	-1.623055	88000	7.450581e-09	9.349372	0.009899038	-6.6514783	1.3247644	0.015240525	0.2334835	1.0	682.2067048549652
22	7.9536424	9.525384	49.0	-1.0	25.721855	2.140187	1.8020657	14.78322	-1.627209	92000	-7.450581e-09	8.194161	-0.0021134925	-5.7515907	1.2822258	0.019327363	0.20445447	2.0	709.5074918270111
23	8.277778	10.398614	51.0	-1.0	26.652779	2.3615735	1.965977	17.761093	-2.055387	96000	1.1175871e-08	9.509014	0.019523026	-7.575727	1.2739712	0.046501	0.37937936	1.0	736.8919758796692
24	10.292308	11.914726	59.0	-1.0	29.861538	2.7528338	2.2754054	15.848955	-2.050156	100000	0.0	10.003421	0.027686412	-8.176095	1.2524031	0.03575709	0.34009013	1.0	764.2125999927521
25	9.395522	9.690755	43.0	-1.0	28.537313	2.681454	2.1986456	17.783918	-1.7145128	104000	7.450581e-09	9.748318	0.011185832	-7.8572655	1.2641634	0.017305793	0.18193193	1.0	791.5749077796936
26	8.640845	9.428263	51.0	-1.0	27.661972	2.5732608	2.0857182	15.793742	-1.7379909	108000	4.967054e-09	8.917354	0.00046356022	-6.9581184	1.2477123	0.027228246	0.256006	5.0	819.1170496940613
27	9.0	9.683893	51.0	-1.0	29.029629	2.3242114	1.8847759	12.354388	-1.6426957	112000	1.1175871e-08	7.1559753	0.023541056	-5.4630833	1.1671871	0.049037043	0.45670667	1.0	846.1253848075867
28	11.080646	11.337631	62.0	-1.0	31.225807	2.3814967	1.8307729	12.666116	-1.9779298	116000	-3.7252903e-09	8.447281	0.028736824	-6.4910808	1.1345509	0.03873022	0.40765762	1.0	873.3908557891846
29	11.4754095	13.173628	56.0	-1.0	31.360655	2.3812313	1.8877189	15.101499	-2.0442216	120000	1.4901161e-08	10.520471	0.015636288	-8.469356	1.1107209	0.020691635	0.27152154	1.0	900.043087720871
30	11.325203	11.913302	65.0	-1.0	31.528456	2.9875677	2.2025056	15.655503	-1.9164846	124000	1.2417634e-08	10.268182	-0.02324154	-8.517024	1.1028287	0.023250813	0.24974976	37.0	938.2448089122772
31	11.975	12.916697	66.0	-1.0	31.75	2.8698795	2.1965067	15.585089	-1.9282882	128000	-1.2417634e-08	12.317844	0.017334761	-10.28251	1.0610257	0.03235844	0.3088088	1.0	965.9938497543335
32	11.056	12.6777315	66.0	-1.0	31.024	2.7316823	2.1944218	15.533585	-2.1998067	132000	-3.228585e-08	10.523037	0.01905325	-8.840249	1.0952224	0.03043729	0.3058058	1.0	993.115072965622
33	13.088495	12.958447	51.0	-1.0	34.230087	2.7974758	2.2474723	19.025002	-2.2415805	136000	8.071463e-09	10.387839	0.011572954	-8.662862	1.1292272	0.028142631	0.3616116	3.0	1022.0018968582153
34	11.726496	13.747183	57.0	-1.0	32.854702	3.0087945	2.3098304	16.66919	-2.1050277	140000	8.692344e-09	10.151067	0.0025707392	-8.413375	1.0956417	0.016173596	0.21821822	3.0	1049.8535778522491
35	11.890757	12.934087	70.0	-1.0	32.067226	2.9703968	2.1764705	18.166552	-1.8896083	144000	0.0	10.643254	-0.006990204	-8.687888	1.1011544	0.016047869	0.16266267	5.0	1077.4824998378754
36	14.759615	15.568395	65.0	-1.0	37.23077	2.9575784	2.2866306	26.878057	-3.0401723	148000	-2.483527e-09	10.82853	-0.01218031	-9.222857	1.1036958	0.01807825	0.20945947	8.0	1106.2464559078217
37	15.0	16.287678	66.0	-1.0	36.66346	3.3850834	2.2536554	20.879221	-2.0534482	152000	2.483527e-09	10.59529	-0.0073632733	-8.635754	1.0134605	0.018241497	0.18843843	6.0	1134.5380380153656
38	19.267443	17.729507	68.0	-1.0	43.720932	3.0888026	2.133913	16.339828	-1.9672781	156000	-4.967054e-09	10.037785	-0.00064958195	-8.596868	1.0012609	0.02296451	0.253003	5.0	1161.9320888519287
39	17.052631	17.78312	69.0	-1.0	40.57895	3.7534962	2.3153572	16.999119	-2.3322086	160000	1.6142925e-08	10.162933	0.01821536	-8.454212	1.0287402	0.02657397	0.3335836	2.0	1189.1157670021057
40	15.382353	14.50831	68.0	-1.0	37.67647	3.5736508	2.397439	18.084036	-2.5995688	164000	1.2417635e-09	10.233968	0.039178923	-8.552066	0.998411	0.057535604	0.42867866	1.0	1216.7172508239746
41	14.869159	16.902737	66.0	-1.0	36.149532	3.6015775	2.194956	15.633469	-1.8754923	168000	-1.4901161e-08	11.070069	0.025431233	-8.937053	0.9510643	0.03098545	0.34734735	1.0	1244.3216660022736
42	13.580358	15.084074	67.0	-1.0	33.357143	2.9799418	2.0288563	15.978021	-1.9105707	172000	1.5522042e-08	10.933842	0.014834759	-7.991369	0.93785113	0.036420137	0.29904905	3.0	1271.6957440376282
43	19.921349	17.840256	77.0	-1.0	44.022472	2.8102884	1.8506156	16.404459	-1.9067127	176000	7.450581e-09	11.215716	0.034692824	-9.0600195	0.9231766	0.046564575	0.36086085	1.0	1298.397588968277
44	16.265306	15.523879	70.0	-1.0	39.010204	3.719257	2.1628542	15.061295	-2.51487	180000	-1.2417635e-09	10.74099	0.028294226	-8.899212	0.9597116	0.037573624	0.32782784	1.0	1325.1682307720184
45	17.806452	17.2728	75.0	-1.0	41.473118	3.5546331	2.1426036	17.331831	-2.3861048	184000	4.967054e-09	10.617888	0.020263791	-8.398546	0.9691939	0.03521849	0.3033033	1.0	1352.0067410469055
46	15.1	14.241839	61.0	-1.0	37.9	3.09671	2.0327535	13.419097	-1.8662432	188000	-4.967054e-09	9.11087	0.010999907	-7.065979	0.9964163	0.03091965	0.279029	2.0	1379.9376289844513
47	18.688889	17.593967	81.0	-1.0	42.988888	3.5965295	2.246928	14.913389	-2.622384	192000	-1.3659398e-08	11.127376	0.03260695	-9.071397	0.9449492	0.06355377	0.4084084	1.0	1407.0345239639282
48	19.564707	16.194006	60.0	-1.0	44.811764	3.6072211	2.2578163	27.521978	-2.7408812	196000	-4.967054e-09	10.041902	0.03743167	-7.955368	0.91002584	0.04790196	0.38463464	1.0	1433.7991909980774
49	18.455555	17.977245	69.0	-1.0	42.422222	3.8412328	1.9051043	15.501691	-2.279358	200000	2.7318796e-08	9.041313	0.013299239	-6.79153	0.8751567	0.015410695	0.2107107	1.0	1460.7533807754517
50	17.673685	18.219389	70.0	-1.0	40.08421	4.158253	2.1914263	17.194115	-1.9263135	204000	1.3659398e-08	11.198344	-0.0019187786	-7.988825	0.8578965	0.015040328	0.17267267	4.0	1489.2282829284668
51	16.257732	15.797218	65.0	-1.0	39.103092	3.5643768	1.9446771	14.358892	-2.4184756	208000	-1.2417634e-08	9.407609	0.019541135	-6.5044327	0.8224375	0.032708947	0.27777776	2.0	1516.0384440422058
52	15.695238	16.657402	68.0	-1.0	36.4	3.2729366	1.8166796	14.635569	-2.6489053	212000	1.9868216e-08	10.448632	0.02113836	-7.9315867	0.80261344	0.017924333	0.244995	1.0	1542.429613828659
53	14.223214	14.245746	64.0	-1.0	35.13393	3.7730813	2.2873921	18.62398	-2.759982	216000	1.4280279e-08	11.246048	-0.0009576781	-8.222386	0.7866211	0.019320631	0.1966967	1.0	1569.6121008396149
54	17.148935	16.714725	62.0	-1.0	40.17021	3.2972856	1.9419482	15.047794	-2.0411024	220000	4.346172e-09	9.523167	0.027825756	-6.431108	0.7583003	0.06177144	0.3445946	1.0	1596.0548920631409
55	18.522223	17.75339	63.0	-1.0	42.6	3.9045725	2.0147665	14.68347	-2.3921916	224000	2.173086e-08	9.090883	0.042061284	-6.3109856	0.7738449	0.08100966	0.39064065	1.0	1622.4533088207245
56	18.163044	16.365578	69.0	-1.0	42.152172	3.8037477	2.1868317	16.384338	-1.9588833	228000	-2.2351742e-08	9.4818945	0.042846367	-6.8352017	0.78481513	0.07505316	0.38963965	1.0	1648.7613687515259
57	19.068966	17.765905	62.0	-1.0	43.95402	4.0860033	1.9925282	16.781841	-2.3121762	232000	-4.967054e-09	8.939025	0.026030377	-6.128287	0.8180583	0.036975946	0.30705705	1.0	1674.7930028438568
58	15.6907215	14.453881	62.0	-1.0	38.97938	3.7052703	1.9791093	18.186842	-2.477428	236000	1.4901161e-08	8.544848	0.014597784	-5.575174	0.8399994	0.019062119	0.25300303	1.0	1700.7845339775085
59	18.637363	17.038107	66.0	-1.0	42.65934	3.4997845	1.8492309	14.37197	-1.8878243	240000	7.450581e-09	9.952689	0.0039542434	-7.047903	0.8583873	0.015078324	0.12937938	1.0	1726.7905719280243
60	21.035715	19.448618	71.0	-1.0	45.095238	4.0977907	2.248967	18.281612	-2.146214	244000	1.2417634e-08	10.390122	0.018077053	-7.420511	0.8898924	0.035274897	0.35035038	2.0	1753.938883781433
61	21.365854	19.481394	68.0	-1.0	46.658535	4.413108	2.2680967	19.569748	-1.9790868	248000	4.967054e-09	10.1532955	0.037862264	-7.103538	0.8609879	0.07039892	0.4401902	1.0	1781.6164588928223
62	19.64045	17.847826	74.0	-1.0	43.539326	4.1789513	2.122117	16.65137	-2.0457742	252000	1.2417635e-09	10.047417	0.050368443	-6.8116264	0.79375315	0.09736812	0.44144145	1.0	1808.0116798877716
63	24.233767	21.03485	73.0	-1.0	49.83117	3.9505365	2.0870664	15.205047	-2.3321998	256000	1.2417635e-09	10.899738	0.03078293	-7.830752	0.72023946	0.043267388	0.30705705	1.0	1834.4285559654236
64	21.7375	17.38803	60.0	0.0	47.7375	3.975711	2.2748191	23.674643	-4.554018	260000	-1.2417635e-09	10.193362	0.020984968	-7.47234	0.697306	0.026142793	0.245996	1.0	1861.1237239837646
65	20.34091	18.548391	69.0	-1.0	44.44318	4.0859556	2.2312121	30.496986	-2.8905013	264000	-7.450581e-09	10.57178	0.026103063	-7.511471	0.7022867	0.04073773	0.31056055	1.0	1887.1736738681793
66	20.2	17.598663	72.0	-1.0	44.64706	4.08437	2.005993	18.718798	-2.2794478	268000	-3.337239e-08	9.767014	0.025962861	-6.9746556	0.7248314	0.05579917	0.3716216	1.0	1913.1238107681274
67	17.617022	16.75868	66.0	-1.0	40.56383	3.926783	2.095605	24.785494	-1.6530128	272000	0.0	10.397415	0.04399701	-7.1766663	0.7893087	0.08525219	0.3636136	1.0	1939.1195487976074
68	20.872093	17.162558	69.0	-1.0	45.0	3.7409453	2.0634654	18.186123	-2.8992877	276000	3.7252903e-09	10.092613	0.05075647	-7.0738015	0.83858675	0.068251215	0.34784785	1.0	1965.0907409191132
69	23.481012	21.867186	68.0	-1.0	48.07595	4.156656	2.0017622	16.999308	-1.898744	280000	-6.829699e-09	11.5171385	0.038717557	-8.130401	0.8592637	0.06794534	0.32932934	1.0	1991.1774318218231
70	22.074074	20.055958	72.0	0.0	46.4321	4.004799	1.9678609	20.545027	-3.1669521	284000	-1.7384687e-08	10.24955	0.033874735	-7.169538	0.8829712	0.049539585	0.32557556	1.0	2017.1034758090973
71	22.8625	18.937227	63.0	-1.0	47.9625	4.3393903	2.24674	25.783794	-3.0314376	288000	-7.450581e-09	10.637989	0.022805417	-7.1334586	0.9021797	0.031726245	0.24024026	1.0	2043.1396269798279
72	16.969696	18.067469	69.0	-1.0	38.929295	4.163519	1.909713	15.755588	-2.5863702	292000	-9.934108e-09	10.549348	0.010306177	-6.8949637	0.91842365	0.02524753	0.20695694	2.0	2069.4503717422485
73	17.15625	17.235699	66.0	-1.0	39.40625	3.737576	2.078157	14.380988	-2.9347208	296000	2.1109978e-08	10.874303	0.053494412	-7.420855	0.8942332	0.08858687	0.41291294	1.0	2095.6681158542633
74	18.989246	17.261116	71.0	-1.0	41.967743	3.5943224	2.1024225	21.220585	-2.7544966	300000	9.934108e-09	11.268201	0.05424513	-7.5664315	0.8731691	0.066206254	0.3983984	1.0	2121.663516998291
