Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	53.567566	7.9032683	72.0	20.0	99.0	11.205047	1.641889	18.507267	8.048881	512000	2.2972623e-08	5.869229	-0.008164315	-0.28467643	0.8452694	0.015508592	0.066566564	11.0	524.1386160850525
128	55.10811	12.714715	93.0	18.0	97.432434	11.292855	1.5868738	17.202677	8.073285	516000	-1.7384687e-08	12.647236	-0.0059020906	-0.8095558	0.88055706	0.01879856	0.1886887	4.0	526.6466660499573
129	46.219513	13.471764	70.0	6.0	93.04878	11.932195	1.9700536	18.490932	8.040927	520000	3.4769375e-08	12.620463	-0.022185693	-3.683299	0.8596864	0.0132356575	0.12212213	79.0	531.0686588287354
130	48.925	14.222143	75.0	10.0	93.65	10.4791975	1.2836367	15.232495	4.919585	524000	-2.483527e-09	11.624702	-0.02299335	-0.79665035	0.85051244	0.010642269	0.12712713	79.0	535.4863998889923
131	55.57895	12.823974	77.0	12.0	97.23684	10.76022	1.130662	13.781361	2.5809498	528000	1.21071935e-08	12.053607	-0.021602795	-2.8214283	0.8472393	0.008622524	0.09384384	79.0	539.9201250076294
132	53.945946	9.991743	73.0	13.0	97.91892	11.494868	1.6990718	17.703144	8.219093	532000	9.934108e-09	6.2537117	-0.02157597	-0.2504704	0.879613	0.006515931	0.1046046	79.0	544.3294899463654
133	54.47222	7.4628196	73.0	40.0	99.97222	11.544726	1.6165215	16.889103	8.144462	536000	2.9802322e-08	6.0673156	-0.021841208	-0.21358888	0.8539241	0.013320741	0.109359354	79.0	548.7548611164093
134	48.48718	13.87651	69.0	4.0	93.0	11.717329	1.546251	16.405245	1.2638204	540000	-4.967054e-09	10.16727	-0.021645315	-1.0237767	0.8141863	0.0071731373	0.121371366	79.0	553.1718699932098
135	52.333332	12.178866	70.0	6.0	96.07692	10.753358	1.3421421	15.391419	6.4580173	544000	-4.967054e-09	6.913099	-0.0039838967	-0.54349446	0.832313	0.017175058	0.19644646	4.0	555.6854779720306
136	54.27778	7.0852394	69.0	36.0	99.72222	11.36859	1.504559	15.751985	7.8660426	548000	-1.2417634e-08	5.902148	-0.022132477	-0.50127786	0.8620115	0.012863551	0.11036036	79.0	560.1081500053406
137	53.5	12.208173	75.0	8.0	96.26316	11.60753	1.726483	17.079386	8.17562	552000	-2.3593506e-08	8.318406	-0.021917613	-0.14438517	0.8253022	0.008205189	0.12662663	79.0	564.5243539810181
138	55.567566	8.348947	72.0	24.0	98.945946	11.393523	1.6753274	17.16149	8.259253	556000	3.7252903e-09	6.3650794	-0.02065291	-0.5482825	0.83458203	0.009552547	0.11486486	79.0	568.9461529254913
139	56.48649	10.546222	78.0	22.0	98.27027	12.043388	2.0341742	20.268265	8.213747	560000	2.9802322e-08	8.466201	-0.0065597165	-0.5564954	0.8219652	0.0151979625	0.17892893	5.0	571.5081689357758
140	53.210526	11.269796	76.0	17.0	96.36842	11.732544	1.4518698	16.608946	8.928026	564000	-4.967054e-09	8.459511	-0.002259936	-0.9079432	0.811323	0.01500371	0.16691692	4.0	574.030886888504
141	54.10811	8.803512	73.0	18.0	98.675674	11.5499525	1.3661934	16.197037	6.9634156	568000	1.4901161e-08	6.3825912	-0.024675256	-0.5830987	0.8045967	0.011516891	0.1393894	79.0	578.4654121398926
142	56.305557	7.6369696	74.0	28.0	98.888885	11.5869055	1.6375655	17.250921	8.493256	572000	-3.7252903e-09	6.18817	-0.021174515	-0.18793666	0.8089635	0.012749892	0.10885886	79.0	582.8904449939728
143	54.210526	11.916724	77.0	12.0	96.57895	11.71254	1.4801072	16.378523	8.921327	576000	7.450581e-09	7.9656596	-0.02045303	-0.36965218	0.8122914	0.010521869	0.10910911	79.0	587.4386529922485
144	49.97561	15.516298	73.0	7.0	92.19512	11.654856	1.5156288	17.251577	8.9034195	580000	-4.967054e-09	11.423496	-0.022175761	-1.958146	0.8079869	0.0075159245	0.10685686	79.0	591.8616600036621
145	51.75	13.262259	73.0	7.0	94.375	11.241263	1.4324969	14.738817	-4.0487614	584000	4.4703484e-08	11.450851	-0.019906586	-1.0957056	0.8147199	0.008668329	0.09584584	79.0	596.2846999168396
146	49.820515	14.400626	70.0	2.0	94.051285	11.166807	1.3422269	15.575114	7.0615263	588000	-6.208817e-08	9.608452	-0.020153249	-0.2115341	0.80548495	0.012398894	0.13363363	79.0	600.7361309528351
147	55.444443	4.850226	65.0	47.0	100.0	11.027096	1.3464273	15.490262	8.389231	592000	1.7384687e-08	5.2410455	-0.017588912	-1.0389673	0.79751915	0.009013814	0.08833834	79.0	605.1568551063538
148	52.51282	14.20522	77.0	4.0	95.69231	11.780883	1.7862722	18.618956	8.30441	596000	-1.2417634e-08	9.471818	-0.019384658	-0.38128304	0.7850857	0.009895538	0.1061061	79.0	609.5823621749878
149	54.324326	9.631183	70.0	22.0	98.054054	11.426478	1.3877537	16.593874	8.687793	600000	5.7121117e-08	7.248789	-0.02077802	-0.22456634	0.8015744	0.00950142	0.1061061	79.0	614.0173790454865
