Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	17.642857	13.174689	61.0	-1.0	53.842857	7.7670736	3.617732	20.399853	-1.1755378	504000	-2.1109978e-08	52.47218	-0.0431919	-9.908581	1.430319	0.015197042	0.13963963	42.0	94.7986752986908
126	14.697369	11.570174	68.0	1.0	50.75	7.958669	4.003947	16.618643	-3.4486299	508000	-2.9802322e-08	41.652023	-0.053660084	-13.412139	1.3888668	0.015034159	0.19044046	70.0	95.6124222278595
127	20.153847	17.351772	64.0	1.0	57.23077	6.7619624	3.7602046	18.3165	-2.718523	512000	-8.692344e-09	77.91019	-0.050299272	-27.684149	1.3712865	0.01508887	0.1669169	64.0	96.45217204093933
128	22.984615	18.303	71.0	0.0	60.307693	9.357684	4.243957	23.425074	-1.4306816	516000	4.967054e-09	79.28992	-0.048267845	-20.568975	1.3465382	0.015117648	0.16516517	51.0	97.22488808631897
129	21.809525	18.767464	73.0	-1.0	60.095238	10.299469	4.118174	24.081242	-1.0559684	520000	1.2417634e-08	80.80228	-0.044159293	-33.203	1.3297652	0.015007404	0.14064065	47.0	97.94031429290771
130	22.758064	17.78971	78.0	1.0	61.403225	9.445716	5.0613947	31.826126	-1.8564345	524000	-9.934108e-09	84.75355	-0.047507305	-32.809605	1.2958537	0.015187371	0.1524024	55.0	98.72449111938477
131	24.786884	16.596579	61.0	3.0	62.639343	10.653096	4.4394727	28.947136	-0.21688604	528000	2.483527e-09	74.301414	-0.043830607	-26.98931	1.3012857	0.0150413215	0.13138139	50.0	99.46867322921753
132	23.333334	16.678091	72.0	1.0	60.634922	10.235224	4.8938127	31.498474	-0.10798335	532000	0.0	75.93269	-0.048984926	-27.804842	1.2693723	0.015058641	0.16216215	55.0	100.24851322174072
133	21.793652	15.637926	62.0	-1.0	60.93651	11.131141	4.849502	34.41386	-0.6377088	536000	-7.450581e-09	75.46692	-0.05312841	-27.991743	1.2670099	0.015014789	0.18243246	78.0	101.15435814857483
134	23.05	14.26467	69.0	1.0	62.416668	9.003141	4.0982914	26.148008	-1.44024	540000	-1.4901161e-08	59.61385	-0.041646954	-14.70245	1.2215616	0.01500807	0.13563563	49.0	101.92430520057678
135	21.548388	15.434229	90.0	0.0	60.467743	9.598512	3.9574528	23.376682	-0.6188165	544000	0.0	67.638916	-0.0411614	-15.622846	1.2145568	0.015045916	0.12337337	45.0	102.64432001113892
136	20.640625	14.604545	87.0	2.0	59.546875	9.257114	3.8178601	22.159157	-0.41131628	548000	-6.208817e-09	58.841778	-0.039988857	-12.790123	1.2192998	0.015204002	0.11911913	44.0	103.358234167099
137	21.491804	15.151284	63.0	1.0	60.81967	8.859649	3.505376	17.386404	-1.4048682	552000	4.967054e-09	56.64012	-0.041750193	-10.080976	1.1833161	0.015114241	0.12862863	46.0	104.08791828155518
138	20.934425	12.272678	53.0	2.0	61.34426	8.992867	4.012579	22.391878	-1.7046163	556000	-2.483527e-09	41.503918	-0.04657517	-7.2236695	1.1777046	0.015043448	0.15815815	60.0	104.88845419883728
139	26.157894	18.688385	76.0	0.0	65.0	8.638635	3.4855683	17.973942	-1.8053991	560000	2.9802322e-08	81.198235	-0.046870124	-19.637333	1.1444241	0.015095199	0.15615617	56.0	105.6861412525177
140	23.728813	18.331995	69.0	0.0	63.864407	10.885673	4.2257934	24.933908	-1.2094096	564000	-7.450581e-09	70.41079	-0.050920416	-11.2394495	1.1369176	0.0138243735	0.17292292	79.0	106.6132390499115
141	26.821428	17.838669	69.0	3.0	67.73214	10.606444	3.5681672	20.820602	-1.7806104	568000	1.4901161e-08	65.1572	-0.04872204	-8.670716	1.1290828	0.015005973	0.16966967	64.0	107.43235421180725
142	23.576271	16.82029	73.0	0.0	63.40678	11.100205	4.621669	23.6147	-2.7224946	572000	4.967054e-09	69.346405	-0.0478539	-17.519718	1.1096312	0.015041336	0.16766767	65.0	108.25747728347778
143	20.387096	15.024018	55.0	0.0	60.096775	10.111809	4.3884625	26.643602	-3.382619	576000	1.9868216e-08	62.623913	-0.045431748	-13.018497	1.0993048	0.0150133865	0.15865865	53.0	109.02520704269409
144	23.283333	15.863051	66.0	1.0	63.8	9.449555	4.301833	20.710915	-3.521384	580000	0.0	66.496704	-0.0429052	-19.159159	1.0924014	0.015060705	0.15215215	63.0	109.85751724243164
145	25.241379	17.34966	71.0	4.0	64.89655	9.680983	3.4840562	22.736977	-2.2929015	584000	1.4901161e-08	75.324646	-0.037546743	-17.114141	1.0910444	0.01529486	0.10935936	37.0	110.54646515846252
146	31.634615	20.321484	78.0	1.0	72.32692	11.494243	4.7188106	28.993721	-2.853723	588000	-2.2351742e-08	105.458534	-0.04470463	-36.438137	1.0501591	0.015064188	0.1423924	59.0	111.39343523979187
147	31.235294	17.367523	64.0	1.0	74.745094	13.10466	4.297142	30.679356	-1.8672967	592000	1.4280279e-08	82.85598	-0.04932173	-23.647108	1.043881	0.015124318	0.17542543	72.0	112.26004028320312
148	24.8	16.587948	67.0	0.0	63.333332	13.695427	4.8783774	30.82203	-3.9965935	596000	-1.4901161e-08	90.12972	-0.047650848	-27.929739	1.085771	0.015087736	0.16391392	65.0	113.10931825637817
149	26.122807	18.217083	74.0	0.0	65.96491	10.935897	4.2152157	26.429893	-4.2577133	600000	4.967054e-09	81.310295	-0.04033679	-13.976672	1.055132	0.015193917	0.11911913	44.0	113.90213227272034
