Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	2.8954248	4.6584854	33.0	-1.0	25.535948	1.8813463	2.4124997	29.254456	-3.842049	76000	4.967054e-09	20.978	-0.050702173	-15.731542	3.107118	0.015322995	0.17567568	43.0	9.438112735748291
19	3.1409397	4.6256075	21.0	-1.0	26.18792	1.5178051	2.3686244	14.089332	-4.7884955	80000	-1.8626451e-09	20.488827	-0.067634754	-13.040324	3.0948274	0.015044858	0.26276276	61.0	9.94534182548523
20	3.6344829	4.758751	24.0	-1.0	26.88276	1.7526792	2.3908384	11.904526	-4.643765	84000	6.208817e-09	24.210947	-0.05529261	-16.061825	3.0634015	0.015151932	0.1951952	37.0	10.397974014282227
21	3.2380953	4.3477	23.0	-1.0	26.680273	2.1740408	2.217594	13.797917	-4.287412	88000	0.0	17.391891	-0.058239553	-10.741833	3.033413	0.01504134	0.19844846	43.0	10.863509893417358
22	3.3	3.8999999	19.0	-1.0	27.807142	2.0226924	2.2528937	12.032346	-3.8274739	92000	-9.934108e-09	13.63548	-0.05691598	-7.573357	3.00368	0.015003427	0.20395394	40.0	11.321685791015625
23	3.4285715	4.8445215	24.0	-1.0	26.979591	1.8834586	1.9432502	14.365141	-3.3589346	96000	-7.450581e-09	19.763365	-0.049683124	-11.5952	2.99485	0.015236308	0.18168168	32.0	11.757792711257935
24	3.9782608	4.6803126	24.0	-1.0	28.086956	2.0067225	2.3023443	11.96515	-4.305168	100000	1.4901161e-08	22.413992	-0.05520308	-14.555291	2.9787285	0.01502383	0.18118118	35.0	12.20158576965332
25	3.5524476	4.959526	30.0	-1.0	27.58042	2.4849741	2.364734	16.081392	-2.2268474	104000	-2.483527e-09	22.614534	-0.040086836	-15.083446	2.9437182	0.015245274	0.14264263	23.0	12.611060857772827
26	4.255639	5.3700004	33.0	-1.0	29.55639	1.9074018	2.2077887	14.390559	-2.1931555	108000	-2.483527e-09	26.69603	-0.04647548	-16.603935	2.945739	0.015243412	0.17217217	33.0	13.051276683807373
27	4.3333335	6.304613	36.0	-1.0	29.022223	2.263929	2.2827666	19.187445	-2.1902122	112000	-4.967054e-09	35.197857	-0.056771632	-22.396402	2.9235754	0.015188801	0.21396397	43.0	13.516831874847412
28	4.0431657	5.636304	34.0	-1.0	27.935251	3.0555887	3.2853076	20.277977	-2.805715	116000	-9.934108e-09	34.34941	-0.06294284	-23.286661	2.9230468	0.01505058	0.22747749	56.0	14.010573625564575
29	4.10219	5.137929	29.0	-1.0	28.372263	2.3466175	2.5984344	18.601542	-1.9283552	120000	0.0	24.210226	-0.0676162	-13.843606	2.8749378	0.015105833	0.2555055	58.0	14.513500928878784
30	4.140741	5.2297764	24.0	-1.0	29.214815	2.4759104	2.2544684	17.838148	-1.2843087	124000	7.450581e-09	24.449144	-0.051814098	-15.087375	2.8491013	0.015230679	0.1493994	32.0	14.959556818008423
31	3.7313433	5.20213	31.0	-1.0	28.761194	2.389748	2.2969928	14.617319	-1.7877702	128000	-1.2417634e-08	24.248297	-0.04641646	-16.60448	2.8243732	0.015540928	0.16541542	31.0	15.390896797180176
32	4.4179106	5.5291615	35.0	-1.0	29.134329	2.1086438	2.2970114	16.95785	-2.0013778	132000	4.967054e-09	26.303556	-0.033375934	-17.095488	2.8151252	0.015467834	0.17942943	18.0	15.796819925308228
33	4.0	4.7749343	25.0	-1.0	29.296297	2.5967653	2.9594584	24.562904	-1.6952076	136000	0.0	23.533201	-0.050536066	-12.690448	2.7745304	0.015344586	0.17417417	34.0	16.23660969734192
34	4.4961834	5.5290685	35.0	-1.0	30.091602	2.2620363	2.103863	13.209932	-4.580853	140000	0.0	27.447426	-0.034878362	-14.356658	2.7651188	0.015783248	0.13813813	20.0	16.644404888153076
35	5.142857	6.3392386	34.0	-1.0	30.722221	2.9987679	2.5285697	14.432117	-4.809552	144000	-6.829699e-09	35.30061	-0.05692348	-21.185041	2.6850436	0.0151421055	0.21046047	41.0	17.104641675949097
36	5.048	8.198395	67.0	-1.0	31.552	3.398257	2.962569	19.626682	-4.4223585	148000	-1.4901161e-08	75.55726	-0.047567148	-57.864017	2.6803367	0.015593012	0.16566566	32.0	17.54677987098694
37	5.584746	6.3597336	26.0	-1.0	32.872883	3.4896107	4.3058815	31.902264	-8.607445	152000	-2.483527e-09	42.253918	-0.04540029	-24.358145	2.670667	0.0150415795	0.1624124	26.0	17.96641993522644
38	5.704918	6.4448333	28.0	-1.0	31.754099	3.7128563	3.4150224	21.07823	-3.8970156	156000	2.483527e-09	37.821434	-0.052682053	-19.447107	2.6686192	0.015095714	0.2037037	31.0	18.401875972747803
39	4.637097	5.2198977	29.0	-1.0	31.612904	3.5756447	2.862015	19.512554	-4.439622	160000	-7.450581e-09	24.175278	-0.045283873	-14.822551	2.633255	0.015321736	0.14714715	25.0	18.82239270210266
40	5.9831934	6.4024463	35.0	-1.0	32.663864	2.4171886	2.6400735	17.833055	-2.9462736	164000	1.2417635e-09	36.055195	-0.041765098	-20.90019	2.5649319	0.01538252	0.13813815	23.0	19.24055767059326
41	6.181818	7.7085333	42.0	-1.0	32.46281	3.6761146	2.8849773	17.674854	-2.7830768	168000	-7.450581e-09	52.251358	-0.036842395	-32.57961	2.5373795	0.015099167	0.116366364	22.0	19.661789894104004
42	5.04	6.934436	42.0	-1.0	30.464	4.0239673	3.3562815	22.45154	-5.2376795	172000	-4.967054e-09	46.004547	-0.046103496	-27.700903	2.5360894	0.015474126	0.15965967	29.0	20.08810067176819
43	6.3781514	6.8929286	31.0	-1.0	32.89916	3.386406	3.4348915	24.076359	-6.313802	176000	-1.8626451e-08	42.9631	-0.04706672	-26.03247	2.479396	0.015161936	0.16416417	28.0	20.51454782485962
44	5.6666665	6.644965	34.0	-1.0	32.591667	3.8704665	3.0494654	19.761398	-2.7718468	180000	1.1175871e-08	40.66383	-0.055373784	-22.423841	2.4534557	0.015519358	0.20170172	34.0	20.958087921142578
45	6.043103	7.4918256	43.0	-1.0	33.310345	3.6904948	3.1416025	19.535944	-5.7222543	184000	2.2351742e-08	53.119415	-0.049762096	-32.664314	2.3933833	0.015515089	0.16891892	32.0	21.39578866958618
46	7.0272727	7.724176	38.0	-1.0	35.536366	3.419002	3.5599697	25.356995	-5.0154166	188000	4.967054e-09	53.68272	-0.048392493	-30.795938	2.4152927	0.015353578	0.18793793	29.0	21.825445890426636
47	5.4471545	6.187061	28.0	-1.0	31.943089	4.213329	3.8098211	28.5237	-5.343721	192000	0.0	33.529236	-0.061830368	-18.827692	2.3942335	0.015174497	0.235986	49.0	22.30285382270813
48	6.2807016	6.4543047	28.0	-1.0	34.236843	3.4607573	3.076836	21.10778	-3.4670737	196000	-4.967054e-09	33.123108	-0.045390382	-16.570564	2.341098	0.015422107	0.16141142	29.0	22.730868816375732
49	6.4070797	6.4720464	35.0	-1.0	34.19469	4.2006516	3.3848336	21.359495	-4.298826	200000	-9.934108e-09	37.396015	-0.041865174	-22.867691	2.3341455	0.015485688	0.14064063	23.0	23.143560886383057
50	5.8403363	7.3974595	33.0	-1.0	32.865547	3.532033	3.0959704	21.696325	-3.5305953	204000	-1.0244548e-08	46.812347	-0.044033244	-25.69507	2.2815273	0.015269838	0.17267267	29.0	23.57576584815979
51	5.669565	6.0357223	32.0	-1.0	33.53913	3.9433913	3.4287357	26.982477	-4.715943	208000	9.934108e-09	35.940907	-0.04648703	-17.297892	2.2695417	0.01503891	0.1831832	29.0	24.002574682235718
52	7.131579	9.249479	56.0	-1.0	34.701756	3.5616581	2.552342	18.165258	-3.815581	212000	1.9868216e-08	76.70113	-0.04039863	-42.085873	2.2291944	0.0154750915	0.1504004	25.0	24.419150829315186
53	7.1272726	7.395464	32.0	-1.0	35.51818	4.6384015	4.109773	24.316996	-3.5432343	216000	-2.483527e-09	54.52896	-0.042266786	-36.459003	2.2150016	0.01500819	0.1539039	25.0	24.836216688156128
54	7.6415095	8.726655	39.0	-1.0	36.24528	4.664031	3.9920607	29.017744	-3.4387963	220000	4.967054e-09	64.92906	-0.048778858	-38.63544	2.1828015	0.015146054	0.1831832	35.0	25.28357195854187
55	6.981818	6.8926597	30.0	-1.0	35.327274	4.67882	3.6871982	29.335613	-3.1887796	224000	-4.967054e-09	44.082638	-0.052486274	-19.167902	2.1511047	0.015105586	0.20045047	36.0	25.732892751693726
56	5.8728814	7.31674	53.0	-1.0	33.177967	4.566126	3.4028776	28.500687	-3.191155	228000	7.450581e-09	48.53725	-0.038591933	-19.310198	2.1605074	0.01532057	0.13088089	24.0	26.148937940597534
57	7.292453	7.88594	48.0	-1.0	36.801888	3.7296467	2.7981489	16.998983	-2.7907977	232000	1.9868216e-08	50.368885	-0.041199863	-26.64962	2.1115444	0.015360802	0.14414415	22.0	26.561744689941406
58	6.1	6.4016333	29.0	-1.0	35.1	4.4833536	3.9165158	26.349432	-2.0279896	236000	9.934108e-09	38.98094	-0.0515817	-17.182543	2.0702355	0.0152440965	0.2087087	40.0	27.04105496406555
59	7.509259	8.673604	52.0	-1.0	35.916668	4.1527686	3.1835954	17.154018	-2.4565668	240000	1.4901161e-08	56.985218	-0.044213343	-21.742508	2.0403085	0.015124948	0.15415415	28.0	27.466700792312622
60	8.423077	9.232773	55.0	-1.0	37.75	4.89241	3.5794423	20.949223	-2.3146048	244000	1.2417634e-08	69.346535	-0.038302388	-35.535503	2.0208092	0.015850699	0.17067067	22.0	27.886213779449463
61	8.471154	8.531567	45.0	-1.0	37.009617	5.5964828	3.9396102	25.631765	-2.7253544	248000	2.7318796e-08	60.7995	-0.04510769	-23.989355	2.0063288	0.015525326	0.17692693	29.0	28.31535792350769
62	7.5142856	7.957164	55.0	-1.0	36.714287	5.459416	4.2389097	28.946415	-1.8537776	252000	9.934108e-09	62.77776	-0.056378413	-34.08052	2.0390337	0.015069657	0.23773773	46.0	28.800487756729126
63	9.069307	9.305867	39.0	-1.0	38.455444	4.5106945	3.261992	19.484861	-1.4660999	256000	0.0	70.90712	-0.04190899	-39.39479	2.006439	0.015190081	0.13988988	23.0	29.216165781021118
64	8.028302	9.710389	51.0	-1.0	36.90566	5.705671	4.6131663	28.159515	-3.1984713	260000	-1.4901161e-08	75.55683	-0.05071946	-48.597225	1.9992504	0.015116521	0.20045047	36.0	29.663575649261475
65	7.09434	6.6226144	40.0	-1.0	36.179245	4.735793	4.053267	28.46237	-1.6521319	264000	1.1175871e-08	44.766865	-0.04100128	-19.70772	1.9462042	0.015178465	0.1413914	29.0	30.11038899421692
66	7.8679247	8.356531	41.0	-1.0	36.698112	4.2596526	3.3924186	25.523119	-3.0789487	268000	0.0	59.255444	-0.048047617	-26.32038	1.9272105	0.015309859	0.17092091	33.0	30.558246850967407
67	8.858586	8.431555	55.0	-1.0	39.020203	4.9297905	3.3100984	22.279808	-0.81483585	272000	-9.934108e-09	61.74814	-0.04252838	-27.173258	1.9202708	0.015413967	0.15315315	30.0	30.98835277557373
68	8.71	10.42909	71.0	-1.0	37.98	5.090464	3.636061	32.34662	-2.0015874	276000	-1.2417634e-08	88.61344	-0.04211833	-53.629627	1.8764521	0.0152447	0.15465465	31.0	31.421021938323975
69	9.48	10.522813	59.0	-1.0	38.95	5.5274615	5.0216584	36.370384	-3.7259412	280000	-7.450581e-09	96.591896	-0.050702196	-48.835438	1.8616638	0.01527561	0.18893893	37.0	31.87424063682556
70	8.581633	8.681347	41.0	0.0	38.94898	5.8537245	3.7577355	26.950275	-2.5905159	284000	4.967054e-09	68.64518	-0.049384054	-28.998407	1.8052073	0.015156795	0.19744746	36.0	32.32491064071655
71	8.435643	8.362358	45.0	-1.0	37.732674	6.106361	4.420984	34.999424	-4.4893823	288000	-6.208817e-09	65.038155	-0.035643537	-26.359713	1.8061208	0.015228745	0.15665665	23.0	32.73550796508789
72	8.961165	8.784278	54.0	-1.0	38.252426	5.245641	3.8203056	21.84927	-4.891479	292000	4.967054e-09	60.635464	-0.053722862	-15.048636	1.7960997	0.015165605	0.21071072	45.0	33.207833766937256
73	10.945652	10.988496	72.0	-1.0	41.684784	5.8113074	3.794877	21.920172	-2.8158088	296000	-9.934108e-09	122.12948	-0.04171313	-75.63891	1.7524341	0.01526019	0.1529029	27.0	33.63266372680664
74	9.597939	8.909233	48.0	-1.0	39.927834	6.6256146	4.350488	36.07351	-2.7240632	300000	-9.934108e-09	68.32739	-0.045701485	-25.06872	1.7129213	0.0153980935	0.18143141	35.0	34.07577657699585
75	10.569893	9.905356	54.0	0.0	41.924732	5.761283	4.424952	40.187634	-3.4935818	304000	9.934108e-09	77.97605	-0.040857688	-25.342072	1.6873175	0.01553302	0.14414415	29.0	34.50830674171448
76	11.108696	10.1942625	47.0	-1.0	42.326088	6.8098335	4.4295654	27.841805	-3.6417565	308000	0.0	76.76841	-0.04554422	-25.356356	1.6467657	0.015462366	0.17917919	32.0	34.94872069358826
77	9.448979	9.428703	57.0	-1.0	40.02041	7.3207755	4.32441	31.415037	-2.5044768	312000	-2.9802322e-08	84.56158	-0.03424566	-33.91172	1.6586285	0.015821934	0.14214215	21.0	35.35922360420227
78	8.589474	8.926005	39.0	-1.0	39.789474	6.2672896	4.744611	38.77127	-3.855617	316000	0.0	67.753105	-0.04782456	-19.75596	1.6084757	0.01539436	0.1936937	37.0	35.811121702194214
79	11.898876	10.109563	53.0	-1.0	43.404495	5.7995667	4.0102572	36.80594	-3.0905633	320000	9.934108e-09	86.94678	-0.042749584	-31.688875	1.586572	0.015166539	0.1639139	31.0	36.24568176269531
80	11.322222	12.222773	81.0	0.0	43.02222	7.5841603	4.964994	41.771458	-3.195245	324000	-2.483527e-09	140.20586	-0.039305083	-58.53618	1.5408896	0.015476778	0.14364363	26.0	36.67921471595764
81	10.9777775	9.330926	40.0	-1.0	42.38889	7.6795845	4.9485	34.077744	-2.866579	328000	2.483527e-09	87.12549	-0.04181406	-24.528091	1.5381109	0.015440017	0.1539039	29.0	37.1117467880249
82	9.8404255	9.468092	49.0	0.0	41.095745	7.24737	4.1083574	37.70596	-3.262002	332000	9.934108e-09	72.97326	-0.040744934	-18.231066	1.5265988	0.015586455	0.14764765	28.0	37.57456684112549
83	11.707865	12.884275	70.0	-1.0	43.16854	6.2493315	3.950793	20.94816	-4.472429	336000	9.934108e-09	165.34508	-0.045443412	-42.60089	1.4874388	0.01507321	0.17542543	34.0	38.02137088775635
84	11.195652	10.345383	41.0	-1.0	42.108696	8.843843	4.909584	32.406902	-3.181085	340000	-2.9802322e-08	81.871704	-0.0406793	-28.197874	1.4710053	0.01500954	0.15665665	29.0	38.45606184005737
85	12.654762	10.708801	45.0	-1.0	45.738094	6.9605904	4.764977	31.969393	-6.1782746	344000	-8.692344e-09	83.78086	-0.04023751	-31.195791	1.4354185	0.015314196	0.17767768	30.0	38.88999557495117
86	15.3375	13.260792	51.0	0.0	48.4875	8.432483	5.68459	34.556095	-4.459866	348000	2.7318796e-08	151.65181	-0.0468463	-63.18051	1.3996874	0.015008148	0.17792793	37.0	39.344045639038086
87	12.772727	13.645452	73.0	-1.0	44.272728	10.172304	6.039265	47.36397	-2.0302765	352000	1.2417635e-09	150.58897	-0.036971536	-60.96562	1.395379	0.015086216	0.1478979	28.0	39.76941895484924
88	14.775	14.710519	77.0	0.0	48.2375	8.953246	6.68257	40.823723	-6.007779	356000	0.0	207.83765	-0.045734733	-79.848274	1.3649381	0.015267696	0.16991992	34.0	40.21229887008667
89	13.195402	11.8232565	60.0	-1.0	44.49425	10.174915	5.9501066	37.20978	-6.4070044	360000	2.4835268e-08	113.08625	-0.047514707	-54.08314	1.391892	0.015183929	0.1936937	43.0	40.67863488197327
90	13.397591	12.010979	58.0	0.0	45.92771	8.449339	5.9064507	49.50073	-4.716796	364000	7.450581e-09	128.65877	-0.048232395	-41.278477	1.3597394	0.015175055	0.1941942	44.0	41.149470806121826
91	14.419753	11.142029	53.0	-1.0	47.320988	9.373717	5.7639375	36.284042	-4.768823	368000	4.967054e-09	103.80981	-0.04185124	-32.825546	1.3371514	0.015432678	0.15865865	32.0	41.58661460876465
92	13.987655	12.171099	55.0	0.0	47.555557	8.61729	4.371243	27.862165	-1.9029818	372000	0.0	113.81915	-0.035461303	-30.784288	1.3264722	0.015628612	0.1483984	24.0	42.000842809677124
93	14.5	12.348842	65.0	0.0	47.17073	9.460936	5.667773	38.96434	-3.5821269	376000	-4.967054e-09	120.74137	-0.0464362	-32.566708	1.3502876	0.015407634	0.1871872	35.0	42.447075843811035
94	14.987804	13.0164	71.0	0.0	47.865852	8.920849	5.1512794	32.361656	-4.3698196	380000	-7.450581e-09	126.299965	-0.035516202	-30.151834	1.2666628	0.015222016	0.12837838	27.0	42.873615741729736
95	15.316456	12.901324	70.0	-1.0	49.21519	10.034449	5.1790166	27.792084	-4.8928046	384000	2.2351742e-08	131.49438	-0.035041854	-28.694023	1.2842257	0.015266004	0.12537538	22.0	43.28493690490723
96	16.894737	14.330295	78.0	-1.0	50.013157	9.889304	5.921509	35.800938	-3.9233675	388000	9.934108e-09	173.31578	-0.032804053	-70.19781	1.2645708	0.015014149	0.12937939	25.0	43.71086573600769
97	15.571428	15.525789	90.0	1.0	49.298702	10.788763	5.923055	45.96097	-3.0642471	392000	2.2351742e-08	196.16005	-0.042218488	-95.795265	1.2636548	0.015492304	0.17042041	34.0	44.16300678253174
98	15.592105	13.718196	70.0	-1.0	49.105263	10.717705	6.879681	53.154537	-2.5417478	396000	1.4901161e-08	167.16316	-0.0394461	-98.61733	1.2569964	0.015189159	0.1519019	28.0	44.588780641555786
99	14.9125	11.350324	51.0	-1.0	48.175	10.606048	7.5706964	48.98438	-6.4095297	400000	-6.208817e-09	109.846825	-0.038826644	-43.825302	1.210689	0.015270946	0.16416417	33.0	45.0279905796051
100	19.402779	18.844141	87.0	0.0	53.48611	9.271694	5.4225044	40.664566	-4.4173384	404000	8.692344e-09	315.57632	-0.040989507	-132.17061	1.1891303	0.015068742	0.16616617	32.0	45.474342823028564
101	18.31081	15.680015	74.0	0.0	51.648647	13.261973	9.009623	58.329487	-8.269001	408000	-9.934108e-09	193.66328	-0.038606394	-67.1704	1.1517512	0.015077413	0.15065065	32.0	45.9109787940979
102	18.957144	13.554584	61.0	0.0	54.442856	13.180776	7.197875	45.93381	-2.9046588	412000	-1.2417634e-08	159.18425	-0.041891683	-47.707363	1.1744379	0.015184258	0.1614114	32.0	46.35347366333008
103	20.671642	17.861313	74.0	1.0	57.0	11.474887	5.944365	38.592926	-1.7019669	416000	9.934108e-09	264.9279	-0.03547467	-109.97512	1.1180531	0.015117348	0.12837838	26.0	46.776609659194946
104	20.115942	15.8640375	70.0	0.0	54.304348	15.181341	8.7009	45.928635	-1.9279094	420000	9.002785e-09	216.9222	-0.036730643	-105.16797	1.1279117	0.015198941	0.14164163	29.0	47.20847177505493
105	17.6	12.994945	56.0	0.0	53.714287	12.641276	7.6841717	45.25109	-5.7810254	424000	2.7318796e-08	160.34338	-0.041886404	-78.16009	1.1213601	0.015184444	0.16916917	38.0	47.67474889755249
106	18.27143	15.309121	90.0	1.0	53.057144	11.727005	7.580455	45.202965	-4.572815	428000	2.8560558e-08	224.91054	-0.035790224	-106.492805	1.0980004	0.0150056	0.14439438	29.0	48.105761766433716
107	20.884058	14.5228815	65.0	-1.0	56.115944	12.544529	8.229856	43.693058	-2.9312856	432000	0.0	179.77837	-0.041092888	-91.24709	1.085294	0.015391757	0.1674174	31.0	48.546464681625366
108	18.485714	16.839361	68.0	-1.0	53.07143	12.5924835	7.8476453	49.806923	-3.235258	436000	2.2351742e-08	228.7744	-0.039364215	-90.2601	1.0719734	0.015009566	0.16366366	32.0	48.99693584442139
109	21.723078	16.345789	78.0	2.0	58.369232	12.109555	7.848942	42.264755	-8.223131	440000	-9.934108e-09	181.35295	-0.043399308	-62.80577	1.0627434	0.0152517045	0.17767768	41.0	49.45598793029785
110	20.575758	14.153981	61.0	1.0	57.469696	14.863702	7.6276126	47.935894	-4.9869847	444000	4.967054e-09	159.59048	-0.041784972	-81.511986	1.062307	0.015215953	0.1654154	32.0	49.898950815200806
111	19.597015	16.73147	71.0	0.0	55.597015	12.245955	8.232198	47.946735	-5.320218	448000	-1.7384687e-08	229.3299	-0.037461385	-136.35286	1.0533262	0.015364827	0.14264265	32.0	50.336591720581055
112	22.707693	15.680192	63.0	0.0	58.4	13.51939	9.38627	50.92288	-4.751972	452000	4.967054e-09	250.16032	-0.041164387	-131.75145	1.0158726	0.015289121	0.15965967	38.0	50.79107880592346
113	18.826086	14.06193	59.0	0.0	54.782608	14.86204	8.423184	66.90049	-3.530922	456000	3.4769375e-08	191.93901	-0.042343993	-108.39585	1.0537661	0.015494724	0.18243243	37.0	51.23924779891968
114	24.71875	18.535833	64.0	1.0	59.484375	11.857389	7.6517005	58.680458	-3.4965062	460000	-2.9802322e-08	316.52182	-0.0319978	-169.04155	1.0003188	0.015044528	0.116366364	23.0	51.65642070770264
115	17.826086	14.402049	81.0	0.0	53.579712	15.90251	9.481396	55.025703	-1.542688	464000	0.0	233.2115	-0.04242779	-104.90841	1.015442	0.015186845	0.17992993	44.0	52.12460970878601
116	25.783333	16.283009	68.0	2.0	63.266666	12.285874	7.3848495	40.20953	-5.9820743	468000	1.6142925e-08	247.13606	-0.031768832	-131.02003	1.0054282	0.015091595	0.10735735	19.0	52.52694773674011
117	19.89394	14.989016	62.0	0.0	56.89394	15.879161	10.851935	65.41937	-5.2369447	472000	-7.450581e-09	254.29262	-0.048508227	-124.17005	0.99317616	0.015106719	0.2062062	53.0	53.02031064033508
118	25.838709	21.105873	100.0	0.0	61.612904	13.828568	7.877307	43.458942	-5.283167	476000	1.3038516e-08	442.06558	-0.037901852	-187.73999	0.9724682	0.015142478	0.1373874	29.0	53.45254182815552
119	25.934425	18.64761	66.0	-1.0	61.47541	18.250992	8.705741	60.26473	2.0546713	480000	9.934108e-09	345.20862	-0.04172154	-134.84206	0.9640174	0.015079184	0.15965965	33.0	53.89685869216919
120	23.190475	15.869364	70.0	4.0	59.825397	18.399443	9.602808	55.515347	0.0145481825	484000	-4.967054e-09	303.56558	-0.032384302	-127.1533	0.97348785	0.01539516	0.113613605	24.0	54.32690787315369
121	21.8	14.896772	56.0	2.0	59.076923	16.029497	9.678762	62.80604	-5.468157	488000	1.8626451e-09	187.64673	-0.039676607	-67.9634	0.9608534	0.015261389	0.16816817	32.0	54.76565456390381
122	23.209677	16.441624	61.0	1.0	59.83871	14.137401	6.7494235	41.379593	0.33730578	492000	-1.2417634e-08	185.47624	-0.03346156	-68.58146	0.93419164	0.015016346	0.116616614	23.0	55.179810762405396
123	26.491526	18.817926	73.0	1.0	63.83051	15.078354	9.314578	56.228626	-4.5060234	496000	0.0	263.73083	-0.03690079	-116.450615	0.94158906	0.0153728435	0.15465465	31.0	55.61597490310669
124	27.366667	20.022459	86.0	0.0	64.15	16.82518	9.661124	59.24043	-4.0559535	500000	-1.4901161e-08	366.09827	-0.035033967	-168.67598	0.9259413	0.015331764	0.13413413	26.0	56.04056763648987
125	26.59322	19.390823	78.0	1.0	65.0	17.84836	11.566023	86.172264	-9.308373	504000	-1.1175871e-08	320.40833	-0.03870907	-143.12468	0.9457448	0.01501111	0.1624124	32.0	56.48117661476135
126	30.09434	19.437624	88.0	1.0	70.98113	17.791256	10.048512	64.76501	-4.970768	508000	0.0	371.85025	-0.036888354	-185.2666	0.91786075	0.015218757	0.1443944	32.0	56.921732664108276
