Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	48.365852	15.595115	75.0	9.0	92.902435	47.51873	7.878084	71.302345	-9.047795	516000	1.6142925e-08	362.6564	-0.029558212	-98.92966	0.7889631	0.01530087	0.16941941	21.0	2070.990391969681
129	49.615383	16.377932	72.0	6.0	93.25641	44.310593	8.074768	80.466545	-15.242685	520000	4.9670536e-08	275.40344	-0.011102226	-117.27274	0.7585915	0.016330117	0.12862863	6.0	2083.6701378822327
130	45.404762	16.564531	72.0	6.0	90.07143	45.31021	9.007479	87.215675	-48.038124	524000	2.4835268e-08	325.3402	-0.032455966	-97.20231	0.75821114	0.015040188	0.17667669	31.0	2099.9312608242035
131	53.324326	9.787068	69.0	21.0	98.45946	43.866375	5.555758	68.90583	-2.746567	528000	-2.483527e-09	146.54451	-0.043867856	-26.29274	0.7583495	0.015097402	0.21921921	75.0	2122.3092880249023
132	48.05128	16.243261	76.0	9.0	91.4359	46.437744	4.584118	60.210556	4.678548	532000	-4.967054e-09	270.11224	-0.044903357	-34.878807	0.7293515	0.0046171886	0.21796797	79.0	2145.2942519187927
133	50.18421	13.51579	67.0	9.0	95.210526	46.2013	4.88608	59.948845	-1.2682774	536000	-9.934108e-09	206.37251	-0.026049018	-33.18069	0.7128005	0.015056763	0.15965967	17.0	2159.5625438690186
134	49.615383	12.29679	72.0	14.0	95.28205	46.199917	6.6701407	61.078453	-3.135857	540000	-2.3593506e-08	198.35321	-0.019043075	-42.116978	0.71704787	0.015395145	0.15365365	11.0	2172.9542388916016
135	53.97222	5.8427835	68.0	42.0	100.0	45.69876	5.7807984	60.10096	-0.09992027	544000	1.4901161e-08	129.62016	-0.019235903	-43.48004	0.69414824	0.015204809	0.13663664	12.0	2186.5195558071136
136	47.205128	13.56689	64.0	2.0	92.76923	48.90999	3.429586	66.97608	5.0001116	548000	-3.7252903e-09	255.26045	-0.043253455	-58.659866	0.6963923	0.0011145935	0.21971971	79.0	2209.4759879112244
137	51.71795	14.2522135	74.0	7.0	95.38461	44.924267	7.6840963	57.070595	1.1831253	552000	9.934108e-09	230.50673	-0.024317125	-28.714148	0.67267513	0.015040892	0.1473974	13.0	2223.20947098732
138	54.07895	11.617549	76.0	18.0	97.52631	44.860046	6.18413	59.656967	-0.22323884	556000	1.2417635e-09	183.65495	-0.009428811	-41.7896	0.6728266	0.018968513	0.18018019	5.0	2235.77286696434
139	48.025642	14.687318	82.0	8.0	93.28205	48.330837	5.19861	63.63111	-1.547257	560000	4.4703484e-08	237.26778	-0.017296657	-51.010117	0.67472845	0.0154981315	0.13213213	9.0	2248.9166119098663
140	48.974358	15.842958	86.0	6.0	93.15385	44.9608	7.423301	59.71535	-0.33734658	564000	-2.9802322e-08	313.25427	-0.019121597	-47.887043	0.6630691	0.01501068	0.12262262	12.0	2262.453176021576
141	47.92683	14.919933	73.0	0.0	92.70731	43.47509	6.798179	54.37186	-0.07484162	568000	0.0	283.13675	-0.022719866	-52.630783	0.68658036	0.015288103	0.12787788	14.0	2276.298332929611
142	51.71795	13.341566	71.0	11.0	95.128204	42.04319	6.3494473	59.077785	-2.9079595	572000	7.202228e-08	187.28088	-0.040357437	-47.358795	0.6878562	0.015338448	0.19794793	72.0	2298.255234003067
143	50.08108	10.888572	68.0	8.0	96.567566	46.33371	1.8996103	53.427757	26.404854	576000	-2.483527e-09	120.40832	-0.041351832	-15.071042	0.6771836	0.01260087	0.21896897	79.0	2321.27112698555
144	49.210526	11.12881	66.0	12.0	96.02631	46.934433	4.0397806	61.06755	2.768413	580000	-8.692344e-09	116.89437	-0.009489199	-25.326532	0.64600796	0.019545766	0.17292292	3.0	2333.519423007965
145	49.81579	11.187058	73.0	20.0	96.52631	47.779663	4.8431053	62.33758	-19.255484	584000	1.9868216e-08	243.14452	-0.013569248	-62.772003	0.66746926	0.015706645	0.15665667	7.0	2346.41038107872
146	49.075	13.195431	65.0	16.0	94.35	44.629536	7.423019	74.98976	-64.07159	588000	0.0	209.17957	-0.03341144	-34.088814	0.63353765	0.01520326	0.1861862	30.0	2362.476970911026
147	52.526318	11.222011	75.0	13.0	97.6579	44.10229	4.321212	48.80636	-2.3731759	592000	9.934108e-09	154.03633	-0.042469513	-12.753674	0.66655016	0.015022437	0.20645647	70.0	2384.1815600395203
148	50.68421	12.949508	73.0	10.0	96.18421	44.404247	4.9836698	55.860626	1.3866267	596000	-2.7318796e-08	166.77623	-0.012587935	-20.222294	0.6619076	0.017658478	0.1604104	7.0	2397.0276308059692
149	50.63158	10.162939	64.0	14.0	96.13158	45.41802	3.676875	57.92051	-4.6693	600000	-1.4901161e-08	151.44423	-0.008359711	-21.78968	0.6415283	0.017068462	0.1554054	5.0	2409.5995259284973
