Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	37.333332	19.818272	72.0	-1.0	79.375	5.402206	0.0	5.402206	5.402206	224000	7.636845e-08	33.060543	-0.03142208	-0.5309334	1.5322021	0.012791939	0.13363363	79.0	215.37759613990784
56	35.97959	20.979572	80.0	0.0	77.5102	5.4929657	0.0	5.4929657	5.4929657	228000	4.4703484e-08	32.120144	-0.03114701	-0.4030234	1.5214771	0.013533838	0.15515515	79.0	219.28709292411804
57	36.933334	21.62961	80.0	0.0	79.22222	5.5719333	4.7683716e-07	5.5719337	5.5719337	232000	7.450581e-09	36.19801	-0.026966989	-0.4936657	1.4779919	0.008622471	0.12462463	79.0	223.20230293273926
58	37.148937	19.377523	71.0	1.0	78.3617	5.658001	4.7683716e-07	5.6580005	5.6580005	236000	4.967054e-09	31.103395	-0.0335405	-0.4521481	1.4471492	0.009923293	0.1579079	79.0	227.14540004730225
59	36.608696	20.924791	75.0	2.0	79.891304	5.7409015	4.7683716e-07	5.740901	5.740901	240000	-2.9802322e-08	36.006756	-0.029628078	-0.44968796	1.4288033	0.012890021	0.1388889	79.0	231.05655002593994
60	44.511627	21.112514	87.0	9.0	85.25581	5.8232346	4.7683716e-07	5.823234	5.823234	244000	0.0	43.43575	-0.027744966	-0.77768326	1.3862532	0.011071603	0.13038038	79.0	234.9807379245758
61	41.857143	22.354898	121.0	3.0	85.54762	5.928937	4.7683716e-07	5.9289374	5.9289374	248000	4.9670536e-08	43.605667	-0.026360514	-0.5035178	1.3915882	0.010666589	0.12337337	79.0	238.89696192741394
62	39.260868	21.190065	76.0	2.0	81.08696	6.015674	0.0	6.015674	6.015674	252000	0.0	31.789993	-0.028184006	-0.42133203	1.364601	0.0155663295	0.10535535	66.0	242.4794909954071
63	39.822224	17.859064	67.0	-1.0	83.48889	6.094191	4.7683716e-07	6.0941906	6.0941906	256000	2.4835268e-08	26.235674	-0.030551746	-0.36571726	1.385561	0.009290406	0.12537539	79.0	246.4064061641693
64	40.454544	19.675152	69.0	0.0	84.90909	6.167489	9.536743e-07	6.16749	6.16749	260000	4.967054e-09	28.843397	-0.031085176	-0.36770916	1.4010516	0.013947022	0.13913913	79.0	250.32227301597595
65	39.711113	19.314499	76.0	9.0	81.95556	6.2409177	4.7683716e-07	6.240918	6.240918	264000	-9.934108e-09	30.08288	-0.02793245	-0.34189606	1.330361	0.0120275775	0.13388388	79.0	254.23115801811218
66	44.595238	16.97205	71.0	1.0	89.09524	6.3121724	4.7683716e-07	6.312173	6.312173	268000	3.7252903e-08	29.149576	-0.03055743	-0.5068941	1.2962929	0.015028122	0.1554054	71.0	257.95509910583496
67	44.243904	16.74745	77.0	10.0	88.85366	6.397826	4.7683716e-07	6.3978257	6.3978257	272000	1.4901161e-08	31.103926	-0.029973432	-0.5267315	1.301448	0.012083717	0.14264263	79.0	261.8618049621582
68	43.418606	18.92486	73.0	1.0	87.51163	6.485633	0.0	6.485633	6.485633	276000	1.9868216e-08	29.732824	-0.030448219	-0.44468847	1.2678976	0.010611714	0.13013013	79.0	265.7805931568146
69	40.418606	17.196854	68.0	8.0	85.51163	6.566612	9.536743e-07	6.566611	6.566611	280000	0.0	23.658972	-0.029263096	-0.26213393	1.2012066	0.014619681	0.12962963	79.0	269.6940379142761
70	48.897434	15.2093	80.0	12.0	93.948715	6.6298227	9.536743e-07	6.6298237	6.6298237	284000	-2.4835268e-08	28.068138	-0.027545743	-0.6035983	1.2042725	0.0151592875	0.1348849	64.0	273.2532820701599
71	48.390244	17.882923	85.0	6.0	90.36585	6.7221246	4.7683716e-07	6.722125	6.722125	288000	2.2351742e-08	30.658834	-0.026679069	-0.55561095	1.2133092	0.013543375	0.12787788	79.0	277.1728172302246
72	48.25	15.6297	73.0	6.0	92.325	6.812192	4.7683716e-07	6.8121924	6.8121924	292000	-2.7318796e-08	28.535517	-0.027442815	-0.5232747	1.2339852	0.0056684515	0.120620616	79.0	281.08155584335327
73	44.65116	16.356327	67.0	6.0	89.11628	6.899055	4.7683716e-07	6.8990555	6.8990555	296000	2.1109978e-08	23.672918	-0.029688269	-0.3505036	1.2277516	0.015044306	0.1373874	77.0	284.90585112571716
74	46.73171	15.441509	68.0	0.0	91.36585	6.9710197	0.0	6.9710197	6.9710197	300000	1.9868216e-08	25.948584	-0.030391285	-0.4144888	1.1943868	0.014215406	0.14014013	79.0	288.8407678604126
75	43.720932	16.039667	72.0	8.0	88.53488	7.048103	0.0	7.048103	7.048103	304000	-2.7939677e-08	24.083025	-0.02453917	-0.24374469	1.1875161	0.015178087	0.13038039	41.0	291.87601613998413
76	44.09302	20.11804	76.0	6.0	86.860466	7.108937	4.7683716e-07	7.1089363	7.1089363	308000	-1.2417635e-09	28.926912	-0.023534587	-0.30628076	1.2004427	0.015372745	0.110860854	40.0	294.88847398757935
77	43.0	18.76772	77.0	4.0	85.931816	7.175941	1.4305115e-06	7.1759396	7.1759396	312000	4.4703484e-08	25.230764	-0.029723952	-0.2709519	1.1483574	0.010681797	0.12662663	79.0	298.80302000045776
78	43.90698	19.440804	79.0	4.0	84.860466	7.2400894	0.0	7.2400894	7.2400894	316000	1.4901161e-08	29.777319	-0.02630422	-0.35973486	1.1588128	0.011596844	0.12587588	79.0	302.71457600593567
79	43.08889	18.505041	76.0	3.0	86.86667	7.313481	4.7683716e-07	7.3134813	7.3134813	320000	0.0	24.188019	-0.031582966	-0.23632066	1.1658784	0.012153339	0.14114113	79.0	306.64220094680786
80	47.0	16.038645	71.0	10.0	89.78571	7.374648	0.0	7.374648	7.374648	324000	-2.2351742e-08	28.69322	-0.026932105	-0.40437794	1.1677753	0.011377704	0.13088088	79.0	310.5667450428009
81	50.564102	17.33944	91.0	3.0	93.02564	7.4527483	4.7683716e-07	7.452749	7.452749	328000	-1.7384687e-08	33.66726	-0.028018644	-0.48601517	1.1385846	0.01175562	0.120370366	79.0	314.47846508026123
82	48.19512	17.56829	76.0	2.0	90.39024	7.5390215	4.7683716e-07	7.539021	7.539021	332000	1.9868216e-08	27.800787	-0.026920175	-0.3868898	1.098103	0.008453212	0.12312313	79.0	318.41376304626465
83	45.261906	17.43158	71.0	7.0	88.71429	7.6168237	4.7683716e-07	7.616824	7.616824	336000	-3.973643e-08	23.424635	-0.027445272	-0.24390109	1.0818169	0.015055116	0.12487487	73.0	322.17836117744446
84	44.214287	17.382992	74.0	8.0	87.333336	7.6793885	9.536743e-07	7.6793876	7.6793876	340000	-7.450581e-09	20.18258	-0.026731024	-0.212238	1.0925554	0.014256454	0.120870866	79.0	326.09391689300537
85	49.365852	20.11765	91.0	7.0	89.53658	7.73764	4.7683716e-07	7.7376394	7.7376394	344000	-1.7384687e-08	30.843008	-0.02790609	-0.46966615	1.0634853	0.010973715	0.1438939	79.0	330.0004389286041
86	50.25	17.539598	78.0	3.0	91.925	7.8225427	0.0	7.8225427	7.8225427	348000	6.45717e-08	26.45199	-0.025760213	-0.4418656	1.0464766	0.011160522	0.13663663	79.0	333.9105451107025
87	46.97561	17.949099	73.0	5.0	89.731705	7.906457	4.7683716e-07	7.9064565	7.9064565	352000	-1.2417634e-08	24.763075	-0.026558908	-0.30081606	1.0317096	0.009704437	0.116366364	79.0	337.83822417259216
88	48.975	18.489845	77.0	1.0	91.125	7.9764776	4.7683716e-07	7.976478	7.976478	356000	2.9802322e-08	23.42042	-0.02690802	-0.34688267	0.9768939	0.009028838	0.13313313	79.0	341.7439081668854
89	42.454544	19.714386	73.0	1.0	85.38636	8.050729	0.0	8.050729	8.050729	360000	-9.934108e-09	20.140104	-0.023864785	-0.12789536	0.9880616	0.010454886	0.10685685	79.0	345.6504991054535
90	50.73171	16.915897	94.0	14.0	91.92683	8.098166	0.0	8.098166	8.098166	364000	1.2417635e-09	29.026588	-0.024947792	-0.35459328	1.0028409	0.009850785	0.10885886	79.0	349.5845329761505
91	52.05	15.663572	77.0	4.0	92.925	8.17293	9.536743e-07	8.172931	8.172931	368000	-2.0489097e-08	25.282112	-0.027041972	-0.4176909	0.975437	0.0071969875	0.118118115	79.0	353.5293171405792
92	48.95	15.610814	77.0	1.0	92.425	8.255738	0.0	8.255738	8.255738	372000	2.2351742e-08	22.235727	-0.025965579	-0.24291468	0.95910406	0.014424532	0.12762763	79.0	357.4418501853943
93	46.82927	16.32132	69.0	12.0	90.36585	8.320468	9.536743e-07	8.320469	8.320469	376000	-1.9868216e-08	19.858046	-0.027452983	-0.18245538	0.94644976	0.011240383	0.13363363	79.0	361.3431589603424
94	51.615383	14.202953	74.0	15.0	94.76923	8.376519	9.536743e-07	8.37652	8.37652	380000	-3.0423205e-08	20.250902	-0.025840359	-0.27889904	0.93160456	0.015070543	0.12112113	79.0	365.2257249355316
95	49.02439	16.169058	75.0	6.0	90.82927	8.445019	0.0	8.445019	8.445019	384000	-7.450581e-09	20.657753	-0.026903043	-0.21370904	0.9372162	0.014557667	0.13038039	79.0	369.14425802230835
96	52.075	16.604801	81.0	5.0	93.225	8.506622	0.0	8.506622	8.506622	388000	-2.2351742e-08	23.94861	-0.023414867	-0.30580854	0.92196506	0.015006018	0.116116114	70.0	372.82192301750183
97	50.97561	19.124096	88.0	1.0	89.46342	8.579337	0.0	8.579337	8.579337	392000	1.9868216e-08	27.769266	-0.027601706	-0.32020727	0.9156285	0.014107446	0.14514515	79.0	376.74639797210693
98	48.92683	18.865881	88.0	3.0	89.95122	8.654605	0.0	8.654605	8.654605	396000	1.2417635e-09	21.397858	-0.02599497	-0.26623535	0.8929939	0.012840821	0.13138138	79.0	380.6814479827881
99	49.25	17.802738	92.0	8.0	91.35	8.723945	0.0	8.723945	8.723945	400000	1.9868216e-08	22.182108	-0.025142163	-0.21412532	0.8459568	0.008723174	0.119369365	79.0	384.62722611427307
100	44.92683	15.994496	78.0	5.0	88.78049	8.786603	0.0	8.786603	8.786603	404000	-1.4901161e-08	17.682308	-0.023235098	-0.05614535	0.84390396	0.015220319	0.1061061	48.0	387.8304719924927
101	50.439026	14.558626	76.0	4.0	93.585365	8.820694	0.0	8.820694	8.820694	408000	1.9868216e-08	18.781826	-0.025431497	-0.21112776	0.8545394	0.012784434	0.12637638	79.0	391.7361409664154
102	49.375	17.236135	73.0	7.0	90.825	8.88223	9.536743e-07	8.882229	8.882229	412000	2.9802322e-08	21.315128	-0.01547654	-0.19217555	0.8451273	0.015527353	0.07757758	21.0	394.3403718471527
103	48.9	16.038704	86.0	11.0	91.1	8.943433	9.536743e-07	8.943432	8.943432	416000	1.2417635e-09	23.47959	-0.020893501	-0.123428024	0.87258023	0.01520845	0.12212212	45.0	397.46339201927185
104	48.292683	17.244644	79.0	6.0	90.731705	8.993472	0.0	8.993472	8.993472	420000	-1.1175871e-08	19.709959	-0.02390494	-0.13695781	0.84885645	0.014201932	0.11311311	79.0	401.3758718967438
105	47.302326	18.692785	81.0	4.0	87.906975	9.045896	9.536743e-07	9.045895	9.045895	424000	-2.9802322e-08	19.256706	-0.025180867	-0.13377476	0.83990604	0.012120396	0.117367364	79.0	405.2889368534088
106	49.512196	19.801603	73.0	4.0	87.87805	9.098534	9.536743e-07	9.098535	9.098535	428000	-9.934108e-09	22.399012	-0.025407905	-0.23203659	0.86180216	0.0070564	0.110610604	79.0	409.3525948524475
107	50.075	15.98341	80.0	4.0	92.475	9.167367	2.861023e-06	9.167364	9.167364	432000	0.0	16.721228	-0.027034184	-0.19695854	0.8570716	0.009406556	0.13213213	79.0	413.2890980243683
108	49.780487	14.752448	72.0	3.0	92.39024	9.232401	9.536743e-07	9.232402	9.232402	436000	7.450581e-09	15.274333	-0.025701651	-0.12232685	0.8499294	0.014634288	0.1388889	79.0	417.1978290081024
109	47.19512	18.2973	80.0	7.0	88.78049	9.284638	9.536743e-07	9.284639	9.284639	440000	1.4901161e-08	18.299673	-0.025376925	-0.087145485	0.83399135	0.013767029	0.12662663	79.0	421.1128261089325
110	54.91892	13.700224	82.0	15.0	96.48649	9.329079	1.9073486e-06	9.329081	9.329081	444000	-1.2417635e-09	21.482979	-0.024970869	-0.2720774	0.79298997	0.013266937	0.116616614	79.0	425.0404279232025
111	45.97619	18.409998	73.0	3.0	89.02381	9.405401	9.536743e-07	9.4054	9.4054	448000	0.0	18.111319	-0.025033241	-0.0459191	0.80488104	0.011153493	0.12562563	79.0	428.957505941391
112	49.625	18.463055	78.0	0.0	90.075	9.44072	9.536743e-07	9.440721	9.440721	452000	-5.2154064e-08	20.674063	-0.024026534	-0.13144684	0.8197543	0.0118050575	0.10935936	79.0	432.86438393592834
113	51.512196	18.722782	78.0	0.0	91.70731	9.494932	9.536743e-07	9.494931	9.494931	456000	-4.9670536e-08	18.581709	-0.02599554	-0.22363313	0.798394	0.015086991	0.12387387	67.0	436.4741940498352
114	51.666668	15.507373	85.0	16.0	93.5641	9.567065	0.0	9.567065	9.567065	460000	-1.7384687e-08	21.592485	-0.0252203	-0.18071015	0.8138258	0.011374974	0.116366364	79.0	440.3761568069458
115	48.410255	17.533438	76.0	-1.0	90.84615	9.63349	9.536743e-07	9.633489	9.633489	464000	1.7384687e-08	18.193598	-0.023343405	-0.08013201	0.81485415	0.0117158545	0.1056056	79.0	444.315052986145
116	52.94872	15.053662	79.0	8.0	93.20513	9.679138	1.9073486e-06	9.679136	9.679136	468000	-1.3038516e-08	22.543982	-0.023981886	-0.13979292	0.797019	0.015135166	0.118618615	72.0	448.0328359603882
117	51.634148	19.022139	95.0	13.0	90.68293	9.737559	0.0	9.737559	9.737559	472000	1.2417635e-09	23.902311	-0.02495805	-0.15618277	0.84312063	0.013763634	0.12687688	79.0	451.94135189056396
118	51.692307	13.074058	77.0	16.0	94.76923	9.800608	9.536743e-07	9.800607	9.800607	476000	1.4901161e-08	16.733526	-0.024817213	-0.08793926	0.76780957	0.010366165	0.11436436	79.0	455.865042924881
119	53.81579	15.628677	82.0	10.0	95.0	9.8494425	0.0	9.8494425	9.8494425	480000	2.7318796e-08	20.089527	-0.024842346	-0.23810847	0.78262216	0.013749632	0.113613605	79.0	459.77895998954773
120	53.025642	15.755321	75.0	2.0	93.92308	9.92693	0.0	9.92693	9.92693	484000	2.7318796e-08	17.81193	-0.02388529	-0.20442326	0.79227704	0.013424014	0.12762763	79.0	463.7197461128235
121	50.435898	12.666926	78.0	20.0	94.15385	10.000932	0.0	10.000932	10.000932	488000	4.967054e-09	15.634187	-0.025166025	-0.047499973	0.7504411	0.010342513	0.12212213	79.0	467.6316599845886
122	51.23077	15.496007	79.0	3.0	93.74359	10.038979	0.0	10.038979	10.038979	492000	-4.967054e-09	15.010513	-0.023303164	-0.07728831	0.74231845	0.01500431	0.115865864	55.0	470.9802632331848
123	54.36842	14.27073	84.0	13.0	94.8421	10.084694	0.0	10.084694	10.084694	496000	0.0	16.287725	-0.023148477	-0.18631856	0.7772155	0.012892476	0.11361361	79.0	474.9104769229889
124	58.57895	13.007349	84.0	25.0	97.1579	10.155866	9.536743e-07	10.155865	10.155865	500000	-8.071463e-09	21.168283	-0.02207283	-0.36511263	0.7983079	0.015031486	0.11961963	54.0	478.23632311820984
