Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
30	18.744444	20.84896	75.0	-1.0	42.744446	3.9659967	1.3440812	7.8003125	-4.234653	124000	4.967054e-09	8.62596	-0.016284553	-0.63818973	1.3872533	0.0045420527	0.079579584	79.0	68.40600180625916
31	20.365854	16.064287	64.0	-1.0	46.743904	3.9078395	1.2536517	7.8008456	-2.8037074	128000	4.967054e-09	7.1784873	-0.0144230835	-0.67134637	1.3894416	0.0066950084	0.062062066	79.0	70.61036801338196
32	19.6	19.955954	68.0	-1.0	43.811764	3.8400302	1.2644666	7.8847523	-3.2629251	132000	8.692344e-09	7.946261	-0.014612441	-0.7652146	1.376337	0.0033731963	0.066316314	79.0	72.80978298187256
33	20.321838	18.629166	68.0	-1.0	44.87356	4.0605774	1.4362422	9.200979	-3.6746347	136000	-5.5879354e-09	8.361412	-0.015559755	-0.88633823	1.3348109	0.007486979	0.06431431	79.0	75.01963806152344
34	21.439024	19.96283	63.0	-1.0	46.73171	4.0565825	1.3448104	8.871076	-4.0587173	140000	1.1175871e-08	8.149863	-0.014816084	-0.9052208	1.3153365	0.0047094263	0.074074075	79.0	77.22601175308228
35	20.035715	17.788738	66.0	-1.0	45.70238	4.2214713	1.3358042	9.095836	-3.2836063	144000	-4.967054e-09	7.0494637	-0.014327723	-0.7205393	1.2860435	0.007431541	0.056556553	79.0	79.42050671577454
36	20.22093	18.45825	68.0	-1.0	44.90698	3.8972063	1.3377101	7.6740003	-3.5998237	148000	-3.7252903e-09	8.273109	-0.01782512	-0.8697138	1.2682756	0.0113834515	0.08558559	79.0	81.62196493148804
37	20.37037	17.089773	59.0	0.0	47.197533	4.105539	1.3244828	8.680804	-3.4605584	152000	-1.0554989e-08	6.482966	-0.014316209	-0.66760206	1.2769662	0.0051109525	0.0538038	79.0	83.86277198791504
38	21.986841	19.347578	64.0	-1.0	48.67105	3.9180398	1.2971257	7.100066	-4.471408	156000	4.967054e-09	6.843605	-0.014753849	-0.52934533	1.2669631	0.0075793914	0.07207207	79.0	86.08271312713623
39	19.952942	18.736506	85.0	0.0	45.117645	4.04036	1.3129028	7.7311144	-3.4831681	160000	1.4901161e-08	8.184833	-0.0141906	-0.7667405	1.2332114	0.006741842	0.055055052	79.0	88.28618288040161
40	22.813334	17.977537	66.0	0.0	49.893333	4.0409245	1.290096	8.352993	-2.79382	164000	4.967054e-09	7.0189877	-0.017279973	-0.6753281	1.2184565	0.0056967847	0.08933934	79.0	90.48568487167358
41	20.703703	19.412636	73.0	-1.0	46.82716	4.135534	1.3574352	8.4955015	-3.9146655	168000	-1.4901161e-08	7.412105	-0.015523877	-0.8561279	1.1991035	0.008654881	0.069319315	79.0	92.68793797492981
42	28.161291	22.815664	67.0	0.0	57.822582	4.122435	1.1824164	8.339729	-2.9858408	172000	1.4901161e-08	6.7005067	-0.017580537	-0.88858587	1.1754506	0.004004358	0.07982983	79.0	94.89745998382568
43	25.083334	21.5843	79.0	-1.0	52.666668	4.701513	1.2036964	8.363747	-3.1048875	176000	2.483527e-09	7.172394	-0.016005062	-0.6649106	1.1587266	0.0070454516	0.055055052	79.0	97.10381579399109
44	27.057972	18.92463	72.0	-1.0	55.246376	4.4854374	1.3204217	9.249193	-4.6551614	180000	-1.7384687e-08	8.305451	-0.015155878	-0.7915871	1.1836655	0.0042296364	0.066816814	79.0	99.30536913871765
45	24.84058	21.256626	68.0	-1.0	53.449276	4.5631185	1.2521465	9.203242	-4.621768	184000	0.0	6.53149	-0.016476173	-0.71899843	1.1649971	0.009084898	0.08708709	79.0	101.50700211524963
46	24.027397	20.967014	73.0	-1.0	51.561646	4.4002557	1.2423909	8.300145	-3.9835103	188000	-4.967054e-09	6.5044274	-0.015223838	-0.54827857	1.1381016	0.005042003	0.06331331	79.0	103.70850610733032
47	28.731344	23.428253	78.0	-1.0	56.61194	4.4414062	1.227378	8.07829	-3.56818	192000	-1.7384687e-08	7.2857146	-0.0145770395	-0.7258613	1.1148376	0.011686645	0.061311316	79.0	105.91330981254578
48	27.852942	22.11352	72.0	-1.0	56.617645	4.738245	1.396995	9.34859	-4.514927	196000	-2.9802322e-08	6.7001977	-0.015911708	-0.64807075	1.1182663	0.004535943	0.08858859	79.0	108.11278796195984
49	38.132076	21.9141	70.0	1.0	71.64151	4.591051	1.2636925	9.244518	-4.2935266	200000	4.967054e-09	5.8995023	-0.015463625	-0.79740214	1.0950896	0.0055602244	0.072072074	79.0	110.31124711036682
50	29.78125	21.514145	70.0	1.0	60.5	5.090257	1.2266108	10.234593	-2.9083254	204000	-7.761021e-09	6.5182395	-0.016527591	-0.8080198	1.0805236	0.007325772	0.072822824	79.0	112.52218699455261
51	29.390625	23.764215	77.0	-1.0	59.375	4.6813707	1.1531719	8.698754	-2.606391	208000	-4.967054e-09	6.401518	-0.015522942	-0.59358317	1.0708116	0.005399587	0.06531531	79.0	114.78440380096436
52	37.345455	24.976511	83.0	0.0	68.32727	4.859902	1.061916	10.191724	-2.7855852	212000	4.967054e-09	6.04898	-0.01915535	-0.78633475	1.0632235	0.01127668	0.0910911	79.0	116.99735498428345
53	34.13793	22.612514	72.0	0.0	66.06896	5.14746	1.2922746	10.001999	-4.205395	216000	-9.934108e-09	6.514494	-0.016731413	-0.7079398	1.0567154	0.0039744824	0.073323324	79.0	119.19270706176758
54	32.508198	23.213634	76.0	-1.0	61.967213	4.8701396	1.2598912	9.907704	-3.1814215	220000	1.2417635e-09	6.4280868	-0.017015085	-0.58893675	1.0575546	0.0070702247	0.07857858	79.0	121.40090012550354
55	39.603775	24.254421	73.0	-1.0	71.07547	5.1181216	1.1269269	9.332826	-1.334183	224000	-1.2417634e-08	6.427955	-0.013558592	-0.7423026	1.0285615	0.003268135	0.05255255	79.0	123.60918712615967
56	35.622643	19.563372	69.0	2.0	70.886795	5.3728037	1.1967751	10.208281	-1.6864674	228000	-8.692344e-09	5.4498277	-0.015411985	-0.74078965	1.0306839	0.0052172667	0.06256256	79.0	125.8177399635315
57	37.462963	22.91992	69.0	0.0	69.74074	4.9322543	1.008624	8.670785	-1.4571052	232000	1.2417634e-08	5.9972806	-0.017026672	-0.6171691	1.0407993	0.0059290244	0.072322324	79.0	128.02243781089783
58	39.92157	21.208437	71.0	-1.0	73.72549	5.2091613	1.1094902	9.095386	-2.8071134	236000	1.7384687e-08	5.2809944	-0.01545168	-0.5432854	1.0480671	0.006993895	0.06481481	79.0	130.22975778579712
59	40.372547	22.616116	72.0	3.0	74.15686	5.234464	1.1153703	9.334568	-2.6974	240000	1.7384687e-08	5.2857127	-0.01711031	-0.43944	1.0254184	0.0051506194	0.07132132	79.0	132.43623971939087
60	40.604168	19.963238	69.0	1.0	76.5	5.3791823	1.1157568	9.574925	-3.981377	244000	4.967054e-09	5.1670127	-0.015305064	-0.64783525	1.0129064	0.0076759025	0.055555556	79.0	134.6547770500183
61	40.173077	22.998095	70.0	-1.0	73.34615	5.1723304	1.1260821	10.214943	-1.9708185	248000	-9.934108e-09	5.641794	-0.015514754	-0.74553233	1.0317813	0.0063532484	0.073573574	79.0	136.85880398750305
62	40.408165	21.719849	68.0	1.0	75.591835	5.341787	1.1888957	10.528029	-2.187821	252000	1.9868216e-08	4.4855933	-0.0151301	-0.48871824	1.0185522	0.0061306707	0.07357357	79.0	139.05715894699097
63	37.24074	21.304613	70.0	0.0	70.703705	5.2988086	1.1251884	9.349979	-3.5862858	256000	3.7252903e-09	5.158876	-0.013782278	-0.5498609	1.0197302	0.004260467	0.060310315	79.0	141.26740097999573
64	36.396225	24.942455	76.0	-1.0	68.037735	5.23816	1.0358254	9.050417	-2.0171514	260000	-1.4901161e-08	5.124048	-0.015785143	-0.5365984	1.0040323	0.006255966	0.067567565	79.0	143.46452713012695
65	35.375	23.411354	72.0	-1.0	67.25	5.148419	1.218957	9.243066	-4.8667307	264000	-4.967054e-09	6.3108597	-0.019114552	-0.5438389	0.9963961	0.005230363	0.074574575	79.0	145.72929406166077
66	40.52	20.921032	74.0	1.0	76.06	5.159501	1.130086	9.271699	-3.856232	268000	6.208817e-09	5.2196546	-0.01584787	-0.5001345	0.9855218	0.0050364304	0.074574575	79.0	147.9347538948059
67	39.235294	23.059673	70.0	-1.0	73.82353	5.220541	1.0784489	9.558886	-1.7070674	272000	-6.829699e-09	5.1464105	-0.018544475	-0.502958	0.9612675	0.006127283	0.076076075	79.0	150.14093208312988
68	43.166668	23.468359	75.0	0.0	76.645836	5.236043	1.0801976	10.0200205	-3.3221316	276000	-1.9868216e-08	4.8404117	-0.016645089	-0.6411833	0.95160055	0.012278956	0.08733734	79.0	152.35203504562378
69	44.847828	20.913868	71.0	3.0	80.04348	5.5874596	1.2138557	10.681194	-3.662093	280000	2.483527e-09	4.8785853	-0.015038967	-0.5479132	0.9507776	0.0048659155	0.069319315	79.0	154.58828902244568
70	46.066666	18.494925	70.0	5.0	82.666664	5.538478	1.16316	9.478786	-2.5894427	284000	-1.1175871e-08	4.30406	-0.015872162	-0.5691888	0.9444304	0.008173573	0.07157157	79.0	156.8015308380127
71	46.130436	17.489883	67.0	8.0	83.28261	5.505154	1.1062282	9.596138	-1.629751	288000	-2.483527e-09	4.8339076	-0.013940492	-0.69986683	0.9516334	0.0048119402	0.07082082	79.0	159.01042103767395
72	45.555557	19.322474	73.0	0.0	82.73333	5.5048976	1.1203022	9.879627	-4.0942616	292000	3.7252903e-09	4.1790414	-0.014574546	-0.53173125	0.9161034	0.007268276	0.066066064	79.0	161.2144639492035
73	43.8125	21.10357	71.0	0.0	79.0625	5.4440584	1.1685618	9.820771	-3.264352	296000	4.346172e-09	5.3782105	-0.017191442	-0.617187	0.90745956	0.008667056	0.08933934	79.0	163.4185688495636
74	48.133335	19.736712	68.0	-1.0	84.0	5.4602237	1.0759395	9.714019	-3.1592498	300000	-1.4901161e-08	4.2178073	-0.017783234	-0.61731774	0.911073	0.007112377	0.08858859	79.0	165.6376917362213
