Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	2.6626506	4.153028	24.0	-1.0	23.608435	0.67811954	0.4172167	1.9435561	-1.329494	44000	4.967054e-09	2.7395551	-0.011894621	-0.11719223	3.104328	0.013973271	0.13663663	79.0	39.97154498100281
11	2.871951	4.261506	25.0	-1.0	23.835365	0.8592715	0.48456973	2.4400377	-1.4591662	48000	1.2417635e-09	3.7030365	-0.0119718015	-0.16627724	3.061777	0.013605255	0.12512513	79.0	43.80046987533569
12	2.4037268	3.7206473	23.0	-1.0	24.229815	0.95093703	0.54847044	2.628511	-1.7232702	52000	-9.934108e-09	2.2356575	-0.012547334	-0.13897248	3.0248053	0.009532641	0.10760761	79.0	47.63474202156067
13	2.2424242	3.3378484	18.0	-1.0	23.860605	0.727743	0.48835528	2.1276155	-1.7995282	56000	-4.967054e-09	1.9847101	-0.012004816	-0.039684255	3.0020685	0.009149533	0.08483484	79.0	51.47551608085632
14	2.563291	4.1680427	30.0	-1.0	24.658228	0.69436514	0.46030077	2.1512039	-1.4058127	60000	-1.2417635e-09	2.6472697	-0.010972685	-0.048745077	2.9735482	0.012281765	0.08058058	79.0	55.33366298675537
15	3.102564	4.2186694	21.0	-1.0	25.339743	0.8148277	0.48246646	2.0550325	-1.8074938	64000	-7.450581e-09	2.9480221	-0.011862781	-0.11033847	2.9736598	0.008296587	0.077077076	79.0	59.163307905197144
16	3.46	5.024779	31.0	-1.0	26.24	0.91116405	0.5085901	2.2946885	-1.6220998	68000	-9.934108e-09	3.5728676	-0.01355292	-0.11209043	3.0008476	0.009441122	0.0945946	79.0	62.992483139038086
17	2.8724833	4.1129827	22.0	-1.0	26.087248	1.0334047	0.53437316	2.7311625	-2.1195881	72000	2.483527e-09	2.7054393	-0.018672353	-0.14240997	2.973727	0.013700682	0.113613605	79.0	66.82463097572327
18	3.26	5.0694246	32.0	-1.0	26.0	0.8629136	0.50519794	2.800293	-1.7537385	76000	0.0	3.1746533	-0.019043425	-0.1296628	2.9525006	0.010752519	0.11861863	79.0	70.64652299880981
19	4.076389	5.8035903	33.0	-1.0	27.006945	1.015275	0.61904055	3.1892033	-2.6203449	80000	4.967054e-09	5.665493	-0.015290509	-0.3185614	2.9194772	0.007829666	0.08633634	79.0	74.69830203056335
20	3.6879432	5.2621155	26.0	-1.0	27.546099	1.2325778	0.58112484	4.0177617	-1.6770016	84000	-9.934108e-09	4.2921906	-0.020279368	-0.23953299	2.8660975	0.010603371	0.11436436	79.0	78.8261981010437
21	4.7651515	5.905647	35.0	-1.0	29.727272	1.1747607	0.58356076	3.3738027	-1.7201042	88000	-1.2417634e-08	4.1398892	-0.018794626	-0.22738896	2.8161469	0.0076229214	0.0950951	79.0	83.23686909675598
22	4.7	6.105042	38.0	-1.0	29.915384	1.2757553	0.7041039	3.6622763	-2.42836	92000	1.3969839e-08	4.007699	-0.026082957	-0.22977515	2.7642403	0.008095988	0.16316317	79.0	87.72233009338379
23	5.362903	6.7505493	41.0	-1.0	31.161291	1.3796575	0.6317932	4.218044	-1.7938825	96000	-2.483527e-09	4.5829816	-0.021703646	-0.20777547	2.694147	0.007079651	0.11286286	79.0	91.64703893661499
24	7.044643	8.204298	47.0	-1.0	34.669643	1.4989715	0.8275426	5.415186	-3.494104	100000	-1.1175871e-08	5.615789	-0.023922175	-0.3310354	2.6215124	0.01292336	0.1619119	79.0	95.49229598045349
25	9.368932	9.874937	51.0	-1.0	37.699028	1.8004687	0.7873257	5.1516533	-2.3050997	104000	-1.8626451e-08	7.4858537	-0.023814283	-0.37501252	2.5384448	0.012296937	0.1529029	79.0	99.39364504814148
26	9.217822	8.370864	46.0	0.0	37.841583	2.0562544	0.720715	5.0441413	-1.0401865	108000	-2.483527e-09	6.9923663	-0.022596633	-0.23394401	2.5054295	0.013255735	0.14164165	79.0	103.35263705253601
27	9.589474	9.185223	48.0	-1.0	40.273685	2.2614045	0.8221987	5.3669615	-3.0495296	112000	1.7384687e-08	5.3077054	-0.024734637	-0.19846804	2.4368637	0.012461293	0.17892893	79.0	107.56347799301147
28	12.626506	12.770175	53.0	0.0	44.93976	2.1105325	0.8632145	4.3522563	-2.358143	116000	0.0	8.182215	-0.020846663	-0.643068	2.29869	0.010483713	0.14814815	79.0	111.38302516937256
29	14.560976	11.5347805	58.0	-1.0	46.32927	2.6433873	0.9661655	6.2881446	-2.8527732	120000	-4.967054e-09	8.054601	-0.020238182	-0.3375682	2.250792	0.011293056	0.11861863	79.0	115.21299910545349
30	17.175676	12.89391	63.0	1.0	51.324326	2.9359868	0.9230391	6.5545726	-4.125131	124000	1.3659398e-08	6.832209	-0.02206071	-0.3194553	2.2136157	0.008795684	0.15065065	79.0	119.08467817306519
31	16.454546	13.832528	56.0	0.0	50.35065	3.1848176	0.8975924	5.884478	-1.9020212	128000	2.2351742e-08	6.7482066	-0.025470128	-0.20732729	2.1011317	0.014517258	0.15865865	79.0	122.90662407875061
32	19.61194	15.035238	59.0	0.0	56.19403	2.9626944	0.94208026	6.4120574	-3.6591432	132000	4.967054e-09	7.6182885	-0.01757855	-0.29627958	2.0114286	0.007910975	0.10735735	79.0	126.73101997375488
33	21.279411	14.978264	68.0	0.0	55.97059	3.3572085	1.016143	6.169491	-3.4127617	136000	2.4835268e-08	8.762024	-0.02206097	-0.45572567	1.982328	0.011631076	0.1504004	79.0	130.56140685081482
34	25.762712	17.833828	70.0	1.0	64.745766	3.6313925	1.0462774	6.8364415	-2.6391153	140000	0.0	9.658996	-0.019792916	-0.45464373	1.8857313	0.005562829	0.120620616	79.0	134.38674092292786
35	27.5	19.265163	67.0	-1.0	65.55173	3.8149333	1.0061357	7.155495	-2.0795476	144000	0.0	10.0330515	-0.021109397	-0.48369026	1.8220681	0.010416608	0.12837838	79.0	138.20914101600647
36	27.45614	18.454372	76.0	2.0	65.63158	4.0273895	1.0302827	7.4964023	-0.5913902	148000	-8.692344e-09	8.95087	-0.020834342	-0.78114295	1.72442	0.007398914	0.12287287	79.0	142.0416829586029
37	29.98077	18.121906	70.0	2.0	71.48077	4.099183	1.1346436	8.450195	-1.5938284	152000	-9.934108e-09	8.3737755	-0.018208457	-0.54731053	1.6760101	0.008078435	0.11236236	79.0	145.86747312545776
38	27.293104	19.62933	81.0	2.0	65.844826	4.1456914	0.9509789	7.0020027	-0.83344275	156000	1.4901161e-08	8.845608	-0.019100668	-0.3795949	1.6203313	0.0072907233	0.12212213	79.0	149.71736598014832
39	35.854168	18.586498	68.0	2.0	79.104164	4.0471163	0.955995	7.033719	-1.5004611	160000	-2.483527e-09	7.640413	-0.01885323	-0.4299501	1.5237442	0.004396059	0.0920921	79.0	153.56331419944763
40	37.0	18.988718	77.0	2.0	79.34694	4.446114	0.9375865	7.8615	-1.6023288	164000	-1.4901161e-08	8.992776	-0.017404169	-0.32789412	1.4712315	0.0079486845	0.1046046	79.0	157.39421892166138
41	34.340427	15.540307	58.0	7.0	77.82979	4.582424	1.0084394	7.3157353	-1.7131331	168000	-4.967054e-09	7.620525	-0.0192482	-0.3455789	1.4423113	0.012044144	0.11511511	79.0	161.21579313278198
42	39.11628	15.792564	69.0	8.0	85.95349	4.390462	0.95438343	7.050602	-2.2692308	172000	1.0554989e-08	5.7769527	-0.01673054	-0.38484004	1.3954827	0.0058928006	0.09634635	79.0	165.02933406829834
43	37.630436	18.98324	73.0	4.0	80.86957	4.4925237	1.0971823	7.7039113	-3.3773232	176000	-1.2417634e-08	6.9090524	-0.016938033	-0.39085257	1.3842726	0.005517473	0.08758759	79.0	168.86596608161926
44	35.93617	16.759125	62.0	4.0	81.106384	4.579884	1.0718461	7.7256827	-0.7972321	180000	9.934108e-09	5.7370515	-0.019715251	-0.4306059	1.3706511	0.012536545	0.12312312	79.0	172.68874216079712
45	40.90698	16.65493	71.0	2.0	86.81396	4.441125	0.9977711	6.8778167	-3.4998958	184000	3.7252903e-09	6.5470557	-0.01667873	-0.47362065	1.2921468	0.009268244	0.1021021	79.0	176.53365182876587
46	43.95238	19.01372	76.0	9.0	86.7381	4.627789	0.95584154	7.4078846	-0.53659093	188000	1.2417634e-08	7.638269	-0.014491643	-0.43696883	1.2843	0.009563881	0.07882883	79.0	180.39239692687988
47	40.159092	15.259786	63.0	2.0	86.5	5.08689	1.1489193	8.598461	1.9219848	192000	1.2417635e-09	6.3147044	-0.018626167	-0.7150159	1.2612764	0.010093565	0.0920921	79.0	184.20525908470154
48	39.304348	19.236366	70.0	3.0	82.95652	4.6697435	1.0096582	8.038228	-1.4111191	196000	-1.9868216e-08	6.824735	-0.013367499	-0.15844743	1.1882168	0.008245495	0.072822824	79.0	188.03162384033203
49	45.365852	16.229687	68.0	6.0	90.85366	4.879556	0.9805608	8.073733	-1.4881306	200000	-6.208817e-09	5.8944106	-0.01867109	-0.33886918	1.1751822	0.006297281	0.09534534	79.0	191.85454607009888
50	45.756096	15.763156	66.0	7.0	90.268295	5.0192566	1.0252422	8.154513	0.28127646	204000	-2.483527e-09	5.531769	-0.015689893	-0.1078864	1.1232768	0.0076332004	0.0910911	79.0	195.6939959526062
51	46.9	13.683568	68.0	11.0	93.525	5.2490454	1.0830487	8.745836	2.0257514	208000	0.0	5.962864	-0.015584377	-0.14900859	1.0882293	0.0059599783	0.09784785	79.0	199.52593517303467
52	44.04762	18.875473	71.0	3.0	88.0	5.155554	1.0679983	8.249953	2.0246274	212000	2.483527e-09	6.3810134	-0.013392373	-0.19166143	1.0799075	0.002792567	0.08708709	79.0	203.35821795463562
53	49.333332	11.819874	72.0	18.0	94.871796	5.1509476	1.0578848	8.329826	2.1073947	216000	9.934108e-09	6.0261784	-0.015119103	-0.25468555	1.0294645	0.009093683	0.08983984	79.0	207.20011806488037
54	41.813953	17.13592	82.0	7.0	86.62791	5.282928	1.2190459	9.106863	2.1785772	220000	2.7318796e-08	6.2754197	-0.014587666	-0.62949973	1.0058426	0.013023056	0.08608609	79.0	211.0538890361786
55	42.023254	18.229147	93.0	9.0	86.88372	4.9802704	0.9644398	8.416624	-0.5230932	224000	-2.9802322e-08	7.331337	-0.014322784	-0.22146814	0.99467707	0.005010294	0.08583584	79.0	214.88660287857056
56	43.317074	13.628233	63.0	9.0	91.51219	4.869516	0.8656136	7.769775	1.098244	228000	-7.450581e-09	4.9765816	-0.016199097	-0.1841077	0.9618148	0.0068666264	0.08533534	79.0	218.69585394859314
57	49.594593	8.669485	66.0	21.0	96.83784	4.913461	0.9058987	8.24469	0.66756785	232000	2.0489097e-08	5.8061414	-0.014003997	-0.5937493	0.96548194	0.0068615526	0.08458459	79.0	222.52270197868347
58	49.23077	13.277051	78.0	13.0	93.76923	5.1999617	1.1242967	9.006778	2.2438266	236000	-1.9868216e-08	5.813196	-0.015414324	-0.18524404	0.9330155	0.008108854	0.08633634	79.0	226.3445281982422
59	48.1	13.165865	68.0	8.0	93.225	5.436368	1.2358191	9.24088	2.2195137	240000	-4.967054e-09	5.3258624	-0.015106023	-0.18120913	0.9500244	0.0050406284	0.07757758	79.0	230.16688704490662
60	48.205128	15.167745	72.0	4.0	93.666664	5.3540926	1.0786887	8.752058	-0.09291343	244000	1.9868216e-08	6.23301	-0.014436718	-0.2218461	0.9334642	0.0146368025	0.09434435	79.0	234.00386095046997
61	44.048782	15.7339945	78.0	14.0	90.34146	5.2789035	1.1410973	9.445923	1.2590901	248000	-7.450581e-09	6.194824	-0.012717079	-0.33794233	0.90264016	0.015576482	0.073323324	37.0	236.91253900527954
62	44.604652	18.092964	68.0	5.0	87.30232	4.9361687	0.87291706	7.7535996	1.9721661	252000	4.967054e-09	6.737002	-0.015843166	-0.36885014	0.9407582	0.0071734996	0.08908909	79.0	240.81473994255066
63	47.585365	14.678632	70.0	11.0	92.12195	5.137601	0.9314148	7.8400874	0.22039291	256000	1.9868216e-08	4.976062	-0.017483458	-0.16590393	0.91859937	0.008154792	0.1081081	79.0	244.66426396369934
64	47.85	15.669317	83.0	0.0	92.2	5.2440825	0.9589047	8.897682	0.6974259	260000	4.967054e-09	5.8010597	-0.014067295	-0.208256	0.88651943	0.0041801464	0.07032032	79.0	248.4976999759674
65	46.025	14.668823	65.0	6.0	92.15	5.3256497	0.9962412	8.914775	-0.05771496	264000	2.483527e-09	5.544838	-0.015098895	-0.22989161	0.85029966	0.005395306	0.06981982	79.0	252.32599115371704
66	47.075	14.719694	81.0	9.0	92.35	5.1600046	0.9995082	8.324206	-0.1518569	268000	8.692344e-09	5.582025	-0.015780749	-0.23055875	0.83638	0.007169591	0.08483484	79.0	256.1622040271759
67	51.973682	12.338401	81.0	10.0	96.81579	5.3064537	1.0419294	8.536224	-0.47667223	272000	-7.450581e-09	5.941152	-0.015643802	-0.29713368	0.8136676	0.0077892337	0.06506506	79.0	260.0281698703766
68	46.333332	14.998005	73.0	5.0	92.35897	5.4966455	1.2114121	9.65536	2.2295494	276000	0.0	5.1761837	-0.01687407	-0.6046366	0.8297868	0.015422639	0.080330335	68.0	263.6442799568176
69	48.65	12.360319	73.0	20.0	94.35	5.1445684	1.0209142	8.282761	-2.030648	280000	1.1175871e-08	5.454185	-0.015659608	-0.3662276	0.8250475	0.0077539743	0.077077076	79.0	267.4770312309265
70	47.07317	15.292897	69.0	2.0	91.97561	5.272311	1.0409915	8.722244	0.85430837	284000	-9.934108e-09	4.862268	-0.016305087	-0.27526486	0.8181384	0.00819297	0.089089096	79.0	271.3096408843994
71	48.435898	12.929384	64.0	1.0	94.82051	5.130569	1.1320139	9.251774	2.2590504	288000	-1.086543e-08	4.187363	-0.012501809	-0.2244436	0.79705054	0.015797256	0.07032032	34.0	274.1557650566101
72	42.581394	17.99384	67.0	4.0	85.674416	5.197506	0.9145831	8.461567	1.5945928	292000	-8.692344e-09	4.7997937	-0.016589506	-0.19231355	0.8241151	0.0075532836	0.06381381	79.0	277.9816360473633
73	42.52381	19.708878	80.0	4.0	85.04762	5.1830444	0.9332418	8.203704	-0.53899544	296000	-6.2088173e-10	7.533632	-0.015126771	-0.25404358	0.7686208	0.0067679374	0.067067064	79.0	281.8018102645874
74	48.205128	11.529627	66.0	10.0	94.79487	5.0626035	0.9386126	8.983999	-0.0007296428	300000	-4.967054e-09	4.1531453	-0.014292005	-0.18946393	0.77497	0.0055129714	0.06406406	79.0	285.63537406921387
75	44.595238	16.578901	69.0	8.0	89.2619	5.094845	1.0647163	8.433611	0.32140654	304000	-2.4835268e-08	4.65527	-0.01842162	-0.31316146	0.75854605	0.010305192	0.0985986	79.0	289.45968794822693
76	47.925	12.315412	71.0	11.0	94.05	5.0908766	0.9132612	8.414972	0.75293106	308000	1.3659398e-08	4.19615	-0.014131396	-0.114967026	0.7162551	0.011034206	0.06531531	79.0	293.2769169807434
77	44.585365	15.162496	65.0	0.0	90.48781	5.371169	1.0100296	8.144618	-0.31583974	312000	4.967054e-09	4.3978744	-0.015819991	-0.15990889	0.7402835	0.0065174163	0.09884885	79.0	297.12397503852844
78	44.333332	14.595607	63.0	3.0	88.78571	5.0460734	1.0292767	7.9998837	-1.0078429	316000	7.450581e-09	5.2676644	-0.01688569	-0.2732451	0.72619826	0.0083617745	0.08508509	79.0	300.9488592147827
79	46.871796	11.8714905	65.0	7.0	93.948715	5.0612583	0.8974514	8.833317	1.115701	320000	1.8626451e-08	4.659007	-0.0142092705	-0.18630095	0.6710661	0.0057402193	0.07082082	79.0	304.8005301952362
80	47.925	13.679159	64.0	7.0	93.325	5.2289476	0.9471717	8.5669775	0.19456612	324000	-9.934108e-09	4.6988816	-0.015204198	-0.2295347	0.64742666	0.0095987925	0.073323324	79.0	308.6383421421051
81	47.025642	15.403109	70.0	5.0	90.61539	5.2185435	1.0763527	9.151628	1.6311519	328000	3.7252903e-08	5.477461	-0.014936552	-0.27030155	0.6469069	0.009614963	0.072322324	79.0	312.45516300201416
82	48.0	16.795834	72.0	3.0	90.825	5.2930126	0.9785632	8.326382	2.049001	332000	-2.483527e-09	5.150714	-0.015964046	-0.21292467	0.639136	0.015012448	0.077577576	79.0	316.245059967041
83	45.439026	15.586186	70.0	5.0	90.60976	5.4565454	1.0875335	8.941591	0.986553	336000	4.346172e-08	4.3197956	-0.013497323	-0.35965332	0.6797139	0.0064938623	0.070570566	79.0	320.0736970901489
84	45.285713	15.760539	79.0	2.0	90.40476	5.045052	0.99285364	8.650359	0.018756807	340000	2.2351742e-08	6.064816	-0.01447641	-0.456605	0.66760427	0.0053688027	0.06356356	79.0	323.88619804382324
85	49.05	15.086335	69.0	10.0	92.05	5.123001	1.0287651	9.544962	2.5621324	344000	3.7252903e-09	6.4734592	-0.01417695	-0.47697258	0.65274686	0.006405582	0.06281281	79.0	327.7272791862488
86	50.394737	12.240011	83.0	9.0	96.8421	5.559407	1.2606406	9.798083	0.19355762	348000	-3.4769375e-08	4.890135	-0.01793743	-0.381009	0.64852875	0.005490767	0.077827826	79.0	331.5466170310974
87	47.897434	14.579218	68.0	4.0	92.46154	5.22898	1.0868965	9.123829	2.6642382	352000	1.4901161e-08	4.661157	-0.015616954	-0.27749345	0.6166031	0.0073825526	0.072322324	79.0	335.39250802993774
88	49.358974	10.675847	65.0	17.0	95.76923	5.382996	0.9122637	8.278788	1.7557911	356000	-2.4835268e-08	3.8833828	-0.014636032	-0.08821527	0.60130125	0.0054332805	0.06331331	79.0	339.21251606941223
89	51.5	14.191825	73.0	11.0	94.52631	5.3912234	0.9772516	8.723064	-0.87265575	360000	-3.228585e-08	6.198559	-0.013689004	-0.280013	0.6134152	0.0069746845	0.074324325	79.0	343.04477405548096
90	49.589745	13.067317	70.0	5.0	95.128204	5.496529	1.1405395	9.4563675	2.63076	364000	-1.9868216e-08	4.174379	-0.015053536	-0.25626767	0.5944722	0.007356471	0.07532533	79.0	346.9221408367157
91	47.641026	15.230683	68.0	6.0	93.410255	5.393976	1.0593457	8.858586	1.8682305	368000	2.483527e-09	5.171193	-0.015004325	-0.27691758	0.57680327	0.008831657	0.082832836	79.0	350.7477560043335
92	49.94872	13.4678135	69.0	-1.0	94.28205	5.2652693	1.0969558	8.993085	1.8711634	372000	-2.4835268e-08	4.543923	-0.016585113	-0.3684822	0.5801011	0.008400743	0.07882883	79.0	354.56942892074585
93	51.605263	10.532005	78.0	25.0	97.42105	5.4238486	1.014472	8.978942	2.8264678	376000	3.973643e-08	4.159597	-0.015927633	-0.26171607	0.54760903	0.004547683	0.072072074	79.0	358.41305804252625
94	51.736843	12.227415	67.0	3.0	96.36842	5.4870377	1.0956749	9.506142	2.570087	380000	-1.7384687e-08	4.3946824	-0.012743813	-0.2615029	0.5558439	0.0028753683	0.059809808	79.0	362.2290549278259
95	50.923077	14.139207	79.0	10.0	95.23077	5.4848228	1.3700094	10.745175	2.4024336	384000	-1.2417635e-09	4.6694837	-0.012970664	-0.3697439	0.53413635	0.00602225	0.061311316	79.0	366.087993144989
96	47.725	15.310107	71.0	1.0	92.575	5.6168423	1.0479611	8.883711	2.7545123	388000	5.7121117e-08	4.9477096	-0.012427088	-0.30805978	0.540369	0.004276324	0.058558565	79.0	369.9092619419098
97	47.125	13.982467	63.0	2.0	92.975	5.29209	1.0645399	9.324538	-0.0020811558	392000	-2.9181441e-08	4.2823076	-0.014175005	-0.2161351	0.5234718	0.0080885505	0.067817815	79.0	373.7386009693146
98	47.710526	12.085023	66.0	11.0	94.39474	5.1767836	1.0099225	8.507196	0.31975704	396000	2.1109978e-08	3.780215	-0.013567727	-0.21561813	0.520289	0.0069669825	0.06856857	79.0	377.56268525123596
99	49.783783	8.911382	71.0	25.0	97.64865	5.2216153	0.92154634	8.610546	2.7490976	400000	1.0554989e-08	3.6909637	-0.0119365305	-0.175546	0.52695197	0.0054582753	0.061311316	79.0	381.39255118370056
100	51.710526	11.355286	69.0	8.0	96.39474	5.2220187	1.0331275	8.8419	2.595693	404000	-7.450581e-09	3.9025161	-0.012425075	-0.36443266	0.5274139	0.007033462	0.057057057	79.0	385.2378978729248
101	49.48649	10.640619	66.0	23.0	95.91892	5.5592976	1.181072	10.372608	2.865483	408000	2.1109978e-08	4.1160893	-0.013035725	-0.33565846	0.5170644	0.0058334074	0.06531531	79.0	389.0659980773926
102	50.48718	13.412339	73.0	9.0	94.666664	5.4381013	1.0084265	8.8325205	2.866174	412000	-1.7384687e-08	4.6439557	-0.014099342	-0.15786684	0.52046365	0.0077950004	0.078828834	79.0	392.8928198814392
103	50.62162	10.718389	68.0	15.0	96.37838	5.3499537	1.079795	8.914521	-0.06949488	416000	-2.7318796e-08	4.310932	-0.01185276	-0.19106865	0.5227727	0.007711841	0.060310315	79.0	396.7160029411316
104	51.07895	10.521611	72.0	16.0	96.60526	5.387596	1.0449836	8.76468	2.3316863	420000	-1.7384687e-08	4.553276	-0.0130753815	-0.2847055	0.52963364	0.008438192	0.060810816	79.0	400.567911863327
105	50.567566	9.8297415	71.0	27.0	97.37838	5.656515	1.219653	10.013791	2.7602012	424000	2.483527e-09	4.147763	-0.0148136495	-0.40008736	0.5402968	0.0071059614	0.07882883	79.0	404.3915319442749
106	52.162163	7.733792	66.0	17.0	98.75676	5.3329124	0.9604397	8.508224	2.913569	428000	-1.3659398e-08	3.4677613	-0.015174323	-0.14253204	0.5212874	0.009215583	0.07132132	79.0	408.2796730995178
107	50.23077	14.675048	75.0	3.0	94.07692	5.574135	1.1656483	10.205138	2.7525191	432000	-2.9802322e-08	4.6291194	-0.015486163	-0.22860432	0.5275972	0.01104555	0.08733734	79.0	412.12949085235596
108	54.08108	8.524617	77.0	26.0	99.0	5.410132	1.0453119	9.028199	2.2818136	436000	-1.1175871e-08	4.1457763	-0.013597061	-0.4778763	0.5192813	0.005185765	0.059309307	79.0	415.9891860485077
109	49.46154	15.157035	70.0	5.0	93.64103	5.622983	1.3674638	11.127443	2.6861784	440000	-2.4835268e-08	5.014936	-0.015919572	-0.55939496	0.5198153	0.007176614	0.054554556	79.0	419.8303179740906
110	53.10811	8.116662	66.0	29.0	98.0	5.5381303	0.9847088	9.159451	2.3670783	444000	8.071463e-09	3.846771	-0.014702502	-0.35911	0.54179174	0.009351731	0.074074075	79.0	423.67445492744446
111	50.210526	12.234889	69.0	10.0	94.86842	5.468736	1.2200283	10.104291	2.5916839	448000	4.967054e-09	4.4524655	-0.016145319	-0.179492	0.51124984	0.007589053	0.07182182	79.0	427.5902478694916
112	51.75	8.004773	62.0	25.0	98.416664	5.5542436	1.1353157	10.364625	2.9513721	452000	-6.208817e-09	3.63984	-0.013112888	-0.12156963	0.5190898	0.0067349277	0.059809808	79.0	431.4416801929474
113	50.675674	13.079908	67.0	7.0	95.45946	5.443191	1.0894635	9.768881	1.3914218	456000	2.483527e-09	4.4176173	-0.014172357	-0.29170334	0.5041124	0.005458905	0.06456456	79.0	435.269650220871
114	48.425	14.801837	69.0	9.0	92.125	5.4014907	0.96834576	8.669664	2.876938	460000	9.934108e-09	5.3045945	-0.013743787	-0.13664071	0.5163152	0.008106275	0.05455455	79.0	439.091215133667
115	48.275	13.685737	69.0	9.0	92.2	5.4131446	0.99832076	9.4757595	1.6658812	464000	-1.9868216e-08	5.259721	-0.014795519	-0.26732507	0.509392	0.012060066	0.069569565	79.0	442.9574680328369
116	47.775	12.8753395	64.0	7.0	93.625	5.265126	1.0341668	9.90259	1.2285167	468000	0.0	4.288402	-0.013405268	-0.27483022	0.5144332	0.002711858	0.060560565	79.0	446.7955811023712
117	49.916668	9.099374	73.0	25.0	97.888885	5.189939	0.9071237	8.747038	-0.86242384	472000	1.9868216e-08	3.289807	-0.013975923	-0.19483726	0.50799847	0.005115961	0.062062066	79.0	450.64155101776123
118	50.675	13.563531	73.0	12.0	94.35	5.327452	1.1044258	8.75507	-0.6580982	476000	-7.450581e-09	5.112924	-0.014855844	-0.39279935	0.50903875	0.00921221	0.078328334	79.0	454.46826100349426
119	48.55263	10.348397	63.0	13.0	95.97369	5.501263	1.0465139	9.016882	-0.14554527	480000	-3.4769375e-08	3.5333388	-0.015171785	-0.27054775	0.49185434	0.007894196	0.069069065	79.0	458.3572030067444
120	51.42105	11.636222	75.0	11.0	96.23684	5.3539476	1.0305887	9.259555	1.3408343	484000	1.7384687e-08	4.637749	-0.012847416	-0.29203632	0.5006645	0.010035123	0.066066064	79.0	462.38847613334656
121	48.333332	12.698341	68.0	7.0	94.48718	5.2878346	1.1510042	9.863262	0.39740837	488000	2.3593506e-08	4.2920723	-0.01726064	-0.2706088	0.5091877	0.015006424	0.083083086	74.0	466.1385688781738
122	48.973682	11.265894	67.0	15.0	94.447365	5.415634	1.13375	9.194152	1.6032156	492000	-3.3527613e-08	4.1022105	-0.017993847	-0.23408173	0.5173839	0.011926184	0.08908909	79.0	469.95877599716187
123	52.36842	9.277651	69.0	23.0	97.1579	5.3576756	0.99006	8.805679	-0.38540617	496000	0.0	4.0135345	-0.014526348	-0.2311769	0.522162	0.0075159767	0.061811816	79.0	473.790323972702
124	50.435898	13.586938	68.0	5.0	94.84615	5.503362	1.0976324	9.266302	0.9654677	500000	-1.9868216e-08	4.573227	-0.0115406	-0.16351634	0.518152	0.005650828	0.0513013	79.0	477.645170211792
