Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	3.7346938	4.886921	22.0	-1.0	26.70068	1.6546232	0.94181514	3.834681	-2.1656404	84000	-2.483527e-09	11.794217	-0.019500125	-0.36635575	2.8029802	0.010913645	0.12887889	79.0	73.80024695396423
21	3.8150685	5.283735	39.0	-1.0	26.80137	1.9015204	1.0762962	4.271425	-1.8894207	88000	2.483527e-09	13.243644	-0.0141434595	-0.29666868	2.7519796	0.009283961	0.069819815	79.0	77.37676191329956
22	3.4437087	5.1476684	25.0	-1.0	25.768211	2.0863986	1.0777684	4.8177404	-1.830513	92000	-9.934108e-09	13.257537	-0.01666536	-0.29420772	2.7286692	0.008725081	0.10635636	79.0	80.98309278488159
23	4.9852943	6.692825	31.0	-1.0	28.669117	2.0855334	1.1112313	4.988341	-2.5852304	96000	6.208817e-09	19.038107	-0.015027638	-0.7459399	2.6601322	0.006959528	0.08533534	79.0	84.58204889297485
24	3.9787233	6.30374	34.0	-1.0	27.765957	2.63605	1.5027459	6.7485566	-2.6367507	100000	-4.967054e-09	18.516108	-0.015497442	-0.80150753	2.6109836	0.010082814	0.121371366	79.0	88.16422390937805
25	5.084615	6.3875294	34.0	-1.0	29.992308	2.1461651	1.261286	6.0155	-2.8173563	104000	-1.4901161e-08	16.908583	-0.019879596	-0.8199892	2.5820735	0.012462132	0.13688688	79.0	91.74331474304199
26	4.601504	5.3732	31.0	-1.0	29.44361	2.755662	1.5213487	6.3098774	-2.886958	108000	-1.5522042e-08	13.945685	-0.017902544	-0.4954082	2.5097797	0.007253976	0.09884885	79.0	95.31927013397217
27	5.3385825	6.3335385	35.0	-1.0	30.787401	2.270068	1.3002042	5.566328	-2.743207	112000	-7.450581e-09	15.658679	-0.02098688	-0.36246324	2.4613507	0.008672019	0.10235235	79.0	98.89756202697754
28	5.4015746	6.390519	40.0	-1.0	30.748032	2.6645317	1.5512598	5.4168086	-2.5357661	116000	1.2417634e-08	17.639654	-0.016690424	-0.4831872	2.4472942	0.009384993	0.08358357	79.0	102.47759675979614
29	4.5	5.2321124	38.0	-1.0	30.414062	2.8250604	1.3956835	6.2711663	-2.472209	120000	0.0	13.078675	-0.022075986	-0.49421367	2.4299023	0.00994653	0.117867865	79.0	106.05623698234558
30	6.7894735	6.47732	26.0	-1.0	34.122807	2.3774252	1.1306918	4.832906	-1.6269035	124000	-4.967054e-09	18.927332	-0.023110108	-1.6907235	2.4384394	0.008395057	0.1373874	79.0	109.64046311378479
31	6.0442476	6.3068857	31.0	-1.0	34.141594	3.3053322	1.7003736	7.854388	-2.794949	128000	1.2417634e-08	15.75262	-0.022497745	-0.4611807	2.3748071	0.009331019	0.110360354	79.0	113.25350093841553
32	7.990909	8.977239	39.0	-1.0	35.372726	3.147814	1.5497231	5.8375063	-2.5476825	132000	-4.346172e-09	30.198067	-0.02019781	-1.4784269	2.33428	0.011833052	0.120370366	79.0	116.82369184494019
33	8.554456	9.630269	60.0	-1.0	38.0	3.9509633	1.8921874	8.284445	-3.5035446	136000	-9.934108e-09	32.619125	-0.021474779	-0.60956794	2.3046134	0.009652094	0.12712713	79.0	120.40077686309814
34	11.511111	10.895712	50.0	-1.0	42.68889	4.440662	1.889903	8.595058	-2.7028184	140000	1.2417634e-08	37.138996	-0.024251923	-2.027813	2.2582946	0.015029032	0.15615615	74.0	123.83757305145264
35	12.266666	11.408379	58.0	-1.0	43.18889	5.6029973	1.9457569	10.368116	-2.0565958	144000	-9.934108e-09	39.888474	-0.02264558	-0.82730645	2.1947572	0.009890897	0.13013013	79.0	127.41538190841675
36	11.868132	10.353328	50.0	-1.0	42.736263	5.943357	2.3897026	10.449213	-3.297366	148000	-1.9868216e-08	36.41036	-0.020061607	-0.7060909	2.1527338	0.008739766	0.09484484	79.0	130.9904317855835
37	10.548388	10.239619	41.0	-1.0	40.15054	5.7403526	2.041781	10.414608	-2.3575015	152000	-1.4901161e-08	34.68578	-0.022788538	-0.88097066	2.1313508	0.008432158	0.12687688	79.0	134.57446002960205
38	13.481482	12.025806	58.0	-1.0	46.271606	5.366989	2.3539858	10.308874	-3.7206216	156000	-9.934108e-09	48.268284	-0.023716303	-3.5843832	2.0728905	0.0068269074	0.13563563	79.0	138.15421199798584
39	16.144737	14.706517	65.0	-1.0	49.605263	7.082311	2.3056412	11.817856	-1.8790475	160000	0.0	61.266094	-0.02138491	-2.1270187	2.0488307	0.009737422	0.11311311	79.0	141.73302602767944
40	16.205479	15.7253475	82.0	0.0	51.0	7.9875817	2.306545	13.847638	-2.9193416	164000	4.967054e-09	66.40302	-0.024976885	-1.482905	2.0283537	0.008576184	0.12012013	79.0	145.36956596374512
41	17.478872	14.578451	77.0	0.0	52.239437	8.139503	2.657111	15.132563	-2.6067696	168000	2.4835268e-08	60.791473	-0.021475203	-1.3064855	2.0184877	0.0038131464	0.1061061	79.0	148.95102405548096
42	19.188406	14.120881	64.0	1.0	54.072464	8.686092	2.9335332	14.252607	-3.9540708	172000	-2.2351742e-08	49.48361	-0.021007115	-2.2365377	1.9570951	0.009969964	0.111111104	79.0	152.5301330089569
43	19.246376	13.784475	59.0	-1.0	54.913044	8.934385	3.2912958	17.026142	-5.163263	176000	2.2351742e-08	48.406113	-0.021052377	-2.6307685	1.9079485	0.0043501738	0.1056056	79.0	156.1110119819641
44	18.880596	15.739979	61.0	0.0	55.53731	8.935323	3.0138028	15.1718025	-3.1403697	180000	-4.967054e-09	63.088837	-0.022730976	-2.5388253	1.8483777	0.010532134	0.12312312	79.0	159.68799877166748
45	26.016666	18.491882	72.0	1.0	63.4	9.432896	2.4611197	15.5831375	-1.4651484	184000	-1.2417634e-08	92.17993	-0.021377506	-10.711601	1.8307225	0.0053188824	0.0985986	79.0	163.27217507362366
46	26.068966	18.882452	70.0	1.0	64.81035	12.093222	2.4953747	16.953262	-2.5907173	188000	1.2417635e-09	82.01179	-0.023233594	-2.993039	1.7901684	0.008299908	0.116116114	79.0	166.84876894950867
47	23.516666	16.03277	61.0	4.0	62.95	12.026566	3.6119413	20.536003	-4.9522586	192000	-4.967054e-09	67.718056	-0.020606449	-3.8041077	1.7591339	0.009994299	0.1041041	79.0	170.4248230457306
48	23.15	17.349182	63.0	1.0	60.95	10.83019	2.8751621	16.732685	-4.504899	196000	1.9868216e-08	68.870735	-0.021664703	-1.6925964	1.778944	0.0081842095	0.10785785	79.0	174.0444929599762
49	30.588236	20.464388	72.0	0.0	70.254906	10.82424	3.4686546	17.8438	-6.477296	200000	-9.934108e-09	98.707375	-0.022598235	-11.062317	1.686258	0.0078066774	0.11336336	79.0	177.6255989074707
50	25.375	16.578344	65.0	1.0	67.89286	13.688158	2.8566093	19.841787	-2.540879	204000	-1.2417634e-08	71.86374	-0.020953959	-6.702816	1.6453344	0.0063044108	0.09984985	79.0	181.21164202690125
51	27.396227	16.387224	61.0	-1.0	70.886795	11.328606	2.954969	16.406345	-1.8781852	208000	-1.2417634e-08	62.267155	-0.022477875	-1.5587736	1.632209	0.006420449	0.11436436	79.0	184.7962019443512
52	29.365385	18.68363	66.0	0.0	71.55769	12.104982	2.823701	16.5758	-2.3834963	212000	1.7384687e-08	79.74615	-0.02062017	-2.9871914	1.5889124	0.008537377	0.1076076	79.0	188.37107706069946
53	36.87234	18.08916	74.0	0.0	81.297874	13.512412	3.5187502	20.60379	-5.4854736	216000	-9.934108e-09	84.229164	-0.021638244	-4.576052	1.5542002	0.0025687378	0.09634635	79.0	191.95164680480957
54	39.02174	18.64717	79.0	3.0	81.91304	15.127526	3.5465233	21.523014	-2.4459271	220000	1.4280279e-08	87.42774	-0.02067993	-4.22134	1.5024638	0.004605259	0.1081081	79.0	195.53530383110046
55	37.659573	20.188766	77.0	3.0	80.02128	16.980993	2.9289415	23.923616	-4.1627016	224000	-1.7384687e-08	95.97473	-0.019101843	-3.098006	1.4300019	0.0073351613	0.09784784	79.0	199.11608600616455
56	36.29787	20.016922	79.0	2.0	78.19149	18.06108	2.4290547	23.020613	1.0898726	228000	1.9868216e-08	94.83579	-0.024616295	-2.6225135	1.4681553	0.009808489	0.1066066	79.0	202.71922612190247
57	40.155556	18.077555	70.0	4.0	84.37778	17.987432	3.1794577	24.360403	-2.8582976	232000	8.692344e-09	83.63499	-0.021061487	-2.1649525	1.4602232	0.008979167	0.1066066	79.0	206.32754611968994
58	40.304348	19.090027	85.0	5.0	84.152176	18.641212	3.4744222	24.29271	-5.2938013	236000	1.4901161e-08	93.70887	-0.021966755	-3.3465507	1.448656	0.009840547	0.12362363	79.0	209.90521097183228
59	41.55814	17.662603	72.0	3.0	85.209305	19.099466	2.9092715	24.511192	-2.0601668	240000	-1.2417634e-08	89.54778	-0.020980095	-1.8537725	1.4378548	0.008463845	0.1026026	79.0	213.4893798828125
60	39.295456	16.913658	69.0	12.0	85.181816	19.22067	3.1125846	25.871668	-4.456802	244000	-1.4901161e-08	74.72489	-0.02143679	-3.466874	1.3957046	0.012277332	0.12437437	79.0	217.0872130393982
61	41.65116	15.9503355	66.0	5.0	88.0	18.605963	4.182393	24.721682	-8.396243	248000	-1.9868216e-08	68.072876	-0.021928534	-2.8449078	1.3666052	0.0068320218	0.09634635	79.0	220.66194987297058
62	38.0	19.82369	67.0	0.0	80.319145	18.972641	3.628806	26.818369	-5.4113684	252000	1.4901161e-08	85.09832	-0.01986924	-5.818004	1.3517933	0.0132727325	0.1036036	79.0	224.23487615585327
63	39.465115	17.869486	78.0	4.0	83.37209	18.368101	3.5767858	24.623022	-4.668288	256000	-6.2088173e-10	83.780426	-0.018963957	-1.574098	1.310687	0.008429314	0.1026026	79.0	227.81186389923096
64	42.09302	15.574001	65.0	10.0	86.558136	17.834768	3.6795385	24.833584	-7.587646	260000	2.483527e-09	75.684204	-0.019174943	-2.8321388	1.3329805	0.010415805	0.1046046	79.0	231.39369583129883
65	46.219513	15.469108	69.0	6.0	91.63415	18.877867	2.6980047	23.868322	-1.6954522	264000	1.6142925e-08	70.30767	-0.020698745	-7.534594	1.3537353	0.008047443	0.10960961	79.0	234.99112105369568
66	41.309525	15.887234	66.0	7.0	87.5	20.939144	3.2307618	26.519417	-1.9462879	268000	1.4901161e-08	68.70741	-0.02330538	-3.4155903	1.3074421	0.012448958	0.10935936	79.0	238.62482976913452
67	43.675	14.555734	75.0	7.0	90.975	19.823294	3.3093493	25.52277	-7.4289303	272000	9.934108e-09	69.39755	-0.021174757	-1.2785829	1.2699283	0.008928039	0.1006006	79.0	242.2046298980713
68	45.325	14.595182	76.0	3.0	92.85	19.625559	3.1890526	24.924799	-0.94965994	276000	-1.2417634e-08	71.818535	-0.020949751	-3.8361251	1.2559671	0.0061154566	0.0950951	79.0	245.7912118434906
69	47.609756	18.725069	73.0	3.0	90.34146	21.141376	2.3696246	25.597717	-0.39964706	280000	-2.9802322e-08	78.17366	-0.019050064	-7.529711	1.2468077	0.01415136	0.1021021	79.0	249.36901807785034
70	47.219513	15.098881	75.0	6.0	92.92683	23.528702	2.6410553	28.340706	1.2460015	284000	9.934108e-09	70.61016	-0.019546075	-1.898435	1.2724032	0.014899753	0.1066066	79.0	252.9590609073639
71	44.35	12.875461	71.0	3.0	92.65	22.928558	3.5936124	29.586775	-5.533069	288000	-5.4637592e-08	71.15371	-0.02161439	-6.5756993	1.2520515	0.012296078	0.1056056	79.0	256.53265714645386
72	45.7	14.955266	82.0	10.0	92.35	20.755198	3.4036908	26.400032	-2.812003	292000	-2.483527e-09	80.98434	-0.020972827	-1.2848129	1.2493995	0.0061647096	0.11036036	79.0	260.19546008110046
73	46.076923	14.972427	70.0	4.0	92.84615	21.270916	2.407774	25.70502	-0.43248445	296000	2.9802322e-08	58.64329	-0.018692682	-1.7797693	1.2623869	0.0150911035	0.08008008	60.0	264.07168102264404
74	43.54762	18.12155	73.0	3.0	88.92857	22.173073	2.6667266	26.766981	-0.6825337	300000	4.967054e-09	80.29181	-0.020742312	-1.6638578	1.2503325	0.01502905	0.120870866	77.0	267.68572783470154
75	46.53846	12.955241	74.0	13.0	93.333336	22.27823	2.1916738	27.231985	6.713116	304000	1.1175871e-08	59.06934	-0.022594467	-3.5272064	1.2445732	0.006804692	0.13138138	79.0	271.2942259311676
76	49.128204	13.511969	66.0	8.0	94.79487	22.3728	2.3772137	26.756247	0.45986336	308000	2.9802322e-08	51.37393	-0.019795544	-2.6810405	1.2616702	0.007997862	0.09984985	79.0	274.9648380279541
77	46.2	14.74483	73.0	4.0	92.3	22.984837	3.2993762	29.138779	-0.02463971	312000	-2.483527e-09	74.40064	-0.019222042	-1.813193	1.2126544	0.007775169	0.089589596	79.0	278.54438996315
78	47.076923	14.220578	70.0	7.0	93.82051	22.294592	2.9311707	27.36761	-3.0489004	316000	-2.4835268e-08	60.49414	-0.019590678	-2.7375698	1.2369318	0.008918575	0.09434434	79.0	282.1213119029999
79	46.80488	19.230589	83.0	7.0	89.756096	23.051834	2.8426688	28.73447	-1.9894316	320000	1.9868216e-08	87.22268	-0.020393366	-4.963293	1.2473534	0.015170152	0.08783784	75.0	285.5873439311981
80	49.333332	15.028748	80.0	12.0	94.15385	24.092894	2.1371164	29.385101	2.203854	324000	-1.8626451e-08	60.850464	-0.018824007	-2.4833705	1.231942	0.007450428	0.08808809	79.0	289.17240285873413
81	48.780487	15.80292	92.0	8.0	92.756096	24.938635	2.1613207	29.592457	8.832701	328000	9.934108e-09	73.34992	-0.02169793	-0.9543378	1.2631608	0.0042655678	0.0975976	79.0	292.78576397895813
82	45.2	16.68712	77.0	7.0	91.6	24.412132	3.0408814	29.939611	3.0844657	332000	-1.9247333e-08	66.64536	-0.020728054	-1.9074211	1.2292703	0.008657972	0.0925926	79.0	296.4188358783722
83	48.589745	15.318362	83.0	5.0	93.69231	23.962553	2.430646	28.811102	3.6291504	336000	-9.934108e-09	51.300953	-0.019022405	-1.735129	1.212876	0.006061929	0.090090096	79.0	300.03257489204407
84	48.825	15.443263	85.0	7.0	92.8	24.816313	2.2476382	29.417315	4.389496	340000	9.934108e-09	65.11553	-0.019945618	-1.1497625	1.1934859	0.00487142	0.0940941	79.0	303.61334896087646
85	45.560974	15.553289	79.0	8.0	91.29269	24.886871	2.5972054	30.664803	0.7729931	344000	1.9868216e-08	78.86979	-0.021063842	-6.1702247	1.2194922	0.006438697	0.10885886	79.0	307.19292092323303
86	47.820515	15.163844	70.0	6.0	92.71795	23.198137	2.8672276	27.487356	-3.5673237	348000	-4.967054e-09	56.705303	-0.021680146	-2.0579512	1.1914183	0.0113937855	0.110110104	79.0	310.7734649181366
87	50.210526	12.4861145	67.0	8.0	96.97369	24.186163	2.3532207	29.019203	0.96692467	352000	-1.9868216e-08	45.655704	-0.01905421	-3.066225	1.1938719	0.006740102	0.09184184	79.0	314.3543620109558
88	49.75	14.835346	71.0	12.0	93.85	25.274204	2.207681	30.261435	9.227823	356000	0.0	54.626347	-0.023208613	-1.831261	1.2042718	0.012408917	0.12262263	79.0	317.9263048171997
89	47.121952	13.20605	66.0	5.0	93.36585	25.671303	2.6342561	31.70493	0.33289433	360000	2.3593506e-08	52.300266	-0.021153783	-3.3333712	1.1522743	0.0073812976	0.09984985	79.0	321.51027607917786
90	53.18919	9.644597	73.0	15.0	98.48649	24.810959	2.265987	29.998302	1.7922065	364000	2.1109978e-08	35.858562	-0.021251833	-6.477196	1.187501	0.010369168	0.12412412	79.0	325.1261501312256
91	51.583332	8.979529	69.0	24.0	98.138885	26.678804	1.842952	32.200443	12.775281	368000	-1.9868216e-08	37.645313	-0.019909387	-2.520559	1.1098166	0.007441355	0.114114106	79.0	328.7112159729004
92	45.45	14.635487	70.0	8.0	92.25	26.626167	2.2267299	31.119549	8.110099	372000	9.934108e-09	77.50879	-0.024500092	-12.675874	1.1236273	0.013067305	0.121371366	79.0	332.3260431289673
93	49.263157	11.568296	76.0	21.0	97.18421	24.496016	2.8248305	28.976889	-4.6172395	376000	-7.450581e-09	52.40431	-0.022068493	-1.2574543	1.1088741	0.008134951	0.10235235	79.0	335.91564202308655
94	52.694443	8.987088	72.0	27.0	98.97222	24.336681	2.5044703	29.597773	2.3411143	380000	-3.4769375e-08	42.0265	-0.021277413	-4.2814326	1.1303391	0.011070753	0.10885886	79.0	339.4949839115143
95	48.589745	13.122145	72.0	11.0	95.07692	25.60774	1.9409688	30.396257	0.8227908	384000	4.4703484e-08	43.046555	-0.021917	-1.2519854	1.1331145	0.009829637	0.10385385	79.0	343.07282400131226
96	54.28205	13.065807	82.0	13.0	96.46154	25.798523	2.2788851	31.354748	8.179202	388000	2.2351742e-08	55.200054	-0.020716736	-3.2194016	1.1141034	0.0070886486	0.10535535	79.0	346.64956402778625
97	48.076923	11.161713	67.0	9.0	95.46154	26.92904	2.5526721	33.16798	2.4818122	392000	2.3593506e-08	63.2524	-0.021839784	-9.080653	1.129615	0.009059801	0.115865864	79.0	350.2269780635834
98	46.7	16.338911	74.0	5.0	92.775	24.397316	3.164274	29.459642	-10.339807	396000	-1.9402554e-08	72.65327	-0.024697132	-1.9939104	1.1373112	0.008056103	0.12762763	79.0	353.8248507976532
99	49.45	16.37521	74.0	7.0	93.35	23.78547	2.7719433	28.835482	1.5325207	400000	-4.5945246e-08	70.52169	-0.020393398	-2.5427732	1.1209975	0.0108163655	0.08983984	79.0	357.4038200378418
100	48.648647	11.90325	73.0	16.0	96.89189	24.916311	2.3527756	29.373363	-1.5158781	404000	2.483527e-09	51.97414	-0.022183254	-1.2397013	1.1125228	0.009166648	0.117867865	79.0	361.0127739906311
101	47.65	14.269811	64.0	1.0	94.25	24.766249	2.2524018	29.57101	3.9158132	408000	-1.2417634e-08	42.417587	-0.0074573657	-1.328649	1.0827798	0.0151048945	0.12112113	7.0	363.1019539833069
102	43.575	15.615518	64.0	7.0	91.275	24.963108	2.0301528	29.577707	5.8068776	412000	2.4214387e-08	68.848785	-0.021667277	-11.740685	1.0990343	0.008580002	0.110110104	79.0	366.6732850074768
103	48.179485	16.836882	83.0	5.0	92.20513	23.18023	3.2352827	27.921812	-4.2514367	416000	0.0	75.89271	-0.02189295	-1.9418291	1.0908518	0.0046872054	0.11511513	79.0	370.2430031299591
104	48.19512	16.85117	78.0	8.0	92.34146	23.3442	2.8506248	28.688496	-2.9255633	420000	-1.4901161e-08	68.84426	-0.019868774	-2.4056313	1.0738353	0.0068700407	0.09034034	79.0	373.8205580711365
105	50.473682	12.675581	77.0	8.0	96.23684	24.028572	2.7469692	28.674557	-0.097156405	424000	3.1044085e-09	53.47466	-0.021609584	-4.454333	1.079965	0.010531302	0.1061061	79.0	377.40092492103577
106	48.2973	9.435026	64.0	24.0	97.48649	25.209545	2.3357599	30.194275	2.5353558	428000	4.5945246e-08	39.99423	-0.019795017	-1.6536216	1.0735389	0.013024148	0.10635636	79.0	381.0001320838928
107	47.31579	13.504591	64.0	2.0	94.97369	24.604834	1.8522927	28.459091	3.6018867	432000	-2.2351742e-08	43.524364	-0.020258507	-2.197218	1.0970268	0.0076046735	0.1001001	79.0	384.5992519855499
108	47.076923	12.262899	63.0	11.0	94.10256	24.327864	2.9656818	29.763054	-2.5836787	436000	-1.9868216e-08	52.320393	-0.019067116	-2.1116219	1.1165136	0.007574485	0.09134134	79.0	388.18266105651855
109	47.820515	14.131021	62.0	7.0	93.53846	23.555943	2.692918	27.893333	-4.557369	440000	3.973643e-08	52.53114	-0.022327038	-6.6635795	1.0957459	0.005458919	0.1066066	79.0	391.78614592552185
110	46.23077	12.706675	71.0	8.0	94.051285	25.098927	1.6695462	29.534803	12.559023	444000	-2.9802322e-08	47.150227	-0.021298068	-3.1541595	1.0872464	0.008686121	0.1066066	79.0	395.3782389163971
111	50.0	13.270466	69.0	3.0	95.289474	24.26174	2.452372	28.943365	-2.9493866	448000	-4.4703484e-08	42.534733	-0.020252874	-1.8304739	1.0844418	0.0049839094	0.08783784	79.0	398.95972180366516
112	51.972973	8.897271	69.0	25.0	98.62162	25.068089	2.3426087	29.174026	-3.8829489	452000	4.967054e-09	34.883083	-0.019873373	-2.0775993	1.0613669	0.007659778	0.087587595	79.0	402.54270100593567
113	50.44737	12.24035	69.0	11.0	96.60526	25.974424	1.8404987	31.313503	9.0423	456000	1.6142925e-08	37.105278	-0.019277325	-2.0547612	1.0640424	0.0093034925	0.09734735	79.0	406.1318168640137
114	53.594593	12.19539	73.0	0.0	97.37838	26.055626	2.8411107	30.626057	-2.9970922	460000	3.7252903e-09	53.544796	-0.022773683	-5.575624	1.0416383	0.0047454624	0.0970971	79.0	409.7442548274994
115	50.46154	10.59232	67.0	20.0	96.871796	27.162048	1.6507261	32.052254	8.239023	464000	0.0	40.36185	-0.019628292	-1.3243967	1.0422145	0.007790483	0.10135135	79.0	413.3398470878601
116	50.837837	9.889972	68.0	15.0	98.02702	26.81155	1.8915875	31.571098	5.1865253	468000	3.7252903e-08	34.343163	-0.01819338	-1.2819284	1.0019829	0.005475001	0.09884885	79.0	416.922908782959
117	46.65	12.748628	68.0	7.0	94.475	26.48214	1.6236715	30.858526	14.129189	472000	9.934108e-09	55.122486	-0.021931136	-6.7937417	1.0085609	0.009875127	0.115865864	79.0	420.5096638202667
118	53.0	5.3176856	64.0	43.0	100.0	25.476841	1.8508235	29.899557	8.428116	476000	-2.2351742e-08	21.282572	-0.018486628	-7.1651454	1.0096365	0.0061424747	0.076326326	79.0	424.1234929561615
119	52.842106	12.978781	78.0	7.0	96.89474	27.036224	1.7544395	32.2752	18.370573	480000	-4.967054e-09	43.52479	-0.021966046	-1.6589674	0.9932148	0.008387501	0.10185185	79.0	427.69905185699463
120	51.945946	10.907339	74.0	4.0	98.10811	27.729013	1.6007863	32.09517	18.688831	484000	-4.967054e-09	23.358267	-0.017671077	-3.136179	0.97178525	0.008032607	0.09284285	79.0	431.28833508491516
121	51.194443	8.322724	80.0	35.0	99.19444	27.52614	2.020191	33.59932	21.948845	488000	1.9868216e-08	28.872198	-0.017327532	-3.680357	0.9851327	0.011175618	0.1076076	79.0	434.87109184265137
122	50.846153	13.188065	69.0	11.0	95.948715	27.548046	1.4687136	31.762314	19.17289	492000	1.2417635e-09	32.105064	-0.022154251	-0.6268294	0.9866436	0.01079277	0.12637638	79.0	438.44793486595154
123	50.52778	8.153003	71.0	23.0	99.25	27.634142	1.769271	32.594505	18.064663	496000	1.9868216e-08	17.261116	-0.021752065	-0.74940044	0.96500367	0.011162985	0.09834835	79.0	442.02488112449646
124	54.45946	8.99728	74.0	25.0	98.21622	27.122948	1.9619279	32.579346	21.761236	500000	6.953875e-08	34.429913	-0.01997489	-1.3624182	0.9685428	0.0044307285	0.0920921	79.0	445.62973189353943
125	50.102566	13.524517	83.0	17.0	95.589745	28.107967	2.107829	34.234955	20.01783	504000	1.4901161e-08	55.81026	-0.0223018	-4.6662483	0.97205544	0.010329145	0.12012013	79.0	449.21100306510925
