Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	4.9927535	6.5469284	44.0	-1.0	28.47826	1.9376743	2.1352239	11.208881	-5.6517034	48000	-2.483527e-09	30.121138	-0.015837558	-22.225754	3.1397364	0.015431541	0.1363864	5.0	1030.2227251529694
12	3.787234	5.487327	37.0	-1.0	27.666666	3.0000267	3.1912494	20.506916	-8.819705	52000	3.1044085e-09	26.001488	-0.016724952	-18.229177	3.1466506	0.015270468	0.3148148	8.0	1100.5219902992249
13	3.5804195	5.9747863	53.0	-1.0	27.265734	2.1752906	2.7627137	19.051548	-5.2382526	56000	0.0	30.167871	-0.029455835	-24.387838	3.1049795	0.015225927	0.21546547	13.0	1174.7878923416138
14	4.661654	6.9594827	45.0	-1.0	28.864662	2.1981108	2.6857426	20.693148	-4.999907	60000	-2.483527e-09	40.471733	-0.0030951053	-32.472042	3.0723789	0.016008763	0.22472472	2.0	1240.3291492462158
15	5.084615	6.2351785	36.0	-1.0	29.73077	2.7362192	3.0841608	26.030157	-5.2058916	64000	4.967054e-09	32.587727	-0.05099748	-25.43054	3.0282905	0.015280592	0.23273273	21.0	1321.0022511482239
16	4.353846	5.3246336	29.0	-1.0	29.853846	3.010018	3.2881005	24.688398	-7.707102	68000	-1.9868216e-08	26.14538	-0.040836822	-18.478289	2.9988728	0.017128	0.23223223	17.0	1398.9116480350494
17	4.9692307	5.7082105	30.0	-1.0	29.692308	2.4693468	2.5935998	16.365847	-4.315442	72000	0.0	24.217102	-0.0069130547	-17.369062	2.9458187	0.017758558	0.18393393	3.0	1466.0574550628662
18	4.911111	5.991929	29.0	-1.0	29.05926	3.3431792	3.040065	28.824648	-6.9406695	76000	-1.4901161e-08	28.38291	-0.055737954	-20.325617	2.9129283	0.015358099	0.252002	23.0	1548.3824701309204
19	5.548387	7.3147607	39.0	-1.0	31.475807	3.4997132	3.1081936	23.196423	-8.645955	80000	7.450581e-09	36.13323	-0.021564176	-29.224976	2.8768437	0.017685877	0.18743746	7.0	1618.0705163478851
20	5.9512196	6.949123	34.0	-1.0	31.869919	3.3562288	3.4434054	27.52338	-6.620441	84000	-1.3659398e-08	36.59576	-0.0116684325	-27.303328	2.851567	0.01711004	0.243994	5.0	1686.1206710338593
21	4.564516	4.96803	20.0	-1.0	31.266129	3.2792885	3.4173748	25.289152	-6.4662156	88000	1.2417634e-08	22.112343	-0.010398486	-11.884186	2.8385258	0.015552565	0.237988	5.0	1754.0622210502625
22	5.983333	7.561948	38.0	-1.0	32.35	2.5311887	2.0035572	9.951173	-3.770488	92000	0.0	35.248127	-0.014071549	-23.352285	2.7674935	0.0150134675	0.24324326	6.0	1822.6538763046265
23	5.9430895	6.753862	35.0	-1.0	31.560976	3.956679	3.9064822	22.689936	-9.268846	96000	-1.4901161e-08	38.22073	-0.044014808	-25.701136	2.742438	0.016235447	0.29204205	16.0	1899.2918021678925
24	6.714286	7.2351184	35.0	-1.0	34.580357	2.141984	2.9797618	14.75118	-7.9919963	100000	-2.483527e-09	39.621597	-0.05221237	-29.078987	2.6535256	0.01502198	0.22997998	20.0	1979.0141260623932
25	7.4234233	7.5259905	29.0	-1.0	35.198196	3.1607113	3.5162644	19.02671	-7.964748	104000	9.934108e-09	39.066067	-0.030200636	-28.412245	2.6280541	0.017870322	0.25175175	11.0	2051.756035089493
26	6.254237	6.4468975	32.0	-1.0	33.24576	4.7752633	3.9300237	25.885801	-6.6174283	108000	-2.483527e-09	34.780075	-0.04171912	-28.048342	2.6314428	0.015270266	0.24974973	15.0	2127.657999277115
27	7.8173075	8.937566	46.0	-1.0	37.23077	3.7315013	3.3461142	23.806892	-5.338072	112000	-7.450581e-09	47.800034	-0.015966116	-42.298946	2.5626934	0.017412633	0.25	6.0	2196.305341243744
28	6.8207545	5.947565	36.0	-1.0	36.103775	6.47937	5.21834	44.6819	-4.0832562	116000	1.7384687e-08	49.890903	-0.0093222875	-33.70335	2.5951998	0.01713396	0.18568568	4.0	2263.3737573623657
29	8.0	7.908354	35.0	-1.0	35.719627	4.0280685	2.39425	13.225201	-3.0926313	120000	4.967054e-09	34.83013	-0.01250874	-19.914381	2.5353844	0.016511628	0.21896899	4.0	2330.51891207695
30	7.385321	8.34344	53.0	-1.0	36.12844	4.717707	3.8848152	34.464928	-6.946946	124000	-1.9868216e-08	47.78754	-0.021697998	-37.621677	2.5180244	0.019367518	0.28978977	7.0	2399.9021470546722
31	9.876288	11.588528	56.0	-1.0	39.309277	4.838968	4.55959	38.153614	-9.076763	128000	1.2417634e-08	93.32053	-0.021123579	-84.516945	2.4328802	0.015053083	0.23023023	7.0	2469.640383005142
32	10.416667	10.277064	49.0	-1.0	40.302082	5.3023114	5.9753838	34.291492	-11.773559	132000	-2.483527e-09	81.69056	-0.011378229	-59.951355	2.362942	0.019011037	0.21046047	5.0	2537.5485191345215
33	11.043011	10.683033	59.0	-1.0	41.827957	7.0758324	4.805495	36.050694	-8.857532	136000	-4.346172e-09	76.6857	-0.016704332	-61.2055	2.332861	0.017773429	0.17267267	5.0	2605.48619222641
34	16.0	14.488756	60.0	-1.0	48.569622	7.307924	5.7902565	42.270885	-7.745549	140000	2.4835268e-08	110.40973	-0.030762153	-90.80502	2.2808282	0.017425708	0.22897898	10.0	2677.216613292694
35	13.75	12.719384	54.0	-1.0	45.47619	10.051647	7.3175507	54.052074	-12.641812	144000	4.0357313e-09	120.151764	0.008243264	-93.47915	2.27468	0.023677334	0.29229227	1.0	2741.9054062366486
36	11.35955	12.266926	67.0	-1.0	42.393257	8.07025	5.9080753	45.321243	-9.799081	148000	1.0244548e-08	98.86498	-0.04634278	-78.172775	2.2543478	0.01573392	0.29054055	18.0	2820.1641442775726
37	13.86747	13.066809	59.0	-1.0	46.46988	7.4871893	6.1133146	47.21143	-4.721369	152000	-4.967054e-09	108.716576	-0.019547755	-93.09579	2.234176	0.017541021	0.1991992	7.0	2889.702154159546
38	12.674418	10.780518	52.0	-1.0	45.523254	8.002711	6.8321133	66.69338	-7.371571	156000	4.967054e-09	97.312065	-0.018443538	-75.079384	2.1597195	0.01769295	0.19294293	5.0	2957.6239762306213
39	13.928572	14.235088	70.0	-1.0	45.785713	7.3983855	4.8738008	36.55853	-6.941725	160000	-7.450581e-09	102.456154	-0.021378264	-87.66766	2.1378822	0.015168715	0.20145147	7.0	3026.9968502521515
40	15.088608	13.973021	65.0	-1.0	48.430378	8.261308	7.2157693	59.34466	-10.305289	164000	2.4835268e-08	128.98964	-0.022213323	-107.83291	2.0568442	0.015944168	0.21146147	7.0	3096.4472262859344
41	16.75	12.321785	71.0	-1.0	52.125	8.6477165	6.5142283	46.92614	-11.667388	168000	2.483527e-09	103.86776	-0.023312634	-80.07076	2.0133908	0.015465495	0.20595597	7.0	3165.922945022583
42	17.6	13.954416	59.0	-1.0	54.37143	10.16411	6.980501	45.745262	-14.303535	172000	-1.7384687e-08	110.914185	-0.02020266	-59.9855	1.9320803	0.017935822	0.2037037	6.0	3234.539005279541
43	16.013699	14.148424	65.0	-1.0	51.0137	10.81389	5.0846887	37.266262	-8.031582	176000	4.967054e-09	120.67623	-0.0149139045	-83.71923	1.951034	0.022542395	0.28953955	6.0	3303.0636031627655
44	17.342857	14.919676	57.0	1.0	53.271427	9.751137	7.590011	39.30046	-21.952738	180000	0.0	174.0425	-0.023981534	-141.1119	1.8367718	0.015165441	0.2037037	7.0	3372.6940290927887
45	21.861538	16.687975	68.0	1.0	58.523075	11.0073395	8.920217	58.733147	-19.310036	184000	8.692344e-09	183.21602	-0.014887762	-158.5652	1.7509499	0.016695734	0.16641642	4.0	3439.6209001541138
46	19.969696	14.65768	58.0	0.0	58.696968	12.2861805	8.692219	69.24397	-23.12029	188000	-7.450581e-09	158.8431	-0.007901624	-118.615456	1.7852494	0.015258546	0.17642643	3.0	3505.9704251289368
47	19.5	13.157841	55.0	0.0	57.39394	11.044071	7.2457633	52.356243	-15.554964	192000	-9.934108e-09	117.79355	-0.011376281	-81.09907	1.8095785	0.01731997	0.18168168	4.0	3572.8639862537384
48	21.625	16.797043	58.0	1.0	58.421875	11.563502	6.12106	42.3114	-6.908068	196000	0.0	158.11494	-0.010609631	-124.57537	1.8049275	0.019017873	0.22922923	4.0	3639.8022980690002
49	23.435484	14.835247	60.0	1.0	61.580647	13.29472	8.397137	54.182945	-16.242197	200000	2.2351742e-08	164.15651	-0.0070696673	-119.39991	1.8292255	0.016259631	0.15015015	2.0	3705.224410057068
50	20.03077	15.325162	68.0	-1.0	58.630768	12.055106	7.764893	52.091652	-15.749586	204000	-1.27280755e-08	157.00569	0.012379181	-119.538475	1.7596769	0.021950109	0.28928927	1.0	3769.8070871829987
51	23.666666	19.924461	75.0	0.0	61.079365	13.235671	7.7599254	49.39157	-9.584709	208000	7.450581e-09	218.40141	0.011118591	-177.7488	1.7304186	0.020238703	0.28053054	1.0	3834.3749260902405
52	25.321428	14.990601	53.0	1.0	66.67857	14.137304	9.456914	67.85275	-16.804293	212000	0.0	178.82018	0.0018690545	-117.79528	1.6583618	0.020861926	0.2394895	2.0	3899.722365140915
53	22.096775	15.982561	66.0	0.0	60.967743	15.106675	6.79241	34.871975	-9.128833	216000	1.9868216e-08	169.97652	0.021058643	-92.74546	1.6915556	0.035527103	0.3556056	1.0	3964.393091201782
54	23.42623	17.483912	73.0	1.0	62.065575	15.822105	7.569843	46.0411	-10.631314	220000	9.934108e-09	194.42366	0.023419729	-108.248474	1.6578345	0.04207192	0.35385385	1.0	4029.0443272590637
55	18.895523	15.358536	63.0	-1.0	55.47761	13.561377	7.783874	55.855312	-13.661138	224000	-9.934108e-09	157.75137	0.0115779145	-84.71481	1.6852301	0.019542715	0.22172172	1.0	4093.681012392044
56	19.366198	18.384193	83.0	-1.0	53.56338	11.246205	5.950295	41.025276	-10.782745	228000	9.934108e-09	182.74438	0.0067904345	-92.593475	1.700376	0.015712127	0.17067067	1.0	4158.351145267487
57	22.953846	17.900091	75.0	1.0	59.0	12.827591	7.415035	54.32945	-12.312045	232000	-1.4901161e-08	189.00676	0.0051853904	-99.24984	1.6688524	0.027259126	0.27177176	3.0	4224.629002094269
58	17.302631	15.915914	76.0	-1.0	50.68421	14.490993	6.3665905	63.60649	-14.454232	236000	-1.4901161e-08	156.95438	0.024078757	-78.574104	1.6524215	0.044828366	0.3756256	1.0	4289.221530199051
59	17.051283	15.859072	79.0	-1.0	49.166668	11.5398655	6.555968	48.466843	-7.1039224	240000	0.0	151.36919	0.022674734	-82.50219	1.6122557	0.05649821	0.3676176	2.0	4354.5825362205505
60	20.67647	17.69799	81.0	-1.0	56.088234	11.457278	6.576353	51.58086	-10.837056	244000	2.7318796e-08	207.7997	0.032843757	-134.79826	1.5713177	0.04306293	0.39589587	1.0	4419.117942094803
61	24.39394	21.082722	73.0	-1.0	58.333332	15.420896	8.958371	75.64361	-22.922785	248000	9.934108e-09	307.40237	0.023422912	-190.74702	1.5516453	0.035156433	0.34334335	1.0	4483.768893241882
62	22.870968	18.284918	73.0	-1.0	60.29032	15.910612	9.3090925	80.09596	-31.829151	252000	-2.483527e-09	253.34521	0.017559167	-173.4607	1.5040064	0.033946548	0.2907908	1.0	4548.381669282913
63	21.984375	17.175102	72.0	-1.0	60.8125	15.769041	9.651017	77.94149	-14.630109	256000	0.0	259.46304	0.0021183959	-169.80644	1.473524	0.018331734	0.23223223	2.0	4613.7925481796265
64	25.0	18.850592	71.0	0.0	63.844826	14.458666	8.789937	70.62523	-13.186265	260000	4.967054e-09	257.9543	0.008026065	-176.98848	1.4368134	0.022515679	0.19994994	1.0	4678.589066982269
65	26.847458	20.445724	94.0	1.0	63.440678	17.273443	8.907762	87.85539	-23.387833	264000	-1.9868216e-08	278.59995	0.0071186	-148.77654	1.4245094	0.019160593	0.22797798	1.0	4744.111495256424
66	28.24074	19.082603	70.0	1.0	68.203705	16.540716	9.448874	76.9457	-23.491957	268000	-2.3593506e-08	258.52744	0.012147631	-115.5463	1.4221921	0.024983594	0.27577576	1.0	4813.740689277649
67	29.618181	18.511412	77.0	2.0	68.74545	18.415585	6.628382	71.37345	-17.74312	272000	1.2417634e-08	207.96101	0.016932582	-73.953865	1.4788696	0.024771022	0.30255255	1.0	4885.7547771930695
68	25.409836	18.619905	69.0	-1.0	62.01639	17.706097	6.7661576	63.976147	-19.194729	276000	-1.6142925e-08	229.68498	0.0125102205	-97.712585	1.5023891	0.020916676	0.24824826	1.0	4954.624181032181
69	18.62857	16.281605	70.0	-1.0	53.642857	16.471542	7.69838	53.777973	-40.150005	280000	4.656613e-08	203.68095	0.016817458	-102.427925	1.532197	0.03164195	0.32732734	1.0	5022.223796367645
70	23.212122	17.008478	63.0	-1.0	58.81818	12.730623	6.3871226	56.80004	-21.737953	284000	-2.4835268e-08	169.44426	0.0089273555	-67.94134	1.5162286	0.020071624	0.2047047	1.0	5089.534590244293
71	17.842106	14.945561	62.0	0.0	50.092106	13.917353	6.514176	50.613667	-21.830467	288000	0.0	150.15736	0.0016914718	-59.81505	1.5239905	0.016095918	0.1966967	1.0	5156.962735176086
72	20.955883	17.117615	80.0	-1.0	56.338234	11.663621	5.883269	39.282516	-15.112133	292000	-1.7384687e-08	145.50917	0.010941652	-51.92578	1.4851917	0.019342264	0.27927926	1.0	5224.386497020721
73	24.661291	18.338171	68.0	1.0	61.596775	12.332729	6.1776366	49.526752	-22.720293	296000	-2.514571e-08	181.4577	0.005035676	-71.21955	1.4357575	0.02436761	0.27902904	2.0	5292.894457101822
74	19.614286	16.001154	58.0	-1.0	54.314285	15.520757	6.4705515	46.982838	-19.318205	300000	1.2417634e-08	148.73448	0.012829582	-54.58545	1.4371934	0.02703355	0.25675675	1.0	5361.427812099457
75	23.890625	18.332108	68.0	0.0	60.546875	12.613038	5.287028	40.527878	-20.57319	304000	7.450581e-09	157.1254	0.014544028	-52.539356	1.3799243	0.023509702	0.26726726	1.0	5431.469388008118
76	21.227272	16.577456	78.0	0.0	58.303032	13.904673	6.575502	40.993355	-11.602175	308000	-1.2417634e-08	142.48387	0.017504547	-56.366714	1.3182014	0.047918793	0.37137136	2.0	5499.602714061737
77	18.929577	15.432109	63.0	2.0	54.0	11.9814825	5.8824015	43.16575	-19.948446	312000	-9.934108e-09	137.00046	0.046774443	-48.296925	1.2894962	0.0855633	0.49974975	1.0	5567.042678117752
78	29.472727	20.193478	78.0	-1.0	69.58182	11.333452	5.884307	36.48682	-32.292847	316000	7.4505806e-08	226.32253	0.05315495	-112.7912	1.2314767	0.092963345	0.465966	1.0	5634.57203912735
79	26.589285	19.199865	66.0	-1.0	65.28571	17.670708	6.80798	54.50468	-17.86	320000	1.7384687e-08	207.77861	0.037584372	-96.48693	1.1982518	0.058840256	0.39089087	1.0	5702.028903245926
80	23.61017	15.786733	65.0	0.0	63.491524	17.58933	8.765939	148.82251	-34.772125	324000	-1.4901161e-08	215.22182	0.026253873	-103.111725	1.1804731	0.0447676	0.36336336	1.0	5769.556388139725
81	25.824562	18.134123	59.0	0.0	65.89474	15.03972	6.757008	42.745827	-22.482855	328000	2.2351742e-08	170.23878	0.01648741	-63.427547	1.1890587	0.021835782	0.24974973	1.0	5837.031563043594
82	23.62712	14.679512	58.0	1.0	64.23729	15.480778	7.1942863	41.989376	-26.596718	332000	-9.934108e-09	145.86104	0.007086151	-59.821766	1.1653345	0.024643674	0.2072072	1.0	5904.610085248947
83	24.534483	17.058939	64.0	0.0	66.05173	12.84925	6.489658	39.1594	-25.886082	336000	2.2351742e-08	147.33531	0.013880696	-48.08836	1.1724925	0.021487942	0.27452454	1.0	5972.278320074081
84	26.107143	14.82358	56.0	1.0	68.75	13.560468	6.6460266	31.34053	-14.080502	340000	1.7384687e-08	99.90356	0.020479988	-29.122047	1.1574994	0.030105392	0.27527526	2.0	6040.523094177246
85	29.181818	20.371185	76.0	-1.0	67.89091	14.402626	6.1414876	71.25577	-14.377779	344000	2.7318796e-08	211.8659	0.043856155	-66.83604	1.1253114	0.0682079	0.40590593	1.0	6107.970940113068
86	25.516666	18.47024	71.0	1.0	63.133335	18.18971	6.790247	38.604385	-18.714113	348000	4.967054e-09	218.70421	0.033814963	-78.20142	1.1101466	0.05446507	0.35085085	1.0	6175.151515245438
87	22.904762	16.415937	58.0	3.0	60.746033	15.533447	7.4191656	43.017956	-18.444027	352000	1.2417634e-08	170.18645	0.02111429	-66.07543	1.0668503	0.04802592	0.30505505	1.0	6242.558127164841
88	20.333334	17.579357	81.0	2.0	55.057972	14.192315	5.9802003	41.349304	-18.172598	356000	2.9802322e-08	183.59547	0.009712443	-70.57904	1.040963	0.015210821	0.18993993	1.0	6309.956744194031
89	22.985294	18.218843	69.0	2.0	57.02941	12.885422	6.245471	50.41032	-18.197813	360000	9.934108e-09	175.3809	0.0022584472	-71.73586	1.0606734	0.015176702	0.1504004	2.0	6378.364362955093
90	22.0	15.00769	70.0	1.0	57.8	13.44252	6.6038303	63.1241	-23.61395	364000	-2.483527e-09	140.04977	0.0063292584	-53.601536	1.0054426	0.03220806	0.29404405	2.0	6446.632669210434
91	24.370968	18.600412	63.0	1.0	61.20968	12.5288925	6.0540104	54.828583	-13.786638	368000	-9.934108e-09	187.88245	0.029818552	-72.71053	0.99734837	0.05167437	0.3836336	1.0	6514.128206253052
92	26.789474	17.987068	62.0	1.0	64.91228	15.2440195	6.3934045	38.48384	-14.352569	372000	9.934108e-09	174.41669	0.033453573	-64.5068	0.9925978	0.043598454	0.3683684	1.0	6607.443093061447
93	29.203703	19.453058	74.0	0.0	68.55556	18.068287	7.1897907	40.655937	-24.387825	376000	-9.934108e-09	206.77663	0.041745137	-73.21061	0.99619204	0.068317585	0.42192188	1.0	6738.8681881427765
94	35.040817	20.489878	71.0	1.0	76.55102	18.501291	7.1311975	47.23652	-22.829723	380000	1.9868216e-08	253.26494	0.036367524	-110.96603	1.008895	0.04449905	0.3843844	1.0	6865.642147064209
95	29.927273	17.233007	67.0	1.0	69.67273	22.209116	8.604204	68.87605	-23.070774	384000	9.934108e-09	253.76569	0.018036377	-110.98411	1.0484524	0.026056325	0.28303304	1.0	6996.706782341003
96	28.924528	19.30671	69.0	2.0	70.41509	20.585773	7.9288845	75.47892	-20.124607	388000	-1.4901161e-08	243.61597	0.029560024	-100.566734	1.0839306	0.047578942	0.40065065	1.0	7125.334643363953
97	27.982143	18.434721	70.0	1.0	67.78571	18.017017	7.4380336	44.27706	-21.415804	392000	1.9868216e-08	199.54997	0.038515694	-86.93833	1.0964957	0.09104991	0.47472474	2.0	7212.5418612957
98	30.307692	18.182344	66.0	2.0	71.23077	15.685785	7.523267	44.950382	-16.16958	396000	-4.967054e-09	185.62817	0.0443466	-83.666664	1.0277085	0.096872665	0.48098096	1.0	7277.180605173111
99	33.64151	20.431288	69.0	-1.0	71.66038	18.010252	8.011557	43.840137	-27.53398	400000	3.8494665e-08	269.18045	0.041670125	-119.64807	0.9857033	0.054059964	0.38988987	1.0	7341.761159181595
100	32.615383	18.31262	78.0	1.0	72.42308	22.926512	7.3644967	50.277065	-18.990198	404000	1.3659398e-08	221.8979	0.027968226	-97.52836	0.94809324	0.050450638	0.34184185	1.0	7406.313712120056
101	32.28846	20.589706	73.0	2.0	72.61539	18.55976	8.052336	42.98832	-21.957006	408000	-2.7318796e-08	249.77263	0.02255476	-101.99973	0.9393849	0.03180065	0.3018018	1.0	7470.842685222626
102	32.326923	19.563232	74.0	4.0	73.25	20.654057	7.905869	46.723232	-16.101526	412000	-1.4901161e-08	229.13322	0.019169426	-95.13967	0.95378107	0.031569168	0.27627626	1.0	7535.161791086197
103	32.5	18.716036	69.0	3.0	73.58	21.083485	7.1926675	44.694077	-21.16017	416000	0.0	251.43416	0.017340412	-100.40491	0.96743464	0.031078981	0.27452454	1.0	7599.6333360672
104	26.357143	17.946774	71.0	3.0	66.16071	21.828754	7.4733853	47.638798	-14.933324	420000	-1.4901161e-08	228.85896	0.009759412	-88.62858	0.9891637	0.021629343	0.21721722	1.0	7664.130354166031
105	30.333334	20.156794	65.0	1.0	70.833336	18.23886	6.80476	42.76649	-18.28189	424000	1.2417634e-08	225.16731	0.015439139	-83.50378	1.0061923	0.029788276	0.24424426	1.0	7728.60200715065
106	34.30612	20.983185	74.0	0.0	76.12245	19.47447	7.63227	50.071266	-31.876032	428000	-2.9802322e-08	236.4505	0.020824602	-113.70477	1.0126659	0.037127372	0.27927926	1.0	7793.034482240677
107	34.30612	18.135773	66.0	2.0	76.34694	19.600874	8.691533	60.349186	-21.25141	432000	-1.6142925e-08	224.56621	0.022295842	-95.68336	1.0517831	0.03553311	0.24824823	1.0	7857.445198059082
108	29.134615	18.262012	67.0	3.0	72.38461	18.78088	8.112582	49.039238	-36.589146	436000	-4.967054e-09	187.73553	0.012758465	-67.03876	1.0544113	0.016557427	0.19094093	1.0	7921.947641134262
109	28.555555	17.547466	68.0	0.0	71.0	18.279282	7.607398	53.792595	-14.208777	440000	9.934108e-09	202.15564	0.00789338	-69.649376	1.0864357	0.01563539	0.17692693	1.0	7986.3759553432465
110	23.61017	16.6306	65.0	0.0	63.372883	19.214748	7.5138702	54.896526	-14.391677	444000	-9.934108e-09	211.70122	0.0055722906	-73.218376	1.1118716	0.019802842	0.2555055	2.0	8051.640038251877
111	32.1875	17.291203	57.0	0.0	76.729164	15.974353	6.2927346	44.907375	-21.315973	448000	-4.967054e-09	194.58008	0.014341716	-84.87394	1.0289634	0.033034313	0.2747748	1.0	8116.329637289047
112	34.595745	19.068365	75.0	1.0	79.893616	20.93218	6.8704906	52.20954	-13.370146	452000	-2.483527e-09	211.33842	0.011138872	-81.981544	1.0288581	0.020860054	0.23973973	1.0	8180.833284139633
113	34.893616	19.024323	64.0	1.0	79.53191	22.288082	7.2383976	45.863384	-17.356726	456000	-1.800557e-08	201.60258	0.010580428	-62.957153	0.9983756	0.018960062	0.2142142	1.0	8245.30262708664
114	34.914894	20.73011	81.0	0.0	78.25532	23.052187	6.9453893	43.17059	-15.104837	460000	9.934108e-09	221.84685	-0.0111487955	-75.67075	1.001882	0.01975329	0.22497497	8.0	8315.270410060883
115	35.086956	16.309275	69.0	9.0	80.95652	26.45905	8.186706	53.48178	-18.4745	464000	1.1796753e-08	239.22717	-0.00738531	-81.8639	0.91654396	0.016687488	0.1861862	4.0	8382.046015024185
116	34.260868	15.601609	66.0	5.0	80.23913	22.72066	8.029259	47.83145	-25.425991	468000	-1.7384687e-08	211.28438	-0.028526118	-69.01776	0.94145185	0.015373423	0.18568568	12.0	8455.068551301956
117	37.613636	16.372393	64.0	2.0	85.47727	20.69685	8.075531	64.378914	-21.833775	472000	3.7252903e-09	150.01433	-0.007851813	-43.935993	0.91289264	0.01649088	0.17742743	4.0	8521.920789003372
118	39.22222	16.113333	66.0	8.0	85.8	21.886808	6.8296466	36.660267	-11.912371	476000	9.934108e-09	197.03203	-0.017170263	-57.1528	0.92579836	0.017001742	0.2057057	10.0	8593.605545282364
119	41.727272	18.690496	77.0	5.0	86.204544	26.27704	5.715916	53.745667	-6.418915	480000	-4.9670536e-08	207.81703	-0.0040343814	-77.69617	0.8925851	0.01783409	0.2092092	4.0	8660.509258031845
120	35.17021	18.231747	64.0	1.0	79.702126	27.5504	8.671427	122.91702	-34.184063	484000	-2.4835268e-08	291.4308	0.01640103	-113.43653	0.8514864	0.029002229	0.26451454	1.0	8725.01531124115
121	41.642857	15.95055	67.0	9.0	88.59524	26.300558	7.5587025	56.81934	-32.67687	488000	-9.934108e-09	260.35693	0.013830715	-95.03101	0.8353925	0.020594396	0.23273273	1.0	8789.580749034882
122	42.76744	17.549713	83.0	8.0	87.23256	30.432283	7.786088	90.36578	-29.436466	492000	0.0	266.03076	0.0020757886	-94.06964	0.8026301	0.01924125	0.17592593	3.0	8855.589115142822
123	40.279068	19.387512	79.0	1.0	84.023254	30.03944	8.293274	50.097214	-16.802145	496000	0.0	262.9752	-0.010407644	-64.55512	0.8145206	0.019136315	0.1821822	6.0	8924.293821334839
124	45.357143	17.276217	75.0	-1.0	90.47619	30.569654	7.6289887	49.785053	-9.109309	500000	-7.761021e-09	292.88232	-0.028089724	-113.96377	0.7975852	0.01645221	0.16591592	13.0	8998.2947640419
125	40.595238	15.56103	65.0	8.0	86.92857	34.58358	8.315735	72.111046	-25.666561	504000	-4.2219956e-08	327.54898	-0.010431192	-138.03688	0.81741065	0.016390711	0.1468969	4.0	9065.18086028099
126	44.414635	13.553823	70.0	13.0	92.439026	30.607023	7.6763053	57.228592	-24.793594	508000	-1.2417634e-08	215.54956	-0.011951856	-67.0289	0.8364385	0.015304086	0.1428929	6.0	9133.651728153229
127	36.77778	15.360684	60.0	4.0	83.04444	30.592466	6.6955013	56.130013	-14.101019	512000	9.934108e-09	248.70848	-0.02867394	-73.64329	0.8201497	0.017374093	0.20845847	12.0	9206.862404108047
