Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	3.133758	5.913491	49.0	-1.0	24.668789	0.6691626	5.9604645e-08	0.6691625	0.6691625	48000	1.9868216e-08	5.4464927	-0.020015815	-0.037667036	3.0792446	0.009461003	0.09684685	79.0	46.070144176483154
12	4.4097223	5.392141	24.0	-1.0	27.402779	0.73723674	0.0	0.73723674	0.73723674	52000	1.2417635e-09	4.638912	-0.027845219	-0.10000523	3.0357792	0.0097667035	0.12437437	79.0	49.98885202407837
13	3.3125	4.546777	22.0	-1.0	26.805555	0.8431052	5.9604645e-08	0.84310526	0.84310526	56000	0.0	3.115363	-0.028216392	-0.013422172	3.0169964	0.013806757	0.1418919	79.0	53.89706206321716
14	4.8088236	8.074574	62.0	-1.0	28.80147	0.8863231	5.9604645e-08	0.88632315	0.88632315	60000	0.0	6.230656	-0.028153354	-0.078441344	2.983319	0.012425751	0.1463964	79.0	57.80600309371948
15	4.7555556	5.982031	27.0	-1.0	29.066668	0.9792931	5.9604645e-08	0.97929317	0.97929317	64000	2.483527e-09	4.681146	-0.029463232	-0.044327855	2.9490898	0.012209412	0.15115115	79.0	61.703328132629395
16	6.7603307	7.863531	38.0	-1.0	32.2562	1.0525032	0.0	1.0525032	1.0525032	68000	1.086543e-08	6.8181214	-0.02885426	-0.16882189	2.9169266	0.0059333704	0.1488989	79.0	65.63228917121887
17	6.3135595	8.676579	47.0	-1.0	33.127117	1.184885	2.3841858e-07	1.1848853	1.1848853	72000	-2.483527e-09	6.1860337	-0.031297084	-0.06644734	2.853979	0.010034897	0.1418919	79.0	69.54395294189453
18	7.410714	6.3450675	30.0	-1.0	35.035713	1.2706956	0.0	1.2706956	1.2706956	76000	0.0	5.130801	-0.026860863	-0.07522444	2.7976792	0.015056734	0.11236236	47.0	72.71592879295349
19	8.923077	9.74945	62.0	-1.0	37.26923	1.3585407	1.1920929e-07	1.3585408	1.3585408	80000	0.0	8.678584	-0.030525127	-0.15353799	2.7548864	0.011919924	0.16366367	79.0	76.64479184150696
20	9.861386	11.483117	52.0	-1.0	38.435642	1.4796665	0.0	1.4796665	1.4796665	84000	1.4901161e-08	8.51131	-0.03068242	-0.18172093	2.7260878	0.008036087	0.1619119	79.0	80.56744194030762
21	11.315789	12.618503	56.0	-1.0	40.242104	1.6077653	1.1920929e-07	1.6077654	1.6077654	88000	2.4835268e-08	11.907349	-0.031907573	-0.22926934	2.6235175	0.012274284	0.18043043	79.0	84.48035001754761
22	11.58427	11.509458	53.0	-1.0	42.988766	1.7448186	1.1920929e-07	1.7448187	1.7448187	92000	2.4835268e-08	7.41736	-0.032965895	-0.13239424	2.58024	0.014787699	0.18893893	79.0	88.39644813537598
23	12.287356	12.511978	65.0	-1.0	43.471264	1.8483188	0.0	1.8483188	1.8483188	96000	-2.2351742e-08	8.391137	-0.02289317	-0.13720262	2.493053	0.015104418	0.12262262	35.0	91.3041307926178
24	15.108434	16.83514	93.0	-1.0	46.91566	1.9503324	1.1920929e-07	1.9503325	1.9503325	100000	-1.4901161e-08	15.0965395	-0.029237585	-0.218678	2.4257643	0.010996465	0.17417417	79.0	95.21621799468994
25	12.988235	13.2784605	58.0	0.0	45.870586	2.0744789	2.3841858e-07	2.074479	2.074479	104000	4.967054e-09	7.8351855	-0.031363588	-0.04968071	2.398206	0.015057639	0.18668668	71.0	98.95325803756714
26	14.962026	13.534245	67.0	-1.0	48.405064	2.1373572	2.3841858e-07	2.1373575	2.1373575	108000	-9.934108e-09	8.962913	-0.028273752	-0.10210967	2.2988214	0.013390261	0.14564565	79.0	102.86124181747437
27	16.72	16.418331	77.0	-1.0	49.68	2.2211514	2.3841858e-07	2.2211516	2.2211516	112000	9.934108e-09	13.795663	-0.029186716	-0.21435761	2.2300618	0.015081362	0.16441442	66.0	106.45847797393799
28	17.756756	17.838472	69.0	0.0	52.283783	2.3404064	0.0	2.3404064	2.3404064	116000	-1.4901161e-08	12.44274	-0.026759213	-0.14816189	2.1941402	0.013287119	0.1569069	79.0	110.37342286109924
29	24.075758	19.671783	67.0	-1.0	59.348484	2.4403074	2.3841858e-07	2.4403071	2.4403071	120000	-3.4769375e-08	13.790177	-0.032812644	-0.35788503	2.0826762	0.014081806	0.20495494	79.0	114.2843861579895
30	23.421875	17.049381	77.0	0.0	59.734375	2.585088	0.0	2.585088	2.585088	124000	-1.4901161e-08	12.895904	-0.01088119	-0.22759922	2.0617137	0.015452561	0.2027027	10.0	116.64475607872009
31	22.092308	17.277575	62.0	0.0	59.907692	2.7002797	2.3841858e-07	2.70028	2.70028	128000	1.4901161e-08	9.938833	-0.026554352	-0.10915685	1.9711472	0.015013118	0.14714716	67.0	120.25871109962463
32	25.131147	20.142506	72.0	0.0	60.639343	2.7801151	0.0	2.7801151	2.7801151	132000	1.3038516e-08	12.472178	-0.027318293	-0.2616013	1.9313765	0.011691754	0.1589089	79.0	124.16585993766785
33	28.298246	18.365646	81.0	1.0	66.42105	2.8967364	0.0	2.8967364	2.8967364	136000	9.313226e-09	13.635476	-0.027408093	-0.2458237	1.8729368	0.014209972	0.1493994	79.0	128.1105728149414
34	30.732143	21.362091	77.0	0.0	67.69643	3.009588	2.3841858e-07	3.0095878	3.0095878	140000	4.967054e-09	14.574737	-0.02670148	-0.30389723	1.8307067	0.012759921	0.15315315	79.0	132.02715706825256
35	30.824562	21.701422	82.0	1.0	67.77193	3.1308365	2.3841858e-07	3.1308362	3.1308362	144000	-1.9868216e-08	17.496326	-0.028199768	-0.24307172	1.7683958	0.015083072	0.16166165	76.0	135.8480248451233
36	29.37037	19.548891	74.0	2.0	68.25926	3.2382567	4.7683716e-07	3.2382572	3.2382572	148000	-2.9802322e-08	11.551735	-0.028483005	-0.13772233	1.7200998	0.011515836	0.16716717	79.0	139.76208686828613
37	24.7	21.29812	78.0	0.0	62.583332	3.319477	0.0	3.319477	3.319477	152000	1.7384687e-08	9.768166	-0.026157402	-0.05863595	1.6886215	0.01249633	0.1574074	79.0	143.70370316505432
38	28.925926	18.29476	73.0	1.0	68.25926	3.3734376	4.7683716e-07	3.3734372	3.3734372	156000	-9.934108e-09	10.96164	-0.02774732	-0.08856996	1.6564039	0.011644806	0.1443944	79.0	147.6248378753662
39	32.78846	19.534325	75.0	1.0	73.25	3.4378207	7.1525574e-07	3.4378214	3.4378214	160000	-4.967054e-09	11.776016	-0.025755256	-0.13659851	1.6119348	0.012634429	0.1333834	79.0	151.53628087043762
40	32.35849	19.391783	73.0	2.0	73.30189	3.51807	7.1525574e-07	3.5180693	3.5180693	164000	1.7384687e-08	10.43208	-0.026717246	-0.085894346	1.564262	0.013604083	0.13263263	79.0	155.4483540058136
41	32.127274	21.624107	81.0	1.0	69.72727	3.5835702	2.3841858e-07	3.58357	3.58357	168000	4.967054e-09	13.341067	-0.026700318	-0.13091	1.5503794	0.013705877	0.16116117	79.0	159.39902186393738
42	33.294117	21.70506	79.0	1.0	71.94118	3.6626012	0.0	3.6626012	3.6626012	172000	-6.208817e-09	12.533463	-0.026131041	-0.1281112	1.4744558	0.014948976	0.14864865	79.0	163.3125660419464
43	31.87037	23.224386	97.0	0.0	69.666664	3.7417543	2.3841858e-07	3.741754	3.741754	176000	-4.967054e-09	13.040029	-0.02254229	-0.09050592	1.4499696	0.00949585	0.12137138	79.0	167.37440395355225
44	34.0	22.622414	86.0	0.0	72.66038	3.809152	4.7683716e-07	3.8091524	3.8091524	180000	1.4901161e-08	14.19756	-0.023428066	-0.103639044	1.4575559	0.011469837	0.1463964	79.0	171.55429887771606
45	35.959183	19.593792	70.0	4.0	77.55102	3.8806138	0.0	3.8806138	3.8806138	184000	-4.967054e-09	10.231656	-0.023754662	-0.08242241	1.370062	0.009729658	0.117617615	79.0	175.47464084625244
46	41.45652	18.05993	75.0	6.0	83.695656	3.9454284	0.0	3.9454284	3.9454284	188000	1.9868216e-08	9.971619	-0.025941305	-0.14621718	1.3541532	0.011092152	0.14164163	79.0	179.40581893920898
47	41.159092	18.144548	77.0	7.0	84.045456	4.0300646	4.7683716e-07	4.030065	4.030065	192000	-2.4835268e-08	11.923459	-0.026220163	-0.13681507	1.3389215	0.012183931	0.13113113	79.0	183.32130479812622
48	36.851063	19.487015	70.0	0.0	78.14893	4.1130896	0.0	4.1130896	4.1130896	196000	-1.2417635e-09	9.118415	-0.023462096	-0.056080263	1.3060344	0.012056156	0.12587588	79.0	187.23241305351257
49	39.0	22.206957	87.0	1.0	78.87234	4.1680713	4.7683716e-07	4.168071	4.168071	200000	0.0	12.405774	-0.022393351	-0.08961686	1.3097798	0.0074883155	0.115865864	79.0	191.18634605407715
50	43.822224	19.674337	83.0	1.0	85.68889	4.2352066	0.0	4.2352066	4.2352066	204000	1.4901161e-08	12.228639	-0.02068125	-0.12821071	1.227831	0.015143263	0.12787788	64.0	194.741131067276
51	44.454544	22.018024	102.0	8.0	83.704544	4.3159914	4.7683716e-07	4.315992	4.315992	208000	1.3659398e-08	12.878741	-0.026894787	-0.1627013	1.2545646	0.00699313	0.13038038	79.0	198.66018319129944
52	38.958332	21.706335	91.0	3.0	78.0625	4.4068336	0.0	4.4068336	4.4068336	212000	4.967054e-09	13.087575	-0.020463835	-0.05184738	1.2252424	0.015038457	0.116366364	66.0	202.24742603302002
53	39.0	20.209541	74.0	2.0	78.57447	4.4608607	4.7683716e-07	4.4608603	4.4608603	216000	-4.967054e-09	11.308303	-0.023163697	-0.060279053	1.24139	0.009574655	0.120870866	79.0	206.15740299224854
54	36.458332	23.037975	84.0	2.0	75.375	4.5169983	9.536743e-07	4.5169973	4.5169973	220000	1.4280279e-08	11.643893	-0.026871078	-0.019346714	1.2480401	0.014438343	0.1529029	79.0	210.0676748752594
55	40.4	17.633804	92.0	5.0	83.44444	4.550851	4.7683716e-07	4.5508513	4.5508513	224000	-2.2351742e-08	10.9223585	-0.019931436	-0.013487577	1.1807674	0.015223724	0.12637638	49.0	213.28427600860596
56	41.454544	19.128103	82.0	5.0	82.27273	4.578649	0.0	4.578649	4.578649	228000	-1.9868216e-08	10.47038	-0.024985282	-0.04055063	1.1470971	0.012782107	0.13088088	79.0	217.1955759525299
57	40.711113	19.936144	75.0	4.0	81.73333	4.626078	0.0	4.626078	4.626078	232000	-4.967054e-09	10.438266	-0.020991465	-0.021811247	1.1718112	0.015078572	0.10785785	40.0	220.24229192733765
58	37.875	20.822289	81.0	1.0	77.770836	4.6629853	4.7683716e-07	4.662985	4.662985	236000	-1.0554989e-08	9.592754	-0.025825366	-0.004615307	1.147807	0.015012684	0.15665665	74.0	224.00036478042603
59	45.09302	17.06324	71.0	2.0	87.34884	4.6809554	0.0	4.6809554	4.6809554	240000	2.6077032e-08	10.007356	-0.025354678	-0.043558758	1.1032244	0.014055557	0.13413413	79.0	227.9376449584961
60	45.046513	15.913944	77.0	9.0	87.48837	4.7317543	0.0	4.7317543	4.7317543	244000	1.4901161e-08	10.556629	-0.023969034	-0.040515184	1.1039574	0.011715554	0.13238238	79.0	231.87159991264343
61	43.522728	20.949602	85.0	0.0	84.5	4.7834134	0.0	4.7834134	4.7834134	248000	1.7384687e-08	11.651477	-0.021741202	-0.029637337	1.1598327	0.0150158005	0.12587588	57.0	235.25555419921875
62	47.44186	17.438667	79.0	5.0	88.48837	4.828373	0.0	4.828373	4.828373	252000	4.967054e-09	11.572293	-0.020422116	-0.08809495	1.0528197	0.015067774	0.12262263	51.0	238.51849603652954
63	42.18182	19.553274	78.0	6.0	84.181816	4.903956	0.0	4.903956	4.903956	256000	-2.483527e-09	9.926848	-0.024916476	-0.0060326257	1.1020186	0.011903799	0.14264265	79.0	242.43417310714722
64	37.520832	20.292639	71.0	4.0	77.791664	4.9277997	0.0	4.9277997	4.9277997	260000	4.967054e-09	9.529196	-0.019321501	-0.008232514	1.0778018	0.01511177	0.12262263	49.0	245.64674997329712
65	47.666668	16.906841	74.0	5.0	89.38095	4.905563	4.7683716e-07	4.9055624	4.9055624	264000	1.8626451e-09	12.425982	-0.021949718	-0.066306435	1.0638863	0.00837686	0.120620616	79.0	249.56264996528625
66	43.75	19.20597	78.0	1.0	85.63636	4.970311	4.7683716e-07	4.9703107	4.9703107	268000	0.0	9.249781	-0.019598555	-0.0042557716	1.0639943	0.015034638	0.119369365	59.0	253.03840017318726
67	43.045456	20.170809	84.0	7.0	83.431816	4.9915233	0.0	4.9915233	4.9915233	272000	-3.1044087e-10	10.602535	-0.020725174	-0.006031275	1.0511203	0.014682469	0.12437437	79.0	256.966185092926
68	48.487804	18.593367	78.0	2.0	89.12195	5.012849	4.7683716e-07	5.0128484	5.0128484	276000	-2.483527e-09	9.658107	-0.019214809	-0.06410488	1.013903	0.015130483	0.0995996	46.0	260.11529302597046
69	42.93182	17.076563	73.0	3.0	86.36364	5.0816784	0.0	5.0816784	5.0816784	280000	-3.7252903e-09	7.8523116	-0.025384197	-0.0033950806	1.0314252	0.013966858	0.13813815	79.0	264.03000497817993
70	43.11111	20.626007	95.0	3.0	84.35555	5.0691533	0.0	5.0691533	5.0691533	284000	0.0	10.9479475	-0.016017297	-0.001077334	0.96969503	0.01505277	0.09584585	31.0	266.85187101364136
71	46.68182	19.610725	82.0	2.0	87.318184	5.0771303	4.7683716e-07	5.077131	5.077131	288000	-2.4835268e-08	10.639507	-0.02120775	-0.025915861	1.0216058	0.013164849	0.12887888	79.0	270.7673759460449
72	49.025	16.456743	71.0	3.0	91.925	5.1228447	0.0	5.1228447	5.1228447	292000	-8.071463e-09	7.8621693	-0.024494732	-0.032203514	1.0175034	0.012417133	0.12987989	79.0	274.6736137866974
73	42.340908	19.158363	75.0	5.0	84.59091	5.176255	9.536743e-07	5.176256	5.176256	296000	-7.450581e-09	8.323394	-0.022705719	-0.0015114149	0.97528124	0.009631186	0.12162163	79.0	278.5909688472748
74	48.634148	16.14682	86.0	9.0	91.097565	5.1673775	0.0	5.1673775	5.1673775	300000	1.8626451e-09	9.55423	-0.022285366	-0.018608967	0.9681875	0.013864343	0.1333834	79.0	282.52906799316406
75	47.512196	15.1273	69.0	4.0	90.87805	5.206517	4.7683716e-07	5.2065177	5.2065177	304000	1.3659398e-08	7.392964	-0.022125164	-0.0043476424	0.949001	0.0135987075	0.1091091	79.0	286.45594000816345
76	43.23256	18.314865	85.0	7.0	87.30232	5.228535	4.7683716e-07	5.2285357	5.2285357	308000	1.2417634e-08	8.223244	-0.018697588	-0.010270198	0.94369155	0.015108756	0.10585586	62.0	289.96138286590576
77	44.65116	20.329704	83.0	2.0	86.60465	5.198742	9.536743e-07	5.198741	5.198741	312000	0.0	11.117967	-0.021509958	-0.0001929601	0.9442412	0.015055326	0.11186186	69.0	293.6162209510803
78	46.219513	18.0899	77.0	1.0	88.268295	5.1923647	4.7683716e-07	5.192365	5.192365	316000	-1.3659398e-08	9.681617	-0.0230906	-0.014106353	0.91325647	0.013465683	0.13138139	79.0	297.5350959300995
79	43.577778	22.740555	87.0	0.0	82.577774	5.2295303	0.0	5.2295303	5.2295303	320000	4.967054e-09	9.750252	-0.021734757	-0.006601572	0.911572	0.0136214765	0.12187187	79.0	301.44715189933777
80	45.023254	18.221489	74.0	1.0	87.093025	5.2575703	0.0	5.2575703	5.2575703	324000	2.483527e-09	8.824536	-0.022844194	-9.536743e-06	0.9439187	0.011756222	0.12237237	79.0	305.37558102607727
81	41.386364	19.444813	76.0	0.0	82.90909	5.2571917	4.7683716e-07	5.257192	5.257192	328000	2.4214387e-08	7.309344	-0.021851448	-0.017268816	0.9483762	0.0137616815	0.1323824	79.0	309.2924921512604
82	45.023254	18.705164	75.0	3.0	87.25581	5.213546	9.536743e-07	5.213545	5.213545	332000	8.692344e-09	8.149589	-0.018660894	-0.0013529459	0.9012377	0.015048042	0.1091091	47.0	312.46766805648804
83	46.142857	17.857332	74.0	1.0	88.28571	5.198676	4.7683716e-07	5.1986756	5.1986756	336000	1.7384687e-08	7.1042933	-0.016391868	-0.0027323563	0.9207426	0.015149556	0.10635635	43.0	315.59616899490356
84	39.673912	18.896807	75.0	0.0	81.891304	5.2161107	0.0	5.2161107	5.2161107	340000	-1.4901161e-08	7.7432613	-0.024389448	-0.036698658	0.9211677	0.012941963	0.12712713	79.0	319.5084619522095
85	44.93182	18.322115	80.0	6.0	85.13636	5.1507473	0.0	5.1507473	5.1507473	344000	2.4835268e-08	8.526706	-0.022937119	-0.002443711	0.9148736	0.013542152	0.12687688	79.0	323.42085695266724
86	46.511627	19.159517	81.0	11.0	86.5814	5.1649756	0.0	5.1649756	5.1649756	348000	1.2417634e-08	10.7951	-0.021451874	-0.022503138	0.8729988	0.012201078	0.12487487	79.0	327.3281087875366
87	42.954544	19.072773	78.0	8.0	84.15909	5.2193866	0.0	5.2193866	5.2193866	352000	-9.934108e-09	9.495498	-0.022231033	-0.0027011235	0.9047006	0.014222012	0.12287287	79.0	331.2417721748352
88	44.976746	20.055143	79.0	5.0	85.60465	5.2030916	4.7683716e-07	5.203092	5.203092	356000	1.4901161e-08	9.267535	-0.021009237	-0.015110333	0.9018049	0.015105353	0.121371366	65.0	334.8081622123718
89	48.0	17.11928	76.0	8.0	89.441864	5.246914	4.7683716e-07	5.2469144	5.2469144	360000	-3.1044085e-09	8.248448	-0.021806786	-0.010095199	0.8915134	0.0146526545	0.116366364	79.0	338.7270658016205
90	41.244446	20.349344	85.0	2.0	82.155556	5.2865825	0.0	5.2865825	5.2865825	364000	-4.967054e-09	9.105732	-0.021751305	-0.010809262	0.87261266	0.014349078	0.11961963	79.0	342.6443531513214
91	47.285713	20.300465	76.0	0.0	87.59524	5.2491364	4.7683716e-07	5.249136	5.249136	368000	-8.381903e-09	11.007731	-0.019559791	-0.031922024	0.91431767	0.015152928	0.11161161	65.0	346.25318789482117
92	49.487804	17.951319	78.0	0.0	90.585365	5.314728	4.7683716e-07	5.3147283	5.3147283	372000	0.0	9.921149	-0.020416772	-0.03280115	0.8917106	0.013908528	0.119119115	79.0	350.1724088191986
93	44.045456	18.294254	77.0	6.0	86.11364	5.3869753	4.7683716e-07	5.386976	5.386976	376000	1.2417634e-08	8.909387	-0.021560589	-0.025941133	0.88978004	0.013786089	0.12187187	79.0	354.0810070037842
94	48.1	14.573606	75.0	13.0	90.75	5.328688	4.7683716e-07	5.3286877	5.3286877	380000	0.0	8.616785	-0.019749377	-0.0048751035	0.88718253	0.01503589	0.12837839	50.0	357.32127499580383
95	44.0	18.57981	74.0	3.0	85.95349	5.35258	4.7683716e-07	5.3525796	5.3525796	384000	9.934108e-09	7.6549125	-0.02047267	-0.018724838	0.8908852	0.015067139	0.120370366	64.0	360.8721160888672
96	42.909092	20.459291	76.0	2.0	82.295456	5.3007774	4.7683716e-07	5.300778	5.300778	388000	4.967054e-09	9.116753	-0.02149745	-0.0007933776	0.8828211	0.015056431	0.13288288	76.0	364.6769118309021
97	50.641026	16.10938	88.0	11.0	92.051285	5.30957	0.0	5.30957	5.30957	392000	-1.9868216e-08	8.945622	-0.021572923	-0.026925007	0.90092397	0.013476089	0.12787789	79.0	368.5955460071564
98	48.45238	17.053421	81.0	2.0	90.309525	5.3758626	0.0	5.3758626	5.3758626	396000	-7.450581e-09	8.829212	-0.017408863	-0.0018942356	0.89480656	0.015206124	0.0940941	44.0	371.70403480529785
99	39.954544	17.5848	68.0	6.0	81.795456	5.396838	4.7683716e-07	5.3968377	5.3968377	400000	-2.7318796e-08	8.390265	-0.020659054	-0.080806255	0.8774359	0.015072058	0.11161161	56.0	375.1057448387146
100	52.6	17.231947	84.0	9.0	92.25	5.2838254	0.0	5.2838254	5.2838254	404000	4.5945246e-08	10.86847	-0.02130195	-0.09599153	0.8666706	0.015158693	0.12362363	71.0	378.82410979270935
101	48.634148	16.397139	69.0	8.0	90.268295	5.3978176	0.0	5.3978176	5.3978176	408000	1.4901161e-08	9.353655	-0.019647414	-0.002766927	0.8484165	0.015078023	0.12237237	76.0	382.63512992858887
102	43.81818	20.064978	69.0	2.0	85.431816	5.4248395	4.7683716e-07	5.42484	5.42484	412000	1.4901161e-08	8.559574	-0.023160487	-0.022137085	0.8618887	0.014833726	0.13613613	79.0	386.54790902137756
103	48.475	16.822584	72.0	3.0	90.925	5.3678074	0.0	5.3678074	5.3678074	416000	1.2417634e-08	7.4010253	-0.019721564	-0.00064293545	0.890439	0.01518507	0.120870866	53.0	389.8473460674286
104	45.88372	17.485155	69.0	4.0	89.209305	5.3753586	0.0	5.3753586	5.3753586	420000	-1.7384687e-08	7.7688584	-0.019636018	-0.016857704	0.89141035	0.015119716	0.11961963	52.0	393.1219439506531
105	46.67442	20.217102	72.0	0.0	86.860466	5.3243	4.7683716e-07	5.3243003	5.3243003	424000	2.483527e-09	7.3127723	-0.021742394	-0.008531411	0.839722	0.011461365	0.12912913	79.0	397.03827476501465
106	47.878048	14.687302	64.0	8.0	92.02439	5.3591385	9.536743e-07	5.3591375	5.3591375	428000	-1.9868216e-08	6.35796	-0.017711705	-0.00017547607	0.85216016	0.015175228	0.0955956	33.0	399.90365386009216
107	46.813953	19.159376	72.0	2.0	87.51163	5.3552856	9.536743e-07	5.3552847	5.3552847	432000	-4.967054e-09	8.734399	-0.018817842	-0.001322349	0.8097574	0.015025787	0.13063063	66.0	403.4899559020996
108	48.95238	19.155941	84.0	2.0	89.64286	5.37011	4.7683716e-07	5.3701096	5.3701096	436000	1.2417634e-08	9.326513	-0.021543765	-0.010065238	0.8258067	0.013603251	0.13013013	79.0	407.44384694099426
109	50.102566	16.093946	81.0	10.0	91.97436	5.413532	0.0	5.413532	5.413532	440000	-1.4901161e-08	8.58709	-0.023274139	-0.0025150776	0.8069868	0.015130654	0.12987989	74.0	411.2105281352997
110	52.641026	14.897061	79.0	10.0	93.74359	5.437232	4.7683716e-07	5.4372315	5.4372315	444000	7.450581e-09	8.768274	-0.019697735	-0.074361004	0.7815197	0.015082895	0.118368365	59.0	414.655650138855
111	42.860466	18.357662	73.0	5.0	85.325584	5.5544324	9.536743e-07	5.5544333	5.5544333	448000	-1.4901161e-08	8.436836	-0.018979225	-0.08416486	0.79717416	0.013376772	0.12662663	79.0	418.57096791267395
112	50.179485	15.153694	79.0	3.0	93.53846	5.4403696	4.7683716e-07	5.44037	5.44037	452000	0.0	7.014342	-0.017516175	0.00014328957	0.8179495	0.015074951	0.1061061	48.0	421.77000617980957
113	45.536587	17.608337	77.0	1.0	87.65854	5.437938	4.7683716e-07	5.4379377	5.4379377	456000	-1.2417634e-08	6.901587	-0.0231729	-0.011619409	0.7940874	0.012280717	0.13163163	79.0	425.6813209056854
114	51.589745	12.4318	65.0	9.0	94.948715	5.3937225	9.536743e-07	5.3937216	5.3937216	460000	-2.483527e-09	6.942389	-0.02077858	-0.011104186	0.7511421	0.015055147	0.12237237	63.0	429.20262694358826
115	43.81818	19.654139	85.0	4.0	85.59091	5.4359245	4.7683716e-07	5.435925	5.435925	464000	1.4901161e-08	9.176974	-0.017515067	-0.014959335	0.7964013	0.012582324	0.116116114	79.0	433.1166150569916
116	46.813953	20.55764	76.0	5.0	86.11628	5.386181	9.536743e-07	5.386182	5.386182	468000	2.483527e-09	8.559901	-0.020707527	-0.007123947	0.784055	0.0151519375	0.117367364	69.0	436.7876298427582
117	47.17073	17.11354	70.0	8.0	88.34146	5.4199853	0.0	5.4199853	5.4199853	472000	1.7384687e-08	7.2296944	-0.020327525	-0.00021847089	0.7956856	0.015050328	0.117617615	66.0	440.4108581542969
118	46.727272	19.107784	76.0	4.0	87.72727	5.428539	9.536743e-07	5.428538	5.428538	476000	1.1796753e-08	8.781695	-0.016306948	-0.0015049776	0.79690117	0.01515356	0.09084085	45.0	443.54968190193176
119	47.179485	15.465217	69.0	2.0	91.10256	5.411424	4.7683716e-07	5.4114246	5.4114246	480000	-2.6077032e-08	6.7565675	-0.019596249	-0.005972902	0.7787245	0.015026882	0.1036036	64.0	447.0954828262329
120	47.878048	16.077852	73.0	6.0	91.17073	5.3755918	9.536743e-07	5.3755927	5.3755927	484000	-1.4901161e-08	7.8116097	-0.020507243	-0.0008691152	0.77808625	0.015063311	0.12062063	56.0	450.4731090068817
121	47.11628	18.09434	72.0	6.0	88.53488	5.3604083	9.536743e-07	5.3604074	5.3604074	488000	7.450581e-09	7.3990273	-0.023500428	-0.0073119006	0.8135805	0.0150082605	0.12612613	73.0	454.2122230529785
122	53.394737	15.105837	77.0	4.0	94.13158	5.4000397	0.0	5.4000397	5.4000397	492000	1.7384687e-08	8.221257	-0.019069599	-0.1181159	0.76829225	0.015050006	0.10585585	56.0	457.5823287963867
123	49.642857	19.606634	77.0	-1.0	89.61905	5.556164	4.7683716e-07	5.5561633	5.5561633	496000	-2.8560558e-08	9.217803	-0.015074927	-0.009788354	0.80876905	0.01511272	0.08333333	29.0	460.3631839752197
