Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	2.698795	4.639368	25.0	-1.0	23.746988	1.0407343	0.58395576	2.2869685	-1.2445846	44000	-1.1796753e-08	6.59363	-0.012886544	-0.16499794	3.3022387	0.0077360086	0.073323324	79.0	38.30919599533081
11	2.6257668	3.8739114	25.0	-1.0	24.104294	1.1663103	0.59065443	2.3327146	-1.1462826	48000	4.967054e-09	4.7508597	-0.014342266	-0.09714639	3.300228	0.011388324	0.089839846	79.0	41.88531136512756
12	2.4023669	3.8095484	18.0	-1.0	23.28994	1.1674174	0.57136726	2.7200158	-1.2626269	52000	9.934108e-09	4.7494373	-0.015945472	-0.08994237	3.2715232	0.013423462	0.1011011	79.0	45.47691106796265
13	3.037267	5.263124	30.0	-1.0	24.459627	0.9857649	0.6241883	2.534581	-1.5344541	56000	6.2088173e-10	8.026568	-0.01979055	-0.26486453	3.249836	0.0067096814	0.1071071	79.0	49.05371022224426
14	2.44375	3.8870728	20.0	-1.0	24.2875	1.4192793	0.6155314	2.89583	-1.6746078	60000	-1.9868216e-08	4.954293	-0.020285219	-0.24563497	3.2317905	0.011665526	0.12562563	79.0	52.65909504890442
15	3.2774193	4.942946	25.0	-1.0	25.264517	1.0698643	0.6998637	3.105468	-2.003579	64000	2.483527e-09	8.397835	-0.024468273	-0.2916627	3.2297928	0.009027717	0.16466467	79.0	56.23969316482544
16	3.390411	4.725873	30.0	-1.0	26.664383	1.4509672	0.69104975	3.2770417	-2.0156198	68000	-9.934108e-09	6.2600055	-0.022289285	-0.1605041	3.1786644	0.0076263635	0.109609604	79.0	59.815101146698
17	3.0604026	4.7898498	32.0	-1.0	26.355705	1.4138676	0.66081476	2.987923	-1.736361	72000	2.483527e-09	5.8611093	-0.027398124	-0.10414839	3.1562622	0.0112413615	0.1594094	79.0	63.395583152770996
18	3.6906474	5.087506	29.0	-1.0	28.208633	1.2790028	0.7330692	3.6251981	-1.9426785	76000	0.0	6.9197636	-0.02525734	-0.19800241	3.1250145	0.008058068	0.13863865	79.0	66.97034525871277
19	5.3414636	7.044377	36.0	-1.0	31.414635	1.4137994	0.8234214	3.6945438	-2.0082836	80000	-1.9868216e-08	10.584731	-0.029125338	-0.75015473	3.0880272	0.011611636	0.14189188	79.0	70.55030608177185
20	6.2689075	8.412374	50.0	-1.0	32.512604	2.1829863	0.8747728	4.7096963	-1.8497437	84000	-1.9868216e-08	14.572781	-0.03085214	-0.32714495	3.0526435	0.013063983	0.15740742	79.0	74.13822817802429
21	6.0877194	6.08213	23.0	-1.0	33.973682	2.530901	0.9348102	4.842602	-2.0948658	88000	-9.934108e-09	8.276969	-0.028109401	-0.2292115	3.0519335	0.010943598	0.1564064	79.0	77.72989416122437
22	6.2327585	7.621835	45.0	-1.0	34.08621	2.2808163	1.0657893	4.7697606	-2.7420967	92000	1.9868216e-08	10.86012	-0.029097581	-0.23660564	3.015587	0.009883405	0.1579079	79.0	81.30707120895386
23	6.962963	7.6918983	49.0	-1.0	35.76852	2.3519757	0.9765858	4.891426	-1.8545692	96000	-4.967054e-09	10.680229	-0.0140212225	-0.29899725	2.9704616	0.015790956	0.1433934	16.0	83.61348819732666
24	7.1944447	8.752204	51.0	-1.0	35.97222	2.5989406	0.9832866	4.735655	-1.73472	100000	-9.934108e-09	13.368402	-0.026544655	-0.3196156	2.9212954	0.0108338175	0.14089088	79.0	87.1999740600586
25	7.6857142	8.865465	42.0	-1.0	36.58095	2.676431	1.1627874	5.3412347	-3.046656	104000	1.4901161e-08	13.071788	-0.018247198	-0.4333992	2.871151	0.015156917	0.1599099	22.0	89.59926915168762
26	7.3018866	8.299999	35.0	-1.0	36.726414	2.790672	1.3487381	6.2315464	-3.900296	108000	-4.967054e-09	12.270011	-0.029796133	-0.63209534	2.821703	0.015031925	0.17467467	70.0	92.9584550857544
27	10.688172	9.852654	42.0	-1.0	42.430107	2.9000504	1.1497326	5.807562	-3.1779559	112000	-9.934108e-09	13.55391	-0.029887713	-0.9582432	2.774443	0.009341896	0.16716717	79.0	96.53973412513733
28	10.172043	10.117188	49.0	-1.0	42.172043	3.4598675	1.4546369	6.31958	-2.6846106	116000	1.2417634e-08	14.906415	-0.030531622	-0.34096494	2.7438161	0.010121625	0.1931932	79.0	100.12341499328613
29	12.238095	11.167149	52.0	-1.0	45.54762	3.2858918	1.397803	6.4465613	-3.3880484	120000	0.0	15.049759	-0.028612927	-0.728576	2.6516593	0.0050815665	0.16066067	79.0	103.7095673084259
30	15.217949	15.86372	64.0	-1.0	49.03846	3.9198885	1.2916784	6.7289624	-1.9292916	124000	5.665546e-09	21.78511	-0.028644681	-1.1644503	2.6013963	0.015091732	0.17117117	72.0	107.1306471824646
31	13.4875	11.51303	46.0	-1.0	47.9375	4.7791023	1.3044928	8.1306305	-2.1917386	128000	9.934108e-09	15.8708105	-0.030145243	-0.5955451	2.5974727	0.011439485	0.16691692	79.0	110.71760511398315
32	13.6125	13.400087	77.0	0.0	47.8625	4.292844	1.4495437	8.841902	-3.0338857	132000	0.0	20.948856	-0.029752782	-0.56365424	2.5230863	0.010027518	0.18593593	79.0	114.32315421104431
33	18.166666	17.009802	70.0	-1.0	54.305557	4.5470076	1.5504018	8.336227	-2.4533067	136000	1.4901161e-08	23.303564	-0.027805457	-1.0784165	2.4527519	0.009681453	0.15465465	79.0	117.92688727378845
34	15.5	12.25765	50.0	0.0	51.708332	5.2800083	1.523841	9.295285	-2.7380302	140000	-1.6142925e-08	17.922817	-0.02974995	-0.78415614	2.4413414	0.013038454	0.17242242	79.0	121.50582718849182
35	16.291666	14.34538	79.0	1.0	52.88889	4.765485	1.5488445	8.777211	-2.6143687	144000	-1.4901161e-08	19.57176	-0.027979508	-0.31911054	2.3566325	0.014529883	0.1534034	79.0	125.09629321098328
36	25.224138	17.38315	69.0	0.0	65.86207	4.983382	1.5612562	9.076677	-2.8654683	148000	-9.934108e-09	25.379023	-0.030103175	-2.0382187	2.2429626	0.007760919	0.16966967	79.0	128.67670130729675
37	21.241936	14.989982	56.0	0.0	61.677418	6.2537546	1.61945	10.336398	-2.2715926	152000	1.1175871e-08	16.40074	-0.026689159	-0.72061825	2.1893036	0.0059808413	0.14964965	79.0	132.25887513160706
38	22.079365	18.876625	67.0	0.0	59.761906	5.6206274	1.5355374	8.823128	-2.7622445	156000	-1.4901161e-08	25.891258	-0.026226252	-1.0864831	2.1594799	0.009719805	0.12712713	79.0	135.85482215881348
39	27.303572	19.92658	72.0	0.0	67.46429	6.4847436	1.4456744	10.205306	-2.024445	160000	0.0	24.7909	-0.029871525	-0.5688324	2.113877	0.011095102	0.16941941	79.0	139.441721200943
40	22.0	16.63831	66.0	2.0	62.816666	6.9408393	1.4834524	10.722989	-1.0020951	164000	-1.9868216e-08	18.746483	-0.010588478	-1.755926	2.0317862	0.015419102	0.1579079	11.0	141.6224660873413
41	27.537037	19.049364	70.0	2.0	68.62963	6.0327463	1.6541679	10.409806	-3.3157523	168000	5.5879354e-09	24.666964	-0.026083222	-1.8350004	2.0156882	0.009741812	0.13238238	79.0	145.21226024627686
42	30.173077	18.149721	81.0	1.0	72.78846	7.12735	1.4096133	11.706486	-1.6994466	172000	1.4901161e-08	20.692446	-0.023480272	-0.37082782	1.9583573	0.008941873	0.1323824	79.0	148.82752919197083
43	34.490196	22.081287	78.0	2.0	74.60784	7.4583607	1.4369469	10.857271	-2.1351502	176000	1.9868216e-08	29.22815	-0.026453787	-1.7265619	1.8698634	0.007752096	0.15365365	79.0	152.41142225265503
44	31.254902	19.088898	81.0	5.0	74.333336	8.52389	1.458757	12.048009	1.283627	180000	2.483527e-09	24.285456	-0.023650473	-0.98733425	1.854155	0.009561301	0.119869865	79.0	155.99554204940796
45	31.37255	18.485777	66.0	1.0	74.37255	7.690878	1.5818955	11.606316	-1.6287184	184000	-8.692344e-09	23.080294	-0.025170065	-0.57881594	1.8172979	0.012478444	0.14689688	79.0	159.59110403060913
46	33.666668	16.888523	68.0	8.0	78.291664	7.7023582	1.5581154	12.57446	-1.7879709	188000	1.7384687e-08	18.98231	-0.023695894	-0.541032	1.7686857	0.009748348	0.119619615	79.0	163.17136001586914
47	34.520832	17.367344	64.0	6.0	78.083336	7.8427734	1.6042284	12.453671	-4.05088	192000	4.967054e-09	19.225443	-0.024704615	-0.3630322	1.7631172	0.007833596	0.1348849	79.0	166.76970434188843
48	36.489796	20.657679	73.0	5.0	79.734695	7.9355664	1.760312	11.661563	-3.6764143	196000	5.5879354e-09	22.337347	-0.024677137	-0.56704855	1.7394981	0.011316654	0.12662663	79.0	170.34622526168823
49	37.844444	19.120617	77.0	3.0	82.53333	8.551126	1.5790864	12.2738	-1.9827509	200000	0.0	21.975647	-0.024510993	-0.49606356	1.7212348	0.012521432	0.121121116	79.0	173.93386316299438
50	33.833332	19.04308	76.0	3.0	76.958336	8.699166	1.6594967	12.526283	0.5017514	204000	-9.934108e-09	24.150965	-0.024035146	-0.9989212	1.6947317	0.0119301425	0.13113113	79.0	177.5520601272583
51	38.891304	18.142225	64.0	3.0	83.478264	8.284765	1.3643699	11.819564	-2.178546	208000	9.934108e-09	18.977978	-0.024672726	-0.59206504	1.6576506	0.0066723004	0.12787788	79.0	181.1408350467682
52	34.361702	15.614267	68.0	2.0	80.0	8.769535	1.5770965	13.743724	-1.2932807	212000	-1.4901161e-08	18.522038	-0.023344958	-1.4089242	1.5904022	0.009099773	0.12462463	79.0	184.72775602340698
53	37.52174	20.50211	95.0	5.0	81.08696	7.9926696	1.6908811	11.63101	-4.178846	216000	0.0	23.316452	-0.02526404	-1.5100492	1.5963417	0.0113427	0.1393894	79.0	188.32174611091614
54	40.272728	19.290087	75.0	6.0	84.818184	8.702228	1.4657267	12.4076185	-2.355911	220000	-1.2417634e-08	21.818047	-0.024996161	-0.7695616	1.5628666	0.013439886	0.1353854	79.0	191.8973422050476
55	40.363636	17.033512	69.0	3.0	86.63636	9.257295	1.4035052	13.803184	1.8979273	224000	-9.934108e-09	18.44805	-0.025387043	-0.72475463	1.5644275	0.0069662426	0.12662663	79.0	195.48686718940735
56	41.636364	17.34292	81.0	9.0	85.90909	8.98161	1.455036	12.5014715	-0.5503971	228000	4.967054e-09	17.638422	-0.023362061	-0.3887825	1.5378746	0.010607128	0.12712713	79.0	199.06761813163757
57	40.363636	18.886131	75.0	1.0	84.65909	9.3416195	1.3973039	12.765105	0.41210333	232000	-9.934108e-09	19.813456	-0.022656547	-0.45199442	1.5294737	0.011449491	0.10635635	79.0	202.64898824691772
58	45.794872	13.546084	66.0	8.0	92.25641	9.325341	1.3342676	13.068604	-1.1838351	236000	-3.973643e-08	14.9516115	-0.025555134	-0.8944702	1.4500589	0.011506219	0.12762763	79.0	206.2331690788269
59	44.0	14.8832855	69.0	2.0	91.46342	10.147438	1.4752654	14.084005	0.572541	240000	1.9868216e-08	13.677707	-0.02268488	-0.609102	1.4152226	0.0072341077	0.120370366	79.0	209.8489761352539
60	38.285713	15.775638	61.0	5.0	84.71429	9.569431	1.5513897	13.434768	0.5002273	244000	3.4769375e-08	17.21716	-0.025861105	-1.599857	1.4501919	0.012510876	0.12687688	79.0	213.43914008140564
61	40.930233	16.075975	67.0	11.0	87.74419	8.918813	1.5560399	12.369808	-4.00571	248000	4.967054e-09	15.650153	-0.025659883	-0.3716494	1.4250965	0.009705084	0.14564565	79.0	217.024090051651
62	46.26829	16.77836	93.0	14.0	91.902435	9.035393	1.2953016	12.357158	-0.75856817	252000	7.450581e-09	21.008207	-0.022431059	-1.7021828	1.3850797	0.009883019	0.116616614	79.0	220.60566806793213
63	45.261906	16.928505	87.0	11.0	89.190475	9.980478	1.3051437	14.498627	1.6796101	256000	-1.2417635e-09	17.322672	-0.023521706	-0.5724776	1.3639812	0.0046857917	0.12512513	79.0	224.19597220420837
64	45.02439	14.884086	73.0	6.0	90.243904	10.119448	1.3206391	13.827487	-0.42967087	260000	-2.9802322e-08	13.901351	-0.025128119	-0.69166344	1.3789234	0.010048925	0.13188188	79.0	227.7894411087036
65	42.186047	16.304167	77.0	6.0	89.4186	9.949883	1.6006942	13.394713	-0.80643535	264000	-1.2417634e-08	16.114355	-0.023598557	-0.6446864	1.3525229	0.009959476	0.120370366	79.0	231.37178802490234
66	42.23256	17.548388	79.0	2.0	87.16279	9.381976	1.4591094	13.023055	-4.5934124	268000	1.1175871e-08	15.230849	-0.026904577	-0.73752594	1.355167	0.008912601	0.1493994	79.0	234.96066403388977
67	45.560974	17.30367	76.0	3.0	90.63415	9.502929	1.6107311	12.7919035	-3.2870617	272000	-1.9868216e-08	16.14639	-0.02571571	-1.183981	1.3093675	0.0085126655	0.12762763	79.0	238.55280828475952
68	46.439026	15.520323	85.0	8.0	92.65854	9.891513	1.4524951	14.427637	1.2590111	276000	2.7318796e-08	14.40882	-0.021356517	-0.40754747	1.3003739	0.008453082	0.11386386	79.0	242.1666202545166
69	43.414635	15.357489	68.0	4.0	90.53658	9.986518	1.6371913	13.7106285	-3.2200267	280000	-1.0554989e-08	14.109189	-0.024901783	-0.48316684	1.3071575	0.011076237	0.13213213	79.0	245.76134395599365
70	43.897434	13.329733	70.0	6.0	91.25641	9.771275	1.3132316	13.802111	1.2062894	284000	0.0	13.278644	-0.025642715	-0.4647998	1.2626606	0.006230717	0.1373874	79.0	249.35478019714355
71	49.325	14.1798935	75.0	14.0	95.325	9.688443	1.1923308	13.100576	1.2360607	288000	-3.973643e-08	15.678185	-0.024025118	-1.4731373	1.2467126	0.010095819	0.12112113	79.0	252.94299793243408
72	49.375	14.650405	82.0	12.0	95.0	10.523166	1.4178288	14.4737215	5.0813117	292000	-1.4901161e-08	12.994412	-0.02578487	-0.36323237	1.2671411	0.009769693	0.1388889	79.0	256.5369563102722
73	46.1	13.9835615	66.0	5.0	93.2	10.821968	1.3645976	14.698945	6.101397	296000	4.967054e-09	11.828639	-0.022098849	-0.6027487	1.1934278	0.012400319	0.10035035	79.0	260.1229009628296
74	46.15	14.405815	63.0	11.0	91.65	10.437484	1.4365116	14.782892	-1.2611412	300000	-1.4901161e-08	13.016792	-0.021325147	-0.26171827	1.1828507	0.010415119	0.10435435	79.0	263.70497035980225
75	47.641026	16.726284	80.0	1.0	92.333336	10.399987	1.4828438	13.844469	-3.9384327	304000	4.967054e-09	16.205782	-0.021088645	-0.4093542	1.1997868	0.0064892806	0.11336336	79.0	267.28923416137695
76	48.71795	10.860299	65.0	9.0	95.5641	10.682521	1.4978495	14.968933	3.782997	308000	2.483527e-09	9.854444	-0.02400435	-0.34006262	1.1576341	0.0061431765	0.12387387	79.0	270.90065813064575
77	47.28205	14.3186245	70.0	9.0	92.948715	10.428775	1.3552424	14.260815	3.3474128	312000	2.483527e-09	12.894295	-0.022581087	-0.3275698	1.165939	0.010516421	0.1091091	79.0	274.491806268692
78	50.657894	12.988409	83.0	2.0	96.89474	10.449878	1.2964447	14.533958	0.8683728	316000	-4.967054e-09	11.820292	-0.019759873	-0.64544266	1.1841699	0.011518092	0.10685686	79.0	278.0834901332855
79	46.365852	14.088148	67.0	6.0	91.60976	10.884269	1.5457442	16.350704	6.7508354	320000	-4.967054e-09	14.666747	-0.024367684	-0.7035368	1.159328	0.012268658	0.12112113	79.0	281.6712591648102
80	49.07895	11.994256	70.0	8.0	95.68421	10.324671	1.2389486	14.0568495	6.147706	324000	4.967054e-09	11.981805	-0.023827111	-0.8587789	1.1557064	0.0119344555	0.12862863	79.0	285.2773082256317
81	46.825	14.891084	79.0	8.0	94.0	10.509977	1.3881068	14.707207	-0.5316679	328000	1.2417634e-08	13.722636	-0.023521597	-0.4925208	1.1546822	0.013960466	0.120870866	79.0	288.85810136795044
82	48.054054	12.013384	75.0	15.0	96.02702	10.264533	1.2371325	13.7265835	-5.455999	332000	4.967054e-09	10.084453	-0.02314479	-0.35486493	1.1388756	0.010132375	0.11036036	79.0	292.4558141231537
83	47.076923	13.554041	68.0	3.0	93.74359	10.197906	1.4486562	14.006346	-5.9621005	336000	1.2417634e-08	10.6226845	-0.023446089	-0.30773163	1.1150513	0.009008675	0.116866864	79.0	296.05413126945496
84	50.48718	12.990869	72.0	7.0	96.15385	10.250041	1.5991809	13.394785	-3.6413994	340000	2.9802322e-08	13.878665	-0.02045946	-1.3277458	1.0648642	0.00945668	0.1056056	79.0	299.6366400718689
85	47.05128	13.688753	67.0	8.0	93.666664	10.606042	1.3095634	14.473394	3.129444	344000	0.0	9.978631	-0.021899119	-0.33505145	1.0552903	0.010255097	0.11286286	79.0	303.2598702907562
86	44.5	16.070158	67.0	2.0	89.7619	10.426256	1.3603047	14.116609	3.4945414	348000	3.7252903e-09	14.797961	-0.024139205	-0.64678985	1.0289077	0.013159604	0.12987988	79.0	306.84458899497986
87	49.153847	13.499361	78.0	15.0	95.15385	9.8863945	1.2299358	13.950658	0.8167414	352000	1.7384687e-08	10.984393	-0.022971034	-0.7833902	1.0407009	0.0063105966	0.1001001	79.0	310.42923736572266
88	52.63889	11.341058	79.0	26.0	97.55556	10.584073	1.2896609	13.947868	0.93581253	356000	-8.071463e-09	11.540661	-0.022020003	-1.0096912	1.0006852	0.0058890064	0.10135135	79.0	314.0144319534302
89	48.94737	11.557516	67.0	11.0	96.13158	10.921016	1.5196642	15.565037	2.3285706	360000	-2.483527e-09	11.034589	-0.021448264	-0.69537354	0.9956452	0.010145546	0.11486486	79.0	317.6436553001404
90	44.048782	15.068868	74.0	0.0	90.414635	10.482447	1.1996046	14.358326	7.1485634	364000	-2.5456151e-08	15.544845	-0.025673658	-1.2736673	0.9776983	0.013642955	0.11336336	79.0	321.23293828964233
91	47.71795	14.563651	67.0	1.0	92.28205	9.878554	1.0902478	13.987196	1.9532602	368000	7.450581e-09	10.693273	-0.022421792	-0.90019304	1.0059031	0.006339433	0.1086086	79.0	324.825138092041
92	48.85	13.029869	70.0	10.0	94.075	10.611195	1.2627208	14.393851	3.3840864	372000	-7.450581e-09	12.181077	-0.025378928	-0.41659546	0.9798239	0.0121543305	0.12712713	79.0	328.40812730789185
93	50.325	11.073363	67.0	14.0	95.325	10.662319	1.1441798	14.106937	6.05582	376000	4.967054e-09	9.603534	-0.0193011	-0.2564613	0.94636124	0.012789064	0.10910911	79.0	332.01909613609314
94	49.475	14.373565	71.0	6.0	93.675	10.68031	1.2722208	14.894129	6.800281	380000	-1.9868216e-08	10.69308	-0.026031082	-0.39984354	0.9613688	0.01242999	0.12587588	79.0	335.6086120605469
95	47.275	15.817692	79.0	4.0	92.05	10.7881975	1.4456983	15.293426	-0.79535085	384000	-8.692344e-09	10.754696	-0.023108097	-0.548075	0.9366	0.009178106	0.115865864	79.0	339.1938621997833
96	48.210526	13.276726	66.0	17.0	94.1579	10.792127	1.3767639	14.20223	-6.4847565	388000	-3.7252903e-09	11.661445	-0.0215409	-0.8945465	0.9207509	0.008856434	0.11286286	79.0	342.7825391292572
97	52.972973	11.235769	79.0	12.0	98.24324	10.660524	1.5113399	14.52366	2.2184126	392000	-1.9868216e-08	11.123193	-0.019725837	-1.0980841	0.9024232	0.0075628236	0.0965966	79.0	346.38134598731995
98	49.55263	12.023437	77.0	8.0	96.18421	11.110053	1.5521466	15.79434	5.516589	396000	0.0	9.976795	-0.02303576	-0.7524609	0.8840546	0.0121669555	0.11161161	79.0	349.96375131607056
99	53.405407	9.76884	73.0	20.0	97.86487	10.840724	1.514633	15.10977	-3.3696628	400000	1.4901161e-08	9.760415	-0.020571144	-0.6538617	0.9121435	0.0027500754	0.09084085	79.0	353.5565791130066
100	50.91892	8.765345	68.0	20.0	97.432434	11.086639	1.3368264	14.83517	5.4065065	404000	1.2417634e-08	8.499685	-0.024211919	-0.3390837	0.93421006	0.006872479	0.13213213	79.0	357.1438660621643
101	50.72973	10.645767	74.0	27.0	97.324326	11.07059	1.4938272	15.572124	-2.5778508	408000	-1.9868216e-08	11.303569	-0.022650475	-0.60226154	0.92066973	0.007863654	0.110610604	79.0	360.72946310043335
102	51.46154	12.749753	72.0	16.0	95.410255	10.880649	1.5258174	15.829741	3.5326085	412000	1.3659398e-08	11.102624	-0.024055919	-0.36534762	0.9248362	0.010434847	0.11086086	79.0	364.3454592227936
103	45.23077	14.585665	73.0	6.0	91.871796	10.82468	1.4800084	14.99892	-2.485291	416000	-3.7252903e-09	11.826215	-0.023442289	-1.3499088	0.93785614	0.012404024	0.11436436	79.0	367.9280230998993
104	50.842106	12.514257	90.0	19.0	95.68421	10.3475895	1.4305075	13.69657	-1.5484619	420000	7.450581e-09	11.439273	-0.023327177	-1.1682006	0.90889364	0.010644837	0.10185185	79.0	371.50621724128723
105	49.692307	12.539484	71.0	13.0	94.71795	10.761175	1.4266498	14.780615	5.348728	424000	-1.7384687e-08	13.028668	-0.019583562	-0.67835283	0.92719316	0.010827112	0.10235235	79.0	375.1185510158539
106	53.405407	9.955195	71.0	21.0	98.24324	10.860067	1.351618	14.562739	-4.9830866	428000	-1.7384687e-08	10.298555	-0.021732425	-0.9798091	0.93465644	0.010247559	0.10585585	79.0	378.75361037254333
107	53.0	10.200689	71.0	18.0	97.75676	11.230608	1.4545869	15.452305	2.374701	432000	8.381903e-09	9.448651	-0.019769737	-0.53020614	0.8879624	0.0051999227	0.0920921	79.0	382.338650226593
108	49.94872	14.036489	70.0	3.0	94.69231	11.293483	1.6694101	16.279587	7.1031275	436000	3.4769375e-08	10.549212	-0.020745238	-0.65529513	0.89613265	0.011887394	0.119369365	79.0	385.934522151947
109	50.564102	13.999624	74.0	17.0	95.15385	11.174917	1.5538247	15.470331	1.4627342	440000	-2.483527e-09	13.84168	-0.019928124	-1.0218664	0.8780203	0.008628685	0.09834835	79.0	389.52109122276306
110	49.62162	10.132504	74.0	14.0	97.054054	10.979327	1.1511377	14.576272	8.079763	444000	-1.4901161e-08	7.431616	-0.020658957	-0.37238476	0.8575099	0.0065585454	0.08658659	79.0	393.109500169754
111	50.794872	12.734325	72.0	15.0	95.871796	10.792357	1.3532385	14.818689	2.8211024	448000	-3.7252903e-09	12.037529	-0.023122624	-0.5234533	0.8574586	0.010020866	0.11186186	79.0	396.7268741130829
112	48.410255	15.061785	76.0	2.0	94.17949	10.842199	1.4065161	15.560926	0.67240673	452000	-1.2417634e-08	13.715499	-0.020232247	-0.67538184	0.8590639	0.0065118247	0.1071071	79.0	400.3067030906677
113	48.15	13.68859	68.0	12.0	93.525	10.664718	1.1944562	14.855708	7.227802	456000	2.4835268e-08	13.157414	-0.021446653	-0.7529192	0.8591487	0.005527431	0.0945946	79.0	403.89893221855164
114	50.46154	13.564369	70.0	12.0	94.89744	10.53049	1.4164104	14.280723	3.3532047	460000	2.483527e-09	11.92912	-0.021886239	-0.56684893	0.8300266	0.007147405	0.1011011	79.0	407.49483013153076
115	49.216217	11.710783	70.0	18.0	96.10811	10.926503	1.2474265	15.2738085	5.1266794	464000	2.483527e-09	9.57038	-0.02061689	-0.5498874	0.81758004	0.00866023	0.10135136	79.0	411.07701301574707
116	51.54054	10.610027	70.0	19.0	97.48649	10.648397	1.2127277	14.626418	0.2784993	468000	4.967054e-09	8.485034	-0.02107807	-0.6403396	0.8216784	0.0075248103	0.10185185	79.0	414.76015615463257
117	49.0	12.161198	64.0	16.0	95.052635	11.034181	1.5406765	15.497765	-6.8839355	472000	-1.2417634e-08	11.250549	-0.022551632	-0.77708536	0.7952678	0.013198607	0.118618615	79.0	418.34559631347656
118	48.128204	13.862289	78.0	14.0	93.74359	10.3521385	1.4607269	14.703617	-2.3503547	476000	2.1109978e-08	14.11649	-0.020281145	-0.7696829	0.8390186	0.00799566	0.09534535	79.0	421.9227840900421
119	49.07895	12.714231	73.0	11.0	95.3421	10.4123955	1.6708673	15.230211	-4.9810567	480000	2.483527e-09	11.370334	-0.023283714	-0.6692956	0.79138535	0.012163357	0.11486486	79.0	425.53990602493286
120	46.02439	15.95342	68.0	4.0	90.65854	10.431938	1.3714194	15.026367	-0.9330575	484000	-4.967054e-09	12.239449	-0.022397935	-0.63944286	0.8108082	0.008196709	0.12187187	79.0	429.13023614883423
121	47.85	13.271303	65.0	9.0	94.175	10.12813	1.7821466	14.718075	-7.16384	488000	2.4835268e-08	11.205401	-0.01991824	-0.7821548	0.79051775	0.009492467	0.118368365	79.0	432.71392822265625
122	51.105263	11.368908	72.0	14.0	97.052635	10.197217	1.5703971	14.8721895	-12.777427	492000	-4.967054e-09	11.656146	-0.02135131	-0.9593456	0.7948448	0.008471628	0.115865864	79.0	436.31194519996643
123	51.31579	12.8434	73.0	1.0	96.447365	10.92935	1.4655732	15.633927	-0.27443588	496000	-4.967054e-09	8.143378	-0.018835407	-0.40500736	0.7606295	0.009178029	0.0955956	79.0	439.91924238204956
124	49.219513	15.827596	74.0	4.0	92.80488	10.933529	1.4269722	15.056751	0.13096589	500000	-1.6142925e-08	11.31808	-0.020025646	-0.26677203	0.7703125	0.008691934	0.090590596	79.0	443.5116741657257
125	53.837837	10.520286	77.0	17.0	98.324326	10.764887	1.2131853	14.2616415	4.60359	504000	2.4835268e-08	9.919399	-0.018193712	-0.7641361	0.7510519	0.0060726865	0.09734735	79.0	447.09893321990967
