Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	49.025642	14.110348	69.0	10.0	92.97436	98.55857	27.408386	240.11722	1.5713079	516000	-9.934108e-09	2139.1787	-0.029639548	-909.0031	0.52049834	0.015700763	0.17092092	23.0	10561.042017936707
129	44.317074	15.675738	67.0	0.0	89.097565	105.981415	23.8841	179.05754	1.5856332	520000	-9.934108e-09	2457.2427	-0.015034981	-944.94727	0.5106227	0.01636344	0.13088089	8.0	10630.642432928085
130	48.384617	13.988302	69.0	1.0	94.02564	107.607735	26.082668	265.57547	1.5942016	524000	9.934108e-09	2854.9905	-0.02491281	-937.4829	0.49201456	0.016838828	0.1488989	18.0	10708.05137681961
131	47.76923	12.254693	67.0	15.0	93.92308	108.39626	24.239439	201.36772	-69.54719	528000	8.692344e-09	2238.4387	-0.013794564	-974.1916	0.4813018	0.017397758	0.112612605	9.0	10778.33012676239
132	49.648647	13.600905	71.0	10.0	95.5946	115.57772	20.583855	199.51225	-72.37133	532000	-4.967054e-09	2831.0261	-0.030585779	-955.0049	0.4808819	0.015194264	0.16916914	27.0	10862.802632808685
133	52.5	11.184458	74.0	11.0	97.07895	117.57682	27.892086	202.6337	1.6037002	536000	2.483527e-09	2562.5107	-0.02200778	-1026.0184	0.4764733	0.015027861	0.12287288	16.0	10938.548706054688
134	51.027027	12.217591	72.0	2.0	96.83784	124.51102	21.530188	225.17987	1.6115302	540000	2.483527e-09	2158.8562	-0.017816478	-920.9715	0.49892023	0.015243025	0.13288288	8.0	11008.076975822449
135	49.71795	12.361953	71.0	9.0	95.410255	133.0036	17.955854	231.33499	1.6210483	544000	4.967054e-09	1783.4976	-0.0103851585	-729.7727	0.4864448	0.016069256	0.13663663	6.0	11076.115729808807
136	50.128204	13.679818	72.0	5.0	94.97436	141.23741	21.19345	253.69502	1.623391	548000	-2.483527e-09	2165.4023	-0.01533268	-934.04395	0.47335634	0.016965905	0.15715715	10.0	11147.055760860443
137	51.026318	10.834853	71.0	8.0	97.289474	154.21992	20.587559	224.10226	1.6301155	552000	0.0	2325.4336	-0.031265806	-678.9102	0.4732689	0.015016009	0.16916919	36.0	11238.719111919403
138	48.225	16.745876	84.0	0.0	91.75	164.8369	13.266108	238.50323	1.6348011	556000	1.2417634e-08	2678.862	-0.02057793	-1064.2524	0.47732106	0.015029038	0.11236236	13.0	11312.155342817307
139	48.5	12.565094	62.0	5.0	95.68421	164.03398	30.652988	251.41321	1.6357458	560000	-4.967054e-09	4261.601	-0.01685422	-1771.1187	0.46838963	0.01753669	0.1458959	9.0	11382.33235669136
140	51.10811	10.221292	71.0	18.0	97.16216	160.11873	28.255383	280.2216	1.6378156	564000	5.9604645e-08	2875.7803	-0.013210549	-1363.2001	0.47069263	0.015688786	0.121371366	7.0	11451.17872786522
141	49.054054	8.910808	67.0	25.0	97.16216	162.89276	32.74023	257.5924	1.6437314	568000	-7.8231096e-08	4299.462	-0.027213058	-1584.0651	0.45218098	0.015172468	0.14114113	24.0	11533.236484766006
142	47.51282	12.947372	72.0	12.0	94.48718	158.23878	31.072174	246.73294	1.6510845	572000	1.7384687e-08	4137.2075	-0.0218458	-1769.2642	0.45920178	0.016224464	0.14664665	14.0	11607.312174081802
143	47.925	16.532373	67.0	-1.0	90.925	162.28914	31.825432	260.48285	1.6588948	576000	-4.967054e-09	4220.552	-0.016754678	-1675.0846	0.47973308	0.017944567	0.1323824	8.0	11676.925358057022
144	46.8	13.489255	69.0	2.0	92.725	154.06807	32.503418	351.08704	1.6647428	580000	-4.967054e-09	5444.4243	-0.014495786	-2076.8174	0.4828581	0.015122559	0.13413413	9.0	11747.238041639328
145	48.4	14.936197	71.0	7.0	92.375	147.70502	44.393246	387.7861	1.6793412	584000	3.7252903e-08	5283.141	-0.022330659	-2376.2212	0.4732251	0.015420475	0.1458959	16.0	11823.142664909363
146	51.42105	11.42857	71.0	5.0	96.92105	144.67346	38.382988	546.46387	1.7000564	588000	2.9802322e-08	3759.2012	-0.034328695	-1763.6659	0.45883116	0.015735004	0.1594094	41.0	11918.733808755875
147	51.416668	8.911213	70.0	28.0	98.666664	158.69376	18.371838	252.52406	-9.153211	592000	-3.4769375e-08	2345.6753	-0.037727904	-827.41315	0.465603	0.012900546	0.18268268	79.0	12044.479528903961
148	50.175	14.240589	69.0	15.0	94.1	167.67526	20.60172	255.45216	1.7129748	596000	-5.5879354e-09	3318.784	-0.01988542	-874.3907	0.45605674	0.015092666	0.14564565	14.0	12118.77574968338
149	49.846153	11.44561	74.0	19.0	96.333336	174.34082	21.44125	235.6423	1.7155463	600000	2.4835268e-08	3200.8477	-0.016249558	-1537.5063	0.45088887	0.01589143	0.12662663	9.0	12189.081849813461
