Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	2.9802632	4.3217177	22.0	-1.0	25.921053	1.1063939	1.3864036	6.584762	-5.0117216	60000	-5.5879354e-09	6.6001906	-0.070044495	-5.1780376	3.2373397	0.015019854	0.1478979	34.0	8.467952966690063
15	3.0728476	4.3946075	22.0	-1.0	25.748344	1.2144674	1.47026	5.7156987	-6.3249826	64000	-8.692344e-09	7.255759	-0.09007894	-5.6261215	3.2094052	0.015050977	0.251001	51.0	9.028100967407227
16	3.3356164	4.5800004	23.0	-1.0	26.869864	1.1568419	1.5945028	6.575254	-5.6855206	68000	-5.5879354e-09	7.070352	-0.08990546	-5.53457	3.1826618	0.0150147155	0.26551554	51.0	9.582448959350586
17	3.6689656	4.719812	19.0	-1.0	27.034483	1.4193912	1.5028454	7.046071	-6.488285	72000	2.483527e-09	7.548245	-0.07347394	-5.901104	3.1720283	0.015111345	0.17092092	35.0	10.089611053466797
18	3.5220587	4.3113513	22.0	-1.0	28.161764	1.478391	1.4677751	7.6787467	-4.5261016	76000	-2.483527e-09	6.719942	-0.07292069	-5.3913536	3.1465282	0.015061119	0.15615615	34.0	10.590857028961182
19	3.6549296	5.961196	37.0	-1.0	27.232395	1.5708255	1.5153154	8.0694	-5.5554466	80000	3.228585e-08	9.872849	-0.08106848	-7.797691	3.1524115	0.01505446	0.23273273	48.0	11.142197132110596
20	4.976744	6.481297	31.0	-1.0	30.11628	1.4984816	1.91844	9.6889515	-4.222566	84000	2.483527e-09	13.499363	-0.08551791	-11.521239	3.1210804	0.015078274	0.24274273	49.0	11.698638916015625
21	4.2105265	5.5766063	41.0	-1.0	29.075188	1.944826	2.1091218	10.950056	-7.8702664	88000	3.8805106e-09	11.298829	-0.07767341	-9.689007	3.1116161	0.0151358545	0.17142141	37.0	12.204962015151978
22	4.3208957	5.812494	39.0	-1.0	29.02985	1.6337932	1.6049562	8.147341	-4.5064926	92000	-2.483527e-09	9.961445	-0.07318173	-8.183667	3.1022098	0.015251804	0.17792791	36.0	12.711474895477295
23	4.7246375	9.070391	71.0	-1.0	28.550724	1.6859816	1.7719263	10.138565	-5.717473	96000	8.071463e-09	25.43944	-0.05398198	-22.38034	3.1016026	0.015200872	0.119619615	41.0	13.236982107162476
24	4.0	5.241154	26.0	-1.0	29.424242	1.9762847	2.399211	14.367416	-9.410121	100000	1.4901161e-08	10.772443	-0.101566404	-9.197	3.0850556	0.015035354	0.34009013	66.0	13.836842060089111
25	4.7322836	5.975605	41.0	-1.0	30.51181	1.546831	1.4612951	7.870365	-4.8422923	104000	0.0	12.568497	-0.060681332	-10.303565	3.0755107	0.015251952	0.10860861	29.0	14.318203926086426
26	4.62406	5.87412	38.0	-1.0	29.421053	1.7865874	1.8175551	10.011049	-4.802089	108000	-1.1175871e-08	10.998998	-0.07497909	-8.926702	3.062151	0.015007882	0.1831832	36.0	14.826792001724243
27	4.90625	6.6865506	48.0	-1.0	30.265625	1.9320847	1.8157537	11.446116	-4.160024	112000	-2.483527e-09	12.613194	-0.028810298	-10.140573	3.0534363	0.015894203	0.14014013	12.0	15.261405944824219
28	5.2170544	6.8505206	37.0	-1.0	30.20155	2.2017217	2.019737	11.154533	-5.7688646	116000	-6.519258e-09	14.698937	-0.06318262	-11.90287	3.0531156	0.015196465	0.1519019	28.0	15.74065113067627
29	4.4651165	6.086007	34.0	-1.0	29.852713	2.0659003	2.215974	11.311456	-6.5200434	120000	-1.2417634e-08	13.854599	-0.08387499	-11.483119	3.0181067	0.015099124	0.23548548	44.0	16.276663780212402
30	4.242424	5.948161	31.0	-1.0	29.825758	1.7990898	1.9214476	8.7324915	-6.799747	124000	-1.2417634e-08	12.448873	-0.066763364	-10.260756	3.0091982	0.015235701	0.15040042	32.0	16.777055025100708
31	5.9256196	7.6430335	45.0	-1.0	31.826447	1.8316575	1.8824847	8.686171	-5.5512333	128000	-6.208817e-09	17.489037	-0.07065893	-13.965599	2.9940643	0.015193057	0.17967968	35.0	17.285212993621826
32	6.5897436	7.770373	37.0	-1.0	33.102566	2.1179109	2.203565	10.582206	-7.720281	132000	1.7384687e-08	18.682322	-0.068310864	-15.120143	2.9739935	0.015125938	0.14764765	32.0	17.77702784538269
33	4.0458016	5.372907	23.0	-1.0	29.923664	2.7234006	2.219644	12.083205	-5.9043517	136000	1.4901161e-08	12.861855	-0.06469483	-10.56281	2.9785907	0.0155956	0.13638638	27.0	18.25411105155945
34	5.867769	6.7712836	34.0	-1.0	32.363636	1.4562353	1.86679	8.141216	-5.582602	140000	-3.7252903e-09	14.0707855	-0.08185241	-11.236511	2.946668	0.015107781	0.24124123	45.0	18.794330835342407
35	4.928571	6.4809594	30.0	-1.0	31.015873	2.2498987	2.0176039	10.670122	-5.5646367	144000	1.2417634e-08	12.889388	-0.07951689	-9.6602745	2.944621	0.015298809	0.21946947	39.0	19.312703132629395
36	4.637097	6.614177	36.0	-1.0	30.89516	1.9539121	1.8986229	9.650843	-6.3538513	148000	0.0	13.192212	-0.06893245	-10.35871	2.9089556	0.015342873	0.16641642	33.0	19.81104803085327
37	6.5652175	9.230508	58.0	-1.0	33.98261	1.911359	2.0278797	10.8525915	-5.8830523	152000	1.9868216e-08	19.826912	-0.07382582	-16.012213	2.8919404	0.015190211	0.18793793	40.0	20.354154109954834
38	5.5982904	6.46233	30.0	-1.0	32.700855	2.6721852	2.2102985	12.96747	-7.2584567	156000	4.967054e-09	13.204781	-0.076448806	-10.163182	2.869743	0.015143269	0.2117117	35.0	20.855835914611816
39	5.90678	5.9045906	27.0	-1.0	32.991524	2.1156757	2.0347786	11.95113	-6.5762796	160000	-1.1175871e-08	10.738284	-0.08673998	-8.103264	2.8624394	0.015030484	0.26576576	47.0	21.401815176010132
40	5.3140497	5.9641256	28.0	-1.0	32.066116	2.1103652	1.8719966	10.045478	-6.6192255	164000	2.1109978e-08	10.879743	-0.07440478	-8.526737	2.826257	0.0151851745	0.21846847	41.0	21.933775901794434
41	6.7264957	7.6489472	36.0	-1.0	33.367523	1.8452388	1.8617023	14.385094	-5.0179477	168000	-9.4684465e-09	16.69303	-0.059604436	-12.776779	2.7975502	0.01564956	0.14364365	29.0	22.41674494743347
42	5.7916665	6.8688865	32.0	-1.0	32.458332	2.2289138	1.9370126	10.549995	-6.1418786	172000	1.2417634e-08	13.403664	-0.06609107	-10.427383	2.7817838	0.015375882	0.16766767	33.0	22.907954931259155
43	7.7777777	9.439214	58.0	-1.0	36.055557	2.0325449	2.14106	12.291762	-7.352311	176000	-3.7252903e-09	18.558231	-0.0836136	-14.12682	2.7712727	0.0152137615	0.25425425	49.0	23.453963041305542
44	6.2869563	8.039863	58.0	-1.0	34.13913	2.7519994	2.2677546	10.853788	-8.348135	180000	-1.1175871e-08	17.078974	-0.06732064	-13.475135	2.7633464	0.015214353	0.16941941	32.0	23.9440279006958
45	5.5916667	7.1513352	45.0	-1.0	32.391666	2.3140073	2.0905433	14.284069	-6.4595194	184000	2.483527e-09	15.995364	-0.06839886	-12.424474	2.7371366	0.015362202	0.18593593	35.0	24.44641375541687
46	6.8318586	7.774365	46.0	-1.0	34.530975	2.0901372	2.0566165	10.490411	-8.348563	188000	7.450581e-09	15.041138	-0.069042385	-11.633986	2.7368953	0.015554093	0.17592593	31.0	24.932542085647583
47	6.4690266	6.7536564	39.0	-1.0	34.486725	1.945345	2.1692266	11.569809	-6.723629	192000	-4.967054e-09	13.548812	-0.07759904	-9.710764	2.7019775	0.01503668	0.24199198	44.0	25.47170400619507
48	6.2123895	7.3018985	42.0	-1.0	33.83186	2.0918915	2.0193613	9.916179	-5.523039	196000	1.7384687e-08	15.110343	-0.07355083	-10.779644	2.6706173	0.015072953	0.22272272	39.0	25.98532199859619
49	7.7545457	8.769977	53.0	-1.0	35.363636	2.6761603	2.2179651	9.911678	-10.099573	200000	0.0	17.23448	-0.0671586	-12.56223	2.6660259	0.015202716	0.16916917	30.0	26.47290802001953
50	5.878261	7.598796	47.0	-1.0	33.747826	2.690664	2.3411646	12.302081	-8.04672	204000	-2.1109978e-08	15.448171	-0.079636864	-11.540517	2.621357	0.015051861	0.25525525	43.0	27.010385036468506
51	6.723214	8.094542	43.0	-1.0	34.776787	2.2396717	1.9131248	11.085811	-6.674064	208000	-9.934108e-09	14.970702	-0.07305069	-10.295309	2.618582	0.015350559	0.2162162	36.0	27.517115831375122
52	6.705357	7.426591	32.0	-1.0	34.6875	2.3836672	1.9016317	10.814686	-5.8691754	212000	-2.483527e-09	15.055939	-0.06465128	-9.836127	2.6055725	0.015087888	0.1569069	31.0	28.00957179069519
53	5.954955	6.4450374	40.0	-1.0	34.720722	2.7552724	2.0832834	9.507596	-6.999081	216000	2.483527e-09	11.870349	-0.07794467	-8.393411	2.5901687	0.015408841	0.23673673	41.0	28.536041975021362
54	7.1944447	8.897001	50.0	-1.0	36.074074	1.9314018	1.8956921	8.234019	-6.119158	220000	-4.967054e-09	17.168653	-0.075219356	-12.761002	2.5617	0.015190717	0.236987	43.0	29.064679861068726
55	6.571429	7.913274	34.0	-1.0	34.919643	2.4304104	1.9940083	11.074618	-7.6571207	224000	0.0	14.996915	-0.06736753	-10.775298	2.5228913	0.0151904775	0.18993993	34.0	29.561874866485596
56	7.775701	10.233086	68.0	-1.0	36.542057	2.3311734	2.0942526	10.4094515	-6.611271	228000	-4.346172e-09	20.71972	-0.05937319	-16.475554	2.5164897	0.015060137	0.1549049	27.0	30.037065982818604
57	8.368932	10.354859	51.0	-1.0	37.40777	2.469519	2.3752644	12.042902	-7.9603405	232000	-2.483527e-09	20.337273	-0.06558994	-15.224007	2.4814818	0.015192754	0.1946947	31.0	30.52866005897522
58	8.333333	9.527395	53.0	-1.0	38.019608	3.550544	2.6676295	19.393776	-6.663043	236000	-1.4901161e-08	21.381264	-0.064391516	-16.336494	2.478806	0.0152049465	0.16766767	28.0	31.016489028930664
59	7.0454545	9.542619	80.0	-1.0	35.636364	2.9118888	2.5570953	13.722349	-10.236466	240000	7.450581e-09	23.279083	-0.051816106	-16.355576	2.4511292	0.015221193	0.12562563	25.0	31.486763954162598
60	6.486726	8.985845	49.0	-1.0	34.46018	2.511119	2.1020584	11.290759	-8.775086	244000	0.0	19.2313	-0.06043364	-13.690147	2.4348345	0.015086826	0.1559059	29.0	31.990104913711548
61	7.4166665	9.346345	54.0	-1.0	36.01852	2.6278293	2.5056903	12.018216	-9.310166	248000	-9.934108e-09	20.536911	-0.060886815	-14.688273	2.3862684	0.015197478	0.17442442	29.0	32.47322916984558
62	8.92	10.630785	66.0	-1.0	38.78	2.2347841	2.2358956	11.136263	-6.5296144	252000	-4.967054e-09	20.15603	-0.06845769	-14.887683	2.3923638	0.015495391	0.20470472	34.0	32.979085206985474
63	6.1504426	6.9781213	38.0	-1.0	34.61947	2.908036	2.467387	12.280093	-6.6257195	256000	7.450581e-09	13.930107	-0.07358986	-10.223006	2.3811054	0.015023162	0.22572573	38.0	33.495339155197144
64	6.9099097	8.255547	41.0	-1.0	35.45045	2.2189927	1.8360342	10.19478	-5.2384524	260000	-3.7252903e-09	15.068962	-0.0670307	-10.012219	2.3524864	0.015069443	0.19794793	37.0	34.001720905303955
65	7.5238094	9.141319	48.0	-1.0	36.38095	2.484986	2.1077971	10.546136	-9.313098	264000	1.9868216e-08	17.72773	-0.06280856	-12.3005905	2.3516438	0.0153752975	0.17792793	31.0	34.53495407104492
66	7.283019	9.152538	51.0	-1.0	36.396225	2.954883	2.3886387	13.037156	-6.6482882	268000	2.1109978e-08	19.065363	-0.064096235	-13.755498	2.341456	0.015255927	0.1684184	30.0	35.019026041030884
67	9.862745	11.803987	75.0	-1.0	38.64706	2.7160592	2.4498653	15.017637	-8.504007	272000	-1.2417634e-08	29.41509	-0.060798895	-20.654623	2.337008	0.015048027	0.17192192	33.0	35.52760100364685
68	6.8411217	7.2151833	42.0	-1.0	36.35514	3.1972167	2.3832068	11.898862	-7.398208	276000	-4.967054e-09	13.482503	-0.06343222	-9.492646	2.3161192	0.015408297	0.16391392	30.0	36.014488220214844
69	8.018692	8.873968	45.0	-1.0	36.73832	2.2299085	2.0665433	12.407257	-6.3312387	280000	-1.4901161e-08	16.856844	-0.06912242	-11.057994	2.3137605	0.015166312	0.2117117	36.0	36.52514696121216
70	7.7184467	7.0537705	29.0	-1.0	37.970875	2.8133092	2.1064894	11.7076025	-8.101839	284000	2.483527e-09	12.422557	-0.0666933	-8.496646	2.2864172	0.015403676	0.2137137	35.0	37.035181760787964
71	7.462264	10.783612	66.0	-1.0	36.150944	2.3414645	2.0751526	10.338776	-5.59808	288000	7.450581e-09	23.319437	-0.061748967	-16.118729	2.276551	0.015044913	0.2057057	39.0	37.549602031707764
72	7.4423075	10.260855	65.0	-1.0	36.83654	3.1073968	2.2838807	15.57787	-4.9273243	292000	-1.1175871e-08	20.37667	-0.054556966	-15.124027	2.219496	0.015560794	0.1338839	26.0	38.01926612854004
73	8.346535	10.231417	60.0	-1.0	38.12871	2.482347	2.3377912	12.421852	-5.71754	296000	1.2417634e-08	16.55274	-0.06918605	-11.286209	2.2359705	0.015271127	0.2117117	38.0	38.52899694442749
74	9.107843	9.569055	47.0	-1.0	38.058823	2.7058294	2.4124248	16.380371	-5.1013455	300000	-7.450581e-09	21.016706	-0.0668071	-15.290816	2.2397478	0.015223962	0.21846847	39.0	39.04690194129944
75	6.109091	7.4581804	40.0	-1.0	35.372726	3.0210493	2.202662	10.381754	-5.744903	304000	-9.934108e-09	12.909721	-0.059345786	-8.088141	2.2585866	0.015365559	0.16691692	30.0	39.532296895980835
76	7.561905	8.045021	46.0	-1.0	37.42857	2.5145814	2.1753848	12.6822	-5.446586	308000	6.208817e-09	15.601703	-0.05309462	-10.60028	2.1773674	0.015522222	0.13188188	27.0	40.00844693183899
77	8.307693	9.929634	67.0	-1.0	37.567307	2.606234	2.2724183	13.449818	-7.578377	312000	9.934108e-09	19.09757	-0.06306143	-12.438823	2.1812043	0.015200384	0.1886887	35.0	40.50865197181702
78	6.828829	7.6286254	36.0	-1.0	35.18018	2.5687156	2.2877314	11.355672	-6.806952	316000	0.0	15.469517	-0.06415958	-10.142598	2.17896	0.015032147	0.19994994	34.0	41.00863480567932
79	7.776699	8.373481	34.0	-1.0	37.815533	2.476528	1.9462663	8.797878	-7.8104916	320000	1.3659398e-08	13.995898	-0.060365006	-8.406191	2.1247385	0.0150251025	0.15415415	32.0	41.50135087966919
80	9.646464	10.765933	53.0	-1.0	39.32323	2.6662624	2.0349998	11.594949	-8.271906	324000	-4.967054e-09	21.592796	-0.05702887	-13.853722	2.1455114	0.015147372	0.1504004	28.0	41.99040102958679
81	7.885714	8.401036	39.0	-1.0	37.52381	3.1773925	2.2783477	12.133086	-7.135909	328000	2.483527e-09	18.027086	-0.06273562	-12.621182	2.1382363	0.0154426545	0.18968968	36.0	42.49785399436951
82	9.329897	10.641024	54.0	-1.0	39.927834	2.513702	2.6581197	15.067475	-7.3006597	332000	-1.0554989e-08	23.609686	-0.06553859	-17.084986	2.114101	0.015196905	0.1951952	38.0	43.01384711265564
83	7.6310678	8.911638	48.0	-1.0	36.980583	3.0462558	2.6081524	15.2306595	-5.5175323	336000	9.934108e-09	20.566603	-0.05908476	-14.791023	2.0950885	0.015645124	0.17642641	29.0	43.501489877700806
84	9.185567	10.917053	52.0	-1.0	39.484535	2.8404982	2.621091	13.10389	-7.5741014	340000	9.934108e-09	28.861786	-0.051223394	-20.586657	2.0883791	0.015100437	0.13188188	26.0	43.97529602050781
85	10.861702	12.884594	58.0	-1.0	41.30851	3.422004	2.308473	12.027525	-6.025321	344000	1.4901161e-08	24.736364	-0.052682	-15.712605	2.0458558	0.015465497	0.13763763	26.0	44.45730113983154
86	7.6504855	8.043219	34.0	-1.0	37.504856	3.5187883	2.6781647	14.643892	-7.823209	348000	-4.967054e-09	19.966446	-0.05556609	-14.024986	2.076891	0.015088142	0.14139138	29.0	44.93960404396057
87	9.104167	9.735544	49.0	-1.0	40.145832	2.9071872	2.2637956	15.143023	-9.160404	352000	7.450581e-09	17.423454	-0.05724181	-10.9453125	2.0262735	0.015031585	0.1901902	30.0	45.44194483757019
88	8.53	9.222207	38.0	-1.0	38.62	2.5980768	2.5192704	13.1309595	-9.223569	356000	-1.9868216e-08	20.559309	-0.0657886	-12.14046	2.0351806	0.0154067455	0.20145147	37.0	45.95209193229675
89	9.688172	9.635261	46.0	-1.0	41.68817	2.8160412	2.2411008	10.17529	-6.9874334	360000	2.483527e-09	16.412565	-0.083015524	-10.560319	1.9967275	0.015076482	0.29204202	63.0	46.54831290245056
90	10.3626375	12.79725	76.0	-1.0	41.65934	3.1825695	2.2027335	9.899779	-6.102336	364000	1.4901161e-08	24.917732	-0.059105206	-16.652748	1.9784981	0.015019156	0.1886887	32.0	47.048702001571655
91	9.833333	9.607578	44.0	-1.0	39.927082	2.9793632	2.590843	13.975032	-7.977814	368000	0.0	21.411417	-0.068145595	-13.350488	1.9589372	0.015099055	0.2404905	40.0	47.57109785079956
92	8.36	8.52352	37.0	-1.0	38.9	3.5001504	1.9070494	11.193158	-6.497673	372000	-2.6077032e-08	18.795008	-0.022131702	-12.08567	1.9666535	0.015015881	0.14164163	10.0	47.98886680603027
93	8.768421	10.0162525	64.0	-1.0	40.473682	3.0280814	2.2464435	12.1706915	-8.425538	376000	1.4901161e-08	18.118593	-0.05852993	-9.859403	1.9813265	0.015023608	0.16266267	28.0	48.4727098941803
94	9.955556	8.759644	43.0	-1.0	42.655556	2.9725208	2.3381078	10.771525	-7.021411	380000	3.228585e-08	17.328842	-0.05927813	-12.310836	1.9803063	0.015501015	0.1634134	29.0	48.95511198043823
95	13.102273	15.408114	62.0	-1.0	43.545456	3.1984823	2.3559334	13.981226	-5.721517	384000	2.6697913e-08	37.145527	-0.05778874	-28.146667	1.9763929	0.015522368	0.17842841	32.0	49.44899296760559
96	11.087913	14.934765	86.0	-1.0	42.64835	4.271487	3.417036	23.801092	-7.462368	388000	7.450581e-09	35.113407	-0.051307548	-25.950645	1.9289684	0.015167158	0.1343844	24.0	49.914082765579224
97	10.741573	9.575869	42.0	-1.0	43.258427	3.6096742	2.7500384	15.352234	-7.67067	392000	1.7384687e-08	20.103945	-0.05412544	-12.91689	1.9469172	0.015291325	0.14464465	25.0	50.39969491958618
98	10.565217	11.521535	58.0	-1.0	41.152172	3.520217	2.2651556	14.667246	-6.115005	396000	4.967054e-09	22.26446	-0.05975843	-13.666618	1.8896837	0.015304659	0.17717718	30.0	50.886979818344116
99	10.588889	10.526047	51.0	-1.0	42.6	3.6746578	2.0107536	14.866252	-4.472478	400000	-6.2088173e-10	20.049805	-0.050279398	-13.041588	1.8721638	0.01525792	0.13163163	27.0	51.35863780975342
100	9.956044	9.026107	39.0	-1.0	42.21978	3.5029051	2.6334453	13.070665	-9.921545	404000	6.208817e-09	20.754868	-0.05991566	-14.078273	1.86195	0.015543564	0.17942943	32.0	51.85841202735901
101	10.473118	9.928337	47.0	-1.0	42.182796	3.767904	2.193723	14.484044	-6.329844	408000	2.483527e-09	22.236115	-0.0463502	-13.601723	1.8401875	0.015367252	0.116366364	22.0	52.32013702392578
102	10.086021	10.711923	60.0	-1.0	41.72043	3.2527845	2.4153578	13.474591	-7.4531612	412000	-7.450581e-09	22.048616	-0.06023405	-15.740283	1.8124491	0.015368325	0.20995994	42.0	52.85335397720337
103	9.5161295	11.020619	57.0	-1.0	40.80645	3.2766728	2.4438832	14.508108	-7.8072686	416000	2.483527e-09	18.560461	-0.060731187	-11.508517	1.8282757	0.015347303	0.18893893	35.0	53.366694927215576
104	8.85567	10.59857	46.0	-1.0	39.57732	3.139519	2.5944324	14.723149	-8.812389	420000	1.7384687e-08	25.790869	-0.05558051	-16.97888	1.8140078	0.015074474	0.17067067	32.0	53.860979080200195
105	13.511905	14.844026	55.0	-1.0	45.95238	3.2039824	2.7307777	23.431004	-9.854481	424000	-9.934108e-09	34.68166	-0.054780472	-24.475698	1.7689916	0.015050426	0.16391392	28.0	54.33855175971985
106	12.126437	12.590641	66.0	-1.0	43.850574	4.6103897	2.6800828	20.2285	-7.269974	428000	-2.483527e-09	26.122042	-0.05956757	-18.990932	1.7743963	0.015074208	0.17442441	32.0	54.833794832229614
107	13.42353	12.430868	53.0	0.0	45.376472	3.6280363	2.4831867	12.539353	-9.690103	432000	-4.967054e-09	26.169653	-0.052699324	-16.704287	1.7882824	0.015238035	0.1418919	26.0	55.303491830825806
108	11.66279	12.614693	65.0	-1.0	44.197674	4.252699	2.957048	15.3097105	-9.7610445	436000	-4.967054e-09	28.648209	-0.05822951	-21.412895	1.7936932	0.015498628	0.17792793	31.0	55.798317193984985
109	10.307693	10.641709	42.0	-1.0	41.67033	3.4885824	2.96501	21.020895	-9.14466	440000	-4.967054e-09	23.338167	-0.062019896	-16.286528	1.772366	0.015186988	0.2092092	35.0	56.298317193984985
110	11.4827585	11.705056	53.0	-1.0	43.96552	3.6328487	2.859042	18.118011	-5.897755	444000	-7.450581e-09	27.083338	-0.04648307	-18.38747	1.7171694	0.015322627	0.13063063	25.0	56.7715630531311
111	12.066667	12.67	73.0	-1.0	43.377777	3.7964466	2.550707	14.605954	-7.6451955	448000	2.483527e-09	24.439352	-0.056726962	-15.672416	1.7447877	0.015403919	0.17392392	32.0	57.2710599899292
112	11.235955	11.332584	47.0	0.0	42.820225	3.8412988	2.5111966	14.592321	-6.4472466	452000	2.4835268e-08	22.022486	-0.052379113	-12.667618	1.6895677	0.015144308	0.16266267	28.0	57.742822885513306
113	10.617977	10.940601	55.0	-1.0	42.80899	3.5681005	2.3851054	13.0918665	-6.4351625	456000	2.483527e-09	22.00193	-0.055761173	-12.294183	1.7239903	0.015294404	0.16691692	32.0	58.24276399612427
114	13.395349	14.326979	69.0	-1.0	45.081394	3.6101358	2.353766	13.99908	-5.1031327	460000	-1.2417635e-09	28.344542	-0.05283921	-18.005098	1.6943254	0.015170687	0.17167167	35.0	58.7441029548645
115	11.662921	10.10945	49.0	-1.0	42.955055	4.586434	3.3492777	18.886549	-7.035376	464000	7.450581e-09	29.88739	-0.05843476	-20.157312	1.680015	0.0151764	0.1866867	33.0	59.241596937179565
116	13.987655	13.267889	60.0	-1.0	47.407406	4.0781164	2.366142	17.81775	-6.5139723	468000	-1.2417634e-08	25.708801	-0.05087587	-15.278985	1.6162853	0.0150553025	0.14539538	27.0	59.722537994384766
117	12.202381	12.444907	66.0	-1.0	45.88095	3.8792274	2.6137762	14.763739	-6.9859066	472000	9.934108e-09	21.805838	-0.06422152	-14.382726	1.6047992	0.015271957	0.21771772	38.0	60.234864950180054
118	13.202381	13.274375	61.0	-1.0	46.77381	3.6561227	2.3390388	13.016281	-5.5500717	476000	1.4901161e-08	24.421743	-0.05550235	-14.489502	1.6194454	0.015310727	0.17192192	30.0	60.72070097923279
119	13.666667	12.636416	60.0	-1.0	47.06173	4.103309	2.5482202	15.308164	-7.9358716	480000	-3.7252903e-09	22.574068	-0.054619428	-13.277969	1.5865499	0.01515991	0.17142141	30.0	61.2076199054718
120	14.209877	16.25242	94.0	1.0	47.88889	4.5271006	2.7484798	17.175537	-9.4072485	484000	-2.483527e-09	30.734962	-0.047243714	-19.82036	1.5828218	0.015552674	0.13088088	25.0	61.68311309814453
121	16.701298	17.147234	71.0	0.0	50.66234	4.533981	2.7414675	18.008507	-6.409139	488000	4.967054e-09	31.968348	-0.050425842	-20.03866	1.5861086	0.015226729	0.13888888	26.0	62.158982038497925
122	13.66279	14.236059	77.0	0.0	45.069767	5.4907937	2.9893055	23.054705	-6.3577685	492000	1.8626451e-08	28.977133	-0.058138546	-19.073105	1.5808684	0.015366375	0.17417417	34.0	62.66128492355347
123	14.037037	13.619561	72.0	0.0	47.148148	3.89043	3.3642924	16.274643	-8.546933	496000	-4.967054e-09	32.59674	-0.060501378	-21.553816	1.5895289	0.015375435	0.20745747	43.0	63.187304973602295
124	13.886076	13.326463	65.0	-1.0	47.101265	4.6643476	2.6886358	15.774121	-5.313571	500000	4.967054e-09	29.384933	-0.050644036	-18.829512	1.565114	0.015599795	0.13863863	25.0	63.65288496017456
